,2021-09-02,2021-09-03,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-22,2021-11-23,2021-11-24,2021-11-26,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31
09:46:00,-3.0,-0.6635071090047393,-0.41044776119402987,4.117647058823529,0.0,-0.44076655052264807,0.1004273504273504,-185.5,-0.03831417624521072,-0.18810810810810819,0.6132404181184669,-65.20689655172413,165.0,-6.722222222222221,0.0,10.454545454545453,8.0,-0.11864406779661019,0.0,0.0,-210.0,0.0,-0.18299881936245577,0.0,-0.03688524590163933,0.0,0.07162262286984444,-11.868421052631579,-94.25,-0.032258064516129004,-64.0,2.0,-28.0,0.0,-1.0,-0.9142857142857137,-4.11111111111111,-20.11,0.21961932650073207,-0.2800972841507905,-2.9619047619047625,19.4,0.08064516129032262,-0.6813725490196079,-4.880000000000001,-0.015246636771300448,0.0,-20.1,0.39642857142857146,-2.2666666666666675,-0.587719298245614,0.4821428571428572,-1.8155339805825244,-0.5568862275449102,29.0,-14.25,-10.006578947368421,-0.8682352941176472,167.0,-3.2059800664451825,-472.0,0.752808988764045,-0.02066115702479332,-4.599999999999994,-3.795081967213115,-0.22222222222222232,-10.663716814159292,-0.49185667752442996,-1.5142857142857142,0.0,-807.0,0.0,-22.5,-17.92,-0.01944894651539708,-1.06,-198.5,-5.1190476190476195,-16.8125,0.0,-1.1428571428571432,0.09011627906976744,0.5625,0.9058823529411766
09:47:00,0.019851116625310194,0.0,12.333333333333336,0.0,-34.33333333333333,3.2794117647058827,0.0,0.0,0.02912621359223301,-0.3145454545454546,0.0,-73.03999999999999,1.90625,0.0,-0.31632653061224486,4.545454545454545,8.055555555555555,-1.8514851485148516,9.466666666666665,-0.5716911764705882,-30.25,1.9777777777777783,1.3837209302325582,0.0,0.0,24.199999999999996,0.0,-0.3508196721311475,-375.0,46.0,-22.0,1.7333333333333343,0.055984555984555984,1.3461538461538458,-0.5,-0.22307692307692306,-2.5384615384615383,-8.240088105726873,0.15279241306638564,-10.415384615384616,-25.33333333333333,3.102564102564103,-13.0,0.2712871287128713,-3.7615384615384615,-0.06194690265486735,-217.0,-288.0,-2.90990990990991,-61.0,51.666666666666664,-0.11943319838056676,-2.8235294117647056,-31.33333333333333,11.0,-12.634146341463415,-7.083743842364531,-0.3388349514563106,-0.21614227086183313,-1.8086124401913874,-12.666666666666664,-0.11036789297658867,-200.16666666666666,0.018987341772151778,0.0,0.0010844516741222998,0.105982905982906,0.2604790419161676,0.0,52.5,-9.433734939759036,1.3461538461538458,-4.666666666666668,-23.72222222222222,0.49090909090909074,0.031663080233630514,-569.0,-58.66666666666666,-129.0,11.0,-0.3599999999999999,-0.16799999999999993,-0.23452768729641693,26.000000000000004
09:48:00,1.0,-44.33333333333334,-0.2875,0.7788461538461539,-0.9351851851851849,0.430379746835443,0.1362397820163488,-3.246031746031746,1.833333333333334,-0.11199999999999999,-4.521367521367521,-31.625,244.0,-238.0,136.0,-0.2923076923076924,5.071428571428571,-95.0,143.0,-0.9782608695652175,-4.608695652173914,18.0,-0.5672727272727274,0.1341991341991342,-0.03740648379052369,-0.11736178467507274,0.0,-0.6221804511278195,-3.422018348623854,-0.5689655172413793,-1.4642857142857144,8.333333333333329,-1.0,-0.06216696269982247,2.0,0.0,-29.66666666666667,-2.466591166477916,0.037267080745341685,-7.723404255319149,-151.0,-0.19801980198019797,0.06830309498399145,-1.3499999999999999,-3.911290322580646,2.105263157894738,-5.3428571428571425,-578.0,-1.2880658436213992,-2.5199999999999996,0.0,7.25,-38.4,-0.5227272727272727,142.5,0.0,-1.3366619115549216,1.4727272727272727,-0.37978142076502736,0.7765709852598914,-16.769230769230766,0.4393939393939394,-3.1085043988269794,0.3333333333333286,-0.5076923076923078,0.03252032520325203,-2.2367149758454103,0.0,0.45925925925925926,61.0,-3.493449781659389,98.0,-27.0,-8.6875,-0.08010335917312661,-0.47685185185185186,-4.2250000000000005,0.0,-2.568627450980392,0.1020408163265306,0.0322283609576427,0.07835820895522388,8.444444444444443,0.0
09:49:00,-0.00887761572606216,-25.4,23.5,0.3846153846153846,-1.1797752808988764,38.599999999999994,-2.333333333333332,-9.477272727272727,-0.039215686274509776,-0.16486751717369974,-1.2939068100358422,-0.5025773195876289,-0.2030651340996169,-2.2056074766355143,0.6100000000000001,2.1142857142857143,0.5593220338983051,-10.052631578947366,0.679245283018868,0.0,-4.136363636363637,-0.29900332225913623,5.032258064516129,0.0411764705882353,0.0502283105022831,11.230769230769232,0.0,-29.344827586206893,-3.67,-1.8561151079136688,-8.399999999999999,-0.029646522234891726,-6.0,4.333333333333336,-0.0031446540880503138,0.0821529745042493,-15.0,-9.239554317548746,0.031132891323147893,-150.41666666666666,-0.34243697478991597,-0.32450331125827814,-0.5666666666666667,-16.875,-1.570469798657718,-0.05855855855855857,-12.81818181818182,-5.588235294117648,-0.37700534759358295,-1.0,11.18181818181818,20.666666666666664,-1.1888111888111887,-0.9100000000000001,88.0,-268.5,-202.4,6.2272727272727275,2.634615384615385,-45.63636363636364,-19.909090909090907,0.6593406593406593,-2.0024038461538463,-0.005181347150259086,-12.403508771929825,-1.4615384615384635,-5.32,-1.0797546012269938,-2.862745098039216,1.25,-2.4664179104477615,37.0,-1.2222222222222223,0.0,0.0,0.19961612284069097,0.0,0.12570056044835876,-130.0,2.333333333333332,0.05804311774461024,0.0625,0.6052631578947367,127.0
09:50:00,-0.06140350877192979,-0.46120689655172414,4.862068965517242,-0.1743119266055046,-0.8740157480314958,0.6710526315789473,0.0,-6.9799999999999995,-0.0345864661654135,-0.3233256351039261,-2.457627118644068,-91.21428571428571,0.0,0.11299734748010615,0.038461538461538436,4.714285714285719,11.916666666666668,0.0,146.0,0.0,0.04421148587055601,0.6870229007633588,22.142857142857146,-1.6140350877192988,-0.02333333333333333,78.0,0.0,-8.134615384615385,-1.793103448275862,17.0,0.14344262295081966,-0.09811320754716979,0.013776337115072868,0.0,0.1875,-4.142857142857142,0.10216110019646363,-0.3391812865497077,-0.2535612535612536,-26.0,-3.0612244897959187,0.608695652173913,0.11214953271028039,-0.9647887323943662,-2.063725490196078,24.0,-0.9736842105263157,-21.166666666666664,-1.9603960396039604,-0.38970588235294135,26.6,-0.2669683257918552,-6.296296296296296,0.1613475177304965,37.42857142857142,-290.0,-330.66666666666674,2.873684210526316,-0.2543689320388349,-0.7940594059405941,-23.3125,-0.1188118811881188,-3.249084249084249,0.0009842519685039353,-16.0,0.0,0.29597946963216426,0.2090680100755668,0.0,0.6239316239316239,-35.0,5.476190476190476,-0.6543209876543212,0.0,0.32000000000000006,-20.60000000000001,-10.695652173913043,-4.65,0.0,0.0,-0.7400000000000002,-0.7272727272727266,0.7555555555555555,0.3645833333333333
09:51:00,-0.07079646017699115,0.16993464052287582,5.52,0.46226415094339635,0.040215439856373436,1.72,-0.21848739495798314,0.0,0.7931034482758621,0.5804597701149425,-1.6971153846153846,-172.375,0.0,-1.6363636363636362,148.0,0.19801980198019797,-0.23924268502581758,-95.0,0.4827586206896552,-0.3587301587301588,-0.17034700315457413,-0.2222222222222222,0.97,0.0,0.6666666666666643,12.833333333333332,-34.0,-2.480519480519481,0.0,-1.358565737051793,-1.583333333333334,5.25,-1.200000000000001,-0.11160714285714285,2.6999999999999993,-0.03,0.0,-9.188034188034187,-10.875,-9.059440559440558,-297.0,-0.15369261477045915,-0.036231884057971064,0.06598738476467725,-254.0,0.0,-153.0,-467.0,0.22260668973471742,-0.4565217391304355,-0.7500000000000001,3.2777777777777777,-24.142857142857142,-1.6037735849056607,26.571428571428573,-45.53846153846154,-10.049999999999999,0.0,-0.4,-4.161904761904761,-9.482758620689655,-0.07083825265643451,-0.5395348837209302,0.04878048780487809,-175.42857142857142,-0.044776119402985065,-2.21656050955414,-21.375,0.0,-0.5120967741935485,-7.530864197530864,7.0588235294117645,-6.399999999999999,-9.692307692307692,1.125,-3.814814814814813,-7.85,-51.0,-30.363636363636367,0.0,0.0,0.03035714285714286,0.2654867256637168,56.0
09:52:00,-0.0714285714285714,0.0,6.642857142857142,0.3076923076923077,-32.33333333333333,2.7457627118644066,-0.18840579710144925,-77.0,-0.0372250423011844,5.523809523809523,-11.20967741935484,-18.43835616438356,0.0,-1.2640000000000002,-0.5261437908496731,2.099999999999998,-0.16954022988505746,-186.0,72.5,0.48571428571428577,0.0,2.7272727272727275,4.696969696969697,-7.307692307692307,-0.003616636528028905,3.780487804878049,-1.9444444444444446,-5.992537313432836,-9.125,-1.6428571428571428,-19.0,0.0,-1.7000000000000028,1.9230769230769216,26.0,0.03661971830985922,-16.0,-3.153950953678474,-0.8269230769230766,0.5034324942791762,0.23582089552238805,21.999999999999996,3.7333333333333325,-0.009009009009009028,-0.962686567164179,0.25,-153.0,0.18195211786372,-97.5,-2.1999999999999993,-0.2098765432098766,0.48181818181818176,-11.2,0.061607813673929424,0.0,0.0,-1.7572992700729928,76.33333333333331,3.8,-5.838926174496644,0.0,-0.03442136498516324,-0.795066413662239,0.04895104895104896,-0.6011315417256012,-0.01959183673469389,-110.33333333333333,-169.0,-6.714285714285714,-0.5303643724696356,-594.0,0.0,-2.2666666666666657,0.0,0.0,-0.43333333333333346,-2.0058479532163744,0.0,0.0,-0.3195488721804511,-0.4019607843137256,-0.16666666666666663,0.0,112.0
09:53:00,-0.1428571428571428,0.0,96.0,-0.011792452830188704,-0.9411764705882355,3.36734693877551,0.10843373493975905,0.0,0.0,1.142857142857143,-0.45614035087719296,-5.776744186046511,0.0,-2.9565217391304346,183.0,0.24137931034482785,0.7669172932330827,-16.636363636363637,74.5,-0.2077821011673151,-1.548387096774193,90.0,-0.5308219178082192,-7.0,-0.06666666666666643,156.0,0.0,0.33777239709443097,-365.0,21.0,-9.5,-0.0721311475409836,-0.22999999999999998,-0.10330578512396693,1.0,-5.200000000000003,-1.3125,-105.55555555555554,-0.8514851485148518,-22.051724137931036,0.0,31.0,-0.11575178997613367,-0.5877192982456141,-118.5,1.5,0.2354948805460751,0.4740384615384615,0.2430939226519337,-10.0,6.944444444444444,0.21875,-6.739130434782608,-0.7105263157894737,-0.5,-136.20000000000002,-28.066666666666666,32.57142857142857,-0.1977818853974122,-20.88235294117647,-2.0956521739130434,59.0,-35.83333333333333,-0.025559105431309903,-77.57142857142858,-0.5454545454545432,-5.208955223880597,0.0,-226.0,-0.22333333333333338,0.0,58.5,-31.0,0.2168949771689498,0.3176470588235294,-3.962962962962962,-24.375,-50.0,0.0,14.333333333333332,-3.545454545454543,-0.09090909090909091,0.0,113.0
09:54:00,-0.07499999999999998,0.07260726072607261,-0.31034482758620696,0.171875,-51.5,1.5700000000000003,-0.27135678391959805,0.0,0.5499999999999998,9.8,-1.4346846846846848,-5.75586854460094,0.438943894389439,0.0,-0.49720670391061456,1.7142857142857153,10.083333333333334,-0.8999999999999999,74.5,-0.41614906832298126,0.0,5.2941176470588225,-0.18430439952437572,0.0,0.0,0.1968085106382979,-0.03661327231121281,-12.666666666666668,-1.0739644970414202,0.0,0.03990610328638494,-0.03125,-0.2815533980582525,0.16521739130434787,1.0740740740740744,0.04303278688524592,-0.6923076923076925,-4.454545454545454,-3.2692307692307683,-20.325396825396826,-1.9346405228758172,1.584158415841584,19.0,-0.600896860986547,0.17075773745997863,0.2033898305084747,0.1311154598825831,-2.7109826589595376,-1.6534653465346536,-0.09999999999999998,22.125,3.0476190476190474,-9.176470588235293,-0.7378640776699028,-2.6206896551724146,0.4940978077571669,-1.4607843137254901,1.0533980582524272,0.37320574162679426,-27.750000000000004,-2.1454545454545455,0.0,-47.49999999999999,-0.0726072607260726,-0.5563480741797432,3.0,-349.0,-1.6400000000000001,-5.878048780487804,-0.12971926427879954,-29.94117647058824,123.0,0.0,0.0,14.0,0.012679032636769172,-1.6519607843137256,-6.111111111111111,-3.0865384615384617,-0.348314606741573,-17.5,-3.200000000000003,-0.9166666666666661,4.52
09:55:00,-0.4800000000000004,-35.0,0.9368421052631578,0.3500000000000001,-118.0,-0.44668587896253603,-0.9500000000000002,0.0,22.0,0.7238805970149255,-1.871345029239766,-1.5092250922509225,339.0,-2.1923076923076916,207.0,-0.00927246790299574,5.40909090909091,-180.0,49.333333333333336,-0.4252427184466019,0.09707724425887265,-0.2564102564102564,1.462264150943396,-3.096774193548386,0.0,25.666666666666664,-0.02967359050445101,-1.4392523364485983,0.3092643051771117,-1.0121951219512197,0.03594080338266381,0.2075471698113207,-0.24545454545454537,0.0,3.7142857142857153,0.04069767441860461,0.04066985645933019,-1.2547770700636942,-0.7456140350877192,-19.19685039370079,-295.0,0.33466135458167334,-0.38870431893687707,-7.8235294117647065,-59.66666666666667,-0.015135135135135203,-1.2857142857142856,-3.4297520661157024,0.19107551487414182,0.15596330275229353,27.571428571428573,-0.26104417670682734,-5.428571428571429,0.0,-1.7894736842105257,-15.465116279069768,-5.216666666666667,-0.22965440356744704,-0.3294117647058824,-1.1438356164383563,-110.5,-0.13265306122448983,-2.525345622119816,0.24427480916030533,-4.3008849557522115,-2.94736842105263,-13.545454545454545,-6.869565217391303,-7.533333333333335,-0.020632950667080374,-256.0,-0.07869012707722389,-3.1000000000000014,-0.3655172413793103,0.27722772277227703,0.05752688172043008,-4.370558375634518,0.021261516654854762,-81.5,0.3098591549295775,0.0,0.02015677491601353,-1.1818181818181817,0.5039370078740157
09:56:00,-0.375,-59.0,4.944444444444445,1.2000000000000028,-14.0,-0.1984732824427481,0.0,0.0,11.0,-0.08223684210526318,-6.23,-1.0665301944728762,0.0,-0.418181818181818,236.0,0.0,8.999999999999998,-1.77,3.8421052631578947,3.8571428571428568,-44.5,3.13793103448276,-0.14500000000000002,-0.4708737864077669,0.0016220600162206722,1.5148514851485149,0.5500000000000007,-0.8766404199475065,-1.1366666666666667,-1.1836065573770491,0.048128342245989275,22.0,0.03864168618266983,-0.012376237623762387,-0.04780114722753348,-5.0,-0.3018867924528301,-3.6263736263736264,-26.333333333333314,-81.10344827586206,-0.9794520547945205,-0.12460063897763579,39.666666666666664,-1.2162162162162162,-1.8400000000000003,-0.027692307692307683,0.23762376237623767,-1.7409638554216866,-1.5045871559633026,0.2051282051282053,30.428571428571427,-0.06352459016393441,0.35308056872037913,-0.31557377049180324,-0.48799999999999977,-275.5,0.25094577553593944,0.0,-0.35,0.36038961038961037,-52.25,0.6470588235294118,-1.636094674556213,-0.051464766429137,-0.655425219941349,-3.4666666666666686,-24.111111111111107,-31.0,-165.0,-0.023834560112162673,-2.502463054187192,-0.3621323529411764,0.016910935738444155,0.0,0.22580645161290325,0.19413919413919412,-468.0,0.07931034482758625,0.0,7.384615384615383,0.07198443579766534,-21.0,-16.0,-0.4513618677042801
