,2021-09-02,2021-09-03,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-22,2021-11-23,2021-11-24,2021-11-26,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31
09:46:00,-1.3249999999999997,-17.800000000000004,-49.89999999999999,-9.543478260869565,-21.0,-598.0,1.8000000000000043,0.0,-4.94,0.0,0.9791666666666665,-1.1794871794871797,0.468189233278956,-221.0,-1.22,-0.9185185185185186,-15.625,-30.428571428571427,0.0,-2.202469135802469,0.0,0.0,-276.0,0.0,0.0,0.0,7.0,0.0,-4.96078431372549,0.344,0.0,-0.21917808219178087,-34.0,0.0,0.14826498422712941,-7.093023255813954,-0.05438066465256797,0.13231197771587744,-1.559154929577465,12.0,0.0,0.3963743263106321,-947.0,15.0,-10.34920634920635,-6.64179104477612,-113.6,-3.4099999999999997,0.0,0.191559784857261,0.13194444444444442,0.0,-12.2890625,-9.346153846153847,-8.91,0.16459884201819686,0.32663316582914576,0.16503528340541773,0.38255400601586,-30.706896551724135,-2.717948717948718,-512.0,-41.33333333333334,-7.338775510204081,16.19999999999999,-0.7807017543859649,-0.35922330097087407,-2.8499999999999996,-70.9,-0.1693163751987281,-2.6666666666666643,-0.09177215189873418,-0.1262135922330101,-0.33613445378151263,-26.699999999999996,-1619.3333333333335,-0.4622641509433958,-9.666666666666657,0.0,0.18000000000000016,-3.4000000000000004,-2.67,0.0,-182.0
09:47:00,0.0719696969696969,0.15714285714285714,0.0,0.0,-1.6016949152542375,0.0,0.0,-66.0,-19.61904761904762,0.0,0.1857142857142857,0.0,0.5746753246753247,0.46783625730994155,-6.828571428571429,-1.1546391752577319,-6.142857142857143,-0.9953488372093022,0.0,0.8136531365313653,-10.75,0.0,-3.02,0.0,0.9000000000000001,0.0,3.666666666666666,60.0,0.0,-33.0,-51.166666666666664,-339.0,0.0,0.0,-0.4285714285714286,-4.816666666666666,0.6461538461538462,-3.403846153846154,0.0,0.0,-46.5,-2.4407407407407407,0.0,1.1153846153846159,-8.058823529411764,-5.95945945945946,-54.0,0.4776785714285714,-0.9803921568627452,-0.5132743362831859,0.0,-618.0,-1498.0,-4.58,-259.0,-357.25,0.10889616185659023,-3.550561797752809,0.336848635235732,-1.9243792325056435,0.512892639474918,0.3388266315095584,-2.5,0.1287934863064396,0.0,0.07080419580419584,0.0,-0.84375,-387.5,12.529411764705882,-4.400000000000006,2.23076923076923,0.0,0.0,-28.400000000000006,-25.073170731707318,-27.0,-4.071428571428573,83.0,2.0,-4.888888888888886,-41.5,7.785714285714286,-113.00000000000001
09:48:00,-0.7688679245283019,-44.5,0.575,-12.845070422535212,0.0,-499.0,0.0,0.07781649245063882,-1.8053097345132743,0.0,0.36428571428571427,0.19789473684210523,-1.1640866873065017,0.0,0.0,0.15364583333333337,-151.0,-22.8,0.0,-82.46666666666667,-154.5,0.0,0.0,0.0,0.0,0.0,-0.1277533039647577,60.0,-54.4,0.6583333333333333,-14.499999999999998,-249.0,0.03857566765578635,0.0,0.0,-17.8125,-0.24038461538461542,0.1744906997342781,0.0,-1.6585365853658538,0.13931888544891635,0.07512850929221038,-300.3333333333333,-0.20388349514563106,0.0,-3.6900000000000004,-50.36363636363636,-6.1730769230769225,-4.699999999999999,0.3315579227696405,0.0,0.0,0.6163321167883211,0.1621212121212121,-772.0,-187.83333333333334,0.47503566333808844,-1.4850746268656716,-3.7421875000000004,0.38768877843624544,0.24293620739877664,-36.64285714285714,0.10517799352750809,-1.1953551912568305,4.100000000000001,-0.41116751269035534,0.0,-0.6506024096385543,0.0,9.043478260869565,0.2148148148148148,-0.046892039258451534,-0.06499999999999995,0.0,-48.5,-47.39130434782609,-0.0028272547356515965,-12.25,7.17391304347826,0.2333333333333334,-4.699999999999999,0.0,-0.1238839285714286,-157.5
09:49:00,0.0,0.22084367245657566,-1.0889570552147239,-2.6843657817109143,0.04633879781420769,0.0,-0.08974358974358976,0.030152536360411597,0.4421621621621622,-22.379310344827587,0.5238095238095237,-0.4836956521739131,-7.396825396825397,44.5,-82.33333333333334,-0.7529411764705882,-0.9062499999999999,-22.9,-12.833333333333336,-291.25,-4.077669902912621,-4.048780487804877,-122.0,0.0,51.0,-24.900000000000002,17.0,-0.16483516483516486,0.09779768570362068,0.23989569752281614,0.26735218508997427,0.0,0.12,0.0,-0.03333333333333366,-2.663551401869159,-379.0,0.2704918032786886,-60.81818181818183,-7.5,0.0,-7.680000000000001,0.0,3.777777777777777,0.0,-1.884297520661157,0.0019646365422396617,-1.908045977011494,0.0,0.307829181494662,-0.038461538461538436,0.3155048076923077,-650.0,0.05970149253731344,0.36813681368136814,0.28163265306122454,0.4277286135693215,0.0,-0.8413865546218489,-2.6628352490421454,0.529585798816568,-0.5730027548209367,0.021522518931845314,-5.413145539906103,0.0,-0.4293193717277486,0.0,0.06543494996150878,-197.5,-0.4611973392461197,8.399999999999999,0.0,-1.2222222222222214,0.0,0.332934131736527,-1.582089552238806,0.216049382716049,-0.11085450346420324,0.0,0.0026525198938991412,-4.888888888888889,0.0,-0.11415525114155256,0.0
09:50:00,-0.615,-16.000000000000007,-419.0,-3.0074626865671643,-1.8899999999999997,-3.632478632478633,0.0,-0.3108108108108108,-101.75,-25.200000000000003,3.928571428571429,-83.0,-2.4871794871794872,-2.5454545454545467,-15.399999999999999,-34.199999999999996,-3.5882352941176467,-5.675000000000001,0.0,-0.4134165366614664,-21.9,-66.5,-4.221153846153847,-38.333333333333336,3.6428571428571423,-84.33333333333334,46.0,0.0,-238.0,-0.4766666666666666,-0.5433070866141733,-2.3529411764705883,0.0,0.0,0.0,0.0,0.0,0.35989717223650386,0.0,-109.0,-27.0,0.0,-25.94117647058824,13.25,-12.176470588235293,-5.794871794871795,0.030710172744721653,-302.0,-2.1428571428571423,0.026155810983397254,-2.504,-4.198473282442748,0.0,0.00881612090680095,0.1577761081893314,-6.606060606060606,0.29516806722689076,-3.572327044025157,0.07452093683463445,-1.11198738170347,0.07891883519206944,-0.2951219512195122,-8.5,-0.8347613219094248,2.1999999999999993,-0.25547445255474444,-0.7058823529411757,-0.7428571428571424,0.0,0.0,15.0,9.25,0.0,-0.6698113207547172,-0.8859060402684564,-9.988505747126439,-0.07667731629392971,-0.12641815235008103,13.000000000000002,2.0,0.0,-80.39999999999999,-0.18695652173913047,0.0
09:51:00,0.08902691511387162,-2.3636363636363633,-3.97,0.0,0.0,-24.125,2.625,-1.0999999999999996,-3.8500000000000005,-63.8,-0.18333333333333335,0.1557522123893805,-7.819999999999999,0.0,0.0,0.0,0.2265795206971677,0.3844797178130511,0.0,-9.699115044247788,0.07648523657061534,0.0,0.0,-0.36672629695885506,-0.23144104803493448,0.0,0.0,15.0,0.17163009404388707,-23.066666666666663,-0.5714285714285714,0.0,0.0,0.0,0.14444444444444443,0.0,-3.0695652173913044,0.23305785123966943,0.0,0.0,0.0,-0.0032679738562092497,-392.0,14.5,0.0,-3.2602739726027394,0.06589147286821706,0.0,0.0,0.020617745425929535,0.0,-4.765765765765766,-12.405940594059405,0.007239382239382253,0.0,-6.30327868852459,-1.7,0.2659783677482793,-10.289655172413793,-3.2781155015197565,0.3725490196078432,-7.983050847457626,-0.222707423580786,-18.586206896551722,6.200000000000003,0.8474576271186445,-1.0606060606060606,0.02486678507992901,-151.6,2.957142857142857,-0.08447488584474888,45.0,-14.0,0.13953488372093048,-65.25,-96.77777777777777,0.1455108359133127,0.391304347826087,1.2054794520547945,0.0,-54.0,-20.749999999999996,103.0,-1.48
09:52:00,-0.5762711864406779,-0.041791044776119404,-6.196969696969697,-17.58139534883721,0.0,0.0,0.0,0.0,0.14137291280148423,-19.032258064516128,29.5,-1.451612903225807,-7.666666666666666,-7.0,-100.0,-9.05,-1.1555555555555554,-22.0,0.0,-0.5346020761245674,-0.884920634920635,0.0,-31.642857142857142,-1.175,1.1739130434782608,-10.086956521739129,17.0,0.0,0.21599999999999997,-1.2943722943722944,-208.0,-1.0550458715596331,0.0,0.0,0.010344827586206917,-4.215686274509803,0.0,0.0,0.0,-237.0,0.0,-1.0298507462686566,-779.0,-0.06949352179034152,-0.2114803625377643,-5.299999999999999,-12.684210526315791,-14.600000000000001,0.0,-2.029850746268657,0.23218997361477572,0.0,-1.2954545454545454,0.0047066206463758364,0.32723112128146453,-3.793939393939394,-1.1990521327014219,0.12239221140472883,-12.429752066115702,-0.17827476038338652,0.4950440528634361,-2.69364161849711,0.0,-10.219999999999999,4.933333333333334,0.4901960784313726,0.0,0.012562814070351758,-12.458333333333332,9.761904761904761,-0.043010752688172005,0.5599999999999998,-0.10236220472440971,0.0,0.1941673062164237,0.3195309637229754,0.041591320072332724,0.0,-0.35540838852097134,2.6000000000000014,0.0,-3.7019230769230775,1.0198019801980198,-132.0
09:53:00,0.0,0.12450592885375494,-0.5010989010989011,0.0,0.0,-354.0,-0.09369369369369368,0.0,-0.2603092783505155,-18.766666666666666,19.333333333333336,-111.0,0.43066884176182707,0.009140767824497242,0.0,0.0,-3.11764705882353,-15.285714285714285,0.0,0.4229471316085489,0.0,0.0,-3.900900900900901,-7.903614457831324,0.0,-3.412698412698412,-0.06462212486308871,0.0,0.402,0.0,-38.0,-10.24,0.0,-1.06,0.0,0.0,0.0,-57.0,0.0,0.0,0.0,-3.2372093023255815,0.0,14.5,0.0,-2.412280701754386,0.5403422982885085,-69.2,0.0,-4.758333333333333,-19.52173913043478,-4.3,0.6519193233571894,0.0023322104172065483,0.5575916230366492,-205.33333333333337,0.1791730474732005,-5.384615384615384,0.17647058823529416,0.3357237214568787,0.32605477424130275,-51.22222222222223,0.0,0.13793103448275856,0.9102564102564097,0.403225806451613,0.0,-22.0,-602.0,21.1,0.003708281829419069,1.121212121212121,0.011245674740484435,0.0,-34.0,0.48579234972677593,0.2852852852852853,2.265625,0.0,0.038461538461538325,-0.24302788844621515,-369.0,26.25,0.25797101449275367
09:54:00,0.12628865979381443,-0.6019417475728155,-4.04,0.0,-193.0,-24.933333333333334,-0.18730158730158733,0.0,-2.3387096774193545,-20.55,55.0,-1.1162790697674416,-240.0,2.0,0.0,0.0,0.30973451327433627,-20.0,0.0,0.0,0.0,-6.285714285714285,-209.5,0.5672169811320755,-0.03724137931034477,-0.985,0.0,62.0,0.5981012658227848,0.43016069221260816,0.0,-2.42,0.0,0.0,0.0,0.0,-4.53125,0.31404958677685957,-20.92857142857143,-4.78,-9.75,0.0,-5.493670886075949,11.8,-3.29,0.0,-13.1875,-1.3592233009708738,0.0,0.0,-0.793418647166362,-3.2900000000000005,0.0,0.008130081300812997,-3.464,-8.515625,-1.9741379310344827,-0.5132924335378324,0.21111111111111114,-3.2792792792792795,-203.2,-92.39999999999999,-0.009513150531617276,-51.05555555555556,2.5600000000000005,13.333333333333336,-0.10240963855421686,0.0289655172413793,0.0,215.0,0.0,0.7407407407407405,-0.06000000000000005,0.07641196013289037,0.374841168996188,0.0,3.6969696969696972,-0.20549927641099858,0.0,0.0,0.048951048951048945,0.32844574780058655,10.8,-15.125
09:55:00,-0.7199999999999998,-11.800000000000004,-4.166666666666666,0.0,-16.8125,0.0,31.5,0.0,0.0,0.32045454545454544,0.0,0.18595825426944973,0.06881028938906752,2.0,-0.8142076502732241,-12.071428571428573,0.13700564971751406,-1.4909090909090907,0.0,-0.5494505494505494,-2.6666666666666665,-1.118811881188119,-124.33333333333334,-19.696969696969695,3.666666666666668,0.0,0.0,0.0,0.4986149584487534,-350.0,0.0,0.0,0.0,0.0,-0.2121212121212121,0.0,0.0,-112.0,-3.361904761904762,0.0,-19.5,-2.3197674418604652,-16.50980392156863,16.0,-3.1500000000000004,0.0,-11.970588235294118,-58.99999999999999,-0.5434782608695653,0.0,-0.0027247956403269047,-1.3775100401606424,0.0,0.03539823008849563,0.0,-32.05882352941177,-1.0467289719626167,0.27901658090337333,0.4665911664779162,-0.10760667903525045,0.4517906336088154,-1.7413127413127412,-0.07572815533980581,-16.709090909090907,-0.01873804971319315,-0.07755581668625144,-0.11184210526315791,0.028503562945368162,-591.0,3.547619047619048,-0.09000000000000008,-0.035957240038872684,-0.125,0.24761904761904763,0.0,-9.49056603773585,0.4816326530612245,126.0,24.714285714285715,-0.06227106227106227,0.13729508196721313,-339.0,13.375,0.0
