,2021-09-02,2021-09-03,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-22,2021-11-23,2021-11-24,2021-11-26,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31
09:46:00,-10.666666666666657,-4.902173913043478,-112.0,0.0,-120.0,-9.6,-141.0,0.0,-6.990825688073395,-33.1,0.0,0.0,-1.926829268292683,-0.33498759305210923,-2.5599999999999987,-12.879999999999999,-270.0,-7.6517857142857135,-19.523809523809526,-1083.0,-2.577586206896552,0.12220000000000009,-0.8599999999999999,0.001294478762349116,-0.7924513049175864,-1.9595572807385646,0.47771851342050925,0.5221537004740586,-0.31603577371048264,0.5345802522836016,0.589031860949087,0.5470184643325597,0.6043286290868705,0.11456116732531374,0.061041292639138156,0.12042875157629251,-0.07962529274004648,-0.8572923935799024,0.9207760711398545,-0.6145648312611014,0.26232741617357,-0.8518518518518521,-10.487272727272726,0.005294791070406424,0.024478248390667923,-7.857142857142854,-0.1437705201313288,0.1884083044982699,-3.4054283290924516,-6.764705882352941,0.0,0.0,-2.268656716417911,-3.135283363802559,-0.36445242369838393,0.2621657167908812,-0.3677074774034511,-12.987012987012989,-1.6499999999999986,-1.4078947368421053,1.0212765957446808,0.0,-20.041666666666664,-2.8124999999999982,-49.25,0.336220360641772,0.0,-2.377777777777778,0.11404561824729892,-0.7061728395061729,0.0,0.0,-0.34510869565217395,-3.6352941176470583,0.2537165510406343,0.0,-0.16015883520847118,-2.0039447731755424,0.3282208588957055,-3.5694444444444446,0.7127913927077106,0.22343612334801766,-1.1258238466147392,-1.704567541302235
09:47:00,-10.200000000000003,-0.606896551724138,0.14267676767676768,-93.85714285714286,-22.789473684210527,-5.607142857142858,-1.1400000000000001,-102.0,-375.0,-23.32,-13.606837606837608,0.15524034672970843,-0.6748768472906403,-0.08682073703935045,0.027212297465725066,-600.5,0.0,0.0,0.0,-5.271523178807947,-3.8217054263565893,0.0,-0.7600000000000002,0.0009289414397877227,-1.6192729006570028,0.6167835302404509,0.7381457933222794,0.2812767441123333,0.4655551696190807,-1.6830071691532646,-1.4367117117117116,-1.7427200529450695,0.3436205717962122,0.2231840421528039,0.072562358276644,-1.096946338571005,-0.07605208529911303,-1.3814374646293155,1.3211764705882354,-0.060747663551402376,-0.024024555811345216,-0.39388646288209617,-4.226241900647947,-0.031137724550898204,-1.7609195402298852,-0.23633998265394607,1.4745484400656812,-1.8336633663366335,-1.7732531235539102,-13.398648648648646,-0.2596799173980382,-17.833333333333343,-2.476780185758514,-3.4303652968036533,0.0,-1.0127272727272727,-4.700317965023848,-0.3962540239976588,0.08457711442786042,-350.0,-0.4194805194805195,-12.489436619718308,0.0,-0.07346938775510206,-2.490566037735849,-21.355140186915886,-49.92,-2.74,1.1359223300970873,0.0,-2.2533333333333334,-43.565217391304344,0.029872074033750695,-7.606796116504855,-0.2166233766233766,-6.62629246676514,0.656084656084656,0.0,-0.8150000000000001,-1.9859154929577465,-58.25,0.0,0.027252081756245272,0.0
09:48:00,-0.08928571428571429,-43.14285714285715,-112.0,0.0,-2.1707317073170733,-0.6844660194174756,-3.84,0.0,0.0,0.0,-13.690909090909091,-7.708333333333332,-3.12,0.0,-0.5220883534136547,-1139.0,0.0,-4.635,-180.5,-230.33333333333331,-13.694444444444445,-42.61538461538461,0.20199999999999999,0.0014204357605973605,-6.489526139890189,-0.5581166549543218,-2.05714010220808,0.6962249725764812,-0.26243627582506035,-1.2550236406619386,-3.1650952858575727,0.02919393730623493,-0.6535425927605915,-0.2753364682990108,-1.1624533775383339,-2.056233421750663,0.04878646727139005,0.20431230419558938,1.4783683559950562,-0.4710000000000001,-0.03618742775851336,-0.16530103313145705,-16.8,0.0,-1.524379024839007,-6.530000000000001,5.954545454545455,1.6721311475409841,-2.885714285714286,-2.1376000000000004,0.0,0.0,0.11818181818181822,-4.25,0.45130641330166243,0.13035504694835676,-5.162114537444934,-6.489028213166144,-0.15371900826446305,0.0,-0.2994275649493615,-10.176470588235293,-33.0,-0.22301136363636365,-2.898305084745762,-3.0983333333333336,-79.10000000000002,0.0,0.0,0.011730205278592365,-2.479007633587786,0.0,-30.85714285714286,-4.483443708609272,-1.7486388384754992,-19.52,-0.04304808193022047,-7.7622950819672125,0.18407407407407406,-2.8480000000000003,0.35919999999999996,-3.9179810725552056,-0.6858934169278996,-1.3796791443850267
09:49:00,-0.24279210925644917,-271.0,-1.08,0.0,0.4237623762376238,-75.5,-2.243243243243244,-3.6470588235294117,-112.57142857142858,-3.4848484848484853,-0.16873706004140787,0.0,-3.1089108910891095,5.275862068965517,0.2145214521452145,0.0,0.23719676549865226,-90.2,-21.625,-5.317460317460317,-3.0181818181818176,-0.05384615384615388,0.0,0.0008243416307244233,0.772108753898186,-5.409560198357857,-0.5026072430045939,0.8267640003308794,-2.171133579414754,-1.0505468124833288,0.6734248136365794,0.42700745657514766,-2.098247164530859,0.13974545684797068,-1.4028703229113275,-1.0655479811221815,0.03109118086696562,-13.06896551724138,1.9532163742690054,-3.241935483870968,0.43108108108108123,-0.026666666666666616,-2.358457493426818,-0.9797468354430379,-1.106666666666667,0.020490397805212668,0.9332003988035893,-0.09522148587373562,-10.255192878338278,-16.70909090909091,-0.3038971807628524,0.0,6.049999999999997,0.40295774647887317,-0.05294117647058827,0.4131694875956411,0.5874647319629182,-72.19999999999999,0.0009803921568627416,0.0,13.780000000000001,-1701.5,0.0,-3.657142857142855,-172.5,-13.395833333333334,-0.5599999999999999,-289.0,0.2613861386138614,-0.12612612612612661,-3.6648044692737427,-1.2971938775510203,0.0,-5.331818181818182,0.5264864864864865,-7.376146788990825,-0.1583710407239819,0.2935714285714286,0.0,0.2610144390966309,-1.8327904451682953,-12.27,0.5923229649238915,-2.9323076923076923
09:50:00,-0.0797665369649806,-0.48722627737226276,-0.15315315315315314,-710.0,-14.142857142857142,0.0,0.047528517110266066,-96.25,0.0,0.05281626777037973,0.0,-1.9200000000000004,-2.692307692307692,0.0,-17.714285714285708,0.0,-245.0,0.0,-69.20000000000002,-651.0,-1.9880952380952381,0.0,-0.577142857142857,0.001654027795867763,-12.774476210405169,0.3287276522370451,0.579148351360141,-0.7964721845318861,-1.3234280792420328,0.2837393314366998,0.5491501248068466,0.2909090909090909,-3.077800829875519,0.20538243626062322,0.29046586096477633,0.1957269453324162,-0.31787878787878776,0.2907897714415026,0.875381485249237,0.0,0.2606557377049181,-0.00018345257750870814,0.21254775789262018,-1.4235880398671092,-0.4713231118682567,0.033362293657688946,-0.2886524822695036,0.11202749140893475,0.1735618597320725,0.25,-0.11327524346488971,-0.17910447761193637,5.083333333333332,-4.979963570127504,-0.027088036117381475,-3.374242424242424,-0.9983782030489782,-4.3817733990147785,0.3562091503267979,0.09292502639915523,-0.5542813455657493,-3.185814185814186,0.0,-2.289999999999999,-143.2,-1.7554709800190296,0.0,-198.0,0.0,-0.022099447513812154,0.5694174757281554,-2.4124999999999996,-3.1486486486486482,-8.299999999999999,0.30372720063441705,-5.112727272727272,0.08585247883917776,-9.370000000000001,0.0,0.43133333333333335,-5.678688524590164,0.12878909382518045,0.31655610037496396,0.2562236690923019
09:51:00,36.8,-0.47593582887700536,-0.1743119266055046,-118.16666666666667,-1.1295180722891565,0.0,-1.8823529411764701,0.0,-928.0,-1.0122950819672132,0.0,0.0,-2.8019801980198022,-0.21250000000000002,-1.2399999999999998,0.0,-27.375,-1139.0,0.0,-630.0,-0.8936170212765957,-2.096,-0.027500000000000004,0.002650480780388098,-4.534041111362096,0.6341785921938594,0.4168871077600545,0.5101447663018537,-1.64308868353573,0.1397371514050646,0.5317882868775446,-0.7870658372213584,-0.5474803944405623,-1.5539291217257318,-0.14427936896921426,0.39281465619795386,0.12491694352159471,-43.91044776119402,-0.18359570841271433,-0.1294765840220391,-0.07245319717967422,0.13402061855670055,-0.30376162869084533,-0.5811192764273603,-1.34878587196468,-0.34250000000000114,0.16432657306292253,0.0027932960893854997,-1.4064885496183206,-0.6162790697674421,68.6,-11.833333333333314,0.34863523573200994,-7.283489096573208,0.06909090909090909,0.5059067357512954,-14.633879781420765,-0.25674865026994603,-0.08575689783743473,-0.2241014799154334,0.0,-0.3620833333333333,0.0,-1.1600000000000001,0.0918141592920354,0.4152202937249666,0.0,-70.5,0.0,0.010040160642570295,-0.9595854922279792,0.25451807228915657,-3.3000000000000007,-1.372282608695652,0.4035157810627248,-52.64150943396227,0.0,-3.5017793594306053,0.0,0.13315441783649873,-116.8,-7.761904761904762,0.13477482257743578,-230.2857142857143
09:52:00,2.4761904761904763,-2.643564356435644,0.07200000000000001,-13.236363636363638,0.0,-1.396039603960396,0.0,-81.14285714285714,-945.0,-0.255,-6.725,-1.8019801980198022,-34.11111111111111,0.0,-2.3921568627450975,-131.5,-9.2,0.0,-20.27777777777778,-612.0,0.11700526711813397,0.0,0.018888888888888844,0.00153509777049321,-8.58055803938028,-2.910672919373976,0.8295353407995253,-1.918221295813792,-3.4711397187434407,-1.0966566312787196,-0.844381758345087,0.6145454545454545,-5.471589270262474,-0.3655616942909761,-1.0849208911850177,-0.8506856272219401,-1.7546874999999993,-0.551405325443787,-0.19884653961885662,-0.032318501170960356,4.907407407407405,0.28851540616246396,0.22680176748438213,-1.3693379790940767,-13.0,-0.010215170615083681,1.0022641509433963,0.039935240151106305,-1.0027563395810364,-244.0,2.909465020576132,-6.0,-0.10508182601205857,-235.00000000000003,-0.0014416146083613413,-0.9611566681053085,-20.15037593984962,0.2386772106398275,0.5811965811965809,-28.909090909090907,14.399999999999999,0.0,0.0,-0.27921279212792127,-0.33475783475783477,-38.72,-1.8625000000000003,0.0,0.0,-16.0,-11.930000000000001,-1.6181102362204722,0.0,-9.250000000000002,0.11614465789618544,-8.217791411042946,0.0,0.40269331016507387,-12.26666666666667,0.3284518828451883,-1.4989583333333334,0.31245283018867925,-5.4375,-16.46333333333333
09:53:00,54.0,0.15978128797083835,-10.0,0.0,0.0,-1.08,-13.625,-22.666666666666664,0.0,0.14782608695652177,0.0,-1.7199999999999998,-3.0396039603960396,19.77777777777778,0.0,0.0,-1.6346153846153846,-23.885714285714286,-1.3807531380753137,-11.803921568627452,-5.236111111111111,0.21428571428571425,0.004720496894410009,0.002794530256509109,-3.769364992472971,-4.67319932998325,0.08565091914664591,-3.4013968323801143,-9.113051613909247,0.1595989329408518,0.1794212218649518,0.25020026702269693,-2.8338299024918743,-4.664705882352941,0.0,-6.255266418835193,-0.31946851530906994,-0.6148162939297125,1.2308238636363635,0.0,0.12894619831036025,0.29518072289156594,-10.405194805194807,-1308.0,-0.5049941245593419,0.012513034410844615,6.715,0.014679563661155637,-2.1727379553466513,-3.554112554112555,1.2016666666666667,1.7199999999999989,0.7312500000000002,-1.1206666666666667,0.0,-37.33846153846153,-1.1468926553672316,-1991.0,0.5,-0.9407114624505928,4.39375,-20.029999999999994,0.0,-0.9700000000000006,-0.6857142857142857,-40.64705882352942,-0.6217821782178219,-0.013937282229965153,0.7335526315789473,-13.5,-3.4419354838709677,-1.5161904761904763,0.017725874563370048,-2.1153081510934393,0.10662974766208655,-2.1716705157813703,0.7707641196013291,-2.2066666666666666,-1.5622317596566524,0.3209377526273242,-5.245791245791246,-2.3000000000000003,-1.6383495145631068,0.6404494382022472
09:54:00,-0.12757201646090532,-1.1950000000000003,-3.0,0.0,-12.550000000000004,0.0,-1.5100000000000002,-35.4375,-3.4237918215613385,-2.4419889502762437,-7.105960264900663,0.11690821256038647,-2.4098360655737703,12.857142857142858,0.04845115170770453,0.0,-1.451923076923077,-5.94,0.0,-597.0,-6.172413793103449,0.0,0.0,0.004401329063448811,-6.042551740598043,-1.069284328273028,0.6927390876461734,-0.816904473250645,0.13519706691109068,0.19677182010484684,0.29799696290404226,-0.512142676448267,0.2212232866617539,0.12826869252299072,0.21158814122278263,-6.2472049689441,-3.18611111111111,-1.1710269426005468,0.6544464609800362,-9.15789473684211,0.5515463917525771,0.10299368305410603,-1.8212747631352282,-12.819999999999993,-0.3322721846398727,0.08944658944658945,-0.19235741991093236,0.09242654159194363,0.2850152905198777,0.1739061759595641,5.277027027027027,0.0,0.2472727272727272,-6.31985294117647,0.0,-1.980926430517711,-7.909574468085107,-7.811999999999999,22.69999999999999,0.108,2.9779735682819384,-7.029900332225914,-0.16119174942704353,-0.4094202898550725,-1.666666666666667,-4.183453237410072,-0.9666666666666668,-3.008474576271185,-0.12269446672012829,7.5,-3.258785942492013,-0.8890173410404625,-2.7200000000000006,-9.290909090909093,0.2535626535626535,0.2059201087366911,0.0,-2.057356608478803,-0.4981949458483755,0.30972568578553616,0.191665620685327,-1.2162921348314606,-86.12,0.0
09:55:00,122.5,-16.714285714285715,0.009729729729729741,-78.0,-6.2631578947368425,-68.0,0.20743034055727555,-67.125,0.0,-1.927536231884058,-10.481818181818182,-0.1981981981981984,-309.0,1.7999999999999998,0.24302788844621515,0.0,-37.0,0.0,0.0,-434.0,-4.15,-229.0,0.0,0.0036177796293402897,-2.968996084168854,-3.0779603612644255,0.8141531653216227,0.1845397610652071,-5.236605070108645,0.08229234904786653,0.15860660475511545,-4.640419947506562,-6.237103492470362,0.053422647881086194,-0.9807504078303426,-0.3517971442639094,0.003109268581581285,0.14060518209820622,1.4629475437135722,0.00023501762632197054,3.1666666666666643,0.12215166230855434,-883.5999999999999,-70.0,-0.605489417989418,0.2564432989690726,194.85714285714283,-0.4458525345622121,-0.9035916824196598,0.26768042481293747,97.625,12.444444444444457,0.9343629343629343,-2.49,-0.9600000000000009,-6.208695652173913,-1.857861635220126,-391.0,35.18181818181819,-0.14174252275682706,7.1521739130434785,0.0,0.0778571428571429,-0.43999999999999995,-0.2872246696035242,-0.04470588235294115,-4.314285714285715,0.030233448143895836,0.0,0.011346532360773431,-8.040650406504064,-4.080645161290323,0.16741500962155226,-1.7543424317617866,0.17283513369930936,-3.49802890932983,0.0,-4.1393034825870645,0.0,0.2233333333333333,-33.27027027027027,0.0,0.2730742539902846,0.6840221282134722
