,2021-09-02,2021-09-03,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-22,2021-11-23,2021-11-24,2021-11-26,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31
09:56:00,inf,0.38461538461538464,0.0641025641025641,inf,inf,inf,inf,inf,inf,inf,inf,0.5491803278688525,inf,inf,inf,inf,inf,0.0,inf,inf,0.39622641509433965,24.0,inf,inf,inf,inf,inf,inf,0.08620689655172414,0.930921052631579,11.0,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,0.97,inf,0.0,5.0,inf,inf,inf,inf,inf,inf,inf,9.0,inf,0.6944444444444444,inf,inf,inf,inf,inf,inf,inf,28.5,11.0,inf,inf,0.06666666666666667,inf,0.5759493670886076,inf,inf,148.0,inf,inf,96.0,inf,inf,inf,inf,inf
09:57:00,inf,inf,2.3181818181818183,inf,inf,175.0,inf,0.0,inf,inf,0.0,0.12101910828025478,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,47.0,0.9019607843137255,inf,19.0,0.21428571428571427,inf,inf,inf,inf,0.994,inf,1.25,inf,inf,1.3333333333333333,inf,inf,inf,inf,1.75,inf,inf,inf,inf,1.0,inf,inf,inf,inf,inf,inf,inf,inf,0.0,0.0,inf,0.0,inf,52.0,inf,inf,inf,0.0,21.0,inf,1.0416666666666667,0.8333333333333334,inf,5.928571428571429,inf,inf,inf,0.8340248962655602,inf,0.0,inf
09:58:00,inf,inf,21.666666666666668,inf,0.4,inf,inf,0.0,49.0,inf,inf,inf,inf,50.0,3.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,126.5,46.0,inf,inf,0.9009009009009009,inf,inf,inf,inf,inf,inf,0.9378109452736318,7.4,inf,inf,inf,inf,59.0,15.0,inf,inf,inf,inf,inf,inf,17.0,33.0,0.0,0.0,inf,0.0,inf,9.0,inf,inf,inf,0.0,inf,inf,11.0,0.7875,inf,inf,inf,inf,inf,2.7,inf,0.0,inf
09:59:00,inf,inf,24.0,inf,inf,inf,inf,1.0033333333333334,inf,inf,0.0,inf,inf,0.765,inf,0.75,inf,inf,inf,inf,0.7801418439716312,inf,inf,0.6666666666666666,0.5409836065573771,75.0,0.0,inf,inf,inf,22.5,inf,0.7142857142857143,inf,206.0,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.3333333333333335,0.9405940594059405,inf,inf,0.5384615384615384,inf,inf,34.0,inf,inf,inf,13.0,inf,inf,inf,1.5789473684210527,1.6666666666666667,48.666666666666664,inf,inf,inf,inf,inf,inf,inf,inf
10:00:00,118.0,inf,0.2708333333333333,inf,24.0,inf,0.0,0.0,8.4,inf,0.0,inf,inf,22.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,5.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,16.0,inf,inf,1.0,inf,0.24528301886792453,inf,inf,0.0,inf,inf,inf,0.5,inf,0.0,0.5,inf,0.0,inf,7.0,inf,inf,0.8076923076923077,3.0,inf,0.4838709677419355,8.0,inf,inf,12.0,inf,inf,13.666666666666666,12.25,0.07692307692307693,18.857142857142858,inf,inf,inf,inf,18.0,inf,inf,inf
10:01:00,inf,inf,inf,inf,inf,inf,inf,0.0,inf,0.0,1.0,15.88888888888889,inf,5.571428571428571,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,8.5,inf,106.0,inf,inf,inf,inf,inf,inf,inf,11.0,inf,inf,inf,0.0,12.0,0.0,inf,inf,inf,inf,inf,43.0,inf,inf,inf,0.0,inf,inf,28.0,inf,28.0,inf,inf,0.9384615384615385,0.0,28.0,8.5,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,0.5394736842105263,0.746268656716418,inf,0.9615384615384616,inf,3.0,inf
10:02:00,inf,inf,inf,inf,inf,1.2333333333333334,inf,175.0,inf,inf,6.0,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,19.0,129.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.6060606060606061,inf,inf,inf,inf,inf,inf,8.0,inf,10.0,inf,inf,0.0,inf,inf,inf,0.6,0.0,inf,inf,7.0,inf,inf,0.0,inf,inf,inf,13.0,inf,inf,inf,27.0,72.0,inf,1.5555555555555556,inf,3.0
10:03:00,inf,inf,inf,inf,inf,inf,inf,4.521739130434782,24.5,0.5,inf,inf,inf,8.2,0.7928730512249443,inf,inf,0.0,6.857142857142857,inf,inf,inf,29.0,inf,1.6666666666666667,inf,inf,inf,inf,inf,inf,inf,0.0,6.0,268.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.79,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,5.5,inf,inf,0.0,inf,inf,inf,3.0,0.3333333333333333,inf,inf,inf,inf,inf,inf,inf,inf,30.5,inf,inf,inf,inf,2.8461538461538463,inf,inf,inf,0.25,9.545454545454545
10:04:00,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.0,46.0,inf,4.5,inf,inf,44.0,inf,inf,inf,inf,inf,1.0,inf,inf,inf,inf,20.0,25.4,inf,0.0,0.4117647058823529,inf,inf,inf,5.0,inf,3.2,inf,inf,1.0,inf,0.54,inf,inf,inf,0.6229508196721312,inf,inf,inf,inf,inf,inf,0.0,0.0,inf,inf,8.666666666666666,inf,0.0,0.0,inf,inf,inf,inf,inf,15.0,inf,1.0,0.9735099337748344,49.0,inf,inf,inf,inf,3.5,inf,inf,inf,inf,inf,inf
10:05:00,inf,inf,inf,6.5,inf,inf,inf,0.07,inf,1.0,inf,inf,inf,inf,41.0,inf,inf,0.56,inf,inf,inf,0.11538461538461539,0.7083333333333334,inf,inf,inf,inf,0.2,inf,inf,inf,0.8227848101265823,0.0,inf,inf,inf,0.94,inf,inf,inf,inf,0.16,inf,inf,0.6140350877192983,43.0,24.0,inf,inf,inf,inf,40.0,0.6707317073170732,inf,inf,inf,0.375,inf,inf,0.0,inf,inf,inf,5.0,inf,inf,inf,inf,inf,inf,0.0,inf,22.5,18.333333333333332,inf,27.4,inf,inf,inf,18.333333333333332,inf,inf,0.7567567567567568,0.8632986627043091
10:06:00,inf,inf,inf,38.666666666666664,inf,inf,inf,103.0,inf,inf,inf,1.3484848484848484,0.8409090909090909,46.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,16.0,inf,inf,inf,inf,inf,inf,inf,74.0,inf,inf,inf,inf,10.5,inf,5.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.0,36.0,0.5555555555555556,inf,inf,inf,inf,inf,1.1666666666666667,inf,inf,0.0,inf,7.0,inf,2.6,inf,0.0,inf,46.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
10:07:00,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,0.0,32.6,inf,inf,inf,1.6666666666666667,inf,inf,inf,inf,inf,inf,inf,inf,0.46,4.111111111111111,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,7.5,inf,inf,2.0,0.6891891891891891,18.0,0.0,inf,inf,inf,inf,0.0625,10.2,inf,inf,inf,inf,inf,inf,inf,0.0,9.0,inf,inf,inf,0.0,0.0,inf,inf,0.2,inf,0.0,inf,7.166666666666667,inf,inf,inf,12.285714285714286,inf,inf,inf,inf,0.275,inf,inf
