,2021-09-02,2021-09-03,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-22,2021-11-23,2021-11-24,2021-11-26,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31
09:46:00,inf,7.0,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,0.0,inf,inf,inf,0.5,1.0,inf,inf,inf,17.5,inf,inf,23.0,inf,inf,inf,inf,inf,0.0,inf,0.0,0.43661971830985913,inf,8.0,inf,65.0,inf,104.5,inf,inf,3.4827586206896552,12.0,inf,0.6923076923076923,inf,inf,inf,6.0,inf,inf,inf,inf,inf,inf,0.0,inf,inf,25.75,0.0,inf,inf,inf,6.0,17.0,inf,inf,inf,inf,19.0,inf,inf,inf,0.0,inf,4.666666666666667,inf,inf,inf,inf,inf,inf,inf
09:47:00,inf,0.0,0.0,2.75,0.0,inf,inf,inf,0.75,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,90.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,66.0,37.0,3.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,0.0,213.0,inf,0.8,inf,inf,inf,0.0,inf,5.0,inf,0.3,inf,inf,inf,24.0,0.3333333333333333,inf,inf,inf,inf,inf,inf,inf,inf,inf
09:48:00,inf,0.0,0.0,0.0,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,253.0,inf,inf,inf,inf,0.0,inf,inf,32.0,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,18.6,inf,inf,63.0,0.7692307692307693,137.0,29.0,inf,75.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,1.0,3.0,inf,inf,0.0,inf,0.0,inf,35.5,inf,2.5,8.0,inf,0.3333333333333333,inf,7.0,inf,inf,inf,inf,inf,inf,inf
09:49:00,inf,0.0,0.0,0.0,0.0,inf,inf,inf,0.0,inf,inf,0.20833333333333334,0.0,inf,inf,inf,1.2,inf,0.0,inf,inf,inf,inf,inf,22.0,inf,0.0,inf,inf,inf,inf,26.0,inf,0.0,inf,inf,inf,inf,inf,182.0,inf,inf,inf,26.0,3.0,inf,0.9592857142857143,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.5217391304347826,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,0.9547511312217195,inf,inf,inf,0.8253968253968254,inf,29.0,inf,inf,inf,7.25,inf,0.6666666666666666,inf,inf,inf,inf
09:50:00,1.5,inf,0.0,0.0,0.0,inf,4.215686274509804,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,16.0,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,129.0,inf,1.7884615384615385,inf,inf,inf,26.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,102.0,inf,inf,0.0,inf,0.0,inf,inf,inf,1.6,inf,inf,inf,inf,inf,inf,0.0,19.0,inf,inf,inf,0.0,inf,inf,inf,1.4,inf,inf,inf,inf,inf
09:51:00,inf,inf,inf,inf,0.0,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,0.7073170731707317,inf,inf,inf,3.2,inf,inf,inf,0.6136363636363636,0.0,inf,69.0,inf,inf,inf,8.0,0.0,inf,inf,inf,inf,inf,inf,128.0,inf,inf,inf,27.0,5.0,5.7272727272727275,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.0,4.0,inf,0.0,0.0,inf,5.0,inf,77.0,inf,inf,1.5714285714285714,inf,0.2,inf,inf,inf,inf,inf,inf,inf,inf,0.9803149606299213
09:52:00,inf,inf,inf,0.7,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,3.0,inf,inf,inf,inf,inf,inf,inf,inf,0.0,0.5573770491803278,inf,inf,inf,0.75,inf,inf,inf,inf,inf,inf,3.2903225806451615,inf,inf,inf,inf,inf,12.5,inf,inf,inf,inf,0.0,inf,inf,inf,inf,29.333333333333332,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,0.0,inf,inf,1.7272727272727273,inf,0.9130434782608695,0.5950617283950618,inf,inf,inf,inf,inf,inf,inf,0.0
09:53:00,inf,inf,0.0,inf,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,0.1857707509881423,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.6222222222222222,0.0,0.8530183727034121,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,133.0,inf,117.0,inf,inf,26.4,inf,0.989247311827957,25.0,inf,inf,inf,inf,inf,2.0,0.8275862068965517,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,0.0,inf,1.75,inf,0.0,inf,0.13333333333333333,1.5714285714285714,inf,0.9764705882352941,0.6984126984126984,3.75,28.0,inf,inf,inf,3.888888888888889,inf,0.0
09:54:00,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,168.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,66.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,109.0,inf,inf,inf,31.0,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.0,inf,0.0,0.0,inf,9.0,inf,0.08,inf,0.8,inf,inf,0.9779005524861878,22.5,0.8416666666666667,inf,inf,inf,0.9865591397849462,inf,0.0,inf
09:55:00,inf,inf,0.0,inf,0.0,inf,242.0,inf,0.16666666666666666,inf,inf,inf,0.0,inf,0.7192982456140351,inf,0.8333333333333334,inf,inf,inf,inf,inf,1.0,inf,inf,0.0,inf,inf,inf,14.6,1.0,inf,inf,inf,inf,inf,0.9633901705115346,inf,inf,102.0,inf,inf,inf,30.0,4.0,inf,inf,inf,0.0,inf,inf,inf,6.8,inf,inf,inf,inf,0.0,inf,inf,0.0,0.3333333333333333,inf,inf,0.0,inf,inf,0.1111111111111111,inf,113.0,inf,inf,1.875,35.0,0.9583333333333334,0.851963746223565,0.7926829268292683,inf,inf,inf,inf,1.9090909090909092,0.0,0.0
