,2021-09-02,2021-09-03,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-22,2021-11-23,2021-11-24,2021-11-26,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31
09:46:00,0.755633596722271,2.119047619047619,0.2453900709219858,0.2311212814645309,3.2722513089005236,6.420289855072464,0.3858776059179556,0.6873126873126874,27.50980392156863,0.23085106382978723,1.5909090909090908,0.39659574468085107,0.24233983286908078,1.6050420168067228,0.22434150772025432,2.185185185185185,0.5190799790904339,0.3028688524590164,4.561274509803922,0.5137889688249401,0.7813370473537604,4.9765625,0.35086149026627883,0.15013666536509176,0.06960142772159429,1.3149204443110176,0.6152068893089687,0.8505990133897111,0.3017241379310345,0.2215781846923989,8.344894026974952,0.31806451612903225,0.09824868651488616,17.051099227569814,2.8292124542124544,0.44465832531280075,0.5413005272407733,0.01046137339055794,0.7963743676222597,1.3282601176063646,1.899135446685879,0.29067077872012337,0.5382106750733775,0.0998109640831758,0.31075418994413406,0.4068943298969072,0.2904854368932039,1.0707648320228735,0.8860325621251071,0.7245581962218159,0.9825242718446602,0.7343708783962015,2.4651162790697674,2.3817034700315456,0.12513414895900407,0.21495988673902786,0.4849348244176936,1.9110099337748345,0.4601528384279476,0.8979788257940328,1.2730875941339674,0.10954243919033849,0.41780006800408026,0.08361145266116284,0.01732137333745747,0.3659327148764949,2.5709981167608285,0.09794256322331761,2.5142857142857142,0.03333333333333333,0.35537190082644626,7.82520325203252,0.39009336920398796,3.7033639143730888,0.653954802259887,7.13520749665328,0.021553477023180154,0.1868566904196358,0.6928828041557433,1.989423076923077,13.183823529411764,0.84765625,0.23264831329972857,0.8447694038245219
09:47:00,0.0876803551609323,0.22199798183652875,0.3220588235294118,1.3176470588235294,0.3270060396893874,1.8944444444444444,1.1372930866601754,0.5073126142595978,25.452830188679247,5.620689655172414,6.775,0.11564211807668898,0.017699115044247787,25.32608695652174,1.7037037037037037,0.14058679706601468,0.3206442166910688,0.9905771495877503,45.5531914893617,0.16323529411764706,0.6880638445523942,1.6310359059017747,1.4080353851824547,0.48248072880168186,0.19798792756539235,7.5150837988826815,0.22188217291507267,1.0903010033444815,0.8102952704468251,1.0097594980829558,0.8061723748588634,0.5161649944258639,0.2024432809773124,2.257027209354621,0.40343013057883453,0.2745995423340961,0.13962765957446807,0.1309171597633136,0.673438675696012,0.44986518368722617,0.7288968289414918,0.5316565481352992,0.6017113963438351,0.5201860071866413,5.624096385542169,2.8043052837573383,0.1911170928667564,1.1068759342301944,1.3613861386138615,0.9173431734317343,0.967196819085487,0.1377551020408163,0.12382682409930366,0.40316130260902683,0.03344810624692573,0.05361648444070648,1.484254723582925,0.3419664268585132,1.3171708185053381,0.8640478747890133,1.7916875312969454,1.9803921568627452,0.3821421257423715,1.7954659949622167,1.0190355329949239,4.150642673521851,0.6144907723855092,0.054758800521512385,7.035984848484849,0.6507936507936508,0.018734535171438672,2.067589249899719,3.6621621621621623,0.0852326685660019,1.820919820919821,1.0325839035516455,1.4651416122004357,0.326046511627907,1.4766129032258064,0.2246893999471319,1.9129746835443038,0.5547911547911548,0.08006932409012131,0.412532637075718
09:48:00,0.5539295392953929,3.722560975609756,0.5050505050505051,1.4414634146341463,0.16259298618490967,0.07562277580071175,0.493122009569378,0.8080459770114943,0.005706134094151213,5.875,4.043243243243243,0.06766917293233082,1.5344827586206897,2.9368770764119603,0.9174041297935103,1.375,0.18411552346570398,0.032756489493201486,0.46250829462508297,0.2935862691960253,0.34829833454018827,1.5478299379982285,0.7690066996795806,0.1386900026518165,0.8965734045897517,2.729934376577486,0.1119281045751634,1.1714770797962648,0.02740447957839262,0.5296130560673862,0.38412142440163455,0.3130148270181219,0.38603032562764106,5.155875299760192,2.8842887473460723,0.2939543491671808,0.26869158878504673,0.15546802594995365,0.45705705705705707,0.7283402922755741,1.4026682838083686,0.33548632218844987,0.6181818181818182,2.8835274542429286,0.0990838140481846,0.4453900709219858,4.534801762114538,0.5883371824480369,1.1897810218978102,0.2498816848083294,2.906679764243615,0.6638815039878465,0.3477112676056338,1.5825946817082999,6.812133072407045,5.463662790697675,1.5703296703296703,0.06739526411657559,1.975473801560758,0.8396785109983079,0.642068564787914,3.953292496171516,3.0569503980404162,0.17255717255717257,0.44692640692640695,17.971751412429377,0.26254089422028354,0.558590785907859,4.439271255060729,0.14933333333333335,0.6631844380403458,14.35383064516129,1.8039793662490788,7.9369797859690845,6.679864253393665,1.7547874824848202,0.29463171036204744,1.031757233592096,0.07702794819359236,5.817972350230415,0.7900763358778626,0.7715964495561946,1.1884561891515995,0.21560077519379844
09:49:00,0.3215434083601286,7.169934640522876,0.2851002865329513,0.7517985611510791,3.721212121212121,0.03090727816550349,3.881139489194499,0.10119465917076599,2.962750716332378,0.1336206896551724,0.3148558758314856,1.1653666146645867,4.355555555555555,0.7561349693251533,2.9813084112149535,0.2620192307692308,0.48713550600343053,1.06900878293601,2.9843478260869567,0.6250607090820787,0.13398058252427184,2.503722084367246,0.48080438756855576,0.8461873638344226,0.6527079843662759,6.020283975659229,0.8153939119268827,0.29839391377852914,0.3980241125251172,3.222468588322247,0.8104089219330854,1.283987915407855,0.18561678042284002,1.928150765606596,5.070338983050847,0.3425185185185185,0.20439494280553883,7.102739726027397,0.6553316540722083,1.1842461122379986,0.26088617265087855,0.5113069016152717,0.005424528301886792,2.1023513139695713,0.3832752613240418,0.7491467576791809,0.558983666061706,0.5660818713450292,2.982642237222758,0.199442119944212,0.617430441898527,0.5512984248616433,4.886639676113361,8.85625,1.0739381227058207,0.42006394884092724,0.37458061969607265,0.1870413084504089,11.197701149425287,0.890359477124183,0.5177679067184897,1.8030701754385965,0.7631273149829326,0.26841018582243636,3.925515055467512,2.21249195106246,1.908717624763108,0.3591321243523316,3.898108602806589,0.8075304540420819,0.6882618510158014,2.7388519339738853,0.05509012439705509,0.6702965396211132,1.236806947227789,0.4441617908929026,0.40271186440677964,1.5166358595194085,1.343632253202713,10.376984126984127,3.775599128540305,0.8603550295857988,3.985148514851485,7.845303867403315
09:50:00,0.7375537799631223,2.1712846347607053,0.6105867870332375,0.5975232198142415,0.28340807174887894,0.8875219683655536,2.3028495692511597,0.14920194309507287,0.14156378600823044,1.2459016393442623,1.4661458333333333,0.523873121869783,3.699404761904762,0.46478220574606116,0.40765027322404374,0.32114118507681055,0.6313253012048192,0.35517642497091895,0.12334801762114538,0.0706713780918728,0.9854205183094937,2.849695328368314,1.241405653170359,0.8756130182790905,0.5497244817633167,3.291979949874687,0.4280008408660921,1.8624708624708626,0.7239709443099274,1.9423076923076923,0.23817204301075268,0.20414869583076606,0.25153846153846154,1.7108595763756584,1.7796543597800472,0.0390725633319021,0.24193070772875333,3.116883116883117,0.9331843575418994,1.3283132530120483,0.1867753055468505,0.19810040705563092,0.28234582829504234,0.16846071044133476,0.3186039966225725,0.48481729284611425,1.2506896551724138,0.10050251256281408,1.2322215229704216,0.0038580246913580245,0.2938110749185668,4.592920353982301,0.36285448628544864,3.299864314789688,0.2080706179066835,0.799059387679823,0.9976338361431529,1.3549060542797495,3.3498376623376624,0.9252873563218391,0.5845577643330452,3.6963503649635037,0.32559078973944655,0.12593946780418444,0.47666171862114465,0.5486014526348323,0.9777542372881356,0.5701996601529312,6.054830287206267,0.7676923076923077,0.40166204986149584,9.78399433427762,0.27573278800272666,0.5881720430107527,2.943859649122807,1.1307407407407408,0.4847870182555781,0.04523544679273266,0.8921977367480644,1.0151515151515151,3.8640350877192984,0.4025157232704403,0.1755976916735367,0.36918496464458506
09:51:00,0.05979643765903308,0.4022727272727273,0.6943306010928961,0.18471337579617833,0.26058631921824105,9.353535353535353,2.3025387870239773,4.4,7.531645569620253,0.37289494787489974,1.308457711442786,0.25585284280936454,0.6648531011969532,0.42017879948914433,0.012934518997574777,0.03981264637002342,0.1713747645951036,1.4654377880184333,1.097312326227989,0.3740875912408759,0.15703275529865124,1.1822358346094946,0.22690437601296595,1.600625,0.09863116444777799,15.298795180722891,0.15161395500489078,0.6385829115808276,0.1806020066889632,0.4093444175523519,0.1260170293282876,0.17683194383501535,0.1366822429906542,1.0033138571553153,2.2441379310344827,0.7643856920684292,0.025351147653305928,0.6930076628352491,0.8869409166206516,1.6019810895992797,1.8772865853658536,0.6077981651376146,1.4575775307197192,0.46228771228771226,0.06162246489859594,0.7130661264650557,0.23745502745692104,0.4823008849557522,7.552311435523114,0.20912547528517111,0.3184534270650264,0.873249370277078,2.200712589073634,0.08458390177353342,0.4314606741573034,0.5392226148409894,0.3672584640792733,0.15722756082600695,0.9206688011383849,0.9479893815750664,2.0373831775700935,3.1059602649006623,0.20014936519790888,0.7402031930333817,0.09969022810475922,0.21884800734337947,0.47211187033211505,0.38907799319224506,7.015060240963855,0.5798022598870056,0.11205564142194745,7.244458930899609,0.2850356294536817,0.43182171144587667,0.07844756399669695,1.2533013205282113,0.6738296239447429,0.13466266047527997,0.3660297239915074,1.434499593165175,1.8690176322418135,0.18018018018018017,0.1524390243902439,90.94736842105263
09:52:00,0.2323529411764706,0.20687538367096378,0.3953488372093023,0.586924219910847,0.38557993730407525,9.578947368421053,2.3632112236944662,0.14639475600874,1.115141955835962,0.7235421166306696,1.2743142144638404,1.0270700636942676,3.1128608923884515,2.7577854671280275,0.6693548387096774,66.23076923076923,0.6174408413672218,0.39118942731277534,0.2132429614181439,0.33098591549295775,0.42671009771986973,1.704460966542751,1.231891891891892,1.0255779636005902,0.706821480406386,6.479421579532814,0.3575757575757576,0.5419354838709678,0.7401095556908095,0.44300965937976616,0.16514459665144596,0.8543941757670307,0.3131094257854821,1.0788235294117647,4.255351681957187,0.4129032258064516,0.6806872037914692,0.8328912466843501,0.8067805251083354,0.5602256699576869,0.1446229913473424,0.36969301110385366,0.5534127843986999,0.21519939804364183,1.6894736842105262,0.9665341105118846,7.243312101910828,3.1696284329563813,3.2521957340025094,0.6673497267759563,4.657738095238095,0.7152806226956165,0.016062756817332834,0.23851417399804498,0.010263157894736842,0.6582338902147972,0.22819853668182716,0.694311377245509,0.16564952048823017,0.9287706714484957,0.42457516339869283,0.3963081130355515,0.6269368997820067,1.6793066088840736,0.15858208955223882,0.8326399394856279,1.6768958394806728,0.6922729326705829,3.381403118040089,0.7296841089944538,0.3162372386971318,5.186647173489279,0.8011555127587867,0.03345925526173772,1.4568998840355625,0.4379328716036228,0.5206794682422452,2.8300492610837438,1.8790397045244691,0.44781312127236583,0.637042569081404,0.5925266903914591,0.3693570451436389,4.886986301369863
09:53:00,0.2625607779578606,0.45063624396665203,0.05672969966629588,0.492816091954023,2.8900523560209423,0.35041551246537395,2.3176838810641627,4.012987012987013,0.14773473407747867,0.3854930725346373,0.8410041841004184,0.8599105812220567,4.632352941176471,0.6987290583477759,0.7307132459970888,0.6821907600596125,0.20515267175572519,0.39655172413793105,4.740554156171284,0.8233468608259727,1.1007556675062973,1.9200203769740194,0.7360832999599519,0.3359190556492411,0.3425527091362503,5.785263157894737,0.6855636123928807,0.20021413276231265,0.8342115930279692,2.595108695652174,3.822961373390558,0.605226480836237,0.3020755562192026,1.2605551969012265,0.9104520587388425,0.1656441717791411,0.20862068965517241,2.7560693641618497,0.1925373134328358,0.10276287020473067,2.309090909090909,0.46445497630331756,6.264925373134329,1.1674259681093395,10.059808612440191,0.0005991611743559018,2.621637426900585,0.17096100278551532,0.3521183053557154,0.3173134328358209,3.7422680412371134,0.11961057023643949,0.038882138517618466,0.49498495486459376,0.028464017185821696,0.23423097776974516,0.04659993096306524,0.09025125628140704,7.362012987012987,0.9015225933202358,1.2788008565310494,0.39619092405360923,0.36177972283005105,0.19749957763135664,0.8366214549938348,2.594055374592834,0.16756808962719721,0.6045214922952149,2.315086782376502,0.6652115513767629,0.57024,2.2562729066817027,0.3161133905259232,1.0224304372515616,1.924200913242009,0.7648015614834093,0.49962226139511456,1.3978021978021977,0.6411079410366144,1.2636289666395444,5.87012987012987,0.7515988372093023,1.2154088050314464,0.21554601812112542
09:54:00,0.437609841827768,2.9456521739130435,0.860813704496788,0.01303538175046555,0.014120667522464698,4.617977528089888,0.014658726523133303,0.05952380952380952,1.4692307692307693,1.133879781420765,3.458128078817734,0.4873096446700508,8.493975903614459,19.26923076923077,0.01646090534979424,2.121863799283154,8.428571428571429,0.3105477591670439,30.56338028169014,0.6513157894736842,0.22127659574468084,1.5328504914640455,0.36243428389357973,0.8494726749760306,0.2688679245283019,12.322916666666666,0.4661851608667104,1.4132882882882882,0.2715706685172334,2.2117202268431,0.14208971259736772,0.8513613290263037,0.22990952634379988,0.8740691341558298,1.1686872185659853,0.35873803615739097,0.5265038713519953,0.7022318998366902,0.960552995391705,4.374245472837022,1.621902478017586,0.01982200647249191,1.5857740585774058,0.4489154353976737,0.8842192006592501,1.818815331010453,3.170818505338078,1.1927272727272726,5.526881720430108,0.30413625304136255,0.22741326004809345,0.058681672025723476,6.981132075471698,3.713815789473684,0.23254221816522136,0.49945867917719233,0.1759745645562621,0.3385632780082988,0.471720461948475,0.8001338389471336,0.6333122229259025,0.5352375867592098,0.1790916880891174,0.8765534382767192,0.04026354319180088,0.3422979116899129,0.14577321791172385,0.08968944099378882,2.4574735782586816,0.5051963048498845,0.4163080407701019,1.927027714213069,0.29251423921887715,0.2115316590024761,0.08131900925096985,0.8838951310861424,0.6411742707554225,1.3416666666666666,0.0958193469636863,4.421370967741935,0.08276797829036635,0.7094972067039106,0.8975409836065574,0.8089224595774814
09:55:00,0.7367896311066799,0.9923224568138196,0.247585601404741,1.2588726513569937,0.20911949685534592,19.382978723404257,2.4606824925816024,0.36571952337305225,1.089171974522293,3.61734693877551,0.6031475967673331,0.09252336448598131,0.002530044275774826,0.28087167070217917,0.5100502512562815,0.3711191335740072,0.541890440386681,0.17748240813135263,6.327974276527331,0.25486381322957197,0.5714285714285714,0.04236300038865138,0.9476006618863761,0.05534441805225653,0.21847345132743362,1.6586850649350648,0.8102356799633895,0.49788559982194525,0.10380856083586114,0.010783200908059024,3.6759061833688698,0.16424263923377083,0.4174603174603175,2.4384444892202297,7.221105527638191,0.36078811369509045,0.62,1.7903780068728523,0.9001321502737398,2.918265813788202,5.6189555125725335,0.38764174959500114,0.36081125286228327,0.6394019349164468,3.7439759036144578,0.4829857299670692,0.13728282540586728,0.2189648932319942,0.6706763743800781,1.7418136020151134,1.4785522788203753,0.5313265663283164,5.903581267217631,0.13988212180746562,0.31435257410296413,0.7076454152908306,0.5375031148766509,0.5540019718562338,7.455,0.801922050186866,0.6331975846089033,0.921916890080429,0.10011398176291793,0.4732250300842359,0.6829512575116848,6.121363258520366,0.1058910472972973,0.4627638391079251,3.5835561497326203,0.8016937191249118,0.8023682200152789,3.904595185995624,0.6506817113305124,0.5491182233834095,0.3464038128249567,0.18950034538337554,2.5348101265822787,0.1533213644524237,0.48643478260869566,1.1854636591478698,7.04014598540146,0.5570645077043614,0.34674615002483855,11.142857142857142
