,2021-09-02,2021-09-03,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-22,2021-11-23,2021-11-24,2021-11-26,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31
09:46:00,inf,1.109375,inf,206.0,33.083333333333336,inf,inf,16.23076923076923,inf,1.0008620689655172,0.9329268292682927,653.0,0.8378143972246314,10.515151515151516,0.03400309119010819,inf,2.5616966580976865,113.0,0.6198830409356725,inf,0.27155172413793105,8.530685920577618,0.3550561797752809,inf,inf,inf,500.0,inf,365.5,inf,0.9193548387096774,1.3655913978494623,2886.0,0.4587628865979381,272.57142857142856,17.685714285714287,23.75,192.71428571428572,8.82882882882883,0.19871336669049322,2.0969664138678223,0.25989672977624784,0.0804416403785489,30.75,0.16252390057361377,0.9508426966292135,182.58333333333334,46.47826086956522,inf,3.977272727272727,572.5,0.8192771084337349,315.0,181.0,128.0,0.7893013100436681,105.6,inf,inf,0.46555323590814196,1945.0,0.9285714285714286,17.0,inf,1.1410526315789473,7.208333333333333,0.12539184952978055,inf,0.4963235294117647,0.7433628318584071,inf,0.885012285012285,inf,0.44635627530364375,0.7454742939898624,229.65,1.4820512820512821,6.5,0.07377049180327869,0.9107231920199501,0.6572820790471035,15.86,inf,0.13157894736842105
09:47:00,inf,71.5,1.3461538461538463,6.178571428571429,103.5,22.0,inf,11.701754385964913,9.026315789473685,0.8670360110803325,0.7846689895470383,inf,6.809523809523809,201.0,0.5861130020422056,1.6639344262295082,24.252336448598133,138.08333333333334,0.8609680741503605,104.5,2.6122448979591835,2476.0,0.9304489416143289,inf,inf,0.654326302195437,483.0,67.71428571428571,inf,3.3,0.5750421585160203,1.9859154929577465,250.63636363636363,0.42718446601941745,270.2857142857143,38.01923076923077,0.30260047281323876,0.8393094289508632,1.4417582417582417,0.8701229855810009,14.781420765027322,28.307692307692307,1.4657039711191335,170.42857142857142,2.2142857142857144,0.81875,0.845514950166113,inf,0.0,199.0,inf,10.4,136.55555555555554,0.839622641509434,0.3446601941747573,10.698765432098766,139.33333333333334,498.0,17.2,0.9557440246723208,10.01863354037267,17.875,23.0,8.8,inf,0.5036496350364964,0.635118306351183,21.59259259259259,0.47,4.8,237.0,3.6862745098039214,191.66666666666666,0.24048913043478262,29.26086956521739,16.16236722306525,17.5,inf,0.6502242152466368,84.0,15.692307692307692,141.16666666666666,64.2,0.5392156862745098
09:48:00,28.555555555555557,62.0,4.5,15.384615384615385,inf,19.272727272727273,56.77777777777778,19.38888888888889,inf,inf,0.524822695035461,949.6666666666666,26.714285714285715,428.0,0.11599297012302284,inf,4.016333938294011,1.6471494607087827,169.0,113.0,19.5,inf,1.10062893081761,inf,7.66,54.06666666666667,0.042801556420233464,1.9382022471910112,87.6,inf,0.7082872928176795,0.6976744186046512,716.3333333333334,0.6330275229357798,135.85714285714286,18.83,0.298636926889715,83.23529411764706,43.5,0.4918032786885246,1.5025906735751295,99.875,0.48212983223924144,0.1419939577039275,0.1706102117061021,0.9500179791441927,0.7253731343283583,0.47096430474160894,181.5,1.47,inf,30.333333333333332,20.07017543859649,inf,0.7303921568627451,4.3663624511082135,14.8,0.4251497005988024,0.707196029776675,0.8837700760777684,inf,1.3617021276595744,54.375,inf,4.928571428571429,0.631154879140555,14.1,21.24137931034483,0.36259541984732824,0.20853080568720378,27.0,269.0,inf,144.0,0.3787878787878788,43.51485148514851,1.1506849315068493,0.15348837209302327,0.1743486973947896,inf,9.402985074626866,439.0,20.733333333333334,18.25
09:49:00,11.545454545454545,109.0,inf,0.25842696629213485,inf,0.17,0.6003051106025934,18.864864864864863,432.0,inf,0.16231884057971013,1.2212244897959184,36.8,inf,58.09090909090909,0.8091139240506329,0.19842657342657344,68.41666666666667,0.5759637188208617,3.293577981651376,0.6765578635014837,22.30392156862745,7.365853658536586,1068.0,20.575,1.6533333333333333,173.33333333333334,inf,9.022727272727273,0.7682403433476395,3.8035714285714284,0.06553398058252427,inf,0.65,2.1096345514950166,110.8125,568.0,3.056980056980057,14.078947368421053,0.7524237408370773,0.5135135135135135,4.070967741935484,0.4838945827232797,4.305164319248826,2.4814814814814814,0.9196732471068755,0.16430738119312438,0.1102077687443541,inf,inf,310.75,48.5,280.75,1.3418803418803418,0.0625,inf,0.3573407202216066,inf,5.35,0.8385542168674699,45.65625,0.15120274914089346,217.5,inf,14.428571428571429,0.3488372093023256,6.27710843373494,1.4941634241245136,2.1785714285714284,0.6952380952380952,1.858695652173913,54.6,2.8835616438356166,0.005190311418685121,0.3013013013013013,9.182266009852217,1.1382575757575757,0.800174520069808,0.07179487179487179,0.435,347.5,71.33333333333333,6.0638297872340425,0.29850746268656714
09:50:00,29.333333333333332,0.848318462594372,26.2,10.578947368421053,407.0,0.5469061876247505,0.8314606741573034,16.70731707317073,63.857142857142854,6.705882352941177,38.714285714285715,inf,0.6365313653136532,39.0,13.840909090909092,0.9846938775510204,660.75,inf,inf,inf,0.9016540008940546,inf,16.55,3.3624454148471616,inf,116.0,inf,5.317647058823529,0.5321001088139282,0.6595012897678418,0.667590027700831,0.1977401129943503,2070.0,0.07333333333333333,25.71212121212121,10.583333333333334,0.8717105263157895,1.5714285714285714,0.30275229357798167,0.46198453608247425,4768.0,0.539151225343694,0.38059071729957805,0.44052863436123346,647.0,0.9045267489711935,1.086442220200182,247.5,94.0,1.3981481481481481,8.952380952380953,inf,1064.0,1.75,102.0,40.78,21.863636363636363,inf,0.07575757575757576,0.882892606583918,0.09217264081931237,41.125,26.714285714285715,0.6785714285714286,inf,0.9012644605864945,inf,23.08,0.5887850467289719,0.662,0.8629249865083648,0.44466403162055335,57.125,12.80952380952381,0.5892169448010269,21.130769230769232,1.2985074626865671,11.333333333333334,0.10537190082644628,inf,2.465,40.2,inf,1.2093023255813953
09:51:00,0.45414847161572053,0.7296650717703349,244.0,5.571428571428571,17.0,0.9137686302342086,0.2979214780600462,0.2622133599202393,5.6521739130434785,0.028938906752411574,6.717948717948718,6.1875,0.7362045760430687,inf,80.375,0.6947535771065183,3.8301526717557253,728.0,65.0,477.0,4.066666666666666,165.75,0.37305699481865284,0.44126506024096385,1116.0,1.6231884057971016,4.25,273.0,inf,2.850467289719626,1.165289256198347,0.08505154639175258,inf,0.8003502626970228,51.470588235294116,1.7384393063583814,0.16212338593974174,1.3322683706070289,0.7346938775510204,0.3437699680511182,8.346633416458852,0.5076832151300237,1.1907514450867052,0.5312934631432545,0.5403587443946188,0.7774140752864157,2.429837518463811,67.26666666666667,inf,1.2727272727272727,246.8,0.4306930693069307,42.64,0.7284190106692532,inf,3.3916849015317285,12.789473684210526,508.0,25.8,0.8885702580909464,781.0,117.0,3.13,9.333333333333334,0.48348348348348347,0.2706270627062706,16.314285714285713,18.612903225806452,inf,57.666666666666664,inf,0.40384615384615385,0.6282051282051282,1.2066420664206643,5.514851485148514,266.8181818181818,1.125,0.8823529411764706,0.14528301886792452,1.2452830188679245,0.7080353386621793,6.9,165.5,100.0
09:52:00,inf,inf,247.0,0.7890148212728858,3.47,1.4615384615384615,19.433333333333334,0.4789579158316633,10.475,8.617647058823529,0.8045977011494253,19.321100917431192,inf,inf,31.45,0.41605839416058393,77.27272727272727,758.0,0.14893617021276595,1.2201834862385321,0.1169811320754717,12.762589928057555,91.0,9.454545454545455,9.768518518518519,144.8,0.16033057851239668,3.6083333333333334,59.833333333333336,39.9,0.7063236870310825,0.39,3.8475336322869955,inf,0.6744525547445256,16.18018018018018,10.46,3.6446540880503147,149.375,0.6816350028785262,3619.0,0.13319672131147542,0.44122657580919933,1.1508704061895552,7.512195121951219,0.9201970443349754,8.878504672897197,0.7839224629418472,inf,0.6706586826347305,384.6666666666667,0.9588628762541807,72.33333333333333,8.06060606060606,23.666666666666668,8.586486486486486,11.090909090909092,256.0,0.25892857142857145,276.0,0.058246828143021914,177.5,4.985714285714286,0.5636363636363636,132.5,0.09090909090909091,2.9683544303797467,0.01730769230769231,7.0,0.7035775127768313,1.7,16.0,0.7372262773722628,inf,0.6231126596980255,6.967213114754099,1.0727272727272728,1.02,1.4972972972972973,80.66666666666667,inf,0.01272264631043257,8.882352941176471,20.4
09:53:00,inf,inf,4.390243902439025,0.8871405317417255,inf,inf,202.33333333333334,5.106194690265487,69.16666666666667,20.2,2.9726027397260273,13.591836734693878,inf,92.75,2.2819148936170213,inf,119.07142857142857,5.914285714285715,inf,1.8048780487804879,8.904761904761905,22.7625,173.0,18.613636363636363,9.952380952380953,inf,0.09019607843137255,24.238095238095237,0.5675675675675675,0.15176151761517614,0.2865013774104683,1.3053892215568863,9.22,inf,0.5034811286185416,9.076142131979696,11.0,0.45866141732283466,0.47977862920391656,0.37,27.954545454545453,7.466019417475728,3.3943661971830985,0.21122112211221122,347.5,0.0594059405940594,0.1881243063263041,2.488262910798122,22.058823529411764,82.0,inf,0.9035532994923858,1.5625,1.278688524590164,inf,120.88888888888889,0.00984251968503937,14.67741935483871,0.25,1.0075187969924813,95.29411764705883,1.4028776978417266,0.07571801566579635,0.9752066115702479,0.8665925514174542,0.4959893048128342,3.122448979591837,13.806451612903226,inf,inf,0.34594594594594597,1.7475728155339805,50.888888888888886,3.273381294964029,0.22483940042826553,1.7869649805447472,2.0869565217391304,inf,72.33333333333333,0.07920792079207921,1.4482758620689655,30.28,286.0,0.6238532110091743
09:54:00,0.13471502590673576,1.0196078431372548,10.5,0.7531328320802005,4.190476190476191,0.175,198.33333333333334,3.841726618705036,0.47215189873417723,3.838235294117647,15.38888888888889,22.866666666666667,23.857142857142858,inf,4.206896551724138,2.045045045045045,248.33333333333334,4.991666666666666,18.625,4.493975903614458,0.453804347826087,1.0609480812641083,351.0,10.373134328358208,9.58095238095238,7.375,2.22,inf,336.0,13.5,0.3824228028503563,inf,503.0,2.405940594059406,0.23059617547806524,12.492957746478874,7.75,2.0059171597633134,1.396551724137931,0.24727272727272728,1.3241719520789288,3.56,1.2166064981949458,8.174603174603174,177.75,0.8814317673378076,1.1569086651053864,45.75,0.7353333333333333,61.25,36.642857142857146,0.5336538461538461,0.8924949290060852,inf,140.0,3.3518518518518516,inf,5.676056338028169,0.29069767441860467,1.3770491803278688,56.785714285714285,1.023391812865497,inf,0.9715909090909091,inf,7.4,3.4776119402985075,3.7411764705882353,inf,13.8,17.923076923076923,138.0,17.8,97.0,0.3992583436341162,14.175257731958762,1.023102310231023,4.472222222222222,0.584037558685446,50.75,0.551980198019802,5.214285714285714,7.387096774193548,1.0810810810810811
09:55:00,inf,100.5,0.17032967032967034,0.7771618625277162,inf,inf,1.8221153846153846,28.043478260869566,0.4772151898734177,35.55555555555556,0.44031311154598823,110.05263157894737,inf,6.0256410256410255,9.941176470588236,0.6099773242630385,0.32422802850356297,4.6796875,0.61,0.504885993485342,0.7695700110253583,27.916666666666668,0.4860557768924303,4.7846153846153845,84.07692307692308,0.2231121281464531,inf,0.5117753623188406,0.6996557659208261,inf,0.542649727767695,inf,1019.0,0.14332247557003258,0.14688796680497926,inf,181.66666666666666,4.142384105960265,0.02593440122044241,0.7958574979287489,3.366233766233766,0.15769712140175218,4.587628865979381,80.07692307692308,724.0,0.9113082039911308,8.867724867724867,2.2478991596638656,0.4963235294117647,inf,262.25,0.02702702702702703,inf,inf,6.473684210526316,16.524752475247524,8.275862068965518,466.0,0.5804195804195804,0.1111111111111111,10.792592592592593,0.4761194029850746,11.088235294117647,19.833333333333332,0.6473616473616474,186.5,4.37037037037037,0.6116412213740458,inf,0.8125,259.0,0.6825221238938053,0.5399792315680166,0.6544943820224719,0.2202970297029703,7.4289617486338795,1.0025906735751295,62.0,3.6161616161616164,14.642857142857142,inf,6.95,0.42245989304812837,0.7971698113207547
