,2021-09-02,2021-09-03,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-22,2021-11-23,2021-11-24,2021-11-26,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31
09:46:00,0.5835504279866022,8.527881040892193,2.277142857142857,1.647166361974406,0.21311475409836064,2.7896613190730837,9.95111111111111,8.908496732026144,0.5297247281980106,1.8217017208413002,2.4830699774266365,1.6295636687444346,0.8010858835143139,0.716921692169217,0.14589595375722544,0.08400718778077268,1.3238390092879257,1.1710700132100396,3.344,0.9330886208704772,3.025699600228441,1.7186629526462396,2.52,1.1031721589159225,0.1886099203919167,2.335576491700314,0.41174183514774493,0.5149948293691831,0.4469026548672566,0.4876179245283019,0.2508710801393728,25.714285714285715,0.5688568856885688,4.9405940594059405,1.251450676982592,0.1956521739130435,0.15827862873814733,2.9356060606060606,0.6540284360189573,0.4473409801876955,38.83673469387755,0.20828905419766205,83.96153846153847,0.06486486486486487,5.241194029850746,1.119496855345912,0.6349139739823751,9.884615384615385,0.3095541401273885,0.3225216994061215,2.34180790960452,0.9063336306868867,112.93333333333334,0.6447602131438721,1.0762032085561497,0.44972577696526506,1.9319148936170212,8.168316831683168,0.6066134549600912,0.4358254105445117,1.7760210803689065,0.505625,0.735632183908046,0.020689655172413793,2.0265225933202355,13.099378881987578,1.1666666666666667,0.655199374511337,0.8996946564885496,0.7284644194756554,0.7304482225656878,0.3176543721508496,4.469281045751634,2.7326923076923078,213.33333333333334,3.164594001463058,0.18149466192170818,3.5125786163522013,0.5372848948374761,2.854330708661417,4.52,0.39286793593230585,0.0231105559025609,4.7269076305220885
09:47:00,0.7761485826001955,1.3131768953068592,5.2063492063492065,0.08232603724273113,0.6639582124201974,0.1412987012987013,2.059322033898305,13.866666666666667,1.2742110990206748,0.16206896551724137,0.7007725645374034,17.083333333333332,1.1238095238095238,0.18976190476190477,0.24196109567288607,10.065420560747663,1.300801877566986,1.9411239964317573,2.499348109517601,0.9283553188914437,14.488069414316703,2.3927765237020315,6.534313725490196,4.482974910394265,0.6843729336566012,15.176470588235293,14.580536912751677,1.868279569892473,7.3428571428571425,0.017817371937639197,3.9789156626506026,2.2924335378323106,0.43945469125902165,0.66625,633.0,0.8345588235294118,6.098159509202454,0.5719633943427621,0.2890625,0.04265828468792097,0.8442115292996665,0.3026481715006305,44.729166666666664,0.7526555386949925,4.994715208455666,0.9766822118587608,0.6436084142394822,3.1337295690936107,0.29172141918528255,2.4826789838337184,1181.0,0.7483370288248337,106.6875,7.2894736842105265,8.374233128834355,4.116129032258065,0.43232323232323233,0.26339285714285715,0.397677793904209,0.27884143348060875,20.25581395348837,0.034482758620689655,3.3013333333333335,8.586538461538462,1.8425391591096456,1.9302550855666774,0.3512150389729482,2.0943672275054865,0.8860737969733039,0.4172794117647059,0.3120225170888621,0.11511866940758737,0.11604003245875034,1.8238636363636365,0.4874464176362523,8.180831826401446,0.3972035214914552,0.33925233644859815,0.4595536959553696,5.5064935064935066,1.5302325581395348,0.4447632711621234,0.6015110894467462,5.294505494505494
09:48:00,0.8755760368663594,2.2335403726708076,0.7723173200809865,0.023429541595925297,9.462882096069869,2.053133514986376,0.3778280542986425,0.4350536889504676,4.394014962593516,0.666333998669328,0.16572637517630465,0.5509160630592246,0.7883706595438669,0.5153671030165055,0.6410280286805103,1.3311004784688996,3.1029900332225915,1.5358231707317074,0.4881542699724518,0.863266652011431,7.051918735891648,0.29553817847286107,0.30739299610894943,8.554330708661418,0.30423280423280424,2.16723259762309,1.2133037694013304,0.4223918575063613,0.8791666666666667,0.7798800184586987,0.25414123801220573,3.3904761904761904,1.1002252252252251,10.766355140186915,0.8041547277936962,0.09158415841584158,136.44444444444446,1.0962264150943397,5.797101449275362,3.2325581395348837,56.776119402985074,1.2272727272727273,2.3849624060150374,0.9635651748327805,7.884848484848485,0.32113821138211385,0.5312969454181272,4.27255985267035,0.41295546558704455,14.534653465346535,11.4,0.2871287128712871,1.9464882943143813,5.862068965517241,0.1969376979936642,8.372340425531915,0.09859154929577464,1.7211981566820276,0.527328714395689,8.356363636363636,1.1154478225143796,2.6562073669849933,2.5424107142857144,0.3746898263027295,0.9536713286713286,2.221642310368824,3.8026509572901324,0.23336422613531047,0.8867635807192042,0.710140093395597,0.032100108813928184,0.14189089839729452,0.6836816720257235,1.2173913043478262,0.5536332179930796,0.6304487179487179,0.030927835051546393,0.8538083538083538,2.581699346405229,0.0033381020505484026,0.28475336322869954,1.7561307901907357,0.8398268398268398,0.7031438935912938
09:49:00,0.5121042830540037,0.4755090809025867,0.35360824742268043,0.3293209175562117,0.37231638418079094,0.4248927038626609,2.471167369901547,0.8828213879408419,0.07941176470588235,1.0076274588518668,2.4635627530364372,23.751937984496124,0.8695993715632364,0.054102259215219974,16.908653846153847,0.2351175587793897,1.371841155234657,12.415322580645162,1.243265306122449,0.5696636925188744,0.23424991298294465,0.5959752321981424,5.166666666666667,3.6307808946171343,0.46618933969769294,0.46536447845348367,94.9423076923077,1.15993265993266,237.25,87.0909090909091,6.991071428571429,2.7679180887372015,0.3004451038575668,11.16504854368932,1.3298611111111112,0.7947598253275109,21.357142857142858,3.183520599250936,0.2621951219512195,7.205223880597015,5.135860979462875,0.3301775147928994,9.903381642512077,0.9712104410133925,10.418221734357848,0.5622119815668203,0.17770034843205576,0.4334487877288471,0.7066518229891455,82.10526315789474,0.3482096523092891,0.8857388316151202,0.6009495252373813,20.041666666666668,7.242105263157895,0.11411411411411411,0.11330935251798561,1.9685230024213074,0.048982667671439335,1.6791666666666667,4.291313559322034,12.74,12.728070175438596,747.0,0.655045871559633,2.208904109589041,0.7659811006114509,1.0768200089325592,0.5447201384881708,0.16820702402957485,0.6863235049142096,0.8973244147157191,3.7798816568047338,0.29936305732484075,0.4949290060851927,0.27398255813953487,0.26096143687268886,3.701492537313433,3.1744471744471743,0.41547649961049077,589.0,0.21141781681304894,0.6045300113250283,116.73913043478261
09:50:00,0.42176165803108806,1.7064128256513027,0.3253138075313807,0.09265411590992986,17.095588235294116,0.932937181663837,2.4508196721311477,0.08083014746040415,0.012466607301869992,1.9851367419738406,0.5668917229307326,0.6710235058501107,0.49470766129032256,0.43996203132415757,0.5041599570585078,1.924390243902439,1.972176759410802,2.5189473684210526,0.8711169861202908,0.8883458072399573,0.812283164278715,5.919101123595506,inf,11.910416666666666,0.26405384006334126,2.4613831398283694,2.286346396965866,5.376470588235295,0.0791015625,0.0718954248366013,0.049923586347427405,6.865882352941177,0.5027450980392156,0.6394736842105263,10.931034482758621,0.8674867207156836,0.1766848816029144,17.774193548387096,0.0433996383363472,5.265753424657534,3.720779220779221,0.6143250688705234,0.8258115597783057,0.9751726014352277,17.76402321083172,0.8300970873786407,0.6023510336441021,1.2384737678855327,0.26337734537873525,0.7173496076721884,11.9,0.7746478873239436,0.49402139710509757,0.3489583333333333,6.51948051948052,1.5406824146981628,1.4543269230769231,3.169329073482428,0.3457286432160804,8.720754716981132,2.1146817895400125,28.221052631578946,31.50980392156863,0.17329255861365953,0.8891795154185022,5.40503744043567,1.5685805422647527,1.3905908096280089,0.2949346405228758,1.63375,1.4610389610389611,0.5806284658040666,2.1356560415122314,0.07977576541612764,0.670385030586542,23.251141552511417,0.5974274767378216,0.38961038961038963,0.4811965811965812,0.5413584398117014,0.4839537869062901,1.9422776911076443,0.7213574097135741,0.21617731721358666
09:51:00,0.14887126296522268,0.9186567164179105,0.7324814509480626,0.1890560875512996,2.347826086956522,0.3502696565427193,0.5720338983050848,0.36561743341404357,0.38489208633093525,0.9495145631067962,0.2471812662619254,0.542760745195834,0.6073185126893567,0.40084889643463495,34.74757281553398,78.5,1.2907692307692307,0.5382271468144044,4.30827067669173,0.7474426807760141,12.313829787234043,2.1825726141078836,1.9962686567164178,1.0533996683250415,0.8058047493403694,22.925093632958802,16.48160535117057,2.0973282442748094,1.5,0.5293276108726752,4.078651685393258,22.083333333333332,1.86002886002886,9.99056603773585,0.8521505376344086,0.5844444444444444,96.92307692307692,0.5857740585774058,0.5960516324981018,0.17634173055859803,5.060034305317324,0.14947683109118087,11.27027027027027,0.9337173518503906,1517.3333333333333,0.8347962382445141,0.5049350649350649,4.382692307692308,0.25334957369062117,0.7995441306825377,22.79245283018868,0.003125,0.7421027053296614,0.6464646464646465,39.41860465116279,2.4193548387096775,0.929044174234262,0.3776595744680851,0.44935869084475893,0.030845392231530846,0.06973209196275888,0.523223279238948,0.8270762229806599,504.3333333333333,0.8882184820577961,19.126068376068375,2.2887755102040814,1.6167076167076166,1.1978319783197833,54.945945945945944,0.8083888426311407,2.0627044711014175,18.826291079812208,0.027602905569007265,0.34077380952380953,2.6970338983050848,0.4056175134242049,0.6015804231455518,16.263157894736842,2.434593023255814,8.747899159663865,2.483234714003945,0.7748751440645409,166.875
09:52:00,0.3126787416587226,8.240143369175627,0.36072144288577157,7.325714285714286,1.118525021949078,0.6736052109883885,9.3,1.18348623853211,0.8031432420296363,1.591469681397739,13.024793388429751,0.6529060293318848,0.6141230947327803,1.1868686868686869,278.84615384615387,2.252840909090909,10.564356435643564,0.08694444444444445,1.5384615384615385,0.8145828113254824,0.6765698852126941,0.08073196986006459,61.64,15.7467018469657,0.563904324716115,0.04507651363938789,0.7351629502572898,0.5292371623627189,1.1649659863945578,1.4461152882205515,0.3491081179468511,0.5055778670236502,0.17278747742323902,0.7450271247739603,2.393643031784841,0.7615062761506276,3.19,7.6183206106870225,0.2542372881355932,2236.0,4.861720067453626,1.5423340961098397,1.5714285714285714,0.991036901585779,22.59681697612732,0.790058170280275,0.6665479159244745,1.8058455114822547,0.6875196479094624,1.2540322580645162,2.948717948717949,0.6879432624113475,6.696078431372549,0.27486910994764396,0.4760302775441548,0.88,0.33633633633633636,99.54545454545455,0.23125357756153406,0.15043839409321644,1.028464769015399,1.7466666666666666,3.2627345844504023,0.16237314597970337,0.9550732567329321,1.8475404827375497,2.905857740585774,1.3664980326025857,0.44413012729844414,0.49370836417468544,0.3611408199643494,1.0916030534351144,3897.0,2.738888888888889,0.6460972619534123,11.152380952380952,0.4336989032901296,0.12055911473500291,24.661290322580644,3.071556350626118,0.10441767068273092,7.815,0.06617257808364214,0.0380952380952381
09:53:00,0.8362188803235182,5.6267029972752045,0.6775985189103412,11.311965811965813,3.75,19.666666666666668,0.049958018471872374,2.149312377210216,0.6901777907315652,2.3261163734776726,0.08963210702341137,2.6741573033707864,0.7928364987613542,0.011700913242009132,3.887966804979253,0.29750479846449135,1.4663996439697373,0.4452869205583319,4.4229249011857705,0.5193951347797502,70.68627450980392,56.58,3.815181518151815,5.061715481171548,2.4293785310734464,13.407925407925408,0.08868386367915647,0.6413680018739751,1.912718204488778,0.27325581395348836,11.23972602739726,7.776,22.329113924050635,1.4649122807017543,6.14207650273224,3.895348837209302,0.009243697478991597,1.0545808966861598,0.1769041769041769,20.217821782178216,11.066914498141264,0.7024746906636671,20.432692307692307,0.9707247207103982,78.42727272727272,0.6184560780834073,0.8209144792548687,1.2917038358608386,0.4297619047619048,143.9090909090909,0.92,0.8432155074116305,2.34075723830735,0.25824175824175827,0.6506256015399422,81.5,6.9423076923076925,51.78947368421053,0.6289752650176679,1.3919449901768173,15.684824902723735,5.258992805755396,12.491071428571429,3.3034825870646767,0.9583737942642584,0.48154145077720206,33.9811320754717,5.3105590062111805,0.3239845261121857,12.687943262411348,0.22385321100917432,0.48524404086265605,0.0008053691275167785,0.08872901678657075,0.12719298245614036,0.0813844714686623,2.087640449438202,0.5470653377630121,0.5642295368482377,4.184019370460049,17.327272727272728,0.7329775190037199,12.007936507936508,7.175548589341693
09:54:00,0.151487826871055,0.4628080985915493,0.37913223140495866,0.1369754552652415,2.840531561461794,2.9584086799276674,156.4,0.6214784493137491,0.7677641059749474,10.839816933638444,17.367816091954023,2.9093333333333335,0.22902848224736636,2.8645948945615984,28.81981981981982,0.3091133004926108,1.8100078186082877,27.81081081081081,1.1888888888888889,0.5166557805355977,2.3579044969865555,1.1574074074074074,11.801801801801801,1.125,0.4302600472813239,12.781609195402298,12.666666666666666,0.04851004851004851,1.604215456674473,0.16032608695652173,3.492462311557789,4.3409461663947795,0.9803312629399586,0.8923076923076924,6.252808988764045,3.2146596858638743,1.4531914893617022,15.276923076923078,0.7859778597785978,3.696703296703297,7.641361256544503,0.18863636363636363,138.5625,0.9394966118102613,4.618122977346278,0.21937842778793418,0.1627260083449235,0.19162640901771336,1.9937888198757765,0.4981024667931689,0.34515366430260047,0.5385802469135802,5.9485981308411215,0.0580168776371308,0.5794642857142858,0.35231586940015186,0.2972536348949919,0.8682008368200836,0.649032992036405,0.19613821138211382,3.5192118226600986,18.22222222222222,0.13271604938271606,0.05838967424708052,0.6269113149847095,5.7626112759643915,28.297709923664122,1.4438502673796791,0.23337363966142685,1.9608150470219436,0.6101190476190477,0.23002975509269855,0.28391167192429023,1.485372340425532,1.3420195439739413,1.8622069754145225,0.3260126891166423,1.084097859327217,3.291176470588235,9.0625,0.7282249173098125,0.35499398315282793,0.6971990915972748,2.637241379310345
09:55:00,0.6953204476093591,0.8047112462006079,0.1404040404040404,0.596030042918455,0.34750911300121506,0.6279276082327893,0.9527896995708155,0.5366157681520723,0.6567392784206944,13.65028901734104,49.3,0.8578947368421053,0.6691056910569105,0.3204113924050633,0.8490241102181401,2.0119225037257826,1.3213567116987641,1.2314347512617159,29.44943820224719,0.8487770460959548,1.5049053959355292,3.1666666666666665,1.0899053627760253,1.2359018510546707,0.7206439393939394,3.5546021840873636,2.697472353870458,2.108843537414966,162.83333333333334,0.47440273037542663,1.1837769328263625,18.962025316455698,0.18854568854568854,77.38461538461539,1.2224199288256228,0.18904403866809882,0.15085714285714286,1.5437665782493368,0.7341772151898734,0.9185538339292809,804.5,0.39154929577464787,1.1274900398406376,1.0631119814847783,61.226950354609926,0.6261574074074074,0.36517328825021134,19.65686274509804,0.22206703910614525,3.766025641025641,1.6243781094527363,1.4158415841584158,2.0686274509803924,0.960093896713615,211.25,0.6777597402597403,1.2566666666666666,4.083870967741936,1.7360178970917226,1.1379962192816635,3.5139165009940356,0.5452853598014888,0.2619047619047619,0.8455555555555555,0.9552857565886882,3.112820512820513,1885.5,2.930209371884347,0.7750796178343949,4.034188034188034,0.4462423588637181,0.45206797050336645,3.8885832187070153,0.12054244098442994,0.19611650485436893,4.149940968122786,1.5711297071129706,inf,20.93548387096774,1.0298804780876494,2.326007326007326,0.1204954954954955,0.5434782608695652,2.322324966974901
