,2021-09-02,2021-09-03,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-22,2021-11-23,2021-11-24,2021-11-26,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31
09:46:00,inf,inf,inf,0.0,150.0,inf,inf,11.0,51.0,inf,inf,inf,inf,13.0,6.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,0.0,inf,1.0,inf,inf,inf,17.3,inf,inf,inf,0.0,4.0,2.0,0.9815602836879432,inf,0.0,inf,inf,inf,21.666666666666668,0.0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,8.8,inf,88.5,inf,16.0,inf,65.0,inf,0.0,inf,inf,inf,inf,inf,2.727272727272727,14.0
09:47:00,inf,inf,inf,inf,inf,inf,inf,0.88,0.47,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,0.0,inf,inf,0.0,inf,inf,inf,inf,inf,30.8,inf,inf,inf,0.0,0.0,2.0,inf,inf,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,20.0,12.0,inf,inf,101.0,inf,114.8,inf,0.97,138.0,inf,inf,inf,inf,137.0,inf,inf,inf,inf,inf,inf,inf,inf
09:48:00,inf,inf,22.0,inf,inf,inf,inf,0.0,inf,0.9918918918918919,5.5,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.0,0.0,0.0,inf,inf,inf,0.0,inf,0.0,inf,inf,0.9074074074074074,inf,inf,inf,0.0,2.0,14.0,inf,inf,1.125,inf,inf,0.0,inf,0.0,0.0,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,16.333333333333332,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf
09:49:00,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,1.0,0.0,inf,inf,inf,inf,0.0,0.0,0.0,inf,inf,inf,inf,0.0,inf,0.0,inf,inf,0.5,inf,inf,inf,0.0,1.0,12.0,inf,inf,inf,inf,inf,134.0,inf,inf,inf,inf,inf,inf,inf,inf,0.0,17.0,32.0,inf,inf,15.333333333333334,inf,inf,inf,inf,inf,3.25,18.0,inf,59.0,144.0,0.976,inf,inf,92.0,inf,inf,inf,inf
09:50:00,3.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.93,inf,inf,3.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,0.0,inf,0.9333333333333333,inf,inf,inf,0.0,inf,0.0,inf,inf,0.5,inf,inf,inf,inf,1.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,7.166666666666667,1.2,inf,inf,inf,119.0,inf,inf,inf,inf,inf,inf,inf,1.0064935064935066,170.0,inf,11.333333333333334,inf,inf
09:51:00,inf,inf,1.0833333333333333,inf,149.0,inf,inf,4.0,47.0,inf,inf,0.40765391014975044,523.0,7.0,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,0.0,6.0,inf,inf,inf,inf,inf,0.0,inf,0.0,inf,inf,2.0,inf,inf,inf,0.0,1.0,11.0,inf,inf,0.0,inf,inf,0.2,0.0,inf,inf,inf,inf,inf,inf,inf,inf,16.0,28.0,inf,inf,inf,inf,inf,inf,inf,inf,2.388888888888889,18.0,inf,23.333333333333332,inf,inf,inf,0.0,inf,0.99,inf,inf,inf
09:52:00,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,114.66666666666667,inf,inf,12.0,inf,inf,inf,inf,0.7,inf,inf,inf,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,0.0,inf,0.0,inf,inf,1.0,inf,inf,inf,inf,1.0,10.0,inf,1.2,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,16.0,inf,inf,inf,inf,inf,inf,inf,58.0,149.0,inf,0.0,inf,inf,inf,inf,inf,1395.0
09:53:00,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.86,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,inf,0.0,inf,0.0,0.5,0.0,inf,inf,1.0,inf,inf,inf,0.0,1.0,inf,inf,inf,inf,inf,inf,105.0,inf,inf,inf,inf,inf,1.0,inf,inf,0.0,15.0,14.0,inf,inf,105.0,inf,inf,inf,inf,94.0,inf,inf,inf,52.0,9.461538461538462,inf,inf,inf,0.0,0.994,inf,inf,inf
09:54:00,inf,20.1,inf,inf,inf,inf,inf,0.9933333333333333,0.54,0.36,13.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,0.0,0.0,inf,inf,inf,0.0,inf,0.0,inf,inf,0.0,inf,inf,inf,0.0,inf,10.0,inf,inf,0.0,inf,inf,0.0,inf,inf,0.0,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,24.75,inf,217.5,inf,inf,inf,inf,17.0,22.0,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf
09:55:00,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.59,inf,inf,inf,5.0,inf,0.0,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,inf,inf,inf,0.0,inf,0.0,inf,inf,1.0,inf,inf,inf,0.0,0.9795918367346939,9.0,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,15.0,18.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,47.0,44.0,inf,0.0,inf,0.0,0.992,inf,inf,inf
