,2021-09-02,2021-09-03,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-22,2021-11-23,2021-11-24,2021-11-26,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31
09:46:00,inf,1.0,inf,3.0,inf,15.0,inf,inf,inf,inf,1.25,inf,1.3333333333333333,inf,inf,inf,inf,21.0,inf,inf,inf,inf,6.0,inf,inf,inf,inf,inf,6.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.9995678478824547,0.9920159680638723,3.0,inf,14.0,inf,inf,inf,inf,inf,inf,14.0,inf,inf,inf,inf,inf,29.0,inf,inf,32.0,inf,inf,13.0,0.8152173913043478,inf,inf,0.9960614415124065,inf,inf,inf,12.5,inf,inf,inf,inf,inf,inf,inf,13.0,inf,inf,15.0
09:47:00,0.9843081312410842,1.6,8.0,2.0,2.4,inf,inf,7.0,2.0,8.0,0.86,inf,0.9666666666666667,inf,11.0,inf,inf,inf,inf,inf,inf,0.4,inf,inf,0.0,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,35.0,1.0085470085470085,0.992467043314501,inf,inf,inf,inf,inf,inf,inf,inf,5.0,inf,inf,inf,inf,inf,inf,inf,24.0,inf,inf,32.0,inf,inf,inf,16.0,inf,4.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,27.0,inf,inf,inf,inf,inf
09:48:00,inf,inf,8.0,2.0,inf,inf,inf,inf,inf,inf,inf,inf,0.4,inf,inf,inf,inf,inf,inf,inf,inf,6.5,inf,inf,inf,inf,inf,inf,0.9911991199119912,inf,inf,8.0,0.98,5.0,inf,inf,inf,inf,0.9411764705882353,2.0,inf,1.03125,inf,inf,inf,16.0,inf,9.0,inf,inf,inf,inf,inf,inf,inf,23.0,inf,inf,inf,inf,0.825,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,19.0,inf,inf,inf,inf,inf,inf,inf,inf,inf
09:49:00,inf,0.0,9.0,inf,1.25,16.0,inf,0.9944954128440368,5.0,inf,1.5,inf,2.0,13.0,inf,0.925,inf,inf,inf,25.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.0,0.9972727272727273,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.0,inf,5.8,0.06666666666666667,inf,0.9075,0.7142857142857143,13.0,inf,0.6875,inf,inf,inf,inf,inf,10.0,inf,inf,inf,inf,6.0,inf,inf,inf,inf,inf,inf,inf,inf
09:50:00,inf,4.0,inf,0.16666666666666666,inf,inf,0.75,0.9698630136986301,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.0,inf,inf,inf,4.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.0,inf,inf,inf,inf,inf,inf,inf,inf,35.0,23.0,12.0,inf,inf,inf,inf,0.35714285714285715,0.15384615384615385,inf,11.0,inf,inf,inf,inf,inf,21.0,inf,inf,23.0,inf,inf,inf,inf
09:51:00,inf,inf,inf,inf,inf,inf,11.5,inf,inf,inf,0.8205128205128205,inf,inf,5.666666666666667,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.2,inf,inf,inf,inf,0.9698996655518395,inf,0.09615384615384616,inf,inf,6.0,inf,inf,inf,inf,inf,7.0,inf,inf,0.992,inf,inf,17.0,inf,0.89,0.56,inf,inf,inf,inf,inf,inf,inf,5.25,inf,inf,inf,inf,inf,1.5,inf,inf,inf,inf,inf,inf,inf,0.9755555555555555,inf,0.5925925925925926,inf,inf,0.07142857142857142,inf,inf,inf,inf,inf,inf,inf,inf
09:52:00,inf,0.952,inf,13.0,inf,20.0,inf,0.0,inf,inf,1.1428571428571428,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.0,9.0,inf,8.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.5,13.0,0.6923076923076923,inf,inf,inf,inf,inf,inf,inf,inf,28.0,9.0,7.0,inf,inf,0.85,inf,inf,1.5,0.6153846153846154,inf,inf,inf,0.96,inf,inf,inf,inf,inf,inf,inf,inf
09:53:00,0.6744186046511628,inf,12.0,16.0,inf,inf,inf,0.52,inf,inf,inf,inf,9.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,12.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,13.5,inf,inf,inf,1.15,18.5,inf,inf,16.0,inf,17.0,inf,inf,inf,inf,inf,inf,inf,20.0,1.0909090909090908,inf,inf,inf,inf,inf,inf,inf,inf
09:54:00,inf,inf,0.985,inf,0.9913432835820896,0.9184952978056427,inf,0.6585365853658537,15.0,inf,inf,inf,4.2,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.0,inf,inf,inf,inf,inf,inf,inf,inf,0.9618320610687023,inf,0.06666666666666667,inf,inf,inf,inf,0.984,19.0,inf,inf,inf,inf,inf,14.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.9540918163672655,inf,inf,inf,19.0,0.4090909090909091,23.0,1.1428571428571428,inf,inf,inf,inf,26.0,0.8606965174129353,inf,inf,inf,inf,inf,inf,inf
09:55:00,0.8611111111111112,0.8148148148148148,0.9792663476874003,0.8793103448275862,inf,inf,inf,inf,inf,1.1428571428571428,inf,inf,inf,inf,inf,inf,17.0,inf,inf,inf,inf,inf,inf,0.48,inf,inf,inf,inf,0.84,inf,inf,inf,0.93,8.0,inf,inf,inf,inf,inf,17.0,inf,20.0,0.9024390243902439,inf,inf,inf,inf,inf,inf,inf,26.0,0.8842975206611571,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,52.0,4.5,inf,20.0,inf,inf,1.2,inf,0.9466666666666667,inf,34.0,inf,inf,0.8933333333333333,inf,inf,inf,inf,inf,inf,1.2,inf
