,2021-09-02,2021-09-03,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-22,2021-11-23,2021-11-24,2021-11-26,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31
09:46:00,1.5135298694562116,0.4647004935134017,0.0036139323322325377,2.0711268795404627,0.23276355606444754,0.12377018400300413,0.1411046381357831,0.21444596784245296,0.40413277643438117,10.800731261425959,1.5255404629806772,3.7543978349120435,0.5271946564885496,0.04420382876597645,1.5299099099099098,0.38607995398331896,0.4083385189794648,1.3128268648499863,0.5598550156739812,2.703159645232816,0.4951465243593872,0.008347771302567333,0.9419712700896032,0.4242384625441234,2.3860262008733626,0.3570212765957447,0.14764426588750912,1.2298642533936652,0.06058373998710984,0.26392893321904465,0.5100275639197794,0.24687393235394603,1.679684338324565,0.5104059248148496,1.3175247273649506,0.7039067422810334,0.05236343051231248,0.618560069709182,0.15276883451384418,0.4927515633882888,1.6689698492462313,0.7015393594513752,1.1695281871028795,0.7148063781321184,0.3179678848283499,0.47369155617585484,0.05357490746152348,0.4565548428775783,0.03856627658791492,0.8186913873019295,0.2364855019670698,0.7328273244781783,0.13341849094833283,0.3895212150613875,1.1787951807228916,3.5566166439290585,0.5305278700627538,0.550415258127791,1.6228070175438596,0.506862231534835,0.7325581395348837,1.0725637181409295,0.05100844277673546,0.5525494088981139,0.36223184412517223,0.22332441238073075,0.11070490705936872,4.479635431500997,2.7663890668374975,0.22311295697107258,0.4325226922418222,0.6124435790777945,0.5424088601753576,0.31629260182876145,0.19510077519379845,0.23260340632603407,0.13872775538295154,1.4434002563007262,0.2618528893038697,1.508304498269896,2.4795870483341154,0.5720381110190556,17.42339373970346,1.2866334578663345
09:47:00,1.1620333015477151,0.50512626807684,0.25278758595056683,1.190294047334449,3.329048843187661,0.5905670376258612,0.7714812255240728,3.227801724137931,1.0115435844309606,4.993045897079277,3.327213114754098,2.4115932642487046,1.1720108695652174,1.533657088897882,0.372277810476751,0.09744491569256232,0.04426884187271646,0.05922602355580482,1.2995664739884394,0.24336944340679867,0.16375344986200552,0.10361134995700774,1.798314144736842,0.5121445631111712,3.319133034379671,2.44823828550672,0.8927548096602538,5.362053959965187,0.7885703547491283,0.5803285061716397,0.879456906729634,0.7997119994167077,0.03955788248981966,0.16430754383142995,0.5488554834301332,0.3440179952200197,0.13317229018935556,0.5789792213032076,0.4198594198594199,0.7283399470899471,1.9380222841225627,0.6492007491615488,1.345697111860431,4.416100872938895,0.5480784563865412,0.4575503617719015,0.6621583188497393,0.4878822596280955,0.6473988439306358,4.12327506899724,0.3299525074458665,0.7823412369424639,1.6582966075638004,0.30374592833876224,0.34597298649324665,1.845158507655812,0.6896380886323664,0.2149023337478967,0.0522953269101963,0.1046583850931677,0.5068007872293899,2.0315912068714512,0.5343584940025499,0.6658182402743543,0.6122684517283167,0.21854725284696702,0.38353310502283106,1.4724186704384725,0.43240627218171257,0.26419083513352026,0.1479510922392183,0.22740151106314085,1.6483131763208148,1.0332655899026635,0.2995877542745151,1.3545865898807075,0.7215875517037621,1.6045656503753638,0.2792490477054235,0.193660394265233,2.004275244299674,0.5727123839919371,1.010183669758138,0.11732703756928763
09:48:00,0.0013636840448966747,0.27332579368285,0.030656488549618322,1.4209180239601562,2.648048780487805,0.30953846153846154,0.11447498401998954,1.5346326046879115,1.8909168992913894,1.2147175678010018,1.332207607536438,4.582693834347711,1.1951993378397021,0.9171862011637573,1.000286615075953,0.27313893653516297,0.24477351916376305,0.6938775510204082,0.061251933033012844,1.4476014760147602,0.38449358140587003,0.5178955453149001,1.041446872645064,0.27108504398826977,2.4625261272021497,2.8404040404040405,0.46253334879944324,1.9644588045234248,0.1364180636332535,0.04384546271338724,1.2023708721422524,0.4997246443322625,0.9388388240508199,1.366132723112128,0.6265040382396572,0.6036009193836724,0.7778312479948669,0.6702248610409297,0.6700106219756875,0.9590071455434374,1.4774933804060018,0.5889024514291527,0.9283359785130021,1.8285276856340904,1.3905515706158793,0.9882579403272377,0.26870630580743404,0.2833188423798286,0.5653058916657243,4.183915211970075,0.3245449351073382,0.8382159875522708,1.2599857346647647,0.6624909410912103,1.072043852779953,1.4796149490373727,0.5978604111619514,0.1634426358417866,0.7084190672153635,1.5973548861131521,0.6954967248908297,0.48886610020509813,0.2032505561356517,0.5343125083560938,0.6308744973290918,0.005198254600645039,0.13377369636431985,0.6271994452630667,0.6285064442759667,0.13726059199071386,0.21642042446700996,1.2689804772234274,0.17082611795864316,0.26954676160481994,0.516611696565039,0.23432671081677703,2.4608220287507594,2.1552562663673775,0.2565081755593804,0.9940811724915445,6.910977607864555,0.2235212675948004,0.3653436834856642,1.214639175257732
09:49:00,0.9761061332221991,0.05084153514646788,0.33911168249491974,0.7019049415314975,2.3456078083407275,0.30719298245614035,0.02866424613032677,1.9628545006165228,3.784431137724551,3.4499484004127967,0.02846607669616519,1.3627462273931574,3.1526357199055863,1.0257901668129938,0.31640071759040694,0.11391097800268511,0.41386606920587504,0.6090503010293261,0.3124948111249481,1.18005540166205,0.011235955056179775,0.3662622468145591,1.2663893510815307,0.4806500810218282,0.5046850598646538,1.669068736141907,2.7342685370741484,0.18076837663779702,0.4193824065633546,0.015882055175904835,0.8230867199259002,0.21324256066761832,1.034599938214396,1.8885209713024282,0.14415310053436062,0.5585409086668532,0.020155309309833346,0.48919392523364486,2.454172696575012,3.1970599920540326,1.5724594107035479,0.7382037097299057,0.9608938547486033,7.367041198501872,0.34017070484581496,0.17963256974370606,0.6991830850552619,0.5304860570820196,0.1541501976284585,1.6027506796737565,0.21734618235730171,0.8389179999238743,1.897226378179307,0.43968816939986655,0.24413277232351566,0.31465778316172016,0.45144472916850753,0.018362476255418637,2.0168130869433507,0.05396335324518424,0.6935536738596012,0.8696053116931022,0.5497675374380314,0.24639355523637044,0.3272494711467506,0.32840100353284524,0.01216568504393164,1.5623719087307009,0.4131397805493083,0.2212498763967171,0.6216805390408244,1.4991577765300392,1.5327856146333902,1.7509260631204624,0.05106668906433731,0.0045293957786031345,1.0043350908025777,1.0918431274276406,0.49366408934707906,0.47441087926917885,4.1716417910447765,0.19341008336641524,3.2630966239813737,0.2412330964932386
09:50:00,1.2133448329935705,0.5529353233830846,0.5495860739396689,1.1596971881759193,5.534288194444445,0.6886813937599635,0.42052221713238663,2.2013389121338913,1.238471673254282,2.353169469598965,0.5111953151911816,0.8135700126148856,0.1771004942339374,4.02843083652269,0.2523178094006037,0.46918430486666995,0.19857203449738442,0.36625,0.20669834457388106,2.5105097214923804,0.28669710023789624,0.32296336796063424,1.3773815766474393,0.5099264195474108,0.18241460457819297,1.8229777256740913,0.8363419956357866,4.809033280507132,0.8586320409656182,0.11442153557017301,0.22013651877133106,0.7445919427450075,0.6038197845249755,0.6192958157165768,1.6856558574349985,0.29232497192062895,0.10113982982822282,0.7585574288235567,0.2871188886884359,1.6320140280561122,4.33752357008171,0.41366055588409223,1.5847093791281375,1.3711715570786036,0.3029492554575683,1.7956580732700136,0.22985809780696612,0.6674824556230465,0.2100456621004566,1.4892556835876674,0.944578313253012,0.8563100217304951,0.1165572965492612,0.008560997104368626,0.29444831093741636,0.5577974960495928,0.05742069923593424,0.12527316433566432,0.20535768645357685,0.513825386457653,0.5630228887134965,2.55620257631904,0.2367370222475756,0.5779331724587392,0.23167935430615427,0.006916223819943733,0.12324374498966288,0.9868561658474033,0.7177654755913437,0.02008942628629007,0.5637732934247369,1.4576011157601116,0.3303394858272907,0.12106449059131599,0.2762573099415205,0.043975144483552775,0.17439032863197387,0.9375812743823146,0.16979842842500853,0.2799814308557281,4.978696741854637,0.14183661712178822,1.5913589186579773,0.2613096900307177
09:51:00,2.034991568296796,0.4888644564727109,0.5067072413364799,1.073489010989011,1.8413715146948002,2.2057478772044417,0.6530626322082222,0.20252610517101233,0.09281098546042003,2.3824146981627297,1.9765001140771161,2.165485014502095,0.2565792615943067,3.098825614890317,0.3246351599497439,0.5593039918116683,0.5081213607110021,0.7103813559322034,1.5189102564102563,1.4814538676607643,0.6886346300533943,0.11756157814429993,4.243023255813953,0.24853105763850028,1.5899976953215027,1.5496529631607048,0.09680530440024111,0.26040268456375837,0.3826410928660135,0.5112174974185676,0.3651176825588413,0.364639288396003,1.4168373998882473,0.5891808223527544,2.884713919726729,0.7128661087866108,0.2277654867256637,0.7416300733558393,0.30391530528429317,0.8000693000693001,1.2617758527341636,0.8446462811585428,1.2204331718438302,2.443535703051274,2.4272825694695057,0.768735872022257,0.14865632865145734,0.672669149778573,1.0288228155339805,2.2326927051043604,0.5229797012638836,0.876647523254451,0.22511367825980091,0.33388661899897853,0.225960697416759,1.3999619988599659,0.2206341217916457,0.01210521072033476,0.10032912781130006,0.13741167720342135,0.6341471418258188,4.069721115537849,0.5920524972657674,0.4220715196113797,0.8045387994143485,0.17267521832315025,0.024603582955236448,2.2262334536702766,1.140235585864848,0.15617965483974702,0.27028699620948404,0.5844017094017094,2.338785524432631,0.30907684735991,0.31316936258217004,0.005026273703449852,0.5983098591549296,1.3426502534395366,0.10755945092479216,0.08663414634146341,3.1947031431897557,0.08015196441808747,2.110695802185164,0.22407067462138597
09:52:00,2.2733707865168538,0.3157816173452252,0.04552888074834827,2.831065522294327,3.85832801531589,0.5925083901699686,0.5698924731182796,0.1892440073755378,0.05057551447506104,6.411663807890223,1.6568288214939955,1.4216422660725652,0.5349124179859146,2.7035195863988863,1.9835814360770578,0.2920659756177065,0.42701847504338064,0.8990803774035591,2.249380677126342,0.39438823406696566,0.01887620719929763,0.032155446651190786,2.040134529147982,0.19243604004449388,0.713976833976834,2.08610125765882,0.29380632241453297,0.037557416914347476,0.510662177328844,1.7886429919368674,1.7131730443616662,0.14237148449572473,0.14195306319767953,0.04904824252190553,1.8583021223470662,0.344690635451505,1.6788549434688478,0.720590675294508,1.384067572043723,0.6510779961953076,0.5846124692059883,0.651067361335239,3.3117386489479514,1.248560855263158,1.1240188383045526,0.6146031746031746,0.4112630296466766,0.7311170862869714,0.6465588889782568,7.078306878306878,0.015040444893832154,0.8196625751544726,0.92608068069589,0.40059669107675616,0.24300028092518025,3.797979797979798,0.5093444449028425,0.16595395700310467,0.13215045337512593,0.528959679215861,0.7014067014067014,3.2400082832884656,1.1032157051668072,0.28148923444976076,0.3984870169699448,0.035593660691088595,0.059222951704289956,1.3286980063992124,1.557921010130671,0.38904099024409056,1.9943911706169712,0.037304193357377405,0.7481355209887066,0.7678033157498116,0.1090811391724879,0.6185847875708711,0.44161107827408597,0.5576828669612175,0.4335534461411473,0.6887257851040789,1.9679012345679012,0.33437035033139456,0.6721362229102167,2.4293530737045383
09:53:00,1.470383275261324,0.06073727992706968,0.2542136787853462,2.075186721991701,0.722883449359982,1.4731237322515214,0.3362941358433868,2.1461451794624176,0.8667396360651252,0.07109317077189224,0.03051100335695636,2.928648183967333,0.5806317969963749,1.2826086956521738,1.8810289389067525,0.47107840748501534,0.07149442628446903,1.5088144913472425,3.9529225908372827,2.4275399690562147,0.6527221480492509,0.3997842613519622,1.854449152542373,0.43538524256013045,0.3625110521662246,4.755771567436209,0.8983087133376151,0.22465540240106713,0.3769679483158753,0.11878020556803486,1.1348048876625936,0.03993789355645648,0.490768520655435,0.23625981441827265,0.706809229037704,0.7380912445488091,0.47977573087705244,0.6380179785134839,1.0836693548387097,3.2156543008560945,1.835108210237032,0.4974143280700545,0.7497175141242938,0.01295166588456124,2.907983193277311,0.7470424495476687,0.10815450643776824,0.3586063132817153,0.43100788859018996,6.74186778593914,1.2807971014492754,0.8573534086639887,0.5210798596658144,0.3886550410903989,0.3095213319458897,2.4621387283236995,0.28989718372820744,0.1814646004254026,1.2084412780656304,0.4220882259600127,0.5883285520157029,0.7053144083182044,0.18845708840944667,0.29712590179194787,1.573532135580663,0.6799486685915945,0.2431648715824358,0.6074978938500422,0.1953162230240316,0.46847419096014975,0.5497206703910614,0.36352602033075404,0.7619710765934654,2.2636661493360926,0.2450664518727346,0.12013184584178499,0.5599015317286652,1.0840302131103319,2.25716972261401,0.4015684697365775,3.6685082872928176,0.2128984675899369,0.16641121086052113,0.9884535301911792
09:54:00,1.4140381697676276,0.22878568609393501,0.41261939005052184,1.1133150934792522,1.9380667567046113,0.16858481290844948,0.6739653459883015,1.0730229591836735,3.3616260162601628,2.2331474911302585,1.9952830188679245,4.1522056675430905,0.8487290762554247,1.5562542720437458,0.5431378032580577,0.5032698188661492,0.5337764455449846,0.13908637119951595,0.40815953165020125,4.582795698924731,0.7557819828562187,0.5357231251546902,8.622076023391813,0.30060175054704596,0.37726611089056505,0.031692372702302976,0.5120824449182658,0.5449490268767377,0.10339665013567886,0.07335951283364635,1.6920120320855614,0.09509853461344113,0.28532053899550835,2.1008300030740856,0.5666547533952824,0.18501845682902673,1.0763432547352145,0.44593569469568767,0.6431626401572073,5.908022130013832,0.013594412571713644,0.40680447889750215,3.5481548154815483,0.7473896934994948,0.6819560272934041,0.23941115702479338,0.5559387316374059,0.3872770511296076,0.5475947893166436,1.7119679328116053,2.259496567505721,0.8090602692122506,2.258256358344932,0.02203166226912929,1.3226445685462078,2.1484439548333794,0.1454292558534889,0.3130470742297884,1.8469785575048734,0.23581492764661083,0.6446524880431465,3.310344827586207,0.2560344198935317,0.6237605325636609,0.716366242102501,0.11653125629490364,0.25975036243414307,1.42643487153266,2.5118014928384103,0.1679320414122644,0.7867216315903667,0.609056467616814,0.014988758431176618,3.2078877005347595,0.04152268736192149,0.7339499882417496,2.091555717672807,1.155491744436468,0.5025425602476232,0.5560502283105023,1.098331346841478,0.1116913257905425,2.2462898642248184,1.2492785793562708
09:55:00,0.9057117527862208,0.5046288777001786,0.1540274207369323,2.230498945888967,1.5947015310510924,2.4398170438131923,0.87912151256629,0.9012951334379906,0.461707049799099,1.364864864864865,0.3219163689850809,2.2371002906976742,2.823529411764706,5.611961552153791,0.24003045588655184,0.19366277739647678,0.42049846727975476,0.5587809917355372,2.403914590747331,7.651209677419355,0.14433894518471235,0.15761440360090023,1.200135226504395,0.2119370422315724,0.1744700147375581,2.2541456380677722,0.25534357887299064,0.07741199478487613,0.5300218340611353,0.16562862108922363,0.3387761972897904,0.017020885086024472,0.2436447014255807,0.018734643734643733,0.5264367816091954,0.0031312905390293,0.16859887379927127,0.585460306284105,0.8935479507642364,2.3541240627130198,0.10566680869194717,0.8303355240401246,4.538319823139278,0.08947134606841403,0.10290602591520946,1.657791479820628,0.20076778567344605,0.20477445357308943,0.39483322752356304,2.064923934004714,0.05823503061072122,0.8397622126316143,2.555401084387599,0.022442899702085402,1.0006307158625039,0.911144578313253,0.47678825201326386,0.2417039117193371,0.8487179487179487,0.2477294685990338,0.7484692389930995,0.9709038182696955,0.1358180989517395,0.21686590436590436,0.29987376688952266,0.5010779357054278,0.6152293849742659,0.6112734146760612,0.7661589131329766,0.8490656444657403,1.0095462434911977,6.0484,1.0629667782642287,0.04611290240032755,0.003004479405659347,0.20370471558931205,1.5172672672672673,0.7661592505854801,3.455877455877456,0.8916491228070176,4.566746602717826,0.3820173436786855,1.4592825981580222,1.9655684179281685
