,2021-09-02,2021-09-03,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-22,2021-11-23,2021-11-24,2021-11-26,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31
09:46:00,0.35579544215461784,5.629810629199755,3.3824945295404816,0.7195706344642515,0.49980504651033253,0.7004647232784115,0.41445591035918333,0.004689863842662632,0.7344583487100346,0.22642765441491133,0.8949049672576266,1.0651256069242137,0.011667859699355762,0.0418826627170246,0.2399552837509042,0.46620253164556963,0.6457577697176587,0.8125555874827252,0.2916788321167883,0.6740235420010701,0.1869962802231866,0.3062152602324406,0.2731395254676492,0.6167812058293123,0.349479542409564,0.6607547169811321,0.42513784266521704,0.8898026315789473,0.37318840579710144,1.0660089686098655,0.503147128245476,0.6743847201545722,4.997751545812254,0.5992557838537453,0.1654195350693405,0.31928726222008186,4.873677660236465,1.3732948583420777,0.5482728925461678,2.3343662844747444,0.6013526954445991,0.18342251009105418,3.3365967365967366,0.2061296446975861,0.49612324015507037,0.18420793864105675,0.23466666666666666,1.5451588691518638,2.002551020408163,0.9815091520358611,0.3404138687131698,0.009089132134480062,0.5512450500033559,1.9281800391389432,0.7493606138107417,0.549403581305696,0.029166666666666667,0.18667923342758405,2.7510649627263044,0.1540545771240565,0.3632961915848994,1.4018757741992567,0.6067203417679922,0.6544691470054447,1.450408719346049,1.451778226432676,0.8995643259866735,0.3831952541679452,1.7887067395264116,2.506111111111111,1.158273381294964,0.29055325555137373,0.44708527380761204,3.6282352941176472,0.11931287285272767,1.791484032561052,1.2079263711495116,0.08895792149110421,0.3752708139894769,0.6588235294117647,0.03986028354222314,1.1049961957900076,5.767397521448999,6.494300518134715
09:47:00,1.0424183325207217,0.08807412573478131,2.657374735356387,1.3702571937866055,0.32943385326400926,0.7165450121654501,0.11331409210691429,0.4509547190398254,0.14586735500184375,0.815740954136898,0.43121430345170103,9.358402489626556,0.4338349766476388,0.05349727220910349,2.9797344514325648,0.49073233959818535,0.4522332281121875,0.49361542782250517,0.35195589950174916,0.16761063645963328,0.8869266929233897,0.06003147128245476,2.1493027071369974,0.09594291779691001,0.6642076142800685,1.6169064748201438,0.1497835497835498,1.956313010081613,0.1470868240670221,1.1056758775205378,0.18755310110450296,0.9091748200110762,2.4669516606379482,1.948535936113576,5.186743819042609,0.541234221598878,0.34848274906470833,0.15560323069156992,0.16043036461446503,1.481251437773177,0.9521072796934866,0.18605494605131925,2.4057347670250895,0.20764598062319978,0.32717448143629074,0.30419397116644825,0.22791544169116618,0.028585178055822908,1.2666509767004002,0.9569140121524581,0.625618199802176,0.2820545020720834,0.37761875617908763,1.1567621490665527,0.7203205650638413,0.5069884877814181,0.4361499720201455,0.7963192524077429,1.5647296800294226,0.002563543143885677,2.017007418129184,0.26673504642625784,2.0029343629343628,0.49230294510919875,1.0250028412319583,0.6892849473910243,0.13698105988138512,1.0494980962270681,3.4231884057971014,1.3280102790014685,0.32397823071177034,1.6441644164416442,0.10665625271196737,2.7418648310387983,1.1176470588235294,2.036590379608058,1.388821630347054,2.5797421731123387,0.9788079470198675,1.5658373786407767,2.024065864471184,3.206930693069307,11.441025641025641,0.5449064449064449
09:48:00,0.6618181818181819,1.7426884894016634,2.2976273551988835,1.0582191780821917,1.4359941944847605,2.850972634355424,0.3793528213388923,0.9492853849700322,0.3027080168022165,0.4809467299578059,1.0214039542898603,2.7722543352601154,0.2787842734303175,0.14886967392436712,0.6952594042791218,0.502565499704854,0.44667977613069126,0.46519834509613045,0.21674937965260546,0.8167635362496176,0.7993433053630062,0.07363253856942496,1.8523088427743504,0.04188120055255557,0.07883565797453002,0.836790947337879,0.1148390280004934,1.4802481902792142,1.2417347335667055,0.4116783558962649,0.3237289190366544,1.4892847921507875,0.07932577849728598,0.4971609886439546,1.1762705082032814,0.6083280153158902,5.819107282693814,1.561886672997784,2.8966756513926324,2.106175173282924,0.27967990275526744,1.3112907883338145,0.22193324664065886,0.5339435117075636,2.8556479742420176,0.3311139564660691,0.005435735577766088,0.15168961201501877,0.3748377793799567,0.7420790505457243,0.3357757009345794,0.4353106025221859,1.3381777529346004,0.14774668630338733,1.8588346755092373,0.18409090909090908,0.4986388200398196,0.13427348040584566,1.1826812899001473,0.014666129867142118,1.3491106864618552,1.082383588407685,2.107972885732731,0.2080649209403497,0.8230088495575221,2.0635593220338984,0.78171991544015,0.7808064516129032,0.9758880725371086,0.2828847439091075,0.8982601491300746,1.232241880116187,0.2985682201010668,0.917310393258427,0.9152917162782787,4.784390498564344,2.7875828392047435,2.491889699918897,0.6326870961017302,2.5052681992337167,0.1162303664921466,0.1335479914136768,3.893249607535322,3.311530681051922
09:49:00,0.3673638189767222,1.1015514809590974,1.8251944012441679,0.8919731667823271,0.466477382719236,0.5092316855270994,0.5259423302901564,0.032606108687028956,0.1173440643863179,0.16462108946571263,0.507399577167019,2.2180727554179565,0.6469839653855943,0.43797856049004597,1.6098938332956856,0.6637908110503767,0.4848622809014341,0.3394349383207322,0.128955174686882,0.18909361622929463,0.885679012345679,0.5678193186168177,2.394006170118995,0.34878531430255566,0.40340850046762966,0.2917358114835712,0.08280746941403734,2.2907511497189574,0.05432666784639887,0.20878532208383555,0.3653916656482952,0.754440961337513,0.7852574890609223,1.2083041754140424,2.555014605647517,1.4892959086584205,0.29454766981419434,0.19245178298876092,0.6331395348837209,5.152450090744102,1.2327283372365339,0.02891339429800968,0.016698702546852476,0.5939563632521527,0.25837554158784404,0.31911561835874874,1.7708153020598927,0.8463255813953489,1.1426047450782433,1.595182595182595,0.13943626839610876,0.8618045999606841,2.1337281026400197,0.5291878172588832,1.4330543933054394,0.030927835051546393,0.05037513397642015,0.1480307831598008,0.010806379490236995,0.15025094102885822,0.32596209075244115,0.49547265483520464,0.09393986602274497,0.5600379124459451,0.865465739368373,0.5307109940750494,0.44652976345204054,1.9878017789072426,0.5864322389917536,0.7074397278509096,1.3775228383258975,0.38800117635525927,0.7212183789364998,2.8861275964391693,0.7683890577507598,2.9069861900893583,0.4424479870305323,0.7185405807892777,0.3849045691150954,0.26364582347933024,0.5358177148789683,1.4342893161046328,1.8339670468948035,1.435647143890094
09:50:00,1.2709589574012838,0.3421201280361514,4.211984171848502,3.7162315550510785,0.4189591850876585,0.6174915552944632,0.4591216716889789,0.14881728441050476,0.7734184284004787,1.1350698174006444,5.036199095022624,0.08853193873739261,0.8891622051801475,0.7528409090909091,0.8277777777777777,0.7481084907747445,0.2194224235560589,0.3356,1.192993837171586,0.5694805999752076,0.90320962888666,0.4002567735080574,0.22160532994923857,0.17510259917920656,1.0621347277760689,0.32867278797996663,0.39624155405405403,0.34579439252336447,0.7353069220722682,0.015564853556485356,0.25613872526308823,1.6569782665619273,1.1658825935774186,0.27164452588181404,0.23909753748796259,3.5433376455368695,0.584171083896911,0.1336297071129707,0.26092055115801815,1.8633314700950252,3.1912806539509537,0.20567375886524822,0.4857741838873914,0.2755992285793002,0.06589114375477625,0.1713477123622486,0.34748388177174916,0.2349869451697128,2.3776031434184675,0.14530785562632698,0.259958932238193,0.18163861216076949,0.08101868552052521,0.07696540339775776,0.7230706852277334,0.45276697346632266,0.3170926517571885,0.05855295872700149,1.353211820916652,0.29690109482278715,2.047474528506395,0.07410598879793193,1.1737997767026425,0.13982724047508868,0.01849302770961757,0.7642857142857142,0.17587053229022856,1.1063867958378184,2.8160148975791435,1.8897168405365126,0.5985566718551012,0.8381547088059131,0.5139286252070472,0.5335837064856276,0.10951799877974375,0.4013916068710589,1.1488344291691572,0.11650208887200912,1.4565217391304348,0.9566840926064227,0.39366368805848906,0.4220032840722496,1.1170212765957446,2.040625
09:51:00,0.2992299229922992,0.16056498092377627,0.40910493827160493,2.2821939586645468,0.44664320339996016,0.506936776919015,0.43835331983595494,0.7753187747325223,0.7288492675028774,0.4284260201721107,3.7037630104083266,1.8068295949112823,0.6054047291379957,0.7324727674072652,1.4469189189189189,0.18244242552292414,0.5792910447761194,0.17226221571000827,0.7754468019732687,0.57190357439734,1.0424737133370228,0.12970876339491158,0.36107799727520434,0.3918739167237696,0.3473294226613152,0.3844889911271771,0.8317599865484855,0.8115002161694769,0.35136994153387596,0.2569961489088575,0.22178661439372724,0.751864054100919,0.7230468112869026,0.7298871496177648,1.1112178255858625,1.5393367223432584,0.8142134120624209,0.04564164648910412,0.39301452586910396,2.9135944700460827,1.1223360088569057,0.16611081226465843,16.164989939637827,0.5270581113801452,0.8841992991010209,0.14612452350698857,2.0860131731886864,1.185430463576159,2.091633466135458,0.4123042189925215,0.636233440744719,0.19832189168573608,2.0582970488630865,0.3307277220232992,1.1390482618967264,0.6685810172055209,0.04200681620036459,0.19584843961043577,5.918720503408495,0.2208295350957156,0.3892961140676775,1.0819118392163485,1.3029536987759447,0.4208677114997434,0.18370631128991702,0.5266163793103448,0.4231833722255386,0.2110672757475083,0.8930232558139535,1.737819585142306,0.3934597992720856,0.9036937541974479,0.11406017618121496,5.0174825174825175,1.587485779294653,2.912981162981163,1.1263157894736842,4.7091254752851714,0.1812873825121048,0.7277676950998185,0.6576433121019108,0.4602129719264279,1.6086261980830672,4.51669449081803
09:52:00,0.46934380542183934,0.2567679394727509,0.28295109146172975,1.483529411764706,0.4689149742252034,0.19495738636363635,0.7600476123792186,0.9835397653194263,0.32075188721691744,0.034233454860038315,4.004928131416838,0.32509209987720017,0.9861878453038674,0.17826982492276003,0.3089831077301712,0.15572809844711397,0.1627531370356566,0.4419922205310333,0.5233183856502243,0.4499159156569359,0.23355128729055988,0.46116015640746566,0.030477364564070953,0.06440049443757725,0.4687945596139081,0.045499181669394435,0.25735138565686483,0.04996326230712711,1.492112909921129,0.1477130476649013,0.39970321691663574,0.7387221197383868,0.6257257704332291,2.6175710594315245,1.1591568362018951,6.675482487491065,1.3104721709311526,0.29075268817204303,0.49776785714285715,1.8134909970438053,1.42086222490202,0.3867461430575035,0.4754786698018139,0.048208704015388314,1.531236897274633,0.685177904462355,1.3806783767413688,0.6359292881032012,1.9095744680851063,0.7005453644025781,0.9536903039073806,0.5840269774192172,2.4994535519125685,2.125533934504034,2.804705882352941,0.4521354933726068,0.029726602054100968,0.1476766833611575,7.033836858006042,0.032047477744807124,0.7108813516580507,0.37423923868540443,1.629428216283406,0.4797773393461105,0.23219098960338852,4.1238164603059,0.1576847868596011,0.4082137555665512,0.7962328767123288,0.029298449959681033,0.4182007822685789,1.7766599597585513,0.16666666666666666,1.714102234780375,1.5006443298969072,2.164544065206317,1.2665402444163507,2.853978671041838,0.20897692167908413,2.70259019426457,0.10638569604086845,1.8659156976744187,1.0327240566037736,2.6628029504741835
09:53:00,0.2337090713902308,2.9984773505900266,0.47276547599806046,2.1096507698084865,0.42346553027699496,0.05014281180577594,0.5205669683474596,0.6829223311202445,0.5429192567682326,0.5096557777917111,0.8014215904042647,2.0327272727272727,0.10522220300881895,1.0128091086995197,1.6579730038892702,1.1471307619943556,0.2744936151475121,0.7771815292066856,0.8531420765027322,0.22861571248668022,0.12057322929171668,0.23728618326326095,0.6875770814607328,0.19289775775131424,0.7687524804868369,0.6552901023890785,0.7470816412012166,0.04570492779514664,0.2284679089026915,0.7094331299169179,0.2160217983651226,0.07447774750227067,1.2929720575783235,0.2553745928338762,0.8132540076020492,7.232866043613707,0.29016094746431825,1.074935400516796,0.7395769151776546,3.104780876494024,0.39123520056547095,0.04695652173913043,0.1072258064516129,0.3362644795806206,1.7331182300069141,0.3687623989012666,1.4625474083438685,0.20437698552770914,1.6762899262899262,1.3740440324449594,1.6959633552819926,0.3917763773631996,0.8026278609776774,0.9097009482129832,0.04978002281244908,0.17433734939759035,0.07938820101966497,0.14511652264990835,2.3963477366255144,0.002727768685215494,0.6854636591478697,0.6877475754678323,1.6697481670385719,0.568276227793654,0.25578263624841574,1.2012608353033885,0.29749525864887844,0.3891878042531386,4.224438902743142,2.5175061425061425,0.4246031746031746,2.0503325942350332,0.22897909354494125,2.4966909331568496,1.2927358863008291,0.49054173710053933,0.6143114311431143,1.9516635279347143,0.23471539002108222,1.0882887561672292,1.5088175773344898,0.20795107033639143,0.518412976764577,5.168430335097002
09:54:00,0.03502824858757062,0.7739256049115204,0.6490958060792612,0.9350877192982456,0.48386669316901876,0.8427221172022684,0.6801476387267738,2.0962566844919786,0.7376410978735058,0.04876697146023829,0.5068699659732093,1.3238974970202622,0.9313399778516057,2.8560029017047515,1.4058291013468758,0.9951528709917972,0.08242931579396942,0.20142728558570142,0.7840121917428651,0.5906245838327341,0.39996080736821477,0.07648787656135195,0.32992944671370217,0.774176741905331,0.8086298683104511,1.393387448030093,0.6329058900239078,2.4448807854137447,3.2763857251328776,0.3291108986615679,0.3490186366169277,0.9876594854632922,0.07479898434193821,0.2504828281131917,4.890784982935154,2.28099173553719,0.7935509344564359,0.8955119214586256,1.5281189398836457,4.473952434881087,0.7729408854810784,0.2570378151260504,0.3661858974358974,0.11148977604673807,1.1590866201170031,0.5815816569979155,1.4218455743879472,1.2932312843817269,1.9541150764748725,1.2214796035952984,1.9446865571572243,0.15466493891151425,0.09157736250110708,0.43508535489667566,2.1777777777777776,0.1998394863563403,0.34460865945045793,0.7514837595769936,0.2575027572995879,0.23416842740718383,1.1598360655737705,0.5275892971450519,0.3488390841663979,0.30875912408759126,0.8285614525139665,2.081738347219095,0.07396021699819168,0.10416174966564393,2.5738533766702782,0.31680457910782056,0.702333267975687,0.7697221280921721,0.8983560545308741,1.476284099287294,2.9034191046880506,1.3510224564044662,3.49233464739378,1.2359550561797752,0.41813380281690143,0.026215755669157164,1.893404634581105,0.3858267716535433,0.14965741074648395,5.386363636363637
09:55:00,0.6057217542840546,0.25279488934519734,0.2074794315632012,2.1864181091877497,0.3637555730396014,0.07097997393056049,0.669090380280666,0.12006152071517831,0.6301517538767726,0.285703209799969,1.2088929219600726,1.4106162294081757,0.5991313234542668,0.20532319391634982,0.7827113840340104,0.20878757846052196,0.28081169800059685,0.23441440384728168,1.7936917278317794,0.01759694243172227,2.4602222222222223,0.6299280177187154,1.1313145216792841,0.12707363810566658,0.8427143608627038,0.6285862650915228,0.8103055356811617,2.0061926605504588,0.7492073078665258,1.4200041076196344,0.003873771730914588,0.3620806277056277,0.08057414582599506,1.1312910284463895,0.472913408218399,2.921985815602837,0.5098170609126851,0.9440159243592934,0.47670662551144927,0.02330293819655522,0.4503735325506937,0.3939507094846901,0.9342479047198942,0.1376051779935275,0.34994889062593953,0.7297862906801454,0.9275088547815821,1.3693098384728342,0.07388122713200113,0.7797365002783447,0.6927348116098793,0.6125611392459853,7.402868318122556,0.5882280658638486,1.088129214364121,0.08154129027100487,0.000995166334944555,0.5765310807088422,11.061261261261262,0.269473815929425,0.9827743902439025,0.9935802469135803,0.9334929792097529,0.6237397359941794,0.5815098986454486,0.42664520024149727,0.29661491117638833,1.0917415037858778,1.22931654676259,0.34531473533619456,0.7381836302479133,0.12055955913522678,0.4129070809680311,0.46324419500385167,0.4877149877149877,0.033645745577085086,2.3940836450187013,2.4983646770237122,1.0294497545853785,0.2719236209335219,0.805798435342844,0.5916441272946998,0.06996882577069623,0.17257550178202963
