date,time,sym_root,sym_suffix,price
2021-09-02,10:01:00,PWOD,,23.73
2021-09-02,10:04:00,PWOD,,23.83
2021-09-02,10:05:00,PWOD,,23.848333333333333
2021-09-02,10:06:00,PWOD,,23.81
2021-09-02,10:11:00,PWOD,,24.0025
2021-09-02,10:12:00,PWOD,,23.9147
2021-09-02,10:13:00,PWOD,,23.66
2021-09-02,10:15:00,PWOD,,23.63
2021-09-02,10:16:00,PWOD,,23.9666
2021-09-02,10:20:00,PWOD,,23.8
2021-09-02,10:21:00,PWOD,,23.8
2021-09-02,10:23:00,PWOD,,23.9699
2021-09-02,10:27:00,PWOD,,23.96
2021-09-02,10:29:00,PWOD,,23.8
2021-09-02,10:30:00,PWOD,,23.715
2021-09-02,10:31:00,PWOD,,23.8875
2021-09-02,10:32:00,PWOD,,23.9938
2021-09-02,10:36:00,PWOD,,24.07282857142857
2021-09-02,10:37:00,PWOD,,24.102475
2021-09-02,10:49:00,PWOD,,24.12
2021-09-02,10:53:00,PWOD,,24.0
2021-09-02,10:55:00,PWOD,,24.005
2021-09-02,10:59:00,PWOD,,24.1999
2021-09-02,11:06:00,PWOD,,24.07715
2021-09-02,11:12:00,PWOD,,24.0861
2021-09-02,11:13:00,PWOD,,24.015
2021-09-02,11:20:00,PWOD,,24.19
2021-09-02,11:26:00,PWOD,,24.19
2021-09-02,11:29:00,PWOD,,24.08
2021-09-02,11:31:00,PWOD,,24.145
2021-09-02,11:41:00,PWOD,,24.1208
2021-09-02,11:42:00,PWOD,,24.116666666666667
2021-09-02,11:48:00,PWOD,,24.11
2021-09-02,11:54:00,PWOD,,24.11
2021-09-02,11:58:00,PWOD,,24.03
2021-09-02,11:59:00,PWOD,,24.035
2021-09-02,12:01:00,PWOD,,24.0301
2021-09-02,12:02:00,PWOD,,24.03
2021-09-02,12:05:00,PWOD,,24.12
2021-09-02,12:06:00,PWOD,,24.126666666666665
2021-09-02,12:11:00,PWOD,,24.092
2021-09-02,12:13:00,PWOD,,24.19
2021-09-02,12:21:00,PWOD,,24.1899
2021-09-02,12:30:00,PWOD,,24.19
2021-09-02,12:35:00,PWOD,,24.07354
2021-09-02,12:36:00,PWOD,,24.06648333333333
2021-09-02,12:37:00,PWOD,,24.05594444444445
2021-09-02,12:39:00,PWOD,,24.12
2021-09-02,12:51:00,PWOD,,24.12
2021-09-02,12:54:00,PWOD,,24.12
2021-09-02,13:05:00,PWOD,,24.0525
2021-09-02,13:08:00,PWOD,,24.05
2021-09-02,13:11:00,PWOD,,24.075
2021-09-02,13:12:00,PWOD,,23.9792
2021-09-02,13:13:00,PWOD,,24.041833333333333
2021-09-02,13:14:00,PWOD,,24.04123333333333
2021-09-02,13:24:00,PWOD,,23.96
2021-09-02,13:25:00,PWOD,,24.1088
2021-09-02,13:31:00,PWOD,,24.075
2021-09-02,13:33:00,PWOD,,24.075
2021-09-02,13:43:00,PWOD,,24.09
2021-09-02,13:45:00,PWOD,,24.075
2021-09-02,13:58:00,PWOD,,24.17375
2021-09-02,13:59:00,PWOD,,23.9872
2021-09-02,14:17:00,PWOD,,23.96
2021-09-02,14:25:00,PWOD,,24.19
2021-09-02,14:30:00,PWOD,,23.96
2021-09-02,14:32:00,PWOD,,24.17
2021-09-02,14:33:00,PWOD,,24.07
2021-09-02,14:34:00,PWOD,,23.9765
2021-09-02,14:40:00,PWOD,,24.143875
2021-09-02,14:42:00,PWOD,,24.1699
2021-09-02,14:49:00,PWOD,,24.0416
2021-09-02,14:51:00,PWOD,,24.12
2021-09-02,15:02:00,PWOD,,24.03833333333333
2021-09-02,15:08:00,PWOD,,24.025
2021-09-02,15:09:00,PWOD,,24.08
2021-09-02,15:12:00,PWOD,,24.03455
2021-09-02,15:19:00,PWOD,,24.025
2021-09-02,15:23:00,PWOD,,23.898666666666667
2021-09-02,15:24:00,PWOD,,23.9225
2021-09-02,15:25:00,PWOD,,23.83443
2021-09-02,15:27:00,PWOD,,23.81
2021-09-02,15:28:00,PWOD,,23.82
2021-09-02,15:29:00,PWOD,,23.82113333333333
2021-09-02,15:30:00,PWOD,,23.959866666666667
2021-09-02,15:35:00,PWOD,,24.09
2021-09-02,15:36:00,PWOD,,24.08625
2021-09-02,15:45:00,PWOD,,24.1295
2021-09-02,15:46:00,PWOD,,24.1399
2021-09-02,15:47:00,PWOD,,24.021
2021-09-02,15:48:00,PWOD,,24.0175
2021-09-02,15:50:00,PWOD,,23.97
2021-09-02,15:52:00,PWOD,,24.0275
2021-09-02,15:54:00,PWOD,,24.058636363636364
2021-09-02,15:55:00,PWOD,,24.08
2021-09-02,15:56:00,PWOD,,24.06995
2021-09-02,15:57:00,PWOD,,24.066
2021-09-02,15:58:00,PWOD,,24.06
2021-09-02,15:59:00,PWOD,,23.968333333333334
2021-09-02,16:00:00,PWOD,,24.0175
2021-09-03,08:58:00,PWOD,,23.94
2021-09-03,09:04:00,PWOD,,23.5
2021-09-03,09:30:00,PWOD,,23.7
2021-09-03,09:33:00,PWOD,,24.13
2021-09-03,09:35:00,PWOD,,23.925266666666666
2021-09-03,09:38:00,PWOD,,24.0994
2021-09-03,09:40:00,PWOD,,23.71
2021-09-03,09:42:00,PWOD,,23.71
2021-09-03,09:46:00,PWOD,,23.9938
2021-09-03,09:47:00,PWOD,,23.905
2021-09-03,09:50:00,PWOD,,23.79
2021-09-03,09:52:00,PWOD,,23.7819
2021-09-03,09:55:00,PWOD,,23.79
2021-09-03,09:57:00,PWOD,,23.657692307692308
2021-09-03,09:58:00,PWOD,,23.63
2021-09-03,10:02:00,PWOD,,23.57333333333333
2021-09-03,10:03:00,PWOD,,23.59
2021-09-03,10:04:00,PWOD,,23.77305
2021-09-03,10:07:00,PWOD,,23.8511
2021-09-03,10:12:00,PWOD,,23.88805
2021-09-03,10:20:00,PWOD,,23.73
2021-09-03,10:26:00,PWOD,,23.730833333333333
2021-09-03,10:30:00,PWOD,,23.58
2021-09-03,10:37:00,PWOD,,23.668
2021-09-03,10:42:00,PWOD,,23.82
2021-09-03,10:45:00,PWOD,,23.59
2021-09-03,10:52:00,PWOD,,23.75
2021-09-03,10:55:00,PWOD,,23.665
2021-09-03,10:56:00,PWOD,,23.755
2021-09-03,10:59:00,PWOD,,23.685
2021-09-03,11:00:00,PWOD,,23.63525
2021-09-03,11:02:00,PWOD,,23.656725
2021-09-03,11:03:00,PWOD,,23.67
2021-09-03,11:04:00,PWOD,,23.655
2021-09-03,11:05:00,PWOD,,23.66
2021-09-03,11:08:00,PWOD,,23.65
2021-09-03,11:10:00,PWOD,,23.61
2021-09-03,11:12:00,PWOD,,23.61
2021-09-03,11:14:00,PWOD,,23.61
2021-09-03,11:15:00,PWOD,,23.65
2021-09-03,11:17:00,PWOD,,23.7
2021-09-03,11:21:00,PWOD,,23.67333333333333
2021-09-03,11:27:00,PWOD,,23.685
2021-09-03,11:31:00,PWOD,,23.7
2021-09-03,11:35:00,PWOD,,23.58
2021-09-03,11:36:00,PWOD,,23.775225
2021-09-03,11:37:00,PWOD,,23.64625
2021-09-03,11:39:00,PWOD,,23.7220625
2021-09-03,11:41:00,PWOD,,23.6819
2021-09-03,11:42:00,PWOD,,23.745
2021-09-03,11:48:00,PWOD,,23.7125
2021-09-03,11:59:00,PWOD,,23.715
2021-09-03,12:10:00,PWOD,,23.745
2021-09-03,12:11:00,PWOD,,23.7075
2021-09-03,12:22:00,PWOD,,23.745
2021-09-03,12:23:00,PWOD,,23.72875
2021-09-03,12:36:00,PWOD,,23.72
2021-09-03,12:49:00,PWOD,,23.6853125
2021-09-03,12:50:00,PWOD,,23.7375
2021-09-03,12:51:00,PWOD,,23.67333333333333
2021-09-03,13:02:00,PWOD,,23.725
2021-09-03,13:03:00,PWOD,,23.913
2021-09-03,13:16:00,PWOD,,23.7225
2021-09-03,13:25:00,PWOD,,23.77
2021-09-03,13:29:00,PWOD,,23.72
2021-09-03,13:32:00,PWOD,,23.8966
2021-09-03,13:36:00,PWOD,,23.785
2021-09-03,13:43:00,PWOD,,23.82875
2021-09-03,13:57:00,PWOD,,24.01
2021-09-03,14:09:00,PWOD,,23.95
2021-09-03,14:22:00,PWOD,,23.9
2021-09-03,14:33:00,PWOD,,23.8525
2021-09-03,14:35:00,PWOD,,23.91
2021-09-03,14:48:00,PWOD,,23.895
2021-09-03,14:51:00,PWOD,,23.83
2021-09-03,14:56:00,PWOD,,23.98
2021-09-03,14:59:00,PWOD,,23.8351
2021-09-03,15:01:00,PWOD,,23.91
2021-09-03,15:12:00,PWOD,,23.86
2021-09-03,15:16:00,PWOD,,23.66
2021-09-03,15:22:00,PWOD,,23.84
2021-09-03,15:29:00,PWOD,,23.74
2021-09-03,15:30:00,PWOD,,23.66333333333333
2021-09-03,15:31:00,PWOD,,23.85
2021-09-03,15:38:00,PWOD,,23.845
2021-09-03,15:39:00,PWOD,,23.87
2021-09-03,15:45:00,PWOD,,23.8125
2021-09-03,15:50:00,PWOD,,23.85
2021-09-03,15:51:00,PWOD,,23.66
2021-09-03,15:53:00,PWOD,,23.85
2021-09-03,15:55:00,PWOD,,23.84
2021-09-03,15:57:00,PWOD,,23.84
2021-09-03,15:59:00,PWOD,,23.765
2021-09-03,16:00:00,PWOD,,23.66
2021-09-07,09:30:00,PWOD,,23.76333333333333
2021-09-07,09:33:00,PWOD,,23.58553333333333
2021-09-07,09:40:00,PWOD,,23.53
2021-09-07,09:41:00,PWOD,,23.525
2021-09-07,09:43:00,PWOD,,23.7497
2021-09-07,09:47:00,PWOD,,23.525
2021-09-07,09:48:00,PWOD,,23.525
2021-09-07,09:49:00,PWOD,,23.68
2021-09-07,09:53:00,PWOD,,23.51
2021-09-07,09:54:00,PWOD,,23.5623
2021-09-07,09:55:00,PWOD,,23.61642857142857
2021-09-07,09:57:00,PWOD,,23.66
2021-09-07,09:59:00,PWOD,,23.585
2021-09-07,10:02:00,PWOD,,23.59
2021-09-07,10:05:00,PWOD,,23.5741
2021-09-07,10:11:00,PWOD,,23.505
2021-09-07,10:17:00,PWOD,,23.53995
2021-09-07,10:23:00,PWOD,,23.505
2021-09-07,10:26:00,PWOD,,23.55
2021-09-07,10:27:00,PWOD,,23.55
2021-09-07,10:29:00,PWOD,,23.53
2021-09-07,10:34:00,PWOD,,23.55
2021-09-07,10:35:00,PWOD,,23.5
2021-09-07,10:37:00,PWOD,,23.56
2021-09-07,10:38:00,PWOD,,23.48755555555556
2021-09-07,10:39:00,PWOD,,23.38
2021-09-07,10:42:00,PWOD,,23.3838
2021-09-07,10:44:00,PWOD,,23.46
2021-09-07,10:45:00,PWOD,,23.3838
2021-09-07,10:50:00,PWOD,,23.36
2021-09-07,10:52:00,PWOD,,23.365
2021-09-07,10:54:00,PWOD,,23.42
2021-09-07,10:55:00,PWOD,,23.42
2021-09-07,10:58:00,PWOD,,23.3975
2021-09-07,11:01:00,PWOD,,23.44
2021-09-07,11:03:00,PWOD,,23.4375
2021-09-07,11:06:00,PWOD,,23.46
2021-09-07,11:07:00,PWOD,,23.4607
2021-09-07,11:10:00,PWOD,,23.396057142857146
2021-09-07,11:11:00,PWOD,,23.43
2021-09-07,11:13:00,PWOD,,23.375
2021-09-07,11:15:00,PWOD,,23.346666666666668
2021-09-07,11:20:00,PWOD,,23.398
2021-09-07,11:28:00,PWOD,,23.365
2021-09-07,11:31:00,PWOD,,23.36
2021-09-07,11:32:00,PWOD,,23.4425
2021-09-07,11:37:00,PWOD,,23.42
2021-09-07,11:39:00,PWOD,,23.4855
2021-09-07,11:41:00,PWOD,,23.36
2021-09-07,11:43:00,PWOD,,23.41
2021-09-07,11:44:00,PWOD,,23.405
2021-09-07,11:49:00,PWOD,,23.41313333333333
2021-09-07,11:54:00,PWOD,,23.41
2021-09-07,11:57:00,PWOD,,23.41
2021-09-07,12:00:00,PWOD,,23.39666666666667
2021-09-07,12:09:00,PWOD,,23.36
2021-09-07,12:15:00,PWOD,,23.36
2021-09-07,12:20:00,PWOD,,23.37
2021-09-07,12:22:00,PWOD,,23.363333333333333
2021-09-07,12:23:00,PWOD,,23.4
2021-09-07,12:27:00,PWOD,,23.366666666666667
2021-09-07,12:30:00,PWOD,,23.39
2021-09-07,12:34:00,PWOD,,23.39
2021-09-07,12:36:00,PWOD,,23.395
2021-09-07,12:37:00,PWOD,,23.42
2021-09-07,12:40:00,PWOD,,23.44
2021-09-07,12:42:00,PWOD,,23.39
2021-09-07,12:45:00,PWOD,,23.4
2021-09-07,12:48:00,PWOD,,23.42
2021-09-07,12:52:00,PWOD,,23.44
2021-09-07,12:54:00,PWOD,,23.46
2021-09-07,12:55:00,PWOD,,23.46
2021-09-07,13:01:00,PWOD,,23.42
2021-09-07,13:02:00,PWOD,,23.43
2021-09-07,13:08:00,PWOD,,23.44
2021-09-07,13:13:00,PWOD,,23.46
2021-09-07,13:14:00,PWOD,,23.44
2021-09-07,13:17:00,PWOD,,23.432
2021-09-07,13:18:00,PWOD,,23.42
2021-09-07,13:26:00,PWOD,,23.42
2021-09-07,13:32:00,PWOD,,23.446666666666665
2021-09-07,13:37:00,PWOD,,23.46
2021-09-07,13:38:00,PWOD,,23.44
2021-09-07,13:41:00,PWOD,,23.46
2021-09-07,13:44:00,PWOD,,23.44
2021-09-07,13:47:00,PWOD,,23.49
2021-09-07,13:48:00,PWOD,,23.51
2021-09-07,13:56:00,PWOD,,23.455
2021-09-07,14:01:00,PWOD,,23.466666666666665
2021-09-07,14:05:00,PWOD,,23.53
2021-09-07,14:13:00,PWOD,,23.49875
2021-09-07,14:19:00,PWOD,,23.47625
2021-09-07,14:20:00,PWOD,,23.47
2021-09-07,14:22:00,PWOD,,23.49
2021-09-07,14:25:00,PWOD,,23.45
2021-09-07,14:28:00,PWOD,,23.49
2021-09-07,14:34:00,PWOD,,23.49
2021-09-07,14:40:00,PWOD,,23.48
2021-09-07,14:41:00,PWOD,,23.5111
2021-09-07,14:42:00,PWOD,,23.42
2021-09-07,14:46:00,PWOD,,23.49
2021-09-07,14:55:00,PWOD,,23.43
2021-09-07,14:59:00,PWOD,,23.48
2021-09-07,15:00:00,PWOD,,23.43
2021-09-07,15:01:00,PWOD,,23.502857142857145
2021-09-07,15:08:00,PWOD,,23.62
2021-09-07,15:11:00,PWOD,,23.5201
2021-09-07,15:12:00,PWOD,,23.48333333333333
2021-09-07,15:14:00,PWOD,,23.56
2021-09-07,15:18:00,PWOD,,23.445
2021-09-07,15:23:00,PWOD,,23.433333333333334
2021-09-07,15:24:00,PWOD,,23.42
2021-09-07,15:28:00,PWOD,,23.42
2021-09-07,15:30:00,PWOD,,23.42
2021-09-07,15:31:00,PWOD,,23.45
2021-09-07,15:32:00,PWOD,,23.42
2021-09-07,15:36:00,PWOD,,23.42833333333333
2021-09-07,15:37:00,PWOD,,23.43
2021-09-07,15:39:00,PWOD,,23.43
2021-09-07,15:42:00,PWOD,,23.43
2021-09-07,15:46:00,PWOD,,23.455
2021-09-07,15:48:00,PWOD,,23.43
2021-09-07,15:51:00,PWOD,,23.43
2021-09-07,15:54:00,PWOD,,23.44
2021-09-07,15:56:00,PWOD,,23.43
2021-09-07,15:59:00,PWOD,,23.447692307692307
2021-09-07,16:00:00,PWOD,,23.43
2021-09-07,16:42:00,PWOD,,23.43
2021-09-08,09:27:00,PWOD,,23.58375
2021-09-08,09:30:00,PWOD,,23.64
2021-09-08,09:38:00,PWOD,,23.62
2021-09-08,09:39:00,PWOD,,23.5296
2021-09-08,09:41:00,PWOD,,23.58
2021-09-08,09:42:00,PWOD,,23.6098
2021-09-08,09:43:00,PWOD,,23.58
2021-09-08,09:44:00,PWOD,,23.59
2021-09-08,09:46:00,PWOD,,23.6
2021-09-08,09:47:00,PWOD,,23.55
2021-09-08,09:48:00,PWOD,,23.625
2021-09-08,09:50:00,PWOD,,23.6054
2021-09-08,09:52:00,PWOD,,23.625
2021-09-08,09:53:00,PWOD,,23.67
2021-09-08,09:55:00,PWOD,,23.614
2021-09-08,09:56:00,PWOD,,23.6722
2021-09-08,09:57:00,PWOD,,23.67
2021-09-08,09:58:00,PWOD,,23.6
2021-09-08,09:59:00,PWOD,,23.5913
2021-09-08,10:00:00,PWOD,,23.59
2021-09-08,10:02:00,PWOD,,23.635
2021-09-08,10:03:00,PWOD,,23.59
2021-09-08,10:04:00,PWOD,,23.67
2021-09-08,10:06:00,PWOD,,23.63
2021-09-08,10:07:00,PWOD,,23.4648
2021-09-08,10:08:00,PWOD,,23.67
2021-09-08,10:09:00,PWOD,,23.675
2021-09-08,10:11:00,PWOD,,23.675
2021-09-08,10:12:00,PWOD,,23.6108
2021-09-08,10:13:00,PWOD,,23.675
2021-09-08,10:15:00,PWOD,,23.62125
2021-09-08,10:17:00,PWOD,,23.675
2021-09-08,10:18:00,PWOD,,23.675
2021-09-08,10:19:00,PWOD,,23.59
2021-09-08,10:20:00,PWOD,,23.6325
2021-09-08,10:22:00,PWOD,,23.675
2021-09-08,10:23:00,PWOD,,23.59
2021-09-08,10:24:00,PWOD,,23.685
2021-09-08,10:26:00,PWOD,,23.685
2021-09-08,10:27:00,PWOD,,23.685
2021-09-08,10:29:00,PWOD,,23.60333333333333
2021-09-08,10:30:00,PWOD,,23.61
2021-09-08,10:31:00,PWOD,,23.63
2021-09-08,10:33:00,PWOD,,23.685
2021-09-08,10:34:00,PWOD,,23.6
2021-09-08,10:35:00,PWOD,,23.64163333333333
2021-09-08,10:36:00,PWOD,,23.6
2021-09-08,10:38:00,PWOD,,23.685
2021-09-08,10:39:00,PWOD,,23.6
2021-09-08,10:41:00,PWOD,,23.6
2021-09-08,10:42:00,PWOD,,23.610533333333333
2021-09-08,10:43:00,PWOD,,23.6
2021-09-08,10:44:00,PWOD,,23.585
2021-09-08,10:46:00,PWOD,,23.63
2021-09-08,10:47:00,PWOD,,23.58
2021-09-08,10:48:00,PWOD,,23.63
2021-09-08,10:49:00,PWOD,,23.58612
2021-09-08,10:50:00,PWOD,,23.6
2021-09-08,10:51:00,PWOD,,23.6
2021-09-08,10:52:00,PWOD,,23.63
2021-09-08,10:53:00,PWOD,,23.63
2021-09-08,10:55:00,PWOD,,23.63
2021-09-08,10:56:00,PWOD,,23.69
2021-09-08,10:57:00,PWOD,,23.63
2021-09-08,10:59:00,PWOD,,23.63
2021-09-08,11:00:00,PWOD,,23.65
2021-09-08,11:01:00,PWOD,,23.63833333333333
2021-09-08,11:02:00,PWOD,,23.59
2021-09-08,11:04:00,PWOD,,23.61
2021-09-08,11:06:00,PWOD,,23.616666666666667
2021-09-08,11:08:00,PWOD,,23.67
2021-09-08,11:09:00,PWOD,,23.606666666666666
2021-09-08,11:10:00,PWOD,,23.67
2021-09-08,11:11:00,PWOD,,23.6103
2021-09-08,11:12:00,PWOD,,23.67
2021-09-08,11:14:00,PWOD,,23.67
2021-09-08,11:15:00,PWOD,,23.67
2021-09-08,11:16:00,PWOD,,23.62
2021-09-08,11:17:00,PWOD,,23.67
2021-09-08,11:19:00,PWOD,,23.67
2021-09-08,11:20:00,PWOD,,23.69
2021-09-08,11:21:00,PWOD,,23.67
2021-09-08,11:23:00,PWOD,,23.67
2021-09-08,11:24:00,PWOD,,23.69
2021-09-08,11:26:00,PWOD,,23.69
2021-09-08,11:28:00,PWOD,,23.7
2021-09-08,11:30:00,PWOD,,23.69
2021-09-08,11:31:00,PWOD,,23.6584
2021-09-08,11:32:00,PWOD,,23.6728
2021-09-08,11:33:00,PWOD,,23.72
2021-09-08,11:35:00,PWOD,,23.72
2021-09-08,11:37:00,PWOD,,23.715
2021-09-08,11:38:00,PWOD,,23.58
2021-09-08,11:39:00,PWOD,,23.71
2021-09-08,11:40:00,PWOD,,23.71
2021-09-08,11:42:00,PWOD,,23.71
2021-09-08,11:44:00,PWOD,,23.71
2021-09-08,11:45:00,PWOD,,23.71
2021-09-08,11:46:00,PWOD,,23.71
2021-09-08,11:48:00,PWOD,,23.71
2021-09-08,11:49:00,PWOD,,23.71
2021-09-08,11:51:00,PWOD,,23.71
2021-09-08,11:53:00,PWOD,,23.71
2021-09-08,11:55:00,PWOD,,23.705
2021-09-08,11:56:00,PWOD,,23.705
2021-09-08,11:58:00,PWOD,,23.57
2021-09-08,12:00:00,PWOD,,23.695
2021-09-08,12:02:00,PWOD,,23.7
2021-09-08,12:03:00,PWOD,,23.67
2021-09-08,12:04:00,PWOD,,23.71
2021-09-08,12:05:00,PWOD,,23.71
2021-09-08,12:07:00,PWOD,,23.71
2021-09-08,12:09:00,PWOD,,23.695
2021-09-08,12:10:00,PWOD,,23.67
2021-09-08,12:11:00,PWOD,,23.69
2021-09-08,12:13:00,PWOD,,23.69
2021-09-08,12:14:00,PWOD,,23.69
2021-09-08,12:16:00,PWOD,,23.695
2021-09-08,12:18:00,PWOD,,23.6875
2021-09-08,12:20:00,PWOD,,23.695
2021-09-08,12:21:00,PWOD,,23.69
2021-09-08,12:23:00,PWOD,,23.695
2021-09-08,12:25:00,PWOD,,23.6225
2021-09-08,12:26:00,PWOD,,23.68
2021-09-08,12:27:00,PWOD,,23.68
2021-09-08,12:29:00,PWOD,,23.61
2021-09-08,12:30:00,PWOD,,23.605
2021-09-08,12:31:00,PWOD,,23.55
2021-09-08,12:32:00,PWOD,,23.61
2021-09-08,12:34:00,PWOD,,23.6075
2021-09-08,12:36:00,PWOD,,23.605
2021-09-08,12:37:00,PWOD,,23.61
2021-09-08,12:39:00,PWOD,,23.61
2021-09-08,12:41:00,PWOD,,23.61
2021-09-08,12:42:00,PWOD,,23.61
2021-09-08,12:43:00,PWOD,,23.605
2021-09-08,12:45:00,PWOD,,23.605
2021-09-08,12:46:00,PWOD,,23.61
2021-09-08,12:48:00,PWOD,,23.61
2021-09-08,12:50:00,PWOD,,23.61
2021-09-08,12:51:00,PWOD,,23.61
2021-09-08,12:52:00,PWOD,,23.61
2021-09-08,12:53:00,PWOD,,23.61
2021-09-08,12:54:00,PWOD,,23.605
2021-09-08,12:55:00,PWOD,,23.605
2021-09-08,12:57:00,PWOD,,23.5675
2021-09-08,12:58:00,PWOD,,23.55
2021-09-08,12:59:00,PWOD,,23.6075
2021-09-08,13:01:00,PWOD,,23.61
2021-09-08,13:02:00,PWOD,,23.61
2021-09-08,13:04:00,PWOD,,23.61
2021-09-08,13:06:00,PWOD,,23.61
2021-09-08,13:07:00,PWOD,,23.61
2021-09-08,13:08:00,PWOD,,23.61
2021-09-08,13:10:00,PWOD,,23.61
2021-09-08,13:11:00,PWOD,,23.61
2021-09-08,13:13:00,PWOD,,23.61
2021-09-08,13:15:00,PWOD,,23.6075
2021-09-08,13:17:00,PWOD,,23.605
2021-09-08,13:19:00,PWOD,,23.605
2021-09-08,13:20:00,PWOD,,23.61
2021-09-08,13:22:00,PWOD,,23.585
