date,time,sym_root,sym_suffix,price
2021-09-01,11:51:00,BWFG,,29.94
2021-09-01,11:52:00,BWFG,,29.94
2021-09-01,11:53:00,BWFG,,29.94
2021-09-01,11:57:00,BWFG,,29.9
2021-09-01,12:00:00,BWFG,,29.93
2021-09-01,12:01:00,BWFG,,29.92
2021-09-01,12:02:00,BWFG,,29.905
2021-09-01,12:03:00,BWFG,,29.91
2021-09-01,12:04:00,BWFG,,29.895
2021-09-01,12:06:00,BWFG,,29.94
2021-09-01,12:10:00,BWFG,,29.92
2021-09-01,12:13:00,BWFG,,29.94
2021-09-01,12:14:00,BWFG,,29.942
2021-09-01,12:15:00,BWFG,,29.921333333333333
2021-09-01,12:16:00,BWFG,,29.93
2021-09-01,12:19:00,BWFG,,29.87375
2021-09-01,12:21:00,BWFG,,29.96
2021-09-01,12:22:00,BWFG,,29.95833333333333
2021-09-01,12:24:00,BWFG,,29.966666666666665
2021-09-01,12:25:00,BWFG,,29.96
2021-09-01,12:26:00,BWFG,,29.96
2021-09-01,12:27:00,BWFG,,29.96
2021-09-01,12:28:00,BWFG,,29.986666666666668
2021-09-01,12:29:00,BWFG,,29.952857142857145
2021-09-01,12:30:00,BWFG,,29.99
2021-09-01,12:31:00,BWFG,,29.99
2021-09-01,12:32:00,BWFG,,29.99
2021-09-01,12:33:00,BWFG,,29.99
2021-09-01,12:34:00,BWFG,,29.99
2021-09-01,12:35:00,BWFG,,29.99
2021-09-01,12:37:00,BWFG,,29.99
2021-09-01,12:38:00,BWFG,,29.99
2021-09-01,12:41:00,BWFG,,30.09
2021-09-01,12:42:00,BWFG,,30.09
2021-09-01,12:43:00,BWFG,,30.13
2021-09-01,12:44:00,BWFG,,30.125
2021-09-01,12:45:00,BWFG,,30.12
2021-09-01,12:46:00,BWFG,,30.13
2021-09-01,12:47:00,BWFG,,30.09
2021-09-01,12:49:00,BWFG,,30.13
2021-09-01,12:51:00,BWFG,,30.133333333333333
2021-09-01,12:52:00,BWFG,,30.08
2021-09-01,12:59:00,BWFG,,30.14
2021-09-01,13:01:00,BWFG,,30.12
2021-09-01,13:02:00,BWFG,,30.13
2021-09-01,13:04:00,BWFG,,30.13
2021-09-01,13:05:00,BWFG,,30.125
2021-09-01,13:07:00,BWFG,,30.1
2021-09-01,13:08:00,BWFG,,30.12
2021-09-01,13:09:00,BWFG,,30.15
2021-09-01,13:10:00,BWFG,,30.13
2021-09-01,13:11:00,BWFG,,30.14
2021-09-01,13:12:00,BWFG,,30.14
2021-09-01,13:13:00,BWFG,,30.12
2021-09-01,13:14:00,BWFG,,30.13
2021-09-01,13:15:00,BWFG,,30.126666666666665
2021-09-01,13:16:00,BWFG,,29.97
2021-09-01,13:17:00,BWFG,,29.975
2021-09-01,13:18:00,BWFG,,29.925
2021-09-01,13:20:00,BWFG,,29.96
2021-09-01,13:21:00,BWFG,,30.01333333333333
2021-09-01,13:22:00,BWFG,,30.125
2021-09-01,13:24:00,BWFG,,30.095
2021-09-01,13:27:00,BWFG,,30.125
2021-09-01,13:28:00,BWFG,,30.12
2021-09-01,13:29:00,BWFG,,30.13
2021-09-01,13:30:00,BWFG,,30.02777777777778
2021-09-01,13:31:00,BWFG,,30.08
2021-09-01,13:32:00,BWFG,,30.14
2021-09-01,13:33:00,BWFG,,29.98
2021-09-01,13:34:00,BWFG,,30.01
2021-09-01,13:35:00,BWFG,,30.1
2021-09-01,13:36:00,BWFG,,30.115
2021-09-01,13:38:00,BWFG,,30.13
2021-09-01,13:41:00,BWFG,,30.11
2021-09-01,13:42:00,BWFG,,30.105
2021-09-01,13:45:00,BWFG,,30.09
2021-09-01,13:46:00,BWFG,,30.1
2021-09-01,13:47:00,BWFG,,30.01
2021-09-01,13:49:00,BWFG,,30.11
2021-09-01,13:50:00,BWFG,,30.08
2021-09-01,13:51:00,BWFG,,30.11
2021-09-01,13:52:00,BWFG,,30.12
2021-09-01,13:53:00,BWFG,,30.063333333333333
2021-09-01,13:55:00,BWFG,,30.07
2021-09-01,13:56:00,BWFG,,30.09
2021-09-01,13:57:00,BWFG,,30.02
2021-09-01,13:59:00,BWFG,,29.985
2021-09-01,14:00:00,BWFG,,29.96
2021-09-01,14:01:00,BWFG,,30.08
2021-09-01,14:02:00,BWFG,,30.1
2021-09-01,14:03:00,BWFG,,30.095
2021-09-01,14:04:00,BWFG,,30.09
2021-09-01,14:06:00,BWFG,,30.1
2021-09-01,14:07:00,BWFG,,30.08
2021-09-01,14:08:00,BWFG,,30.045
2021-09-01,14:10:00,BWFG,,30.01
2021-09-01,14:11:00,BWFG,,30.095
2021-09-01,14:12:00,BWFG,,30.07
2021-09-01,14:14:00,BWFG,,30.08
2021-09-01,14:15:00,BWFG,,30.05
2021-09-01,14:17:00,BWFG,,30.05
2021-09-01,14:18:00,BWFG,,30.055
2021-09-01,14:20:00,BWFG,,30.016666666666666
2021-09-01,14:21:00,BWFG,,30.025
2021-09-01,14:22:00,BWFG,,30.01
2021-09-01,14:23:00,BWFG,,30.01
2021-09-01,14:24:00,BWFG,,30.03
2021-09-01,14:25:00,BWFG,,30.01
2021-09-01,14:26:00,BWFG,,29.995
2021-09-01,14:27:00,BWFG,,30.06
2021-09-01,14:28:00,BWFG,,30.075
2021-09-01,14:29:00,BWFG,,30.12
2021-09-01,14:30:00,BWFG,,30.105
2021-09-01,14:32:00,BWFG,,29.915
2021-09-01,14:33:00,BWFG,,30.11
2021-09-01,14:34:00,BWFG,,30.08
2021-09-01,14:35:00,BWFG,,30.12
2021-09-01,14:36:00,BWFG,,30.095
2021-09-01,14:37:00,BWFG,,30.076666666666668
2021-09-01,14:39:00,BWFG,,30.065
2021-09-01,14:40:00,BWFG,,30.06
2021-09-01,14:41:00,BWFG,,30.04
2021-09-01,14:42:00,BWFG,,30.01
2021-09-01,14:43:00,BWFG,,30.01
2021-09-01,14:45:00,BWFG,,30.04
2021-09-01,14:46:00,BWFG,,30.045
2021-09-01,14:47:00,BWFG,,30.04
2021-09-01,14:48:00,BWFG,,30.043333333333333
2021-09-01,14:50:00,BWFG,,30.05
2021-09-01,14:51:00,BWFG,,30.046666666666667
2021-09-01,14:52:00,BWFG,,30.05
2021-09-01,14:53:00,BWFG,,30.01333333333333
2021-09-01,14:54:00,BWFG,,30.071666666666665
2021-09-01,14:55:00,BWFG,,29.987
2021-09-01,14:57:00,BWFG,,29.985
2021-09-01,15:00:00,BWFG,,29.9
2021-09-01,15:02:00,BWFG,,29.958571428571428
2021-09-01,15:03:00,BWFG,,29.98
2021-09-01,15:04:00,BWFG,,29.95865714285714
2021-09-01,15:05:00,BWFG,,29.935
2021-09-01,15:06:00,BWFG,,29.97
2021-09-01,15:07:00,BWFG,,29.97
2021-09-01,15:09:00,BWFG,,29.966666666666665
2021-09-01,15:10:00,BWFG,,29.97
2021-09-01,15:11:00,BWFG,,29.98
2021-09-01,15:13:00,BWFG,,29.97
2021-09-01,15:14:00,BWFG,,29.934444444444445
2021-09-01,15:15:00,BWFG,,29.98
2021-09-01,15:16:00,BWFG,,29.98
2021-09-01,15:17:00,BWFG,,29.98
2021-09-01,15:18:00,BWFG,,29.98
2021-09-01,15:19:00,BWFG,,29.9575
2021-09-01,15:20:00,BWFG,,29.97
2021-09-01,15:21:00,BWFG,,29.97
2021-09-01,15:22:00,BWFG,,29.972
2021-09-01,15:23:00,BWFG,,30.0
2021-09-01,15:24:00,BWFG,,29.953333333333333
2021-09-01,15:25:00,BWFG,,29.97
2021-09-01,15:27:00,BWFG,,29.98
2021-09-01,15:29:00,BWFG,,29.99
2021-09-01,15:30:00,BWFG,,29.98
2021-09-01,15:32:00,BWFG,,29.957142857142856
2021-09-01,15:37:00,BWFG,,29.96
2021-09-01,15:38:00,BWFG,,29.926666666666662
2021-09-01,15:39:00,BWFG,,29.955
2021-09-01,15:40:00,BWFG,,29.880769230769232
2021-09-01,15:42:00,BWFG,,29.843636363636364
2021-09-01,15:43:00,BWFG,,29.815555555555555
2021-09-01,15:44:00,BWFG,,29.826666666666668
2021-09-01,15:45:00,BWFG,,29.826
2021-09-01,15:46:00,BWFG,,29.84
2021-09-01,15:47:00,BWFG,,29.86833333333333
2021-09-01,15:48:00,BWFG,,29.85
2021-09-01,15:49:00,BWFG,,29.836666666666662
2021-09-01,15:50:00,BWFG,,29.835
2021-09-01,15:51:00,BWFG,,29.83909090909091
2021-09-01,15:52:00,BWFG,,29.84
2021-09-01,15:53:00,BWFG,,29.82
2021-09-01,15:54:00,BWFG,,29.835
2021-09-01,15:55:00,BWFG,,29.82
2021-09-01,15:56:00,BWFG,,29.84083333333333
2021-09-01,15:59:00,BWFG,,29.89235294117647
2021-09-01,16:00:00,BWFG,,29.89
2021-09-02,09:30:00,BWFG,,29.8
2021-09-02,09:34:00,BWFG,,29.89666666666667
2021-09-02,09:43:00,BWFG,,29.905
2021-09-02,09:44:00,BWFG,,29.9179
2021-09-02,09:50:00,BWFG,,29.8309
2021-09-02,10:00:00,BWFG,,29.865
2021-09-02,10:01:00,BWFG,,29.8414
2021-09-02,10:11:00,BWFG,,29.92
2021-09-02,10:18:00,BWFG,,29.82
2021-09-02,10:19:00,BWFG,,29.872316666666663
2021-09-02,10:20:00,BWFG,,29.92
2021-09-02,10:33:00,BWFG,,29.93
2021-09-02,10:39:00,BWFG,,29.89
2021-09-02,10:41:00,BWFG,,29.92
2021-09-02,10:48:00,BWFG,,29.85
2021-09-02,11:02:00,BWFG,,29.9835
2021-09-02,11:03:00,BWFG,,29.9
2021-09-02,11:06:00,BWFG,,29.99
2021-09-02,11:07:00,BWFG,,30.0
2021-09-02,11:08:00,BWFG,,30.0
2021-09-02,11:09:00,BWFG,,30.0
2021-09-02,11:10:00,BWFG,,29.995
2021-09-02,11:12:00,BWFG,,30.0
2021-09-02,11:14:00,BWFG,,29.94
2021-09-02,11:17:00,BWFG,,30.0
2021-09-02,11:18:00,BWFG,,30.0
2021-09-02,11:20:00,BWFG,,29.99
2021-09-02,11:24:00,BWFG,,29.97142857142857
2021-09-02,11:26:00,BWFG,,29.995
2021-09-02,11:28:00,BWFG,,29.99
2021-09-02,11:35:00,BWFG,,29.936666666666667
2021-09-02,11:37:00,BWFG,,30.0
2021-09-02,11:39:00,BWFG,,29.966666666666665
2021-09-02,11:40:00,BWFG,,29.9916
2021-09-02,11:41:00,BWFG,,30.11515
2021-09-02,11:42:00,BWFG,,30.01372075471698
2021-09-02,11:43:00,BWFG,,30.059616666666667
2021-09-02,11:44:00,BWFG,,29.92
2021-09-02,11:49:00,BWFG,,29.9539
2021-09-02,11:53:00,BWFG,,29.95
2021-09-02,12:05:00,BWFG,,30.1
2021-09-02,12:09:00,BWFG,,29.906666666666663
2021-09-02,12:10:00,BWFG,,29.9
2021-09-02,12:13:00,BWFG,,29.924975
2021-09-02,12:19:00,BWFG,,29.90375
2021-09-02,13:10:00,BWFG,,29.9
2021-09-02,13:11:00,BWFG,,29.9759
2021-09-02,13:12:00,BWFG,,29.925
2021-09-02,13:13:00,BWFG,,29.9625
2021-09-02,13:14:00,BWFG,,29.9376
2021-09-02,13:40:00,BWFG,,29.85
2021-09-02,13:50:00,BWFG,,29.85
2021-09-02,14:03:00,BWFG,,29.91
2021-09-02,14:06:00,BWFG,,29.905
2021-09-02,14:15:00,BWFG,,29.94
2021-09-02,15:29:00,BWFG,,29.874
2021-09-02,15:30:00,BWFG,,29.85
2021-09-02,15:31:00,BWFG,,29.87
2021-09-02,15:39:00,BWFG,,29.94
2021-09-02,15:41:00,BWFG,,29.8485
2021-09-02,15:43:00,BWFG,,29.89333333333333
2021-09-02,15:44:00,BWFG,,29.936666666666667
2021-09-02,15:46:00,BWFG,,29.92875
2021-09-02,15:48:00,BWFG,,29.9
2021-09-02,15:49:00,BWFG,,29.9
2021-09-02,15:55:00,BWFG,,29.9
2021-09-02,15:56:00,BWFG,,29.9
2021-09-02,15:57:00,BWFG,,29.894
2021-09-02,15:58:00,BWFG,,29.84
2021-09-02,15:59:00,BWFG,,29.89
2021-09-02,16:00:00,BWFG,,29.93
2021-09-03,09:30:00,BWFG,,29.85
2021-09-03,09:31:00,BWFG,,30.495
2021-09-03,09:35:00,BWFG,,29.82
2021-09-03,09:38:00,BWFG,,29.94
2021-09-03,09:40:00,BWFG,,29.81
2021-09-03,09:41:00,BWFG,,29.84
2021-09-03,09:42:00,BWFG,,29.83333333333333
2021-09-03,09:44:00,BWFG,,29.8
2021-09-03,09:45:00,BWFG,,29.8
2021-09-03,09:46:00,BWFG,,30.13
2021-09-03,09:47:00,BWFG,,29.9525
2021-09-03,09:48:00,BWFG,,29.8
2021-09-03,09:50:00,BWFG,,29.97
2021-09-03,09:54:00,BWFG,,29.81
2021-09-03,09:58:00,BWFG,,29.82
2021-09-03,09:59:00,BWFG,,30.08
2021-09-03,10:01:00,BWFG,,29.85
2021-09-03,10:05:00,BWFG,,29.85
2021-09-03,10:08:00,BWFG,,29.885
2021-09-03,10:12:00,BWFG,,29.915
2021-09-03,10:15:00,BWFG,,29.86
2021-09-03,10:16:00,BWFG,,29.88
2021-09-03,10:19:00,BWFG,,29.88
2021-09-03,10:23:00,BWFG,,29.954
2021-09-03,10:26:00,BWFG,,29.985
2021-09-03,10:28:00,BWFG,,29.91
2021-09-03,10:30:00,BWFG,,29.99
2021-09-03,10:31:00,BWFG,,29.91
2021-09-03,10:36:00,BWFG,,29.91261904761905
2021-09-03,10:39:00,BWFG,,29.883333333333333
2021-09-03,10:41:00,BWFG,,29.848333333333333
2021-09-03,10:43:00,BWFG,,29.83
2021-09-03,10:48:00,BWFG,,29.82
2021-09-03,10:52:00,BWFG,,29.81
2021-09-03,10:53:00,BWFG,,29.821
2021-09-03,10:57:00,BWFG,,29.805
2021-09-03,11:01:00,BWFG,,29.8
2021-09-03,11:06:00,BWFG,,29.8
2021-09-03,11:09:00,BWFG,,29.81
2021-09-03,11:10:00,BWFG,,29.81
2021-09-03,11:12:00,BWFG,,29.81
2021-09-03,11:16:00,BWFG,,29.814
2021-09-03,11:17:00,BWFG,,29.780615384615384
2021-09-03,11:18:00,BWFG,,29.605833333333333
2021-09-03,11:19:00,BWFG,,29.7
2021-09-03,11:21:00,BWFG,,29.613333333333333
2021-09-03,11:26:00,BWFG,,29.49
2021-09-03,11:32:00,BWFG,,29.43
2021-09-03,11:34:00,BWFG,,29.445
2021-09-03,11:35:00,BWFG,,29.402857142857144
2021-09-03,11:37:00,BWFG,,29.55
2021-09-03,11:38:00,BWFG,,29.4
2021-09-03,11:43:00,BWFG,,29.615
2021-09-03,11:46:00,BWFG,,29.73
2021-09-03,11:47:00,BWFG,,29.7425
2021-09-03,11:48:00,BWFG,,29.67
2021-09-03,11:49:00,BWFG,,29.51
2021-09-03,11:56:00,BWFG,,29.49
2021-09-03,12:00:00,BWFG,,29.76
2021-09-03,12:01:00,BWFG,,29.58762
2021-09-03,12:02:00,BWFG,,29.5
2021-09-03,12:06:00,BWFG,,29.6
2021-09-03,12:08:00,BWFG,,29.6
2021-09-03,12:14:00,BWFG,,29.62
2021-09-03,12:19:00,BWFG,,29.71
2021-09-03,12:20:00,BWFG,,29.75
2021-09-03,12:21:00,BWFG,,29.66
2021-09-03,12:23:00,BWFG,,29.685454545454544
2021-09-03,12:27:00,BWFG,,29.6
2021-09-03,12:34:00,BWFG,,29.6
2021-09-03,12:37:00,BWFG,,29.75
2021-09-03,12:41:00,BWFG,,29.6
2021-09-03,12:45:00,BWFG,,29.76
2021-09-03,12:47:00,BWFG,,29.6
2021-09-03,12:50:00,BWFG,,29.675
2021-09-03,12:55:00,BWFG,,29.6
2021-09-03,12:58:00,BWFG,,29.6
2021-09-03,12:59:00,BWFG,,29.6
2021-09-03,13:02:00,BWFG,,29.6
2021-09-03,13:04:00,BWFG,,29.66
2021-09-03,13:09:00,BWFG,,29.63
2021-09-03,13:16:00,BWFG,,29.6
2021-09-03,13:18:00,BWFG,,29.66
2021-09-03,13:19:00,BWFG,,29.68
2021-09-03,13:23:00,BWFG,,29.6
2021-09-03,13:27:00,BWFG,,29.69
2021-09-03,13:30:00,BWFG,,29.6
2021-09-03,13:34:00,BWFG,,29.69
2021-09-03,13:37:00,BWFG,,29.6
2021-09-03,13:38:00,BWFG,,29.700357142857143
2021-09-03,13:39:00,BWFG,,29.705
2021-09-03,13:40:00,BWFG,,29.73
2021-09-03,13:41:00,BWFG,,29.745
2021-09-03,13:42:00,BWFG,,29.74
2021-09-03,13:43:00,BWFG,,29.703333333333333
2021-09-03,13:44:00,BWFG,,29.73333333333333
2021-09-03,13:45:00,BWFG,,29.7
2021-09-03,13:46:00,BWFG,,29.72
2021-09-03,13:47:00,BWFG,,29.73857142857143
2021-09-03,13:48:00,BWFG,,29.7
2021-09-03,13:49:00,BWFG,,29.705
2021-09-03,13:50:00,BWFG,,29.71
2021-09-03,13:51:00,BWFG,,29.71
2021-09-03,13:52:00,BWFG,,29.71
2021-09-03,13:53:00,BWFG,,29.712
2021-09-03,13:54:00,BWFG,,29.71
2021-09-03,13:55:00,BWFG,,29.71
2021-09-03,13:56:00,BWFG,,29.71
2021-09-03,13:57:00,BWFG,,29.71
2021-09-03,13:58:00,BWFG,,29.71
2021-09-03,13:59:00,BWFG,,29.71
2021-09-03,14:00:00,BWFG,,29.71
2021-09-03,14:01:00,BWFG,,29.75
2021-09-03,14:02:00,BWFG,,29.71
2021-09-03,14:03:00,BWFG,,29.74
2021-09-03,14:04:00,BWFG,,29.725
2021-09-03,14:05:00,BWFG,,29.71
2021-09-03,14:06:00,BWFG,,29.74
2021-09-03,14:07:00,BWFG,,29.74
2021-09-03,14:08:00,BWFG,,29.74
2021-09-03,14:09:00,BWFG,,29.7185
2021-09-03,14:10:00,BWFG,,29.74
2021-09-03,14:11:00,BWFG,,29.7475
2021-09-03,14:12:00,BWFG,,29.71
2021-09-03,14:13:00,BWFG,,29.72
2021-09-03,14:14:00,BWFG,,29.7
2021-09-03,14:15:00,BWFG,,29.7
2021-09-03,14:16:00,BWFG,,29.7
2021-09-03,14:17:00,BWFG,,29.7
2021-09-03,14:18:00,BWFG,,29.7
2021-09-03,14:19:00,BWFG,,29.7
2021-09-03,14:20:00,BWFG,,29.7
2021-09-03,14:21:00,BWFG,,29.7
2021-09-03,14:22:00,BWFG,,29.7
2021-09-03,14:23:00,BWFG,,29.7
2021-09-03,14:24:00,BWFG,,29.72
2021-09-03,14:25:00,BWFG,,29.7
2021-09-03,14:26:00,BWFG,,29.7
2021-09-03,14:27:00,BWFG,,29.7
2021-09-03,14:28:00,BWFG,,29.7
2021-09-03,14:29:00,BWFG,,29.7
2021-09-03,14:30:00,BWFG,,29.7
2021-09-03,14:31:00,BWFG,,29.7
2021-09-03,14:32:00,BWFG,,29.7
2021-09-03,14:33:00,BWFG,,29.7
2021-09-03,14:34:00,BWFG,,29.7
2021-09-03,14:35:00,BWFG,,29.705
2021-09-03,14:36:00,BWFG,,29.7
2021-09-03,14:37:00,BWFG,,29.713866666666668
2021-09-03,14:38:00,BWFG,,29.7
2021-09-03,14:40:00,BWFG,,29.7
2021-09-03,14:46:00,BWFG,,29.7
2021-09-03,14:50:00,BWFG,,29.76
2021-09-03,14:52:00,BWFG,,29.765
2021-09-03,14:57:00,BWFG,,29.78
2021-09-03,14:58:00,BWFG,,29.71
2021-09-03,15:02:00,BWFG,,29.7725
2021-09-03,15:04:00,BWFG,,29.76333333333333
2021-09-03,15:05:00,BWFG,,29.76
2021-09-03,15:06:00,BWFG,,29.81
2021-09-03,15:08:00,BWFG,,29.81
2021-09-03,15:09:00,BWFG,,29.7329
2021-09-03,15:10:00,BWFG,,29.8
2021-09-03,15:11:00,BWFG,,29.7825
2021-09-03,15:12:00,BWFG,,29.795
2021-09-03,15:13:00,BWFG,,29.81
2021-09-03,15:14:00,BWFG,,29.78818181818182
2021-09-03,15:15:00,BWFG,,29.79
2021-09-03,15:16:00,BWFG,,29.75
2021-09-03,15:17:00,BWFG,,29.75
2021-09-03,15:18:00,BWFG,,29.75
2021-09-03,15:19:00,BWFG,,29.765
2021-09-03,15:20:00,BWFG,,29.78
2021-09-03,15:24:00,BWFG,,29.78
2021-09-03,15:25:00,BWFG,,29.785
2021-09-03,15:26:00,BWFG,,29.79
2021-09-03,15:27:00,BWFG,,29.79733333333333
2021-09-03,15:28:00,BWFG,,29.81
2021-09-03,15:29:00,BWFG,,29.78
2021-09-03,15:30:00,BWFG,,29.78333333333333
2021-09-03,15:31:00,BWFG,,29.85
2021-09-03,15:32:00,BWFG,,29.8
2021-09-03,15:33:00,BWFG,,29.82
2021-09-03,15:34:00,BWFG,,29.844285714285714
2021-09-03,15:36:00,BWFG,,29.82
2021-09-03,15:37:00,BWFG,,29.82
2021-09-03,15:38:00,BWFG,,29.84
2021-09-03,15:39:00,BWFG,,29.82
2021-09-03,15:40:00,BWFG,,29.865
2021-09-03,15:41:00,BWFG,,29.879
2021-09-03,15:42:00,BWFG,,29.8675
2021-09-03,15:43:00,BWFG,,29.87
2021-09-03,15:44:00,BWFG,,29.85
2021-09-03,15:45:00,BWFG,,29.86555555555556
2021-09-03,15:46:00,BWFG,,29.88
2021-09-03,15:47:00,BWFG,,29.875
2021-09-03,15:48:00,BWFG,,29.8675
2021-09-03,15:49:00,BWFG,,29.836666666666662
2021-09-03,15:50:00,BWFG,,29.849
2021-09-03,15:51:00,BWFG,,29.81
2021-09-03,15:52:00,BWFG,,29.806
2021-09-03,15:53:00,BWFG,,29.8505
2021-09-03,15:54:00,BWFG,,29.81
2021-09-03,15:55:00,BWFG,,29.844
2021-09-03,15:56:00,BWFG,,29.87909090909091
2021-09-03,15:57:00,BWFG,,29.891
2021-09-03,15:58:00,BWFG,,29.91
2021-09-03,15:59:00,BWFG,,29.904921875
2021-09-03,16:00:00,BWFG,,29.883333333333333
2021-09-07,09:30:00,BWFG,,29.92
2021-09-07,09:34:00,BWFG,,29.9
2021-09-07,09:35:00,BWFG,,29.9
2021-09-07,09:37:00,BWFG,,29.77
2021-09-07,09:39:00,BWFG,,29.88
2021-09-07,09:40:00,BWFG,,29.89
2021-09-07,09:42:00,BWFG,,29.82
2021-09-07,09:44:00,BWFG,,29.88
2021-09-07,09:46:00,BWFG,,29.88
2021-09-07,09:47:00,BWFG,,29.826733333333333
2021-09-07,09:48:00,BWFG,,29.96
2021-09-07,09:51:00,BWFG,,29.94
2021-09-07,09:54:00,BWFG,,29.94
2021-09-07,09:59:00,BWFG,,29.976345454545456
2021-09-07,10:01:00,BWFG,,29.94
2021-09-07,10:02:00,BWFG,,29.88
2021-09-07,10:04:00,BWFG,,29.874
2021-09-07,10:08:00,BWFG,,29.9
2021-09-07,10:12:00,BWFG,,29.8925
2021-09-07,10:14:00,BWFG,,29.83
2021-09-07,10:16:00,BWFG,,29.84
2021-09-07,10:17:00,BWFG,,29.97
2021-09-07,10:18:00,BWFG,,29.82
2021-09-07,10:20:00,BWFG,,29.83
2021-09-07,10:22:00,BWFG,,29.83
2021-09-07,10:23:00,BWFG,,29.83
2021-09-07,10:24:00,BWFG,,29.794
2021-09-07,10:28:00,BWFG,,29.75
2021-09-07,10:30:00,BWFG,,29.75
2021-09-07,10:32:00,BWFG,,29.75
2021-09-07,10:35:00,BWFG,,29.82
2021-09-07,10:36:00,BWFG,,29.75
2021-09-07,10:37:00,BWFG,,29.75
2021-09-07,10:40:00,BWFG,,29.75
2021-09-07,10:41:00,BWFG,,29.76363636363636
2021-09-07,10:42:00,BWFG,,29.75
2021-09-07,10:43:00,BWFG,,29.775
2021-09-07,10:44:00,BWFG,,29.75
2021-09-07,10:49:00,BWFG,,29.75
2021-09-07,10:53:00,BWFG,,29.75
2021-09-07,10:57:00,BWFG,,29.75
2021-09-07,10:58:00,BWFG,,29.75
2021-09-07,11:03:00,BWFG,,29.75
2021-09-07,11:04:00,BWFG,,29.75
2021-09-07,11:06:00,BWFG,,29.749
2021-09-07,11:08:00,BWFG,,29.775
2021-09-07,11:13:00,BWFG,,29.75
2021-09-07,11:14:00,BWFG,,29.84
2021-09-07,11:18:00,BWFG,,29.79
2021-09-07,11:23:00,BWFG,,29.78
2021-09-07,11:28:00,BWFG,,29.78
2021-09-07,11:34:00,BWFG,,29.77
2021-09-07,11:35:00,BWFG,,29.77
2021-09-07,11:39:00,BWFG,,29.77
2021-09-07,11:40:00,BWFG,,29.87
2021-09-07,11:45:00,BWFG,,29.793333333333333
2021-09-07,11:51:00,BWFG,,29.8
2021-09-07,11:55:00,BWFG,,29.865
2021-09-07,11:57:00,BWFG,,29.84
2021-09-07,12:04:00,BWFG,,29.84
2021-09-07,12:10:00,BWFG,,29.84
2021-09-07,12:11:00,BWFG,,29.83
2021-09-07,12:14:00,BWFG,,29.84
2021-09-07,12:16:00,BWFG,,29.84
2021-09-07,12:20:00,BWFG,,29.82321428571429
2021-09-07,12:21:00,BWFG,,29.804242424242425
