date,time,sym_root,sym_suffix,price
2021-09-01,12:11:00,BHB,,27.36
2021-09-01,12:14:00,BHB,,27.2
2021-09-01,12:15:00,BHB,,27.355
2021-09-01,12:17:00,BHB,,27.365
2021-09-01,12:19:00,BHB,,27.365
2021-09-01,12:20:00,BHB,,27.365
2021-09-01,12:21:00,BHB,,27.28
2021-09-01,12:24:00,BHB,,27.286666666666665
2021-09-01,12:25:00,BHB,,27.28
2021-09-01,12:28:00,BHB,,27.35
2021-09-01,12:30:00,BHB,,27.36
2021-09-01,12:32:00,BHB,,27.36
2021-09-01,12:33:00,BHB,,27.36
2021-09-01,12:35:00,BHB,,27.32625
2021-09-01,12:37:00,BHB,,27.36
2021-09-01,12:38:00,BHB,,27.385384615384616
2021-09-01,12:40:00,BHB,,27.473333333333333
2021-09-01,12:42:00,BHB,,27.44
2021-09-01,12:43:00,BHB,,27.38
2021-09-01,12:44:00,BHB,,27.45
2021-09-01,12:45:00,BHB,,27.4
2021-09-01,12:47:00,BHB,,27.405
2021-09-01,12:49:00,BHB,,27.44
2021-09-01,12:50:00,BHB,,27.37
2021-09-01,12:51:00,BHB,,27.43
2021-09-01,12:53:00,BHB,,27.42
2021-09-01,12:54:00,BHB,,27.363333333333333
2021-09-01,12:55:00,BHB,,27.43
2021-09-01,12:56:00,BHB,,27.36
2021-09-01,12:57:00,BHB,,27.43
2021-09-01,12:58:00,BHB,,27.42
2021-09-01,12:59:00,BHB,,27.433333333333334
2021-09-01,13:00:00,BHB,,27.42
2021-09-01,13:02:00,BHB,,27.3825
2021-09-01,13:04:00,BHB,,27.42
2021-09-01,13:05:00,BHB,,27.36
2021-09-01,13:06:00,BHB,,27.39
2021-09-01,13:08:00,BHB,,27.4
2021-09-01,13:10:00,BHB,,27.39333333333333
2021-09-01,13:12:00,BHB,,27.495
2021-09-01,13:13:00,BHB,,27.40333333333333
2021-09-01,13:15:00,BHB,,27.4
2021-09-01,13:17:00,BHB,,27.42
2021-09-01,13:20:00,BHB,,27.46
2021-09-01,13:21:00,BHB,,27.386666666666667
2021-09-01,13:23:00,BHB,,27.46
2021-09-01,13:25:00,BHB,,27.49
2021-09-01,13:26:00,BHB,,27.43
2021-09-01,13:27:00,BHB,,27.375
2021-09-01,13:28:00,BHB,,27.43
2021-09-01,13:30:00,BHB,,27.46
2021-09-01,13:31:00,BHB,,27.48
2021-09-01,13:32:00,BHB,,27.4625
2021-09-01,13:33:00,BHB,,27.46
2021-09-01,13:34:00,BHB,,27.475
2021-09-01,13:35:00,BHB,,27.47
2021-09-01,13:36:00,BHB,,27.497142857142855
2021-09-01,13:38:00,BHB,,27.5
2021-09-01,13:40:00,BHB,,27.546666666666667
2021-09-01,13:41:00,BHB,,27.53
2021-09-01,13:42:00,BHB,,27.47
2021-09-01,13:43:00,BHB,,27.53
2021-09-01,13:44:00,BHB,,27.4782
2021-09-01,13:45:00,BHB,,27.44
2021-09-01,13:47:00,BHB,,27.5
2021-09-01,13:48:00,BHB,,27.46
2021-09-01,13:50:00,BHB,,27.406666666666663
2021-09-01,13:53:00,BHB,,27.5
2021-09-01,13:55:00,BHB,,27.5
2021-09-01,13:56:00,BHB,,27.46
2021-09-01,13:58:00,BHB,,27.5
2021-09-01,14:00:00,BHB,,27.5
2021-09-01,14:02:00,BHB,,27.49333333333333
2021-09-01,14:04:00,BHB,,27.4475
2021-09-01,14:05:00,BHB,,27.4225
2021-09-01,14:07:00,BHB,,27.38
2021-09-01,14:09:00,BHB,,27.41
2021-09-01,14:11:00,BHB,,27.47
2021-09-01,14:12:00,BHB,,27.44
2021-09-01,14:13:00,BHB,,27.48
2021-09-01,14:14:00,BHB,,27.385
2021-09-01,14:16:00,BHB,,27.4
2021-09-01,14:18:00,BHB,,27.4
2021-09-01,14:19:00,BHB,,27.344285714285714
2021-09-01,14:21:00,BHB,,27.4
2021-09-01,14:22:00,BHB,,27.35
2021-09-01,14:23:00,BHB,,27.365
2021-09-01,14:24:00,BHB,,27.34
2021-09-01,14:25:00,BHB,,27.39
2021-09-01,14:26:00,BHB,,27.32
2021-09-01,14:28:00,BHB,,27.46
2021-09-01,14:29:00,BHB,,27.346666666666668
2021-09-01,14:31:00,BHB,,27.35
2021-09-01,14:32:00,BHB,,27.283076923076923
2021-09-01,14:34:00,BHB,,27.3
2021-09-01,14:36:00,BHB,,27.211666666666662
2021-09-01,14:38:00,BHB,,27.28
2021-09-01,14:40:00,BHB,,27.27
2021-09-01,14:41:00,BHB,,27.158
2021-09-01,14:42:00,BHB,,27.29833333333333
2021-09-01,14:43:00,BHB,,27.28
2021-09-01,14:45:00,BHB,,27.27
2021-09-01,14:48:00,BHB,,27.235
2021-09-01,14:49:00,BHB,,27.28
2021-09-01,14:51:00,BHB,,27.245
2021-09-01,14:53:00,BHB,,27.29
2021-09-01,14:54:00,BHB,,27.25
2021-09-01,14:56:00,BHB,,27.21
2021-09-01,14:58:00,BHB,,27.25
2021-09-01,14:59:00,BHB,,27.16
2021-09-01,15:00:00,BHB,,27.22
2021-09-01,15:01:00,BHB,,27.335
2021-09-01,15:02:00,BHB,,27.192
2021-09-01,15:04:00,BHB,,27.24
2021-09-01,15:05:00,BHB,,27.24
2021-09-01,15:06:00,BHB,,27.3091
2021-09-01,15:07:00,BHB,,27.195
2021-09-01,15:09:00,BHB,,27.24
2021-09-01,15:10:00,BHB,,27.25
2021-09-01,15:11:00,BHB,,27.24
2021-09-01,15:12:00,BHB,,27.15833333333333
2021-09-01,15:13:00,BHB,,27.24
2021-09-01,15:15:00,BHB,,27.195
2021-09-01,15:16:00,BHB,,27.23
2021-09-01,15:19:00,BHB,,27.165454545454544
2021-09-01,15:20:00,BHB,,27.22
2021-09-01,15:21:00,BHB,,27.235
2021-09-01,15:22:00,BHB,,27.035
2021-09-01,15:23:00,BHB,,27.19
2021-09-01,15:24:00,BHB,,27.16
2021-09-01,15:26:00,BHB,,27.1475
2021-09-01,15:27:00,BHB,,27.15
2021-09-01,15:29:00,BHB,,27.1
2021-09-01,15:31:00,BHB,,27.065
2021-09-01,15:32:00,BHB,,27.06928571428572
2021-09-01,15:33:00,BHB,,27.09
2021-09-01,15:34:00,BHB,,27.05333333333333
2021-09-01,15:35:00,BHB,,27.07
2021-09-01,15:36:00,BHB,,27.095
2021-09-01,15:37:00,BHB,,27.018421052631577
2021-09-01,15:38:00,BHB,,27.03
2021-09-01,15:39:00,BHB,,26.95
2021-09-01,15:40:00,BHB,,27.04
2021-09-01,15:41:00,BHB,,26.977083333333333
2021-09-01,15:42:00,BHB,,26.97571428571429
2021-09-01,15:43:00,BHB,,27.0
2021-09-01,15:44:00,BHB,,27.055714285714284
2021-09-01,15:45:00,BHB,,27.157857142857143
2021-09-01,15:46:00,BHB,,27.218325
2021-09-01,15:47:00,BHB,,27.2828
2021-09-01,15:48:00,BHB,,27.3
2021-09-01,15:49:00,BHB,,27.2975
2021-09-01,15:50:00,BHB,,27.28
2021-09-01,15:52:00,BHB,,27.31571428571429
2021-09-01,15:54:00,BHB,,27.385
2021-09-01,15:55:00,BHB,,27.334
2021-09-01,15:56:00,BHB,,27.387
2021-09-01,15:57:00,BHB,,27.33
2021-09-01,15:58:00,BHB,,27.33388888888889
2021-09-01,15:59:00,BHB,,27.36083333333333
2021-09-01,16:00:00,BHB,,27.38875
2021-09-01,16:10:00,BHB,,27.39
2021-09-01,18:30:00,BHB,,27.39
2021-09-01,20:00:00,BHB,,27.39
2021-09-02,08:24:00,BHB,,27.39
2021-09-02,09:01:00,BHB,,27.69
2021-09-02,09:30:00,BHB,,27.33
2021-09-02,09:34:00,BHB,,27.3392
2021-09-02,09:38:00,BHB,,27.13
2021-09-02,09:44:00,BHB,,27.345
2021-09-02,09:48:00,BHB,,27.61
2021-09-02,09:50:00,BHB,,27.23
2021-09-02,09:55:00,BHB,,27.23
2021-09-02,10:00:00,BHB,,27.23
2021-09-02,10:02:00,BHB,,27.20833333333333
2021-09-02,10:03:00,BHB,,27.48
2021-09-02,10:21:00,BHB,,27.46
2021-09-02,10:28:00,BHB,,27.4023
2021-09-02,10:30:00,BHB,,27.1636
2021-09-02,10:33:00,BHB,,27.3
2021-09-02,10:36:00,BHB,,27.3975
2021-09-02,10:43:00,BHB,,27.2846
2021-09-02,10:44:00,BHB,,27.34
2021-09-02,10:46:00,BHB,,27.39
2021-09-02,10:47:00,BHB,,27.18
2021-09-02,10:48:00,BHB,,27.17
2021-09-02,10:52:00,BHB,,27.34
2021-09-02,10:59:00,BHB,,27.34
2021-09-02,11:03:00,BHB,,27.4075
2021-09-02,11:04:00,BHB,,27.405
2021-09-02,11:06:00,BHB,,27.31125
2021-09-02,11:11:00,BHB,,27.1958
2021-09-02,11:14:00,BHB,,27.34
2021-09-02,11:22:00,BHB,,27.34
2021-09-02,11:23:00,BHB,,27.2
2021-09-02,11:25:00,BHB,,27.356666666666666
2021-09-02,11:26:00,BHB,,27.316666666666663
2021-09-02,11:29:00,BHB,,27.38
2021-09-02,11:34:00,BHB,,27.3425
2021-09-02,11:40:00,BHB,,27.34
2021-09-02,11:43:00,BHB,,27.37
2021-09-02,11:46:00,BHB,,27.35
2021-09-02,11:48:00,BHB,,27.34
2021-09-02,11:53:00,BHB,,27.325
2021-09-02,11:54:00,BHB,,27.33
2021-09-02,11:56:00,BHB,,27.3725
2021-09-02,11:57:00,BHB,,27.39
2021-09-02,11:58:00,BHB,,27.43
2021-09-02,11:59:00,BHB,,27.4275
2021-09-02,12:01:00,BHB,,27.396
2021-09-02,12:04:00,BHB,,27.385
2021-09-02,12:05:00,BHB,,27.45
2021-09-02,12:17:00,BHB,,27.41
2021-09-02,12:25:00,BHB,,27.42
2021-09-02,12:30:00,BHB,,27.45
2021-09-02,12:33:00,BHB,,27.375
2021-09-02,12:41:00,BHB,,27.45
2021-09-02,12:47:00,BHB,,27.35
2021-09-02,12:48:00,BHB,,27.37333333333333
2021-09-02,12:51:00,BHB,,27.44
2021-09-02,12:54:00,BHB,,27.35333333333333
2021-09-02,12:56:00,BHB,,27.36
2021-09-02,13:02:00,BHB,,27.42
2021-09-02,13:05:00,BHB,,27.44
2021-09-02,13:07:00,BHB,,27.366666666666667
2021-09-02,13:11:00,BHB,,27.32032
2021-09-02,13:15:00,BHB,,27.42
2021-09-02,13:23:00,BHB,,27.42
2021-09-02,13:26:00,BHB,,27.33
2021-09-02,13:32:00,BHB,,27.335
2021-09-02,13:33:00,BHB,,27.37
2021-09-02,13:34:00,BHB,,27.42
2021-09-02,13:42:00,BHB,,27.4
2021-09-02,13:44:00,BHB,,27.32
2021-09-02,13:47:00,BHB,,27.3325
2021-09-02,13:54:00,BHB,,27.4
2021-09-02,13:57:00,BHB,,27.32
2021-09-02,14:01:00,BHB,,27.41
2021-09-02,14:06:00,BHB,,27.32
2021-09-02,14:07:00,BHB,,27.316
2021-09-02,14:12:00,BHB,,27.23
2021-09-02,14:19:00,BHB,,27.41
2021-09-02,14:27:00,BHB,,27.38
2021-09-02,14:35:00,BHB,,27.375
2021-09-02,14:43:00,BHB,,27.39
2021-09-02,14:45:00,BHB,,27.39
2021-09-02,14:48:00,BHB,,27.241666666666667
2021-09-02,14:50:00,BHB,,27.27
2021-09-02,14:51:00,BHB,,27.2275
2021-09-02,14:55:00,BHB,,27.36
2021-09-02,15:02:00,BHB,,27.36
2021-09-02,15:04:00,BHB,,27.28
2021-09-02,15:12:00,BHB,,27.3
2021-09-02,15:20:00,BHB,,27.3
2021-09-02,15:21:00,BHB,,27.3
2021-09-02,15:29:00,BHB,,27.265
2021-09-02,15:37:00,BHB,,27.37
2021-09-02,15:39:00,BHB,,27.33
2021-09-02,15:40:00,BHB,,27.28071428571429
2021-09-02,15:41:00,BHB,,27.2875
2021-09-02,15:47:00,BHB,,27.24
2021-09-02,15:48:00,BHB,,27.34
2021-09-02,15:49:00,BHB,,27.25
2021-09-02,15:50:00,BHB,,27.223333333333333
2021-09-02,15:52:00,BHB,,27.29
2021-09-02,15:53:00,BHB,,27.2378
2021-09-02,15:55:00,BHB,,27.208571428571428
2021-09-02,15:56:00,BHB,,27.22823529411765
2021-09-02,15:57:00,BHB,,27.19
2021-09-02,15:58:00,BHB,,27.31
2021-09-02,15:59:00,BHB,,27.28258064516129
2021-09-02,16:00:00,BHB,,27.343333333333334
2021-09-02,16:10:00,BHB,,27.36
2021-09-02,18:30:00,BHB,,27.36
2021-09-02,20:00:00,BHB,,27.36
2021-09-03,09:30:00,BHB,,27.42
2021-09-03,09:36:00,BHB,,27.55
2021-09-03,09:44:00,BHB,,27.6
2021-09-03,09:46:00,BHB,,27.6099
2021-09-03,09:48:00,BHB,,27.36
2021-09-03,09:50:00,BHB,,27.435
2021-09-03,09:51:00,BHB,,27.36
2021-09-03,10:09:00,BHB,,27.03
2021-09-03,10:34:00,BHB,,27.006666666666668
2021-09-03,10:38:00,BHB,,26.98
2021-09-03,10:40:00,BHB,,27.1
2021-09-03,10:43:00,BHB,,27.04685
2021-09-03,11:06:00,BHB,,27.085
2021-09-03,11:20:00,BHB,,27.194375
2021-09-03,11:21:00,BHB,,26.97
2021-09-03,11:38:00,BHB,,27.28
2021-09-03,11:45:00,BHB,,27.03
2021-09-03,11:49:00,BHB,,27.14
2021-09-03,11:51:00,BHB,,27.075
2021-09-03,12:02:00,BHB,,27.0
2021-09-03,12:03:00,BHB,,26.98333333333333
2021-09-03,12:35:00,BHB,,27.03
2021-09-03,12:40:00,BHB,,27.03
2021-09-03,12:41:00,BHB,,27.07
2021-09-03,12:46:00,BHB,,27.008
2021-09-03,12:57:00,BHB,,26.995
2021-09-03,13:02:00,BHB,,27.0
2021-09-03,13:10:00,BHB,,27.08
2021-09-03,13:24:00,BHB,,26.981
2021-09-03,13:29:00,BHB,,26.93
2021-09-03,13:30:00,BHB,,26.93
2021-09-03,13:32:00,BHB,,26.995
2021-09-03,13:36:00,BHB,,26.9525
2021-09-03,13:46:00,BHB,,26.99
2021-09-03,13:52:00,BHB,,26.93166666666667
2021-09-03,13:59:00,BHB,,26.949
2021-09-03,14:01:00,BHB,,27.05
2021-09-03,14:04:00,BHB,,26.94
2021-09-03,14:09:00,BHB,,27.02
2021-09-03,14:12:00,BHB,,26.945
2021-09-03,14:21:00,BHB,,26.89
2021-09-03,14:23:00,BHB,,26.886666666666667
2021-09-03,14:24:00,BHB,,26.88
2021-09-03,14:25:00,BHB,,26.89
2021-09-03,14:28:00,BHB,,26.9
2021-09-03,14:29:00,BHB,,26.87142857142857
2021-09-03,14:30:00,BHB,,26.847142857142856
2021-09-03,14:31:00,BHB,,26.8648
2021-09-03,14:33:00,BHB,,26.85565
2021-09-03,14:34:00,BHB,,26.82333333333333
2021-09-03,14:40:00,BHB,,26.918
2021-09-03,14:41:00,BHB,,26.9125
2021-09-03,14:42:00,BHB,,26.81
2021-09-03,14:43:00,BHB,,26.81
2021-09-03,14:44:00,BHB,,26.83
2021-09-03,14:45:00,BHB,,26.81
2021-09-03,14:50:00,BHB,,27.01
2021-09-03,14:51:00,BHB,,26.99
2021-09-03,14:57:00,BHB,,26.87
2021-09-03,15:02:00,BHB,,26.916666666666668
2021-09-03,15:05:00,BHB,,26.99625
2021-09-03,15:06:00,BHB,,26.990625
2021-09-03,15:07:00,BHB,,26.92923076923077
2021-09-03,15:09:00,BHB,,27.08
2021-09-03,15:11:00,BHB,,26.86
2021-09-03,15:12:00,BHB,,27.09
2021-09-03,15:14:00,BHB,,26.9
2021-09-03,15:21:00,BHB,,27.03
2021-09-03,15:23:00,BHB,,27.08
2021-09-03,15:24:00,BHB,,27.07
2021-09-03,15:26:00,BHB,,27.09
2021-09-03,15:30:00,BHB,,26.965
2021-09-03,15:35:00,BHB,,26.965
2021-09-03,15:41:00,BHB,,27.07
2021-09-03,15:44:00,BHB,,26.88
2021-09-03,15:45:00,BHB,,26.991666666666667
2021-09-03,15:46:00,BHB,,26.996666666666663
2021-09-03,15:47:00,BHB,,26.973333333333333
2021-09-03,15:48:00,BHB,,27.01333333333333
2021-09-03,15:49:00,BHB,,27.00583333333333
2021-09-03,15:50:00,BHB,,26.985016666666667
2021-09-03,15:54:00,BHB,,26.90525
2021-09-03,15:55:00,BHB,,26.972
2021-09-03,15:56:00,BHB,,26.885
2021-09-03,15:57:00,BHB,,26.944
2021-09-03,15:58:00,BHB,,26.97
2021-09-03,15:59:00,BHB,,26.954722222222223
2021-09-03,16:00:00,BHB,,27.00625
2021-09-03,16:10:00,BHB,,27.03
2021-09-03,18:30:00,BHB,,27.03
2021-09-03,20:00:00,BHB,,27.03
2021-09-07,09:30:00,BHB,,27.0975
2021-09-07,09:32:00,BHB,,26.84
2021-09-07,09:35:00,BHB,,27.12095
2021-09-07,09:36:00,BHB,,27.03
2021-09-07,09:37:00,BHB,,27.08
2021-09-07,09:38:00,BHB,,27.093333333333334
2021-09-07,09:39:00,BHB,,26.93
2021-09-07,09:40:00,BHB,,26.88
2021-09-07,09:41:00,BHB,,27.06
2021-09-07,09:42:00,BHB,,26.87
2021-09-07,09:43:00,BHB,,26.996666666666663
2021-09-07,09:44:00,BHB,,27.11
2021-09-07,09:45:00,BHB,,27.0
2021-09-07,09:46:00,BHB,,26.97
2021-09-07,09:47:00,BHB,,27.04873333333333
2021-09-07,09:49:00,BHB,,27.03
2021-09-07,09:50:00,BHB,,27.01
2021-09-07,09:51:00,BHB,,27.01
2021-09-07,09:52:00,BHB,,27.04
2021-09-07,09:54:00,BHB,,27.05
2021-09-07,09:57:00,BHB,,27.015
2021-09-07,09:58:00,BHB,,26.925
2021-09-07,09:59:00,BHB,,27.02
2021-09-07,10:00:00,BHB,,27.01
2021-09-07,10:01:00,BHB,,26.94904
2021-09-07,10:02:00,BHB,,26.98
2021-09-07,10:03:00,BHB,,26.925
2021-09-07,10:04:00,BHB,,26.94
2021-09-07,10:05:00,BHB,,26.93
2021-09-07,10:07:00,BHB,,26.92
2021-09-07,10:09:00,BHB,,26.9275
2021-09-07,10:10:00,BHB,,26.92
2021-09-07,10:11:00,BHB,,27.005
2021-09-07,10:12:00,BHB,,26.985
2021-09-07,10:14:00,BHB,,26.961
2021-09-07,10:17:00,BHB,,26.945
2021-09-07,10:21:00,BHB,,27.05
2021-09-07,10:23:00,BHB,,26.945
2021-09-07,10:24:00,BHB,,26.928
2021-09-07,10:25:00,BHB,,26.87
2021-09-07,10:26:00,BHB,,26.87
2021-09-07,10:29:00,BHB,,26.895
2021-09-07,10:30:00,BHB,,26.845
2021-09-07,10:33:00,BHB,,26.81
2021-09-07,10:34:00,BHB,,26.7962
2021-09-07,10:35:00,BHB,,26.75
2021-09-07,10:37:00,BHB,,26.795
2021-09-07,10:38:00,BHB,,26.8
2021-09-07,10:39:00,BHB,,26.85
2021-09-07,10:40:00,BHB,,26.87
2021-09-07,10:41:00,BHB,,26.8
2021-09-07,10:43:00,BHB,,26.84192307692308
2021-09-07,10:47:00,BHB,,26.73
2021-09-07,10:54:00,BHB,,26.8866
2021-09-07,10:56:00,BHB,,26.76
2021-09-07,10:58:00,BHB,,26.9904
2021-09-07,11:00:00,BHB,,26.76
2021-09-07,11:02:00,BHB,,26.885
2021-09-07,11:04:00,BHB,,26.76
2021-09-07,11:05:00,BHB,,26.886666666666667
2021-09-07,11:06:00,BHB,,26.92975
2021-09-07,11:11:00,BHB,,26.865
2021-09-07,11:12:00,BHB,,26.765
2021-09-07,11:14:00,BHB,,26.92
2021-09-07,11:21:00,BHB,,26.78
2021-09-07,11:26:00,BHB,,26.92
2021-09-07,11:27:00,BHB,,26.78
2021-09-07,11:29:00,BHB,,26.79
2021-09-07,11:46:00,BHB,,26.92
2021-09-07,11:55:00,BHB,,26.85
2021-09-07,11:57:00,BHB,,26.79
2021-09-07,12:01:00,BHB,,26.925
2021-09-07,12:09:00,BHB,,26.82
2021-09-07,12:15:00,BHB,,26.85
2021-09-07,12:18:00,BHB,,26.91
2021-09-07,12:21:00,BHB,,26.8768
2021-09-07,12:23:00,BHB,,26.85
2021-09-07,12:25:00,BHB,,27.03
2021-09-07,12:35:00,BHB,,26.918
2021-09-07,12:41:00,BHB,,26.85
2021-09-07,12:49:00,BHB,,27.0
2021-09-07,12:57:00,BHB,,26.8
2021-09-07,13:00:00,BHB,,26.826666666666668
2021-09-07,13:01:00,BHB,,26.82
2021-09-07,13:05:00,BHB,,26.8325
2021-09-07,13:06:00,BHB,,26.9
2021-09-07,13:11:00,BHB,,26.87
2021-09-07,13:13:00,BHB,,26.8225
2021-09-07,13:14:00,BHB,,26.89
2021-09-07,13:19:00,BHB,,26.82
2021-09-07,13:20:00,BHB,,26.886666666666667
2021-09-07,13:22:00,BHB,,26.828333333333333
2021-09-07,13:26:00,BHB,,26.83
2021-09-07,13:27:00,BHB,,26.888
2021-09-07,13:28:00,BHB,,26.88
2021-09-07,13:32:00,BHB,,26.83
2021-09-07,13:33:00,BHB,,26.87
2021-09-07,13:36:00,BHB,,26.83
2021-09-07,13:37:00,BHB,,26.85333333333333
2021-09-07,13:38:00,BHB,,26.959633333333333
2021-09-07,13:39:00,BHB,,26.955
2021-09-07,13:43:00,BHB,,27.0628125
2021-09-07,13:49:00,BHB,,27.055
2021-09-07,13:51:00,BHB,,27.05
2021-09-07,13:54:00,BHB,,27.115
2021-09-07,13:55:00,BHB,,27.13
2021-09-07,13:58:00,BHB,,27.15142857142857
2021-09-07,14:02:00,BHB,,27.196
2021-09-07,14:05:00,BHB,,27.16
2021-09-07,14:10:00,BHB,,27.21625
2021-09-07,14:11:00,BHB,,27.29
2021-09-07,14:15:00,BHB,,27.293333333333333
2021-09-07,14:19:00,BHB,,27.19
2021-09-07,14:21:00,BHB,,27.149166666666662
2021-09-07,14:23:00,BHB,,27.095
2021-09-07,14:26:00,BHB,,27.045
2021-09-07,14:28:00,BHB,,26.95
2021-09-07,14:30:00,BHB,,26.955
2021-09-07,14:32:00,BHB,,27.0048
2021-09-07,14:35:00,BHB,,26.99
2021-09-07,14:36:00,BHB,,26.96
2021-09-07,14:39:00,BHB,,26.9925
2021-09-07,14:40:00,BHB,,26.97
2021-09-07,14:44:00,BHB,,26.95
2021-09-07,14:45:00,BHB,,26.974466666666668
2021-09-07,14:46:00,BHB,,26.991
2021-09-07,14:49:00,BHB,,26.99
2021-09-07,14:50:00,BHB,,26.99
2021-09-07,14:53:00,BHB,,27.027142857142856
2021-09-07,15:00:00,BHB,,27.05
2021-09-07,15:04:00,BHB,,27.045033333333333
2021-09-07,15:07:00,BHB,,27.059666666666665
2021-09-07,15:09:00,BHB,,27.02
2021-09-07,15:10:00,BHB,,27.0842
2021-09-07,15:15:00,BHB,,27.004166666666663
2021-09-07,15:19:00,BHB,,27.026
2021-09-07,15:21:00,BHB,,26.98
2021-09-07,15:25:00,BHB,,27.0075
2021-09-07,15:27:00,BHB,,27.02
2021-09-07,15:28:00,BHB,,27.06
2021-09-07,15:30:00,BHB,,27.0
2021-09-07,15:31:00,BHB,,27.001
2021-09-07,15:32:00,BHB,,26.966666666666665
2021-09-07,15:33:00,BHB,,26.98
2021-09-07,15:34:00,BHB,,27.00555555555556
2021-09-07,15:35:00,BHB,,27.036666666666665
2021-09-07,15:37:00,BHB,,27.07
2021-09-07,15:40:00,BHB,,27.0305
2021-09-07,15:41:00,BHB,,26.99
2021-09-07,15:42:00,BHB,,27.09
2021-09-07,15:44:00,BHB,,27.0825
2021-09-07,15:45:00,BHB,,27.076
2021-09-07,15:46:00,BHB,,27.074666666666666
2021-09-07,15:47:00,BHB,,27.09934
2021-09-07,15:48:00,BHB,,27.0905
2021-09-07,15:49:00,BHB,,27.094
2021-09-07,15:50:00,BHB,,27.1175
2021-09-07,15:51:00,BHB,,27.11
2021-09-07,15:52:00,BHB,,27.055
2021-09-07,15:53:00,BHB,,27.06
2021-09-07,15:54:00,BHB,,27.08
2021-09-07,15:55:00,BHB,,27.046666666666667
2021-09-07,15:56:00,BHB,,27.015
2021-09-07,15:57:00,BHB,,27.043333333333333
2021-09-07,15:58:00,BHB,,27.09
2021-09-07,15:59:00,BHB,,26.98695652173913
2021-09-07,16:00:00,BHB,,26.954
2021-09-07,16:10:00,BHB,,26.95
2021-09-07,18:30:00,BHB,,26.95
2021-09-07,20:00:00,BHB,,26.95
2021-09-08,09:30:00,BHB,,27.01375
2021-09-08,09:41:00,BHB,,27.15935
2021-09-08,09:42:00,BHB,,26.91
2021-09-08,09:45:00,BHB,,26.78
2021-09-08,09:46:00,BHB,,26.8324
2021-09-08,09:47:00,BHB,,26.81
2021-09-08,09:48:00,BHB,,27.04
2021-09-08,09:49:00,BHB,,27.04
