date,time,sym_root,sym_suffix,price
2021-09-09,15:52:00,STAR,PRI,25.82
2021-09-09,15:53:00,STAR,PRI,25.86
2021-09-09,15:55:00,STAR,PRI,25.82
2021-09-09,15:58:00,STAR,PRI,25.83
2021-09-09,16:00:00,STAR,PRI,25.766666666666666
2021-09-09,16:10:00,STAR,PRI,25.81
2021-09-09,18:30:00,STAR,PRI,25.81
2021-09-09,19:00:00,STAR,PRI,25.81
2021-09-10,10:16:00,STAR,PRI,25.91788
2021-09-10,10:22:00,STAR,PRI,25.8959
2021-09-10,13:10:00,STAR,PRI,25.8
2021-09-10,14:10:00,STAR,PRI,25.91
2021-09-10,14:35:00,STAR,PRI,25.9
2021-09-10,14:45:00,STAR,PRI,25.9225
2021-09-10,14:47:00,STAR,PRI,25.9
2021-09-10,14:51:00,STAR,PRI,25.91
2021-09-10,15:18:00,STAR,PRI,25.91
2021-09-10,15:50:00,STAR,PRI,25.91
2021-09-10,15:55:00,STAR,PRI,25.92
2021-09-10,15:56:00,STAR,PRI,25.92
2021-09-10,15:59:00,STAR,PRI,25.92
2021-09-10,16:00:00,STAR,PRI,25.915
2021-09-10,16:10:00,STAR,PRI,25.91
2021-09-10,18:30:00,STAR,PRI,25.91
2021-09-10,19:00:00,STAR,PRI,25.91
2021-09-13,08:02:00,STAR,PRI,25.91
2021-09-13,09:30:00,STAR,PRI,25.97
2021-09-13,10:25:00,STAR,PRI,25.99
2021-09-13,10:31:00,STAR,PRI,25.9055
2021-09-13,10:32:00,STAR,PRI,25.895
2021-09-13,10:58:00,STAR,PRI,25.92
2021-09-13,11:00:00,STAR,PRI,25.93
2021-09-13,11:07:00,STAR,PRI,25.945
2021-09-13,11:08:00,STAR,PRI,25.95
2021-09-13,11:51:00,STAR,PRI,25.96
2021-09-13,12:21:00,STAR,PRI,25.958066666666667
2021-09-13,12:54:00,STAR,PRI,25.93
2021-09-13,14:58:00,STAR,PRI,25.92
2021-09-13,15:29:00,STAR,PRI,25.78
2021-09-13,15:37:00,STAR,PRI,25.85
2021-09-13,15:39:00,STAR,PRI,25.85
2021-09-13,15:43:00,STAR,PRI,25.85
2021-09-13,15:44:00,STAR,PRI,25.85
2021-09-13,15:49:00,STAR,PRI,25.85
2021-09-13,15:52:00,STAR,PRI,25.85
2021-09-13,15:54:00,STAR,PRI,25.846666666666668
2021-09-13,16:00:00,STAR,PRI,25.85
2021-09-13,16:10:00,STAR,PRI,25.85
2021-09-13,18:30:00,STAR,PRI,25.85
2021-09-13,19:00:00,STAR,PRI,25.85
2021-09-14,08:02:00,STAR,PRI,25.85
2021-09-14,09:30:00,STAR,PRI,25.66
2021-09-14,11:10:00,STAR,PRI,25.94
2021-09-14,12:07:00,STAR,PRI,25.95
2021-09-14,13:35:00,STAR,PRI,25.765
2021-09-14,13:36:00,STAR,PRI,25.9675
2021-09-14,14:38:00,STAR,PRI,25.6508
2021-09-14,15:49:00,STAR,PRI,25.89
2021-09-14,16:00:00,STAR,PRI,25.6508
2021-09-14,16:10:00,STAR,PRI,25.6508
2021-09-14,18:30:00,STAR,PRI,25.6508
2021-09-14,19:00:00,STAR,PRI,25.6508
2021-09-15,09:30:00,STAR,PRI,25.86
2021-09-15,09:31:00,STAR,PRI,25.91855
2021-09-15,09:55:00,STAR,PRI,25.9699
2021-09-15,10:16:00,STAR,PRI,25.9298
2021-09-15,10:28:00,STAR,PRI,25.65
2021-09-15,10:29:00,STAR,PRI,25.735
2021-09-15,11:04:00,STAR,PRI,25.745
2021-09-15,15:20:00,STAR,PRI,25.6819
2021-09-15,15:40:00,STAR,PRI,25.934675
2021-09-15,16:00:00,STAR,PRI,25.92
2021-09-15,16:10:00,STAR,PRI,25.92
2021-09-15,18:30:00,STAR,PRI,25.92
2021-09-15,19:00:00,STAR,PRI,25.92
2021-09-16,10:22:00,STAR,PRI,25.765
2021-09-16,11:23:00,STAR,PRI,25.94
2021-09-16,12:00:00,STAR,PRI,25.94
2021-09-16,12:07:00,STAR,PRI,25.94
2021-09-16,12:09:00,STAR,PRI,25.94
2021-09-16,12:19:00,STAR,PRI,25.94
2021-09-16,12:26:00,STAR,PRI,25.94
2021-09-16,12:28:00,STAR,PRI,25.94
2021-09-16,13:19:00,STAR,PRI,25.95
2021-09-16,13:38:00,STAR,PRI,25.93
2021-09-16,13:52:00,STAR,PRI,25.93
2021-09-16,13:54:00,STAR,PRI,25.94
2021-09-16,13:55:00,STAR,PRI,25.94
2021-09-16,13:58:00,STAR,PRI,25.94
2021-09-16,14:05:00,STAR,PRI,25.94
2021-09-16,14:14:00,STAR,PRI,25.9699
2021-09-16,14:33:00,STAR,PRI,25.945
2021-09-16,14:44:00,STAR,PRI,25.95
2021-09-16,14:50:00,STAR,PRI,25.953333333333333
2021-09-16,14:51:00,STAR,PRI,25.95
2021-09-16,14:52:00,STAR,PRI,25.96
2021-09-16,14:54:00,STAR,PRI,25.96
2021-09-16,14:58:00,STAR,PRI,25.945
2021-09-16,15:18:00,STAR,PRI,25.965
2021-09-16,15:35:00,STAR,PRI,25.965
2021-09-16,15:40:00,STAR,PRI,25.956666666666667
2021-09-16,15:42:00,STAR,PRI,25.95
2021-09-16,15:49:00,STAR,PRI,25.95
2021-09-16,15:50:00,STAR,PRI,25.95
2021-09-16,15:52:00,STAR,PRI,25.945
2021-09-16,15:57:00,STAR,PRI,25.94333333333333
2021-09-16,15:59:00,STAR,PRI,25.95
2021-09-16,16:00:00,STAR,PRI,25.95
2021-09-16,16:10:00,STAR,PRI,25.95
2021-09-16,18:30:00,STAR,PRI,25.95
2021-09-16,19:00:00,STAR,PRI,25.95
2021-09-17,09:30:00,STAR,PRI,25.66003333333333
2021-09-17,10:02:00,STAR,PRI,25.95
2021-09-17,10:04:00,STAR,PRI,25.815
2021-09-17,10:24:00,STAR,PRI,25.9
2021-09-17,10:28:00,STAR,PRI,25.9
2021-09-17,10:33:00,STAR,PRI,25.89
2021-09-17,11:10:00,STAR,PRI,25.88
2021-09-17,11:12:00,STAR,PRI,25.80666666666667
2021-09-17,11:13:00,STAR,PRI,25.89
2021-09-17,11:14:00,STAR,PRI,25.91
2021-09-17,11:15:00,STAR,PRI,25.89
2021-09-17,11:16:00,STAR,PRI,25.89
2021-09-17,11:18:00,STAR,PRI,25.905
2021-09-17,11:57:00,STAR,PRI,25.89
2021-09-17,12:15:00,STAR,PRI,25.8062
2021-09-17,12:32:00,STAR,PRI,25.89
2021-09-17,12:35:00,STAR,PRI,25.78
2021-09-17,12:46:00,STAR,PRI,25.78
2021-09-17,13:15:00,STAR,PRI,25.78
2021-09-17,13:29:00,STAR,PRI,25.78
2021-09-17,13:44:00,STAR,PRI,25.78
2021-09-17,14:38:00,STAR,PRI,25.77775
2021-09-17,14:41:00,STAR,PRI,25.78
2021-09-17,14:58:00,STAR,PRI,25.785
2021-09-17,15:51:00,STAR,PRI,25.785
2021-09-17,15:57:00,STAR,PRI,25.7626
2021-09-17,16:00:00,STAR,PRI,25.805
2021-09-17,16:10:00,STAR,PRI,25.75
2021-09-17,18:30:00,STAR,PRI,25.75
2021-09-17,19:00:00,STAR,PRI,25.75
2021-09-20,10:55:00,STAR,PRI,25.6
2021-09-20,11:43:00,STAR,PRI,25.58065833333333
2021-09-20,11:58:00,STAR,PRI,25.81
2021-09-20,11:59:00,STAR,PRI,25.79
2021-09-20,12:24:00,STAR,PRI,25.55
2021-09-20,12:42:00,STAR,PRI,25.5301
2021-09-20,13:16:00,STAR,PRI,25.77
2021-09-20,13:17:00,STAR,PRI,25.77
2021-09-20,13:37:00,STAR,PRI,25.75
2021-09-20,13:39:00,STAR,PRI,25.75
2021-09-20,13:40:00,STAR,PRI,25.75
2021-09-20,13:44:00,STAR,PRI,25.74
2021-09-20,13:51:00,STAR,PRI,25.73
2021-09-20,13:58:00,STAR,PRI,25.74
2021-09-20,14:05:00,STAR,PRI,25.74
2021-09-20,14:11:00,STAR,PRI,25.73
2021-09-20,14:12:00,STAR,PRI,25.545
2021-09-20,14:17:00,STAR,PRI,25.66
2021-09-20,14:25:00,STAR,PRI,25.595
2021-09-20,14:27:00,STAR,PRI,25.5725
2021-09-20,14:32:00,STAR,PRI,25.73
2021-09-20,14:39:00,STAR,PRI,25.7
2021-09-20,14:45:00,STAR,PRI,25.69
2021-09-20,14:52:00,STAR,PRI,25.66
2021-09-20,14:57:00,STAR,PRI,25.64
2021-09-20,15:00:00,STAR,PRI,25.69
2021-09-20,15:06:00,STAR,PRI,25.69
2021-09-20,15:12:00,STAR,PRI,25.61
2021-09-20,15:18:00,STAR,PRI,25.69
2021-09-20,15:23:00,STAR,PRI,25.69
2021-09-20,15:27:00,STAR,PRI,25.69
2021-09-20,15:28:00,STAR,PRI,25.7
2021-09-20,15:58:00,STAR,PRI,25.6
2021-09-20,16:00:00,STAR,PRI,25.595
2021-09-20,16:10:00,STAR,PRI,25.53
2021-09-20,18:30:00,STAR,PRI,25.53
2021-09-20,19:00:00,STAR,PRI,25.53
2021-09-21,10:27:00,STAR,PRI,25.6602
2021-09-21,10:41:00,STAR,PRI,25.64
2021-09-21,10:45:00,STAR,PRI,25.64
2021-09-21,11:54:00,STAR,PRI,25.75
2021-09-21,12:00:00,STAR,PRI,25.66
2021-09-21,12:22:00,STAR,PRI,25.66
2021-09-21,12:32:00,STAR,PRI,25.738
2021-09-21,12:40:00,STAR,PRI,25.7
2021-09-21,12:44:00,STAR,PRI,25.716666666666665
2021-09-21,12:45:00,STAR,PRI,25.65875
2021-09-21,12:46:00,STAR,PRI,25.7
2021-09-21,12:56:00,STAR,PRI,25.72554545454545
2021-09-21,13:10:00,STAR,PRI,25.7
2021-09-21,13:42:00,STAR,PRI,25.665
2021-09-21,13:43:00,STAR,PRI,25.73
2021-09-21,13:45:00,STAR,PRI,25.72
2021-09-21,13:54:00,STAR,PRI,25.72
2021-09-21,14:26:00,STAR,PRI,25.71
2021-09-21,14:45:00,STAR,PRI,25.71
2021-09-21,14:47:00,STAR,PRI,25.73
2021-09-21,14:49:00,STAR,PRI,25.73
2021-09-21,15:18:00,STAR,PRI,25.73
2021-09-21,15:35:00,STAR,PRI,25.73
2021-09-21,15:36:00,STAR,PRI,25.656
2021-09-21,15:43:00,STAR,PRI,25.75
2021-09-21,15:44:00,STAR,PRI,25.73
2021-09-21,16:00:00,STAR,PRI,25.736666666666668
2021-09-21,16:10:00,STAR,PRI,25.73
2021-09-21,18:30:00,STAR,PRI,25.73
2021-09-21,19:00:00,STAR,PRI,25.73
2021-09-22,10:14:00,STAR,PRI,25.81
2021-09-22,10:17:00,STAR,PRI,25.91545
2021-09-22,10:20:00,STAR,PRI,25.91
2021-09-22,11:29:00,STAR,PRI,25.90333333333333
2021-09-22,11:31:00,STAR,PRI,25.866666666666667
2021-09-22,11:32:00,STAR,PRI,25.84
2021-09-22,11:33:00,STAR,PRI,25.8301
2021-09-22,11:35:00,STAR,PRI,25.83
2021-09-22,11:36:00,STAR,PRI,25.83
2021-09-22,11:46:00,STAR,PRI,25.835
2021-09-22,11:50:00,STAR,PRI,25.875
2021-09-22,11:51:00,STAR,PRI,25.84
2021-09-22,11:52:00,STAR,PRI,25.93
2021-09-22,12:00:00,STAR,PRI,25.84
2021-09-22,12:07:00,STAR,PRI,25.79
2021-09-22,12:13:00,STAR,PRI,25.79
2021-09-22,12:16:00,STAR,PRI,25.95
2021-09-22,12:17:00,STAR,PRI,25.87333333333333
2021-09-22,12:18:00,STAR,PRI,25.985
2021-09-22,12:24:00,STAR,PRI,25.83
2021-09-22,12:26:00,STAR,PRI,25.83
2021-09-22,12:30:00,STAR,PRI,25.98
2021-09-22,12:32:00,STAR,PRI,25.97
2021-09-22,12:33:00,STAR,PRI,25.97
2021-09-22,12:34:00,STAR,PRI,25.97
2021-09-22,12:36:00,STAR,PRI,25.875
2021-09-22,12:37:00,STAR,PRI,25.97
2021-09-22,12:39:00,STAR,PRI,25.97
2021-09-22,13:28:00,STAR,PRI,25.97
2021-09-22,13:29:00,STAR,PRI,25.945
2021-09-22,13:31:00,STAR,PRI,25.97
2021-09-22,13:34:00,STAR,PRI,25.916666666666668
2021-09-22,13:35:00,STAR,PRI,25.78
2021-09-22,13:36:00,STAR,PRI,25.84076923076923
2021-09-22,13:37:00,STAR,PRI,25.79
2021-09-22,13:49:00,STAR,PRI,25.79
2021-09-22,13:50:00,STAR,PRI,25.79
2021-09-22,13:51:00,STAR,PRI,25.79
2021-09-22,13:52:00,STAR,PRI,25.79
2021-09-22,14:00:00,STAR,PRI,25.79
2021-09-22,14:09:00,STAR,PRI,25.85
2021-09-22,14:14:00,STAR,PRI,25.79
2021-09-22,14:27:00,STAR,PRI,25.79
2021-09-22,14:42:00,STAR,PRI,25.79
2021-09-22,14:45:00,STAR,PRI,25.79
2021-09-22,14:51:00,STAR,PRI,25.79
2021-09-22,14:53:00,STAR,PRI,25.79
2021-09-22,14:54:00,STAR,PRI,25.79
2021-09-22,14:55:00,STAR,PRI,25.79
2021-09-22,15:01:00,STAR,PRI,25.79
2021-09-22,15:10:00,STAR,PRI,25.79
2021-09-22,15:14:00,STAR,PRI,25.79
2021-09-22,15:15:00,STAR,PRI,25.79
2021-09-22,15:19:00,STAR,PRI,25.79
2021-09-22,15:20:00,STAR,PRI,25.79
2021-09-22,15:35:00,STAR,PRI,25.79
2021-09-22,15:36:00,STAR,PRI,25.79
2021-09-22,15:39:00,STAR,PRI,25.79
2021-09-22,15:43:00,STAR,PRI,25.79
2021-09-22,15:44:00,STAR,PRI,25.79
2021-09-22,15:47:00,STAR,PRI,25.79
2021-09-22,15:48:00,STAR,PRI,25.83
2021-09-22,15:49:00,STAR,PRI,25.79
2021-09-22,15:50:00,STAR,PRI,25.7975
2021-09-22,15:51:00,STAR,PRI,25.81
2021-09-22,15:54:00,STAR,PRI,25.81
2021-09-22,15:56:00,STAR,PRI,25.79
2021-09-22,15:57:00,STAR,PRI,25.80185
2021-09-22,15:59:00,STAR,PRI,25.783316666666668
2021-09-22,16:00:00,STAR,PRI,25.7675
2021-09-22,16:10:00,STAR,PRI,25.75
2021-09-22,18:30:00,STAR,PRI,25.75
2021-09-22,19:00:00,STAR,PRI,25.75
2021-09-23,09:35:00,STAR,PRI,25.85
2021-09-23,09:43:00,STAR,PRI,25.8
2021-09-23,10:18:00,STAR,PRI,25.8
2021-09-23,10:23:00,STAR,PRI,25.8
2021-09-23,11:13:00,STAR,PRI,25.77
2021-09-23,11:21:00,STAR,PRI,25.7792
2021-09-23,12:31:00,STAR,PRI,25.8
2021-09-23,12:47:00,STAR,PRI,25.82
2021-09-23,14:27:00,STAR,PRI,25.94995
2021-09-23,15:32:00,STAR,PRI,25.95
2021-09-23,16:00:00,STAR,PRI,25.876666666666665
2021-09-23,16:10:00,STAR,PRI,25.84
2021-09-23,18:30:00,STAR,PRI,25.84
2021-09-23,19:00:00,STAR,PRI,25.84
2021-09-24,09:47:00,STAR,PRI,25.77
2021-09-24,10:22:00,STAR,PRI,25.845
2021-09-24,12:32:00,STAR,PRI,25.755714285714287
2021-09-24,13:11:00,STAR,PRI,25.76
2021-09-24,13:16:00,STAR,PRI,25.76
2021-09-24,14:29:00,STAR,PRI,25.73
2021-09-24,14:51:00,STAR,PRI,25.73
2021-09-24,14:53:00,STAR,PRI,25.73
2021-09-24,14:54:00,STAR,PRI,25.73
2021-09-24,15:06:00,STAR,PRI,25.73
2021-09-24,15:07:00,STAR,PRI,25.73
2021-09-24,15:08:00,STAR,PRI,25.73
2021-09-24,15:24:00,STAR,PRI,25.73
2021-09-24,15:28:00,STAR,PRI,25.73
2021-09-24,15:48:00,STAR,PRI,25.73
2021-09-24,15:50:00,STAR,PRI,25.73
2021-09-24,15:51:00,STAR,PRI,25.73
2021-09-24,15:52:00,STAR,PRI,25.73
2021-09-24,16:00:00,STAR,PRI,25.756666666666668
2021-09-24,16:10:00,STAR,PRI,25.76
2021-09-24,18:30:00,STAR,PRI,25.76
2021-09-24,19:00:00,STAR,PRI,25.76
2021-09-27,08:02:00,STAR,PRI,25.76
2021-09-27,09:56:00,STAR,PRI,25.75
2021-09-27,10:10:00,STAR,PRI,25.75
2021-09-27,10:48:00,STAR,PRI,25.75
2021-09-27,10:56:00,STAR,PRI,25.75
2021-09-27,11:09:00,STAR,PRI,25.74
2021-09-27,11:12:00,STAR,PRI,25.72
2021-09-27,11:29:00,STAR,PRI,25.72
2021-09-27,11:30:00,STAR,PRI,25.76
2021-09-27,11:31:00,STAR,PRI,25.72
2021-09-27,11:32:00,STAR,PRI,25.76
2021-09-27,11:42:00,STAR,PRI,25.72
2021-09-27,11:44:00,STAR,PRI,25.78
2021-09-27,11:50:00,STAR,PRI,25.75
2021-09-27,12:01:00,STAR,PRI,25.75
2021-09-27,12:02:00,STAR,PRI,25.795
2021-09-27,12:22:00,STAR,PRI,25.75
2021-09-27,12:30:00,STAR,PRI,25.75
2021-09-27,12:48:00,STAR,PRI,25.75
2021-09-27,12:50:00,STAR,PRI,25.75
2021-09-27,12:52:00,STAR,PRI,25.85
2021-09-27,13:42:00,STAR,PRI,25.83995
2021-09-27,13:49:00,STAR,PRI,25.81
2021-09-27,14:24:00,STAR,PRI,25.82495
2021-09-27,14:41:00,STAR,PRI,25.69
2021-09-27,14:42:00,STAR,PRI,25.81
2021-09-27,14:46:00,STAR,PRI,25.69
2021-09-27,14:56:00,STAR,PRI,25.765
2021-09-27,15:00:00,STAR,PRI,25.75
2021-09-27,15:01:00,STAR,PRI,25.755
2021-09-27,15:29:00,STAR,PRI,25.76
2021-09-27,15:31:00,STAR,PRI,25.75
2021-09-27,15:33:00,STAR,PRI,25.78333333333333
2021-09-27,15:51:00,STAR,PRI,25.75
2021-09-27,15:56:00,STAR,PRI,25.75
2021-09-27,15:58:00,STAR,PRI,25.77
2021-09-27,15:59:00,STAR,PRI,25.82
2021-09-27,16:00:00,STAR,PRI,25.84
2021-09-27,16:10:00,STAR,PRI,25.89
2021-09-27,18:30:00,STAR,PRI,25.89
2021-09-27,19:00:00,STAR,PRI,25.89
2021-09-28,09:40:00,STAR,PRI,25.53
2021-09-28,09:47:00,STAR,PRI,25.53
2021-09-28,09:48:00,STAR,PRI,25.53
2021-09-28,09:51:00,STAR,PRI,25.53
2021-09-28,10:05:00,STAR,PRI,25.66
2021-09-28,10:18:00,STAR,PRI,25.53
2021-09-28,10:48:00,STAR,PRI,25.6805
2021-09-28,10:50:00,STAR,PRI,25.66
2021-09-28,11:12:00,STAR,PRI,25.56
2021-09-28,11:14:00,STAR,PRI,25.56
2021-09-28,11:24:00,STAR,PRI,25.59865
2021-09-28,11:25:00,STAR,PRI,25.6502
2021-09-28,11:32:00,STAR,PRI,25.66
2021-09-28,11:33:00,STAR,PRI,25.56
2021-09-28,11:34:00,STAR,PRI,25.56
2021-09-28,11:43:00,STAR,PRI,25.565
2021-09-28,11:49:00,STAR,PRI,25.56
2021-09-28,11:54:00,STAR,PRI,25.56
2021-09-28,12:02:00,STAR,PRI,25.555
2021-09-28,12:48:00,STAR,PRI,25.72
2021-09-28,13:07:00,STAR,PRI,25.62
2021-09-28,13:21:00,STAR,PRI,25.57
2021-09-28,13:35:00,STAR,PRI,25.64
2021-09-28,13:52:00,STAR,PRI,25.62
2021-09-28,13:58:00,STAR,PRI,25.62
2021-09-28,13:59:00,STAR,PRI,25.62
2021-09-28,14:02:00,STAR,PRI,25.62
2021-09-28,14:05:00,STAR,PRI,25.62
2021-09-28,14:08:00,STAR,PRI,25.62
2021-09-28,14:11:00,STAR,PRI,25.62
2021-09-28,14:13:00,STAR,PRI,25.62
2021-09-28,14:37:00,STAR,PRI,25.63
2021-09-28,14:45:00,STAR,PRI,25.63
2021-09-28,14:47:00,STAR,PRI,25.5401
2021-09-28,14:48:00,STAR,PRI,25.5401
2021-09-28,14:58:00,STAR,PRI,25.7
2021-09-28,15:39:00,STAR,PRI,25.62
2021-09-28,15:40:00,STAR,PRI,25.66
2021-09-28,15:48:00,STAR,PRI,25.62
2021-09-28,15:56:00,STAR,PRI,25.574285714285715
2021-09-28,15:59:00,STAR,PRI,25.66
2021-09-28,16:00:00,STAR,PRI,25.7975
2021-09-28,16:10:00,STAR,PRI,25.99
2021-09-28,18:30:00,STAR,PRI,25.99
2021-09-28,19:00:00,STAR,PRI,25.99
2021-09-29,09:30:00,STAR,PRI,25.5401
2021-09-29,10:45:00,STAR,PRI,25.752857142857145
2021-09-29,12:15:00,STAR,PRI,25.789766666666665
2021-09-29,12:52:00,STAR,PRI,25.76
2021-09-29,13:41:00,STAR,PRI,25.76
2021-09-29,14:29:00,STAR,PRI,25.79
2021-09-29,14:58:00,STAR,PRI,25.786666666666665
2021-09-29,15:00:00,STAR,PRI,25.91
2021-09-29,15:06:00,STAR,PRI,25.79
2021-09-29,15:10:00,STAR,PRI,25.85
2021-09-29,15:17:00,STAR,PRI,25.76
2021-09-29,15:22:00,STAR,PRI,25.85
2021-09-29,15:50:00,STAR,PRI,25.85
2021-09-29,15:51:00,STAR,PRI,25.85
2021-09-29,15:52:00,STAR,PRI,25.813333333333333
2021-09-29,15:54:00,STAR,PRI,25.83
2021-09-29,15:55:00,STAR,PRI,25.83
2021-09-29,15:58:00,STAR,PRI,25.82
2021-09-29,15:59:00,STAR,PRI,25.82
2021-09-29,16:00:00,STAR,PRI,25.812325
2021-09-29,16:10:00,STAR,PRI,25.82
2021-09-29,18:30:00,STAR,PRI,25.82
2021-09-29,19:00:00,STAR,PRI,25.82
2021-09-30,09:30:00,STAR,PRI,25.75
2021-09-30,10:16:00,STAR,PRI,25.74
2021-09-30,10:18:00,STAR,PRI,25.78
2021-09-30,10:31:00,STAR,PRI,25.76
2021-09-30,10:42:00,STAR,PRI,25.75
2021-09-30,10:46:00,STAR,PRI,25.75
