date,time,sym_root,sym_suffix,price
2021-09-01,13:27:00,EVBG,,160.66873188405796
2021-09-01,13:28:00,EVBG,,160.725
2021-09-01,13:29:00,EVBG,,160.70834285714287
2021-09-01,13:30:00,EVBG,,160.72
2021-09-01,13:31:00,EVBG,,160.609375
2021-09-01,13:32:00,EVBG,,160.6211166666667
2021-09-01,13:33:00,EVBG,,160.63533333333334
2021-09-01,13:34:00,EVBG,,160.6365
2021-09-01,13:35:00,EVBG,,160.63327777777778
2021-09-01,13:36:00,EVBG,,160.65833333333333
2021-09-01,13:37:00,EVBG,,160.662
2021-09-01,13:38:00,EVBG,,160.62583333333333
2021-09-01,13:40:00,EVBG,,160.5487162162162
2021-09-01,13:41:00,EVBG,,160.576
2021-09-01,13:42:00,EVBG,,160.5625
2021-09-01,13:43:00,EVBG,,160.46666666666667
2021-09-01,13:44:00,EVBG,,160.603125
2021-09-01,13:45:00,EVBG,,160.51065
2021-09-01,13:46:00,EVBG,,160.5640909090909
2021-09-01,13:47:00,EVBG,,160.63933333333333
2021-09-01,13:48:00,EVBG,,160.66052631578947
2021-09-01,13:49:00,EVBG,,160.704375
2021-09-01,13:50:00,EVBG,,160.6425
2021-09-01,13:51:00,EVBG,,160.6906
2021-09-01,13:52:00,EVBG,,160.62769487179486
2021-09-01,13:53:00,EVBG,,160.65708333333333
2021-09-01,13:54:00,EVBG,,160.604025
2021-09-01,13:55:00,EVBG,,160.53249285714287
2021-09-01,13:56:00,EVBG,,160.58833333333334
2021-09-01,13:57:00,EVBG,,160.56076
2021-09-01,13:58:00,EVBG,,160.64
2021-09-01,13:59:00,EVBG,,160.56642857142856
2021-09-01,14:00:00,EVBG,,160.55966666666666
2021-09-01,14:02:00,EVBG,,160.6336347826087
2021-09-01,14:03:00,EVBG,,160.5419875
2021-09-01,14:04:00,EVBG,,160.45
2021-09-01,14:05:00,EVBG,,160.41312321428572
2021-09-01,14:06:00,EVBG,,160.52754716981133
2021-09-01,14:07:00,EVBG,,160.58080645161291
2021-09-01,14:08:00,EVBG,,160.50375
2021-09-01,14:09:00,EVBG,,160.61384615384614
2021-09-01,14:10:00,EVBG,,160.6364
2021-09-01,14:11:00,EVBG,,160.61844
2021-09-01,14:12:00,EVBG,,160.58291666666668
2021-09-01,14:13:00,EVBG,,160.48353571428572
2021-09-01,14:14:00,EVBG,,160.539375
2021-09-01,14:15:00,EVBG,,160.6525
2021-09-01,14:16:00,EVBG,,160.671875
2021-09-01,14:17:00,EVBG,,160.67346153846154
2021-09-01,14:18:00,EVBG,,160.56302
2021-09-01,14:19:00,EVBG,,160.67125
2021-09-01,14:20:00,EVBG,,160.69489795918366
2021-09-01,14:21:00,EVBG,,160.65999411764705
2021-09-01,14:22:00,EVBG,,160.54666666666665
2021-09-01,14:23:00,EVBG,,160.44441176470588
2021-09-01,14:24:00,EVBG,,160.51826923076922
2021-09-01,14:25:00,EVBG,,160.56781818181818
2021-09-01,14:26:00,EVBG,,160.60722222222222
2021-09-01,14:27:00,EVBG,,160.58875
2021-09-01,14:28:00,EVBG,,160.6168181818182
2021-09-01,14:29:00,EVBG,,160.61013513513512
2021-09-01,14:30:00,EVBG,,160.66544117647058
2021-09-01,14:31:00,EVBG,,160.57945652173913
2021-09-01,14:32:00,EVBG,,160.53285714285715
2021-09-01,14:33:00,EVBG,,160.4556375
2021-09-01,14:34:00,EVBG,,160.39225
2021-09-01,14:35:00,EVBG,,160.35842105263157
2021-09-01,14:36:00,EVBG,,160.1854625
2021-09-01,14:37:00,EVBG,,160.383
2021-09-01,14:38:00,EVBG,,160.193125
2021-09-01,14:39:00,EVBG,,160.22317
2021-09-01,14:40:00,EVBG,,160.3600722222222
2021-09-01,14:41:00,EVBG,,160.3766666666667
2021-09-01,14:42:00,EVBG,,160.41125
2021-09-01,14:43:00,EVBG,,160.30256666666668
2021-09-01,14:44:00,EVBG,,160.406
2021-09-01,14:45:00,EVBG,,160.40074324324326
2021-09-01,14:46:00,EVBG,,160.29172413793103
2021-09-01,14:47:00,EVBG,,160.14339285714286
2021-09-01,14:48:00,EVBG,,160.08484
2021-09-01,14:49:00,EVBG,,160.03494680851065
2021-09-01,14:50:00,EVBG,,160.08916666666667
2021-09-01,14:51:00,EVBG,,160.1585
2021-09-01,14:52:00,EVBG,,160.0649947368421
2021-09-01,14:53:00,EVBG,,160.06014705882353
2021-09-01,14:54:00,EVBG,,160.07375
2021-09-01,14:55:00,EVBG,,160.1625
2021-09-01,14:56:00,EVBG,,160.17192307692306
2021-09-01,14:57:00,EVBG,,160.21788666666666
2021-09-01,14:58:00,EVBG,,160.20222222222222
2021-09-01,14:59:00,EVBG,,160.27832916666668
2021-09-01,15:00:00,EVBG,,160.1144117647059
2021-09-01,15:01:00,EVBG,,160.1065
2021-09-01,15:02:00,EVBG,,160.09383333333332
2021-09-01,15:03:00,EVBG,,160.1092857142857
2021-09-01,15:04:00,EVBG,,160.1165
2021-09-01,15:05:00,EVBG,,160.15557692307692
2021-09-01,15:06:00,EVBG,,160.04440727272728
2021-09-01,15:07:00,EVBG,,160.20522727272729
2021-09-01,15:08:00,EVBG,,160.36092068965516
2021-09-01,15:09:00,EVBG,,160.450748
2021-09-01,15:10:00,EVBG,,160.2761111111111
2021-09-01,15:11:00,EVBG,,160.24285714285713
2021-09-01,15:12:00,EVBG,,160.297
2021-09-01,15:13:00,EVBG,,160.34
2021-09-01,15:14:00,EVBG,,160.49853272727273
2021-09-01,15:15:00,EVBG,,160.46875
2021-09-01,15:16:00,EVBG,,160.46099166666667
2021-09-01,15:17:00,EVBG,,160.3906
2021-09-01,15:18:00,EVBG,,160.30811111111112
2021-09-01,15:19:00,EVBG,,160.2865
2021-09-01,15:20:00,EVBG,,160.183575
2021-09-01,15:21:00,EVBG,,160.2275238095238
2021-09-01,15:22:00,EVBG,,160.4204347826087
2021-09-01,15:23:00,EVBG,,160.3529
2021-09-01,15:24:00,EVBG,,160.3760037037037
2021-09-01,15:25:00,EVBG,,160.28083333333333
2021-09-01,15:26:00,EVBG,,160.24325789473684
2021-09-01,15:27:00,EVBG,,160.23368421052632
2021-09-01,15:28:00,EVBG,,160.2403846153846
2021-09-01,15:29:00,EVBG,,160.2019565217391
2021-09-01,15:30:00,EVBG,,160.18706896551726
2021-09-01,15:31:00,EVBG,,160.2034090909091
2021-09-01,15:32:00,EVBG,,160.27702162162163
2021-09-01,15:33:00,EVBG,,160.31055454545455
2021-09-01,15:34:00,EVBG,,160.24752931034482
2021-09-01,15:35:00,EVBG,,160.39172045454546
2021-09-01,15:36:00,EVBG,,160.30770227272728
2021-09-01,15:37:00,EVBG,,160.2158108108108
2021-09-01,15:38:00,EVBG,,160.22285714285715
2021-09-01,15:39:00,EVBG,,160.23287083333332
2021-09-01,15:40:00,EVBG,,160.3222290909091
2021-09-01,15:41:00,EVBG,,160.35632272727273
2021-09-01,15:42:00,EVBG,,160.48455826086956
2021-09-01,15:43:00,EVBG,,160.54714285714286
2021-09-01,15:44:00,EVBG,,160.56588333333335
2021-09-01,15:45:00,EVBG,,160.66376623376624
2021-09-01,15:46:00,EVBG,,160.72556846846848
2021-09-01,15:47:00,EVBG,,160.68562295081966
2021-09-01,15:48:00,EVBG,,160.73189831932774
2021-09-01,15:49:00,EVBG,,160.72949704142013
2021-09-01,15:50:00,EVBG,,160.74720588235294
2021-09-01,15:51:00,EVBG,,160.67624150943396
2021-09-01,15:52:00,EVBG,,160.8099090909091
2021-09-01,15:53:00,EVBG,,160.92636643835615
2021-09-01,15:54:00,EVBG,,161.12926857142858
2021-09-01,15:55:00,EVBG,,161.2152780104712
2021-09-01,15:56:00,EVBG,,161.33950857142858
2021-09-01,15:57:00,EVBG,,161.44940566037735
2021-09-01,15:58:00,EVBG,,161.75113973214286
2021-09-01,15:59:00,EVBG,,161.9373986193294
2021-09-01,16:00:00,EVBG,,161.41469387755103
2021-09-01,16:01:00,EVBG,,161.4
2021-09-01,16:03:00,EVBG,,161.399
2021-09-01,16:04:00,EVBG,,161.748
2021-09-01,16:05:00,EVBG,,161.4
2021-09-01,16:08:00,EVBG,,161.4
2021-09-01,16:15:00,EVBG,,161.41
2021-09-01,16:35:00,EVBG,,161.4
2021-09-01,17:05:00,EVBG,,161.4
2021-09-02,08:24:00,EVBG,,161.4
2021-09-02,09:25:00,EVBG,,164.10923076923078
2021-09-02,09:30:00,EVBG,,162.473125
2021-09-02,09:31:00,EVBG,,162.50666
2021-09-02,09:32:00,EVBG,,162.3657142857143
2021-09-02,09:33:00,EVBG,,162.06074561403508
2021-09-02,09:34:00,EVBG,,161.86
2021-09-02,09:35:00,EVBG,,161.88883529411763
2021-09-02,09:36:00,EVBG,,161.6821
2021-09-02,09:37:00,EVBG,,161.41765625
2021-09-02,09:38:00,EVBG,,161.413725
2021-09-02,09:39:00,EVBG,,161.7
2021-09-02,09:40:00,EVBG,,161.5125
2021-09-02,09:41:00,EVBG,,161.76770833333333
2021-09-02,09:42:00,EVBG,,161.78
2021-09-02,09:43:00,EVBG,,162.13
2021-09-02,09:44:00,EVBG,,161.657325
2021-09-02,09:45:00,EVBG,,162.2238888888889
2021-09-02,09:48:00,EVBG,,162.56
2021-09-02,09:49:00,EVBG,,162.26
2021-09-02,09:50:00,EVBG,,162.18444444444444
2021-09-02,09:51:00,EVBG,,162.24548076923077
2021-09-02,09:52:00,EVBG,,162.405
2021-09-02,09:53:00,EVBG,,162.49041666666668
2021-09-02,09:54:00,EVBG,,162.48
2021-09-02,09:55:00,EVBG,,162.51177307692308
2021-09-02,09:56:00,EVBG,,162.44
2021-09-02,09:57:00,EVBG,,162.88324074074075
2021-09-02,09:58:00,EVBG,,163.21716396396397
2021-09-02,09:59:00,EVBG,,163.20038461538462
2021-09-02,10:00:00,EVBG,,163.6420253164557
2021-09-02,10:01:00,EVBG,,163.69570833333333
2021-09-02,10:02:00,EVBG,,163.77209302325582
2021-09-02,10:03:00,EVBG,,164.054375
2021-09-02,10:04:00,EVBG,,164.045
2021-09-02,10:05:00,EVBG,,164.19224257425742
2021-09-02,10:06:00,EVBG,,164.29833333333335
2021-09-02,10:07:00,EVBG,,164.27119047619047
2021-09-02,10:08:00,EVBG,,164.3603043478261
2021-09-02,10:09:00,EVBG,,164.00665
2021-09-02,10:10:00,EVBG,,163.76548536585366
2021-09-02,10:11:00,EVBG,,163.56046296296296
2021-09-02,10:12:00,EVBG,,163.5090322580645
2021-09-02,10:13:00,EVBG,,163.57833333333335
2021-09-02,10:14:00,EVBG,,163.5878260869565
2021-09-02,10:15:00,EVBG,,163.625075
2021-09-02,10:16:00,EVBG,,163.4945
2021-09-02,10:17:00,EVBG,,163.6375
2021-09-02,10:18:00,EVBG,,163.802503125
2021-09-02,10:19:00,EVBG,,163.628686
2021-09-02,10:20:00,EVBG,,163.60642857142858
2021-09-02,10:21:00,EVBG,,163.5857142857143
2021-09-02,10:22:00,EVBG,,163.235625
2021-09-02,10:23:00,EVBG,,163.16265
2021-09-02,10:24:00,EVBG,,163.13066666666666
2021-09-02,10:25:00,EVBG,,163.2238357142857
2021-09-02,10:26:00,EVBG,,163.36277777777778
2021-09-02,10:27:00,EVBG,,163.26214285714286
2021-09-02,10:28:00,EVBG,,163.405
2021-09-02,10:29:00,EVBG,,163.21791666666667
2021-09-02,10:30:00,EVBG,,163.3475
2021-09-02,10:31:00,EVBG,,163.12063432835822
2021-09-02,10:32:00,EVBG,,163.11045454545456
2021-09-02,10:33:00,EVBG,,163.07333333333332
2021-09-02,10:34:00,EVBG,,163.06285714285715
2021-09-02,10:35:00,EVBG,,162.883325
2021-09-02,10:36:00,EVBG,,162.77318181818185
2021-09-02,10:37:00,EVBG,,162.63129032258064
2021-09-02,10:38:00,EVBG,,162.58617647058824
2021-09-02,10:39:00,EVBG,,162.51
2021-09-02,10:40:00,EVBG,,162.467475
2021-09-02,10:41:00,EVBG,,162.28562586206897
2021-09-02,10:42:00,EVBG,,161.95
2021-09-02,10:43:00,EVBG,,161.7868923076923
2021-09-02,10:44:00,EVBG,,161.91963414634145
2021-09-02,10:45:00,EVBG,,162.06444444444443
2021-09-02,10:46:00,EVBG,,162.02120689655172
2021-09-02,10:47:00,EVBG,,162.01184210526316
2021-09-02,10:48:00,EVBG,,161.8175
2021-09-02,10:49:00,EVBG,,161.995
2021-09-02,10:50:00,EVBG,,162.0519230769231
2021-09-02,10:51:00,EVBG,,161.8802380952381
2021-09-02,10:52:00,EVBG,,162.04574347826087
2021-09-02,10:53:00,EVBG,,162.16398
2021-09-02,10:54:00,EVBG,,162.12652173913042
2021-09-02,10:55:00,EVBG,,162.20666666666668
2021-09-02,10:56:00,EVBG,,162.45716216216215
2021-09-02,10:57:00,EVBG,,162.652
2021-09-02,11:00:00,EVBG,,162.6175
2021-09-02,11:01:00,EVBG,,162.52
2021-09-02,11:02:00,EVBG,,162.3446875
2021-09-02,11:03:00,EVBG,,162.21916666666667
2021-09-02,11:05:00,EVBG,,162.21
2021-09-02,11:06:00,EVBG,,162.298355
2021-09-02,11:07:00,EVBG,,162.09333333333333
2021-09-02,11:08:00,EVBG,,161.929375
2021-09-02,11:09:00,EVBG,,161.66474444444444
2021-09-02,11:10:00,EVBG,,161.8396875
2021-09-02,11:11:00,EVBG,,161.83
2021-09-02,11:12:00,EVBG,,161.686
2021-09-02,11:13:00,EVBG,,161.677
2021-09-02,11:14:00,EVBG,,161.73125
2021-09-02,11:15:00,EVBG,,161.80732
2021-09-02,11:16:00,EVBG,,161.9025
2021-09-02,11:17:00,EVBG,,162.21333333333334
2021-09-02,11:18:00,EVBG,,162.1518739130435
2021-09-02,11:19:00,EVBG,,162.17
2021-09-02,11:20:00,EVBG,,162.225
2021-09-02,11:21:00,EVBG,,162.1
2021-09-02,11:22:00,EVBG,,162.061
2021-09-02,11:23:00,EVBG,,162.23
2021-09-02,11:24:00,EVBG,,161.98
2021-09-02,11:25:00,EVBG,,162.0925
2021-09-02,11:26:00,EVBG,,162.0975
2021-09-02,11:28:00,EVBG,,162.17
2021-09-02,11:29:00,EVBG,,162.0225
2021-09-02,11:30:00,EVBG,,162.033
2021-09-02,11:31:00,EVBG,,162.02
2021-09-02,11:32:00,EVBG,,162.1575
2021-09-02,11:33:00,EVBG,,162.32
2021-09-02,11:34:00,EVBG,,162.1101
2021-09-02,11:35:00,EVBG,,162.28
2021-09-02,11:36:00,EVBG,,162.21
2021-09-02,11:37:00,EVBG,,162.27666666666667
2021-09-02,11:38:00,EVBG,,162.08102142857143
2021-09-02,11:39:00,EVBG,,161.97202
2021-09-02,11:40:00,EVBG,,162.00625
2021-09-02,11:41:00,EVBG,,162.04111111111112
2021-09-02,11:42:00,EVBG,,162.1
2021-09-02,11:43:00,EVBG,,161.95375
2021-09-02,11:44:00,EVBG,,161.82
2021-09-02,11:45:00,EVBG,,161.74574545454544
2021-09-02,11:46:00,EVBG,,161.781
2021-09-02,11:47:00,EVBG,,161.89923076923077
2021-09-02,11:48:00,EVBG,,161.89142857142858
2021-09-02,11:50:00,EVBG,,161.7767695652174
2021-09-02,11:51:00,EVBG,,161.64272727272729
2021-09-02,11:54:00,EVBG,,161.72
2021-09-02,11:55:00,EVBG,,161.52235294117648
2021-09-02,11:56:00,EVBG,,161.4397619047619
2021-09-02,11:57:00,EVBG,,161.3557142857143
2021-09-02,11:58:00,EVBG,,161.30227272727274
2021-09-02,11:59:00,EVBG,,161.4583695652174
2021-09-02,12:00:00,EVBG,,161.65
2021-09-02,12:01:00,EVBG,,161.6113333333333
2021-09-02,12:02:00,EVBG,,161.61716666666666
2021-09-02,12:03:00,EVBG,,161.55076923076922
2021-09-02,12:05:00,EVBG,,161.53178
2021-09-02,12:06:00,EVBG,,161.548
2021-09-02,12:07:00,EVBG,,161.61399714285713
2021-09-02,12:08:00,EVBG,,161.39642857142857
2021-09-02,12:09:00,EVBG,,161.362
2021-09-02,12:10:00,EVBG,,161.4325
2021-09-02,12:12:00,EVBG,,161.39
2021-09-02,12:14:00,EVBG,,161.4
2021-09-02,12:15:00,EVBG,,161.29875
2021-09-02,12:16:00,EVBG,,161.32617916666666
