date,time,sym_root,sym_suffix,price
2021-09-01,10:13:00,AIRC,,50.82364242424242
2021-09-01,10:14:00,AIRC,,50.78615384615384
2021-09-01,10:15:00,AIRC,,50.78359375
2021-09-01,10:16:00,AIRC,,50.78483333333333
2021-09-01,10:17:00,AIRC,,50.775
2021-09-01,10:18:00,AIRC,,50.76434210526316
2021-09-01,10:19:00,AIRC,,50.745625
2021-09-01,10:20:00,AIRC,,50.76625
2021-09-01,10:21:00,AIRC,,50.71565217391304
2021-09-01,10:22:00,AIRC,,50.69541034482759
2021-09-01,10:23:00,AIRC,,50.72111111111112
2021-09-01,10:24:00,AIRC,,50.751604938271605
2021-09-01,10:25:00,AIRC,,50.795
2021-09-01,10:26:00,AIRC,,50.8465
2021-09-01,10:27:00,AIRC,,50.926153846153845
2021-09-01,10:28:00,AIRC,,51.05005
2021-09-01,10:29:00,AIRC,,51.01266304347826
2021-09-01,10:30:00,AIRC,,50.96495
2021-09-01,10:31:00,AIRC,,50.99398620689655
2021-09-01,10:32:00,AIRC,,51.0425
2021-09-01,10:33:00,AIRC,,51.03836538461538
2021-09-01,10:34:00,AIRC,,50.99765625
2021-09-01,10:35:00,AIRC,,50.964375
2021-09-01,10:36:00,AIRC,,50.99588235294117
2021-09-01,10:37:00,AIRC,,51.035833333333336
2021-09-01,10:38:00,AIRC,,51.095
2021-09-01,10:39:00,AIRC,,51.11284375
2021-09-01,10:40:00,AIRC,,51.107340625
2021-09-01,10:41:00,AIRC,,51.12875
2021-09-01,10:42:00,AIRC,,51.165
2021-09-01,10:43:00,AIRC,,51.14181818181818
2021-09-01,10:44:00,AIRC,,51.12625
2021-09-01,10:45:00,AIRC,,51.165461538461535
2021-09-01,10:46:00,AIRC,,51.18571428571428
2021-09-01,10:47:00,AIRC,,51.208
2021-09-01,10:48:00,AIRC,,51.15984848484848
2021-09-01,10:49:00,AIRC,,51.16333333333333
2021-09-01,10:50:00,AIRC,,51.16425
2021-09-01,10:51:00,AIRC,,51.19357142857143
2021-09-01,10:52:00,AIRC,,51.215
2021-09-01,10:53:00,AIRC,,51.2285
2021-09-01,10:54:00,AIRC,,51.23625
2021-09-01,10:55:00,AIRC,,51.19486842105263
2021-09-01,10:56:00,AIRC,,51.13713076923077
2021-09-01,10:57:00,AIRC,,51.183
2021-09-01,10:58:00,AIRC,,51.19
2021-09-01,10:59:00,AIRC,,51.10813253012048
2021-09-01,11:00:00,AIRC,,51.08342903225807
2021-09-01,11:01:00,AIRC,,51.1
2021-09-01,11:02:00,AIRC,,51.1046
2021-09-01,11:03:00,AIRC,,51.09875
2021-09-01,11:04:00,AIRC,,51.11
2021-09-01,11:05:00,AIRC,,51.119375
2021-09-01,11:06:00,AIRC,,51.12375
2021-09-01,11:07:00,AIRC,,51.178666666666665
2021-09-01,11:08:00,AIRC,,51.254583333333336
2021-09-01,11:09:00,AIRC,,51.22410714285714
2021-09-01,11:10:00,AIRC,,51.245708
2021-09-01,11:11:00,AIRC,,51.241416666666666
2021-09-01,11:12:00,AIRC,,51.22077868852459
2021-09-01,11:13:00,AIRC,,51.21136363636364
2021-09-01,11:14:00,AIRC,,51.19625
2021-09-01,11:15:00,AIRC,,51.18261904761905
2021-09-01,11:16:00,AIRC,,51.1884705882353
2021-09-01,11:17:00,AIRC,,51.1879925
2021-09-01,11:18:00,AIRC,,51.155
2021-09-01,11:19:00,AIRC,,51.15222222222222
2021-09-01,11:20:00,AIRC,,51.16085
2021-09-01,11:21:00,AIRC,,51.15343
2021-09-01,11:22:00,AIRC,,51.1916935483871
2021-09-01,11:23:00,AIRC,,51.227
2021-09-01,11:24:00,AIRC,,51.25333333333333
2021-09-01,11:25:00,AIRC,,51.29835
2021-09-01,11:26:00,AIRC,,51.30538461538462
2021-09-01,11:27:00,AIRC,,51.32607142857143
2021-09-01,11:28:00,AIRC,,51.33221111111112
2021-09-01,11:29:00,AIRC,,51.31
2021-09-01,11:30:00,AIRC,,51.38169215686275
2021-09-01,11:31:00,AIRC,,51.384
2021-09-01,11:32:00,AIRC,,51.36255813953488
2021-09-01,11:33:00,AIRC,,51.345
2021-09-01,11:34:00,AIRC,,51.373333333333335
2021-09-01,11:35:00,AIRC,,51.37826153846154
2021-09-01,11:36:00,AIRC,,51.406666666666666
2021-09-01,11:37:00,AIRC,,51.41142857142857
2021-09-01,11:38:00,AIRC,,51.452
2021-09-01,11:39:00,AIRC,,51.454130434782606
2021-09-01,11:40:00,AIRC,,51.42386666666667
2021-09-01,11:41:00,AIRC,,51.4298
2021-09-01,11:42:00,AIRC,,51.42
2021-09-01,11:43:00,AIRC,,51.43832592592592
2021-09-01,11:44:00,AIRC,,51.4408619047619
2021-09-01,11:45:00,AIRC,,51.45
2021-09-01,11:46:00,AIRC,,51.45151555555555
2021-09-01,11:47:00,AIRC,,51.45060606060606
2021-09-01,11:48:00,AIRC,,51.44380952380953
2021-09-01,11:49:00,AIRC,,51.45666666666666
2021-09-01,11:50:00,AIRC,,51.4541
2021-09-01,11:51:00,AIRC,,51.47235416666667
2021-09-01,11:52:00,AIRC,,51.49115384615384
2021-09-01,11:53:00,AIRC,,51.463181818181816
2021-09-01,11:54:00,AIRC,,51.458333333333336
2021-09-01,11:55:00,AIRC,,51.447826086956525
2021-09-01,11:56:00,AIRC,,51.45
2021-09-01,11:57:00,AIRC,,51.47096774193548
2021-09-01,11:58:00,AIRC,,51.46
2021-09-01,11:59:00,AIRC,,51.45220588235294
2021-09-01,12:00:00,AIRC,,51.42267727272727
2021-09-01,12:01:00,AIRC,,51.40051282051282
2021-09-01,12:02:00,AIRC,,51.3575
2021-09-01,12:03:00,AIRC,,51.3725
2021-09-01,12:04:00,AIRC,,51.39
2021-09-01,12:05:00,AIRC,,51.38049411764706
2021-09-01,12:06:00,AIRC,,51.356
2021-09-01,12:07:00,AIRC,,51.325833333333335
2021-09-01,12:08:00,AIRC,,51.350175
2021-09-01,12:09:00,AIRC,,51.3942
2021-09-01,12:10:00,AIRC,,51.39528571428571
2021-09-01,12:11:00,AIRC,,51.42056363636364
2021-09-01,12:12:00,AIRC,,51.41
2021-09-01,12:13:00,AIRC,,51.39719230769231
2021-09-01,12:14:00,AIRC,,51.375
2021-09-01,12:15:00,AIRC,,51.37
2021-09-01,12:16:00,AIRC,,51.375
2021-09-01,12:17:00,AIRC,,51.385
2021-09-01,12:18:00,AIRC,,51.382
2021-09-01,12:19:00,AIRC,,51.38
2021-09-01,12:20:00,AIRC,,51.389942857142856
2021-09-01,12:21:00,AIRC,,51.35007142857143
2021-09-01,12:22:00,AIRC,,51.3535
2021-09-01,12:23:00,AIRC,,51.361666666666665
2021-09-01,12:24:00,AIRC,,51.3698
2021-09-01,12:25:00,AIRC,,51.332276923076925
2021-09-01,12:26:00,AIRC,,51.32961538461539
2021-09-01,12:27:00,AIRC,,51.35138888888889
2021-09-01,12:28:00,AIRC,,51.3625
2021-09-01,12:29:00,AIRC,,51.3694625
2021-09-01,12:30:00,AIRC,,51.36434
2021-09-01,12:31:00,AIRC,,51.362
2021-09-01,12:32:00,AIRC,,51.3715
2021-09-01,12:33:00,AIRC,,51.38357142857143
2021-09-01,12:34:00,AIRC,,51.39911764705882
2021-09-01,12:35:00,AIRC,,51.4
2021-09-01,12:36:00,AIRC,,51.39764705882353
2021-09-01,12:37:00,AIRC,,51.37906875
2021-09-01,12:38:00,AIRC,,51.3928125
2021-09-01,12:39:00,AIRC,,51.395
2021-09-01,12:40:00,AIRC,,51.4028
2021-09-01,12:41:00,AIRC,,51.41087719298245
2021-09-01,12:42:00,AIRC,,51.38
2021-09-01,12:43:00,AIRC,,51.404428571428575
2021-09-01,12:44:00,AIRC,,51.403333333333336
2021-09-01,12:45:00,AIRC,,51.412947058823526
2021-09-01,12:46:00,AIRC,,51.45722222222222
2021-09-01,12:47:00,AIRC,,51.47714285714286
2021-09-01,12:48:00,AIRC,,51.47732115384616
2021-09-01,12:49:00,AIRC,,51.433703703703706
2021-09-01,12:50:00,AIRC,,51.422466666666665
2021-09-01,12:51:00,AIRC,,51.402142857142856
2021-09-01,12:52:00,AIRC,,51.397
2021-09-01,12:53:00,AIRC,,51.39
2021-09-01,12:54:00,AIRC,,51.39857142857143
2021-09-01,12:55:00,AIRC,,51.40357142857143
2021-09-01,12:56:00,AIRC,,51.4075
2021-09-01,12:57:00,AIRC,,51.41
2021-09-01,12:58:00,AIRC,,51.42842857142857
2021-09-01,12:59:00,AIRC,,51.44470588235294
2021-09-01,13:00:00,AIRC,,51.427175
2021-09-01,13:01:00,AIRC,,51.44
2021-09-01,13:02:00,AIRC,,51.44545454545455
2021-09-01,13:03:00,AIRC,,51.45666666666666
2021-09-01,13:04:00,AIRC,,51.42425925925926
2021-09-01,13:05:00,AIRC,,51.40360833333333
2021-09-01,13:06:00,AIRC,,51.36590909090909
2021-09-01,13:07:00,AIRC,,51.34375
2021-09-01,13:08:00,AIRC,,51.36181034482759
2021-09-01,13:09:00,AIRC,,51.36857142857143
2021-09-01,13:10:00,AIRC,,51.37403571428572
2021-09-01,13:11:00,AIRC,,51.3795
2021-09-01,13:12:00,AIRC,,51.400652173913045
2021-09-01,13:13:00,AIRC,,51.385
2021-09-01,13:14:00,AIRC,,51.3925
2021-09-01,13:15:00,AIRC,,51.410833333333336
2021-09-01,13:16:00,AIRC,,51.455
2021-09-01,13:17:00,AIRC,,51.4575
2021-09-01,13:18:00,AIRC,,51.48357142857143
2021-09-01,13:19:00,AIRC,,51.5225
2021-09-01,13:20:00,AIRC,,51.49877575757576
2021-09-01,13:21:00,AIRC,,51.513823529411766
2021-09-01,13:22:00,AIRC,,51.52
2021-09-01,13:23:00,AIRC,,51.54
2021-09-01,13:24:00,AIRC,,51.566228571428574
2021-09-01,13:25:00,AIRC,,51.57136363636364
2021-09-01,13:26:00,AIRC,,51.57304545454546
2021-09-01,13:27:00,AIRC,,51.550576923076925
2021-09-01,13:28:00,AIRC,,51.54
2021-09-01,13:29:00,AIRC,,51.5411625
2021-09-01,13:30:00,AIRC,,51.54422
2021-09-01,13:31:00,AIRC,,51.55566666666667
2021-09-01,13:32:00,AIRC,,51.55125
2021-09-01,13:33:00,AIRC,,51.554545454545455
2021-09-01,13:34:00,AIRC,,51.56354210526316
2021-09-01,13:35:00,AIRC,,51.58276842105264
2021-09-01,13:36:00,AIRC,,51.61574074074074
2021-09-01,13:37:00,AIRC,,51.642
2021-09-01,13:38:00,AIRC,,51.63934782608696
2021-09-01,13:39:00,AIRC,,51.64
2021-09-01,13:40:00,AIRC,,51.66855526315789
2021-09-01,13:41:00,AIRC,,51.702132727272726
2021-09-01,13:42:00,AIRC,,51.72300612244898
2021-09-01,13:43:00,AIRC,,51.720333333333336
2021-09-01,13:44:00,AIRC,,51.70409090909091
2021-09-01,13:45:00,AIRC,,51.71555
2021-09-01,13:46:00,AIRC,,51.742
2021-09-01,13:47:00,AIRC,,51.759375
2021-09-01,13:48:00,AIRC,,51.77690476190476
2021-09-01,13:49:00,AIRC,,51.80233333333333
2021-09-01,13:50:00,AIRC,,51.78902307692308
2021-09-01,13:51:00,AIRC,,51.80403846153846
2021-09-01,13:52:00,AIRC,,51.82983636363636
2021-09-01,13:53:00,AIRC,,51.83446428571428
2021-09-01,13:54:00,AIRC,,51.84961538461538
2021-09-01,13:55:00,AIRC,,51.85666666666667
2021-09-01,13:56:00,AIRC,,51.846833333333336
2021-09-01,13:57:00,AIRC,,51.845641666666666
2021-09-01,13:58:00,AIRC,,51.81581632653061
2021-09-01,13:59:00,AIRC,,51.80375
2021-09-01,14:00:00,AIRC,,51.80553529411765
2021-09-01,14:01:00,AIRC,,51.8075
2021-09-01,14:02:00,AIRC,,51.805225
2021-09-01,14:03:00,AIRC,,51.81134444444445
2021-09-01,14:04:00,AIRC,,51.78795454545455
2021-09-01,14:05:00,AIRC,,51.77458333333333
2021-09-01,14:06:00,AIRC,,51.75333333333333
2021-09-01,14:07:00,AIRC,,51.747
2021-09-01,14:08:00,AIRC,,51.74684
2021-09-01,14:09:00,AIRC,,51.74
2021-09-01,14:10:00,AIRC,,51.727022222222224
2021-09-01,14:11:00,AIRC,,51.73090909090909
2021-09-01,14:12:00,AIRC,,51.726
2021-09-01,14:13:00,AIRC,,51.74064516129032
2021-09-01,14:14:00,AIRC,,51.7653125
2021-09-01,14:15:00,AIRC,,51.75136363636364
2021-09-01,14:16:00,AIRC,,51.75875
2021-09-01,14:17:00,AIRC,,51.76346153846154
2021-09-01,14:18:00,AIRC,,51.74590909090909
2021-09-01,14:19:00,AIRC,,51.740833333333335
2021-09-01,14:20:00,AIRC,,51.72775454545455
2021-09-01,14:21:00,AIRC,,51.73090909090909
2021-09-01,14:22:00,AIRC,,51.7255
2021-09-01,14:23:00,AIRC,,51.72
2021-09-01,14:24:00,AIRC,,51.71264705882353
2021-09-01,14:25:00,AIRC,,51.71333333333333
2021-09-01,14:26:00,AIRC,,51.73
2021-09-01,14:27:00,AIRC,,51.754444444444445
2021-09-01,14:28:00,AIRC,,51.76833333333333
2021-09-01,14:29:00,AIRC,,51.78035714285714
2021-09-01,14:30:00,AIRC,,51.76585
2021-09-01,14:31:00,AIRC,,51.74
2021-09-01,14:32:00,AIRC,,51.72506666666666
2021-09-01,14:33:00,AIRC,,51.72009333333333
2021-09-01,14:34:00,AIRC,,51.72310869565217
2021-09-01,14:35:00,AIRC,,51.715
2021-09-01,14:36:00,AIRC,,51.710125
2021-09-01,14:37:00,AIRC,,51.7
2021-09-01,14:38:00,AIRC,,51.71235
2021-09-01,14:39:00,AIRC,,51.69058823529412
2021-09-01,14:40:00,AIRC,,51.67905294117647
2021-09-01,14:41:00,AIRC,,51.66027777777778
2021-09-01,14:42:00,AIRC,,51.64357142857143
2021-09-01,14:43:00,AIRC,,51.65
2021-09-01,14:44:00,AIRC,,51.658181818181816
2021-09-01,14:45:00,AIRC,,51.66425
2021-09-01,14:46:00,AIRC,,51.62304347826087
2021-09-01,14:47:00,AIRC,,51.59178571428571
2021-09-01,14:48:00,AIRC,,51.581428571428575
2021-09-01,14:49:00,AIRC,,51.58
2021-09-01,14:50:00,AIRC,,51.59723125
2021-09-01,14:51:00,AIRC,,51.605555555555554
2021-09-01,14:52:00,AIRC,,51.61055555555556
2021-09-01,14:53:00,AIRC,,51.60266666666666
2021-09-01,14:54:00,AIRC,,51.59907777777778
2021-09-01,14:55:00,AIRC,,51.62543478260869
2021-09-01,14:56:00,AIRC,,51.623714285714286
2021-09-01,14:57:00,AIRC,,51.5775
2021-09-01,14:58:00,AIRC,,51.57666666666667
2021-09-01,14:59:00,AIRC,,51.54918604651163
2021-09-01,15:00:00,AIRC,,51.55704285714285
2021-09-01,15:01:00,AIRC,,51.54945
2021-09-01,15:02:00,AIRC,,51.496610169491525
2021-09-01,15:03:00,AIRC,,51.405
2021-09-01,15:04:00,AIRC,,51.47329285714286
2021-09-01,15:05:00,AIRC,,51.4745027027027
2021-09-01,15:06:00,AIRC,,51.44843043478261
2021-09-01,15:07:00,AIRC,,51.403333333333336
2021-09-01,15:08:00,AIRC,,51.39269512195122
2021-09-01,15:09:00,AIRC,,51.38426666666667
2021-09-01,15:10:00,AIRC,,51.37127356321839
2021-09-01,15:11:00,AIRC,,51.334545454545456
2021-09-01,15:12:00,AIRC,,51.34111111111111
2021-09-01,15:13:00,AIRC,,51.35111111111111
2021-09-01,15:14:00,AIRC,,51.33531860465117
2021-09-01,15:15:00,AIRC,,51.2990175
2021-09-01,15:16:00,AIRC,,51.291875
2021-09-01,15:17:00,AIRC,,51.27243243243243
2021-09-01,15:18:00,AIRC,,51.25649444444444
2021-09-01,15:19:00,AIRC,,51.21287111111111
2021-09-01,15:20:00,AIRC,,51.268341176470585
2021-09-01,15:21:00,AIRC,,51.3185
2021-09-01,15:22:00,AIRC,,51.2817
2021-09-01,15:23:00,AIRC,,51.25333333333333
2021-09-01,15:24:00,AIRC,,51.22169
2021-09-01,15:25:00,AIRC,,51.21122307692308
2021-09-01,15:26:00,AIRC,,51.18571428571428
2021-09-01,15:27:00,AIRC,,51.16608108108108
2021-09-01,15:28:00,AIRC,,51.20333333333333
2021-09-01,15:29:00,AIRC,,51.234948
2021-09-01,15:30:00,AIRC,,51.26639166666666
2021-09-01,15:31:00,AIRC,,51.32958333333333
2021-09-01,15:32:00,AIRC,,51.35
2021-09-01,15:33:00,AIRC,,51.32557692307692
2021-09-01,15:34:00,AIRC,,51.320819444444446
2021-09-01,15:35:00,AIRC,,51.31539473684211
2021-09-01,15:36:00,AIRC,,51.32794117647059
2021-09-01,15:37:00,AIRC,,51.31988902439024
2021-09-01,15:38:00,AIRC,,51.301307692307695
2021-09-01,15:39:00,AIRC,,51.26895833333333
2021-09-01,15:40:00,AIRC,,51.24221071428571
2021-09-01,15:41:00,AIRC,,51.23933469387755
2021-09-01,15:42:00,AIRC,,51.256336633663366
2021-09-01,15:43:00,AIRC,,51.312177142857145
2021-09-01,15:44:00,AIRC,,51.327666666666666
2021-09-01,15:45:00,AIRC,,51.3425
2021-09-01,15:46:00,AIRC,,51.35051494252873
2021-09-01,15:47:00,AIRC,,51.33893620689655
2021-09-01,15:48:00,AIRC,,51.34695772357723
2021-09-01,15:49:00,AIRC,,51.35546296296296
2021-09-01,15:50:00,AIRC,,51.42536585365853
2021-09-01,15:51:00,AIRC,,51.44615942028985
2021-09-01,15:52:00,AIRC,,51.42385496183206
2021-09-01,15:53:00,AIRC,,51.42250472440945
2021-09-01,15:54:00,AIRC,,51.39422727272727
2021-09-01,15:55:00,AIRC,,51.31087619047619
2021-09-01,15:56:00,AIRC,,51.33337393364929
2021-09-01,15:57:00,AIRC,,51.36121152416357
2021-09-01,15:58:00,AIRC,,51.37583333333333
2021-09-01,15:59:00,AIRC,,51.40932203389831
2021-09-01,16:00:00,AIRC,,51.487272727272725
2021-09-01,16:04:00,AIRC,,51.489
2021-09-01,16:09:00,AIRC,,51.49
2021-09-01,16:10:00,AIRC,,51.49
2021-09-01,16:35:00,AIRC,,51.49
2021-09-01,18:30:00,AIRC,,51.49
2021-09-01,19:00:00,AIRC,,51.49
2021-09-02,08:06:00,AIRC,,54.0
2021-09-02,08:13:00,AIRC,,51.14
2021-09-02,08:24:00,AIRC,,51.49
2021-09-02,08:58:00,AIRC,,51.39
2021-09-02,09:27:00,AIRC,,51.37
2021-09-02,09:30:00,AIRC,,51.492333333333335
2021-09-02,09:31:00,AIRC,,51.3875
2021-09-02,09:32:00,AIRC,,51.32
2021-09-02,09:33:00,AIRC,,51.6
2021-09-02,09:34:00,AIRC,,51.605
2021-09-02,09:35:00,AIRC,,51.49962
2021-09-02,09:36:00,AIRC,,51.53
2021-09-02,09:37:00,AIRC,,51.551875
2021-09-02,09:39:00,AIRC,,51.5438
2021-09-02,09:40:00,AIRC,,51.568333333333335
2021-09-02,09:41:00,AIRC,,51.53
2021-09-02,09:42:00,AIRC,,51.61625
2021-09-02,09:43:00,AIRC,,51.576625
2021-09-02,09:44:00,AIRC,,51.57
2021-09-02,09:45:00,AIRC,,51.551
2021-09-02,09:46:00,AIRC,,51.58
2021-09-02,09:47:00,AIRC,,51.55833333333333
2021-09-02,09:48:00,AIRC,,51.542307692307695
2021-09-02,09:49:00,AIRC,,51.5040625
2021-09-02,09:50:00,AIRC,,51.49666666666667
2021-09-02,09:51:00,AIRC,,51.488
2021-09-02,09:52:00,AIRC,,51.47
2021-09-02,09:53:00,AIRC,,51.44759259259259
2021-09-02,09:54:00,AIRC,,51.49173913043478
2021-09-02,09:55:00,AIRC,,51.469
2021-09-02,09:56:00,AIRC,,51.45944444444444
2021-09-02,09:57:00,AIRC,,51.4484
2021-09-02,09:58:00,AIRC,,51.46
2021-09-02,09:59:00,AIRC,,51.4609375
2021-09-02,10:00:00,AIRC,,51.47668
2021-09-02,10:01:00,AIRC,,51.475
2021-09-02,10:03:00,AIRC,,51.458881818181816
2021-09-02,10:04:00,AIRC,,51.41685185185185
2021-09-02,10:05:00,AIRC,,51.42251363636364
2021-09-02,10:06:00,AIRC,,51.37563
2021-09-02,10:07:00,AIRC,,51.355
2021-09-02,10:08:00,AIRC,,51.41279696969697
2021-09-02,10:09:00,AIRC,,51.44276
2021-09-02,10:10:00,AIRC,,51.45
2021-09-02,10:11:00,AIRC,,51.47005714285714
2021-09-02,10:12:00,AIRC,,51.456
2021-09-02,10:13:00,AIRC,,51.45840909090909
2021-09-02,10:14:00,AIRC,,51.51155737704918
2021-09-02,10:15:00,AIRC,,51.505
2021-09-02,10:16:00,AIRC,,51.51
2021-09-02,10:17:00,AIRC,,51.5092935483871
2021-09-02,10:18:00,AIRC,,51.5008
2021-09-02,10:19:00,AIRC,,51.48775
2021-09-02,10:20:00,AIRC,,51.49048571428571
2021-09-02,10:21:00,AIRC,,51.544
2021-09-02,10:22:00,AIRC,,51.5219375
2021-09-02,10:23:00,AIRC,,51.49333333333333
2021-09-02,10:24:00,AIRC,,51.49505454545454
2021-09-02,10:25:00,AIRC,,51.4725
2021-09-02,10:26:00,AIRC,,51.44924
2021-09-02,10:27:00,AIRC,,51.456
2021-09-02,10:28:00,AIRC,,51.49260869565217
2021-09-02,10:29:00,AIRC,,51.490526315789474
2021-09-02,10:31:00,AIRC,,51.5
2021-09-02,10:32:00,AIRC,,51.5241
2021-09-02,10:33:00,AIRC,,51.501646511627904
2021-09-02,10:34:00,AIRC,,51.525
2021-09-02,10:35:00,AIRC,,51.502233333333336
2021-09-02,10:36:00,AIRC,,51.485
2021-09-02,10:37:00,AIRC,,51.5125
2021-09-02,10:38:00,AIRC,,51.48329047619048
2021-09-02,10:39:00,AIRC,,51.544583333333335
2021-09-02,10:40:00,AIRC,,51.5041
2021-09-02,10:41:00,AIRC,,51.516666666666666
2021-09-02,10:42:00,AIRC,,51.50454545454546
2021-09-02,10:43:00,AIRC,,51.496153846153845
2021-09-02,10:44:00,AIRC,,51.510133333333336
2021-09-02,10:45:00,AIRC,,51.495
2021-09-02,10:46:00,AIRC,,51.4875
2021-09-02,10:47:00,AIRC,,51.49090909090909
2021-09-02,10:48:00,AIRC,,51.491
2021-09-02,10:49:00,AIRC,,51.46058245614035
2021-09-02,10:50:00,AIRC,,51.39909090909091
2021-09-02,10:51:00,AIRC,,51.40708333333333
2021-09-02,10:52:00,AIRC,,51.4196
2021-09-02,10:53:00,AIRC,,51.44266666666667
2021-09-02,10:54:00,AIRC,,51.465944827586206
2021-09-02,10:55:00,AIRC,,51.43152432432432
2021-09-02,10:56:00,AIRC,,51.42666666666667
2021-09-02,10:57:00,AIRC,,51.41236842105263
2021-09-02,10:58:00,AIRC,,51.440845
2021-09-02,10:59:00,AIRC,,51.47315789473684
2021-09-02,11:00:00,AIRC,,51.4944
2021-09-02,11:01:00,AIRC,,51.47881818181818
2021-09-02,11:02:00,AIRC,,51.4875
2021-09-02,11:03:00,AIRC,,51.508
2021-09-02,11:04:00,AIRC,,51.505
2021-09-02,11:05:00,AIRC,,51.52042
2021-09-02,11:06:00,AIRC,,51.49694
2021-09-02,11:07:00,AIRC,,51.50272727272727
2021-09-02,11:08:00,AIRC,,51.51511666666666
2021-09-02,11:09:00,AIRC,,51.48791666666666
2021-09-02,11:10:00,AIRC,,51.49135714285714
2021-09-02,11:11:00,AIRC,,51.48049090909091
2021-09-02,11:12:00,AIRC,,51.47210526315789
2021-09-02,11:13:00,AIRC,,51.458333333333336
2021-09-02,11:14:00,AIRC,,51.41739090909091
2021-09-02,11:15:00,AIRC,,51.442375
2021-09-02,11:16:00,AIRC,,51.450625
2021-09-02,11:17:00,AIRC,,51.45487068965517
2021-09-02,11:18:00,AIRC,,51.437333333333335
2021-09-02,11:19:00,AIRC,,51.4457985915493
2021-09-02,11:20:00,AIRC,,51.442734146341465
2021-09-02,11:21:00,AIRC,,51.44172413793103
2021-09-02,11:22:00,AIRC,,51.46374590163934
2021-09-02,11:23:00,AIRC,,51.46758064516129
2021-09-02,11:24:00,AIRC,,51.463525
2021-09-02,11:25:00,AIRC,,51.452444444444446
2021-09-02,11:27:00,AIRC,,51.46498
2021-09-02,11:28:00,AIRC,,51.4825
2021-09-02,11:29:00,AIRC,,51.46547619047619
2021-09-02,11:30:00,AIRC,,51.49944444444444
2021-09-02,11:31:00,AIRC,,51.4909
2021-09-02,11:32:00,AIRC,,51.4905
2021-09-02,11:33:00,AIRC,,51.47625
2021-09-02,11:34:00,AIRC,,51.4751875
2021-09-02,11:35:00,AIRC,,51.46666666666667
2021-09-02,11:36:00,AIRC,,51.49777777777778
2021-09-02,11:37:00,AIRC,,51.51683333333333
2021-09-02,11:38:00,AIRC,,51.50895
2021-09-02,11:39:00,AIRC,,51.5
2021-09-02,11:40:00,AIRC,,51.498333333333335
2021-09-02,11:41:00,AIRC,,51.48
2021-09-02,11:42:00,AIRC,,51.47166666666666
2021-09-02,11:43:00,AIRC,,51.493
2021-09-02,11:44:00,AIRC,,51.4995
2021-09-02,11:45:00,AIRC,,51.5
2021-09-02,11:46:00,AIRC,,51.494
2021-09-02,11:47:00,AIRC,,51.472497674418605
2021-09-02,11:48:00,AIRC,,51.473333333333336
2021-09-02,11:49:00,AIRC,,51.4919
2021-09-02,11:50:00,AIRC,,51.486666666666665
2021-09-02,11:51:00,AIRC,,51.47242857142857
2021-09-02,11:52:00,AIRC,,51.4776
2021-09-02,11:53:00,AIRC,,51.48054347826087
2021-09-02,11:54:00,AIRC,,51.480625
2021-09-02,11:55:00,AIRC,,51.48382222222222
2021-09-02,11:56:00,AIRC,,51.49463333333333
