date,time,sym_root,sym_suffix,price
2021-09-01,14:27:00,RNR,PRF,26.79
2021-09-01,14:28:00,RNR,PRF,26.785
2021-09-01,14:30:00,RNR,PRF,26.78
2021-09-01,14:32:00,RNR,PRF,26.785
2021-09-01,14:35:00,RNR,PRF,26.78
2021-09-01,14:39:00,RNR,PRF,26.78
2021-09-01,14:40:00,RNR,PRF,26.7933
2021-09-01,14:43:00,RNR,PRF,26.7847
2021-09-01,14:44:00,RNR,PRF,26.77
2021-09-01,14:50:00,RNR,PRF,26.765
2021-09-01,14:51:00,RNR,PRF,26.7999
2021-09-01,14:53:00,RNR,PRF,26.795
2021-09-01,14:57:00,RNR,PRF,26.75
2021-09-01,15:01:00,RNR,PRF,26.7794
2021-09-01,15:04:00,RNR,PRF,26.768
2021-09-01,15:07:00,RNR,PRF,26.78
2021-09-01,15:12:00,RNR,PRF,26.775
2021-09-01,15:15:00,RNR,PRF,26.792142857142856
2021-09-01,15:17:00,RNR,PRF,26.8
2021-09-01,15:18:00,RNR,PRF,26.765
2021-09-01,15:23:00,RNR,PRF,26.8
2021-09-01,15:24:00,RNR,PRF,26.78
2021-09-01,15:26:00,RNR,PRF,26.7708
2021-09-01,15:27:00,RNR,PRF,26.78
2021-09-01,15:30:00,RNR,PRF,26.8
2021-09-01,15:32:00,RNR,PRF,26.7746
2021-09-01,15:33:00,RNR,PRF,26.78
2021-09-01,15:36:00,RNR,PRF,26.78
2021-09-01,15:37:00,RNR,PRF,26.775
2021-09-01,15:39:00,RNR,PRF,26.7925
2021-09-01,15:43:00,RNR,PRF,26.88
2021-09-01,15:50:00,RNR,PRF,26.815
2021-09-01,15:52:00,RNR,PRF,26.79
2021-09-01,15:53:00,RNR,PRF,26.7857
2021-09-01,15:55:00,RNR,PRF,26.8125
2021-09-01,15:57:00,RNR,PRF,26.79
2021-09-01,15:59:00,RNR,PRF,26.805454545454545
2021-09-01,16:00:00,RNR,PRF,26.765
2021-09-01,16:10:00,RNR,PRF,26.75
2021-09-01,18:30:00,RNR,PRF,26.75
2021-09-01,19:00:00,RNR,PRF,26.75
2021-09-02,09:30:00,RNR,PRF,26.88
2021-09-02,09:31:00,RNR,PRF,26.879
2021-09-02,09:33:00,RNR,PRF,26.845
2021-09-02,09:36:00,RNR,PRF,26.85
2021-09-02,09:39:00,RNR,PRF,26.82
2021-09-02,09:50:00,RNR,PRF,26.804
2021-09-02,09:59:00,RNR,PRF,26.79032
2021-09-02,10:00:00,RNR,PRF,26.77778888888889
2021-09-02,10:01:00,RNR,PRF,26.77
2021-09-02,10:03:00,RNR,PRF,26.77
2021-09-02,10:05:00,RNR,PRF,26.77
2021-09-02,10:06:00,RNR,PRF,26.77
2021-09-02,10:15:00,RNR,PRF,26.801
2021-09-02,10:18:00,RNR,PRF,26.795
2021-09-02,10:30:00,RNR,PRF,26.82
2021-09-02,10:31:00,RNR,PRF,26.814444444444444
2021-09-02,10:32:00,RNR,PRF,26.84
2021-09-02,10:36:00,RNR,PRF,26.84
2021-09-02,10:37:00,RNR,PRF,26.90245
2021-09-02,10:49:00,RNR,PRF,26.82
2021-09-02,10:51:00,RNR,PRF,26.9182
2021-09-02,10:52:00,RNR,PRF,26.875
2021-09-02,11:00:00,RNR,PRF,26.8726
2021-09-02,11:02:00,RNR,PRF,26.83
2021-09-02,11:10:00,RNR,PRF,26.88
2021-09-02,11:12:00,RNR,PRF,26.9
2021-09-02,11:13:00,RNR,PRF,26.864
2021-09-02,11:18:00,RNR,PRF,26.8801
2021-09-02,11:26:00,RNR,PRF,26.83
2021-09-02,11:30:00,RNR,PRF,26.915
2021-09-02,11:34:00,RNR,PRF,26.876666666666665
2021-09-02,11:36:00,RNR,PRF,26.9
2021-09-02,11:40:00,RNR,PRF,26.8316
2021-09-02,11:42:00,RNR,PRF,26.83
2021-09-02,11:44:00,RNR,PRF,26.9
2021-09-02,11:49:00,RNR,PRF,26.83
2021-09-02,11:56:00,RNR,PRF,26.89
2021-09-02,11:57:00,RNR,PRF,26.83
2021-09-02,11:59:00,RNR,PRF,26.9008
2021-09-02,12:05:00,RNR,PRF,26.855
2021-09-02,12:07:00,RNR,PRF,26.89
2021-09-02,12:10:00,RNR,PRF,26.89
2021-09-02,12:13:00,RNR,PRF,26.84
2021-09-02,12:15:00,RNR,PRF,26.88
2021-09-02,12:21:00,RNR,PRF,26.84
2021-09-02,12:26:00,RNR,PRF,26.8539
2021-09-02,12:27:00,RNR,PRF,26.9285
2021-09-02,12:28:00,RNR,PRF,26.93
2021-09-02,12:29:00,RNR,PRF,26.845133333333333
2021-09-02,12:30:00,RNR,PRF,26.84
2021-09-02,12:35:00,RNR,PRF,26.8648
2021-09-02,12:36:00,RNR,PRF,26.85
2021-09-02,12:38:00,RNR,PRF,26.852
2021-09-02,12:40:00,RNR,PRF,26.8694
2021-09-02,12:45:00,RNR,PRF,26.86
2021-09-02,12:53:00,RNR,PRF,26.855
2021-09-02,13:01:00,RNR,PRF,26.858
2021-09-02,13:02:00,RNR,PRF,26.85
2021-09-02,13:09:00,RNR,PRF,26.82
2021-09-02,13:17:00,RNR,PRF,26.79
2021-09-02,13:21:00,RNR,PRF,26.7901
2021-09-02,13:25:00,RNR,PRF,26.795
2021-09-02,13:33:00,RNR,PRF,26.79
2021-09-02,13:41:00,RNR,PRF,26.865
2021-09-02,13:42:00,RNR,PRF,26.9
2021-09-02,13:43:00,RNR,PRF,26.85
2021-09-02,13:45:00,RNR,PRF,26.894625
2021-09-02,13:48:00,RNR,PRF,26.845
2021-09-02,13:50:00,RNR,PRF,26.77
2021-09-02,13:52:00,RNR,PRF,26.78
2021-09-02,13:54:00,RNR,PRF,26.812
2021-09-02,13:55:00,RNR,PRF,26.83643333333333
2021-09-02,13:58:00,RNR,PRF,26.88
2021-09-02,13:59:00,RNR,PRF,26.77
2021-09-02,14:07:00,RNR,PRF,26.77
2021-09-02,14:09:00,RNR,PRF,26.77
2021-09-02,14:15:00,RNR,PRF,26.88
2021-09-02,14:17:00,RNR,PRF,26.77
2021-09-02,14:20:00,RNR,PRF,26.8129
2021-09-02,14:24:00,RNR,PRF,26.88
2021-09-02,14:28:00,RNR,PRF,26.7944
2021-09-02,14:31:00,RNR,PRF,26.84
2021-09-02,14:32:00,RNR,PRF,26.78
2021-09-02,14:33:00,RNR,PRF,26.84
2021-09-02,14:35:00,RNR,PRF,26.8903
2021-09-02,14:36:00,RNR,PRF,26.83925
2021-09-02,14:40:00,RNR,PRF,26.8
2021-09-02,14:47:00,RNR,PRF,26.77
2021-09-02,14:49:00,RNR,PRF,26.861
2021-09-02,14:52:00,RNR,PRF,26.88
2021-09-02,14:53:00,RNR,PRF,26.88
2021-09-02,14:54:00,RNR,PRF,26.878
2021-09-02,14:57:00,RNR,PRF,26.83
2021-09-02,15:07:00,RNR,PRF,26.784266666666667
2021-09-02,15:10:00,RNR,PRF,26.83
2021-09-02,15:12:00,RNR,PRF,26.8348
2021-09-02,15:17:00,RNR,PRF,26.77
2021-09-02,15:18:00,RNR,PRF,26.79
2021-09-02,15:19:00,RNR,PRF,26.83
2021-09-02,15:20:00,RNR,PRF,26.855
2021-09-02,15:22:00,RNR,PRF,26.79
2021-09-02,15:28:00,RNR,PRF,26.86
2021-09-02,15:29:00,RNR,PRF,26.86
2021-09-02,15:32:00,RNR,PRF,26.86
2021-09-02,15:35:00,RNR,PRF,26.83
2021-09-02,15:41:00,RNR,PRF,26.82
2021-09-02,15:44:00,RNR,PRF,26.8428
2021-09-02,15:46:00,RNR,PRF,26.8101
2021-09-02,15:47:00,RNR,PRF,26.863333333333333
2021-09-02,15:48:00,RNR,PRF,26.89
2021-09-02,15:50:00,RNR,PRF,26.88
2021-09-02,15:52:00,RNR,PRF,26.855
2021-09-02,15:53:00,RNR,PRF,26.85
2021-09-02,15:54:00,RNR,PRF,26.89
2021-09-02,15:55:00,RNR,PRF,26.885
2021-09-02,15:56:00,RNR,PRF,26.86
2021-09-02,15:57:00,RNR,PRF,26.87
2021-09-02,15:58:00,RNR,PRF,26.89
2021-09-02,15:59:00,RNR,PRF,26.85833333333333
2021-09-02,16:00:00,RNR,PRF,26.8525
2021-09-02,16:10:00,RNR,PRF,26.84
2021-09-02,18:30:00,RNR,PRF,26.84
2021-09-02,19:00:00,RNR,PRF,26.84
2021-09-03,09:30:00,RNR,PRF,26.8
2021-09-03,09:46:00,RNR,PRF,26.81
2021-09-03,09:52:00,RNR,PRF,26.78
2021-09-03,09:53:00,RNR,PRF,26.77
2021-09-03,09:54:00,RNR,PRF,26.7874
2021-09-03,09:56:00,RNR,PRF,26.72
2021-09-03,10:00:00,RNR,PRF,26.73
2021-09-03,10:02:00,RNR,PRF,26.73
2021-09-03,10:04:00,RNR,PRF,26.73
2021-09-03,10:06:00,RNR,PRF,26.73
2021-09-03,10:10:00,RNR,PRF,26.73
2021-09-03,10:11:00,RNR,PRF,26.753
2021-09-03,10:12:00,RNR,PRF,26.73
2021-09-03,10:14:00,RNR,PRF,26.73
2021-09-03,10:17:00,RNR,PRF,26.72
2021-09-03,10:20:00,RNR,PRF,26.73333333333333
2021-09-03,10:22:00,RNR,PRF,26.74
2021-09-03,10:24:00,RNR,PRF,26.775
2021-09-03,10:28:00,RNR,PRF,26.74210833333333
2021-09-03,10:34:00,RNR,PRF,26.84
2021-09-03,10:37:00,RNR,PRF,26.73
2021-09-03,10:39:00,RNR,PRF,26.75
2021-09-03,10:43:00,RNR,PRF,26.8399
2021-09-03,10:46:00,RNR,PRF,26.79005
2021-09-03,11:01:00,RNR,PRF,26.795
2021-09-03,11:04:00,RNR,PRF,26.75
2021-09-03,11:05:00,RNR,PRF,26.7819
2021-09-03,11:09:00,RNR,PRF,26.8175
2021-09-03,11:17:00,RNR,PRF,26.795
2021-09-03,11:20:00,RNR,PRF,26.795
2021-09-03,11:27:00,RNR,PRF,26.791666666666668
2021-09-03,11:29:00,RNR,PRF,26.8153
2021-09-03,11:30:00,RNR,PRF,26.75
2021-09-03,11:33:00,RNR,PRF,26.79
2021-09-03,11:52:00,RNR,PRF,26.7921
2021-09-03,11:53:00,RNR,PRF,26.77
2021-09-03,12:00:00,RNR,PRF,26.75
2021-09-03,12:04:00,RNR,PRF,26.77
2021-09-03,12:06:00,RNR,PRF,26.818
2021-09-03,12:11:00,RNR,PRF,26.76
2021-09-03,12:18:00,RNR,PRF,26.77
2021-09-03,12:22:00,RNR,PRF,26.7646
2021-09-03,12:24:00,RNR,PRF,26.79
2021-09-03,12:25:00,RNR,PRF,26.76
2021-09-03,12:38:00,RNR,PRF,26.761666666666667
2021-09-03,12:39:00,RNR,PRF,26.75
2021-09-03,12:51:00,RNR,PRF,26.75005
2021-09-03,12:56:00,RNR,PRF,26.773333333333333
2021-09-03,12:57:00,RNR,PRF,26.7742
2021-09-03,12:58:00,RNR,PRF,26.75
2021-09-03,13:03:00,RNR,PRF,26.74
2021-09-03,13:09:00,RNR,PRF,26.8291
2021-09-03,13:14:00,RNR,PRF,26.785
2021-09-03,13:15:00,RNR,PRF,26.74
2021-09-03,13:36:00,RNR,PRF,26.8
2021-09-03,13:40:00,RNR,PRF,26.77
2021-09-03,13:43:00,RNR,PRF,26.78913333333333
2021-09-03,13:44:00,RNR,PRF,26.7575
2021-09-03,13:59:00,RNR,PRF,26.7325
2021-09-03,14:03:00,RNR,PRF,26.7457
2021-09-03,14:05:00,RNR,PRF,26.775
2021-09-03,14:12:00,RNR,PRF,26.75
2021-09-03,14:27:00,RNR,PRF,26.81
2021-09-03,14:30:00,RNR,PRF,26.78
2021-09-03,14:35:00,RNR,PRF,26.79
2021-09-03,14:36:00,RNR,PRF,26.7775
2021-09-03,14:38:00,RNR,PRF,26.755
2021-09-03,14:42:00,RNR,PRF,26.80176
2021-09-03,14:43:00,RNR,PRF,26.7701
2021-09-03,14:44:00,RNR,PRF,26.7975
2021-09-03,14:45:00,RNR,PRF,26.79
2021-09-03,14:47:00,RNR,PRF,26.79
2021-09-03,14:49:00,RNR,PRF,26.7825
2021-09-03,14:52:00,RNR,PRF,26.7925
2021-09-03,14:53:00,RNR,PRF,26.76
2021-09-03,15:01:00,RNR,PRF,26.77
2021-09-03,15:06:00,RNR,PRF,26.773333333333333
2021-09-03,15:18:00,RNR,PRF,26.765
2021-09-03,15:30:00,RNR,PRF,26.765
2021-09-03,15:35:00,RNR,PRF,26.76
2021-09-03,15:39:00,RNR,PRF,26.77
2021-09-03,15:41:00,RNR,PRF,26.76
2021-09-03,15:48:00,RNR,PRF,26.766666666666666
2021-09-03,15:52:00,RNR,PRF,26.7828
2021-09-03,15:54:00,RNR,PRF,26.76
2021-09-03,16:00:00,RNR,PRF,26.7875
2021-09-03,16:10:00,RNR,PRF,26.81
2021-09-03,18:30:00,RNR,PRF,26.81
2021-09-03,19:00:00,RNR,PRF,26.81
2021-09-07,09:30:00,RNR,PRF,26.8
2021-09-07,10:18:00,RNR,PRF,26.74
2021-09-07,10:21:00,RNR,PRF,26.76
2021-09-07,10:27:00,RNR,PRF,26.72
2021-09-07,10:30:00,RNR,PRF,26.7316
2021-09-07,10:31:00,RNR,PRF,26.73925
2021-09-07,10:33:00,RNR,PRF,26.72
2021-09-07,10:35:00,RNR,PRF,26.735
2021-09-07,10:37:00,RNR,PRF,26.7324
2021-09-07,10:44:00,RNR,PRF,26.7385
2021-09-07,10:57:00,RNR,PRF,26.734
2021-09-07,10:58:00,RNR,PRF,26.7298
2021-09-07,11:06:00,RNR,PRF,26.72
2021-09-07,11:13:00,RNR,PRF,26.73
2021-09-07,11:15:00,RNR,PRF,26.74
2021-09-07,11:16:00,RNR,PRF,26.725
2021-09-07,11:18:00,RNR,PRF,26.73
2021-09-07,11:24:00,RNR,PRF,26.73
2021-09-07,11:26:00,RNR,PRF,26.72
2021-09-07,11:36:00,RNR,PRF,26.72
2021-09-07,11:42:00,RNR,PRF,26.73
2021-09-07,11:44:00,RNR,PRF,26.72
2021-09-07,11:45:00,RNR,PRF,26.725
2021-09-07,11:49:00,RNR,PRF,26.722
2021-09-07,11:52:00,RNR,PRF,26.725
2021-09-07,11:53:00,RNR,PRF,26.7385
2021-09-07,11:54:00,RNR,PRF,26.7101
2021-09-07,12:03:00,RNR,PRF,26.71
2021-09-07,12:10:00,RNR,PRF,26.71
2021-09-07,12:16:00,RNR,PRF,26.71
2021-09-07,12:19:00,RNR,PRF,26.7193
2021-09-07,12:20:00,RNR,PRF,26.7208
2021-09-07,12:26:00,RNR,PRF,26.725
2021-09-07,12:28:00,RNR,PRF,26.71
2021-09-07,12:31:00,RNR,PRF,26.71
2021-09-07,12:32:00,RNR,PRF,26.71
2021-09-07,12:34:00,RNR,PRF,26.71
2021-09-07,12:35:00,RNR,PRF,26.7
2021-09-07,13:10:00,RNR,PRF,26.72
2021-09-07,13:17:00,RNR,PRF,26.7
2021-09-07,13:18:00,RNR,PRF,26.71
2021-09-07,13:23:00,RNR,PRF,26.705
2021-09-07,13:27:00,RNR,PRF,26.7171
2021-09-07,13:29:00,RNR,PRF,26.7
2021-09-07,13:31:00,RNR,PRF,26.7399
2021-09-07,13:34:00,RNR,PRF,26.7
2021-09-07,13:35:00,RNR,PRF,26.74
2021-09-07,13:39:00,RNR,PRF,26.73328
2021-09-07,13:40:00,RNR,PRF,26.7
2021-09-07,13:45:00,RNR,PRF,26.7
2021-09-07,13:50:00,RNR,PRF,26.7
2021-09-07,13:56:00,RNR,PRF,26.71
2021-09-07,14:00:00,RNR,PRF,26.74
2021-09-07,14:01:00,RNR,PRF,26.7
2021-09-07,14:03:00,RNR,PRF,26.72
2021-09-07,14:12:00,RNR,PRF,26.7
2021-09-07,14:17:00,RNR,PRF,26.705
2021-09-07,14:22:00,RNR,PRF,26.72
2021-09-07,14:28:00,RNR,PRF,26.71
2021-09-07,14:33:00,RNR,PRF,26.7329
2021-09-07,14:34:00,RNR,PRF,26.7617
2021-09-07,14:35:00,RNR,PRF,26.735
2021-09-07,14:37:00,RNR,PRF,26.77
2021-09-07,14:39:00,RNR,PRF,26.77
2021-09-07,14:41:00,RNR,PRF,26.7175
2021-09-07,14:45:00,RNR,PRF,26.7
2021-09-07,14:50:00,RNR,PRF,26.7
2021-09-07,15:01:00,RNR,PRF,26.7
2021-09-07,15:06:00,RNR,PRF,26.78
2021-09-07,15:09:00,RNR,PRF,26.745
2021-09-07,15:12:00,RNR,PRF,26.72
2021-09-07,15:16:00,RNR,PRF,26.74
2021-09-07,15:18:00,RNR,PRF,26.74
2021-09-07,15:20:00,RNR,PRF,26.71
2021-09-07,15:24:00,RNR,PRF,26.705
2021-09-07,15:25:00,RNR,PRF,26.7007
2021-09-07,15:26:00,RNR,PRF,26.7645
2021-09-07,15:28:00,RNR,PRF,26.71
2021-09-07,15:32:00,RNR,PRF,26.71
2021-09-07,15:34:00,RNR,PRF,26.7001
2021-09-07,15:36:00,RNR,PRF,26.71
2021-09-07,15:38:00,RNR,PRF,26.71
2021-09-07,15:40:00,RNR,PRF,26.71
2021-09-07,15:43:00,RNR,PRF,26.71333333333333
2021-09-07,15:47:00,RNR,PRF,26.71
2021-09-07,15:51:00,RNR,PRF,26.705
2021-09-07,15:53:00,RNR,PRF,26.73
2021-09-07,15:55:00,RNR,PRF,26.705
2021-09-07,15:56:00,RNR,PRF,26.717
2021-09-07,15:57:00,RNR,PRF,26.7125
2021-09-07,15:58:00,RNR,PRF,26.715
2021-09-07,15:59:00,RNR,PRF,26.7025
2021-09-07,16:00:00,RNR,PRF,26.705
2021-09-07,16:10:00,RNR,PRF,26.7
2021-09-07,18:30:00,RNR,PRF,26.7
2021-09-07,19:00:00,RNR,PRF,26.7
2021-09-08,09:30:00,RNR,PRF,26.72
2021-09-08,09:57:00,RNR,PRF,26.7225
2021-09-08,09:59:00,RNR,PRF,26.73
2021-09-08,10:03:00,RNR,PRF,26.745833333333334
2021-09-08,10:04:00,RNR,PRF,26.74
2021-09-08,10:15:00,RNR,PRF,26.7472
2021-09-08,10:30:00,RNR,PRF,26.7283
2021-09-08,10:34:00,RNR,PRF,26.72
2021-09-08,10:35:00,RNR,PRF,26.7225
2021-09-08,10:36:00,RNR,PRF,26.72
2021-09-08,10:42:00,RNR,PRF,26.72
2021-09-08,10:43:00,RNR,PRF,26.716666666666665
2021-09-08,10:45:00,RNR,PRF,26.7
2021-09-08,10:47:00,RNR,PRF,26.72
2021-09-08,10:51:00,RNR,PRF,26.725
2021-09-08,10:52:00,RNR,PRF,26.7343
2021-09-08,10:58:00,RNR,PRF,26.7164
2021-09-08,11:03:00,RNR,PRF,26.7
2021-09-08,11:10:00,RNR,PRF,26.7376
2021-09-08,11:16:00,RNR,PRF,26.7499
2021-09-08,11:18:00,RNR,PRF,26.7379
2021-09-08,11:28:00,RNR,PRF,26.7
2021-09-08,11:36:00,RNR,PRF,26.7
2021-09-08,11:40:00,RNR,PRF,26.716
2021-09-08,11:55:00,RNR,PRF,26.71
2021-09-08,12:19:00,RNR,PRF,26.72
2021-09-08,12:22:00,RNR,PRF,26.7125
2021-09-08,12:33:00,RNR,PRF,26.75
2021-09-08,12:46:00,RNR,PRF,26.725
2021-09-08,12:49:00,RNR,PRF,26.738
2021-09-08,13:04:00,RNR,PRF,26.71
2021-09-08,13:21:00,RNR,PRF,26.7399
2021-09-08,13:23:00,RNR,PRF,26.7296
2021-09-08,13:28:00,RNR,PRF,26.71
2021-09-08,13:42:00,RNR,PRF,26.7216
2021-09-08,13:43:00,RNR,PRF,26.730933333333333
2021-09-08,13:45:00,RNR,PRF,26.71
2021-09-08,13:53:00,RNR,PRF,26.71
2021-09-08,13:54:00,RNR,PRF,26.74345
2021-09-08,14:06:00,RNR,PRF,26.7264
2021-09-08,14:18:00,RNR,PRF,26.71
2021-09-08,14:34:00,RNR,PRF,26.726
2021-09-08,14:45:00,RNR,PRF,26.726
2021-09-08,14:47:00,RNR,PRF,26.72
2021-09-08,14:57:00,RNR,PRF,26.75
2021-09-08,15:09:00,RNR,PRF,26.7101
2021-09-08,15:12:00,RNR,PRF,26.7324
2021-09-08,15:22:00,RNR,PRF,26.745
2021-09-08,15:26:00,RNR,PRF,26.726
2021-09-08,15:28:00,RNR,PRF,26.7384
2021-09-08,15:33:00,RNR,PRF,26.74
2021-09-08,15:37:00,RNR,PRF,26.74
2021-09-08,15:39:00,RNR,PRF,26.745
2021-09-08,15:41:00,RNR,PRF,26.75
2021-09-08,15:42:00,RNR,PRF,26.75
2021-09-08,15:43:00,RNR,PRF,26.75
2021-09-08,15:44:00,RNR,PRF,26.71
2021-09-08,15:45:00,RNR,PRF,26.75
2021-09-08,15:46:00,RNR,PRF,26.73
2021-09-08,15:47:00,RNR,PRF,26.745
2021-09-08,15:48:00,RNR,PRF,26.7475
2021-09-08,15:49:00,RNR,PRF,26.75
2021-09-08,15:50:00,RNR,PRF,26.75
2021-09-08,15:51:00,RNR,PRF,26.75
2021-09-08,15:52:00,RNR,PRF,26.745
2021-09-08,15:53:00,RNR,PRF,26.75
2021-09-08,15:54:00,RNR,PRF,26.75
2021-09-08,15:55:00,RNR,PRF,26.75
2021-09-08,15:56:00,RNR,PRF,26.7475
2021-09-08,15:57:00,RNR,PRF,26.7425
2021-09-08,15:58:00,RNR,PRF,26.75
2021-09-08,15:59:00,RNR,PRF,26.78125
2021-09-08,16:00:00,RNR,PRF,26.77
2021-09-08,16:10:00,RNR,PRF,26.75
2021-09-08,18:30:00,RNR,PRF,26.75
2021-09-08,19:00:00,RNR,PRF,26.75
2021-09-09,09:30:00,RNR,PRF,26.75
2021-09-09,09:55:00,RNR,PRF,26.77
2021-09-09,09:57:00,RNR,PRF,26.71
2021-09-09,09:58:00,RNR,PRF,26.7812
2021-09-09,10:01:00,RNR,PRF,26.78
2021-09-09,10:02:00,RNR,PRF,26.7312
2021-09-09,10:07:00,RNR,PRF,26.76
2021-09-09,10:09:00,RNR,PRF,26.76
2021-09-09,10:14:00,RNR,PRF,26.756666666666668
2021-09-09,10:17:00,RNR,PRF,26.7401
2021-09-09,10:19:00,RNR,PRF,26.785
2021-09-09,10:25:00,RNR,PRF,26.801666666666662
2021-09-09,10:27:00,RNR,PRF,26.75333333333333
2021-09-09,10:32:00,RNR,PRF,26.81
2021-09-09,10:34:00,RNR,PRF,26.81
2021-09-09,10:38:00,RNR,PRF,26.7827
2021-09-09,10:40:00,RNR,PRF,26.82
2021-09-09,10:46:00,RNR,PRF,26.82
2021-09-09,10:51:00,RNR,PRF,26.75
2021-09-09,10:55:00,RNR,PRF,26.77
2021-09-09,10:56:00,RNR,PRF,26.75
2021-09-09,10:59:00,RNR,PRF,26.8193
2021-09-09,11:04:00,RNR,PRF,26.81
2021-09-09,11:10:00,RNR,PRF,26.755
2021-09-09,11:16:00,RNR,PRF,26.81
2021-09-09,11:25:00,RNR,PRF,26.81
2021-09-09,11:27:00,RNR,PRF,26.8185
2021-09-09,11:48:00,RNR,PRF,26.8
2021-09-09,11:51:00,RNR,PRF,26.82
2021-09-09,11:54:00,RNR,PRF,26.82
2021-09-09,11:56:00,RNR,PRF,26.8095
2021-09-09,12:08:00,RNR,PRF,26.75
2021-09-09,12:10:00,RNR,PRF,26.78
2021-09-09,12:12:00,RNR,PRF,26.8
2021-09-09,12:13:00,RNR,PRF,26.78
2021-09-09,12:18:00,RNR,PRF,26.8
2021-09-09,12:19:00,RNR,PRF,26.81
2021-09-09,12:20:00,RNR,PRF,26.81
2021-09-09,12:24:00,RNR,PRF,26.805
2021-09-09,12:29:00,RNR,PRF,26.77685
2021-09-09,12:33:00,RNR,PRF,26.768
2021-09-09,12:35:00,RNR,PRF,26.8085
