date,time,sym_root,sym_suffix,price
2021-09-01,16:15:00,VC,,105.14
2021-09-01,16:16:00,VC,,105.2
2021-09-01,16:34:00,VC,,104.56333333333332
2021-09-01,16:36:00,VC,,105.08
2021-09-01,16:37:00,VC,,105.07
2021-09-01,16:39:00,VC,,105.05
2021-09-01,16:40:00,VC,,105.075
2021-09-01,16:41:00,VC,,105.18
2021-09-01,16:44:00,VC,,105.35333333333334
2021-09-01,16:45:00,VC,,105.24
2021-09-01,16:46:00,VC,,105.31
2021-09-01,16:47:00,VC,,105.39
2021-09-01,16:48:00,VC,,105.45
2021-09-01,16:49:00,VC,,105.51
2021-09-01,16:51:00,VC,,105.47
2021-09-01,16:54:00,VC,,105.1
2021-09-01,16:55:00,VC,,105.06
2021-09-01,16:56:00,VC,,105.01
2021-09-01,16:57:00,VC,,105.01
2021-09-01,16:58:00,VC,,105.01
2021-09-01,17:00:00,VC,,105.19
2021-09-01,17:02:00,VC,,105.47
2021-09-01,17:03:00,VC,,105.29
2021-09-01,17:04:00,VC,,105.31
2021-09-01,17:06:00,VC,,105.33
2021-09-01,17:07:00,VC,,105.3475
2021-09-01,17:08:00,VC,,105.3075
2021-09-01,17:12:00,VC,,105.02
2021-09-01,17:14:00,VC,,105.02
2021-09-01,17:17:00,VC,,105.14
2021-09-01,17:19:00,VC,,105.14
2021-09-01,17:22:00,VC,,105.01
2021-09-02,08:24:00,VC,,105.22
2021-09-02,09:30:00,VC,,105.5462
2021-09-02,09:31:00,VC,,105.68458333333334
2021-09-02,09:32:00,VC,,105.0975
2021-09-02,09:33:00,VC,,105.46
2021-09-02,09:34:00,VC,,104.77935714285714
2021-09-02,09:35:00,VC,,104.66571428571427
2021-09-02,09:36:00,VC,,104.8412
2021-09-02,09:37:00,VC,,104.54375
2021-09-02,09:38:00,VC,,104.6175
2021-09-02,09:39:00,VC,,104.52
2021-09-02,09:40:00,VC,,104.43666666666668
2021-09-02,09:41:00,VC,,104.6928625
2021-09-02,09:42:00,VC,,104.58
2021-09-02,09:43:00,VC,,104.305
2021-09-02,09:44:00,VC,,104.38
2021-09-02,09:45:00,VC,,104.52833333333334
2021-09-02,09:46:00,VC,,104.35
2021-09-02,09:47:00,VC,,104.21
2021-09-02,09:48:00,VC,,103.97
2021-09-02,09:49:00,VC,,103.75714285714284
2021-09-02,09:50:00,VC,,103.62996666666666
2021-09-02,09:51:00,VC,,103.48275
2021-09-02,09:52:00,VC,,103.43
2021-09-02,09:53:00,VC,,103.1875
2021-09-02,09:54:00,VC,,103.31
2021-09-02,09:55:00,VC,,103.60166666666667
2021-09-02,09:56:00,VC,,103.71666666666668
2021-09-02,09:57:00,VC,,103.59369677419356
2021-09-02,09:58:00,VC,,103.945
2021-09-02,09:59:00,VC,,103.99875
2021-09-02,10:00:00,VC,,103.96335
2021-09-02,10:01:00,VC,,104.06
2021-09-02,10:02:00,VC,,104.36333333333332
2021-09-02,10:03:00,VC,,104.22
2021-09-02,10:04:00,VC,,104.1646153846154
2021-09-02,10:05:00,VC,,104.08
2021-09-02,10:06:00,VC,,103.97005
2021-09-02,10:07:00,VC,,104.145
2021-09-02,10:08:00,VC,,103.91
2021-09-02,10:09:00,VC,,104.15
2021-09-02,10:10:00,VC,,104.09409090909092
2021-09-02,10:11:00,VC,,104.10776666666666
2021-09-02,10:12:00,VC,,104.12
2021-09-02,10:13:00,VC,,104.1375
2021-09-02,10:14:00,VC,,104.16833333333334
2021-09-02,10:15:00,VC,,104.23166666666668
2021-09-02,10:16:00,VC,,104.26045454545456
2021-09-02,10:17:00,VC,,104.28875
2021-09-02,10:18:00,VC,,104.43975
2021-09-02,10:19:00,VC,,104.355
2021-09-02,10:20:00,VC,,104.35333333333334
2021-09-02,10:21:00,VC,,104.34
2021-09-02,10:22:00,VC,,104.477
2021-09-02,10:23:00,VC,,104.51526315789474
2021-09-02,10:24:00,VC,,104.68277777777776
2021-09-02,10:25:00,VC,,104.924
2021-09-02,10:26:00,VC,,104.88
2021-09-02,10:27:00,VC,,104.95
2021-09-02,10:28:00,VC,,104.938
2021-09-02,10:29:00,VC,,105.15784705882352
2021-09-02,10:30:00,VC,,105.22333333333331
2021-09-02,10:32:00,VC,,105.10961538461538
2021-09-02,10:33:00,VC,,104.97833333333334
2021-09-02,10:34:00,VC,,105.03624
2021-09-02,10:36:00,VC,,105.11
2021-09-02,10:37:00,VC,,104.98461538461538
2021-09-02,10:38:00,VC,,105.17
2021-09-02,10:39:00,VC,,105.30285714285716
2021-09-02,10:40:00,VC,,105.37
2021-09-02,10:41:00,VC,,105.231
2021-09-02,10:42:00,VC,,105.18409
2021-09-02,10:43:00,VC,,105.14
2021-09-02,10:44:00,VC,,105.19571428571427
2021-09-02,10:45:00,VC,,105.23
2021-09-02,10:46:00,VC,,105.13
2021-09-02,10:47:00,VC,,105.002
2021-09-02,10:48:00,VC,,105.091
2021-09-02,10:49:00,VC,,105.175
2021-09-02,10:50:00,VC,,105.0
2021-09-02,10:52:00,VC,,104.970625
2021-09-02,10:54:00,VC,,104.77083333333331
2021-09-02,10:55:00,VC,,104.87052631578948
2021-09-02,10:56:00,VC,,104.805
2021-09-02,10:58:00,VC,,104.813925
2021-09-02,11:01:00,VC,,104.80988
2021-09-02,11:03:00,VC,,104.83333333333331
2021-09-02,11:04:00,VC,,104.95
2021-09-02,11:05:00,VC,,104.9012
2021-09-02,11:06:00,VC,,104.8084375
2021-09-02,11:08:00,VC,,104.88
2021-09-02,11:09:00,VC,,104.95954545454543
2021-09-02,11:10:00,VC,,105.049
2021-09-02,11:11:00,VC,,105.16
2021-09-02,11:12:00,VC,,105.00785714285716
2021-09-02,11:13:00,VC,,104.96063333333332
2021-09-02,11:14:00,VC,,104.955
2021-09-02,11:17:00,VC,,104.96
2021-09-02,11:18:00,VC,,104.88
2021-09-02,11:20:00,VC,,104.87173913043478
2021-09-02,11:22:00,VC,,104.7969375
2021-09-02,11:23:00,VC,,104.82
2021-09-02,11:24:00,VC,,104.787
2021-09-02,11:26:00,VC,,104.835
2021-09-02,11:27:00,VC,,104.8
2021-09-02,11:29:00,VC,,104.775
2021-09-02,11:30:00,VC,,104.755
2021-09-02,11:31:00,VC,,104.73361428571428
2021-09-02,11:32:00,VC,,104.78
2021-09-02,11:35:00,VC,,104.88
2021-09-02,11:36:00,VC,,104.7825
2021-09-02,11:37:00,VC,,104.68
2021-09-02,11:39:00,VC,,104.64
2021-09-02,11:40:00,VC,,104.70411764705882
2021-09-02,11:41:00,VC,,104.80555555555556
2021-09-02,11:42:00,VC,,105.02125
2021-09-02,11:46:00,VC,,104.925
2021-09-02,11:47:00,VC,,105.0125
2021-09-02,11:48:00,VC,,105.12666666666668
2021-09-02,11:49:00,VC,,105.18
2021-09-02,11:54:00,VC,,105.1396875
2021-09-02,11:57:00,VC,,105.09333333333332
2021-09-02,11:58:00,VC,,105.00666666666666
2021-09-02,11:59:00,VC,,105.00166666666668
2021-09-02,12:00:00,VC,,104.9275
2021-09-02,12:01:00,VC,,105.02683333333331
2021-09-02,12:03:00,VC,,105.0575
2021-09-02,12:04:00,VC,,104.965625
2021-09-02,12:05:00,VC,,105.15
2021-09-02,12:06:00,VC,,104.995
2021-09-02,12:09:00,VC,,104.9325
2021-09-02,12:13:00,VC,,104.9325
2021-09-02,12:14:00,VC,,104.94833333333334
2021-09-02,12:16:00,VC,,104.995
2021-09-02,12:18:00,VC,,104.93666666666668
2021-09-02,12:19:00,VC,,104.9225
2021-09-02,12:20:00,VC,,104.885
2021-09-02,12:21:00,VC,,104.90833333333332
2021-09-02,12:22:00,VC,,104.95
2021-09-02,12:23:00,VC,,104.9675
2021-09-02,12:24:00,VC,,104.91375
2021-09-02,12:25:00,VC,,104.9275
2021-09-02,12:27:00,VC,,104.985
2021-09-02,12:28:00,VC,,104.8601
2021-09-02,12:29:00,VC,,105.06219696969696
2021-09-02,12:32:00,VC,,105.045
2021-09-02,12:33:00,VC,,104.97
2021-09-02,12:34:00,VC,,104.935
2021-09-02,12:36:00,VC,,104.93625
2021-09-02,12:37:00,VC,,105.03
2021-09-02,12:39:00,VC,,104.785
2021-09-02,12:40:00,VC,,104.7625
2021-09-02,12:42:00,VC,,104.815
2021-09-02,12:43:00,VC,,104.90264705882352
2021-09-02,12:44:00,VC,,104.915
2021-09-02,12:47:00,VC,,104.95
2021-09-02,12:48:00,VC,,105.05
2021-09-02,12:49:00,VC,,104.95375
2021-09-02,12:50:00,VC,,104.9675
2021-09-02,12:51:00,VC,,105.04656
2021-09-02,12:52:00,VC,,104.95046666666669
2021-09-02,12:53:00,VC,,104.985
2021-09-02,12:55:00,VC,,104.985
2021-09-02,12:56:00,VC,,104.9598
2021-09-02,12:57:00,VC,,104.97590909090908
2021-09-02,12:59:00,VC,,105.07871428571428
2021-09-02,13:01:00,VC,,105.12
2021-09-02,13:02:00,VC,,105.0674074074074
2021-09-02,13:03:00,VC,,104.97611111111112
2021-09-02,13:05:00,VC,,104.93833333333332
2021-09-02,13:06:00,VC,,104.969
2021-09-02,13:07:00,VC,,104.95806666666668
2021-09-02,13:08:00,VC,,104.985
2021-09-02,13:09:00,VC,,104.915
2021-09-02,13:10:00,VC,,104.97942307692308
2021-09-02,13:11:00,VC,,105.01615384615384
2021-09-02,13:12:00,VC,,105.07
2021-09-02,13:13:00,VC,,105.15
2021-09-02,13:14:00,VC,,105.05644545454544
2021-09-02,13:15:00,VC,,105.140625
2021-09-02,13:16:00,VC,,105.13
2021-09-02,13:17:00,VC,,105.0440625
2021-09-02,13:18:00,VC,,105.09
2021-09-02,13:19:00,VC,,105.04
2021-09-02,13:20:00,VC,,104.9975
2021-09-02,13:21:00,VC,,105.10125
2021-09-02,13:22:00,VC,,105.08138571428572
2021-09-02,13:23:00,VC,,105.015
2021-09-02,13:24:00,VC,,105.08181818181818
2021-09-02,13:25:00,VC,,105.1875
2021-09-02,13:26:00,VC,,105.14285714285714
2021-09-02,13:27:00,VC,,105.0318
2021-09-02,13:30:00,VC,,105.075
2021-09-02,13:31:00,VC,,105.17333333333332
2021-09-02,13:32:00,VC,,105.09055555555555
2021-09-02,13:33:00,VC,,105.06
2021-09-02,13:34:00,VC,,105.1
2021-09-02,13:35:00,VC,,105.18
2021-09-02,13:36:00,VC,,105.17
2021-09-02,13:37:00,VC,,105.19166666666666
2021-09-02,13:38:00,VC,,105.225
2021-09-02,13:39:00,VC,,105.22
2021-09-02,13:40:00,VC,,105.22441176470588
2021-09-02,13:41:00,VC,,105.19
2021-09-02,13:42:00,VC,,105.28554347826086
2021-09-02,13:43:00,VC,,105.2825
2021-09-02,13:44:00,VC,,105.38
2021-09-02,13:45:00,VC,,105.38
2021-09-02,13:46:00,VC,,105.23125
2021-09-02,13:47:00,VC,,105.17666666666666
2021-09-02,13:48:00,VC,,105.164
2021-09-02,13:49:00,VC,,105.195
2021-09-02,13:50:00,VC,,105.1877347826087
2021-09-02,13:51:00,VC,,105.14666666666666
2021-09-02,13:52:00,VC,,105.19428571428573
2021-09-02,13:53:00,VC,,105.27379310344828
2021-09-02,13:54:00,VC,,105.22363636363636
2021-09-02,13:55:00,VC,,105.27666666666669
2021-09-02,13:56:00,VC,,105.20666666666666
2021-09-02,13:57:00,VC,,105.3
2021-09-02,13:58:00,VC,,105.4088888888889
2021-09-02,13:59:00,VC,,105.30275
2021-09-02,14:00:00,VC,,105.32625
2021-09-02,14:01:00,VC,,105.3495
2021-09-02,14:02:00,VC,,105.37708333333332
2021-09-02,14:03:00,VC,,105.29
2021-09-02,14:04:00,VC,,105.24333333333334
2021-09-02,14:05:00,VC,,105.19571428571427
2021-09-02,14:06:00,VC,,105.21785714285714
2021-09-02,14:07:00,VC,,105.28461538461538
2021-09-02,14:08:00,VC,,105.24916666666668
2021-09-02,14:09:00,VC,,105.25138888888888
2021-09-02,14:10:00,VC,,105.26785714285714
