date,time,sym_root,sym_suffix,price
2021-09-07,15:41:00,AGM,PRG,26.28995
2021-09-07,15:51:00,AGM,PRG,26.27
2021-09-07,15:59:00,AGM,PRG,26.26
2021-09-07,16:00:00,AGM,PRG,26.28
2021-09-07,16:10:00,AGM,PRG,26.28
2021-09-07,18:30:00,AGM,PRG,26.28
2021-09-07,19:00:00,AGM,PRG,26.28
2021-09-08,10:59:00,AGM,PRG,26.1772
2021-09-08,11:02:00,AGM,PRG,26.1375
2021-09-08,14:07:00,AGM,PRG,26.2699
2021-09-08,14:11:00,AGM,PRG,26.13
2021-09-08,14:34:00,AGM,PRG,26.145
2021-09-08,16:00:00,AGM,PRG,26.1375
2021-09-08,16:10:00,AGM,PRG,26.15
2021-09-08,18:30:00,AGM,PRG,26.15
2021-09-08,19:00:00,AGM,PRG,26.15
2021-09-09,09:30:00,AGM,PRG,26.27
2021-09-09,10:42:00,AGM,PRG,26.2
2021-09-09,10:50:00,AGM,PRG,26.135
2021-09-09,10:53:00,AGM,PRG,26.15
2021-09-09,10:54:00,AGM,PRG,26.15
2021-09-09,11:03:00,AGM,PRG,26.15
2021-09-09,11:05:00,AGM,PRG,26.15
2021-09-09,14:17:00,AGM,PRG,26.12015
2021-09-09,14:19:00,AGM,PRG,26.120166666666663
2021-09-09,14:53:00,AGM,PRG,26.28
2021-09-09,15:50:00,AGM,PRG,26.19
2021-09-09,16:00:00,AGM,PRG,26.28
2021-09-09,16:10:00,AGM,PRG,26.28
2021-09-09,18:30:00,AGM,PRG,26.28
2021-09-09,19:00:00,AGM,PRG,26.28
2021-09-10,09:38:00,AGM,PRG,26.23
2021-09-10,09:43:00,AGM,PRG,26.26
2021-09-10,09:46:00,AGM,PRG,26.2782
2021-09-10,09:51:00,AGM,PRG,26.2939
2021-09-10,10:11:00,AGM,PRG,26.295
2021-09-10,10:41:00,AGM,PRG,26.2501
2021-09-10,11:35:00,AGM,PRG,26.280566666666665
2021-09-10,11:47:00,AGM,PRG,26.275
2021-09-10,12:11:00,AGM,PRG,26.3
2021-09-10,12:24:00,AGM,PRG,26.29973333333333
2021-09-10,13:22:00,AGM,PRG,26.2925
2021-09-10,13:27:00,AGM,PRG,26.3
2021-09-10,13:30:00,AGM,PRG,26.3
2021-09-10,13:34:00,AGM,PRG,26.3
2021-09-10,13:43:00,AGM,PRG,26.3
2021-09-10,14:10:00,AGM,PRG,26.3
2021-09-10,14:33:00,AGM,PRG,26.33
2021-09-10,14:38:00,AGM,PRG,26.33
2021-09-10,15:17:00,AGM,PRG,26.3015125
2021-09-10,15:26:00,AGM,PRG,26.285
2021-09-10,16:00:00,AGM,PRG,26.29
2021-09-10,16:10:00,AGM,PRG,26.285
2021-09-10,18:30:00,AGM,PRG,26.285
2021-09-10,19:00:00,AGM,PRG,26.285
2021-09-13,10:33:00,AGM,PRG,26.3125
2021-09-13,11:20:00,AGM,PRG,26.33
2021-09-13,11:46:00,AGM,PRG,26.3253
2021-09-13,14:11:00,AGM,PRG,26.295
2021-09-13,15:55:00,AGM,PRG,26.32
2021-09-13,16:00:00,AGM,PRG,26.295
2021-09-13,16:10:00,AGM,PRG,26.295
2021-09-13,18:30:00,AGM,PRG,26.295
2021-09-13,19:00:00,AGM,PRG,26.295
2021-09-14,12:13:00,AGM,PRG,26.33
2021-09-14,14:14:00,AGM,PRG,26.32
2021-09-14,14:18:00,AGM,PRG,26.32
2021-09-14,16:00:00,AGM,PRG,26.32
2021-09-14,16:10:00,AGM,PRG,26.32
2021-09-14,18:30:00,AGM,PRG,26.32
2021-09-14,19:00:00,AGM,PRG,26.32
2021-09-15,10:26:00,AGM,PRG,26.29
2021-09-15,11:55:00,AGM,PRG,26.275
2021-09-15,12:04:00,AGM,PRG,26.25625
2021-09-15,12:31:00,AGM,PRG,26.318
2021-09-15,13:12:00,AGM,PRG,26.35
2021-09-15,13:40:00,AGM,PRG,26.35
2021-09-15,14:10:00,AGM,PRG,26.35
2021-09-15,14:24:00,AGM,PRG,26.325
2021-09-15,14:31:00,AGM,PRG,26.32493333333333
2021-09-15,16:00:00,AGM,PRG,26.3198
2021-09-15,16:10:00,AGM,PRG,26.3198
2021-09-15,18:30:00,AGM,PRG,26.3198
2021-09-15,19:00:00,AGM,PRG,26.3198
2021-09-16,09:53:00,AGM,PRG,26.37
2021-09-16,11:11:00,AGM,PRG,26.363
2021-09-16,12:39:00,AGM,PRG,26.36898
2021-09-16,12:42:00,AGM,PRG,26.37
2021-09-16,12:44:00,AGM,PRG,26.4
2021-09-16,13:57:00,AGM,PRG,26.45
2021-09-16,14:01:00,AGM,PRG,26.45
2021-09-16,14:31:00,AGM,PRG,26.44105
2021-09-16,14:37:00,AGM,PRG,26.44
2021-09-16,14:38:00,AGM,PRG,26.425
2021-09-16,14:54:00,AGM,PRG,26.44
2021-09-16,14:55:00,AGM,PRG,26.44
2021-09-16,15:04:00,AGM,PRG,26.425
2021-09-16,15:07:00,AGM,PRG,26.44
2021-09-16,15:08:00,AGM,PRG,26.44
2021-09-16,15:09:00,AGM,PRG,26.44
2021-09-16,15:10:00,AGM,PRG,26.44
2021-09-16,15:52:00,AGM,PRG,26.44
2021-09-16,15:58:00,AGM,PRG,26.37
2021-09-16,15:59:00,AGM,PRG,26.435
2021-09-16,16:00:00,AGM,PRG,26.44
2021-09-16,16:10:00,AGM,PRG,26.44
2021-09-16,18:30:00,AGM,PRG,26.44
2021-09-16,19:00:00,AGM,PRG,26.44
2021-09-17,10:15:00,AGM,PRG,26.4665
2021-09-17,10:16:00,AGM,PRG,26.46333333333333
2021-09-17,10:19:00,AGM,PRG,26.47
2021-09-17,10:40:00,AGM,PRG,26.5
2021-09-17,10:44:00,AGM,PRG,26.5
2021-09-17,11:02:00,AGM,PRG,26.5
2021-09-17,11:03:00,AGM,PRG,26.5
2021-09-17,11:10:00,AGM,PRG,26.5
2021-09-17,11:13:00,AGM,PRG,26.5
2021-09-17,11:14:00,AGM,PRG,26.49
2021-09-17,11:18:00,AGM,PRG,26.48
2021-09-17,11:33:00,AGM,PRG,26.3742
2021-09-17,12:46:00,AGM,PRG,26.4792
2021-09-17,13:15:00,AGM,PRG,26.48
2021-09-17,13:28:00,AGM,PRG,26.3612
2021-09-17,15:18:00,AGM,PRG,26.43
2021-09-17,16:00:00,AGM,PRG,26.3612
2021-09-17,16:10:00,AGM,PRG,26.3612
2021-09-17,18:30:00,AGM,PRG,26.3612
2021-09-17,19:00:00,AGM,PRG,26.3612
2021-09-20,11:20:00,AGM,PRG,26.451866666666668
2021-09-20,12:17:00,AGM,PRG,26.46
2021-09-20,13:37:00,AGM,PRG,26.43
2021-09-20,13:48:00,AGM,PRG,26.44
2021-09-20,14:28:00,AGM,PRG,26.44
2021-09-20,16:00:00,AGM,PRG,26.44
2021-09-20,16:10:00,AGM,PRG,26.44
2021-09-20,18:30:00,AGM,PRG,26.44
2021-09-20,19:00:00,AGM,PRG,26.44
2021-09-21,09:30:00,AGM,PRG,26.35
2021-09-21,09:49:00,AGM,PRG,26.34
2021-09-21,10:18:00,AGM,PRG,26.35
2021-09-21,11:20:00,AGM,PRG,26.33
2021-09-21,12:05:00,AGM,PRG,26.305
2021-09-21,12:40:00,AGM,PRG,26.31
2021-09-21,12:52:00,AGM,PRG,26.32
2021-09-21,13:21:00,AGM,PRG,26.3425
2021-09-21,13:42:00,AGM,PRG,26.32
2021-09-21,13:47:00,AGM,PRG,26.4
2021-09-21,15:41:00,AGM,PRG,26.45
2021-09-21,16:00:00,AGM,PRG,26.4
2021-09-21,16:10:00,AGM,PRG,26.4
2021-09-21,18:30:00,AGM,PRG,26.4
2021-09-21,19:00:00,AGM,PRG,26.4
2021-09-22,10:33:00,AGM,PRG,26.5
2021-09-22,10:40:00,AGM,PRG,26.5
2021-09-22,10:45:00,AGM,PRG,26.5
2021-09-22,11:03:00,AGM,PRG,26.5
2021-09-22,11:26:00,AGM,PRG,26.476
2021-09-22,11:29:00,AGM,PRG,26.5
2021-09-22,11:31:00,AGM,PRG,26.5
2021-09-22,11:33:00,AGM,PRG,26.5
2021-09-22,11:34:00,AGM,PRG,26.5
2021-09-22,11:35:00,AGM,PRG,26.5
2021-09-22,11:36:00,AGM,PRG,26.5
2021-09-22,11:46:00,AGM,PRG,26.5
2021-09-22,11:47:00,AGM,PRG,26.5
2021-09-22,11:50:00,AGM,PRG,26.5
2021-09-22,11:52:00,AGM,PRG,26.5
2021-09-22,11:57:00,AGM,PRG,26.5
2021-09-22,11:59:00,AGM,PRG,26.5
2021-09-22,12:16:00,AGM,PRG,26.5
2021-09-22,12:17:00,AGM,PRG,26.5
2021-09-22,12:26:00,AGM,PRG,26.5
2021-09-22,12:29:00,AGM,PRG,26.5
2021-09-22,12:32:00,AGM,PRG,26.5
2021-09-22,12:33:00,AGM,PRG,26.5
2021-09-22,12:34:00,AGM,PRG,26.5
2021-09-22,12:36:00,AGM,PRG,26.5
2021-09-22,12:37:00,AGM,PRG,26.5
2021-09-22,13:10:00,AGM,PRG,26.5
2021-09-22,13:22:00,AGM,PRG,26.5
2021-09-22,13:26:00,AGM,PRG,26.5
2021-09-22,13:28:00,AGM,PRG,26.5
2021-09-22,13:29:00,AGM,PRG,26.5
2021-09-22,13:31:00,AGM,PRG,26.5
2021-09-22,13:33:00,AGM,PRG,26.5
2021-09-22,13:34:00,AGM,PRG,26.5
2021-09-22,13:49:00,AGM,PRG,26.5
2021-09-22,13:50:00,AGM,PRG,26.5
2021-09-22,13:51:00,AGM,PRG,26.5
2021-09-22,14:01:00,AGM,PRG,26.5
2021-09-22,14:05:00,AGM,PRG,26.5
2021-09-22,14:06:00,AGM,PRG,26.5
2021-09-22,14:09:00,AGM,PRG,26.5
2021-09-22,14:10:00,AGM,PRG,26.5
2021-09-22,14:14:00,AGM,PRG,26.5
2021-09-22,14:17:00,AGM,PRG,26.5
2021-09-22,14:25:00,AGM,PRG,26.5
2021-09-22,14:31:00,AGM,PRG,26.5
2021-09-22,14:33:00,AGM,PRG,26.5
2021-09-22,14:40:00,AGM,PRG,26.5
2021-09-22,14:42:00,AGM,PRG,26.5
2021-09-22,14:52:00,AGM,PRG,26.5
2021-09-22,14:54:00,AGM,PRG,26.5
2021-09-22,14:55:00,AGM,PRG,26.5
2021-09-22,15:00:00,AGM,PRG,26.5
2021-09-22,15:10:00,AGM,PRG,26.5
2021-09-22,15:14:00,AGM,PRG,26.5
2021-09-22,15:15:00,AGM,PRG,26.5
2021-09-22,15:22:00,AGM,PRG,26.5
2021-09-22,15:29:00,AGM,PRG,26.5
2021-09-22,15:36:00,AGM,PRG,26.5
2021-09-22,15:39:00,AGM,PRG,26.4875
2021-09-22,15:42:00,AGM,PRG,26.5
2021-09-22,15:43:00,AGM,PRG,26.49
2021-09-22,15:44:00,AGM,PRG,26.49
2021-09-22,15:45:00,AGM,PRG,26.5
2021-09-22,15:47:00,AGM,PRG,26.5
2021-09-22,15:48:00,AGM,PRG,26.5
2021-09-22,15:49:00,AGM,PRG,26.5
2021-09-22,15:50:00,AGM,PRG,26.5
2021-09-22,15:51:00,AGM,PRG,26.5
2021-09-22,15:53:00,AGM,PRG,26.49
2021-09-22,15:54:00,AGM,PRG,26.49
2021-09-22,15:56:00,AGM,PRG,26.49
2021-09-22,15:57:00,AGM,PRG,26.49
2021-09-22,15:59:00,AGM,PRG,26.49
2021-09-22,16:00:00,AGM,PRG,26.49
2021-09-22,16:10:00,AGM,PRG,26.5
2021-09-22,18:30:00,AGM,PRG,26.5
2021-09-22,19:00:00,AGM,PRG,26.5
2021-09-23,09:39:00,AGM,PRG,26.5
2021-09-23,09:45:00,AGM,PRG,26.49
2021-09-23,10:02:00,AGM,PRG,26.49
2021-09-23,10:16:00,AGM,PRG,26.49
2021-09-23,10:30:00,AGM,PRG,26.49
2021-09-23,10:31:00,AGM,PRG,26.49
2021-09-23,11:24:00,AGM,PRG,26.47
2021-09-23,11:50:00,AGM,PRG,26.44
2021-09-23,12:22:00,AGM,PRG,26.48
2021-09-23,14:59:00,AGM,PRG,26.4799
2021-09-23,15:58:00,AGM,PRG,26.48
2021-09-23,16:00:00,AGM,PRG,26.44
2021-09-23,16:10:00,AGM,PRG,26.44
2021-09-23,18:30:00,AGM,PRG,26.44
2021-09-23,19:00:00,AGM,PRG,26.44
2021-09-24,08:02:00,AGM,PRG,26.44
2021-09-24,09:30:00,AGM,PRG,26.27
2021-09-24,09:45:00,AGM,PRG,26.3
2021-09-24,09:46:00,AGM,PRG,26.25
2021-09-24,09:53:00,AGM,PRG,26.2228
2021-09-24,10:02:00,AGM,PRG,26.2178
2021-09-24,10:03:00,AGM,PRG,26.2276
2021-09-24,11:08:00,AGM,PRG,26.29
2021-09-24,12:43:00,AGM,PRG,26.256957142857143
2021-09-24,12:54:00,AGM,PRG,26.42525
2021-09-24,13:24:00,AGM,PRG,26.336666666666662
2021-09-24,13:28:00,AGM,PRG,26.34
2021-09-24,14:29:00,AGM,PRG,26.31
2021-09-24,14:50:00,AGM,PRG,26.29
2021-09-24,14:54:00,AGM,PRG,26.29
2021-09-24,14:55:00,AGM,PRG,26.29
2021-09-24,15:06:00,AGM,PRG,26.29
2021-09-24,15:07:00,AGM,PRG,26.29
2021-09-24,15:08:00,AGM,PRG,26.29
2021-09-24,15:13:00,AGM,PRG,26.29
2021-09-24,15:19:00,AGM,PRG,26.45
2021-09-24,15:25:00,AGM,PRG,26.29
2021-09-24,15:29:00,AGM,PRG,26.29
2021-09-24,15:30:00,AGM,PRG,26.29
2021-09-24,15:50:00,AGM,PRG,26.29
2021-09-24,15:51:00,AGM,PRG,26.29
2021-09-24,15:52:00,AGM,PRG,26.295
2021-09-24,16:00:00,AGM,PRG,26.381666666666668
2021-09-24,16:10:00,AGM,PRG,26.45
2021-09-24,18:30:00,AGM,PRG,26.45
2021-09-24,19:00:00,AGM,PRG,26.45
2021-09-27,09:30:00,AGM,PRG,26.27
2021-09-27,10:54:00,AGM,PRG,26.18
2021-09-27,11:10:00,AGM,PRG,26.18
2021-09-27,11:12:00,AGM,PRG,26.18
2021-09-27,11:29:00,AGM,PRG,26.18
2021-09-27,11:31:00,AGM,PRG,26.18
2021-09-27,11:43:00,AGM,PRG,26.18
2021-09-27,11:44:00,AGM,PRG,26.18
2021-09-27,11:50:00,AGM,PRG,26.18
2021-09-27,12:34:00,AGM,PRG,26.16
2021-09-27,12:50:00,AGM,PRG,26.23
2021-09-27,13:04:00,AGM,PRG,26.18
2021-09-27,13:05:00,AGM,PRG,26.16
2021-09-27,13:37:00,AGM,PRG,26.14
2021-09-27,14:10:00,AGM,PRG,26.2
2021-09-27,14:21:00,AGM,PRG,26.13
2021-09-27,14:41:00,AGM,PRG,26.13
2021-09-27,14:45:00,AGM,PRG,26.13
2021-09-27,14:46:00,AGM,PRG,26.13
2021-09-27,14:56:00,AGM,PRG,26.13
2021-09-27,15:09:00,AGM,PRG,26.13
2021-09-27,15:20:00,AGM,PRG,26.13
2021-09-27,15:29:00,AGM,PRG,26.13
2021-09-27,15:31:00,AGM,PRG,26.13
2021-09-27,15:36:00,AGM,PRG,26.13
2021-09-27,15:45:00,AGM,PRG,26.13
2021-09-27,15:46:00,AGM,PRG,26.19136363636364
2021-09-27,15:47:00,AGM,PRG,26.19
2021-09-27,15:49:00,AGM,PRG,26.19
2021-09-27,15:51:00,AGM,PRG,26.19
2021-09-27,15:52:00,AGM,PRG,26.13
2021-09-27,16:00:00,AGM,PRG,26.316666666666663
2021-09-27,16:10:00,AGM,PRG,26.38
2021-09-27,18:30:00,AGM,PRG,26.38
2021-09-27,19:00:00,AGM,PRG,26.38
2021-09-28,09:40:00,AGM,PRG,25.98
2021-09-28,09:47:00,AGM,PRG,26.0025
2021-09-28,09:48:00,AGM,PRG,25.84703333333333
2021-09-28,09:51:00,AGM,PRG,25.91
2021-09-28,09:52:00,AGM,PRG,25.9
2021-09-28,09:53:00,AGM,PRG,25.995
2021-09-28,10:05:00,AGM,PRG,25.9
2021-09-28,10:16:00,AGM,PRG,25.9
2021-09-28,10:17:00,AGM,PRG,25.9
2021-09-28,10:18:00,AGM,PRG,25.9
2021-09-28,10:32:00,AGM,PRG,26.0
2021-09-28,10:37:00,AGM,PRG,25.9
2021-09-28,11:09:00,AGM,PRG,25.92
2021-09-28,11:24:00,AGM,PRG,25.947142857142858
2021-09-28,11:35:00,AGM,PRG,25.92
2021-09-28,11:40:00,AGM,PRG,25.94
2021-09-28,11:49:00,AGM,PRG,25.93
2021-09-28,11:55:00,AGM,PRG,25.93
2021-09-28,11:56:00,AGM,PRG,25.93
2021-09-28,12:07:00,AGM,PRG,25.93
2021-09-28,12:08:00,AGM,PRG,25.93
2021-09-28,12:14:00,AGM,PRG,25.93
2021-09-28,12:26:00,AGM,PRG,25.93
2021-09-28,12:27:00,AGM,PRG,25.93
2021-09-28,12:34:00,AGM,PRG,25.925
2021-09-28,12:36:00,AGM,PRG,25.92
2021-09-28,12:48:00,AGM,PRG,25.925
2021-09-28,12:53:00,AGM,PRG,25.91333333333333
2021-09-28,12:56:00,AGM,PRG,25.91
2021-09-28,12:57:00,AGM,PRG,25.9375
2021-09-28,13:11:00,AGM,PRG,25.9085
2021-09-28,13:13:00,AGM,PRG,25.894266666666667
2021-09-28,13:23:00,AGM,PRG,25.9018
2021-09-28,13:26:00,AGM,PRG,25.9
2021-09-28,13:30:00,AGM,PRG,25.9018
2021-09-28,13:31:00,AGM,PRG,25.89
2021-09-28,13:36:00,AGM,PRG,25.9
2021-09-28,13:48:00,AGM,PRG,25.92
2021-09-28,13:55:00,AGM,PRG,25.91
2021-09-28,13:59:00,AGM,PRG,25.91
2021-09-28,14:01:00,AGM,PRG,25.91
2021-09-28,14:02:00,AGM,PRG,25.93015
2021-09-28,14:04:00,AGM,PRG,25.92
2021-09-28,14:05:00,AGM,PRG,25.92005
2021-09-28,14:08:00,AGM,PRG,25.92
2021-09-28,14:10:00,AGM,PRG,25.92
2021-09-28,14:13:00,AGM,PRG,25.92
2021-09-28,14:16:00,AGM,PRG,25.92
2021-09-28,14:18:00,AGM,PRG,25.92
2021-09-28,14:40:00,AGM,PRG,26.0
2021-09-28,14:41:00,AGM,PRG,25.92
2021-09-28,14:52:00,AGM,PRG,26.08
2021-09-28,14:53:00,AGM,PRG,26.076666666666668
2021-09-28,14:58:00,AGM,PRG,26.133333333333333
2021-09-28,15:14:00,AGM,PRG,26.09
2021-09-28,15:15:00,AGM,PRG,26.05
2021-09-28,15:20:00,AGM,PRG,25.98
2021-09-28,15:22:00,AGM,PRG,25.956666666666667
2021-09-28,15:26:00,AGM,PRG,25.94
2021-09-28,15:30:00,AGM,PRG,25.93
2021-09-28,15:40:00,AGM,PRG,25.99833333333333
2021-09-28,15:44:00,AGM,PRG,25.965
2021-09-28,15:45:00,AGM,PRG,25.95
2021-09-28,15:48:00,AGM,PRG,25.95005
2021-09-28,15:50:00,AGM,PRG,25.955
2021-09-28,15:53:00,AGM,PRG,25.95
2021-09-28,15:56:00,AGM,PRG,25.950033333333334
2021-09-28,15:57:00,AGM,PRG,25.95
2021-09-28,15:59:00,AGM,PRG,25.9551
2021-09-28,16:00:00,AGM,PRG,25.953333333333333
2021-09-28,16:10:00,AGM,PRG,25.95
2021-09-28,18:30:00,AGM,PRG,25.95
2021-09-28,19:00:00,AGM,PRG,25.95
2021-09-29,10:16:00,AGM,PRG,26.11003333333333
2021-09-29,10:18:00,AGM,PRG,26.11
2021-09-29,10:26:00,AGM,PRG,26.11
2021-09-29,10:50:00,AGM,PRG,26.1369
2021-09-29,12:52:00,AGM,PRG,26.11
2021-09-29,14:04:00,AGM,PRG,26.11
2021-09-29,14:10:00,AGM,PRG,26.26
2021-09-29,14:11:00,AGM,PRG,26.26
2021-09-29,14:13:00,AGM,PRG,26.26
2021-09-29,14:14:00,AGM,PRG,26.26
2021-09-29,14:25:00,AGM,PRG,26.11
2021-09-29,14:50:00,AGM,PRG,26.14
2021-09-29,14:58:00,AGM,PRG,26.26
2021-09-29,14:59:00,AGM,PRG,26.26
2021-09-29,15:03:00,AGM,PRG,26.26
2021-09-29,15:04:00,AGM,PRG,26.15
2021-09-29,15:06:00,AGM,PRG,26.34
2021-09-29,15:15:00,AGM,PRG,26.29
2021-09-29,15:19:00,AGM,PRG,26.34
2021-09-29,15:23:00,AGM,PRG,26.14
2021-09-29,15:25:00,AGM,PRG,26.14
2021-09-29,15:28:00,AGM,PRG,26.14
2021-09-29,15:30:00,AGM,PRG,26.15
2021-09-29,15:32:00,AGM,PRG,26.15
2021-09-29,15:34:00,AGM,PRG,26.14
2021-09-29,15:36:00,AGM,PRG,26.14
2021-09-29,15:39:00,AGM,PRG,26.14
2021-09-29,15:41:00,AGM,PRG,26.14
2021-09-29,15:43:00,AGM,PRG,26.14
2021-09-29,15:45:00,AGM,PRG,26.14
2021-09-29,15:47:00,AGM,PRG,26.14
2021-09-29,15:50:00,AGM,PRG,26.235
2021-09-29,15:51:00,AGM,PRG,26.25
2021-09-29,15:52:00,AGM,PRG,26.2225
2021-09-29,15:54:00,AGM,PRG,26.223333333333333
2021-09-29,15:56:00,AGM,PRG,26.183333333333334
2021-09-29,15:58:00,AGM,PRG,26.24
2021-09-29,15:59:00,AGM,PRG,26.19
2021-09-29,16:00:00,AGM,PRG,26.30666666666667
2021-09-29,16:10:00,AGM,PRG,26.34
2021-09-29,18:30:00,AGM,PRG,26.34
2021-09-29,19:00:00,AGM,PRG,26.34
2021-09-30,09:30:00,AGM,PRG,26.09
2021-09-30,10:00:00,AGM,PRG,25.89884444444445
2021-09-30,10:01:00,AGM,PRG,26.03
2021-09-30,10:02:00,AGM,PRG,25.8871
2021-09-30,10:23:00,AGM,PRG,25.99
2021-09-30,10:33:00,AGM,PRG,25.848
2021-09-30,10:42:00,AGM,PRG,25.84
2021-09-30,10:43:00,AGM,PRG,25.84
2021-09-30,10:47:00,AGM,PRG,25.84
2021-09-30,10:48:00,AGM,PRG,25.84
2021-09-30,10:49:00,AGM,PRG,25.84
2021-09-30,10:55:00,AGM,PRG,25.85
2021-09-30,11:01:00,AGM,PRG,25.81
2021-09-30,11:30:00,AGM,PRG,25.81
2021-09-30,11:37:00,AGM,PRG,25.81
2021-09-30,11:38:00,AGM,PRG,25.81
2021-09-30,11:40:00,AGM,PRG,25.81
2021-09-30,11:43:00,AGM,PRG,25.81
2021-09-30,11:53:00,AGM,PRG,25.81
2021-09-30,12:20:00,AGM,PRG,25.81
