date,time,sym_root,sym_suffix,price
2021-09-10,13:10:00,STAR,PRG,25.543
2021-09-10,15:32:00,STAR,PRG,25.55
2021-09-10,16:00:00,STAR,PRG,25.55
2021-09-10,16:10:00,STAR,PRG,25.55
2021-09-10,18:30:00,STAR,PRG,25.55
2021-09-10,19:00:00,STAR,PRG,25.55
2021-09-13,09:30:00,STAR,PRG,25.61
2021-09-13,12:20:00,STAR,PRG,25.5656
2021-09-13,12:44:00,STAR,PRG,25.470066666666668
2021-09-13,13:10:00,STAR,PRG,25.55
2021-09-13,15:33:00,STAR,PRG,25.55
2021-09-13,15:42:00,STAR,PRG,25.485
2021-09-13,15:50:00,STAR,PRG,25.49
2021-09-13,16:00:00,STAR,PRG,25.49
2021-09-13,16:10:00,STAR,PRG,25.49
2021-09-13,18:30:00,STAR,PRG,25.49
2021-09-13,19:00:00,STAR,PRG,25.49
2021-09-14,09:30:00,STAR,PRG,25.6
2021-09-14,14:31:00,STAR,PRG,25.4901
2021-09-14,14:45:00,STAR,PRG,25.495166666666663
2021-09-14,16:00:00,STAR,PRG,25.51
2021-09-14,16:10:00,STAR,PRG,25.52
2021-09-14,18:30:00,STAR,PRG,25.52
2021-09-14,19:00:00,STAR,PRG,25.52
2021-09-15,09:30:00,STAR,PRG,25.63
2021-09-15,09:31:00,STAR,PRG,25.595
2021-09-15,10:00:00,STAR,PRG,25.56
2021-09-15,10:16:00,STAR,PRG,25.6199
2021-09-15,11:32:00,STAR,PRG,25.532
2021-09-15,12:59:00,STAR,PRG,25.57
2021-09-15,14:42:00,STAR,PRG,25.59
2021-09-15,15:22:00,STAR,PRG,25.596
2021-09-15,15:59:00,STAR,PRG,25.53
2021-09-15,16:00:00,STAR,PRG,25.61
2021-09-15,16:10:00,STAR,PRG,25.61
2021-09-15,18:30:00,STAR,PRG,25.61
2021-09-15,19:00:00,STAR,PRG,25.61
2021-09-16,10:00:00,STAR,PRG,25.5459
2021-09-16,10:01:00,STAR,PRG,25.5335
2021-09-16,10:02:00,STAR,PRG,25.49
2021-09-16,10:03:00,STAR,PRG,25.48
2021-09-16,10:50:00,STAR,PRG,25.6084
2021-09-16,11:23:00,STAR,PRG,25.59
2021-09-16,11:50:00,STAR,PRG,25.526
2021-09-16,14:50:00,STAR,PRG,25.499466666666667
2021-09-16,16:00:00,STAR,PRG,25.526
2021-09-16,16:10:00,STAR,PRG,25.526
2021-09-16,18:30:00,STAR,PRG,25.526
2021-09-16,19:00:00,STAR,PRG,25.526
2021-09-17,09:30:00,STAR,PRG,25.46
2021-09-17,12:03:00,STAR,PRG,25.578
2021-09-17,12:16:00,STAR,PRG,25.4961
2021-09-17,13:37:00,STAR,PRG,25.48
2021-09-17,14:25:00,STAR,PRG,25.53
2021-09-17,15:50:00,STAR,PRG,25.53
2021-09-17,16:00:00,STAR,PRG,25.53
2021-09-17,16:10:00,STAR,PRG,25.53
2021-09-17,18:30:00,STAR,PRG,25.53
2021-09-17,19:00:00,STAR,PRG,25.53
2021-09-20,09:43:00,STAR,PRG,25.5
2021-09-20,11:13:00,STAR,PRG,25.4577
2021-09-20,11:44:00,STAR,PRG,25.45
2021-09-20,12:27:00,STAR,PRG,25.41
2021-09-20,12:32:00,STAR,PRG,25.395
2021-09-20,13:43:00,STAR,PRG,25.46995
2021-09-20,13:50:00,STAR,PRG,25.43
2021-09-20,14:05:00,STAR,PRG,25.34
2021-09-20,15:08:00,STAR,PRG,25.384166666666665
2021-09-20,15:12:00,STAR,PRG,25.375
2021-09-20,16:00:00,STAR,PRG,25.39
2021-09-20,16:10:00,STAR,PRG,25.39
2021-09-20,18:30:00,STAR,PRG,25.39
2021-09-20,19:00:00,STAR,PRG,25.39
2021-09-21,10:23:00,STAR,PRG,25.375714285714285
2021-09-21,11:27:00,STAR,PRG,25.3681
2021-09-21,11:28:00,STAR,PRG,25.34
2021-09-21,12:03:00,STAR,PRG,25.36
2021-09-21,12:26:00,STAR,PRG,25.38
2021-09-21,13:00:00,STAR,PRG,25.4
2021-09-21,16:00:00,STAR,PRG,25.39333333333333
2021-09-21,16:10:00,STAR,PRG,25.4
2021-09-21,18:30:00,STAR,PRG,25.4
2021-09-21,19:00:00,STAR,PRG,25.4
2021-09-22,09:30:00,STAR,PRG,25.54
2021-09-22,09:50:00,STAR,PRG,25.38
2021-09-22,11:04:00,STAR,PRG,25.57
2021-09-22,11:11:00,STAR,PRG,25.57
2021-09-22,11:12:00,STAR,PRG,25.57
2021-09-22,11:15:00,STAR,PRG,25.57
2021-09-22,11:58:00,STAR,PRG,25.58
2021-09-22,11:59:00,STAR,PRG,25.585
2021-09-22,12:12:00,STAR,PRG,25.58
2021-09-22,12:13:00,STAR,PRG,25.56
2021-09-22,13:02:00,STAR,PRG,25.63
2021-09-22,13:03:00,STAR,PRG,25.62
2021-09-22,13:18:00,STAR,PRG,25.565
2021-09-22,13:19:00,STAR,PRG,25.5606
2021-09-22,13:29:00,STAR,PRG,25.4625
2021-09-22,14:03:00,STAR,PRG,25.5
2021-09-22,15:33:00,STAR,PRG,25.61
2021-09-22,16:00:00,STAR,PRG,25.473333333333333
2021-09-22,16:10:00,STAR,PRG,25.48
2021-09-22,18:30:00,STAR,PRG,25.48
2021-09-22,19:00:00,STAR,PRG,25.48
2021-09-23,10:24:00,STAR,PRG,25.53
2021-09-23,10:26:00,STAR,PRG,25.55125
2021-09-23,10:27:00,STAR,PRG,25.575
2021-09-23,10:29:00,STAR,PRG,25.54
2021-09-23,10:31:00,STAR,PRG,25.575
2021-09-23,10:42:00,STAR,PRG,25.575
2021-09-23,14:19:00,STAR,PRG,25.6289
2021-09-23,15:09:00,STAR,PRG,25.58
2021-09-23,15:22:00,STAR,PRG,25.5906
2021-09-23,16:00:00,STAR,PRG,25.5906
2021-09-23,16:10:00,STAR,PRG,25.5906
2021-09-23,18:30:00,STAR,PRG,25.5906
2021-09-23,19:00:00,STAR,PRG,25.5906
2021-09-24,11:22:00,STAR,PRG,25.54202
2021-09-24,11:26:00,STAR,PRG,25.51
2021-09-24,11:27:00,STAR,PRG,25.509166666666665
2021-09-24,12:12:00,STAR,PRG,25.55
2021-09-24,12:59:00,STAR,PRG,25.55
2021-09-24,16:00:00,STAR,PRG,25.51
2021-09-24,16:10:00,STAR,PRG,25.51
2021-09-24,18:30:00,STAR,PRG,25.51
2021-09-24,19:00:00,STAR,PRG,25.51
2021-09-27,09:39:00,STAR,PRG,25.5
2021-09-27,11:34:00,STAR,PRG,25.62
2021-09-27,13:44:00,STAR,PRG,25.522392307692307
2021-09-27,14:22:00,STAR,PRG,25.51
2021-09-27,14:27:00,STAR,PRG,25.52
2021-09-27,15:32:00,STAR,PRG,25.52
2021-09-27,15:41:00,STAR,PRG,25.54
2021-09-27,16:00:00,STAR,PRG,25.58333333333333
2021-09-27,16:10:00,STAR,PRG,25.565
2021-09-27,18:30:00,STAR,PRG,25.565
2021-09-27,19:00:00,STAR,PRG,25.565
2021-09-28,13:36:00,STAR,PRG,25.6022
2021-09-28,15:24:00,STAR,PRG,25.52
2021-09-28,15:40:00,STAR,PRG,25.52
2021-09-28,15:41:00,STAR,PRG,25.5
2021-09-28,16:00:00,STAR,PRG,25.52
2021-09-28,16:10:00,STAR,PRG,25.52
2021-09-28,18:30:00,STAR,PRG,25.52
2021-09-28,19:00:00,STAR,PRG,25.52
2021-09-29,09:30:00,STAR,PRG,25.43
2021-09-29,10:43:00,STAR,PRG,25.62
2021-09-29,12:07:00,STAR,PRG,25.48
2021-09-29,12:18:00,STAR,PRG,25.5
2021-09-29,14:14:00,STAR,PRG,25.59
2021-09-29,14:18:00,STAR,PRG,25.6
2021-09-29,14:21:00,STAR,PRG,25.44
2021-09-29,15:01:00,STAR,PRG,25.61592
2021-09-29,15:05:00,STAR,PRG,25.65
2021-09-29,15:06:00,STAR,PRG,25.65
2021-09-29,15:11:00,STAR,PRG,25.65
2021-09-29,15:14:00,STAR,PRG,25.65
2021-09-29,15:19:00,STAR,PRG,25.65
2021-09-29,15:20:00,STAR,PRG,25.645
2021-09-29,16:00:00,STAR,PRG,25.64333333333333
2021-09-29,16:10:00,STAR,PRG,25.65
2021-09-29,18:30:00,STAR,PRG,25.65
2021-09-29,19:00:00,STAR,PRG,25.65
2021-09-30,09:30:00,STAR,PRG,25.7
2021-09-30,09:42:00,STAR,PRG,25.7
2021-09-30,09:55:00,STAR,PRG,25.716666666666665
2021-09-30,09:57:00,STAR,PRG,25.72646153846154
2021-09-30,10:02:00,STAR,PRG,25.83
2021-09-30,10:03:00,STAR,PRG,25.8
2021-09-30,10:05:00,STAR,PRG,25.8
2021-09-30,10:06:00,STAR,PRG,25.8
2021-09-30,10:08:00,STAR,PRG,25.805
2021-09-30,10:21:00,STAR,PRG,25.83
2021-09-30,10:43:00,STAR,PRG,25.76428571428572
2021-09-30,10:46:00,STAR,PRG,25.8
2021-09-30,11:52:00,STAR,PRG,25.79
2021-09-30,12:35:00,STAR,PRG,25.7
2021-09-30,12:40:00,STAR,PRG,25.540066666666668
2021-09-30,12:43:00,STAR,PRG,25.7488
2021-09-30,14:32:00,STAR,PRG,25.76
2021-09-30,16:00:00,STAR,PRG,25.76
2021-09-30,16:10:00,STAR,PRG,25.76
2021-09-30,18:30:00,STAR,PRG,25.76
2021-09-30,19:00:00,STAR,PRG,25.76
2021-10-01,09:51:00,STAR,PRG,25.7799
2021-10-01,10:44:00,STAR,PRG,25.722
2021-10-01,14:43:00,STAR,PRG,25.73
2021-10-01,14:50:00,STAR,PRG,25.72
2021-10-01,15:52:00,STAR,PRG,25.735
2021-10-01,15:59:00,STAR,PRG,25.74
2021-10-01,16:00:00,STAR,PRG,25.72
2021-10-01,16:10:00,STAR,PRG,25.73
2021-10-01,18:30:00,STAR,PRG,25.73
2021-10-01,19:00:00,STAR,PRG,25.73
2021-10-04,09:55:00,STAR,PRG,25.837
2021-10-04,12:04:00,STAR,PRG,25.7322
2021-10-04,13:40:00,STAR,PRG,25.71
2021-10-04,15:23:00,STAR,PRG,25.72
2021-10-04,15:58:00,STAR,PRG,25.73
2021-10-04,16:00:00,STAR,PRG,25.73
2021-10-04,16:10:00,STAR,PRG,25.73
2021-10-04,18:30:00,STAR,PRG,25.73
2021-10-04,19:00:00,STAR,PRG,25.73
2021-10-05,11:13:00,STAR,PRG,25.6985
2021-10-05,13:17:00,STAR,PRG,25.6
2021-10-05,15:20:00,STAR,PRG,25.6501
2021-10-05,15:21:00,STAR,PRG,25.65
2021-10-05,15:59:00,STAR,PRG,25.66
2021-10-05,16:00:00,STAR,PRG,25.66
2021-10-05,16:10:00,STAR,PRG,25.66
2021-10-05,18:30:00,STAR,PRG,25.66
2021-10-05,19:00:00,STAR,PRG,25.66
2021-10-06,09:30:00,STAR,PRG,25.72
2021-10-06,10:19:00,STAR,PRG,25.69
2021-10-06,12:12:00,STAR,PRG,25.7543
2021-10-06,13:40:00,STAR,PRG,25.636
2021-10-06,16:00:00,STAR,PRG,25.664
2021-10-06,16:10:00,STAR,PRG,25.664
2021-10-06,18:30:00,STAR,PRG,25.664
2021-10-06,19:00:00,STAR,PRG,25.664
2021-10-07,10:31:00,STAR,PRG,25.6695
2021-10-07,11:36:00,STAR,PRG,25.79
2021-10-07,12:21:00,STAR,PRG,25.74
2021-10-07,14:05:00,STAR,PRG,25.69
2021-10-07,14:12:00,STAR,PRG,25.74
2021-10-07,16:00:00,STAR,PRG,25.726666666666667
2021-10-07,16:10:00,STAR,PRG,25.67
2021-10-07,18:30:00,STAR,PRG,25.67
2021-10-07,19:00:00,STAR,PRG,25.67
2021-10-08,11:12:00,STAR,PRG,25.6301
2021-10-08,12:25:00,STAR,PRG,25.7142
2021-10-08,16:00:00,STAR,PRG,25.6301
2021-10-08,16:10:00,STAR,PRG,25.6301
2021-10-08,18:30:00,STAR,PRG,25.6301
2021-10-08,19:00:00,STAR,PRG,25.6301
2021-10-11,11:15:00,STAR,PRG,25.587533333333333
2021-10-11,12:35:00,STAR,PRG,25.55
2021-10-11,12:45:00,STAR,PRG,25.74
2021-10-11,12:46:00,STAR,PRG,25.63
2021-10-11,14:12:00,STAR,PRG,25.634444444444444
2021-10-11,14:15:00,STAR,PRG,25.65
2021-10-11,14:21:00,STAR,PRG,25.72
2021-10-11,16:00:00,STAR,PRG,25.65
2021-10-11,16:10:00,STAR,PRG,25.65
2021-10-11,18:30:00,STAR,PRG,25.65
2021-10-11,19:00:00,STAR,PRG,25.65
2021-10-13,15:55:00,STAR,PRG,25.685
2021-10-13,16:00:00,STAR,PRG,25.69
2021-10-13,16:10:00,STAR,PRG,25.69
2021-10-13,18:30:00,STAR,PRG,25.69
2021-10-13,19:00:00,STAR,PRG,25.69
2021-10-14,13:07:00,STAR,PRG,25.766
2021-10-14,16:00:00,STAR,PRG,25.77
2021-10-14,16:10:00,STAR,PRG,25.77
2021-10-14,18:30:00,STAR,PRG,25.77
2021-10-14,19:00:00,STAR,PRG,25.77
2021-10-15,10:53:00,STAR,PRG,25.67
2021-10-15,11:52:00,STAR,PRG,25.6001
2021-10-15,11:53:00,STAR,PRG,25.7
2021-10-15,13:57:00,STAR,PRG,25.69996666666667
2021-10-15,14:57:00,STAR,PRG,25.6825
2021-10-15,16:00:00,STAR,PRG,25.7
2021-10-15,16:10:00,STAR,PRG,25.7
2021-10-15,18:30:00,STAR,PRG,25.7
2021-10-15,19:00:00,STAR,PRG,25.7
2021-10-18,10:34:00,STAR,PRG,25.7
2021-10-18,12:22:00,STAR,PRG,25.7001
2021-10-18,14:23:00,STAR,PRG,25.71
2021-10-18,14:26:00,STAR,PRG,25.7125
2021-10-18,14:35:00,STAR,PRG,25.7066
2021-10-18,14:36:00,STAR,PRG,25.72
2021-10-18,15:59:00,STAR,PRG,25.74
2021-10-18,16:00:00,STAR,PRG,25.72
2021-10-18,16:10:00,STAR,PRG,25.72
2021-10-18,18:30:00,STAR,PRG,25.72
2021-10-18,19:00:00,STAR,PRG,25.72
2021-10-19,14:59:00,STAR,PRG,25.8
2021-10-19,15:45:00,STAR,PRG,25.761666666666667
2021-10-19,16:00:00,STAR,PRG,25.74
2021-10-20,13:37:00,STAR,PRG,25.7549
2021-10-20,15:32:00,STAR,PRG,25.73
2021-10-20,16:00:00,STAR,PRG,25.73
2021-10-20,16:10:00,STAR,PRG,25.73
2021-10-20,18:30:00,STAR,PRG,25.73
2021-10-20,19:00:00,STAR,PRG,25.73
2021-10-21,11:07:00,STAR,PRG,25.75
2021-10-21,11:11:00,STAR,PRG,25.815
2021-10-21,11:15:00,STAR,PRG,25.75
2021-10-21,12:16:00,STAR,PRG,25.75
2021-10-21,14:25:00,STAR,PRG,25.815
2021-10-21,14:26:00,STAR,PRG,25.88
2021-10-21,14:28:00,STAR,PRG,25.8654
2021-10-21,16:00:00,STAR,PRG,25.8654
2021-10-21,16:10:00,STAR,PRG,25.8654
2021-10-21,18:30:00,STAR,PRG,25.8654
2021-10-21,19:00:00,STAR,PRG,25.8654
2021-10-22,09:41:00,STAR,PRG,25.99
2021-10-22,09:57:00,STAR,PRG,25.9918
2021-10-22,10:01:00,STAR,PRG,25.9918
2021-10-22,16:00:00,STAR,PRG,25.9936
2021-10-22,16:10:00,STAR,PRG,25.9936
2021-10-22,18:30:00,STAR,PRG,25.9936
2021-10-22,19:00:00,STAR,PRG,25.9936
2021-10-25,09:58:00,STAR,PRG,25.6373
2021-10-25,11:47:00,STAR,PRG,25.7608
2021-10-25,13:53:00,STAR,PRG,25.7737
2021-10-25,13:54:00,STAR,PRG,25.855
2021-10-25,14:06:00,STAR,PRG,25.855
2021-10-25,15:06:00,STAR,PRG,25.8698
2021-10-25,16:00:00,STAR,PRG,25.855
2021-10-25,16:10:00,STAR,PRG,25.855
2021-10-25,18:30:00,STAR,PRG,25.855
2021-10-25,19:00:00,STAR,PRG,25.855
2021-10-26,12:39:00,STAR,PRG,25.87
2021-10-26,15:20:00,STAR,PRG,25.8
2021-10-26,15:21:00,STAR,PRG,25.75
2021-10-26,15:26:00,STAR,PRG,25.651666666666667
2021-10-26,15:28:00,STAR,PRG,25.655
2021-10-26,15:33:00,STAR,PRG,25.6663
2021-10-26,15:47:00,STAR,PRG,25.7
2021-10-26,15:48:00,STAR,PRG,25.65
2021-10-26,15:49:00,STAR,PRG,25.677475
2021-10-26,15:56:00,STAR,PRG,25.6637
2021-10-26,15:57:00,STAR,PRG,25.63
2021-10-26,16:00:00,STAR,PRG,25.63
2021-10-26,16:10:00,STAR,PRG,25.63
2021-10-26,18:30:00,STAR,PRG,25.63
2021-10-26,19:00:00,STAR,PRG,25.63
2021-10-27,10:03:00,STAR,PRG,25.7628
2021-10-27,13:14:00,STAR,PRG,25.9299
2021-10-27,13:24:00,STAR,PRG,25.7518
2021-10-27,16:00:00,STAR,PRG,25.7628
2021-10-27,16:10:00,STAR,PRG,25.7628
2021-10-27,18:30:00,STAR,PRG,25.7628
2021-10-27,19:00:00,STAR,PRG,25.7628
2021-10-28,09:55:00,STAR,PRG,25.655
2021-10-28,11:56:00,STAR,PRG,25.8973
2021-10-28,13:00:00,STAR,PRG,25.75
2021-10-28,13:03:00,STAR,PRG,25.75
2021-10-28,13:04:00,STAR,PRG,25.767625
2021-10-28,13:05:00,STAR,PRG,25.75
2021-10-28,13:54:00,STAR,PRG,25.8726
2021-10-28,16:00:00,STAR,PRG,25.8205
2021-10-28,16:10:00,STAR,PRG,25.8205
2021-10-28,18:30:00,STAR,PRG,25.8205
2021-10-28,19:00:00,STAR,PRG,25.8205
2021-10-29,11:43:00,STAR,PRG,25.785
2021-10-29,12:37:00,STAR,PRG,25.65
2021-10-29,12:40:00,STAR,PRG,25.57333333333333
2021-10-29,13:36:00,STAR,PRG,25.69
2021-10-29,13:38:00,STAR,PRG,25.6415
2021-10-29,13:47:00,STAR,PRG,25.535
2021-10-29,13:55:00,STAR,PRG,25.52
2021-10-29,13:56:00,STAR,PRG,25.52
2021-10-29,14:26:00,STAR,PRG,25.52
2021-10-29,15:53:00,STAR,PRG,25.49
2021-10-29,16:00:00,STAR,PRG,25.52
2021-10-29,16:10:00,STAR,PRG,25.52
2021-10-29,18:30:00,STAR,PRG,25.52
2021-10-29,19:00:00,STAR,PRG,25.52
2021-11-01,09:41:00,STAR,PRG,25.54
2021-11-01,09:43:00,STAR,PRG,25.5878
2021-11-01,09:44:00,STAR,PRG,25.57
2021-11-01,09:46:00,STAR,PRG,25.5974
2021-11-01,10:02:00,STAR,PRG,25.6166
2021-11-01,10:50:00,STAR,PRG,25.69675
2021-11-01,12:23:00,STAR,PRG,25.675833333333333
2021-11-01,14:16:00,STAR,PRG,25.67
2021-11-01,14:50:00,STAR,PRG,25.67
2021-11-01,15:03:00,STAR,PRG,25.67225
2021-11-01,15:04:00,STAR,PRG,25.64625
2021-11-01,15:32:00,STAR,PRG,25.64
2021-11-01,15:34:00,STAR,PRG,25.630033333333333
2021-11-01,16:00:00,STAR,PRG,25.6434
2021-11-01,16:10:00,STAR,PRG,25.6301
2021-11-01,18:30:00,STAR,PRG,25.6301
2021-11-01,19:00:00,STAR,PRG,25.6301
2021-11-02,09:50:00,STAR,PRG,25.69995
2021-11-02,10:19:00,STAR,PRG,25.68
2021-11-02,11:08:00,STAR,PRG,25.67966
2021-11-02,11:10:00,STAR,PRG,25.6642
2021-11-02,11:29:00,STAR,PRG,25.64
2021-11-02,13:44:00,STAR,PRG,25.68
2021-11-02,13:46:00,STAR,PRG,25.6694
2021-11-02,15:09:00,STAR,PRG,25.6799
2021-11-02,15:45:00,STAR,PRG,25.67
2021-11-02,15:49:00,STAR,PRG,25.68
2021-11-02,16:00:00,STAR,PRG,25.68
2021-11-02,16:10:00,STAR,PRG,25.68
2021-11-02,18:30:00,STAR,PRG,25.68
2021-11-02,19:00:00,STAR,PRG,25.68
2021-11-03,09:30:00,STAR,PRG,25.7
2021-11-03,09:36:00,STAR,PRG,25.55
2021-11-03,09:39:00,STAR,PRG,25.54
2021-11-03,09:43:00,STAR,PRG,25.5556
2021-11-03,09:46:00,STAR,PRG,25.58695
2021-11-03,09:49:00,STAR,PRG,25.56
2021-11-03,09:56:00,STAR,PRG,25.58
2021-11-03,09:58:00,STAR,PRG,25.59
2021-11-03,10:26:00,STAR,PRG,25.63
2021-11-03,10:27:00,STAR,PRG,25.63
2021-11-03,11:02:00,STAR,PRG,25.6836
2021-11-03,11:42:00,STAR,PRG,25.63
2021-11-03,13:39:00,STAR,PRG,25.68066
2021-11-03,15:55:00,STAR,PRG,25.666666666666668
2021-11-03,16:00:00,STAR,PRG,25.656666666666663
2021-11-03,16:10:00,STAR,PRG,25.67
2021-11-03,18:30:00,STAR,PRG,25.67
2021-11-03,19:00:00,STAR,PRG,25.67
2021-11-04,09:30:00,STAR,PRG,25.63
2021-11-04,09:36:00,STAR,PRG,25.6
2021-11-04,09:37:00,STAR,PRG,25.58
2021-11-04,10:02:00,STAR,PRG,25.6728
2021-11-04,10:57:00,STAR,PRG,25.64
2021-11-04,11:26:00,STAR,PRG,25.64
2021-11-04,12:11:00,STAR,PRG,25.66
2021-11-04,12:37:00,STAR,PRG,25.6676
2021-11-04,12:48:00,STAR,PRG,25.67
2021-11-04,13:48:00,STAR,PRG,25.64666666666667
2021-11-04,13:50:00,STAR,PRG,25.63
2021-11-04,13:54:00,STAR,PRG,25.61
2021-11-04,14:46:00,STAR,PRG,25.6799
2021-11-04,14:47:00,STAR,PRG,25.6663
2021-11-04,15:26:00,STAR,PRG,25.67995
2021-11-04,16:00:00,STAR,PRG,25.669933333333333
2021-11-04,16:10:00,STAR,PRG,25.6799
2021-11-04,18:30:00,STAR,PRG,25.6799
2021-11-04,19:00:00,STAR,PRG,25.6799
2021-11-05,10:12:00,STAR,PRG,25.6899
2021-11-05,10:18:00,STAR,PRG,25.662
2021-11-05,10:20:00,STAR,PRG,25.68994
2021-11-05,10:53:00,STAR,PRG,25.65
2021-11-05,10:54:00,STAR,PRG,25.62
2021-11-05,11:18:00,STAR,PRG,25.6999
2021-11-05,11:31:00,STAR,PRG,25.66
2021-11-05,13:57:00,STAR,PRG,25.685
2021-11-05,15:41:00,STAR,PRG,25.69995
2021-11-05,15:58:00,STAR,PRG,25.6701
2021-11-05,15:59:00,STAR,PRG,25.67
2021-11-05,16:00:00,STAR,PRG,25.67
2021-11-05,16:10:00,STAR,PRG,25.67
2021-11-05,18:30:00,STAR,PRG,25.67
2021-11-05,19:00:00,STAR,PRG,25.67
2021-11-08,09:34:00,STAR,PRG,25.7008
2021-11-08,10:19:00,STAR,PRG,25.7597
2021-11-08,11:26:00,STAR,PRG,25.754
2021-11-08,15:58:00,STAR,PRG,25.703333333333333
2021-11-08,16:00:00,STAR,PRG,25.754
2021-11-08,16:10:00,STAR,PRG,25.754
2021-11-08,18:30:00,STAR,PRG,25.754
2021-11-08,19:00:00,STAR,PRG,25.754
2021-11-09,09:31:00,STAR,PRG,25.76
2021-11-09,09:35:00,STAR,PRG,25.83333333333333
2021-11-09,11:18:00,STAR,PRG,25.84
2021-11-09,11:19:00,STAR,PRG,25.8499
2021-11-09,11:26:00,STAR,PRG,25.84
2021-11-09,14:07:00,STAR,PRG,25.766
2021-11-09,14:39:00,STAR,PRG,25.6638
2021-11-09,16:00:00,STAR,PRG,25.766
2021-11-09,16:10:00,STAR,PRG,25.766
2021-11-09,18:30:00,STAR,PRG,25.766
2021-11-09,19:00:00,STAR,PRG,25.766
2021-11-10,09:38:00,STAR,PRG,25.828566666666667
2021-11-10,10:15:00,STAR,PRG,25.715
2021-11-10,10:16:00,STAR,PRG,25.715
2021-11-10,10:27:00,STAR,PRG,25.8433
2021-11-10,10:28:00,STAR,PRG,25.775
2021-11-10,15:19:00,STAR,PRG,25.736666666666668
2021-11-10,15:55:00,STAR,PRG,25.8
2021-11-10,15:56:00,STAR,PRG,25.85
2021-11-10,16:00:00,STAR,PRG,25.80666666666667
2021-11-10,16:10:00,STAR,PRG,25.85
2021-11-10,18:30:00,STAR,PRG,25.85
2021-11-10,19:00:00,STAR,PRG,25.85
2021-11-11,10:12:00,STAR,PRG,25.7314
2021-11-11,10:59:00,STAR,PRG,25.8482
2021-11-11,14:06:00,STAR,PRG,25.845
2021-11-11,14:08:00,STAR,PRG,25.85
2021-11-11,14:31:00,STAR,PRG,25.8224
2021-11-11,15:29:00,STAR,PRG,25.85333333333333
2021-11-11,15:59:00,STAR,PRG,25.7
2021-11-11,16:00:00,STAR,PRG,25.86
2021-11-11,16:10:00,STAR,PRG,25.86
2021-11-11,18:30:00,STAR,PRG,25.86
2021-11-11,19:00:00,STAR,PRG,25.86
2021-11-12,09:58:00,STAR,PRG,25.79
2021-11-12,09:59:00,STAR,PRG,25.79
2021-11-12,10:01:00,STAR,PRG,25.776666666666667
