date,time,sym_root,sym_suffix,price
2021-09-03,14:40:00,PEBK,,28.0857
2021-09-03,14:45:00,PEBK,,28.0
2021-09-03,14:50:00,PEBK,,28.01
2021-09-03,14:53:00,PEBK,,28.17
2021-09-03,14:56:00,PEBK,,28.17
2021-09-03,15:03:00,PEBK,,28.04
2021-09-03,15:08:00,PEBK,,28.17
2021-09-03,15:15:00,PEBK,,28.01
2021-09-03,15:22:00,PEBK,,28.17
2021-09-03,15:26:00,PEBK,,28.01
2021-09-03,15:28:00,PEBK,,28.13
2021-09-03,15:33:00,PEBK,,28.14
2021-09-03,15:35:00,PEBK,,28.01
2021-09-03,15:38:00,PEBK,,28.03
2021-09-03,15:42:00,PEBK,,28.075
2021-09-03,15:44:00,PEBK,,28.1946
2021-09-03,15:47:00,PEBK,,28.02
2021-09-03,15:48:00,PEBK,,28.02
2021-09-03,15:49:00,PEBK,,28.055
2021-09-03,15:53:00,PEBK,,28.075
2021-09-03,15:55:00,PEBK,,28.03
2021-09-03,15:56:00,PEBK,,28.14
2021-09-03,15:58:00,PEBK,,28.03
2021-09-03,15:59:00,PEBK,,28.077272727272728
2021-09-03,16:00:00,PEBK,,28.156666666666663
2021-09-07,09:30:00,PEBK,,28.06
2021-09-07,09:36:00,PEBK,,28.25
2021-09-07,09:38:00,PEBK,,28.02
2021-09-07,09:44:00,PEBK,,28.5
2021-09-07,09:48:00,PEBK,,28.29
2021-09-07,09:51:00,PEBK,,28.14
2021-09-07,09:59:00,PEBK,,28.05
2021-09-07,10:02:00,PEBK,,28.2
2021-09-07,10:03:00,PEBK,,28.0
2021-09-07,10:06:00,PEBK,,28.2683
2021-09-07,10:11:00,PEBK,,28.125
2021-09-07,10:14:00,PEBK,,28.05
2021-09-07,10:15:00,PEBK,,28.05
2021-09-07,10:25:00,PEBK,,28.05
2021-09-07,10:34:00,PEBK,,28.1625
2021-09-07,10:37:00,PEBK,,28.09
2021-09-07,11:04:00,PEBK,,28.1125
2021-09-07,11:07:00,PEBK,,28.005
2021-09-07,11:09:00,PEBK,,28.023325
2021-09-07,11:16:00,PEBK,,28.0
2021-09-07,11:17:00,PEBK,,28.18
2021-09-07,11:24:00,PEBK,,28.17
2021-09-07,11:29:00,PEBK,,28.01
2021-09-07,11:35:00,PEBK,,28.15
2021-09-07,11:41:00,PEBK,,28.01
2021-09-07,11:42:00,PEBK,,28.0014
2021-09-07,11:48:00,PEBK,,28.05
2021-09-07,11:53:00,PEBK,,28.0
2021-09-07,11:54:00,PEBK,,28.05
2021-09-07,11:56:00,PEBK,,28.005
2021-09-07,12:01:00,PEBK,,28.035
2021-09-07,12:10:00,PEBK,,28.01
2021-09-07,12:19:00,PEBK,,28.05
2021-09-07,12:25:00,PEBK,,28.04
2021-09-07,12:26:00,PEBK,,28.01
2021-09-07,12:42:00,PEBK,,28.026666666666667
2021-09-07,12:43:00,PEBK,,28.03
2021-09-07,12:48:00,PEBK,,28.0
2021-09-07,12:58:00,PEBK,,28.0
2021-09-07,13:07:00,PEBK,,28.024444444444445
2021-09-07,13:12:00,PEBK,,28.0
2021-09-07,13:15:00,PEBK,,28.0
2021-09-07,13:18:00,PEBK,,28.0
2021-09-07,13:31:00,PEBK,,28.0
2021-09-07,13:36:00,PEBK,,28.07
2021-09-07,13:47:00,PEBK,,28.0
2021-09-07,13:57:00,PEBK,,28.043
2021-09-07,13:59:00,PEBK,,28.07
2021-09-07,14:00:00,PEBK,,28.07
2021-09-07,14:01:00,PEBK,,28.0799
2021-09-07,14:03:00,PEBK,,28.0
2021-09-07,14:04:00,PEBK,,28.0
2021-09-07,14:06:00,PEBK,,28.0429
2021-09-07,14:15:00,PEBK,,28.0
2021-09-07,14:18:00,PEBK,,28.0
