date,time,sym_root,sym_suffix,price
2021-11-05,18:30:00,PCG,PRI,23.45
2021-11-05,20:00:00,PCG,PRI,23.45
2021-11-08,09:37:00,PCG,PRI,23.45
2021-11-08,12:22:00,PCG,PRI,23.08
2021-11-08,16:00:00,PCG,PRI,23.326666666666668
2021-11-08,16:10:00,PCG,PRI,23.45
2021-11-08,18:30:00,PCG,PRI,23.45
2021-11-08,20:00:00,PCG,PRI,23.45
2021-11-09,09:47:00,PCG,PRI,23.06
2021-11-09,15:51:00,PCG,PRI,23.55
2021-11-09,16:00:00,PCG,PRI,23.55
2021-11-09,16:10:00,PCG,PRI,23.55
2021-11-09,18:30:00,PCG,PRI,23.55
2021-11-09,20:00:00,PCG,PRI,23.55
2021-11-10,11:05:00,PCG,PRI,23.53
2021-11-11,15:52:00,PCG,PRI,23.78
2021-11-11,16:00:00,PCG,PRI,23.78
2021-11-11,16:10:00,PCG,PRI,23.78
2021-11-11,18:30:00,PCG,PRI,23.78
2021-11-11,20:00:00,PCG,PRI,23.78
2021-11-12,09:37:00,PCG,PRI,24.0
2021-11-12,13:35:00,PCG,PRI,23.8698
2021-11-12,13:44:00,PCG,PRI,23.84
2021-11-12,16:00:00,PCG,PRI,23.84
2021-11-12,16:10:00,PCG,PRI,23.84
2021-11-12,18:30:00,PCG,PRI,23.84
2021-11-12,20:00:00,PCG,PRI,23.84
2021-11-16,10:50:00,PCG,PRI,24.2045
2021-11-16,12:30:00,PCG,PRI,24.7
2021-11-16,16:00:00,PCG,PRI,24.351666666666667
2021-11-16,16:10:00,PCG,PRI,24.7
2021-11-16,18:30:00,PCG,PRI,24.7
2021-11-16,20:00:00,PCG,PRI,24.7
2021-11-17,09:49:00,PCG,PRI,24.1
2021-11-17,11:44:00,PCG,PRI,24.343
2021-11-17,11:46:00,PCG,PRI,24.05
2021-11-19,15:21:00,PCG,PRI,23.03
2021-11-19,16:00:00,PCG,PRI,23.03
2021-11-22,15:55:00,PCG,PRI,24.25
2021-11-22,15:56:00,PCG,PRI,24.25
2021-11-22,16:00:00,PCG,PRI,24.25
2021-11-22,16:10:00,PCG,PRI,24.25
2021-11-22,18:30:00,PCG,PRI,24.25
2021-11-22,20:00:00,PCG,PRI,24.25
2021-11-29,09:43:00,PCG,PRI,23.52
2021-11-29,10:33:00,PCG,PRI,23.99
2021-11-29,11:45:00,PCG,PRI,23.948
2021-11-29,15:16:00,PCG,PRI,24.95
2021-11-29,16:00:00,PCG,PRI,24.95
2021-11-29,16:10:00,PCG,PRI,24.95
2021-11-29,18:30:00,PCG,PRI,24.95
2021-11-29,20:00:00,PCG,PRI,24.95
2021-11-30,10:17:00,PCG,PRI,24.5925
2021-11-30,12:08:00,PCG,PRI,24.0
2021-11-30,15:17:00,PCG,PRI,24.975
