date,time,sym_root,sym_suffix,price
2021-09-01,11:32:00,PEG,,64.33533666666666
2021-09-01,11:33:00,PEG,,64.35824390243903
2021-09-01,11:34:00,PEG,,64.37034444444444
2021-09-01,11:35:00,PEG,,64.38066851851852
2021-09-01,11:36:00,PEG,,64.3995173076923
2021-09-01,11:37:00,PEG,,64.4185052631579
2021-09-01,11:38:00,PEG,,64.41811111111112
2021-09-01,11:39:00,PEG,,64.41323888888888
2021-09-01,11:40:00,PEG,,64.39226463414634
2021-09-01,11:41:00,PEG,,64.40159411764706
2021-09-01,11:42:00,PEG,,64.41076923076923
2021-09-01,11:43:00,PEG,,64.43365384615385
2021-09-01,11:44:00,PEG,,64.42969696969698
2021-09-01,11:45:00,PEG,,64.425
2021-09-01,11:46:00,PEG,,64.40464571428572
2021-09-01,11:47:00,PEG,,64.4068
2021-09-01,11:48:00,PEG,,64.409935
2021-09-01,11:49:00,PEG,,64.41962
2021-09-01,11:50:00,PEG,,64.401571875
2021-09-01,11:51:00,PEG,,64.39868421052631
2021-09-01,11:52:00,PEG,,64.39902777777777
2021-09-01,11:53:00,PEG,,64.39245555555556
2021-09-01,11:54:00,PEG,,64.38418108108108
2021-09-01,11:55:00,PEG,,64.3785
2021-09-01,11:56:00,PEG,,64.378125
2021-09-01,11:57:00,PEG,,64.40046666666667
2021-09-01,11:58:00,PEG,,64.41083333333333
2021-09-01,11:59:00,PEG,,64.39642857142857
2021-09-01,12:00:00,PEG,,64.401875
2021-09-01,12:01:00,PEG,,64.40791147540983
2021-09-01,12:02:00,PEG,,64.42461904761905
2021-09-01,12:03:00,PEG,,64.4075
2021-09-01,12:04:00,PEG,,64.3936962962963
2021-09-01,12:05:00,PEG,,64.40629661016949
2021-09-01,12:06:00,PEG,,64.40881162790697
2021-09-01,12:07:00,PEG,,64.41309090909091
2021-09-01,12:08:00,PEG,,64.40090098039215
2021-09-01,12:09:00,PEG,,64.4134880952381
2021-09-01,12:10:00,PEG,,64.41431333333334
2021-09-01,12:11:00,PEG,,64.39545454545454
2021-09-01,12:12:00,PEG,,64.36946428571429
2021-09-01,12:13:00,PEG,,64.37942608695653
2021-09-01,12:14:00,PEG,,64.3789761904762
2021-09-01,12:15:00,PEG,,64.403775
2021-09-01,12:16:00,PEG,,64.4191756097561
2021-09-01,12:17:00,PEG,,64.38604166666667
2021-09-01,12:18:00,PEG,,64.41140625
2021-09-01,12:19:00,PEG,,64.4059875
2021-09-01,12:20:00,PEG,,64.39693888888888
2021-09-01,12:21:00,PEG,,64.38420588235294
2021-09-01,12:22:00,PEG,,64.38045
2021-09-01,12:23:00,PEG,,64.40416
2021-09-01,12:24:00,PEG,,64.41999032258065
2021-09-01,12:25:00,PEG,,64.38656567164179
2021-09-01,12:26:00,PEG,,64.41250555555555
2021-09-01,12:27:00,PEG,,64.416
2021-09-01,12:28:00,PEG,,64.43911111111112
2021-09-01,12:29:00,PEG,,64.43682857142858
2021-09-01,12:30:00,PEG,,64.438
2021-09-01,12:31:00,PEG,,64.42482972972972
2021-09-01,12:32:00,PEG,,64.40593548387096
2021-09-01,12:33:00,PEG,,64.40041
2021-09-01,12:34:00,PEG,,64.40503333333334
2021-09-01,12:35:00,PEG,,64.40441666666666
2021-09-01,12:36:00,PEG,,64.40857058823529
2021-09-01,12:37:00,PEG,,64.39592365591398
2021-09-01,12:38:00,PEG,,64.40463766233766
2021-09-01,12:39:00,PEG,,64.42494285714285
2021-09-01,12:40:00,PEG,,64.43011111111112
2021-09-01,12:41:00,PEG,,64.40718602150538
2021-09-01,12:42:00,PEG,,64.42130847457626
2021-09-01,12:43:00,PEG,,64.4203488372093
2021-09-01,12:44:00,PEG,,64.42182245989305
2021-09-01,12:45:00,PEG,,64.43623382899628
2021-09-01,12:46:00,PEG,,64.44509174311926
2021-09-01,12:47:00,PEG,,64.47050718232045
2021-09-01,12:48:00,PEG,,64.52646170212766
2021-09-01,12:49:00,PEG,,64.5336
2021-09-01,12:50:00,PEG,,64.55602142857143
2021-09-01,12:51:00,PEG,,64.56722222222223
2021-09-01,12:52:00,PEG,,64.588906
2021-09-01,12:53:00,PEG,,64.62040333333333
2021-09-01,12:54:00,PEG,,64.60146428571429
2021-09-01,12:55:00,PEG,,64.58517272727272
2021-09-01,12:56:00,PEG,,64.575
2021-09-01,12:57:00,PEG,,64.58805555555556
2021-09-01,12:58:00,PEG,,64.57368461538462
2021-09-01,12:59:00,PEG,,64.58084375
2021-09-01,13:00:00,PEG,,64.60179259259259
2021-09-01,13:01:00,PEG,,64.59899166666666
2021-09-01,13:02:00,PEG,,64.6125052631579
2021-09-01,13:03:00,PEG,,64.61420689655172
2021-09-01,13:04:00,PEG,,64.61877777777778
2021-09-01,13:05:00,PEG,,64.62625
2021-09-01,13:06:00,PEG,,64.634434375
2021-09-01,13:07:00,PEG,,64.63764705882353
2021-09-01,13:08:00,PEG,,64.65875
2021-09-01,13:09:00,PEG,,64.67359375
2021-09-01,13:10:00,PEG,,64.68664047619048
2021-09-01,13:11:00,PEG,,64.68265192307692
2021-09-01,13:12:00,PEG,,64.68379310344828
2021-09-01,13:13:00,PEG,,64.67048333333334
2021-09-01,13:14:00,PEG,,64.67553571428572
2021-09-01,13:15:00,PEG,,64.710625
2021-09-01,13:16:00,PEG,,64.72417647058823
2021-09-01,13:17:00,PEG,,64.73897435897436
2021-09-01,13:18:00,PEG,,64.705
2021-09-01,13:19:00,PEG,,64.71041666666666
2021-09-01,13:20:00,PEG,,64.74206774193549
2021-09-01,13:21:00,PEG,,64.72681538461538
2021-09-01,13:22:00,PEG,,64.73481818181818
2021-09-01,13:23:00,PEG,,64.74977037037037
2021-09-01,13:24:00,PEG,,64.75543181818182
2021-09-01,13:25:00,PEG,,64.76054878048781
2021-09-01,13:26:00,PEG,,64.76961538461538
2021-09-01,13:27:00,PEG,,64.752604
2021-09-01,13:28:00,PEG,,64.75746666666667
2021-09-01,13:29:00,PEG,,64.76423076923076
2021-09-01,13:30:00,PEG,,64.78812666666667
2021-09-01,13:31:00,PEG,,64.78
2021-09-01,13:32:00,PEG,,64.78086764705883
2021-09-01,13:33:00,PEG,,64.79233157894737
2021-09-01,13:34:00,PEG,,64.79049166666667
2021-09-01,13:35:00,PEG,,64.79576666666667
2021-09-01,13:36:00,PEG,,64.79091951219512
2021-09-01,13:37:00,PEG,,64.79339285714286
2021-09-01,13:38:00,PEG,,64.78941041666667
2021-09-01,13:39:00,PEG,,64.76607547169812
2021-09-01,13:40:00,PEG,,64.77674347826087
2021-09-01,13:41:00,PEG,,64.78000952380953
2021-09-01,13:42:00,PEG,,64.76
2021-09-01,13:43:00,PEG,,64.72805555555556
2021-09-01,13:44:00,PEG,,64.71962258064517
2021-09-01,13:45:00,PEG,,64.74299714285715
2021-09-01,13:46:00,PEG,,64.76355925925925
2021-09-01,13:47:00,PEG,,64.77584210526315
2021-09-01,13:48:00,PEG,,64.79999122807017
2021-09-01,13:49:00,PEG,,64.82279411764706
2021-09-01,13:50:00,PEG,,64.8434923076923
2021-09-01,13:51:00,PEG,,64.83911764705883
2021-09-01,13:52:00,PEG,,64.82506976744186
2021-09-01,13:53:00,PEG,,64.82495
2021-09-01,13:54:00,PEG,,64.8401923076923
2021-09-01,13:55:00,PEG,,64.85557142857142
2021-09-01,13:56:00,PEG,,64.84624166666667
2021-09-01,13:57:00,PEG,,64.83863636363637
2021-09-01,13:58:00,PEG,,64.8488888888889
2021-09-01,13:59:00,PEG,,64.85469787234042
2021-09-01,14:00:00,PEG,,64.84948717948718
2021-09-01,14:01:00,PEG,,64.8634111111111
2021-09-01,14:02:00,PEG,,64.85
2021-09-01,14:03:00,PEG,,64.86135135135135
2021-09-01,14:04:00,PEG,,64.87547073170732
2021-09-01,14:05:00,PEG,,64.89688148148149
2021-09-01,14:06:00,PEG,,64.88656363636363
2021-09-01,14:07:00,PEG,,64.8759955882353
2021-09-01,14:08:00,PEG,,64.85835454545455
2021-09-01,14:09:00,PEG,,64.85615384615384
2021-09-01,14:10:00,PEG,,64.85158666666666
2021-09-01,14:11:00,PEG,,64.878116
2021-09-01,14:12:00,PEG,,64.89405833333333
2021-09-01,14:13:00,PEG,,64.88293703703704
2021-09-01,14:14:00,PEG,,64.868375
2021-09-01,14:15:00,PEG,,64.86311176470588
2021-09-01,14:16:00,PEG,,64.88015151515151
2021-09-01,14:17:00,PEG,,64.90721923076923
2021-09-01,14:18:00,PEG,,64.920386
2021-09-01,14:19:00,PEG,,64.91565172413793
2021-09-01,14:20:00,PEG,,64.91218275862069
2021-09-01,14:21:00,PEG,,64.93492105263158
2021-09-01,14:22:00,PEG,,64.9353125
2021-09-01,14:23:00,PEG,,64.9433
2021-09-01,14:24:00,PEG,,64.9165108108108
2021-09-01,14:25:00,PEG,,64.8875
2021-09-01,14:26:00,PEG,,64.9099
2021-09-01,14:27:00,PEG,,64.90662307692308
2021-09-01,14:28:00,PEG,,64.88904074074074
2021-09-01,14:29:00,PEG,,64.88306451612904
2021-09-01,14:30:00,PEG,,64.86394736842105
2021-09-01,14:31:00,PEG,,64.87652083333333
2021-09-01,14:32:00,PEG,,64.8698888888889
2021-09-01,14:33:00,PEG,,64.8621
2021-09-01,14:34:00,PEG,,64.87428571428572
2021-09-01,14:35:00,PEG,,64.88354814814815
2021-09-01,14:36:00,PEG,,64.89672432432432
2021-09-01,14:37:00,PEG,,64.87839047619048
2021-09-01,14:38:00,PEG,,64.87905625
2021-09-01,14:39:00,PEG,,64.86736521739131
2021-09-01,14:40:00,PEG,,64.85074193548387
2021-09-01,14:41:00,PEG,,64.84068461538462
2021-09-01,14:42:00,PEG,,64.82232222222223
2021-09-01,14:43:00,PEG,,64.81912608695652
2021-09-01,14:44:00,PEG,,64.838
2021-09-01,14:45:00,PEG,,64.8535
2021-09-01,14:46:00,PEG,,64.86493166666666
2021-09-01,14:47:00,PEG,,64.879404
2021-09-01,14:48:00,PEG,,64.88416666666667
2021-09-01,14:49:00,PEG,,64.91399555555556
2021-09-01,14:50:00,PEG,,64.92928928571429
2021-09-01,14:51:00,PEG,,64.9293975
2021-09-01,14:52:00,PEG,,64.92796
2021-09-01,14:53:00,PEG,,64.9082
2021-09-01,14:54:00,PEG,,64.91171818181819
2021-09-01,14:55:00,PEG,,64.89652647058824
2021-09-01,14:56:00,PEG,,64.87931428571429
2021-09-01,14:57:00,PEG,,64.87899
2021-09-01,14:58:00,PEG,,64.89025641025641
2021-09-01,14:59:00,PEG,,64.852236
2021-09-01,15:00:00,PEG,,64.844825
2021-09-01,15:01:00,PEG,,64.83057741935484
2021-09-01,15:02:00,PEG,,64.82921666666667
2021-09-01,15:03:00,PEG,,64.82714736842105
2021-09-01,15:04:00,PEG,,64.79822580645161
2021-09-01,15:05:00,PEG,,64.79267051282051
2021-09-01,15:06:00,PEG,,64.79584583333333
2021-09-01,15:07:00,PEG,,64.80542597402598
2021-09-01,15:08:00,PEG,,64.80570204081633
2021-09-01,15:09:00,PEG,,64.78555
2021-09-01,15:10:00,PEG,,64.7745893442623
2021-09-01,15:11:00,PEG,,64.72885333333333
2021-09-01,15:12:00,PEG,,64.71992307692308
2021-09-01,15:13:00,PEG,,64.69828571428572
2021-09-01,15:14:00,PEG,,64.69618571428572
2021-09-01,15:15:00,PEG,,64.69052352941176
2021-09-01,15:16:00,PEG,,64.67301571428571
2021-09-01,15:17:00,PEG,,64.66122962962963
2021-09-01,15:18:00,PEG,,64.7022425
2021-09-01,15:19:00,PEG,,64.70405806451613
2021-09-01,15:20:00,PEG,,64.72395833333333
2021-09-01,15:21:00,PEG,,64.72065789473685
2021-09-01,15:22:00,PEG,,64.72339855072464
2021-09-01,15:23:00,PEG,,64.71206111111111
2021-09-01,15:24:00,PEG,,64.713628125
2021-09-01,15:25:00,PEG,,64.72133529411765
2021-09-01,15:26:00,PEG,,64.72958902439025
2021-09-01,15:27:00,PEG,,64.72485652173913
2021-09-01,15:28:00,PEG,,64.74462592592593
2021-09-01,15:29:00,PEG,,64.74881063829787
2021-09-01,15:30:00,PEG,,64.717126
2021-09-01,15:31:00,PEG,,64.69964615384616
2021-09-01,15:32:00,PEG,,64.71000760869565
2021-09-01,15:33:00,PEG,,64.68033524590165
2021-09-01,15:34:00,PEG,,64.66085263157895
2021-09-01,15:35:00,PEG,,64.67510416666667
2021-09-01,15:36:00,PEG,,64.66739743589744
2021-09-01,15:37:00,PEG,,64.65038759689922
2021-09-01,15:38:00,PEG,,64.66746808510638
2021-09-01,15:39:00,PEG,,64.66079850746269
2021-09-01,15:40:00,PEG,,64.64729454545454
2021-09-01,15:41:00,PEG,,64.64984285714286
2021-09-01,15:42:00,PEG,,64.688425
2021-09-01,15:43:00,PEG,,64.70447105263158
2021-09-01,15:44:00,PEG,,64.70777345132743
2021-09-01,15:45:00,PEG,,64.67753424657535
2021-09-01,15:46:00,PEG,,64.70260882352942
2021-09-01,15:47:00,PEG,,64.67357636363636
2021-09-01,15:48:00,PEG,,64.65820357142857
2021-09-01,15:49:00,PEG,,64.67360757575757
2021-09-01,15:50:00,PEG,,64.72976783216784
2021-09-01,15:51:00,PEG,,64.7632105691057
2021-09-01,15:52:00,PEG,,64.77049264705883
2021-09-01,15:53:00,PEG,,64.7713924050633
2021-09-01,15:54:00,PEG,,64.772044
2021-09-01,15:55:00,PEG,,64.73971534391535
2021-09-01,15:56:00,PEG,,64.74619662921349
2021-09-01,15:57:00,PEG,,64.75671349693252
2021-09-01,15:58:00,PEG,,64.75943438914027
2021-09-01,15:59:00,PEG,,64.7349441025641
2021-09-01,16:00:00,PEG,,64.725
2021-09-01,16:03:00,PEG,,64.71982758620689
2021-09-01,16:10:00,PEG,,64.72
2021-09-01,16:18:00,PEG,,64.72
2021-09-01,16:34:00,PEG,,64.72
2021-09-01,16:35:00,PEG,,64.72
2021-09-01,17:05:00,PEG,,64.72
2021-09-01,18:30:00,PEG,,64.72
2021-09-01,19:00:00,PEG,,64.72
2021-09-02,09:30:00,PEG,,64.85998888888889
2021-09-02,09:31:00,PEG,,64.88676470588236
2021-09-02,09:32:00,PEG,,64.95353529411764
2021-09-02,09:33:00,PEG,,64.98298666666666
2021-09-02,09:34:00,PEG,,64.92092105263158
2021-09-02,09:35:00,PEG,,64.92918421052632
2021-09-02,09:36:00,PEG,,64.89539137931034
2021-09-02,09:37:00,PEG,,64.89444489795919
2021-09-02,09:38:00,PEG,,64.91721176470588
2021-09-02,09:39:00,PEG,,64.89444444444445
2021-09-02,09:40:00,PEG,,64.87898695652174
2021-09-02,09:41:00,PEG,,64.94
2021-09-02,09:42:00,PEG,,64.9875
2021-09-02,09:43:00,PEG,,64.995
2021-09-02,09:44:00,PEG,,65.02
2021-09-02,09:45:00,PEG,,64.974
2021-09-02,09:46:00,PEG,,64.98958636363636
2021-09-02,09:47:00,PEG,,64.97324390243902
2021-09-02,09:48:00,PEG,,64.95707692307693
2021-09-02,09:49:00,PEG,,64.96142857142857
2021-09-02,09:50:00,PEG,,64.9759
2021-09-02,09:51:00,PEG,,64.95863695652174
2021-09-02,09:52:00,PEG,,64.93346153846154
2021-09-02,09:53:00,PEG,,64.92270270270271
2021-09-02,09:54:00,PEG,,64.88796296296296
2021-09-02,09:55:00,PEG,,64.85916666666667
2021-09-02,09:56:00,PEG,,64.8400768292683
2021-09-02,09:57:00,PEG,,64.79282105263158
2021-09-02,09:58:00,PEG,,64.76257142857143
2021-09-02,09:59:00,PEG,,64.76612
2021-09-02,10:00:00,PEG,,64.76656323529411
2021-09-02,10:01:00,PEG,,64.73305
2021-09-02,10:02:00,PEG,,64.72957058823529
2021-09-02,10:03:00,PEG,,64.68708301886792
2021-09-02,10:04:00,PEG,,64.6832558139535
2021-09-02,10:05:00,PEG,,64.70026875
2021-09-02,10:06:00,PEG,,64.68113255813954
2021-09-02,10:07:00,PEG,,64.70576923076923
2021-09-02,10:08:00,PEG,,64.71785714285714
2021-09-02,10:09:00,PEG,,64.73626315789474
2021-09-02,10:10:00,PEG,,64.724516
2021-09-02,10:11:00,PEG,,64.694975
2021-09-02,10:12:00,PEG,,64.69851428571428
2021-09-02,10:13:00,PEG,,64.7164705882353
2021-09-02,10:14:00,PEG,,64.72293414634146
2021-09-02,10:15:00,PEG,,64.73596530612245
2021-09-02,10:16:00,PEG,,64.75131
2021-09-02,10:17:00,PEG,,64.74662380952381
2021-09-02,10:18:00,PEG,,64.74607142857143
2021-09-02,10:19:00,PEG,,64.736274
2021-09-02,10:20:00,PEG,,64.73506956521739
2021-09-02,10:21:00,PEG,,64.745168
2021-09-02,10:22:00,PEG,,64.73710769230769
2021-09-02,10:23:00,PEG,,64.7332575
2021-09-02,10:24:00,PEG,,64.72517857142857
2021-09-02,10:25:00,PEG,,64.74125
2021-09-02,10:26:00,PEG,,64.72608666666666
2021-09-02,10:27:00,PEG,,64.76720967741936
2021-09-02,10:28:00,PEG,,64.79810714285715
2021-09-02,10:29:00,PEG,,64.8145
2021-09-02,10:30:00,PEG,,64.8313
2021-09-02,10:31:00,PEG,,64.84
2021-09-02,10:32:00,PEG,,64.83019393939394
2021-09-02,10:33:00,PEG,,64.81090909090909
2021-09-02,10:34:00,PEG,,64.80598235294117
2021-09-02,10:35:00,PEG,,64.80115625
2021-09-02,10:36:00,PEG,,64.74260666666666
2021-09-02,10:37:00,PEG,,64.71173076923077
2021-09-02,10:38:00,PEG,,64.66663924050633
2021-09-02,10:39:00,PEG,,64.67282916666667
2021-09-02,10:40:00,PEG,,64.68218888888889
2021-09-02,10:41:00,PEG,,64.6673619047619
2021-09-02,10:42:00,PEG,,64.64726744186046
2021-09-02,10:43:00,PEG,,64.64097727272727
2021-09-02,10:44:00,PEG,,64.65450704225353
2021-09-02,10:45:00,PEG,,64.66504444444445
2021-09-02,10:46:00,PEG,,64.64130615384616
2021-09-02,10:47:00,PEG,,64.65666666666667
2021-09-02,10:48:00,PEG,,64.64039473684211
2021-09-02,10:49:00,PEG,,64.61142857142858
2021-09-02,10:50:00,PEG,,64.63528695652174
2021-09-02,10:51:00,PEG,,64.647125
2021-09-02,10:52:00,PEG,,64.65084675324675
2021-09-02,10:53:00,PEG,,64.67958333333333
2021-09-02,10:54:00,PEG,,64.658456
2021-09-02,10:55:00,PEG,,64.63671538461539
2021-09-02,10:56:00,PEG,,64.64989130434783
2021-09-02,10:57:00,PEG,,64.6755
2021-09-02,10:58:00,PEG,,64.69
2021-09-02,10:59:00,PEG,,64.69989375
2021-09-02,11:00:00,PEG,,64.69737619047619
2021-09-02,11:01:00,PEG,,64.71811690140845
2021-09-02,11:02:00,PEG,,64.73308823529412
2021-09-02,11:03:00,PEG,,64.70542857142857
2021-09-02,11:04:00,PEG,,64.673609375
2021-09-02,11:05:00,PEG,,64.623
2021-09-02,11:06:00,PEG,,64.59571428571428
2021-09-02,11:07:00,PEG,,64.63202702702702
2021-09-02,11:08:00,PEG,,64.6433945054945
2021-09-02,11:09:00,PEG,,64.60224090909091
2021-09-02,11:10:00,PEG,,64.60911875
2021-09-02,11:11:00,PEG,,64.61890555555556
2021-09-02,11:12:00,PEG,,64.62220588235294
2021-09-02,11:13:00,PEG,,64.62421034482759
2021-09-02,11:14:00,PEG,,64.59085555555555
2021-09-02,11:15:00,PEG,,64.58197407407407
2021-09-02,11:16:00,PEG,,64.5956923076923
2021-09-02,11:17:00,PEG,,64.573404
2021-09-02,11:18:00,PEG,,64.57817272727273
2021-09-02,11:19:00,PEG,,64.57506216216217
2021-09-02,11:20:00,PEG,,64.54998888888889
2021-09-02,11:21:00,PEG,,64.53719130434783
2021-09-02,11:22:00,PEG,,64.53434782608696
2021-09-02,11:23:00,PEG,,64.56089523809524
2021-09-02,11:24:00,PEG,,64.577184375
2021-09-02,11:25:00,PEG,,64.56307692307692
2021-09-02,11:26:00,PEG,,64.56508333333333
2021-09-02,11:27:00,PEG,,64.56894736842105
2021-09-02,11:28:00,PEG,,64.55803287671233
2021-09-02,11:29:00,PEG,,64.54805555555555
2021-09-02,11:30:00,PEG,,64.54135789473685
2021-09-02,11:31:00,PEG,,64.52711538461539
2021-09-02,11:32:00,PEG,,64.5175
2021-09-02,11:33:00,PEG,,64.50584745762711
2021-09-02,11:34:00,PEG,,64.51067751004017
2021-09-02,11:35:00,PEG,,64.50441975308642
2021-09-02,11:36:00,PEG,,64.50469444444444
2021-09-02,11:37:00,PEG,,64.58017857142858
2021-09-02,11:38:00,PEG,,64.59880434782609
2021-09-02,11:39:00,PEG,,64.566455
2021-09-02,11:40:00,PEG,,64.5583304347826
2021-09-02,11:41:00,PEG,,64.52121363636364
2021-09-02,11:42:00,PEG,,64.47670975609756
2021-09-02,11:43:00,PEG,,64.48398888888889
2021-09-02,11:44:00,PEG,,64.47135135135134
2021-09-02,11:45:00,PEG,,64.46411290322581
2021-09-02,11:46:00,PEG,,64.50488219178082
2021-09-02,11:47:00,PEG,,64.481764
2021-09-02,11:48:00,PEG,,64.50022608695652
2021-09-02,11:49:00,PEG,,64.50216279069767
2021-09-02,11:50:00,PEG,,64.49093333333333
2021-09-02,11:51:00,PEG,,64.49638387096775
2021-09-02,11:52:00,PEG,,64.47847826086957
2021-09-02,11:53:00,PEG,,64.45573888888889
2021-09-02,11:54:00,PEG,,64.4127705263158
2021-09-02,11:55:00,PEG,,64.39410840336134
2021-09-02,11:56:00,PEG,,64.40130350194552
2021-09-02,11:57:00,PEG,,64.39256923076923
