date,time,sym_root,sym_suffix,price
2021-09-01,15:04:00,SR,PRA,27.74
2021-09-01,15:05:00,SR,PRA,27.74
2021-09-01,15:07:00,SR,PRA,27.63
2021-09-01,15:11:00,SR,PRA,27.72
2021-09-01,15:12:00,SR,PRA,27.64
2021-09-01,15:26:00,SR,PRA,27.6745
2021-09-01,15:27:00,SR,PRA,27.73
2021-09-01,15:32:00,SR,PRA,27.7215
2021-09-01,15:35:00,SR,PRA,27.735
2021-09-01,15:37:00,SR,PRA,27.6601
2021-09-01,15:41:00,SR,PRA,27.6701
2021-09-01,15:46:00,SR,PRA,27.75
2021-09-01,15:49:00,SR,PRA,27.71142857142857
2021-09-01,15:50:00,SR,PRA,27.75095
2021-09-01,15:53:00,SR,PRA,27.7104
2021-09-01,15:54:00,SR,PRA,27.75
2021-09-01,15:55:00,SR,PRA,27.75
2021-09-01,15:58:00,SR,PRA,27.7848
2021-09-01,15:59:00,SR,PRA,27.7849
2021-09-01,16:00:00,SR,PRA,27.715
2021-09-01,16:10:00,SR,PRA,27.73
2021-09-01,18:30:00,SR,PRA,27.73
2021-09-01,19:00:00,SR,PRA,27.73
2021-09-02,08:02:00,SR,PRA,27.73
2021-09-02,09:30:00,SR,PRA,27.79
2021-09-02,09:31:00,SR,PRA,27.79
2021-09-02,09:32:00,SR,PRA,27.79
2021-09-02,09:40:00,SR,PRA,27.815
2021-09-02,09:56:00,SR,PRA,27.7775
2021-09-02,09:58:00,SR,PRA,27.77
2021-09-02,09:59:00,SR,PRA,27.67
2021-09-02,10:03:00,SR,PRA,27.77
2021-09-02,10:18:00,SR,PRA,27.768
2021-09-02,10:21:00,SR,PRA,27.8213
2021-09-02,10:30:00,SR,PRA,27.75
2021-09-02,11:09:00,SR,PRA,27.7617
2021-09-02,11:12:00,SR,PRA,27.75
2021-09-02,11:18:00,SR,PRA,27.75
2021-09-02,11:21:00,SR,PRA,27.7799
2021-09-02,11:22:00,SR,PRA,27.78
2021-09-02,11:30:00,SR,PRA,27.73495
2021-09-02,11:31:00,SR,PRA,27.78
2021-09-02,11:36:00,SR,PRA,27.75
2021-09-02,11:42:00,SR,PRA,27.75
2021-09-02,11:43:00,SR,PRA,27.767
2021-09-02,11:48:00,SR,PRA,27.7269
2021-09-02,11:49:00,SR,PRA,27.7381
2021-09-02,11:50:00,SR,PRA,27.7791
2021-09-02,11:55:00,SR,PRA,27.78
2021-09-02,12:05:00,SR,PRA,27.724
2021-09-02,12:07:00,SR,PRA,27.75
2021-09-02,12:10:00,SR,PRA,27.75
2021-09-02,12:15:00,SR,PRA,27.74
2021-09-02,12:22:00,SR,PRA,27.72
2021-09-02,12:23:00,SR,PRA,27.75
2021-09-02,12:34:00,SR,PRA,27.75
2021-09-02,12:35:00,SR,PRA,27.72
2021-09-02,12:36:00,SR,PRA,27.762
2021-09-02,12:40:00,SR,PRA,27.77
2021-09-02,13:04:00,SR,PRA,27.71
2021-09-02,13:09:00,SR,PRA,27.77
2021-09-02,13:21:00,SR,PRA,27.745
2021-09-02,13:23:00,SR,PRA,27.75916
2021-09-02,13:40:00,SR,PRA,27.71
2021-09-02,13:42:00,SR,PRA,27.767533333333333
2021-09-02,13:45:00,SR,PRA,27.77833333333333
2021-09-02,13:49:00,SR,PRA,27.75473333333333
2021-09-02,13:53:00,SR,PRA,27.75
2021-09-02,14:10:00,SR,PRA,27.745
2021-09-02,14:13:00,SR,PRA,27.7101
2021-09-02,14:15:00,SR,PRA,27.75
2021-09-02,14:20:00,SR,PRA,27.735
2021-09-02,14:24:00,SR,PRA,27.75
2021-09-02,14:31:00,SR,PRA,27.745
2021-09-02,14:36:00,SR,PRA,27.7252
2021-09-02,14:38:00,SR,PRA,27.7387
2021-09-02,14:41:00,SR,PRA,27.75
2021-09-02,14:49:00,SR,PRA,27.7794
2021-09-02,14:53:00,SR,PRA,27.740033333333333
2021-09-02,14:54:00,SR,PRA,27.75
2021-09-02,14:56:00,SR,PRA,27.77495
2021-09-02,14:59:00,SR,PRA,27.78
2021-09-02,15:03:00,SR,PRA,27.761
2021-09-02,15:10:00,SR,PRA,27.77
2021-09-02,15:13:00,SR,PRA,27.7796
2021-09-02,15:14:00,SR,PRA,27.73
2021-09-02,15:17:00,SR,PRA,27.7325
2021-09-02,15:18:00,SR,PRA,27.76645
2021-09-02,15:24:00,SR,PRA,27.75
2021-09-02,15:40:00,SR,PRA,27.772
2021-09-02,15:41:00,SR,PRA,27.77
2021-09-02,15:43:00,SR,PRA,27.77
2021-09-02,15:46:00,SR,PRA,27.7501
2021-09-02,15:47:00,SR,PRA,27.766666666666666
2021-09-02,15:48:00,SR,PRA,27.774975
2021-09-02,15:49:00,SR,PRA,27.7745
2021-09-02,15:50:00,SR,PRA,27.7651
2021-09-02,15:51:00,SR,PRA,27.778222222222222
2021-09-02,15:52:00,SR,PRA,27.78
2021-09-02,15:53:00,SR,PRA,27.77
2021-09-02,15:54:00,SR,PRA,27.777
2021-09-02,15:55:00,SR,PRA,27.78
2021-09-02,15:56:00,SR,PRA,27.8
2021-09-02,16:00:00,SR,PRA,27.795
2021-09-02,16:10:00,SR,PRA,27.8
2021-09-02,18:30:00,SR,PRA,27.8
2021-09-02,19:00:00,SR,PRA,27.8
2021-09-03,09:30:00,SR,PRA,27.77
2021-09-03,09:48:00,SR,PRA,27.64
2021-09-03,09:54:00,SR,PRA,27.8117
2021-09-03,10:05:00,SR,PRA,27.7757
2021-09-03,10:17:00,SR,PRA,27.73
2021-09-03,10:24:00,SR,PRA,27.815
2021-09-03,10:25:00,SR,PRA,27.76
2021-09-03,10:28:00,SR,PRA,27.8205
2021-09-03,10:34:00,SR,PRA,27.8249
2021-09-03,10:37:00,SR,PRA,27.8
2021-09-03,10:46:00,SR,PRA,27.856666666666666
2021-09-03,11:00:00,SR,PRA,27.84
2021-09-03,11:05:00,SR,PRA,27.82
2021-09-03,11:07:00,SR,PRA,27.8586
2021-09-03,11:08:00,SR,PRA,27.84
2021-09-03,11:16:00,SR,PRA,27.851725
2021-09-03,11:19:00,SR,PRA,27.85
2021-09-03,11:23:00,SR,PRA,27.86
2021-09-03,11:29:00,SR,PRA,27.86
2021-09-03,11:30:00,SR,PRA,27.86
2021-09-03,11:33:00,SR,PRA,27.845
2021-09-03,11:37:00,SR,PRA,27.87
2021-09-03,12:06:00,SR,PRA,27.86
2021-09-03,12:12:00,SR,PRA,27.84
2021-09-03,12:22:00,SR,PRA,27.8321
2021-09-03,12:34:00,SR,PRA,27.82
2021-09-03,12:41:00,SR,PRA,27.8436
2021-09-03,12:51:00,SR,PRA,27.83
2021-09-03,12:53:00,SR,PRA,27.83
2021-09-03,13:03:00,SR,PRA,27.845
2021-09-03,13:12:00,SR,PRA,27.8477
2021-09-03,13:15:00,SR,PRA,27.83
2021-09-03,13:37:00,SR,PRA,27.855
2021-09-03,13:40:00,SR,PRA,27.76808181818182
2021-09-03,13:57:00,SR,PRA,27.5901
2021-09-03,14:05:00,SR,PRA,27.705
2021-09-03,14:17:00,SR,PRA,27.86
2021-09-03,14:27:00,SR,PRA,27.751
2021-09-03,14:30:00,SR,PRA,27.82
2021-09-03,14:46:00,SR,PRA,27.5531
2021-09-03,14:49:00,SR,PRA,27.674
2021-09-03,14:51:00,SR,PRA,27.86
2021-09-03,14:52:00,SR,PRA,27.7525
2021-09-03,15:08:00,SR,PRA,27.8199
2021-09-03,15:17:00,SR,PRA,27.752
2021-09-03,15:25:00,SR,PRA,27.83545
2021-09-03,15:39:00,SR,PRA,27.65
2021-09-03,15:41:00,SR,PRA,27.8199
2021-09-03,15:59:00,SR,PRA,27.83
2021-09-03,16:00:00,SR,PRA,27.815
2021-09-03,16:10:00,SR,PRA,27.8
2021-09-03,18:30:00,SR,PRA,27.8
2021-09-03,19:00:00,SR,PRA,27.8
2021-09-07,09:30:00,SR,PRA,27.78
2021-09-07,09:34:00,SR,PRA,27.78
2021-09-07,09:38:00,SR,PRA,27.79
2021-09-07,09:44:00,SR,PRA,27.77
2021-09-07,09:47:00,SR,PRA,27.55
2021-09-07,09:49:00,SR,PRA,27.77
2021-09-07,10:21:00,SR,PRA,27.695
2021-09-07,10:30:00,SR,PRA,27.55
2021-09-07,10:44:00,SR,PRA,27.79
2021-09-07,11:14:00,SR,PRA,27.5201
2021-09-07,11:26:00,SR,PRA,27.7302
2021-09-07,11:45:00,SR,PRA,27.6
2021-09-07,11:53:00,SR,PRA,27.6107
2021-09-07,12:19:00,SR,PRA,27.86
2021-09-07,12:23:00,SR,PRA,27.8131
2021-09-07,12:26:00,SR,PRA,27.86
2021-09-07,12:32:00,SR,PRA,27.62
2021-09-07,12:40:00,SR,PRA,27.65
2021-09-07,13:02:00,SR,PRA,27.77
2021-09-07,13:10:00,SR,PRA,27.76
2021-09-07,13:30:00,SR,PRA,27.8599
2021-09-07,13:35:00,SR,PRA,27.6925
2021-09-07,13:39:00,SR,PRA,27.74193333333333
2021-09-07,13:53:00,SR,PRA,27.86
2021-09-07,14:28:00,SR,PRA,27.5901
2021-09-07,14:37:00,SR,PRA,27.86
2021-09-07,14:41:00,SR,PRA,27.6989
2021-09-07,15:06:00,SR,PRA,27.71
2021-09-07,15:26:00,SR,PRA,27.56
2021-09-07,15:34:00,SR,PRA,27.7899
2021-09-07,15:37:00,SR,PRA,27.8599
2021-09-07,15:38:00,SR,PRA,27.71
2021-09-07,15:43:00,SR,PRA,27.563
2021-09-07,15:48:00,SR,PRA,27.675
2021-09-07,15:50:00,SR,PRA,27.77
2021-09-07,15:53:00,SR,PRA,27.6361
2021-09-07,15:55:00,SR,PRA,27.59
2021-09-07,15:57:00,SR,PRA,27.71
2021-09-07,15:59:00,SR,PRA,27.5825
2021-09-07,16:00:00,SR,PRA,27.74333333333333
2021-09-07,16:10:00,SR,PRA,27.76
2021-09-07,18:30:00,SR,PRA,27.76
2021-09-07,19:00:00,SR,PRA,27.76
2021-09-08,09:30:00,SR,PRA,27.78
2021-09-08,09:31:00,SR,PRA,27.75
2021-09-08,09:33:00,SR,PRA,27.75
2021-09-08,09:35:00,SR,PRA,27.75
2021-09-08,09:36:00,SR,PRA,27.74
2021-09-08,09:43:00,SR,PRA,27.76
2021-09-08,09:50:00,SR,PRA,27.81
2021-09-08,09:56:00,SR,PRA,27.76
2021-09-08,10:09:00,SR,PRA,27.765
2021-09-08,10:22:00,SR,PRA,27.77
2021-09-08,10:25:00,SR,PRA,27.7207
2021-09-08,10:27:00,SR,PRA,27.685
2021-09-08,10:30:00,SR,PRA,27.72
2021-09-08,10:35:00,SR,PRA,27.7
2021-09-08,10:40:00,SR,PRA,27.65
2021-09-08,10:48:00,SR,PRA,27.65
2021-09-08,10:50:00,SR,PRA,27.642666666666667
2021-09-08,10:51:00,SR,PRA,27.639
2021-09-08,10:52:00,SR,PRA,27.6544
2021-09-08,10:56:00,SR,PRA,27.6375
2021-09-08,10:57:00,SR,PRA,27.66
2021-09-08,10:58:00,SR,PRA,27.61
2021-09-08,11:01:00,SR,PRA,27.65
2021-09-08,11:03:00,SR,PRA,27.65
2021-09-08,11:10:00,SR,PRA,27.6805
2021-09-08,11:14:00,SR,PRA,27.67
2021-09-08,11:27:00,SR,PRA,27.69
2021-09-08,11:36:00,SR,PRA,27.6744
2021-09-08,11:41:00,SR,PRA,27.69
2021-09-08,11:50:00,SR,PRA,27.6738
2021-09-08,11:54:00,SR,PRA,27.67
2021-09-08,12:07:00,SR,PRA,27.67
2021-09-08,12:18:00,SR,PRA,27.63
2021-09-08,12:20:00,SR,PRA,27.66
2021-09-08,12:33:00,SR,PRA,27.6436
2021-09-08,12:35:00,SR,PRA,27.63
2021-09-08,12:38:00,SR,PRA,27.65
2021-09-08,12:45:00,SR,PRA,27.615
2021-09-08,12:46:00,SR,PRA,27.64
2021-09-08,12:59:00,SR,PRA,27.65
2021-09-08,13:06:00,SR,PRA,27.6238
2021-09-08,13:09:00,SR,PRA,27.64
2021-09-08,13:12:00,SR,PRA,27.6125
2021-09-08,13:21:00,SR,PRA,27.5969
2021-09-08,13:23:00,SR,PRA,27.5895
2021-09-08,13:25:00,SR,PRA,27.61
2021-09-08,13:28:00,SR,PRA,27.57333333333333
2021-09-08,13:31:00,SR,PRA,27.58
2021-09-08,13:38:00,SR,PRA,27.69
2021-09-08,13:39:00,SR,PRA,27.64925
2021-09-08,13:42:00,SR,PRA,27.5825
2021-09-08,13:45:00,SR,PRA,27.56
2021-09-08,13:49:00,SR,PRA,27.64
2021-09-08,13:52:00,SR,PRA,27.71
2021-09-08,14:05:00,SR,PRA,27.7
2021-09-08,14:06:00,SR,PRA,27.6338
2021-09-08,14:17:00,SR,PRA,27.654
2021-09-08,14:18:00,SR,PRA,27.7
2021-09-08,14:19:00,SR,PRA,27.63
2021-09-08,14:31:00,SR,PRA,27.675
2021-09-08,14:34:00,SR,PRA,27.6708
2021-09-08,14:42:00,SR,PRA,27.6996
2021-09-08,14:44:00,SR,PRA,27.71
2021-09-08,14:45:00,SR,PRA,27.6776
2021-09-08,14:48:00,SR,PRA,27.6204
2021-09-08,14:50:00,SR,PRA,27.66
2021-09-08,14:57:00,SR,PRA,27.6778
2021-09-08,15:05:00,SR,PRA,27.6058
2021-09-08,15:09:00,SR,PRA,27.6001
2021-09-08,15:10:00,SR,PRA,27.7
2021-09-08,15:23:00,SR,PRA,27.66
2021-09-08,15:28:00,SR,PRA,27.7199
2021-09-08,15:36:00,SR,PRA,27.66
2021-09-08,15:38:00,SR,PRA,27.6293
2021-09-08,15:43:00,SR,PRA,27.6299
2021-09-08,15:46:00,SR,PRA,27.6873
2021-09-08,15:48:00,SR,PRA,27.7017
2021-09-08,15:50:00,SR,PRA,27.66
2021-09-08,15:56:00,SR,PRA,27.625
2021-09-08,15:58:00,SR,PRA,27.69
2021-09-08,16:00:00,SR,PRA,27.64
2021-09-08,16:10:00,SR,PRA,27.63
2021-09-08,18:30:00,SR,PRA,27.63
2021-09-08,19:00:00,SR,PRA,27.63
2021-09-09,09:30:00,SR,PRA,27.7
2021-09-09,09:57:00,SR,PRA,27.67
2021-09-09,10:14:00,SR,PRA,27.7585
2021-09-09,10:19:00,SR,PRA,27.69
2021-09-09,10:34:00,SR,PRA,27.6308
2021-09-09,10:36:00,SR,PRA,27.5725
2021-09-09,10:38:00,SR,PRA,27.7861
2021-09-09,10:39:00,SR,PRA,27.57
2021-09-09,10:46:00,SR,PRA,27.75
2021-09-09,10:51:00,SR,PRA,27.69125
2021-09-09,10:54:00,SR,PRA,27.6357
2021-09-09,10:55:00,SR,PRA,27.63
2021-09-09,10:59:00,SR,PRA,27.7832
2021-09-09,11:10:00,SR,PRA,27.696666666666665
2021-09-09,11:18:00,SR,PRA,27.75
2021-09-09,11:19:00,SR,PRA,27.7
2021-09-09,11:29:00,SR,PRA,27.735
2021-09-09,11:32:00,SR,PRA,27.74
2021-09-09,11:36:00,SR,PRA,27.745
2021-09-09,11:39:00,SR,PRA,27.75
2021-09-09,11:42:00,SR,PRA,27.75
2021-09-09,11:46:00,SR,PRA,27.73
2021-09-09,11:47:00,SR,PRA,27.755
2021-09-09,11:49:00,SR,PRA,27.73
2021-09-09,11:53:00,SR,PRA,27.75
2021-09-09,11:56:00,SR,PRA,27.7986
2021-09-09,11:57:00,SR,PRA,27.75
2021-09-09,11:59:00,SR,PRA,27.78015
2021-09-09,12:00:00,SR,PRA,27.73
2021-09-09,12:02:00,SR,PRA,27.76
2021-09-09,12:06:00,SR,PRA,27.657
2021-09-09,12:12:00,SR,PRA,27.71
2021-09-09,12:20:00,SR,PRA,27.86
2021-09-09,13:05:00,SR,PRA,27.78
2021-09-09,13:08:00,SR,PRA,27.608
2021-09-09,13:19:00,SR,PRA,27.715
2021-09-09,13:32:00,SR,PRA,27.7968
2021-09-09,13:38:00,SR,PRA,27.72336363636364
2021-09-09,13:43:00,SR,PRA,27.78
2021-09-09,13:59:00,SR,PRA,27.715
2021-09-09,14:07:00,SR,PRA,27.71
2021-09-09,14:14:00,SR,PRA,27.86
2021-09-09,14:17:00,SR,PRA,27.744
2021-09-09,14:21:00,SR,PRA,27.715
2021-09-09,14:39:00,SR,PRA,27.72
2021-09-09,14:40:00,SR,PRA,27.6
2021-09-09,14:42:00,SR,PRA,27.822
2021-09-09,14:44:00,SR,PRA,27.81
2021-09-09,14:55:00,SR,PRA,27.7182
2021-09-09,14:59:00,SR,PRA,27.5801
2021-09-09,15:01:00,SR,PRA,27.7
2021-09-09,15:02:00,SR,PRA,27.7216
2021-09-09,15:06:00,SR,PRA,27.6784
2021-09-09,15:07:00,SR,PRA,27.7216
2021-09-09,15:23:00,SR,PRA,27.649
2021-09-09,15:25:00,SR,PRA,27.58
2021-09-09,15:33:00,SR,PRA,27.665
2021-09-09,15:35:00,SR,PRA,27.7895
2021-09-09,15:36:00,SR,PRA,27.63
2021-09-09,15:42:00,SR,PRA,27.685
2021-09-09,15:47:00,SR,PRA,27.6616
2021-09-09,15:48:00,SR,PRA,27.69
2021-09-09,15:49:00,SR,PRA,27.687833333333334
2021-09-09,15:51:00,SR,PRA,27.7
2021-09-09,15:52:00,SR,PRA,27.60372549019608
2021-09-09,15:54:00,SR,PRA,27.69
2021-09-09,15:59:00,SR,PRA,27.595294117647057
2021-09-09,16:00:00,SR,PRA,27.58
2021-09-09,16:10:00,SR,PRA,27.58
2021-09-09,18:30:00,SR,PRA,27.58
2021-09-09,19:00:00,SR,PRA,27.58
2021-09-10,09:30:00,SR,PRA,27.64
2021-09-10,09:36:00,SR,PRA,27.65
2021-09-10,09:43:00,SR,PRA,27.64
2021-09-10,09:52:00,SR,PRA,27.6095
2021-09-10,09:57:00,SR,PRA,27.62
2021-09-10,10:00:00,SR,PRA,27.639
2021-09-10,10:28:00,SR,PRA,27.68
2021-09-10,10:30:00,SR,PRA,27.7627
2021-09-10,10:31:00,SR,PRA,27.58
2021-09-10,10:37:00,SR,PRA,27.715
2021-09-10,10:39:00,SR,PRA,27.68
2021-09-10,10:40:00,SR,PRA,27.59
2021-09-10,10:41:00,SR,PRA,27.68
2021-09-10,10:45:00,SR,PRA,27.665
2021-09-10,10:46:00,SR,PRA,27.68
2021-09-10,10:54:00,SR,PRA,27.6774
2021-09-10,10:57:00,SR,PRA,27.745
2021-09-10,10:59:00,SR,PRA,27.58
2021-09-10,11:25:00,SR,PRA,27.698
2021-09-10,11:43:00,SR,PRA,27.692
2021-09-10,11:44:00,SR,PRA,27.7383
2021-09-10,11:48:00,SR,PRA,27.58
2021-09-10,12:08:00,SR,PRA,27.662
2021-09-10,12:10:00,SR,PRA,27.6834
2021-09-10,12:22:00,SR,PRA,27.78
2021-09-10,12:47:00,SR,PRA,27.68
2021-09-10,12:57:00,SR,PRA,27.7385
2021-09-10,13:41:00,SR,PRA,27.72
2021-09-10,13:42:00,SR,PRA,27.742
2021-09-10,13:43:00,SR,PRA,27.72
2021-09-10,13:57:00,SR,PRA,27.71
2021-09-10,13:58:00,SR,PRA,27.85
2021-09-10,14:00:00,SR,PRA,27.68
2021-09-10,14:03:00,SR,PRA,27.78
2021-09-10,14:09:00,SR,PRA,27.68
2021-09-10,14:10:00,SR,PRA,27.68
2021-09-10,14:12:00,SR,PRA,27.7
2021-09-10,14:13:00,SR,PRA,27.72410909090909
2021-09-10,14:14:00,SR,PRA,27.6544
2021-09-10,14:23:00,SR,PRA,27.69425
2021-09-10,14:26:00,SR,PRA,27.6325
2021-09-10,14:28:00,SR,PRA,27.76
2021-09-10,14:53:00,SR,PRA,27.686666666666667
2021-09-10,14:58:00,SR,PRA,27.52705882352941
2021-09-10,15:04:00,SR,PRA,27.57
2021-09-10,15:15:00,SR,PRA,27.51
2021-09-10,15:16:00,SR,PRA,27.5406
2021-09-10,15:17:00,SR,PRA,27.555
2021-09-10,15:18:00,SR,PRA,27.59
2021-09-10,15:21:00,SR,PRA,27.56
2021-09-10,15:23:00,SR,PRA,27.5827
2021-09-10,15:25:00,SR,PRA,27.5325
2021-09-10,15:32:00,SR,PRA,27.5691
2021-09-10,15:35:00,SR,PRA,27.52
2021-09-10,15:37:00,SR,PRA,27.52
2021-09-10,15:38:00,SR,PRA,27.52
2021-09-10,15:42:00,SR,PRA,27.5827
2021-09-10,15:43:00,SR,PRA,27.5648
2021-09-10,15:49:00,SR,PRA,27.52
2021-09-10,15:50:00,SR,PRA,27.545
2021-09-10,15:51:00,SR,PRA,27.5101
2021-09-10,15:52:00,SR,PRA,27.5275
2021-09-10,15:54:00,SR,PRA,27.51
2021-09-10,15:56:00,SR,PRA,27.55
2021-09-10,15:57:00,SR,PRA,27.524285714285718
2021-09-10,15:58:00,SR,PRA,27.51333333333333
2021-09-10,15:59:00,SR,PRA,27.52
2021-09-10,16:00:00,SR,PRA,27.545
2021-09-10,16:10:00,SR,PRA,27.56
2021-09-10,18:30:00,SR,PRA,27.56
2021-09-10,19:00:00,SR,PRA,27.56
2021-09-13,08:02:00,SR,PRA,27.56
2021-09-13,09:30:00,SR,PRA,27.67
2021-09-13,09:34:00,SR,PRA,27.49
2021-09-13,09:47:00,SR,PRA,27.585
2021-09-13,10:03:00,SR,PRA,27.53
2021-09-13,10:18:00,SR,PRA,27.7
2021-09-13,10:24:00,SR,PRA,27.5199
2021-09-13,10:26:00,SR,PRA,27.631
2021-09-13,10:31:00,SR,PRA,27.585
2021-09-13,10:33:00,SR,PRA,27.6034
2021-09-13,10:34:00,SR,PRA,27.59
2021-09-13,10:35:00,SR,PRA,27.585
2021-09-13,10:37:00,SR,PRA,27.585
2021-09-13,10:38:00,SR,PRA,27.7
2021-09-13,10:43:00,SR,PRA,27.631
2021-09-13,10:46:00,SR,PRA,27.5875
2021-09-13,10:47:00,SR,PRA,27.5875
2021-09-13,10:50:00,SR,PRA,27.5574
2021-09-13,10:55:00,SR,PRA,27.5875
2021-09-13,11:00:00,SR,PRA,27.48
2021-09-13,11:01:00,SR,PRA,27.585
2021-09-13,11:04:00,SR,PRA,27.5702
2021-09-13,11:05:00,SR,PRA,27.6164
2021-09-13,11:06:00,SR,PRA,27.58
2021-09-13,11:09:00,SR,PRA,27.58
2021-09-13,11:10:00,SR,PRA,27.5517
2021-09-13,11:13:00,SR,PRA,27.7
2021-09-13,11:15:00,SR,PRA,27.64
2021-09-13,11:25:00,SR,PRA,27.59
2021-09-13,11:34:00,SR,PRA,27.59
2021-09-13,11:40:00,SR,PRA,27.58
2021-09-13,11:45:00,SR,PRA,27.59
2021-09-13,11:59:00,SR,PRA,27.57
2021-09-13,12:05:00,SR,PRA,27.59
2021-09-13,12:07:00,SR,PRA,27.57
2021-09-13,12:20:00,SR,PRA,27.59
2021-09-13,12:25:00,SR,PRA,27.581
2021-09-13,12:27:00,SR,PRA,27.4801
2021-09-13,12:31:00,SR,PRA,27.546
2021-09-13,12:46:00,SR,PRA,27.51
2021-09-13,13:05:00,SR,PRA,27.5108
2021-09-13,13:22:00,SR,PRA,27.48
2021-09-13,13:23:00,SR,PRA,27.55
2021-09-13,13:30:00,SR,PRA,27.621
2021-09-13,13:31:00,SR,PRA,27.4822
2021-09-13,13:41:00,SR,PRA,27.645
2021-09-13,13:58:00,SR,PRA,27.59
2021-09-13,14:17:00,SR,PRA,27.595615384615385
2021-09-13,14:37:00,SR,PRA,27.5196
2021-09-13,14:40:00,SR,PRA,27.63
