date,time,sym_root,sym_suffix,price
2021-09-02,09:56:00,DUK,PRA,27.805
2021-09-02,09:59:00,DUK,PRA,27.79
2021-09-02,10:01:00,DUK,PRA,27.8
2021-09-02,10:04:00,DUK,PRA,27.84
2021-09-02,10:07:00,DUK,PRA,27.801133333333333
2021-09-02,10:12:00,DUK,PRA,27.795
2021-09-02,10:15:00,DUK,PRA,27.825
2021-09-02,10:16:00,DUK,PRA,27.79
2021-09-02,10:17:00,DUK,PRA,27.825
2021-09-02,10:18:00,DUK,PRA,27.79
2021-09-02,10:19:00,DUK,PRA,27.825
2021-09-02,10:21:00,DUK,PRA,27.86
2021-09-02,10:30:00,DUK,PRA,27.85
2021-09-02,10:31:00,DUK,PRA,27.835
2021-09-02,10:34:00,DUK,PRA,27.81
2021-09-02,10:40:00,DUK,PRA,27.81
2021-09-02,10:45:00,DUK,PRA,27.81
2021-09-02,10:50:00,DUK,PRA,27.8225
2021-09-02,10:54:00,DUK,PRA,27.8164
2021-09-02,10:58:00,DUK,PRA,27.81
2021-09-02,11:02:00,DUK,PRA,27.81
2021-09-02,11:05:00,DUK,PRA,27.8515
2021-09-02,11:06:00,DUK,PRA,27.8225
2021-09-02,11:09:00,DUK,PRA,27.8536
2021-09-02,11:10:00,DUK,PRA,27.8278
2021-09-02,11:12:00,DUK,PRA,27.855
2021-09-02,11:13:00,DUK,PRA,27.846666666666668
2021-09-02,11:14:00,DUK,PRA,27.81
2021-09-02,11:16:00,DUK,PRA,27.85995
2021-09-02,11:18:00,DUK,PRA,27.85995
2021-09-02,11:19:00,DUK,PRA,27.81
2021-09-02,11:21:00,DUK,PRA,27.855
2021-09-02,11:23:00,DUK,PRA,27.81
2021-09-02,11:25:00,DUK,PRA,27.84254
2021-09-02,11:27:00,DUK,PRA,27.81
2021-09-02,11:28:00,DUK,PRA,27.838
2021-09-02,11:30:00,DUK,PRA,27.848333333333333
2021-09-02,11:34:00,DUK,PRA,27.8415
2021-09-02,11:36:00,DUK,PRA,27.84989
2021-09-02,11:37:00,DUK,PRA,27.856666666666666
2021-09-02,11:40:00,DUK,PRA,27.8525
2021-09-02,11:41:00,DUK,PRA,27.8198125
2021-09-02,11:42:00,DUK,PRA,27.8209
2021-09-02,11:43:00,DUK,PRA,27.8275
2021-09-02,11:48:00,DUK,PRA,27.837984615384617
2021-09-02,11:49:00,DUK,PRA,27.819975
2021-09-02,11:50:00,DUK,PRA,27.815
2021-09-02,11:51:00,DUK,PRA,27.82
2021-09-02,11:55:00,DUK,PRA,27.835
2021-09-02,11:59:00,DUK,PRA,27.835
2021-09-02,12:07:00,DUK,PRA,27.845
2021-09-02,12:08:00,DUK,PRA,27.835
2021-09-02,12:10:00,DUK,PRA,27.843333333333334
2021-09-02,12:12:00,DUK,PRA,27.835
2021-09-02,12:13:00,DUK,PRA,27.82
2021-09-02,12:15:00,DUK,PRA,27.83333333333333
2021-09-02,12:17:00,DUK,PRA,27.83
2021-09-02,12:20:00,DUK,PRA,27.84
2021-09-02,12:21:00,DUK,PRA,27.852175
2021-09-02,12:22:00,DUK,PRA,27.84
2021-09-02,12:25:00,DUK,PRA,27.83
2021-09-02,12:26:00,DUK,PRA,27.8215
2021-09-02,12:27:00,DUK,PRA,27.86
2021-09-02,12:28:00,DUK,PRA,27.84405
2021-09-02,12:29:00,DUK,PRA,27.82
2021-09-02,12:30:00,DUK,PRA,27.8201
2021-09-02,12:31:00,DUK,PRA,27.82
2021-09-02,12:33:00,DUK,PRA,27.82
2021-09-02,12:35:00,DUK,PRA,27.82013333333333
2021-09-02,12:36:00,DUK,PRA,27.85995
2021-09-02,12:37:00,DUK,PRA,27.82
2021-09-02,12:38:00,DUK,PRA,27.84
2021-09-02,12:39:00,DUK,PRA,27.82
2021-09-02,12:42:00,DUK,PRA,27.82
2021-09-02,12:43:00,DUK,PRA,27.84
2021-09-02,12:44:00,DUK,PRA,27.82
2021-09-02,12:46:00,DUK,PRA,27.8527
2021-09-02,12:47:00,DUK,PRA,27.83
2021-09-02,12:48:00,DUK,PRA,27.82
2021-09-02,12:49:00,DUK,PRA,27.813333333333333
2021-09-02,12:52:00,DUK,PRA,27.81
2021-09-02,12:53:00,DUK,PRA,27.81
2021-09-02,12:54:00,DUK,PRA,27.86
2021-09-02,12:55:00,DUK,PRA,27.81
2021-09-02,12:56:00,DUK,PRA,27.81
2021-09-02,12:57:00,DUK,PRA,27.83475
2021-09-02,12:59:00,DUK,PRA,27.81
2021-09-02,13:00:00,DUK,PRA,27.81
2021-09-02,13:01:00,DUK,PRA,27.81
2021-09-02,13:03:00,DUK,PRA,27.81
2021-09-02,13:04:00,DUK,PRA,27.81
2021-09-02,13:07:00,DUK,PRA,27.8114
2021-09-02,13:08:00,DUK,PRA,27.81
2021-09-02,13:09:00,DUK,PRA,27.82
2021-09-02,13:10:00,DUK,PRA,27.8211
2021-09-02,13:12:00,DUK,PRA,27.81
2021-09-02,13:13:00,DUK,PRA,27.8159
2021-09-02,13:14:00,DUK,PRA,27.81
2021-09-02,13:16:00,DUK,PRA,27.827025
2021-09-02,13:18:00,DUK,PRA,27.81
2021-09-02,13:20:00,DUK,PRA,27.81
2021-09-02,13:21:00,DUK,PRA,27.82995
2021-09-02,13:22:00,DUK,PRA,27.81
2021-09-02,13:23:00,DUK,PRA,27.81
2021-09-02,13:24:00,DUK,PRA,27.8499
2021-09-02,13:25:00,DUK,PRA,27.81
2021-09-02,13:27:00,DUK,PRA,27.81
2021-09-02,13:29:00,DUK,PRA,27.81
2021-09-02,13:30:00,DUK,PRA,27.834914285714287
2021-09-02,13:31:00,DUK,PRA,27.81
2021-09-02,13:32:00,DUK,PRA,27.82405
2021-09-02,13:34:00,DUK,PRA,27.81
2021-09-02,13:35:00,DUK,PRA,27.85
2021-09-02,13:36:00,DUK,PRA,27.83
2021-09-02,13:37:00,DUK,PRA,27.81
2021-09-02,13:38:00,DUK,PRA,27.81
2021-09-02,13:40:00,DUK,PRA,27.81
2021-09-02,13:41:00,DUK,PRA,27.85
2021-09-02,13:42:00,DUK,PRA,27.83112857142857
2021-09-02,13:44:00,DUK,PRA,27.83663333333333
2021-09-02,13:45:00,DUK,PRA,27.85
2021-09-02,13:46:00,DUK,PRA,27.81
2021-09-02,13:47:00,DUK,PRA,27.81
2021-09-02,13:49:00,DUK,PRA,27.81
2021-09-02,13:50:00,DUK,PRA,27.81
2021-09-02,13:51:00,DUK,PRA,27.81
2021-09-02,13:52:00,DUK,PRA,27.81
2021-09-02,13:53:00,DUK,PRA,27.834936363636363
2021-09-02,13:54:00,DUK,PRA,27.8376
2021-09-02,13:55:00,DUK,PRA,27.81
2021-09-02,13:56:00,DUK,PRA,27.826
2021-09-02,13:57:00,DUK,PRA,27.81
2021-09-02,13:58:00,DUK,PRA,27.81
2021-09-02,13:59:00,DUK,PRA,27.85
2021-09-02,14:00:00,DUK,PRA,27.81
2021-09-02,14:01:00,DUK,PRA,27.8101
2021-09-02,14:02:00,DUK,PRA,27.81
2021-09-02,14:03:00,DUK,PRA,27.833666666666662
2021-09-02,14:05:00,DUK,PRA,27.81
2021-09-02,14:07:00,DUK,PRA,27.81
2021-09-02,14:08:00,DUK,PRA,27.81
2021-09-02,14:10:00,DUK,PRA,27.81
2021-09-02,14:12:00,DUK,PRA,27.81
2021-09-02,14:14:00,DUK,PRA,27.81
2021-09-02,14:15:00,DUK,PRA,27.85
2021-09-02,14:16:00,DUK,PRA,27.81
2021-09-02,14:17:00,DUK,PRA,27.83663333333333
2021-09-02,14:18:00,DUK,PRA,27.81
2021-09-02,14:19:00,DUK,PRA,27.81
2021-09-02,14:20:00,DUK,PRA,27.82405
2021-09-02,14:21:00,DUK,PRA,27.83
2021-09-02,14:22:00,DUK,PRA,27.838
2021-09-02,14:24:00,DUK,PRA,27.85
2021-09-02,14:25:00,DUK,PRA,27.83
2021-09-02,14:26:00,DUK,PRA,27.8104
2021-09-02,14:27:00,DUK,PRA,27.83
2021-09-02,14:28:00,DUK,PRA,27.8104
2021-09-02,14:29:00,DUK,PRA,27.83
2021-09-02,14:30:00,DUK,PRA,27.846466666666668
2021-09-02,14:31:00,DUK,PRA,27.83
2021-09-02,14:33:00,DUK,PRA,27.84603333333333
2021-09-02,14:34:00,DUK,PRA,27.83
2021-09-02,14:35:00,DUK,PRA,27.8485
2021-09-02,14:36:00,DUK,PRA,27.8101
2021-09-02,14:37:00,DUK,PRA,27.83
2021-09-02,14:38:00,DUK,PRA,27.83
2021-09-02,14:40:00,DUK,PRA,27.83
2021-09-02,14:42:00,DUK,PRA,27.82333333333333
2021-09-02,14:44:00,DUK,PRA,27.84995
2021-09-02,14:45:00,DUK,PRA,27.81
2021-09-02,14:46:00,DUK,PRA,27.849933333333333
2021-09-02,14:47:00,DUK,PRA,27.81
2021-09-02,14:49:00,DUK,PRA,27.8215
2021-09-02,14:52:00,DUK,PRA,27.82333333333333
2021-09-02,14:53:00,DUK,PRA,27.8332
2021-09-02,14:54:00,DUK,PRA,27.835
2021-09-02,14:55:00,DUK,PRA,27.81
2021-09-02,14:56:00,DUK,PRA,27.83
2021-09-02,14:57:00,DUK,PRA,27.82
2021-09-02,14:58:00,DUK,PRA,27.85
2021-09-02,14:59:00,DUK,PRA,27.81
2021-09-02,15:01:00,DUK,PRA,27.81
2021-09-02,15:02:00,DUK,PRA,27.81
2021-09-02,15:03:00,DUK,PRA,27.82
2021-09-02,15:04:00,DUK,PRA,27.835
2021-09-02,15:05:00,DUK,PRA,27.8338
2021-09-02,15:06:00,DUK,PRA,27.835
2021-09-02,15:07:00,DUK,PRA,27.82545
2021-09-02,15:08:00,DUK,PRA,27.82
2021-09-02,15:09:00,DUK,PRA,27.82
2021-09-02,15:11:00,DUK,PRA,27.83
2021-09-02,15:12:00,DUK,PRA,27.82
2021-09-02,15:13:00,DUK,PRA,27.8275
2021-09-02,15:15:00,DUK,PRA,27.82
2021-09-02,15:16:00,DUK,PRA,27.8275
2021-09-02,15:17:00,DUK,PRA,27.82
2021-09-02,15:18:00,DUK,PRA,27.83758
2021-09-02,15:19:00,DUK,PRA,27.8494
2021-09-02,15:20:00,DUK,PRA,27.84788823529412
2021-09-02,15:21:00,DUK,PRA,27.848333333333333
2021-09-02,15:22:00,DUK,PRA,27.847136363636363
2021-09-02,15:24:00,DUK,PRA,27.86
2021-09-02,15:25:00,DUK,PRA,27.857857142857146
2021-09-02,15:26:00,DUK,PRA,27.853
2021-09-02,15:27:00,DUK,PRA,27.85045
2021-09-02,15:28:00,DUK,PRA,27.85
2021-09-02,15:29:00,DUK,PRA,27.8525
2021-09-02,15:30:00,DUK,PRA,27.85125
2021-09-02,15:31:00,DUK,PRA,27.85
2021-09-02,15:32:00,DUK,PRA,27.85
2021-09-02,15:33:00,DUK,PRA,27.843333333333334
2021-09-02,15:34:00,DUK,PRA,27.84
2021-09-02,15:35:00,DUK,PRA,27.841666666666665
2021-09-02,15:36:00,DUK,PRA,27.858936842105265
2021-09-02,15:37:00,DUK,PRA,27.8525
2021-09-02,15:38:00,DUK,PRA,27.84
2021-09-02,15:39:00,DUK,PRA,27.84
2021-09-02,15:40:00,DUK,PRA,27.844
2021-09-02,15:41:00,DUK,PRA,27.84
2021-09-02,15:42:00,DUK,PRA,27.836
2021-09-02,15:43:00,DUK,PRA,27.82
2021-09-02,15:44:00,DUK,PRA,27.82
2021-09-02,15:45:00,DUK,PRA,27.82
2021-09-02,15:46:00,DUK,PRA,27.82307777777778
2021-09-02,15:47:00,DUK,PRA,27.8275
2021-09-02,15:48:00,DUK,PRA,27.827
2021-09-02,15:49:00,DUK,PRA,27.81898
2021-09-02,15:50:00,DUK,PRA,27.816766666666663
2021-09-02,15:51:00,DUK,PRA,27.82431875
2021-09-02,15:52:00,DUK,PRA,27.855
2021-09-02,15:54:00,DUK,PRA,27.831377777777774
2021-09-02,15:55:00,DUK,PRA,27.84147777777778
2021-09-02,15:56:00,DUK,PRA,27.82
2021-09-02,15:57:00,DUK,PRA,27.835
2021-09-02,15:59:00,DUK,PRA,27.82333333333333
2021-09-02,16:00:00,DUK,PRA,27.8225
2021-09-02,16:10:00,DUK,PRA,27.81
2021-09-02,18:30:00,DUK,PRA,27.81
2021-09-02,19:00:00,DUK,PRA,27.81
2021-09-03,09:30:00,DUK,PRA,27.81
2021-09-03,09:34:00,DUK,PRA,27.75
2021-09-03,09:35:00,DUK,PRA,27.73
2021-09-03,09:37:00,DUK,PRA,27.73
2021-09-03,09:38:00,DUK,PRA,27.73
2021-09-03,09:40:00,DUK,PRA,27.73
2021-09-03,09:42:00,DUK,PRA,27.74
2021-09-03,09:43:00,DUK,PRA,27.765
2021-09-03,09:45:00,DUK,PRA,27.74
2021-09-03,09:47:00,DUK,PRA,27.73
2021-09-03,09:48:00,DUK,PRA,27.7475
2021-09-03,09:51:00,DUK,PRA,27.765
2021-09-03,09:52:00,DUK,PRA,27.765
2021-09-03,09:53:00,DUK,PRA,27.765
2021-09-03,09:54:00,DUK,PRA,27.7655
2021-09-03,09:55:00,DUK,PRA,27.7325
2021-09-03,09:56:00,DUK,PRA,27.71
2021-09-03,10:00:00,DUK,PRA,27.72
2021-09-03,10:03:00,DUK,PRA,27.71
2021-09-03,10:05:00,DUK,PRA,27.75
2021-09-03,10:06:00,DUK,PRA,27.71
2021-09-03,10:08:00,DUK,PRA,27.79
2021-09-03,10:10:00,DUK,PRA,27.78
2021-09-03,10:11:00,DUK,PRA,27.74
2021-09-03,10:19:00,DUK,PRA,27.72
2021-09-03,10:21:00,DUK,PRA,27.755
2021-09-03,10:23:00,DUK,PRA,27.7356
2021-09-03,10:24:00,DUK,PRA,27.745566666666665
2021-09-03,10:25:00,DUK,PRA,27.72
2021-09-03,10:27:00,DUK,PRA,27.73
2021-09-03,10:28:00,DUK,PRA,27.769066666666667
2021-09-03,10:29:00,DUK,PRA,27.72
2021-09-03,10:30:00,DUK,PRA,27.74
2021-09-03,10:32:00,DUK,PRA,27.73565
