date,time,sym_root,sym_suffix,price
2021-09-01,12:48:00,VGR,,15.063333333333333
2021-09-01,12:49:00,VGR,,15.064
2021-09-01,12:50:00,VGR,,15.0625
2021-09-01,12:51:00,VGR,,15.058571428571428
2021-09-01,12:52:00,VGR,,15.059852380952382
2021-09-01,12:53:00,VGR,,15.06
2021-09-01,12:54:00,VGR,,15.06
2021-09-01,12:55:00,VGR,,15.06
2021-09-01,12:56:00,VGR,,15.043153571428572
2021-09-01,12:57:00,VGR,,15.03
2021-09-01,12:58:00,VGR,,15.04
2021-09-01,12:59:00,VGR,,15.047857142857143
2021-09-01,13:00:00,VGR,,15.055
2021-09-01,13:01:00,VGR,,15.060714285714283
2021-09-01,13:02:00,VGR,,15.06
2021-09-01,13:03:00,VGR,,15.06
2021-09-01,13:04:00,VGR,,15.063333333333333
2021-09-01,13:05:00,VGR,,15.06
2021-09-01,13:06:00,VGR,,15.063655555555556
2021-09-01,13:07:00,VGR,,15.0625
2021-09-01,13:08:00,VGR,,15.059933333333332
2021-09-01,13:09:00,VGR,,15.061
2021-09-01,13:10:00,VGR,,15.06
2021-09-01,13:11:00,VGR,,15.0625
2021-09-01,13:12:00,VGR,,15.06
2021-09-01,13:13:00,VGR,,15.06
2021-09-01,13:14:00,VGR,,15.06
2021-09-01,13:15:00,VGR,,15.06
2021-09-01,13:16:00,VGR,,15.06266
2021-09-01,13:17:00,VGR,,15.061
2021-09-01,13:18:00,VGR,,15.06
2021-09-01,13:19:00,VGR,,15.065714285714286
2021-09-01,13:20:00,VGR,,15.07
2021-09-01,13:21:00,VGR,,15.0645
2021-09-01,13:22:00,VGR,,15.0705
2021-09-01,13:23:00,VGR,,15.0845
2021-09-01,13:24:00,VGR,,15.086666666666666
2021-09-01,13:25:00,VGR,,15.084166666666668
2021-09-01,13:26:00,VGR,,15.085
2021-09-01,13:27:00,VGR,,15.086166666666667
2021-09-01,13:28:00,VGR,,15.08
2021-09-01,13:29:00,VGR,,15.083333333333334
2021-09-01,13:30:00,VGR,,15.089871428571428
2021-09-01,13:31:00,VGR,,15.09
2021-09-01,13:32:00,VGR,,15.088823529411764
2021-09-01,13:33:00,VGR,,15.09
2021-09-01,13:34:00,VGR,,15.095
2021-09-01,13:35:00,VGR,,15.106333333333334
2021-09-01,13:36:00,VGR,,15.11
2021-09-01,13:37:00,VGR,,15.11
2021-09-01,13:38:00,VGR,,15.112875
2021-09-01,13:39:00,VGR,,15.1157
2021-09-01,13:40:00,VGR,,15.12
2021-09-01,13:41:00,VGR,,15.119285714285716
2021-09-01,13:42:00,VGR,,15.1145
2021-09-01,13:43:00,VGR,,15.115
2021-09-01,13:44:00,VGR,,15.116875
2021-09-01,13:45:00,VGR,,15.11075
2021-09-01,13:46:00,VGR,,15.111833333333331
2021-09-01,13:47:00,VGR,,15.115
2021-09-01,13:48:00,VGR,,15.1125
2021-09-01,13:49:00,VGR,,15.107
2021-09-01,13:50:00,VGR,,15.11295
2021-09-01,13:51:00,VGR,,15.11
2021-09-01,13:52:00,VGR,,15.115
2021-09-01,13:53:00,VGR,,15.1125
2021-09-01,13:54:00,VGR,,15.1125
2021-09-01,13:55:00,VGR,,15.11
2021-09-01,13:56:00,VGR,,15.11
2021-09-01,13:57:00,VGR,,15.116666666666667
2021-09-01,13:58:00,VGR,,15.115
2021-09-01,13:59:00,VGR,,15.121071428571428
2021-09-01,14:00:00,VGR,,15.115333333333334
2021-09-01,14:01:00,VGR,,15.109675
2021-09-01,14:02:00,VGR,,15.1125
2021-09-01,14:03:00,VGR,,15.11
2021-09-01,14:04:00,VGR,,15.11
2021-09-01,14:05:00,VGR,,15.11
2021-09-01,14:06:00,VGR,,15.1138
2021-09-01,14:07:00,VGR,,15.11
2021-09-01,14:08:00,VGR,,15.118571428571428
2021-09-01,14:09:00,VGR,,15.123333333333331
2021-09-01,14:10:00,VGR,,15.12
2021-09-01,14:11:00,VGR,,15.125
2021-09-01,14:12:00,VGR,,15.12
2021-09-01,14:13:00,VGR,,15.121346153846154
2021-09-01,14:14:00,VGR,,15.112135714285714
2021-09-01,14:15:00,VGR,,15.11
2021-09-01,14:16:00,VGR,,15.113333333333332
2021-09-01,14:17:00,VGR,,15.1125
2021-09-01,14:18:00,VGR,,15.11015
2021-09-01,14:19:00,VGR,,15.11305
2021-09-01,14:20:00,VGR,,15.1125
2021-09-01,14:21:00,VGR,,15.11
2021-09-01,14:22:00,VGR,,15.115
2021-09-01,14:23:00,VGR,,15.1125
2021-09-01,14:24:00,VGR,,15.11495
2021-09-01,14:25:00,VGR,,15.112
2021-09-01,14:26:00,VGR,,15.12
2021-09-01,14:27:00,VGR,,15.109246153846154
2021-09-01,14:28:00,VGR,,15.103333333333332
2021-09-01,14:29:00,VGR,,15.1
2021-09-01,14:30:00,VGR,,15.09896
2021-09-01,14:31:00,VGR,,15.084864705882351
2021-09-01,14:32:00,VGR,,15.08495
2021-09-01,14:33:00,VGR,,15.084966666666666
2021-09-01,14:34:00,VGR,,15.088066666666666
2021-09-01,14:35:00,VGR,,15.08
2021-09-01,14:36:00,VGR,,15.08
2021-09-01,14:37:00,VGR,,15.08065
2021-09-01,14:38:00,VGR,,15.08
2021-09-01,14:39:00,VGR,,15.08
2021-09-01,14:40:00,VGR,,15.084166666666668
2021-09-01,14:41:00,VGR,,15.073333333333334
2021-09-01,14:42:00,VGR,,15.0821
2021-09-01,14:43:00,VGR,,15.08
2021-09-01,14:44:00,VGR,,15.074983333333334
2021-09-01,14:45:00,VGR,,15.081
2021-09-01,14:46:00,VGR,,15.082766666666666
2021-09-01,14:47:00,VGR,,15.0806
2021-09-01,14:48:00,VGR,,15.083333333333334
2021-09-01,14:49:00,VGR,,15.08
2021-09-01,14:50:00,VGR,,15.08295
2021-09-01,14:51:00,VGR,,15.081666666666669
2021-09-01,14:52:00,VGR,,15.085816666666666
2021-09-01,14:53:00,VGR,,15.0825
2021-09-01,14:54:00,VGR,,15.0825
2021-09-01,14:55:00,VGR,,15.09153846153846
2021-09-01,14:56:00,VGR,,15.096666666666668
2021-09-01,14:57:00,VGR,,15.095
2021-09-01,14:58:00,VGR,,15.089333333333334
2021-09-01,14:59:00,VGR,,15.0819
2021-09-01,15:00:00,VGR,,15.08
2021-09-01,15:01:00,VGR,,15.08
2021-09-01,15:02:00,VGR,,15.084
2021-09-01,15:03:00,VGR,,15.08
2021-09-01,15:04:00,VGR,,15.077272727272728
2021-09-01,15:05:00,VGR,,15.0725
2021-09-01,15:06:00,VGR,,15.07055
2021-09-01,15:07:00,VGR,,15.070755555555555
2021-09-01,15:08:00,VGR,,15.063283333333333
2021-09-01,15:09:00,VGR,,15.065
2021-09-01,15:10:00,VGR,,15.0671875
2021-09-01,15:11:00,VGR,,15.063533333333334
2021-09-01,15:12:00,VGR,,15.069123076923075
2021-09-01,15:13:00,VGR,,15.087857142857144
2021-09-01,15:14:00,VGR,,15.09
2021-09-01,15:15:00,VGR,,15.095766666666666
2021-09-01,15:16:00,VGR,,15.094444444444443
2021-09-01,15:17:00,VGR,,15.080665853658536
2021-09-01,15:18:00,VGR,,15.07105
2021-09-01,15:19:00,VGR,,15.07
2021-09-01,15:20:00,VGR,,15.081363636363635
2021-09-01,15:21:00,VGR,,15.085333333333333
2021-09-01,15:22:00,VGR,,15.09074
2021-09-01,15:23:00,VGR,,15.091441176470587
2021-09-01,15:24:00,VGR,,15.089894444444443
2021-09-01,15:25:00,VGR,,15.086
2021-09-01,15:26:00,VGR,,15.080555555555556
2021-09-01,15:27:00,VGR,,15.07
2021-09-01,15:28:00,VGR,,15.07
2021-09-01,15:29:00,VGR,,15.051486486486487
2021-09-01,15:30:00,VGR,,15.049228571428571
2021-09-01,15:31:00,VGR,,15.045
2021-09-01,15:32:00,VGR,,15.0493
2021-09-01,15:33:00,VGR,,15.041
2021-09-01,15:34:00,VGR,,15.042833333333334
2021-09-01,15:35:00,VGR,,15.045
2021-09-01,15:36:00,VGR,,15.041
2021-09-01,15:37:00,VGR,,15.029055555555557
2021-09-01,15:38:00,VGR,,15.014666666666669
2021-09-01,15:39:00,VGR,,15.0084
2021-09-01,15:40:00,VGR,,15.0023
2021-09-01,15:41:00,VGR,,15.0056125
2021-09-01,15:42:00,VGR,,15.01
2021-09-01,15:43:00,VGR,,15.02042
2021-09-01,15:44:00,VGR,,15.018454166666666
2021-09-01,15:45:00,VGR,,15.025951020408163
2021-09-01,15:46:00,VGR,,15.025525
2021-09-01,15:47:00,VGR,,15.032485714285714
2021-09-01,15:48:00,VGR,,15.032366666666666
2021-09-01,15:49:00,VGR,,15.03405
2021-09-01,15:50:00,VGR,,15.042487234042554
2021-09-01,15:51:00,VGR,,15.044444444444444
2021-09-01,15:52:00,VGR,,15.0535375
2021-09-01,15:53:00,VGR,,15.054755
2021-09-01,15:54:00,VGR,,15.059551282051284
2021-09-01,15:55:00,VGR,,15.047241228070176
2021-09-01,15:56:00,VGR,,15.053629411764708
2021-09-01,15:57:00,VGR,,15.059354430379749
2021-09-01,15:58:00,VGR,,15.055142857142856
2021-09-01,15:59:00,VGR,,15.061546798029555
2021-09-01,16:00:00,VGR,,15.0605
2021-09-01,16:01:00,VGR,,15.06
2021-09-01,16:10:00,VGR,,15.06
2021-09-01,16:16:00,VGR,,14.59
2021-09-01,16:35:00,VGR,,15.06
2021-09-01,16:41:00,VGR,,15.06
2021-09-01,17:03:00,VGR,,15.06
2021-09-01,18:30:00,VGR,,15.06
2021-09-01,19:00:00,VGR,,15.06
2021-09-02,08:02:00,VGR,,15.06
2021-09-02,08:24:00,VGR,,15.06
2021-09-02,09:30:00,VGR,,15.1
2021-09-02,09:31:00,VGR,,15.14738
2021-09-02,09:33:00,VGR,,15.165
2021-09-02,09:34:00,VGR,,15.148076190476193
2021-09-02,09:35:00,VGR,,15.1062
2021-09-02,09:36:00,VGR,,15.07775
2021-09-02,09:37:00,VGR,,15.0968
2021-09-02,09:38:00,VGR,,15.08
2021-09-02,09:39:00,VGR,,15.090833333333332
2021-09-02,09:40:00,VGR,,15.12848
2021-09-02,09:42:00,VGR,,15.12
2021-09-02,09:43:00,VGR,,15.127275
2021-09-02,09:45:00,VGR,,15.12505
2021-09-02,09:46:00,VGR,,15.141428571428571
2021-09-02,09:47:00,VGR,,15.1475
2021-09-02,09:48:00,VGR,,15.128125
2021-09-02,09:49:00,VGR,,15.101666666666668
2021-09-02,09:50:00,VGR,,15.0953
2021-09-02,09:51:00,VGR,,15.093571428571428
2021-09-02,09:52:00,VGR,,15.11
2021-09-02,09:53:00,VGR,,15.115325
2021-09-02,09:54:00,VGR,,15.124285714285714
2021-09-02,09:55:00,VGR,,15.143333333333333
2021-09-02,09:56:00,VGR,,15.14
2021-09-02,09:57:00,VGR,,15.1203
2021-09-02,09:58:00,VGR,,15.134444444444444
2021-09-02,09:59:00,VGR,,15.13
2021-09-02,10:00:00,VGR,,15.15575
2021-09-02,10:02:00,VGR,,15.186363636363636
2021-09-02,10:03:00,VGR,,15.18645
2021-09-02,10:04:00,VGR,,15.172
2021-09-02,10:05:00,VGR,,15.18
2021-09-02,10:06:00,VGR,,15.185756666666666
2021-09-02,10:07:00,VGR,,15.189043478260867
2021-09-02,10:08:00,VGR,,15.19
2021-09-02,10:09:00,VGR,,15.198957142857145
2021-09-02,10:10:00,VGR,,15.18125
2021-09-02,10:11:00,VGR,,15.179
2021-09-02,10:12:00,VGR,,15.18
2021-09-02,10:13:00,VGR,,15.1865
2021-09-02,10:14:00,VGR,,15.1865
2021-09-02,10:15:00,VGR,,15.1859
2021-09-02,10:16:00,VGR,,15.18345
2021-09-02,10:17:00,VGR,,15.195
2021-09-02,10:18:00,VGR,,15.17
2021-09-02,10:19:00,VGR,,15.161055263157897
2021-09-02,10:20:00,VGR,,15.16
2021-09-02,10:21:00,VGR,,15.168766666666668
2021-09-02,10:22:00,VGR,,15.1675
2021-09-02,10:23:00,VGR,,15.17
2021-09-02,10:24:00,VGR,,15.17
2021-09-02,10:25:00,VGR,,15.156304347826088
2021-09-02,10:27:00,VGR,,15.16087142857143
2021-09-02,10:28:00,VGR,,15.179
2021-09-02,10:29:00,VGR,,15.18
2021-09-02,10:30:00,VGR,,15.195
2021-09-02,10:31:00,VGR,,15.198366666666669
2021-09-02,10:32:00,VGR,,15.19
2021-09-02,10:33:00,VGR,,15.1999
2021-09-02,10:34:00,VGR,,15.181568421052631
2021-09-02,10:35:00,VGR,,15.169230769230769
2021-09-02,10:36:00,VGR,,15.17
2021-09-02,10:38:00,VGR,,15.159090909090908
2021-09-02,10:39:00,VGR,,15.1625
2021-09-02,10:40:00,VGR,,15.165
2021-09-02,10:41:00,VGR,,15.166
2021-09-02,10:42:00,VGR,,15.168666666666669
2021-09-02,10:43:00,VGR,,15.18
2021-09-02,10:44:00,VGR,,15.200588235294118
2021-09-02,10:45:00,VGR,,15.196876315789474
2021-09-02,10:46:00,VGR,,15.22135
2021-09-02,10:47:00,VGR,,15.2173625
2021-09-02,10:48:00,VGR,,15.2209875
2021-09-02,10:49:00,VGR,,15.216666666666669
2021-09-02,10:50:00,VGR,,15.21
2021-09-02,10:51:00,VGR,,15.22
2021-09-02,10:52:00,VGR,,15.219285714285714
2021-09-02,10:53:00,VGR,,15.21
2021-09-02,10:54:00,VGR,,15.2090625
2021-09-02,10:55:00,VGR,,15.201666666666666
2021-09-02,10:56:00,VGR,,15.19
2021-09-02,10:57:00,VGR,,15.186
2021-09-02,10:59:00,VGR,,15.19
2021-09-02,11:00:00,VGR,,15.196333333333332
2021-09-02,11:01:00,VGR,,15.19745
2021-09-02,11:02:00,VGR,,15.1985
2021-09-02,11:04:00,VGR,,15.2043
2021-09-02,11:05:00,VGR,,15.204
2021-09-02,11:06:00,VGR,,15.205
2021-09-02,11:07:00,VGR,,15.2128
2021-09-02,11:08:00,VGR,,15.2235
2021-09-02,11:09:00,VGR,,15.22843125
2021-09-02,11:10:00,VGR,,15.225
2021-09-02,11:11:00,VGR,,15.229
2021-09-02,11:12:00,VGR,,15.23
2021-09-02,11:13:00,VGR,,15.23
2021-09-02,11:14:00,VGR,,15.229272727272727
2021-09-02,11:15:00,VGR,,15.225
2021-09-02,11:16:00,VGR,,15.21888888888889
2021-09-02,11:17:00,VGR,,15.218333333333334
2021-09-02,11:18:00,VGR,,15.22
2021-09-02,11:19:00,VGR,,15.21224347826087
2021-09-02,11:20:00,VGR,,15.215
2021-09-02,11:21:00,VGR,,15.21
2021-09-02,11:22:00,VGR,,15.21
2021-09-02,11:23:00,VGR,,15.211475
2021-09-02,11:24:00,VGR,,15.215
2021-09-02,11:25:00,VGR,,15.2232
2021-09-02,11:26:00,VGR,,15.228529411764706
2021-09-02,11:27:00,VGR,,15.23
2021-09-02,11:28:00,VGR,,15.22869090909091
2021-09-02,11:29:00,VGR,,15.224166666666669
2021-09-02,11:30:00,VGR,,15.223033333333332
2021-09-02,11:31:00,VGR,,15.219090909090909
2021-09-02,11:32:00,VGR,,15.222483333333331
2021-09-02,11:33:00,VGR,,15.22
2021-09-02,11:34:00,VGR,,15.22875
2021-09-02,11:35:00,VGR,,15.23
2021-09-02,11:36:00,VGR,,15.229621428571429
2021-09-02,11:37:00,VGR,,15.22625
2021-09-02,11:38:00,VGR,,15.22
2021-09-02,11:39:00,VGR,,15.21
2021-09-02,11:40:00,VGR,,15.21
2021-09-02,11:41:00,VGR,,15.220633333333334
2021-09-02,11:42:00,VGR,,15.216666666666669
2021-09-02,11:43:00,VGR,,15.219263636363635
2021-09-02,11:44:00,VGR,,15.235333333333331
2021-09-02,11:45:00,VGR,,15.236666666666666
2021-09-02,11:46:00,VGR,,15.24
2021-09-02,11:47:00,VGR,,15.24
2021-09-02,11:48:00,VGR,,15.242
2021-09-02,11:49:00,VGR,,15.245016666666666
2021-09-02,11:50:00,VGR,,15.24458
2021-09-02,11:51:00,VGR,,15.2432
2021-09-02,11:52:00,VGR,,15.24
2021-09-02,11:53:00,VGR,,15.24375
2021-09-02,11:54:00,VGR,,15.241666666666667
2021-09-02,11:55:00,VGR,,15.241666666666667
2021-09-02,11:56:00,VGR,,15.24875
2021-09-02,11:57:00,VGR,,15.257134146341464
2021-09-02,11:58:00,VGR,,15.279583333333331
2021-09-02,11:59:00,VGR,,15.289428571428571
2021-09-02,12:00:00,VGR,,15.2897
2021-09-02,12:01:00,VGR,,15.295
2021-09-02,12:02:00,VGR,,15.30108695652174
2021-09-02,12:03:00,VGR,,15.293571428571427
2021-09-02,12:04:00,VGR,,15.28875
2021-09-02,12:05:00,VGR,,15.298928571428572
2021-09-02,12:06:00,VGR,,15.3009375
2021-09-02,12:07:00,VGR,,15.307266666666669
2021-09-02,12:08:00,VGR,,15.31485
2021-09-02,12:09:00,VGR,,15.30633125
2021-09-02,12:10:00,VGR,,15.281153846153844
2021-09-02,12:11:00,VGR,,15.27835
2021-09-02,12:12:00,VGR,,15.27
2021-09-02,12:13:00,VGR,,15.27
2021-09-02,12:14:00,VGR,,15.280454545454546
2021-09-02,12:15:00,VGR,,15.268
2021-09-02,12:16:00,VGR,,15.2711
2021-09-02,12:17:00,VGR,,15.27005
2021-09-02,12:18:00,VGR,,15.27375
2021-09-02,12:19:00,VGR,,15.270722222222222
2021-09-02,12:20:00,VGR,,15.2625
2021-09-02,12:21:00,VGR,,15.260575
2021-09-02,12:22:00,VGR,,15.26
2021-09-02,12:23:00,VGR,,15.26125
2021-09-02,12:24:00,VGR,,15.26375
2021-09-02,12:25:00,VGR,,15.27
2021-09-02,12:26:00,VGR,,15.274257142857143
2021-09-02,12:27:00,VGR,,15.27
2021-09-02,12:28:00,VGR,,15.275
2021-09-02,12:29:00,VGR,,15.27
2021-09-02,12:30:00,VGR,,15.2725
2021-09-02,12:31:00,VGR,,15.271333333333333
2021-09-02,12:32:00,VGR,,15.272
2021-09-02,12:33:00,VGR,,15.27
2021-09-02,12:34:00,VGR,,15.279807692307692
2021-09-02,12:35:00,VGR,,15.278529411764708
2021-09-02,12:36:00,VGR,,15.27205
2021-09-02,12:37:00,VGR,,15.27
2021-09-02,12:38:00,VGR,,15.265609090909091
2021-09-02,12:39:00,VGR,,15.26
2021-09-02,12:40:00,VGR,,15.266666666666667
2021-09-02,12:41:00,VGR,,15.26352
2021-09-02,12:42:00,VGR,,15.270833333333334
2021-09-02,12:43:00,VGR,,15.27
2021-09-02,12:44:00,VGR,,15.274466666666669
2021-09-02,12:45:00,VGR,,15.27015
2021-09-02,12:46:00,VGR,,15.2725
2021-09-02,12:47:00,VGR,,15.27248
2021-09-02,12:48:00,VGR,,15.27057894736842
2021-09-02,12:49:00,VGR,,15.26
2021-09-02,12:50:00,VGR,,15.26
2021-09-02,12:51:00,VGR,,15.2695
2021-09-02,12:52:00,VGR,,15.2725
2021-09-02,12:53:00,VGR,,15.27
2021-09-02,12:54:00,VGR,,15.275
