date,time,sym_root,sym_suffix,price
2021-09-01,12:15:00,SILK,,59.691
2021-09-01,12:16:00,SILK,,59.6345
2021-09-01,12:17:00,SILK,,59.662
2021-09-01,12:18:00,SILK,,59.622
2021-09-01,12:19:00,SILK,,59.76157894736842
2021-09-01,12:21:00,SILK,,59.74342105263158
2021-09-01,12:22:00,SILK,,59.778333333333336
2021-09-01,12:23:00,SILK,,59.628125
2021-09-01,12:24:00,SILK,,59.69176470588236
2021-09-01,12:25:00,SILK,,59.735625
2021-09-01,12:26:00,SILK,,59.56
2021-09-01,12:27:00,SILK,,59.75295454545454
2021-09-01,12:28:00,SILK,,59.64714285714286
2021-09-01,12:29:00,SILK,,59.59
2021-09-01,12:30:00,SILK,,59.865394736842106
2021-09-01,12:31:00,SILK,,59.93957857142857
2021-09-01,12:32:00,SILK,,59.98982325581395
2021-09-01,12:33:00,SILK,,59.955666666666666
2021-09-01,12:34:00,SILK,,59.98022727272727
2021-09-01,12:35:00,SILK,,60.0715
2021-09-01,12:36:00,SILK,,60.13151428571429
2021-09-01,12:37:00,SILK,,60.155
2021-09-01,12:38:00,SILK,,60.2203125
2021-09-01,12:39:00,SILK,,60.225
2021-09-01,12:40:00,SILK,,60.156
2021-09-01,12:41:00,SILK,,60.02926470588236
2021-09-01,12:42:00,SILK,,59.98821
2021-09-01,12:43:00,SILK,,59.97625
2021-09-01,12:44:00,SILK,,59.93857142857143
2021-09-01,12:45:00,SILK,,59.83038461538462
2021-09-01,12:46:00,SILK,,59.93175438596492
2021-09-01,12:47:00,SILK,,59.93590909090909
2021-09-01,12:48:00,SILK,,59.855
2021-09-01,12:49:00,SILK,,60.01866666666667
2021-09-01,12:50:00,SILK,,60.079
2021-09-01,12:51:00,SILK,,60.04166666666666
2021-09-01,12:52:00,SILK,,60.04142857142857
2021-09-01,12:53:00,SILK,,59.96958333333333
2021-09-01,12:54:00,SILK,,60.063870967741934
2021-09-01,12:55:00,SILK,,59.986
2021-09-01,12:56:00,SILK,,59.97
2021-09-01,12:57:00,SILK,,59.88357142857143
2021-09-01,12:58:00,SILK,,59.806666666666665
2021-09-01,12:59:00,SILK,,59.80083333333334
2021-09-01,13:00:00,SILK,,59.77538461538462
2021-09-01,13:01:00,SILK,,59.73692307692308
2021-09-01,13:02:00,SILK,,59.861293333333336
2021-09-01,13:03:00,SILK,,59.93442
2021-09-01,13:04:00,SILK,,59.945
2021-09-01,13:05:00,SILK,,59.93
2021-09-01,13:06:00,SILK,,59.91966666666666
2021-09-01,13:07:00,SILK,,59.9478
2021-09-01,13:08:00,SILK,,59.95875
2021-09-01,13:09:00,SILK,,59.97
2021-09-01,13:10:00,SILK,,59.96333333333333
2021-09-01,13:11:00,SILK,,59.9015
2021-09-01,13:12:00,SILK,,59.87238095238095
2021-09-01,13:13:00,SILK,,59.866470588235295
2021-09-01,13:14:00,SILK,,59.97242857142857
2021-09-01,13:15:00,SILK,,60.126666666666665
2021-09-01,13:16:00,SILK,,60.135
2021-09-01,13:17:00,SILK,,60.055
2021-09-01,13:18:00,SILK,,59.9875
2021-09-01,13:19:00,SILK,,59.97
2021-09-01,13:20:00,SILK,,60.03666666666667
2021-09-01,13:21:00,SILK,,60.05
2021-09-01,13:22:00,SILK,,59.97181818181818
2021-09-01,13:23:00,SILK,,60.00333333333333
2021-09-01,13:24:00,SILK,,59.9747
2021-09-01,13:25:00,SILK,,59.98921875
2021-09-01,13:26:00,SILK,,60.013333333333335
2021-09-01,13:27:00,SILK,,59.95125
2021-09-01,13:28:00,SILK,,59.9555
2021-09-01,13:29:00,SILK,,59.951
2021-09-01,13:30:00,SILK,,59.9044
2021-09-01,13:31:00,SILK,,59.89235294117647
2021-09-01,13:32:00,SILK,,59.8775
2021-09-01,13:33:00,SILK,,59.94355555555556
2021-09-01,13:34:00,SILK,,59.92913043478261
2021-09-01,13:35:00,SILK,,59.95478260869565
2021-09-01,13:36:00,SILK,,59.9724
2021-09-01,13:37:00,SILK,,59.92555555555556
2021-09-01,13:38:00,SILK,,59.9725
2021-09-01,13:39:00,SILK,,60.019615384615385
2021-09-01,13:40:00,SILK,,60.04681818181818
2021-09-01,13:41:00,SILK,,60.06666666666667
2021-09-01,13:42:00,SILK,,60.05345714285714
2021-09-01,13:43:00,SILK,,60.053
2021-09-01,13:44:00,SILK,,59.96977837837838
2021-09-01,13:45:00,SILK,,59.892425
2021-09-01,13:46:00,SILK,,59.97928571428572
2021-09-01,13:47:00,SILK,,59.954
2021-09-01,13:48:00,SILK,,59.98692307692308
2021-09-01,13:49:00,SILK,,59.92363636363636
2021-09-01,13:50:00,SILK,,59.99668571428571
2021-09-01,13:51:00,SILK,,60.03
2021-09-01,13:52:00,SILK,,59.98148
2021-09-01,13:53:00,SILK,,60.004444444444445
2021-09-01,13:54:00,SILK,,59.98915
2021-09-01,13:55:00,SILK,,59.995714285714286
2021-09-01,13:56:00,SILK,,59.96006097560976
2021-09-01,13:57:00,SILK,,59.92250972222222
2021-09-01,13:58:00,SILK,,59.649565217391306
2021-09-01,13:59:00,SILK,,59.473333333333336
2021-09-01,14:00:00,SILK,,59.51125
2021-09-01,14:01:00,SILK,,59.36046296296296
2021-09-01,14:02:00,SILK,,59.44118644067797
2021-09-01,14:03:00,SILK,,59.52142857142857
2021-09-01,14:04:00,SILK,,59.55636363636364
2021-09-01,14:05:00,SILK,,59.588275
2021-09-01,14:06:00,SILK,,59.57666666666667
2021-09-01,14:07:00,SILK,,59.47618421052631
2021-09-01,14:08:00,SILK,,59.361666666666665
2021-09-01,14:09:00,SILK,,59.38666666666666
2021-09-01,14:10:00,SILK,,59.296875
2021-09-01,14:11:00,SILK,,59.20613333333333
2021-09-01,14:12:00,SILK,,59.39216666666667
2021-09-01,14:13:00,SILK,,59.28814516129032
2021-09-01,14:14:00,SILK,,59.185
2021-09-01,14:15:00,SILK,,59.1487
2021-09-01,14:16:00,SILK,,59.28280701754386
2021-09-01,14:17:00,SILK,,59.485
2021-09-01,14:18:00,SILK,,59.513
2021-09-01,14:19:00,SILK,,59.47
2021-09-01,14:20:00,SILK,,59.39833333333333
2021-09-01,14:21:00,SILK,,59.46709677419355
2021-09-01,14:22:00,SILK,,59.5625
2021-09-01,14:23:00,SILK,,59.510666666666665
2021-09-01,14:24:00,SILK,,59.46225
2021-09-01,14:25:00,SILK,,59.47135
2021-09-01,14:26:00,SILK,,59.525263157894734
2021-09-01,14:27:00,SILK,,59.556666666666665
2021-09-01,14:28:00,SILK,,59.565
2021-09-01,14:29:00,SILK,,59.627857142857145
2021-09-01,14:30:00,SILK,,59.67666666666667
2021-09-01,14:31:00,SILK,,59.7428
2021-09-01,14:32:00,SILK,,59.72071428571429
2021-09-01,14:33:00,SILK,,59.666875
2021-09-01,14:34:00,SILK,,59.497
2021-09-01,14:35:00,SILK,,59.489
2021-09-01,14:36:00,SILK,,59.45502
2021-09-01,14:37:00,SILK,,59.61125
2021-09-01,14:38:00,SILK,,59.545
2021-09-01,14:39:00,SILK,,59.56530909090909
2021-09-01,14:40:00,SILK,,59.66117647058824
2021-09-01,14:41:00,SILK,,59.54787407407407
2021-09-01,14:42:00,SILK,,59.52823529411765
2021-09-01,14:43:00,SILK,,59.5125
2021-09-01,14:44:00,SILK,,59.48478260869565
2021-09-01,14:45:00,SILK,,59.52588235294117
2021-09-01,14:46:00,SILK,,59.58235294117648
2021-09-01,14:47:00,SILK,,59.50708333333333
2021-09-01,14:48:00,SILK,,59.447
2021-09-01,14:49:00,SILK,,59.495178571428575
2021-09-01,14:50:00,SILK,,59.44
2021-09-01,14:51:00,SILK,,59.55411176470588
2021-09-01,14:52:00,SILK,,59.51583333333333
2021-09-01,14:53:00,SILK,,59.57555555555555
2021-09-01,14:54:00,SILK,,59.55625
2021-09-01,14:55:00,SILK,,59.57
2021-09-01,14:56:00,SILK,,59.57083333333333
2021-09-01,14:57:00,SILK,,59.52486666666667
2021-09-01,14:58:00,SILK,,59.55657894736842
2021-09-01,14:59:00,SILK,,59.54
2021-09-01,15:00:00,SILK,,59.56375
2021-09-01,15:01:00,SILK,,59.5325
2021-09-01,15:02:00,SILK,,59.575
2021-09-01,15:03:00,SILK,,59.5363
2021-09-01,15:04:00,SILK,,59.484175
2021-09-01,15:05:00,SILK,,59.51045454545454
2021-09-01,15:06:00,SILK,,59.56857142857143
2021-09-01,15:07:00,SILK,,59.55428571428571
2021-09-01,15:08:00,SILK,,59.5892
2021-09-01,15:09:00,SILK,,59.620106382978726
2021-09-01,15:10:00,SILK,,59.6625
2021-09-01,15:11:00,SILK,,59.694
2021-09-01,15:12:00,SILK,,59.71565454545455
2021-09-01,15:13:00,SILK,,59.74880952380953
2021-09-01,15:14:00,SILK,,59.77618947368421
2021-09-01,15:15:00,SILK,,59.79058823529412
2021-09-01,15:16:00,SILK,,59.94380952380953
2021-09-01,15:17:00,SILK,,59.99421052631579
2021-09-01,15:18:00,SILK,,60.040263157894735
2021-09-01,15:19:00,SILK,,60.08310344827586
2021-09-01,15:20:00,SILK,,60.09857142857143
2021-09-01,15:21:00,SILK,,60.062
2021-09-01,15:22:00,SILK,,60.13148148148148
2021-09-01,15:23:00,SILK,,60.12451612903226
2021-09-01,15:24:00,SILK,,60.145945454545455
2021-09-01,15:25:00,SILK,,60.22242424242424
2021-09-01,15:26:00,SILK,,60.2716375
2021-09-01,15:27:00,SILK,,60.2053125
2021-09-01,15:28:00,SILK,,60.225
2021-09-01,15:29:00,SILK,,60.21928571428571
2021-09-01,15:30:00,SILK,,60.26
2021-09-01,15:31:00,SILK,,60.22161764705882
2021-09-01,15:32:00,SILK,,60.27076923076923
2021-09-01,15:33:00,SILK,,60.2805
2021-09-01,15:34:00,SILK,,60.26359375
2021-09-01,15:35:00,SILK,,60.2975
2021-09-01,15:36:00,SILK,,60.34515789473684
2021-09-01,15:37:00,SILK,,60.317368
2021-09-01,15:38:00,SILK,,60.315
2021-09-01,15:39:00,SILK,,60.303314285714286
2021-09-01,15:40:00,SILK,,60.26625
2021-09-01,15:41:00,SILK,,60.13163793103448
2021-09-01,15:42:00,SILK,,60.00858695652174
2021-09-01,15:43:00,SILK,,59.9253125
2021-09-01,15:44:00,SILK,,59.85096153846154
2021-09-01,15:45:00,SILK,,59.91845238095238
2021-09-01,15:46:00,SILK,,59.998464285714284
2021-09-01,15:47:00,SILK,,60.19897352941177
2021-09-01,15:48:00,SILK,,60.27609375
2021-09-01,15:49:00,SILK,,60.30644848484849
2021-09-01,15:50:00,SILK,,60.28010571428572
2021-09-01,15:51:00,SILK,,60.33
2021-09-01,15:52:00,SILK,,60.38707659574468
2021-09-01,15:53:00,SILK,,60.33025423728814
2021-09-01,15:54:00,SILK,,60.348795
2021-09-01,15:55:00,SILK,,60.35178571428571
2021-09-01,15:56:00,SILK,,60.31695
2021-09-01,15:57:00,SILK,,60.3648947368421
2021-09-01,15:58:00,SILK,,60.33938803418803
2021-09-01,15:59:00,SILK,,60.26355337078652
2021-09-01,16:00:00,SILK,,60.18
2021-09-01,16:01:00,SILK,,60.17
2021-09-01,16:14:00,SILK,,60.097
2021-09-02,08:24:00,SILK,,60.17
2021-09-02,09:29:00,SILK,,60.795
2021-09-02,09:30:00,SILK,,60.9574
2021-09-02,09:31:00,SILK,,59.9601
2021-09-02,09:32:00,SILK,,60.915
2021-09-02,09:33:00,SILK,,59.98
2021-09-02,09:34:00,SILK,,60.36
2021-09-02,09:35:00,SILK,,60.690225
2021-09-02,09:36:00,SILK,,60.66
2021-09-02,09:37:00,SILK,,60.99
2021-09-02,09:38:00,SILK,,60.98
2021-09-02,09:39:00,SILK,,60.94
2021-09-02,09:40:00,SILK,,60.77
2021-09-02,09:41:00,SILK,,60.9821052631579
2021-09-02,09:42:00,SILK,,61.19
2021-09-02,09:43:00,SILK,,61.17
2021-09-02,09:44:00,SILK,,61.211666666666666
2021-09-02,09:45:00,SILK,,61.42666666666667
2021-09-02,09:46:00,SILK,,61.5
2021-09-02,09:47:00,SILK,,61.545
2021-09-02,09:48:00,SILK,,61.7
2021-09-02,09:49:00,SILK,,61.641666666666666
2021-09-02,09:50:00,SILK,,61.6975
2021-09-02,09:51:00,SILK,,61.86482
2021-09-02,09:52:00,SILK,,61.94
2021-09-02,09:53:00,SILK,,61.93833333333333
2021-09-02,09:54:00,SILK,,61.8875
2021-09-02,09:55:00,SILK,,61.96333333333333
2021-09-02,09:56:00,SILK,,61.93
2021-09-02,09:57:00,SILK,,61.88045454545455
2021-09-02,09:58:00,SILK,,61.85666666666667
2021-09-02,09:59:00,SILK,,61.698157894736845
2021-09-02,10:00:00,SILK,,61.795
2021-09-02,10:01:00,SILK,,61.61472222222222
2021-09-02,10:02:00,SILK,,61.475
2021-09-02,10:03:00,SILK,,61.493
2021-09-02,10:04:00,SILK,,61.6633
2021-09-02,10:05:00,SILK,,61.605
2021-09-02,10:06:00,SILK,,61.55375
2021-09-02,10:08:00,SILK,,61.59
2021-09-02,10:10:00,SILK,,61.545
2021-09-02,10:11:00,SILK,,61.5261
2021-09-02,10:13:00,SILK,,61.5625
2021-09-02,10:16:00,SILK,,61.369473684210526
2021-09-02,10:17:00,SILK,,61.282872222222224
2021-09-02,10:18:00,SILK,,61.29384615384616
2021-09-02,10:19:00,SILK,,61.39909090909091
2021-09-02,10:20:00,SILK,,61.31
2021-09-02,10:21:00,SILK,,61.25
2021-09-02,10:22:00,SILK,,61.63666666666666
2021-09-02,10:23:00,SILK,,61.538
2021-09-02,10:24:00,SILK,,61.2745
2021-09-02,10:25:00,SILK,,61.306266666666666
2021-09-02,10:26:00,SILK,,61.318333333333335
2021-09-02,10:27:00,SILK,,61.38
2021-09-02,10:28:00,SILK,,61.41184782608696
2021-09-02,10:29:00,SILK,,61.61
2021-09-02,10:30:00,SILK,,61.365
2021-09-02,10:31:00,SILK,,61.35823529411765
2021-09-02,10:32:00,SILK,,61.2865
2021-09-02,10:33:00,SILK,,61.245
2021-09-02,10:34:00,SILK,,61.16
2021-09-02,10:35:00,SILK,,61.16
2021-09-02,10:36:00,SILK,,61.19083333333333
2021-09-02,10:37:00,SILK,,61.045
2021-09-02,10:38:00,SILK,,60.86833333333333
2021-09-02,10:39:00,SILK,,60.84
2021-09-02,10:41:00,SILK,,60.9925
2021-09-02,10:42:00,SILK,,60.97857142857143
2021-09-02,10:43:00,SILK,,61.04204545454545
2021-09-02,10:44:00,SILK,,61.096875
2021-09-02,10:45:00,SILK,,61.19
2021-09-02,10:46:00,SILK,,61.185
2021-09-02,10:47:00,SILK,,60.9636
2021-09-02,10:48:00,SILK,,60.9875
2021-09-02,10:49:00,SILK,,61.06881428571428
2021-09-02,10:51:00,SILK,,61.215
2021-09-02,10:52:00,SILK,,61.17125
2021-09-02,10:53:00,SILK,,61.24326666666666
2021-09-02,10:54:00,SILK,,61.1425
2021-09-02,10:55:00,SILK,,61.15
2021-09-02,10:56:00,SILK,,61.19624
2021-09-02,10:57:00,SILK,,61.125
2021-09-02,10:58:00,SILK,,61.138333333333335
2021-09-02,10:59:00,SILK,,61.17
2021-09-02,11:00:00,SILK,,61.1275
2021-09-02,11:01:00,SILK,,61.17125
2021-09-02,11:02:00,SILK,,61.125
2021-09-02,11:03:00,SILK,,61.14416666666666
2021-09-02,11:04:00,SILK,,61.156666666666666
2021-09-02,11:05:00,SILK,,61.16428571428571
2021-09-02,11:06:00,SILK,,61.15307692307693
2021-09-02,11:07:00,SILK,,61.2
2021-09-02,11:08:00,SILK,,61.21071428571429
2021-09-02,11:09:00,SILK,,61.2193
2021-09-02,11:10:00,SILK,,61.23125
2021-09-02,11:11:00,SILK,,61.09370689655172
2021-09-02,11:12:00,SILK,,61.28264736842105
2021-09-02,11:13:00,SILK,,61.325
2021-09-02,11:14:00,SILK,,61.454772727272726
2021-09-02,11:15:00,SILK,,61.50785714285714
2021-09-02,11:16:00,SILK,,61.504666666666665
2021-09-02,11:17:00,SILK,,61.52
2021-09-02,11:18:00,SILK,,61.4684
2021-09-02,11:19:00,SILK,,61.65
2021-09-02,11:20:00,SILK,,61.5525
2021-09-02,11:21:00,SILK,,61.52483333333333
2021-09-02,11:22:00,SILK,,61.53703333333333
2021-09-02,11:23:00,SILK,,61.57038571428571
2021-09-02,11:24:00,SILK,,61.6
2021-09-02,11:25:00,SILK,,61.69
2021-09-02,11:26:00,SILK,,61.6875
2021-09-02,11:28:00,SILK,,61.62398
2021-09-02,11:29:00,SILK,,61.71635454545454
2021-09-02,11:30:00,SILK,,61.66
2021-09-02,11:31:00,SILK,,61.78
2021-09-02,11:32:00,SILK,,61.70027222222223
2021-09-02,11:33:00,SILK,,61.71758
2021-09-02,11:34:00,SILK,,61.7998
2021-09-02,11:35:00,SILK,,61.73215
2021-09-02,11:36:00,SILK,,61.835766666666665
2021-09-02,11:37:00,SILK,,61.8368
2021-09-02,11:38:00,SILK,,61.81753076923077
2021-09-02,11:39:00,SILK,,61.806875
2021-09-02,11:40:00,SILK,,61.876315789473686
2021-09-02,11:41:00,SILK,,61.89408
2021-09-02,11:42:00,SILK,,61.97606666666667
2021-09-02,11:43:00,SILK,,61.875
2021-09-02,11:44:00,SILK,,61.865
2021-09-02,11:46:00,SILK,,61.98571428571429
2021-09-02,11:47:00,SILK,,62.01755882352941
2021-09-02,11:48:00,SILK,,62.15
2021-09-02,11:49:00,SILK,,62.18
2021-09-02,11:50:00,SILK,,62.11495
2021-09-02,11:51:00,SILK,,62.19444444444444
2021-09-02,11:52:00,SILK,,62.19828888888889
2021-09-02,11:53:00,SILK,,62.18
2021-09-02,11:54:00,SILK,,62.109375
2021-09-02,11:55:00,SILK,,62.175
2021-09-02,11:56:00,SILK,,62.17428571428572
2021-09-02,11:57:00,SILK,,62.193333333333335
2021-09-02,11:58:00,SILK,,62.175
2021-09-02,11:59:00,SILK,,62.1839
2021-09-02,12:00:00,SILK,,62.31153055555556
2021-09-02,12:01:00,SILK,,62.616
2021-09-02,12:02:00,SILK,,62.65
2021-09-02,12:03:00,SILK,,62.6203125
2021-09-02,12:04:00,SILK,,62.41807692307693
2021-09-02,12:05:00,SILK,,62.34334166666667
2021-09-02,12:06:00,SILK,,62.47616
2021-09-02,12:07:00,SILK,,62.5285
2021-09-02,12:08:00,SILK,,62.429675
2021-09-02,12:09:00,SILK,,62.42232142857143
2021-09-02,12:10:00,SILK,,62.44
2021-09-02,12:11:00,SILK,,62.47686
2021-09-02,12:12:00,SILK,,62.42
2021-09-02,12:13:00,SILK,,62.54735294117647
2021-09-02,12:14:00,SILK,,62.554566666666666
2021-09-02,12:15:00,SILK,,62.55253888888889
2021-09-02,12:16:00,SILK,,62.619375
2021-09-02,12:17:00,SILK,,62.67501666666666
2021-09-02,12:18:00,SILK,,62.765306122448976
2021-09-02,12:19:00,SILK,,62.641
2021-09-02,12:20:00,SILK,,62.74916144578313
2021-09-02,12:21:00,SILK,,62.825538461538464
2021-09-02,12:22:00,SILK,,62.7775
2021-09-02,12:23:00,SILK,,62.78
2021-09-02,12:24:00,SILK,,62.7690375
2021-09-02,12:25:00,SILK,,62.76277777777778
2021-09-02,12:26:00,SILK,,62.7575
2021-09-02,12:27:00,SILK,,62.91890625
2021-09-02,12:28:00,SILK,,63.08138181818182
2021-09-02,12:29:00,SILK,,62.92803030303031
2021-09-02,12:30:00,SILK,,62.9322
2021-09-02,12:31:00,SILK,,62.906666666666666
2021-09-02,12:32:00,SILK,,62.9225
2021-09-02,12:33:00,SILK,,62.97
2021-09-02,12:34:00,SILK,,63.02428571428572
2021-09-02,12:35:00,SILK,,63.1175
2021-09-02,12:36:00,SILK,,63.185
2021-09-02,12:37:00,SILK,,63.12355
2021-09-02,12:38:00,SILK,,63.29071428571429
2021-09-02,12:39:00,SILK,,63.305
2021-09-02,12:40:00,SILK,,63.4225
2021-09-02,12:41:00,SILK,,63.45815454545455
2021-09-02,12:42:00,SILK,,63.536875
2021-09-02,12:43:00,SILK,,63.52466666666667
2021-09-02,12:44:00,SILK,,63.44458333333333
2021-09-02,12:45:00,SILK,,63.43
2021-09-02,12:46:00,SILK,,63.53
