date,time,sym_root,sym_suffix,price
2021-09-01,11:11:00,STXB,,23.49
2021-09-01,11:12:00,STXB,,23.49
2021-09-01,11:13:00,STXB,,23.449
2021-09-01,11:14:00,STXB,,23.46
2021-09-01,11:15:00,STXB,,23.49
2021-09-01,11:16:00,STXB,,23.6
2021-09-01,11:17:00,STXB,,23.51
2021-09-01,11:18:00,STXB,,23.5
2021-09-01,11:19:00,STXB,,23.5325
2021-09-01,11:20:00,STXB,,23.44
2021-09-01,11:21:00,STXB,,23.51
2021-09-01,11:23:00,STXB,,23.5
2021-09-01,11:24:00,STXB,,23.5
2021-09-01,11:25:00,STXB,,23.5
2021-09-01,11:26:00,STXB,,23.5
2021-09-01,11:27:00,STXB,,23.5
2021-09-01,11:28:00,STXB,,23.5
2021-09-01,11:29:00,STXB,,23.5
2021-09-01,11:30:00,STXB,,23.5
2021-09-01,11:31:00,STXB,,23.5
2021-09-01,11:32:00,STXB,,23.5
2021-09-01,11:33:00,STXB,,23.5
2021-09-01,11:35:00,STXB,,23.5
2021-09-01,11:36:00,STXB,,23.52
2021-09-01,11:37:00,STXB,,23.54
2021-09-01,11:38:00,STXB,,23.54
2021-09-01,11:40:00,STXB,,23.54
2021-09-01,11:41:00,STXB,,23.54
2021-09-01,11:42:00,STXB,,23.54
2021-09-01,11:43:00,STXB,,23.59995
2021-09-01,11:44:00,STXB,,23.54
2021-09-01,11:45:00,STXB,,23.44
2021-09-01,11:46:00,STXB,,23.5025
2021-09-01,11:47:00,STXB,,23.505
2021-09-01,11:48:00,STXB,,23.505
2021-09-01,11:49:00,STXB,,23.505
2021-09-01,11:50:00,STXB,,23.505
2021-09-01,11:51:00,STXB,,23.505
2021-09-01,11:53:00,STXB,,23.505
2021-09-01,11:54:00,STXB,,23.505
2021-09-01,11:55:00,STXB,,23.505
2021-09-01,11:56:00,STXB,,23.505
2021-09-01,11:58:00,STXB,,23.505
2021-09-01,11:59:00,STXB,,23.505
2021-09-01,12:01:00,STXB,,23.54
2021-09-01,12:02:00,STXB,,23.46375
2021-09-01,12:03:00,STXB,,23.51
2021-09-01,12:04:00,STXB,,23.51
2021-09-01,12:05:00,STXB,,23.51
2021-09-01,12:06:00,STXB,,23.51
2021-09-01,12:07:00,STXB,,23.51
2021-09-01,12:08:00,STXB,,23.51
2021-09-01,12:09:00,STXB,,23.51
2021-09-01,12:11:00,STXB,,23.51
2021-09-01,12:12:00,STXB,,23.51
2021-09-01,12:13:00,STXB,,23.545
2021-09-01,12:15:00,STXB,,23.6
2021-09-01,12:16:00,STXB,,23.625
2021-09-01,12:17:00,STXB,,23.63
2021-09-01,12:19:00,STXB,,23.63
2021-09-01,12:20:00,STXB,,23.63
2021-09-01,12:21:00,STXB,,23.62
2021-09-01,12:23:00,STXB,,23.62
2021-09-01,12:24:00,STXB,,23.62
2021-09-01,12:25:00,STXB,,23.62
2021-09-01,12:26:00,STXB,,23.62
2021-09-01,12:28:00,STXB,,23.62
2021-09-01,12:29:00,STXB,,23.62
2021-09-01,12:30:00,STXB,,23.62
2021-09-01,12:31:00,STXB,,23.62
2021-09-01,12:32:00,STXB,,23.62
2021-09-01,12:34:00,STXB,,23.66
2021-09-01,12:35:00,STXB,,23.69375
2021-09-01,12:36:00,STXB,,23.75
2021-09-01,12:37:00,STXB,,23.75
2021-09-01,12:38:00,STXB,,23.752
2021-09-01,12:40:00,STXB,,23.745
2021-09-01,12:41:00,STXB,,23.74
2021-09-01,12:42:00,STXB,,23.74
2021-09-01,12:44:00,STXB,,23.73
2021-09-01,12:45:00,STXB,,23.73
2021-09-01,12:46:00,STXB,,23.73
2021-09-01,12:47:00,STXB,,23.73
2021-09-01,12:49:00,STXB,,23.69
2021-09-01,12:50:00,STXB,,23.67
2021-09-01,12:52:00,STXB,,23.7
2021-09-01,12:53:00,STXB,,23.7
2021-09-01,12:54:00,STXB,,23.7
2021-09-01,12:56:00,STXB,,23.675
2021-09-01,12:57:00,STXB,,23.67
2021-09-01,12:59:00,STXB,,23.66
2021-09-01,13:00:00,STXB,,23.66
2021-09-01,13:02:00,STXB,,23.71
2021-09-01,13:03:00,STXB,,23.71
2021-09-01,13:05:00,STXB,,23.67333333333333
2021-09-01,13:06:00,STXB,,23.7
2021-09-01,13:08:00,STXB,,23.6475
2021-09-01,13:09:00,STXB,,23.655
2021-09-01,13:10:00,STXB,,23.64625
2021-09-01,13:11:00,STXB,,23.61
2021-09-01,13:12:00,STXB,,23.655
2021-09-01,13:13:00,STXB,,23.6775
2021-09-01,13:14:00,STXB,,23.595
2021-09-01,13:15:00,STXB,,23.6475
2021-09-01,13:16:00,STXB,,23.665
2021-09-01,13:17:00,STXB,,23.7
2021-09-01,13:19:00,STXB,,23.666666666666668
2021-09-01,13:21:00,STXB,,23.71
2021-09-01,13:22:00,STXB,,23.71
2021-09-01,13:24:00,STXB,,23.71
2021-09-01,13:25:00,STXB,,23.71
2021-09-01,13:26:00,STXB,,23.71
2021-09-01,13:27:00,STXB,,23.71
2021-09-01,13:28:00,STXB,,23.71
2021-09-01,13:30:00,STXB,,23.71
2021-09-01,13:32:00,STXB,,23.69
2021-09-01,13:33:00,STXB,,23.7115
2021-09-01,13:34:00,STXB,,23.69
2021-09-01,13:35:00,STXB,,23.69
2021-09-01,13:36:00,STXB,,23.69
2021-09-01,13:38:00,STXB,,23.69
2021-09-01,13:39:00,STXB,,23.69
2021-09-01,13:40:00,STXB,,23.69
2021-09-01,13:41:00,STXB,,23.7
2021-09-01,13:42:00,STXB,,23.68
2021-09-01,13:43:00,STXB,,23.68945
2021-09-01,13:44:00,STXB,,23.73
2021-09-01,13:45:00,STXB,,23.745
2021-09-01,13:47:00,STXB,,23.73
2021-09-01,13:48:00,STXB,,23.73
2021-09-01,13:49:00,STXB,,23.73
2021-09-01,13:51:00,STXB,,23.73
2021-09-01,13:52:00,STXB,,23.73
2021-09-01,13:53:00,STXB,,23.725
2021-09-01,13:55:00,STXB,,23.73
2021-09-01,13:56:00,STXB,,23.73
2021-09-01,13:58:00,STXB,,23.73
2021-09-01,13:59:00,STXB,,23.73
2021-09-01,14:00:00,STXB,,23.73
2021-09-01,14:01:00,STXB,,23.73
2021-09-01,14:02:00,STXB,,23.73
2021-09-01,14:04:00,STXB,,23.73
2021-09-01,14:05:00,STXB,,23.7
2021-09-01,14:06:00,STXB,,23.716666666666665
2021-09-01,14:08:00,STXB,,23.7
2021-09-01,14:10:00,STXB,,23.7
2021-09-01,14:12:00,STXB,,23.648
2021-09-01,14:13:00,STXB,,23.66
2021-09-01,14:14:00,STXB,,23.7
2021-09-01,14:15:00,STXB,,23.7
2021-09-01,14:17:00,STXB,,23.7
2021-09-01,14:18:00,STXB,,23.7
2021-09-01,14:19:00,STXB,,23.7
2021-09-01,14:20:00,STXB,,23.69
2021-09-01,14:21:00,STXB,,23.68
2021-09-01,14:23:00,STXB,,23.68
2021-09-01,14:24:00,STXB,,23.72
2021-09-01,14:26:00,STXB,,23.72
2021-09-01,14:27:00,STXB,,23.72
2021-09-01,14:28:00,STXB,,23.72
2021-09-01,14:30:00,STXB,,23.72
2021-09-01,14:31:00,STXB,,23.72
2021-09-01,14:32:00,STXB,,23.666666666666668
2021-09-01,14:33:00,STXB,,23.67
2021-09-01,14:36:00,STXB,,23.7
2021-09-01,14:38:00,STXB,,23.7
2021-09-01,14:39:00,STXB,,23.7
2021-09-01,14:40:00,STXB,,23.671666666666667
2021-09-01,14:41:00,STXB,,23.7
2021-09-01,14:42:00,STXB,,23.7
2021-09-01,14:43:00,STXB,,23.7
2021-09-01,14:44:00,STXB,,23.7
2021-09-01,14:45:00,STXB,,23.72
2021-09-01,14:46:00,STXB,,23.72
2021-09-01,14:47:00,STXB,,23.65
2021-09-01,14:48:00,STXB,,23.66
2021-09-01,14:49:00,STXB,,23.65
2021-09-01,14:50:00,STXB,,23.65
2021-09-01,14:51:00,STXB,,23.685
2021-09-01,14:53:00,STXB,,23.72
2021-09-01,14:54:00,STXB,,23.65
2021-09-01,14:56:00,STXB,,23.65
2021-09-01,14:57:00,STXB,,23.65
2021-09-01,14:58:00,STXB,,23.65
2021-09-01,14:59:00,STXB,,23.64666666666667
2021-09-01,15:01:00,STXB,,23.71
2021-09-01,15:02:00,STXB,,23.64
2021-09-01,15:03:00,STXB,,23.71
2021-09-01,15:04:00,STXB,,23.71
2021-09-01,15:05:00,STXB,,23.64
2021-09-01,15:06:00,STXB,,23.706666666666667
2021-09-01,15:07:00,STXB,,23.7
2021-09-01,15:08:00,STXB,,23.7
2021-09-01,15:10:00,STXB,,23.6475
2021-09-01,15:11:00,STXB,,23.64
2021-09-01,15:13:00,STXB,,23.69
2021-09-01,15:14:00,STXB,,23.69
2021-09-01,15:15:00,STXB,,23.655
2021-09-01,15:17:00,STXB,,23.69
2021-09-01,15:19:00,STXB,,23.69
2021-09-01,15:20:00,STXB,,23.69
2021-09-01,15:21:00,STXB,,23.69
2021-09-01,15:22:00,STXB,,23.69
2021-09-01,15:24:00,STXB,,23.636666666666667
2021-09-01,15:25:00,STXB,,23.68
2021-09-01,15:26:00,STXB,,23.68
2021-09-01,15:28:00,STXB,,23.60032608695652
2021-09-01,15:29:00,STXB,,23.648
2021-09-01,15:30:00,STXB,,23.612675
2021-09-01,15:31:00,STXB,,23.649
2021-09-01,15:32:00,STXB,,23.64
2021-09-01,15:33:00,STXB,,23.665714285714287
2021-09-01,15:34:00,STXB,,23.665
2021-09-01,15:35:00,STXB,,23.7
2021-09-01,15:36:00,STXB,,23.65714285714286
2021-09-01,15:37:00,STXB,,23.70833333333333
2021-09-01,15:38:00,STXB,,23.651
2021-09-01,15:39:00,STXB,,23.64785714285714
2021-09-01,15:40:00,STXB,,23.65
2021-09-01,15:41:00,STXB,,23.62
2021-09-01,15:42:00,STXB,,23.64
2021-09-01,15:43:00,STXB,,23.633333333333333
2021-09-01,15:44:00,STXB,,23.66181818181818
2021-09-01,15:45:00,STXB,,23.656666666666663
2021-09-01,15:46:00,STXB,,23.676875
2021-09-01,15:47:00,STXB,,23.6625
2021-09-01,15:48:00,STXB,,23.658
2021-09-01,15:49:00,STXB,,23.67
2021-09-01,15:50:00,STXB,,23.65
2021-09-01,15:51:00,STXB,,23.656
2021-09-01,15:52:00,STXB,,23.6575
2021-09-01,15:53:00,STXB,,23.665
2021-09-01,15:54:00,STXB,,23.69
2021-09-01,15:55:00,STXB,,23.674375
2021-09-01,15:56:00,STXB,,23.661666666666665
2021-09-01,15:57:00,STXB,,23.664
2021-09-01,15:58:00,STXB,,23.655
2021-09-01,15:59:00,STXB,,23.651304347826088
2021-09-01,16:00:00,STXB,,23.668
2021-09-02,09:30:00,STXB,,23.71333333333333
2021-09-02,09:32:00,STXB,,23.683941176470583
2021-09-02,09:33:00,STXB,,23.65
2021-09-02,09:34:00,STXB,,23.69
2021-09-02,09:35:00,STXB,,23.815
2021-09-02,09:36:00,STXB,,23.71
2021-09-02,09:38:00,STXB,,23.71
2021-09-02,09:47:00,STXB,,23.73
2021-09-02,09:48:00,STXB,,23.797
2021-09-02,09:50:00,STXB,,23.71
2021-09-02,09:55:00,STXB,,23.685
2021-09-02,10:00:00,STXB,,23.6601
2021-09-02,10:12:00,STXB,,23.676666666666662
2021-09-02,10:14:00,STXB,,23.71
2021-09-02,10:34:00,STXB,,23.74
2021-09-02,10:43:00,STXB,,23.7935
2021-09-02,10:54:00,STXB,,23.67
2021-09-02,10:56:00,STXB,,23.73
2021-09-02,10:58:00,STXB,,23.79
2021-09-02,11:04:00,STXB,,23.79
2021-09-02,11:05:00,STXB,,23.79
2021-09-02,11:10:00,STXB,,23.78
2021-09-02,11:11:00,STXB,,23.784444444444443
2021-09-02,11:12:00,STXB,,23.74
2021-09-02,11:13:00,STXB,,23.72
2021-09-02,11:18:00,STXB,,23.74
2021-09-02,11:19:00,STXB,,23.745
2021-09-02,11:21:00,STXB,,23.77
2021-09-02,11:22:00,STXB,,23.756764705882357
2021-09-02,11:23:00,STXB,,23.74
2021-09-02,11:24:00,STXB,,23.74142857142857
2021-09-02,11:26:00,STXB,,23.74
2021-09-02,11:29:00,STXB,,23.7
2021-09-02,11:30:00,STXB,,23.7
2021-09-02,11:39:00,STXB,,23.74
2021-09-02,11:41:00,STXB,,23.74
2021-09-02,11:43:00,STXB,,23.74
2021-09-02,11:54:00,STXB,,23.74
2021-09-02,12:05:00,STXB,,23.75
2021-09-02,12:09:00,STXB,,23.735
2021-09-02,12:10:00,STXB,,23.74
2021-09-02,12:12:00,STXB,,23.74
2021-09-02,12:13:00,STXB,,23.74
2021-09-02,12:14:00,STXB,,23.7
2021-09-02,12:15:00,STXB,,23.7412
2021-09-02,12:20:00,STXB,,23.74
2021-09-02,12:21:00,STXB,,23.723333333333333
2021-09-02,12:23:00,STXB,,23.74
2021-09-02,12:24:00,STXB,,23.75
2021-09-02,12:28:00,STXB,,23.7
2021-09-02,12:31:00,STXB,,23.74
2021-09-02,12:35:00,STXB,,23.74
2021-09-02,12:36:00,STXB,,23.71
2021-09-02,12:37:00,STXB,,23.74
2021-09-02,12:44:00,STXB,,23.74
2021-09-02,12:46:00,STXB,,23.74
2021-09-02,12:47:00,STXB,,23.74
2021-09-02,12:50:00,STXB,,23.71
2021-09-02,13:00:00,STXB,,23.71
2021-09-02,13:02:00,STXB,,23.715
2021-09-02,13:04:00,STXB,,23.73
2021-09-02,13:06:00,STXB,,23.73
2021-09-02,13:11:00,STXB,,23.74
2021-09-02,13:12:00,STXB,,23.7
2021-09-02,13:16:00,STXB,,23.73
2021-09-02,13:32:00,STXB,,23.73
2021-09-02,13:35:00,STXB,,23.73
2021-09-02,13:42:00,STXB,,23.70583333333333
2021-09-02,13:43:00,STXB,,23.73
2021-09-02,13:44:00,STXB,,23.7317
2021-09-02,13:47:00,STXB,,23.73
2021-09-02,13:48:00,STXB,,23.67
2021-09-02,13:59:00,STXB,,23.735
2021-09-02,14:04:00,STXB,,23.73
2021-09-02,14:06:00,STXB,,23.695
2021-09-02,14:07:00,STXB,,23.73
2021-09-02,14:12:00,STXB,,23.73
2021-09-02,14:13:00,STXB,,23.73
2021-09-02,14:18:00,STXB,,23.73
2021-09-02,14:19:00,STXB,,23.695
2021-09-02,14:20:00,STXB,,23.68
2021-09-02,14:30:00,STXB,,23.65
2021-09-02,14:31:00,STXB,,23.665
2021-09-02,14:32:00,STXB,,23.66
2021-09-02,15:12:00,STXB,,23.66
2021-09-02,15:13:00,STXB,,23.66
2021-09-02,15:23:00,STXB,,23.66
2021-09-02,15:27:00,STXB,,23.745
2021-09-02,15:29:00,STXB,,23.75
2021-09-02,15:30:00,STXB,,23.75
2021-09-02,15:32:00,STXB,,23.75
2021-09-02,15:33:00,STXB,,23.75
2021-09-02,15:34:00,STXB,,23.660833333333333
2021-09-02,15:35:00,STXB,,23.61
2021-09-02,15:36:00,STXB,,23.665714285714287
2021-09-02,15:37:00,STXB,,23.59
2021-09-02,15:38:00,STXB,,23.576666666666668
2021-09-02,15:39:00,STXB,,23.6225
2021-09-02,15:40:00,STXB,,23.586666666666662
2021-09-02,15:41:00,STXB,,23.604
2021-09-02,15:42:00,STXB,,23.5725
2021-09-02,15:43:00,STXB,,23.6225
2021-09-02,15:44:00,STXB,,23.6
2021-09-02,15:45:00,STXB,,23.59
2021-09-02,15:46:00,STXB,,23.64
2021-09-02,15:47:00,STXB,,23.592
2021-09-02,15:48:00,STXB,,23.603125
2021-09-02,15:49:00,STXB,,23.59875
2021-09-02,15:50:00,STXB,,23.598333333333333
2021-09-02,15:51:00,STXB,,23.645
2021-09-02,15:52:00,STXB,,23.63
2021-09-02,15:53:00,STXB,,23.64
2021-09-02,15:54:00,STXB,,23.56
2021-09-02,15:55:00,STXB,,23.625
2021-09-02,15:56:00,STXB,,23.621290322580645
2021-09-02,15:57:00,STXB,,23.621111111111112
2021-09-02,15:58:00,STXB,,23.586666666666662
2021-09-02,15:59:00,STXB,,23.623589743589744
2021-09-02,16:00:00,STXB,,23.6725
2021-09-02,16:01:00,STXB,,23.68
2021-09-02,16:43:00,STXB,,23.68
2021-09-03,09:30:00,STXB,,23.701666666666668
2021-09-03,09:34:00,STXB,,23.59
2021-09-03,09:35:00,STXB,,23.68
2021-09-03,09:40:00,STXB,,23.68
2021-09-03,09:42:00,STXB,,23.6
2021-09-03,09:44:00,STXB,,23.5
2021-09-03,09:45:00,STXB,,23.68
2021-09-03,09:46:00,STXB,,23.52
2021-09-03,09:50:00,STXB,,23.6225
2021-09-03,09:54:00,STXB,,23.68
2021-09-03,09:59:00,STXB,,23.46
2021-09-03,10:07:00,STXB,,23.4924
2021-09-03,10:09:00,STXB,,23.605
2021-09-03,10:15:00,STXB,,23.55
2021-09-03,10:23:00,STXB,,23.54
2021-09-03,10:27:00,STXB,,23.68
2021-09-03,10:29:00,STXB,,23.68
2021-09-03,10:32:00,STXB,,23.62
2021-09-03,10:36:00,STXB,,23.68
2021-09-03,10:37:00,STXB,,23.68
2021-09-03,10:40:00,STXB,,23.68
2021-09-03,10:48:00,STXB,,23.678
2021-09-03,10:50:00,STXB,,23.66
2021-09-03,10:52:00,STXB,,23.63
2021-09-03,10:56:00,STXB,,23.63
2021-09-03,10:57:00,STXB,,23.56
2021-09-03,11:04:00,STXB,,23.68
2021-09-03,11:05:00,STXB,,23.58
2021-09-03,11:09:00,STXB,,23.586666666666662
2021-09-03,11:10:00,STXB,,23.52
2021-09-03,11:13:00,STXB,,23.58
2021-09-03,11:17:00,STXB,,23.525714285714287
2021-09-03,11:18:00,STXB,,23.63
2021-09-03,11:22:00,STXB,,23.63
2021-09-03,11:23:00,STXB,,23.63
2021-09-03,11:28:00,STXB,,23.63
2021-09-03,11:30:00,STXB,,23.63
2021-09-03,11:32:00,STXB,,23.593333333333334
2021-09-03,11:38:00,STXB,,23.61
2021-09-03,11:46:00,STXB,,23.59
2021-09-03,11:51:00,STXB,,23.59
2021-09-03,11:55:00,STXB,,23.59
2021-09-03,11:59:00,STXB,,23.59
2021-09-03,12:00:00,STXB,,23.59
2021-09-03,12:01:00,STXB,,23.5987
2021-09-03,12:03:00,STXB,,23.59
2021-09-03,12:04:00,STXB,,23.59
2021-09-03,12:10:00,STXB,,23.535
2021-09-03,12:11:00,STXB,,23.544
2021-09-03,12:13:00,STXB,,23.53
2021-09-03,12:15:00,STXB,,23.59
2021-09-03,12:19:00,STXB,,23.59
2021-09-03,12:20:00,STXB,,23.59
2021-09-03,12:22:00,STXB,,23.59
2021-09-03,12:26:00,STXB,,23.527
2021-09-03,12:27:00,STXB,,23.5815
2021-09-03,12:28:00,STXB,,23.54
2021-09-03,12:31:00,STXB,,23.48
2021-09-03,12:34:00,STXB,,23.59
2021-09-03,12:36:00,STXB,,23.59
2021-09-03,12:41:00,STXB,,23.57
2021-09-03,12:45:00,STXB,,23.59
2021-09-03,12:47:00,STXB,,23.59
2021-09-03,12:48:00,STXB,,23.55
2021-09-03,12:50:00,STXB,,23.52
2021-09-03,12:51:00,STXB,,23.54909090909091
2021-09-03,12:53:00,STXB,,23.51
2021-09-03,12:54:00,STXB,,23.51
2021-09-03,13:01:00,STXB,,23.45
2021-09-03,13:07:00,STXB,,23.445
2021-09-03,13:09:00,STXB,,23.54
2021-09-03,13:13:00,STXB,,23.32
2021-09-03,13:18:00,STXB,,23.45
2021-09-03,13:24:00,STXB,,23.33
2021-09-03,13:26:00,STXB,,23.54
2021-09-03,13:34:00,STXB,,23.54
2021-09-03,13:35:00,STXB,,23.54
2021-09-03,13:42:00,STXB,,23.52
2021-09-03,13:43:00,STXB,,23.54
2021-09-03,13:47:00,STXB,,23.54
2021-09-03,13:51:00,STXB,,23.54
2021-09-03,13:59:00,STXB,,23.53
2021-09-03,14:01:00,STXB,,23.6
2021-09-03,14:05:00,STXB,,23.48
2021-09-03,14:08:00,STXB,,23.53
2021-09-03,14:15:00,STXB,,23.54
2021-09-03,14:16:00,STXB,,23.485
2021-09-03,14:17:00,STXB,,23.54
2021-09-03,14:21:00,STXB,,23.56
2021-09-03,14:22:00,STXB,,23.56
2021-09-03,14:24:00,STXB,,23.52
2021-09-03,14:25:00,STXB,,23.56
2021-09-03,14:26:00,STXB,,23.56
2021-09-03,14:27:00,STXB,,23.44
2021-09-03,14:29:00,STXB,,23.44
2021-09-03,14:30:00,STXB,,23.56
2021-09-03,14:31:00,STXB,,23.54
2021-09-03,14:32:00,STXB,,23.5
2021-09-03,14:39:00,STXB,,23.5
2021-09-03,14:40:00,STXB,,23.555
2021-09-03,14:41:00,STXB,,23.55
2021-09-03,14:42:00,STXB,,23.51181818181818
2021-09-03,14:44:00,STXB,,23.545
2021-09-03,14:45:00,STXB,,23.543333333333333
2021-09-03,14:46:00,STXB,,23.37
2021-09-03,14:49:00,STXB,,23.54
2021-09-03,14:57:00,STXB,,23.38
2021-09-03,14:58:00,STXB,,23.38
2021-09-03,15:04:00,STXB,,23.4
2021-09-03,15:06:00,STXB,,23.41125
2021-09-03,15:07:00,STXB,,23.46
2021-09-03,15:11:00,STXB,,23.46
2021-09-03,15:14:00,STXB,,23.453333333333333
2021-09-03,15:16:00,STXB,,23.5
2021-09-03,15:17:00,STXB,,23.486666666666668
2021-09-03,15:19:00,STXB,,23.466666666666665
2021-09-03,15:21:00,STXB,,23.29
2021-09-03,15:22:00,STXB,,23.41
2021-09-03,15:23:00,STXB,,23.516666666666666
2021-09-03,15:24:00,STXB,,23.2825
2021-09-03,15:30:00,STXB,,23.265
2021-09-03,15:39:00,STXB,,23.34
2021-09-03,15:41:00,STXB,,23.23
2021-09-03,15:44:00,STXB,,23.5
2021-09-03,15:45:00,STXB,,23.51
2021-09-03,15:46:00,STXB,,23.23
2021-09-03,15:47:00,STXB,,23.23
2021-09-03,15:48:00,STXB,,23.23
2021-09-03,15:50:00,STXB,,23.305
2021-09-03,15:51:00,STXB,,23.26
2021-09-03,15:52:00,STXB,,23.22
2021-09-03,15:53:00,STXB,,23.265966666666667
2021-09-03,15:54:00,STXB,,23.363333333333333
2021-09-03,15:55:00,STXB,,23.37315789473684
2021-09-03,15:56:00,STXB,,23.335
2021-09-03,15:57:00,STXB,,23.375625
2021-09-03,15:58:00,STXB,,23.38
2021-09-03,15:59:00,STXB,,23.40636363636364
2021-09-03,16:00:00,STXB,,23.386666666666667
2021-09-03,16:01:00,STXB,,23.38
2021-09-07,09:30:00,STXB,,23.38
2021-09-07,09:31:00,STXB,,23.35
2021-09-07,09:33:00,STXB,,23.04
2021-09-07,09:35:00,STXB,,23.398888888888887
2021-09-07,09:36:00,STXB,,23.34
2021-09-07,09:39:00,STXB,,23.44
2021-09-07,09:40:00,STXB,,23.42
2021-09-07,09:46:00,STXB,,23.38
2021-09-07,09:48:00,STXB,,23.32
2021-09-07,09:49:00,STXB,,23.36
2021-09-07,09:50:00,STXB,,23.47
2021-09-07,09:54:00,STXB,,23.50333333333333
2021-09-07,09:59:00,STXB,,23.44
2021-09-07,10:01:00,STXB,,23.47
2021-09-07,10:03:00,STXB,,23.435
2021-09-07,10:07:00,STXB,,23.5075
2021-09-07,10:08:00,STXB,,23.435
2021-09-07,10:11:00,STXB,,23.45
2021-09-07,10:14:00,STXB,,23.4
2021-09-07,10:19:00,STXB,,23.41
2021-09-07,10:21:00,STXB,,23.405
2021-09-07,10:25:00,STXB,,23.4
2021-09-07,10:32:00,STXB,,23.4
2021-09-07,10:34:00,STXB,,23.4615
2021-09-07,10:35:00,STXB,,23.4
2021-09-07,10:38:00,STXB,,23.38
2021-09-07,10:39:00,STXB,,23.5
2021-09-07,10:40:00,STXB,,23.48
2021-09-07,10:42:00,STXB,,23.39
2021-09-07,10:44:00,STXB,,23.5
2021-09-07,10:45:00,STXB,,23.4975
2021-09-07,10:46:00,STXB,,23.48
2021-09-07,10:47:00,STXB,,23.48
2021-09-07,10:49:00,STXB,,23.47
2021-09-07,10:50:00,STXB,,23.48
2021-09-07,10:51:00,STXB,,23.45125
2021-09-07,10:52:00,STXB,,23.49
2021-09-07,10:53:00,STXB,,23.45
2021-09-07,10:54:00,STXB,,23.445
2021-09-07,10:59:00,STXB,,23.48
2021-09-07,11:01:00,STXB,,23.42
2021-09-07,11:02:00,STXB,,23.48
2021-09-07,11:04:00,STXB,,23.42
2021-09-07,11:19:00,STXB,,23.45
2021-09-07,11:21:00,STXB,,23.41
2021-09-07,11:22:00,STXB,,23.42
2021-09-07,11:26:00,STXB,,23.4425
2021-09-07,11:27:00,STXB,,23.486
2021-09-07,11:29:00,STXB,,23.5425
2021-09-07,11:33:00,STXB,,23.545714285714286
2021-09-07,11:39:00,STXB,,23.55
2021-09-07,11:40:00,STXB,,23.40333333333333
2021-09-07,11:44:00,STXB,,23.395
2021-09-07,11:49:00,STXB,,23.31515
2021-09-07,11:54:00,STXB,,23.34633333333333
2021-09-07,11:56:00,STXB,,23.35
2021-09-07,11:57:00,STXB,,23.3
2021-09-07,12:09:00,STXB,,23.47
2021-09-07,12:10:00,STXB,,23.46
2021-09-07,12:12:00,STXB,,23.42
2021-09-07,12:15:00,STXB,,23.42
2021-09-07,12:17:00,STXB,,23.36285714285714
2021-09-07,12:23:00,STXB,,23.16
2021-09-07,12:24:00,STXB,,23.35
2021-09-07,12:25:00,STXB,,23.38
2021-09-07,12:26:00,STXB,,23.26
2021-09-07,12:31:00,STXB,,23.41
2021-09-07,12:32:00,STXB,,23.2755
2021-09-07,12:34:00,STXB,,23.35
2021-09-07,12:36:00,STXB,,23.27
2021-09-07,12:37:00,STXB,,23.41
2021-09-07,12:38:00,STXB,,23.41
2021-09-07,12:39:00,STXB,,23.41
