date,time,sym_root,sym_suffix,price
2021-09-01,10:54:00,NBHC,,37.05
2021-09-01,10:55:00,NBHC,,37.05307692307692
2021-09-01,10:56:00,NBHC,,37.07
2021-09-01,10:58:00,NBHC,,37.07
2021-09-01,10:59:00,NBHC,,37.095
2021-09-01,11:00:00,NBHC,,37.07
2021-09-01,11:01:00,NBHC,,37.08
2021-09-01,11:02:00,NBHC,,37.07235294117647
2021-09-01,11:05:00,NBHC,,37.045
2021-09-01,11:06:00,NBHC,,37.09
2021-09-01,11:07:00,NBHC,,37.05
2021-09-01,11:08:00,NBHC,,37.091
2021-09-01,11:09:00,NBHC,,37.07
2021-09-01,11:10:00,NBHC,,37.053333333333335
2021-09-01,11:12:00,NBHC,,37.01
2021-09-01,11:13:00,NBHC,,37.02
2021-09-01,11:14:00,NBHC,,37.01
2021-09-01,11:16:00,NBHC,,36.99125
2021-09-01,11:17:00,NBHC,,37.02
2021-09-01,11:19:00,NBHC,,37.0
2021-09-01,11:20:00,NBHC,,37.0
2021-09-01,11:21:00,NBHC,,36.99333333333333
2021-09-01,11:22:00,NBHC,,36.885
2021-09-01,11:23:00,NBHC,,36.93
2021-09-01,11:24:00,NBHC,,36.95
2021-09-01,11:25:00,NBHC,,36.91
2021-09-01,11:26:00,NBHC,,36.87
2021-09-01,11:27:00,NBHC,,36.91
2021-09-01,11:29:00,NBHC,,36.91
2021-09-01,11:30:00,NBHC,,36.9
2021-09-01,11:32:00,NBHC,,36.93571428571428
2021-09-01,11:34:00,NBHC,,36.96875
2021-09-01,11:35:00,NBHC,,36.99
2021-09-01,11:36:00,NBHC,,36.995
2021-09-01,11:37:00,NBHC,,37.06
2021-09-01,11:38:00,NBHC,,37.007
2021-09-01,11:40:00,NBHC,,36.981
2021-09-01,11:41:00,NBHC,,37.0
2021-09-01,11:43:00,NBHC,,37.03
2021-09-01,11:46:00,NBHC,,37.02
2021-09-01,11:47:00,NBHC,,37.04
2021-09-01,11:49:00,NBHC,,36.99772727272728
2021-09-01,11:50:00,NBHC,,37.0
2021-09-01,11:51:00,NBHC,,37.02538461538462
2021-09-01,11:52:00,NBHC,,37.037
2021-09-01,11:53:00,NBHC,,37.07
2021-09-01,11:56:00,NBHC,,37.01
2021-09-01,11:58:00,NBHC,,37.04
2021-09-01,12:00:00,NBHC,,37.004705882352944
2021-09-01,12:01:00,NBHC,,36.98
2021-09-01,12:03:00,NBHC,,36.99
2021-09-01,12:04:00,NBHC,,37.01428571428571
2021-09-01,12:06:00,NBHC,,37.05153846153846
2021-09-01,12:07:00,NBHC,,37.096
2021-09-01,12:08:00,NBHC,,37.12
2021-09-01,12:09:00,NBHC,,37.1
2021-09-01,12:10:00,NBHC,,37.1
2021-09-01,12:11:00,NBHC,,37.129375
2021-09-01,12:14:00,NBHC,,37.09
2021-09-01,12:15:00,NBHC,,37.1575
2021-09-01,12:16:00,NBHC,,37.14
2021-09-01,12:18:00,NBHC,,37.14
2021-09-01,12:19:00,NBHC,,37.18
2021-09-01,12:20:00,NBHC,,37.19916666666666
2021-09-01,12:22:00,NBHC,,37.19
2021-09-01,12:24:00,NBHC,,37.22
2021-09-01,12:25:00,NBHC,,37.16333333333333
2021-09-01,12:26:00,NBHC,,37.16166666666667
2021-09-01,12:27:00,NBHC,,37.12
2021-09-01,12:29:00,NBHC,,37.15
2021-09-01,12:31:00,NBHC,,37.175
2021-09-01,12:33:00,NBHC,,37.197857142857146
2021-09-01,12:34:00,NBHC,,37.247142857142855
2021-09-01,12:35:00,NBHC,,37.26
2021-09-01,12:37:00,NBHC,,37.284
2021-09-01,12:38:00,NBHC,,37.314
2021-09-01,12:40:00,NBHC,,37.32
2021-09-01,12:41:00,NBHC,,37.30166666666667
2021-09-01,12:43:00,NBHC,,37.3
2021-09-01,12:44:00,NBHC,,37.3
2021-09-01,12:48:00,NBHC,,37.2425
2021-09-01,12:49:00,NBHC,,37.255
2021-09-01,12:51:00,NBHC,,37.28
2021-09-01,12:52:00,NBHC,,37.24
2021-09-01,12:53:00,NBHC,,37.237272727272725
2021-09-01,12:56:00,NBHC,,37.23
2021-09-01,12:58:00,NBHC,,37.18625
2021-09-01,12:59:00,NBHC,,37.2
2021-09-01,13:01:00,NBHC,,37.215
2021-09-01,13:02:00,NBHC,,37.18
2021-09-01,13:03:00,NBHC,,37.205
2021-09-01,13:05:00,NBHC,,37.1975
2021-09-01,13:07:00,NBHC,,37.23
2021-09-01,13:08:00,NBHC,,37.16
2021-09-01,13:09:00,NBHC,,37.20333333333333
2021-09-01,13:10:00,NBHC,,37.19
2021-09-01,13:11:00,NBHC,,37.17
2021-09-01,13:12:00,NBHC,,37.19
2021-09-01,13:13:00,NBHC,,37.19
2021-09-01,13:14:00,NBHC,,37.21714285714286
2021-09-01,13:15:00,NBHC,,37.225
2021-09-01,13:16:00,NBHC,,37.21
2021-09-01,13:17:00,NBHC,,37.195
2021-09-01,13:19:00,NBHC,,37.19
2021-09-01,13:21:00,NBHC,,37.19
2021-09-01,13:23:00,NBHC,,37.205
2021-09-01,13:24:00,NBHC,,37.215
2021-09-01,13:25:00,NBHC,,37.185
2021-09-01,13:26:00,NBHC,,37.15
2021-09-01,13:27:00,NBHC,,37.165
2021-09-01,13:29:00,NBHC,,37.15
2021-09-01,13:30:00,NBHC,,37.17823529411765
2021-09-01,13:31:00,NBHC,,37.215
2021-09-01,13:32:00,NBHC,,37.18
2021-09-01,13:33:00,NBHC,,37.162
2021-09-01,13:34:00,NBHC,,37.17
2021-09-01,13:36:00,NBHC,,37.16
2021-09-01,13:37:00,NBHC,,37.16
2021-09-01,13:38:00,NBHC,,37.19
2021-09-01,13:39:00,NBHC,,37.178
2021-09-01,13:41:00,NBHC,,37.17
2021-09-01,13:42:00,NBHC,,37.215555555555554
2021-09-01,13:43:00,NBHC,,37.265
2021-09-01,13:44:00,NBHC,,37.22727272727273
2021-09-01,13:47:00,NBHC,,37.22
2021-09-01,13:48:00,NBHC,,37.24666666666667
2021-09-01,13:49:00,NBHC,,37.235
2021-09-01,13:51:00,NBHC,,37.22
2021-09-01,13:52:00,NBHC,,37.27769230769231
2021-09-01,13:53:00,NBHC,,37.27851851851852
2021-09-01,13:54:00,NBHC,,37.29
2021-09-01,13:55:00,NBHC,,37.28
2021-09-01,13:57:00,NBHC,,37.295
2021-09-01,13:59:00,NBHC,,37.272
2021-09-01,14:00:00,NBHC,,37.28
2021-09-01,14:01:00,NBHC,,37.28
2021-09-01,14:04:00,NBHC,,37.29
2021-09-01,14:06:00,NBHC,,37.28
2021-09-01,14:07:00,NBHC,,37.31
2021-09-01,14:08:00,NBHC,,37.28
2021-09-01,14:11:00,NBHC,,37.28
2021-09-01,14:12:00,NBHC,,37.3
2021-09-01,14:13:00,NBHC,,37.26
2021-09-01,14:14:00,NBHC,,37.26
2021-09-01,14:16:00,NBHC,,37.26
2021-09-01,14:17:00,NBHC,,37.28
2021-09-01,14:18:00,NBHC,,37.26
2021-09-01,14:19:00,NBHC,,37.29
2021-09-01,14:20:00,NBHC,,37.28
2021-09-01,14:21:00,NBHC,,37.28368421052632
2021-09-01,14:23:00,NBHC,,37.28333333333333
2021-09-01,14:24:00,NBHC,,37.28
2021-09-01,14:25:00,NBHC,,37.24
2021-09-01,14:26:00,NBHC,,37.25
2021-09-01,14:28:00,NBHC,,37.25
2021-09-01,14:29:00,NBHC,,37.26
2021-09-01,14:31:00,NBHC,,37.21142857142857
2021-09-01,14:32:00,NBHC,,37.16
2021-09-01,14:33:00,NBHC,,37.178333333333335
2021-09-01,14:34:00,NBHC,,37.17
2021-09-01,14:35:00,NBHC,,37.181333333333335
2021-09-01,14:36:00,NBHC,,37.208
2021-09-01,14:37:00,NBHC,,37.235
2021-09-01,14:40:00,NBHC,,37.25
2021-09-01,14:43:00,NBHC,,37.25
2021-09-01,14:44:00,NBHC,,37.224375
2021-09-01,14:45:00,NBHC,,37.2295
2021-09-01,14:46:00,NBHC,,37.23
2021-09-01,14:47:00,NBHC,,37.2225
2021-09-01,14:48:00,NBHC,,37.24
2021-09-01,14:49:00,NBHC,,37.23
2021-09-01,14:50:00,NBHC,,37.24
2021-09-01,14:51:00,NBHC,,37.24
2021-09-01,14:52:00,NBHC,,37.24962962962963
2021-09-01,14:53:00,NBHC,,37.23833333333334
2021-09-01,14:54:00,NBHC,,37.24
2021-09-01,14:55:00,NBHC,,37.21
2021-09-01,14:56:00,NBHC,,37.22
2021-09-01,14:57:00,NBHC,,37.195
2021-09-01,14:58:00,NBHC,,37.2
2021-09-01,14:59:00,NBHC,,37.21
2021-09-01,15:00:00,NBHC,,37.192366666666665
2021-09-01,15:01:00,NBHC,,37.21
2021-09-01,15:02:00,NBHC,,37.1875
2021-09-01,15:03:00,NBHC,,37.21
2021-09-01,15:04:00,NBHC,,37.19833333333333
2021-09-01,15:05:00,NBHC,,37.1625
2021-09-01,15:06:00,NBHC,,37.17333333333333
2021-09-01,15:07:00,NBHC,,37.14833333333333
2021-09-01,15:08:00,NBHC,,37.15
2021-09-01,15:09:00,NBHC,,37.155
2021-09-01,15:10:00,NBHC,,37.16020952380952
2021-09-01,15:11:00,NBHC,,37.175
2021-09-01,15:12:00,NBHC,,37.193333333333335
2021-09-01,15:13:00,NBHC,,37.22833333333333
2021-09-01,15:14:00,NBHC,,37.248
2021-09-01,15:15:00,NBHC,,37.26
2021-09-01,15:16:00,NBHC,,37.22
2021-09-01,15:17:00,NBHC,,37.22375
2021-09-01,15:18:00,NBHC,,37.22
2021-09-01,15:19:00,NBHC,,37.25
2021-09-01,15:20:00,NBHC,,37.22423333333333
2021-09-01,15:21:00,NBHC,,37.25
2021-09-01,15:22:00,NBHC,,37.25238095238095
2021-09-01,15:23:00,NBHC,,37.26
2021-09-01,15:24:00,NBHC,,37.29
2021-09-01,15:26:00,NBHC,,37.26157894736842
2021-09-01,15:27:00,NBHC,,37.26
2021-09-01,15:28:00,NBHC,,37.26
2021-09-01,15:29:00,NBHC,,37.25333333333333
2021-09-01,15:30:00,NBHC,,37.24
2021-09-01,15:31:00,NBHC,,37.24692307692308
2021-09-01,15:32:00,NBHC,,37.26277777777778
2021-09-01,15:33:00,NBHC,,37.28
2021-09-01,15:34:00,NBHC,,37.261428571428574
2021-09-01,15:35:00,NBHC,,37.2425
2021-09-01,15:36:00,NBHC,,37.2412
2021-09-01,15:37:00,NBHC,,37.239285714285714
2021-09-01,15:38:00,NBHC,,37.24673913043478
2021-09-01,15:39:00,NBHC,,37.240741666666665
2021-09-01,15:40:00,NBHC,,37.2509375
2021-09-01,15:41:00,NBHC,,37.24483333333333
2021-09-01,15:42:00,NBHC,,37.245
2021-09-01,15:43:00,NBHC,,37.24359
2021-09-01,15:44:00,NBHC,,37.26125
2021-09-01,15:45:00,NBHC,,37.287608695652175
2021-09-01,15:46:00,NBHC,,37.2925
2021-09-01,15:47:00,NBHC,,37.28730769230769
2021-09-01,15:48:00,NBHC,,37.28
2021-09-01,15:49:00,NBHC,,37.278333333333336
2021-09-01,15:50:00,NBHC,,37.294603225806455
2021-09-01,15:51:00,NBHC,,37.31746190476191
2021-09-01,15:52:00,NBHC,,37.34352941176471
2021-09-01,15:53:00,NBHC,,37.32375
2021-09-01,15:54:00,NBHC,,37.336470588235294
2021-09-01,15:55:00,NBHC,,37.3145
2021-09-01,15:56:00,NBHC,,37.2975
2021-09-01,15:57:00,NBHC,,37.31133333333333
2021-09-01,15:58:00,NBHC,,37.284333333333336
2021-09-01,15:59:00,NBHC,,37.297539682539686
2021-09-01,16:00:00,NBHC,,37.29714285714286
2021-09-01,16:10:00,NBHC,,37.3
2021-09-01,18:30:00,NBHC,,37.3
2021-09-01,19:00:00,NBHC,,37.3
2021-09-02,08:24:00,NBHC,,37.3
2021-09-02,09:30:00,NBHC,,37.44
2021-09-02,09:34:00,NBHC,,37.06
2021-09-02,09:35:00,NBHC,,37.14
2021-09-02,09:37:00,NBHC,,37.44833333333333
2021-09-02,09:40:00,NBHC,,37.63
2021-09-02,09:43:00,NBHC,,37.35
2021-09-02,09:47:00,NBHC,,37.37
2021-09-02,09:48:00,NBHC,,37.156666666666666
2021-09-02,09:50:00,NBHC,,37.29929523809524
2021-09-02,09:51:00,NBHC,,37.32333333333333
2021-09-02,09:53:00,NBHC,,37.33
2021-09-02,09:55:00,NBHC,,37.377857142857145
2021-09-02,09:56:00,NBHC,,37.4
2021-09-02,09:57:00,NBHC,,37.43333333333333
2021-09-02,09:58:00,NBHC,,37.454
2021-09-02,10:03:00,NBHC,,37.495
2021-09-02,10:04:00,NBHC,,37.52
2021-09-02,10:05:00,NBHC,,37.465
2021-09-02,10:06:00,NBHC,,37.47
2021-09-02,10:10:00,NBHC,,37.47
2021-09-02,10:11:00,NBHC,,37.44
2021-09-02,10:12:00,NBHC,,37.3995
2021-09-02,10:13:00,NBHC,,37.38
2021-09-02,10:15:00,NBHC,,37.28
2021-09-02,10:16:00,NBHC,,37.28
2021-09-02,10:19:00,NBHC,,37.343
2021-09-02,10:21:00,NBHC,,37.42
2021-09-02,10:22:00,NBHC,,37.25
2021-09-02,10:25:00,NBHC,,37.385
2021-09-02,10:29:00,NBHC,,37.4375
2021-09-02,10:32:00,NBHC,,37.48904761904762
2021-09-02,10:33:00,NBHC,,37.56
2021-09-02,10:34:00,NBHC,,37.497083333333336
2021-09-02,10:35:00,NBHC,,37.44978
2021-09-02,10:44:00,NBHC,,37.56880952380953
2021-09-02,10:45:00,NBHC,,37.6
2021-09-02,10:47:00,NBHC,,37.53
2021-09-02,10:49:00,NBHC,,37.57
2021-09-02,10:55:00,NBHC,,37.54833333333333
2021-09-02,10:59:00,NBHC,,37.575
2021-09-02,11:00:00,NBHC,,37.59
2021-09-02,11:01:00,NBHC,,37.58
2021-09-02,11:03:00,NBHC,,37.6
2021-09-02,11:04:00,NBHC,,37.5625
2021-09-02,11:06:00,NBHC,,37.60346153846154
2021-09-02,11:08:00,NBHC,,37.56
2021-09-02,11:12:00,NBHC,,37.59
2021-09-02,11:15:00,NBHC,,37.58625
2021-09-02,11:16:00,NBHC,,37.55
2021-09-02,11:18:00,NBHC,,37.59
2021-09-02,11:19:00,NBHC,,37.53833333333333
2021-09-02,11:20:00,NBHC,,37.53
2021-09-02,11:21:00,NBHC,,37.5375
2021-09-02,11:24:00,NBHC,,37.525
2021-09-02,11:25:00,NBHC,,37.51
2021-09-02,11:26:00,NBHC,,37.50722222222223
2021-09-02,11:28:00,NBHC,,37.5312
2021-09-02,11:29:00,NBHC,,37.525
2021-09-02,11:34:00,NBHC,,37.5125
2021-09-02,11:35:00,NBHC,,37.52
2021-09-02,11:37:00,NBHC,,37.5
2021-09-02,11:38:00,NBHC,,37.525
2021-09-02,11:39:00,NBHC,,37.49888888888889
2021-09-02,11:40:00,NBHC,,37.46
2021-09-02,11:41:00,NBHC,,37.46
2021-09-02,11:42:00,NBHC,,37.513333333333335
2021-09-02,11:43:00,NBHC,,37.51833333333333
2021-09-02,11:46:00,NBHC,,37.571666666666665
2021-09-02,11:47:00,NBHC,,37.5675
2021-09-02,11:49:00,NBHC,,37.535
2021-09-02,11:51:00,NBHC,,37.52166666666667
2021-09-02,11:52:00,NBHC,,37.56
2021-09-02,11:53:00,NBHC,,37.56
2021-09-02,11:54:00,NBHC,,37.56
2021-09-02,11:55:00,NBHC,,37.56
2021-09-02,11:57:00,NBHC,,37.57
2021-09-02,11:58:00,NBHC,,37.570238095238096
2021-09-02,12:02:00,NBHC,,37.54071428571429
2021-09-02,12:03:00,NBHC,,37.54
2021-09-02,12:04:00,NBHC,,37.535
2021-09-02,12:05:00,NBHC,,37.535
2021-09-02,12:06:00,NBHC,,37.535
2021-09-02,12:09:00,NBHC,,37.53
2021-09-02,12:10:00,NBHC,,37.53
2021-09-02,12:12:00,NBHC,,37.514
2021-09-02,12:13:00,NBHC,,37.52
2021-09-02,12:15:00,NBHC,,37.484
2021-09-02,12:17:00,NBHC,,37.52
2021-09-02,12:18:00,NBHC,,37.49142857142857
2021-09-02,12:19:00,NBHC,,37.48
2021-09-02,12:21:00,NBHC,,37.466458333333335
2021-09-02,12:23:00,NBHC,,37.42
2021-09-02,12:28:00,NBHC,,37.42666666666667
2021-09-02,12:30:00,NBHC,,37.44
2021-09-02,12:32:00,NBHC,,37.46
2021-09-02,12:33:00,NBHC,,37.46
2021-09-02,12:34:00,NBHC,,37.44
2021-09-02,12:35:00,NBHC,,37.44976190476191
2021-09-02,12:36:00,NBHC,,37.43178571428572
2021-09-02,12:37:00,NBHC,,37.38666666666666
2021-09-02,12:38:00,NBHC,,37.415
2021-09-02,12:40:00,NBHC,,37.415
2021-09-02,12:41:00,NBHC,,37.43714285714286
2021-09-02,12:42:00,NBHC,,37.42
2021-09-02,12:44:00,NBHC,,37.45076923076923
2021-09-02,12:48:00,NBHC,,37.46
2021-09-02,12:51:00,NBHC,,37.4778125
2021-09-02,12:52:00,NBHC,,37.48333333333333
2021-09-02,12:53:00,NBHC,,37.4675
2021-09-02,12:54:00,NBHC,,37.500277777777775
2021-09-02,12:55:00,NBHC,,37.53
2021-09-02,12:56:00,NBHC,,37.495
2021-09-02,12:58:00,NBHC,,37.51
2021-09-02,13:03:00,NBHC,,37.495
2021-09-02,13:05:00,NBHC,,37.442142857142855
2021-09-02,13:07:00,NBHC,,37.435
2021-09-02,13:08:00,NBHC,,37.435
2021-09-02,13:09:00,NBHC,,37.435
2021-09-02,13:11:00,NBHC,,37.43666666666667
2021-09-02,13:12:00,NBHC,,37.43
2021-09-02,13:14:00,NBHC,,37.427
2021-09-02,13:15:00,NBHC,,37.391666666666666
2021-09-02,13:17:00,NBHC,,37.394
2021-09-02,13:18:00,NBHC,,37.4025
2021-09-02,13:19:00,NBHC,,37.40821428571429
2021-09-02,13:20:00,NBHC,,37.41809523809524
2021-09-02,13:23:00,NBHC,,37.42
2021-09-02,13:24:00,NBHC,,37.403333333333336
2021-09-02,13:27:00,NBHC,,37.40571428571429
2021-09-02,13:28:00,NBHC,,37.42
2021-09-02,13:29:00,NBHC,,37.41230769230769
2021-09-02,13:30:00,NBHC,,37.42318181818182
2021-09-02,13:31:00,NBHC,,37.44
2021-09-02,13:33:00,NBHC,,37.435
2021-09-02,13:35:00,NBHC,,37.4275
2021-09-02,13:36:00,NBHC,,37.41666666666666
2021-09-02,13:37:00,NBHC,,37.4
2021-09-02,13:38:00,NBHC,,37.42879310344828
2021-09-02,13:39:00,NBHC,,37.425
2021-09-02,13:40:00,NBHC,,37.44
2021-09-02,13:45:00,NBHC,,37.45375
2021-09-02,13:46:00,NBHC,,37.46
2021-09-02,13:47:00,NBHC,,37.4475
2021-09-02,13:48:00,NBHC,,37.448
2021-09-02,13:49:00,NBHC,,37.45
2021-09-02,13:50:00,NBHC,,37.446666666666665
2021-09-02,13:51:00,NBHC,,37.4475
2021-09-02,13:52:00,NBHC,,37.462
2021-09-02,13:53:00,NBHC,,37.486666666666665
2021-09-02,13:54:00,NBHC,,37.49214285714286
2021-09-02,13:55:00,NBHC,,37.485
2021-09-02,13:56:00,NBHC,,37.498333333333335
2021-09-02,13:57:00,NBHC,,37.51642857142857
2021-09-02,13:58:00,NBHC,,37.52
2021-09-02,13:59:00,NBHC,,37.52
2021-09-02,14:00:00,NBHC,,37.5
2021-09-02,14:01:00,NBHC,,37.513333333333335
2021-09-02,14:02:00,NBHC,,37.499
2021-09-02,14:04:00,NBHC,,37.5
2021-09-02,14:05:00,NBHC,,37.476
2021-09-02,14:06:00,NBHC,,37.47
2021-09-02,14:07:00,NBHC,,37.42166666666667
2021-09-02,14:08:00,NBHC,,37.47
2021-09-02,14:09:00,NBHC,,37.475
2021-09-02,14:10:00,NBHC,,37.44
2021-09-02,14:11:00,NBHC,,37.42428571428572
2021-09-02,14:12:00,NBHC,,37.408
2021-09-02,14:13:00,NBHC,,37.4397
2021-09-02,14:14:00,NBHC,,37.45
2021-09-02,14:15:00,NBHC,,37.457835
2021-09-02,14:16:00,NBHC,,37.46
2021-09-02,14:17:00,NBHC,,37.47
2021-09-02,14:18:00,NBHC,,37.4725
2021-09-02,14:20:00,NBHC,,37.473333333333336
2021-09-02,14:21:00,NBHC,,37.45
2021-09-02,14:22:00,NBHC,,37.44
2021-09-02,14:23:00,NBHC,,37.43
2021-09-02,14:24:00,NBHC,,37.44
2021-09-02,14:25:00,NBHC,,37.4375
2021-09-02,14:26:00,NBHC,,37.46
2021-09-02,14:27:00,NBHC,,37.443333333333335
2021-09-02,14:28:00,NBHC,,37.42333333333333
2021-09-02,14:29:00,NBHC,,37.40875
2021-09-02,14:30:00,NBHC,,37.44
2021-09-02,14:31:00,NBHC,,37.43666666666667
2021-09-02,14:32:00,NBHC,,37.45
2021-09-02,14:33:00,NBHC,,37.4478125
2021-09-02,14:34:00,NBHC,,37.431875
2021-09-02,14:35:00,NBHC,,37.419
2021-09-02,14:36:00,NBHC,,37.400625
2021-09-02,14:37:00,NBHC,,37.41
2021-09-02,14:38:00,NBHC,,37.406
2021-09-02,14:39:00,NBHC,,37.40766666666666
2021-09-02,14:40:00,NBHC,,37.4175
2021-09-02,14:41:00,NBHC,,37.418
2021-09-02,14:42:00,NBHC,,37.412
2021-09-02,14:43:00,NBHC,,37.415
2021-09-02,14:44:00,NBHC,,37.43
2021-09-02,14:45:00,NBHC,,37.44428571428571
2021-09-02,14:46:00,NBHC,,37.48111111111111
2021-09-02,14:47:00,NBHC,,37.464375
2021-09-02,14:48:00,NBHC,,37.43712
2021-09-02,14:49:00,NBHC,,37.442
2021-09-02,14:50:00,NBHC,,37.45090909090909
2021-09-02,14:51:00,NBHC,,37.447
2021-09-02,14:52:00,NBHC,,37.445
2021-09-02,14:53:00,NBHC,,37.425
2021-09-02,14:54:00,NBHC,,37.41333333333333
2021-09-02,14:56:00,NBHC,,37.435
2021-09-02,14:57:00,NBHC,,37.44
2021-09-02,14:58:00,NBHC,,37.435
2021-09-02,15:00:00,NBHC,,37.44
2021-09-02,15:01:00,NBHC,,37.441
2021-09-02,15:03:00,NBHC,,37.44653846153846
2021-09-02,15:04:00,NBHC,,37.445
2021-09-02,15:05:00,NBHC,,37.45
2021-09-02,15:06:00,NBHC,,37.441818181818185
2021-09-02,15:07:00,NBHC,,37.43
2021-09-02,15:08:00,NBHC,,37.435
2021-09-02,15:09:00,NBHC,,37.44
2021-09-02,15:10:00,NBHC,,37.42666666666667
2021-09-02,15:11:00,NBHC,,37.41571428571429
2021-09-02,15:12:00,NBHC,,37.40166666666666
2021-09-02,15:13:00,NBHC,,37.43395833333334
2021-09-02,15:14:00,NBHC,,37.44
2021-09-02,15:15:00,NBHC,,37.459
2021-09-02,15:16:00,NBHC,,37.46
2021-09-02,15:17:00,NBHC,,37.475
2021-09-02,15:18:00,NBHC,,37.476
2021-09-02,15:19:00,NBHC,,37.456538461538464
2021-09-02,15:21:00,NBHC,,37.42142857142857
2021-09-02,15:22:00,NBHC,,37.43
2021-09-02,15:23:00,NBHC,,37.41647058823529
2021-09-02,15:24:00,NBHC,,37.405
2021-09-02,15:25:00,NBHC,,37.4225
2021-09-02,15:26:00,NBHC,,37.43222222222222
2021-09-02,15:27:00,NBHC,,37.43071428571429
2021-09-02,15:28:00,NBHC,,37.41384615384615
2021-09-02,15:29:00,NBHC,,37.43333333333333
2021-09-02,15:30:00,NBHC,,37.41923076923077
2021-09-02,15:31:00,NBHC,,37.40833333333333
2021-09-02,15:32:00,NBHC,,37.395625
2021-09-02,15:33:00,NBHC,,37.395833333333336
2021-09-02,15:34:00,NBHC,,37.402
2021-09-02,15:35:00,NBHC,,37.39055555555556
2021-09-02,15:36:00,NBHC,,37.360625
2021-09-02,15:37:00,NBHC,,37.35
2021-09-02,15:38:00,NBHC,,37.343
2021-09-02,15:39:00,NBHC,,37.33166666666666
2021-09-02,15:40:00,NBHC,,37.33
2021-09-02,15:41:00,NBHC,,37.335
2021-09-02,15:42:00,NBHC,,37.329166666666666
2021-09-02,15:43:00,NBHC,,37.35
2021-09-02,15:44:00,NBHC,,37.32948275862069
2021-09-02,15:45:00,NBHC,,37.3
2021-09-02,15:46:00,NBHC,,37.30708333333333
2021-09-02,15:47:00,NBHC,,37.300769230769234
2021-09-02,15:48:00,NBHC,,37.29
2021-09-02,15:49:00,NBHC,,37.28966666666667
2021-09-02,15:50:00,NBHC,,37.30789473684211
2021-09-02,15:51:00,NBHC,,37.3182
2021-09-02,15:52:00,NBHC,,37.29944444444445
2021-09-02,15:53:00,NBHC,,37.285
2021-09-02,15:54:00,NBHC,,37.274
2021-09-02,15:55:00,NBHC,,37.28966666666667
2021-09-02,15:56:00,NBHC,,37.305
2021-09-02,15:57:00,NBHC,,37.278
2021-09-02,15:58:00,NBHC,,37.258
2021-09-02,15:59:00,NBHC,,37.24261904761904
2021-09-02,16:00:00,NBHC,,37.22769230769231
2021-09-02,16:01:00,NBHC,,37.23
2021-09-02,16:10:00,NBHC,,37.23
2021-09-02,16:16:00,NBHC,,37.23
2021-09-02,18:30:00,NBHC,,37.23
2021-09-02,19:00:00,NBHC,,37.23
2021-09-03,09:30:00,NBHC,,37.15
