date,time,sym_root,sym_suffix,price
2021-09-01,08:58:00,OPEN,,17.64666666666667
2021-09-01,08:59:00,OPEN,,17.65
2021-09-01,09:00:00,OPEN,,17.65
2021-09-01,09:01:00,OPEN,,17.65
2021-09-01,09:02:00,OPEN,,17.64
2021-09-01,09:03:00,OPEN,,17.65
2021-09-01,09:04:00,OPEN,,17.64
2021-09-01,09:05:00,OPEN,,17.642
2021-09-01,09:06:00,OPEN,,17.64
2021-09-01,09:07:00,OPEN,,17.64
2021-09-01,09:08:00,OPEN,,17.643366666666665
2021-09-01,09:11:00,OPEN,,17.64
2021-09-01,09:12:00,OPEN,,17.6401
2021-09-01,09:13:00,OPEN,,17.642
2021-09-01,09:14:00,OPEN,,17.64
2021-09-01,09:15:00,OPEN,,17.641111111111112
2021-09-01,09:16:00,OPEN,,17.653
2021-09-01,09:18:00,OPEN,,17.66202
2021-09-01,09:19:00,OPEN,,17.68
2021-09-01,09:20:00,OPEN,,17.67
2021-09-01,09:22:00,OPEN,,17.63
2021-09-01,09:23:00,OPEN,,17.620833333333334
2021-09-01,09:24:00,OPEN,,17.6
2021-09-01,09:25:00,OPEN,,17.685945945945946
2021-09-01,09:26:00,OPEN,,17.641133333333332
2021-09-01,09:27:00,OPEN,,17.778387096774193
2021-09-01,09:28:00,OPEN,,17.75
2021-09-01,09:29:00,OPEN,,17.75846153846154
2021-09-01,09:30:00,OPEN,,17.7985453125
2021-09-01,09:31:00,OPEN,,17.829367555555557
2021-09-01,09:32:00,OPEN,,17.816235135135134
2021-09-01,09:33:00,OPEN,,17.811586170212767
2021-09-01,09:34:00,OPEN,,17.844360606060604
2021-09-01,09:35:00,OPEN,,17.973553982300885
2021-09-01,09:36:00,OPEN,,17.980209868421053
2021-09-01,09:37:00,OPEN,,17.96624955489614
2021-09-01,09:38:00,OPEN,,17.91121528239203
2021-09-01,09:39:00,OPEN,,17.9677
2021-09-01,09:40:00,OPEN,,18.073209576837417
2021-09-01,09:41:00,OPEN,,18.127123519458543
2021-09-01,09:42:00,OPEN,,18.0819375
2021-09-01,09:43:00,OPEN,,18.045493243243243
2021-09-01,09:44:00,OPEN,,18.01265125
2021-09-01,09:45:00,OPEN,,17.984742537313434
2021-09-01,09:46:00,OPEN,,17.97707770700637
2021-09-01,09:47:00,OPEN,,18.007022274881518
2021-09-01,09:48:00,OPEN,,18.02575582524272
2021-09-01,09:49:00,OPEN,,18.036604022988502
2021-09-01,09:50:00,OPEN,,18.07867096774193
2021-09-01,09:51:00,OPEN,,18.05429695945946
2021-09-01,09:52:00,OPEN,,18.004565876777253
2021-09-01,09:53:00,OPEN,,17.9905252
2021-09-01,09:54:00,OPEN,,17.929667567567567
2021-09-01,09:55:00,OPEN,,17.91444
2021-09-01,09:56:00,OPEN,,17.879699076923078
2021-09-01,09:57:00,OPEN,,17.846686877828056
2021-09-01,09:58:00,OPEN,,17.822248125
2021-09-01,09:59:00,OPEN,,17.797712612612614
2021-09-01,10:00:00,OPEN,,17.82557984496124
2021-09-01,10:01:00,OPEN,,17.877413815789474
2021-09-01,10:02:00,OPEN,,17.914060986547085
2021-09-01,10:03:00,OPEN,,17.914735714285715
2021-09-01,10:04:00,OPEN,,17.864553846153846
2021-09-01,10:05:00,OPEN,,17.834998214285715
2021-09-01,10:06:00,OPEN,,17.818031851851853
2021-09-01,10:07:00,OPEN,,17.844195945945945
2021-09-01,10:08:00,OPEN,,17.928393103448276
2021-09-01,10:09:00,OPEN,,17.902869411764705
2021-09-01,10:10:00,OPEN,,17.911464179104478
2021-09-01,10:11:00,OPEN,,17.89948347107438
2021-09-01,10:12:00,OPEN,,17.91648595041322
2021-09-01,10:13:00,OPEN,,17.915648684210527
2021-09-01,10:14:00,OPEN,,17.9174390070922
2021-09-01,10:15:00,OPEN,,17.93785396039604
2021-09-01,10:16:00,OPEN,,17.934702259887004
2021-09-01,10:17:00,OPEN,,17.94246778846154
2021-09-01,10:18:00,OPEN,,17.94465935828877
2021-09-01,10:19:00,OPEN,,17.948321951219512
2021-09-01,10:20:00,OPEN,,17.979387586206897
2021-09-01,10:21:00,OPEN,,18.016666860465115
2021-09-01,10:22:00,OPEN,,18.038009166666665
2021-09-01,10:23:00,OPEN,,18.06228262910798
2021-09-01,10:24:00,OPEN,,18.06124609375
2021-09-01,10:25:00,OPEN,,18.07965625
2021-09-01,10:26:00,OPEN,,18.06147594936709
2021-09-01,10:27:00,OPEN,,18.052296992481203
2021-09-01,10:28:00,OPEN,,18.093001312910285
2021-09-01,10:29:00,OPEN,,18.13831111111111
2021-09-01,10:30:00,OPEN,,18.17217541666667
2021-09-01,10:31:00,OPEN,,18.19608937198068
2021-09-01,10:32:00,OPEN,,18.17116974789916
2021-09-01,10:33:00,OPEN,,18.172719811320757
2021-09-01,10:34:00,OPEN,,18.172379310344827
2021-09-01,10:35:00,OPEN,,18.1974475
2021-09-01,10:36:00,OPEN,,18.233148101265822
2021-09-01,10:37:00,OPEN,,18.25266098360656
2021-09-01,10:38:00,OPEN,,18.25241879699248
2021-09-01,10:39:00,OPEN,,18.22309974489796
2021-09-01,10:40:00,OPEN,,18.228375352112675
2021-09-01,10:41:00,OPEN,,18.253708870967746
2021-09-01,10:42:00,OPEN,,18.27055350877193
2021-09-01,10:43:00,OPEN,,18.286296894409936
2021-09-01,10:44:00,OPEN,,18.28212
2021-09-01,10:45:00,OPEN,,18.2701309178744
2021-09-01,10:46:00,OPEN,,18.21040062111801
2021-09-01,10:47:00,OPEN,,18.185102216066483
2021-09-01,10:48:00,OPEN,,18.173611666666663
2021-09-01,10:49:00,OPEN,,18.17970555555556
2021-09-01,10:50:00,OPEN,,18.197055263157896
2021-09-01,10:51:00,OPEN,,18.233075172413795
2021-09-01,10:52:00,OPEN,,18.23125267857143
2021-09-01,10:53:00,OPEN,,18.2228492211838
2021-09-01,10:54:00,OPEN,,18.2444595505618
2021-09-01,10:55:00,OPEN,,18.22504756097561
2021-09-01,10:56:00,OPEN,,18.209434502923976
2021-09-01,10:57:00,OPEN,,18.20218695652174
2021-09-01,10:58:00,OPEN,,18.175030344827587
2021-09-01,10:59:00,OPEN,,18.15375
2021-09-01,11:00:00,OPEN,,18.161959782608697
2021-09-01,11:01:00,OPEN,,18.16662
2021-09-01,11:02:00,OPEN,,18.16646319018405
2021-09-01,11:03:00,OPEN,,18.21248532110092
2021-09-01,11:04:00,OPEN,,18.24055176470588
2021-09-01,11:05:00,OPEN,,18.218829126213592
2021-09-01,11:06:00,OPEN,,18.234427272727277
2021-09-01,11:07:00,OPEN,,18.24280090909091
2021-09-01,11:08:00,OPEN,,18.21301204013378
2021-09-01,11:09:00,OPEN,,18.215573873873875
2021-09-01,11:10:00,OPEN,,18.221812871287128
2021-09-01,11:11:00,OPEN,,18.230747491638795
2021-09-01,11:12:00,OPEN,,18.19514420289855
2021-09-01,11:13:00,OPEN,,18.201585185185184
2021-09-01,11:14:00,OPEN,,18.202154054054056
2021-09-01,11:15:00,OPEN,,18.224516417910447
2021-09-01,11:16:00,OPEN,,18.25711384615385
2021-09-01,11:17:00,OPEN,,18.27555816993464
2021-09-01,11:18:00,OPEN,,18.30011358381503
2021-09-01,11:19:00,OPEN,,18.257774120603017
2021-09-01,11:20:00,OPEN,,18.230061538461538
2021-09-01,11:21:00,OPEN,,18.22561403508772
2021-09-01,11:22:00,OPEN,,18.239911258278145
2021-09-01,11:23:00,OPEN,,18.22117411764706
2021-09-01,11:24:00,OPEN,,18.21298
2021-09-01,11:25:00,OPEN,,18.218561016949156
2021-09-01,11:26:00,OPEN,,18.232889296636085
2021-09-01,11:27:00,OPEN,,18.25463619047619
2021-09-01,11:28:00,OPEN,,18.227608629441622
2021-09-01,11:29:00,OPEN,,18.219626923076923
2021-09-01,11:30:00,OPEN,,18.19816692913386
2021-09-01,11:31:00,OPEN,,18.15114
2021-09-01,11:32:00,OPEN,,18.1694131147541
2021-09-01,11:33:00,OPEN,,18.18045536723164
2021-09-01,11:34:00,OPEN,,18.2060875
2021-09-01,11:35:00,OPEN,,18.213626923076923
2021-09-01,11:36:00,OPEN,,18.23728
2021-09-01,11:37:00,OPEN,,18.24408407079646
2021-09-01,11:38:00,OPEN,,18.25525606060606
2021-09-01,11:39:00,OPEN,,18.25097619047619
2021-09-01,11:40:00,OPEN,,18.26632171717172
2021-09-01,11:41:00,OPEN,,18.30052801932367
2021-09-01,11:42:00,OPEN,,18.287720118343195
2021-09-01,11:43:00,OPEN,,18.25980860215054
2021-09-01,11:44:00,OPEN,,18.273909523809525
2021-09-01,11:45:00,OPEN,,18.266448557692307
2021-09-01,11:46:00,OPEN,,18.27937176470588
2021-09-01,11:47:00,OPEN,,18.27874744525548
2021-09-01,11:48:00,OPEN,,18.247141
2021-09-01,11:49:00,OPEN,,18.25114965034965
2021-09-01,11:50:00,OPEN,,18.235129126213597
2021-09-01,11:51:00,OPEN,,18.216223484848484
2021-09-01,11:52:00,OPEN,,18.214275
2021-09-01,11:53:00,OPEN,,18.208704938271605
2021-09-01,11:54:00,OPEN,,18.21127037037037
2021-09-01,11:55:00,OPEN,,18.206350909090908
2021-09-01,11:56:00,OPEN,,18.21975090909091
2021-09-01,11:57:00,OPEN,,18.214755
2021-09-01,11:58:00,OPEN,,18.21243548387097
2021-09-01,11:59:00,OPEN,,18.20290588235294
2021-09-01,12:00:00,OPEN,,18.149813211382117
2021-09-01,12:01:00,OPEN,,18.134607377049186
2021-09-01,12:02:00,OPEN,,18.164406593406596
2021-09-01,12:03:00,OPEN,,18.1917253968254
2021-09-01,12:04:00,OPEN,,18.20163950617284
2021-09-01,12:05:00,OPEN,,18.21444048582996
2021-09-01,12:06:00,OPEN,,18.210196875
2021-09-01,12:07:00,OPEN,,18.20084128440367
2021-09-01,12:08:00,OPEN,,18.201072340425533
2021-09-01,12:09:00,OPEN,,18.20375573770492
2021-09-01,12:10:00,OPEN,,18.20299807692308
2021-09-01,12:11:00,OPEN,,18.21563
2021-09-01,12:12:00,OPEN,,18.21096458333333
2021-09-01,12:13:00,OPEN,,18.20128684210526
2021-09-01,12:14:00,OPEN,,18.20732073170732
2021-09-01,12:15:00,OPEN,,18.208809523809524
2021-09-01,12:16:00,OPEN,,18.2146
2021-09-01,12:17:00,OPEN,,18.21900769230769
2021-09-01,12:18:00,OPEN,,18.21969305555556
2021-09-01,12:19:00,OPEN,,18.219690322580647
2021-09-01,12:20:00,OPEN,,18.22556511627907
2021-09-01,12:21:00,OPEN,,18.23008548387097
2021-09-01,12:22:00,OPEN,,18.230595604395603
2021-09-01,12:23:00,OPEN,,18.228925
2021-09-01,12:24:00,OPEN,,18.223749166666668
2021-09-01,12:25:00,OPEN,,18.23106796116505
2021-09-01,12:26:00,OPEN,,18.2297253968254
2021-09-01,12:27:00,OPEN,,18.231768674698795
2021-09-01,12:28:00,OPEN,,18.237081818181817
2021-09-01,12:29:00,OPEN,,18.243397695852536
2021-09-01,12:30:00,OPEN,,18.250004705882358
2021-09-01,12:31:00,OPEN,,18.2501125
2021-09-01,12:32:00,OPEN,,18.254871428571427
2021-09-01,12:33:00,OPEN,,18.261753846153844
2021-09-01,12:34:00,OPEN,,18.266336363636363
2021-09-01,12:35:00,OPEN,,18.26325151515152
2021-09-01,12:36:00,OPEN,,18.267445833333333
2021-09-01,12:37:00,OPEN,,18.260242156862745
2021-09-01,12:38:00,OPEN,,18.259868656716417
2021-09-01,12:39:00,OPEN,,18.255792857142858
2021-09-01,12:40:00,OPEN,,18.25479230769231
2021-09-01,12:41:00,OPEN,,18.251338834951454
2021-09-01,12:42:00,OPEN,,18.232879439252336
2021-09-01,12:43:00,OPEN,,18.212582352941176
2021-09-01,12:44:00,OPEN,,18.207135135135136
2021-09-01,12:45:00,OPEN,,18.21005043478261
2021-09-01,12:46:00,OPEN,,18.20869827586207
2021-09-01,12:47:00,OPEN,,18.20985151515152
2021-09-01,12:48:00,OPEN,,18.22259415584416
2021-09-01,12:49:00,OPEN,,18.233294444444443
2021-09-01,12:50:00,OPEN,,18.239457647058824
2021-09-01,12:51:00,OPEN,,18.244283088235296
2021-09-01,12:52:00,OPEN,,18.260366451612903
2021-09-01,12:53:00,OPEN,,18.261397297297297
2021-09-01,12:54:00,OPEN,,18.25254453781513
2021-09-01,12:55:00,OPEN,,18.218472
2021-09-01,12:56:00,OPEN,,18.217961538461537
2021-09-01,12:57:00,OPEN,,18.21545263157895
2021-09-01,12:58:00,OPEN,,18.22947521367521
2021-09-01,12:59:00,OPEN,,18.25366
2021-09-01,13:00:00,OPEN,,18.258424324324324
2021-09-01,13:01:00,OPEN,,18.26562867132867
2021-09-01,13:02:00,OPEN,,18.26994794520548
2021-09-01,13:03:00,OPEN,,18.27607757009346
2021-09-01,13:04:00,OPEN,,18.2626987654321
2021-09-01,13:05:00,OPEN,,18.26167741935484
2021-09-01,13:06:00,OPEN,,18.25287878787879
2021-09-01,13:07:00,OPEN,,18.249277192982458
2021-09-01,13:08:00,OPEN,,18.25951125
2021-09-01,13:09:00,OPEN,,18.25979705882353
2021-09-01,13:10:00,OPEN,,18.271669696969692
2021-09-01,13:11:00,OPEN,,18.27669333333333
2021-09-01,13:12:00,OPEN,,18.27693333333333
2021-09-01,13:13:00,OPEN,,18.26840173410405
2021-09-01,13:14:00,OPEN,,18.25521875
2021-09-01,13:15:00,OPEN,,18.249932978723404
2021-09-01,13:16:00,OPEN,,18.24798481012658
2021-09-01,13:17:00,OPEN,,18.21460338164251
2021-09-01,13:18:00,OPEN,,18.21916404494382
2021-09-01,13:19:00,OPEN,,18.22898333333333
2021-09-01,13:20:00,OPEN,,18.22880724637681
2021-09-01,13:21:00,OPEN,,18.236552
2021-09-01,13:22:00,OPEN,,18.25584175824176
2021-09-01,13:23:00,OPEN,,18.25485652173913
2021-09-01,13:24:00,OPEN,,18.27023496503497
2021-09-01,13:25:00,OPEN,,18.2794008
2021-09-01,13:26:00,OPEN,,18.273983870967744
2021-09-01,13:27:00,OPEN,,18.278241666666663
2021-09-01,13:28:00,OPEN,,18.279901574803148
2021-09-01,13:29:00,OPEN,,18.28757142857143
2021-09-01,13:30:00,OPEN,,18.286729411764707
2021-09-01,13:31:00,OPEN,,18.28746111111111
2021-09-01,13:32:00,OPEN,,18.282464705882354
2021-09-01,13:33:00,OPEN,,18.266386363636364
2021-09-01,13:34:00,OPEN,,18.26708157894737
2021-09-01,13:35:00,OPEN,,18.276784552845527
2021-09-01,13:36:00,OPEN,,18.2676010989011
2021-09-01,13:37:00,OPEN,,18.25905849056604
2021-09-01,13:38:00,OPEN,,18.261496
2021-09-01,13:39:00,OPEN,,18.266885
2021-09-01,13:40:00,OPEN,,18.2753025974026
2021-09-01,13:41:00,OPEN,,18.280058695652173
2021-09-01,13:42:00,OPEN,,18.28407682926829
2021-09-01,13:43:00,OPEN,,18.28255304347826
2021-09-01,13:44:00,OPEN,,18.27582121212121
2021-09-01,13:45:00,OPEN,,18.278483018867924
2021-09-01,13:46:00,OPEN,,18.27817027027027
2021-09-01,13:47:00,OPEN,,18.27643
2021-09-01,13:48:00,OPEN,,18.276870833333334
2021-09-01,13:49:00,OPEN,,18.27555277777778
2021-09-01,13:50:00,OPEN,,18.28382195121951
2021-09-01,13:51:00,OPEN,,18.280469298245613
2021-09-01,13:52:00,OPEN,,18.280825925925924
2021-09-01,13:53:00,OPEN,,18.28103787878788
2021-09-01,13:54:00,OPEN,,18.279315492957743
2021-09-01,13:55:00,OPEN,,18.239872040302263
2021-09-01,13:56:00,OPEN,,18.24659683544304
2021-09-01,13:57:00,OPEN,,18.255785294117647
2021-09-01,13:58:00,OPEN,,18.248726153846157
2021-09-01,13:59:00,OPEN,,18.24032037037037
2021-09-01,14:00:00,OPEN,,18.244620547945207
2021-09-01,14:01:00,OPEN,,18.2338247311828
2021-09-01,14:02:00,OPEN,,18.26514060150376
2021-09-01,14:03:00,OPEN,,18.2580725
2021-09-01,14:04:00,OPEN,,18.2531908045977
2021-09-01,14:05:00,OPEN,,18.24925614035088
2021-09-01,14:06:00,OPEN,,18.251546153846157
2021-09-01,14:07:00,OPEN,,18.241307142857146
2021-09-01,14:08:00,OPEN,,18.226315789473684
2021-09-01,14:09:00,OPEN,,18.21799726027397
2021-09-01,14:10:00,OPEN,,18.210152884615383
2021-09-01,14:11:00,OPEN,,18.216223076923075
2021-09-01,14:12:00,OPEN,,18.213777272727278
2021-09-01,14:13:00,OPEN,,18.190487972508592
2021-09-01,14:14:00,OPEN,,18.1762578313253
2021-09-01,14:15:00,OPEN,,18.16892
2021-09-01,14:16:00,OPEN,,18.16855
2021-09-01,14:17:00,OPEN,,18.150139
2021-09-01,14:18:00,OPEN,,18.144466153846157
2021-09-01,14:19:00,OPEN,,18.14189541284404
2021-09-01,14:20:00,OPEN,,18.14787647058824
2021-09-01,14:21:00,OPEN,,18.150417307692308
2021-09-01,14:22:00,OPEN,,18.15782608695652
2021-09-01,14:23:00,OPEN,,18.14363595505618
2021-09-01,14:24:00,OPEN,,18.14625357142857
2021-09-01,14:25:00,OPEN,,18.15482777777778
2021-09-01,14:26:00,OPEN,,18.16687415730337
2021-09-01,14:27:00,OPEN,,18.183527027027026
2021-09-01,14:28:00,OPEN,,18.18399081632653
2021-09-01,14:29:00,OPEN,,18.18269512195122
2021-09-01,14:30:00,OPEN,,18.185552631578947
2021-09-01,14:31:00,OPEN,,18.173611904761906
2021-09-01,14:32:00,OPEN,,18.150705
2021-09-01,14:33:00,OPEN,,18.14802752293578
2021-09-01,14:34:00,OPEN,,18.1330068627451
2021-09-01,14:35:00,OPEN,,18.10854375
2021-09-01,14:36:00,OPEN,,18.12213625
2021-09-01,14:37:00,OPEN,,18.151035897435897
2021-09-01,14:38:00,OPEN,,18.133870769230768
2021-09-01,14:39:00,OPEN,,18.1311675
2021-09-01,14:40:00,OPEN,,18.13596170212766
2021-09-01,14:41:00,OPEN,,18.119375
2021-09-01,14:42:00,OPEN,,18.13095652173913
2021-09-01,14:43:00,OPEN,,18.134555670103094
2021-09-01,14:44:00,OPEN,,18.13403333333333
2021-09-01,14:45:00,OPEN,,18.14026944444445
2021-09-01,14:46:00,OPEN,,18.14798478260869
2021-09-01,14:47:00,OPEN,,18.15019
2021-09-01,14:48:00,OPEN,,18.161383088235294
2021-09-01,14:49:00,OPEN,,18.18029408866995
2021-09-01,14:50:00,OPEN,,18.182060714285715
2021-09-01,14:51:00,OPEN,,18.187956603773586
2021-09-01,14:52:00,OPEN,,18.196316853932583
2021-09-01,14:53:00,OPEN,,18.19930408163265
2021-09-01,14:54:00,OPEN,,18.200125
2021-09-01,14:55:00,OPEN,,18.204764814814816
2021-09-01,14:56:00,OPEN,,18.192310204081632
2021-09-01,14:57:00,OPEN,,18.19552375
2021-09-01,14:58:00,OPEN,,18.19595142857143
2021-09-01,14:59:00,OPEN,,18.20213396226415
2021-09-01,15:00:00,OPEN,,18.194362424242424
2021-09-01,15:01:00,OPEN,,18.200117567567567
2021-09-01,15:02:00,OPEN,,18.199850862068967
2021-09-01,15:03:00,OPEN,,18.192173873873877
2021-09-01,15:04:00,OPEN,,18.188244827586207
2021-09-01,15:05:00,OPEN,,18.18880054054054
2021-09-01,15:06:00,OPEN,,18.170985897435894
2021-09-01,15:07:00,OPEN,,18.15101694915254
2021-09-01,15:08:00,OPEN,,18.14689157894737
2021-09-01,15:09:00,OPEN,,18.15053823529412
2021-09-01,15:10:00,OPEN,,18.143792741935485
2021-09-01,15:11:00,OPEN,,18.140476
2021-09-01,15:12:00,OPEN,,18.150037931034483
2021-09-01,15:13:00,OPEN,,18.1807797979798
2021-09-01,15:14:00,OPEN,,18.198910588235293
2021-09-01,15:15:00,OPEN,,18.20488341968912
2021-09-01,15:16:00,OPEN,,18.2204625
2021-09-01,15:17:00,OPEN,,18.228177906976743
2021-09-01,15:18:00,OPEN,,18.23848484848485
2021-09-01,15:19:00,OPEN,,18.23016
2021-09-01,15:20:00,OPEN,,18.229516666666665
2021-09-01,15:21:00,OPEN,,18.229110447761197
2021-09-01,15:22:00,OPEN,,18.228420224719105
2021-09-01,15:23:00,OPEN,,18.229957142857145
2021-09-01,15:24:00,OPEN,,18.23159125
2021-09-01,15:25:00,OPEN,,18.225008620689657
2021-09-01,15:26:00,OPEN,,18.21984522613065
2021-09-01,15:27:00,OPEN,,18.21207385620915
2021-09-01,15:28:00,OPEN,,18.21350526315789
2021-09-01,15:29:00,OPEN,,18.23692536231884
2021-09-01,15:30:00,OPEN,,18.27301491712707
2021-09-01,15:31:00,OPEN,,18.29003139534884
2021-09-01,15:32:00,OPEN,,18.30504133738602
2021-09-01,15:33:00,OPEN,,18.31580977443609
2021-09-01,15:34:00,OPEN,,18.31906037735849
2021-09-01,15:35:00,OPEN,,18.36305525339926
2021-09-01,15:36:00,OPEN,,18.38122058823529
2021-09-01,15:37:00,OPEN,,18.372864765100672
2021-09-01,15:38:00,OPEN,,18.38398810810811
2021-09-01,15:39:00,OPEN,,18.382643359375
2021-09-01,15:40:00,OPEN,,18.403263763066203
2021-09-01,15:41:00,OPEN,,18.41202909090909
2021-09-01,15:42:00,OPEN,,18.43823002610966
2021-09-01,15:43:00,OPEN,,18.450743092783505
2021-09-01,15:44:00,OPEN,,18.42404947735192
2021-09-01,15:45:00,OPEN,,18.439000804289545
2021-09-01,15:46:00,OPEN,,18.4268333716916
2021-09-01,15:47:00,OPEN,,18.405252100840336
2021-09-01,15:48:00,OPEN,,18.42147481343284
2021-09-01,15:49:00,OPEN,,18.46423545150501
2021-09-01,15:50:00,OPEN,,18.48055196998124
2021-09-01,15:51:00,OPEN,,18.479933931777374
2021-09-01,15:52:00,OPEN,,18.479762040332147
2021-09-01,15:53:00,OPEN,,18.458406885245903
2021-09-01,15:54:00,OPEN,,18.466965339966837
2021-09-01,15:55:00,OPEN,,18.47674634377968
2021-09-01,15:56:00,OPEN,,18.453390733590734
2021-09-01,15:57:00,OPEN,,18.437678265765765
2021-09-01,15:58:00,OPEN,,18.458769823788547
2021-09-01,15:59:00,OPEN,,18.42847481662592
2021-09-01,16:00:00,OPEN,,18.422631578947367
2021-09-01,16:01:00,OPEN,,18.422105263157896
2021-09-01,16:02:00,OPEN,,18.397525
2021-09-01,16:03:00,OPEN,,18.41
2021-09-01,16:04:00,OPEN,,18.3798
2021-09-01,16:05:00,OPEN,,18.3945
2021-09-01,16:06:00,OPEN,,18.37
2021-09-01,16:07:00,OPEN,,18.38
2021-09-01,16:08:00,OPEN,,18.4
2021-09-01,16:09:00,OPEN,,18.4199
2021-09-01,16:10:00,OPEN,,18.37
2021-09-01,16:14:00,OPEN,,18.408
2021-09-01,16:15:00,OPEN,,18.42
2021-09-01,16:17:00,OPEN,,18.42
2021-09-01,16:18:00,OPEN,,18.42
2021-09-01,16:20:00,OPEN,,18.41995
2021-09-01,16:22:00,OPEN,,18.4199
2021-09-01,16:23:00,OPEN,,18.42
2021-09-01,16:26:00,OPEN,,18.38
2021-09-01,16:27:00,OPEN,,18.4
2021-09-01,16:28:00,OPEN,,18.37
