date,time,sym_root,sym_suffix,price
2021-09-01,11:26:00,FLXS,,35.04260869565218
2021-09-01,11:27:00,FLXS,,35.06
2021-09-01,11:28:00,FLXS,,34.98
2021-09-01,11:29:00,FLXS,,34.986666666666665
2021-09-01,11:31:00,FLXS,,35.086666666666666
2021-09-01,11:39:00,FLXS,,35.16
2021-09-01,11:44:00,FLXS,,35.209074074074074
2021-09-01,11:45:00,FLXS,,35.23
2021-09-01,11:49:00,FLXS,,35.24428571428572
2021-09-01,11:50:00,FLXS,,35.1025
2021-09-01,11:54:00,FLXS,,35.005
2021-09-01,11:56:00,FLXS,,35.19
2021-09-01,11:59:00,FLXS,,35.37
2021-09-01,12:04:00,FLXS,,35.29
2021-09-01,12:05:00,FLXS,,35.01
2021-09-01,12:10:00,FLXS,,35.1425
2021-09-01,12:11:00,FLXS,,35.45666666666666
2021-09-01,12:13:00,FLXS,,35.075
2021-09-01,12:14:00,FLXS,,35.27
2021-09-01,12:15:00,FLXS,,35.336666666666666
2021-09-01,12:18:00,FLXS,,35.33166666666666
2021-09-01,12:21:00,FLXS,,35.3975
2021-09-01,12:25:00,FLXS,,35.35875
2021-09-01,12:29:00,FLXS,,35.395
2021-09-01,12:30:00,FLXS,,35.445
2021-09-01,12:31:00,FLXS,,35.49
2021-09-01,12:33:00,FLXS,,35.553636363636365
2021-09-01,12:36:00,FLXS,,36.23
2021-09-01,12:38:00,FLXS,,35.93
2021-09-01,12:39:00,FLXS,,35.83
2021-09-01,12:40:00,FLXS,,35.94
2021-09-01,12:42:00,FLXS,,36.04
2021-09-01,12:44:00,FLXS,,35.94
2021-09-01,12:49:00,FLXS,,35.759
2021-09-01,12:50:00,FLXS,,35.76875
2021-09-01,12:51:00,FLXS,,35.755
2021-09-01,12:52:00,FLXS,,35.755
2021-09-01,12:53:00,FLXS,,35.82
2021-09-01,12:56:00,FLXS,,35.2501
2021-09-01,12:59:00,FLXS,,35.81666666666667
2021-09-01,13:07:00,FLXS,,35.72
2021-09-01,13:08:00,FLXS,,35.67666666666667
2021-09-01,13:09:00,FLXS,,35.342083333333335
2021-09-01,13:10:00,FLXS,,35.225
2021-09-01,13:11:00,FLXS,,35.22
2021-09-01,13:12:00,FLXS,,35.324
2021-09-01,13:13:00,FLXS,,35.22
2021-09-01,13:14:00,FLXS,,35.413333333333334
2021-09-01,13:15:00,FLXS,,35.413333333333334
2021-09-01,13:16:00,FLXS,,35.43
2021-09-01,13:17:00,FLXS,,35.41
2021-09-01,13:18:00,FLXS,,35.41
2021-09-01,13:19:00,FLXS,,35.42583333333334
2021-09-01,13:20:00,FLXS,,35.43714285714286
2021-09-01,13:21:00,FLXS,,35.553333333333335
2021-09-01,13:22:00,FLXS,,35.56
2021-09-01,13:23:00,FLXS,,35.59
2021-09-01,13:24:00,FLXS,,35.596666666666664
2021-09-01,13:25:00,FLXS,,35.82
2021-09-01,13:26:00,FLXS,,35.81
2021-09-01,13:27:00,FLXS,,35.85
2021-09-01,13:28:00,FLXS,,35.86
2021-09-01,13:29:00,FLXS,,35.75666666666667
2021-09-01,13:30:00,FLXS,,35.84
2021-09-01,13:31:00,FLXS,,35.86
2021-09-01,13:32:00,FLXS,,35.875
2021-09-01,13:34:00,FLXS,,35.86
2021-09-01,13:36:00,FLXS,,35.69111111111111
2021-09-01,13:38:00,FLXS,,35.9
2021-09-01,13:39:00,FLXS,,35.873333333333335
2021-09-01,13:40:00,FLXS,,35.62285714285714
2021-09-01,13:43:00,FLXS,,35.516851851851854
2021-09-01,13:47:00,FLXS,,35.5
2021-09-01,13:49:00,FLXS,,35.5
2021-09-01,13:51:00,FLXS,,35.31
2021-09-01,13:55:00,FLXS,,35.49
2021-09-01,13:57:00,FLXS,,35.485454545454544
2021-09-01,13:59:00,FLXS,,35.47
2021-09-01,14:01:00,FLXS,,35.47
2021-09-01,14:02:00,FLXS,,35.47
2021-09-01,14:03:00,FLXS,,35.47
2021-09-01,14:04:00,FLXS,,35.47
2021-09-01,14:05:00,FLXS,,35.47
2021-09-01,14:06:00,FLXS,,35.47
2021-09-01,14:07:00,FLXS,,35.47
2021-09-01,14:08:00,FLXS,,35.47
2021-09-01,14:09:00,FLXS,,35.498333333333335
2021-09-01,14:11:00,FLXS,,35.47
2021-09-01,14:13:00,FLXS,,35.47
2021-09-01,14:15:00,FLXS,,35.4675
2021-09-01,14:16:00,FLXS,,35.465
2021-09-01,14:17:00,FLXS,,35.465
2021-09-01,14:18:00,FLXS,,35.465
2021-09-01,14:19:00,FLXS,,35.5475
2021-09-01,14:20:00,FLXS,,35.465
2021-09-01,14:21:00,FLXS,,35.495714285714286
2021-09-01,14:23:00,FLXS,,35.24090909090909
2021-09-01,14:25:00,FLXS,,35.1281
2021-09-01,14:27:00,FLXS,,35.03392857142857
2021-09-01,14:28:00,FLXS,,35.0175
2021-09-01,14:30:00,FLXS,,34.84
2021-09-01,14:32:00,FLXS,,35.025
2021-09-01,14:34:00,FLXS,,35.12
2021-09-01,14:35:00,FLXS,,34.86833333333333
2021-09-01,14:37:00,FLXS,,35.235
2021-09-01,14:38:00,FLXS,,35.2025
2021-09-01,14:40:00,FLXS,,35.255
2021-09-01,14:41:00,FLXS,,35.255
2021-09-01,14:42:00,FLXS,,35.288085714285714
2021-09-01,14:43:00,FLXS,,35.16
2021-09-01,14:44:00,FLXS,,35.19
2021-09-01,14:45:00,FLXS,,35.1775
2021-09-01,14:46:00,FLXS,,35.01704545454545
2021-09-01,14:48:00,FLXS,,35.104166666666664
2021-09-01,14:49:00,FLXS,,35.08357142857143
2021-09-01,14:50:00,FLXS,,35.21
2021-09-01,14:51:00,FLXS,,35.1875
2021-09-01,14:52:00,FLXS,,35.182
2021-09-01,14:53:00,FLXS,,35.095
2021-09-01,14:54:00,FLXS,,35.115
2021-09-01,14:56:00,FLXS,,34.90846153846154
2021-09-01,14:57:00,FLXS,,35.095
2021-09-01,14:58:00,FLXS,,35.095
2021-09-01,14:59:00,FLXS,,34.93
2021-09-01,15:01:00,FLXS,,35.045
2021-09-01,15:02:00,FLXS,,35.01
2021-09-01,15:03:00,FLXS,,35.096
2021-09-01,15:04:00,FLXS,,35.07
2021-09-01,15:07:00,FLXS,,35.01
2021-09-01,15:08:00,FLXS,,35.08
2021-09-01,15:09:00,FLXS,,35.08
2021-09-01,15:10:00,FLXS,,34.995714285714286
2021-09-01,15:12:00,FLXS,,34.925
2021-09-01,15:13:00,FLXS,,35.22
2021-09-01,15:14:00,FLXS,,35.00625
2021-09-01,15:15:00,FLXS,,34.99375
2021-09-01,15:16:00,FLXS,,35.025
2021-09-01,15:17:00,FLXS,,34.94
2021-09-01,15:19:00,FLXS,,35.085544444444444
2021-09-01,15:20:00,FLXS,,34.88375
2021-09-01,15:22:00,FLXS,,35.0925
2021-09-01,15:23:00,FLXS,,35.09166666666667
2021-09-01,15:24:00,FLXS,,35.06
2021-09-01,15:26:00,FLXS,,35.07
2021-09-01,15:27:00,FLXS,,35.0375
2021-09-01,15:28:00,FLXS,,34.94
2021-09-01,15:29:00,FLXS,,35.07
2021-09-01,15:31:00,FLXS,,35.06666666666667
2021-09-01,15:33:00,FLXS,,35.075
2021-09-01,15:34:00,FLXS,,35.111
2021-09-01,15:36:00,FLXS,,35.072857142857146
2021-09-01,15:37:00,FLXS,,35.1275
2021-09-01,15:38:00,FLXS,,35.07
2021-09-01,15:39:00,FLXS,,35.19
2021-09-01,15:40:00,FLXS,,35.10230769230769
2021-09-01,15:41:00,FLXS,,35.095866666666666
2021-09-01,15:42:00,FLXS,,35.10375
2021-09-01,15:43:00,FLXS,,35.08
2021-09-01,15:44:00,FLXS,,35.093125
2021-09-01,15:45:00,FLXS,,35.12062105263158
2021-09-01,15:46:00,FLXS,,35.148
2021-09-01,15:47:00,FLXS,,35.2125
2021-09-01,15:48:00,FLXS,,35.22818181818182
2021-09-01,15:49:00,FLXS,,35.22
2021-09-01,15:50:00,FLXS,,35.22125
2021-09-01,15:51:00,FLXS,,35.21296875
2021-09-01,15:52:00,FLXS,,35.24
2021-09-01,15:54:00,FLXS,,35.184375
2021-09-01,15:56:00,FLXS,,35.190714285714286
2021-09-01,15:57:00,FLXS,,35.1775
2021-09-01,15:58:00,FLXS,,35.094166666666666
2021-09-01,15:59:00,FLXS,,35.01055925925926
2021-09-01,16:00:00,FLXS,,34.9475
2021-09-02,08:53:00,FLXS,,34.975
2021-09-02,09:21:00,FLXS,,34.95
2021-09-02,09:30:00,FLXS,,35.155
2021-09-02,09:32:00,FLXS,,35.35
2021-09-02,09:34:00,FLXS,,33.715
2021-09-02,09:38:00,FLXS,,35.21
2021-09-02,09:40:00,FLXS,,35.15
2021-09-02,09:43:00,FLXS,,35.32
2021-09-02,09:44:00,FLXS,,35.24
2021-09-02,09:46:00,FLXS,,35.25
2021-09-02,09:48:00,FLXS,,35.13
2021-09-02,09:50:00,FLXS,,35.14
2021-09-02,09:51:00,FLXS,,35.065
2021-09-02,09:52:00,FLXS,,34.91
2021-09-02,09:53:00,FLXS,,34.88
2021-09-02,09:54:00,FLXS,,34.98
2021-09-02,09:55:00,FLXS,,34.72
2021-09-02,09:56:00,FLXS,,34.8775
2021-09-02,09:57:00,FLXS,,34.93985
2021-09-02,09:59:00,FLXS,,34.825
2021-09-02,10:01:00,FLXS,,34.97
2021-09-02,10:02:00,FLXS,,35.024
2021-09-02,10:03:00,FLXS,,34.88746666666667
2021-09-02,10:08:00,FLXS,,35.32
2021-09-02,10:17:00,FLXS,,35.34
2021-09-02,10:23:00,FLXS,,35.05
2021-09-02,10:25:00,FLXS,,35.191428571428574
2021-09-02,10:29:00,FLXS,,35.45
2021-09-02,10:32:00,FLXS,,35.25
2021-09-02,10:34:00,FLXS,,35.0
2021-09-02,10:37:00,FLXS,,35.0
2021-09-02,10:38:00,FLXS,,35.21
2021-09-02,10:41:00,FLXS,,35.1
2021-09-02,10:46:00,FLXS,,35.02
2021-09-02,10:48:00,FLXS,,34.98026315789474
2021-09-02,10:54:00,FLXS,,34.898
2021-09-02,10:55:00,FLXS,,35.0
2021-09-02,10:57:00,FLXS,,35.09
2021-09-02,11:02:00,FLXS,,34.915
2021-09-02,11:03:00,FLXS,,35.05
2021-09-02,11:09:00,FLXS,,34.925
2021-09-02,11:17:00,FLXS,,34.93
2021-09-02,11:23:00,FLXS,,35.07
2021-09-02,11:24:00,FLXS,,35.03666666666667
2021-09-02,11:26:00,FLXS,,34.87
2021-09-02,11:34:00,FLXS,,34.85511627906977
2021-09-02,11:35:00,FLXS,,34.9264705882353
2021-09-02,11:36:00,FLXS,,34.93
2021-09-02,11:54:00,FLXS,,35.16777777777778
2021-09-02,12:00:00,FLXS,,35.310833333333335
2021-09-02,12:05:00,FLXS,,35.48
2021-09-02,12:20:00,FLXS,,35.424
2021-09-02,12:37:00,FLXS,,35.32
2021-09-02,12:38:00,FLXS,,35.35
2021-09-02,12:39:00,FLXS,,35.38
2021-09-02,12:47:00,FLXS,,35.285
2021-09-02,12:52:00,FLXS,,35.185
2021-09-02,12:54:00,FLXS,,35.28
2021-09-02,12:58:00,FLXS,,35.37
2021-09-02,13:02:00,FLXS,,35.39
2021-09-02,13:06:00,FLXS,,35.28
2021-09-02,13:08:00,FLXS,,35.355
2021-09-02,13:12:00,FLXS,,35.32375
2021-09-02,13:18:00,FLXS,,35.39666666666667
2021-09-02,13:26:00,FLXS,,35.3675
2021-09-02,13:28:00,FLXS,,35.325
2021-09-02,13:30:00,FLXS,,35.33
2021-09-02,13:35:00,FLXS,,35.3998
2021-09-02,13:36:00,FLXS,,35.42
2021-09-02,13:40:00,FLXS,,35.34
2021-09-02,13:47:00,FLXS,,35.407045454545454
2021-09-02,13:48:00,FLXS,,35.64
2021-09-02,13:49:00,FLXS,,35.4
2021-09-02,13:51:00,FLXS,,35.605
2021-09-02,13:54:00,FLXS,,35.63
2021-09-02,13:59:00,FLXS,,35.68
2021-09-02,14:04:00,FLXS,,35.57
2021-09-02,14:12:00,FLXS,,35.68
2021-09-02,14:18:00,FLXS,,35.68
2021-09-02,14:29:00,FLXS,,35.5375
2021-09-02,14:32:00,FLXS,,35.665
2021-09-02,14:40:00,FLXS,,35.6
2021-09-02,14:41:00,FLXS,,35.71
2021-09-02,14:44:00,FLXS,,35.63
2021-09-02,14:45:00,FLXS,,35.64
2021-09-02,14:50:00,FLXS,,35.65
2021-09-02,14:52:00,FLXS,,35.71
2021-09-02,14:53:00,FLXS,,35.71
2021-09-02,14:54:00,FLXS,,35.68
2021-09-02,14:58:00,FLXS,,35.70294117647059
2021-09-02,15:00:00,FLXS,,35.65
2021-09-02,15:04:00,FLXS,,35.69
2021-09-02,15:12:00,FLXS,,35.69
2021-09-02,15:15:00,FLXS,,35.60136363636364
2021-09-02,15:16:00,FLXS,,35.495714285714286
2021-09-02,15:21:00,FLXS,,35.4976
2021-09-02,15:23:00,FLXS,,35.37975
2021-09-02,15:24:00,FLXS,,35.39888888888889
2021-09-02,15:25:00,FLXS,,35.43
2021-09-02,15:26:00,FLXS,,35.31
2021-09-02,15:28:00,FLXS,,35.47
2021-09-02,15:30:00,FLXS,,35.31
2021-09-02,15:34:00,FLXS,,35.281
2021-09-02,15:36:00,FLXS,,35.275
2021-09-02,15:39:00,FLXS,,35.43366666666667
2021-09-02,15:41:00,FLXS,,35.34775
2021-09-02,15:43:00,FLXS,,35.281
2021-09-02,15:47:00,FLXS,,35.31
2021-09-02,15:49:00,FLXS,,35.448
2021-09-02,15:50:00,FLXS,,35.305
2021-09-02,15:52:00,FLXS,,35.3
2021-09-02,15:54:00,FLXS,,35.3525
2021-09-02,15:55:00,FLXS,,35.268
2021-09-02,15:56:00,FLXS,,35.35
2021-09-02,15:57:00,FLXS,,35.35
2021-09-02,15:58:00,FLXS,,35.215
2021-09-02,15:59:00,FLXS,,35.25037037037037
2021-09-02,16:00:00,FLXS,,35.316
2021-09-03,09:30:00,FLXS,,35.22
2021-09-03,09:35:00,FLXS,,34.41
2021-09-03,09:37:00,FLXS,,35.42166666666667
2021-09-03,09:53:00,FLXS,,35.3525
2021-09-03,10:01:00,FLXS,,35.2399
2021-09-03,10:04:00,FLXS,,35.34
2021-09-03,10:05:00,FLXS,,35.38
2021-09-03,10:07:00,FLXS,,35.25
2021-09-03,10:10:00,FLXS,,35.11
2021-09-03,10:13:00,FLXS,,35.165
2021-09-03,10:15:00,FLXS,,35.39
2021-09-03,10:16:00,FLXS,,35.375
2021-09-03,10:17:00,FLXS,,35.30142857142857
2021-09-03,10:22:00,FLXS,,35.33
2021-09-03,10:24:00,FLXS,,35.27
2021-09-03,10:25:00,FLXS,,35.44735
2021-09-03,10:27:00,FLXS,,35.5
2021-09-03,10:31:00,FLXS,,35.4
2021-09-03,10:35:00,FLXS,,35.20111111111111
2021-09-03,10:36:00,FLXS,,35.1675
2021-09-03,10:37:00,FLXS,,35.132215384615385
2021-09-03,10:38:00,FLXS,,35.19
2021-09-03,10:39:00,FLXS,,35.186
2021-09-03,10:40:00,FLXS,,35.2
2021-09-03,10:41:00,FLXS,,35.085
2021-09-03,10:42:00,FLXS,,35.16
2021-09-03,10:43:00,FLXS,,35.16
2021-09-03,10:44:00,FLXS,,35.12
2021-09-03,10:45:00,FLXS,,35.08136363636363
2021-09-03,10:46:00,FLXS,,34.97625
2021-09-03,10:47:00,FLXS,,35.045
2021-09-03,10:48:00,FLXS,,34.825
2021-09-03,10:49:00,FLXS,,34.7
2021-09-03,10:50:00,FLXS,,34.595
2021-09-03,10:51:00,FLXS,,34.6625
2021-09-03,10:52:00,FLXS,,34.682
2021-09-03,10:53:00,FLXS,,34.57
2021-09-03,10:54:00,FLXS,,34.595
2021-09-03,10:55:00,FLXS,,34.7975
2021-09-03,10:56:00,FLXS,,34.711666666666666
2021-09-03,10:57:00,FLXS,,34.81
2021-09-03,10:58:00,FLXS,,34.82
2021-09-03,10:59:00,FLXS,,34.88857142857143
2021-09-03,11:00:00,FLXS,,34.87
2021-09-03,11:01:00,FLXS,,35.02
2021-09-03,11:02:00,FLXS,,34.9
2021-09-03,11:03:00,FLXS,,34.87
2021-09-03,11:04:00,FLXS,,34.905
2021-09-03,11:05:00,FLXS,,34.84
2021-09-03,11:06:00,FLXS,,34.865
2021-09-03,11:07:00,FLXS,,34.76675
2021-09-03,11:08:00,FLXS,,34.81
2021-09-03,11:09:00,FLXS,,34.81
2021-09-03,11:10:00,FLXS,,34.89375
2021-09-03,11:11:00,FLXS,,34.97714285714286
2021-09-03,11:12:00,FLXS,,35.0275
2021-09-03,11:13:00,FLXS,,34.9925
2021-09-03,11:14:00,FLXS,,34.9475
2021-09-03,11:15:00,FLXS,,34.935
2021-09-03,11:16:00,FLXS,,34.8975
2021-09-03,11:17:00,FLXS,,34.92285714285714
2021-09-03,11:18:00,FLXS,,34.992
2021-09-03,11:19:00,FLXS,,34.97
2021-09-03,11:20:00,FLXS,,35.0225
2021-09-03,11:21:00,FLXS,,34.97
2021-09-03,11:22:00,FLXS,,35.055
2021-09-03,11:23:00,FLXS,,35.0675
2021-09-03,11:24:00,FLXS,,35.0175
2021-09-03,11:25:00,FLXS,,34.975
2021-09-03,11:26:00,FLXS,,34.985
2021-09-03,11:27:00,FLXS,,35.0175
2021-09-03,11:28:00,FLXS,,34.995
2021-09-03,11:29:00,FLXS,,35.10166666666667
2021-09-03,11:30:00,FLXS,,34.985
2021-09-03,11:31:00,FLXS,,35.04
2021-09-03,11:32:00,FLXS,,35.05
2021-09-03,11:33:00,FLXS,,34.98
2021-09-03,11:34:00,FLXS,,34.7
2021-09-03,11:35:00,FLXS,,34.8352380952381
2021-09-03,11:36:00,FLXS,,34.76
2021-09-03,11:37:00,FLXS,,34.78
2021-09-03,11:38:00,FLXS,,34.92
2021-09-03,11:39:00,FLXS,,34.77
2021-09-03,11:40:00,FLXS,,34.815
2021-09-03,11:41:00,FLXS,,34.915
2021-09-03,11:42:00,FLXS,,34.8
2021-09-03,11:43:00,FLXS,,34.89
2021-09-03,11:44:00,FLXS,,34.91
2021-09-03,11:45:00,FLXS,,34.91
2021-09-03,11:46:00,FLXS,,34.91
2021-09-03,11:47:00,FLXS,,34.91
2021-09-03,11:48:00,FLXS,,34.945
2021-09-03,11:49:00,FLXS,,34.92
2021-09-03,11:50:00,FLXS,,34.92
2021-09-03,11:51:00,FLXS,,34.93
2021-09-03,11:52:00,FLXS,,34.93
2021-09-03,11:53:00,FLXS,,34.93
2021-09-03,11:54:00,FLXS,,34.93
2021-09-03,11:55:00,FLXS,,34.965
2021-09-03,11:56:00,FLXS,,34.92
2021-09-03,11:57:00,FLXS,,34.92
2021-09-03,11:58:00,FLXS,,34.92
2021-09-03,11:59:00,FLXS,,34.94
2021-09-03,12:00:00,FLXS,,34.875
2021-09-03,12:01:00,FLXS,,34.91
2021-09-03,12:02:00,FLXS,,34.9675
2021-09-03,12:03:00,FLXS,,34.89
2021-09-03,12:04:00,FLXS,,34.77712121212121
2021-09-03,12:05:00,FLXS,,34.51
2021-09-03,12:06:00,FLXS,,34.52
2021-09-03,12:07:00,FLXS,,34.54
2021-09-03,12:08:00,FLXS,,34.732
2021-09-03,12:09:00,FLXS,,34.845
2021-09-03,12:10:00,FLXS,,34.73
2021-09-03,12:11:00,FLXS,,34.73
2021-09-03,12:12:00,FLXS,,34.79
2021-09-03,12:13:00,FLXS,,34.81
2021-09-03,12:14:00,FLXS,,34.81
2021-09-03,12:15:00,FLXS,,34.83
2021-09-03,12:16:00,FLXS,,34.96
2021-09-03,12:17:00,FLXS,,34.85
2021-09-03,12:18:00,FLXS,,34.85
2021-09-03,12:19:00,FLXS,,34.92
2021-09-03,12:20:00,FLXS,,34.89666666666667
2021-09-03,12:21:00,FLXS,,34.78
2021-09-03,12:22:00,FLXS,,34.78
2021-09-03,12:23:00,FLXS,,34.9225
2021-09-03,12:24:00,FLXS,,34.78
2021-09-03,12:25:00,FLXS,,34.78
2021-09-03,12:26:00,FLXS,,34.8525
2021-09-03,12:27:00,FLXS,,34.78
2021-09-03,12:28:00,FLXS,,34.94
2021-09-03,12:29:00,FLXS,,35.03041666666667
2021-09-03,12:30:00,FLXS,,35.00625
2021-09-03,12:31:00,FLXS,,35.079
2021-09-03,12:32:00,FLXS,,34.875
2021-09-03,12:33:00,FLXS,,34.87
2021-09-03,12:34:00,FLXS,,34.87
2021-09-03,12:35:00,FLXS,,34.876666666666665
2021-09-03,12:36:00,FLXS,,34.84
2021-09-03,12:37:00,FLXS,,34.835
2021-09-03,12:38:00,FLXS,,34.935
2021-09-03,12:39:00,FLXS,,34.845
2021-09-03,12:40:00,FLXS,,34.801
2021-09-03,12:41:00,FLXS,,34.82
2021-09-03,12:42:00,FLXS,,34.82
2021-09-03,12:43:00,FLXS,,34.83
2021-09-03,12:44:00,FLXS,,34.825
2021-09-03,12:45:00,FLXS,,34.87833333333333
2021-09-03,12:46:00,FLXS,,34.77
2021-09-03,12:47:00,FLXS,,34.906666666666666
2021-09-03,12:48:00,FLXS,,34.905
2021-09-03,12:49:00,FLXS,,34.79333333333334
2021-09-03,12:50:00,FLXS,,34.906666666666666
2021-09-03,12:51:00,FLXS,,34.96
2021-09-03,12:52:00,FLXS,,34.945
2021-09-03,12:53:00,FLXS,,34.91
2021-09-03,12:54:00,FLXS,,35.0
2021-09-03,12:55:00,FLXS,,34.93
2021-09-03,12:56:00,FLXS,,35.0
2021-09-03,12:57:00,FLXS,,34.915
2021-09-03,12:58:00,FLXS,,34.983333333333334
2021-09-03,12:59:00,FLXS,,34.94
2021-09-03,13:00:00,FLXS,,34.98833333333334
2021-09-03,13:01:00,FLXS,,34.95
2021-09-03,13:02:00,FLXS,,35.01
2021-09-03,13:03:00,FLXS,,34.99
2021-09-03,13:04:00,FLXS,,34.945
2021-09-03,13:05:00,FLXS,,34.915
2021-09-03,13:06:00,FLXS,,34.9325
2021-09-03,13:07:00,FLXS,,34.81
2021-09-03,13:08:00,FLXS,,34.93
2021-09-03,13:09:00,FLXS,,34.98166666666667
2021-09-03,13:10:00,FLXS,,35.01
2021-09-03,13:11:00,FLXS,,35.03
2021-09-03,13:12:00,FLXS,,35.00666666666667
2021-09-03,13:13:00,FLXS,,34.973333333333336
2021-09-03,13:14:00,FLXS,,35.03
2021-09-03,13:15:00,FLXS,,35.02
2021-09-03,13:16:00,FLXS,,34.96
2021-09-03,13:17:00,FLXS,,35.053333333333335
2021-09-03,13:18:00,FLXS,,34.965
2021-09-03,13:19:00,FLXS,,34.9325
2021-09-03,13:20:00,FLXS,,35.093333333333334
2021-09-03,13:21:00,FLXS,,34.98
2021-09-03,13:22:00,FLXS,,35.085
2021-09-03,13:23:00,FLXS,,35.06
2021-09-03,13:24:00,FLXS,,34.95
2021-09-03,13:25:00,FLXS,,34.98
2021-09-03,13:26:00,FLXS,,35.155
2021-09-03,13:27:00,FLXS,,34.985
2021-09-03,13:28:00,FLXS,,34.985
2021-09-03,13:29:00,FLXS,,34.97
2021-09-03,13:30:00,FLXS,,34.99
2021-09-03,13:31:00,FLXS,,34.99
2021-09-03,13:32:00,FLXS,,35.112
2021-09-03,13:33:00,FLXS,,35.13
2021-09-03,13:34:00,FLXS,,35.0
2021-09-03,13:35:00,FLXS,,34.975
2021-09-03,13:36:00,FLXS,,35.07833333333333
2021-09-03,13:37:00,FLXS,,34.98
2021-09-03,13:38:00,FLXS,,35.02125
2021-09-03,13:39:00,FLXS,,34.91
2021-09-03,13:40:00,FLXS,,35.1
2021-09-03,13:41:00,FLXS,,34.985
2021-09-03,13:42:00,FLXS,,35.1
2021-09-03,13:43:00,FLXS,,35.065
2021-09-03,13:44:00,FLXS,,34.945
2021-09-03,13:45:00,FLXS,,34.9575
2021-09-03,13:46:00,FLXS,,34.965
2021-09-03,13:47:00,FLXS,,34.97
2021-09-03,13:48:00,FLXS,,34.97
2021-09-03,13:49:00,FLXS,,34.97666666666667
2021-09-03,13:50:00,FLXS,,34.8275
2021-09-03,13:51:00,FLXS,,34.925
2021-09-03,13:52:00,FLXS,,35.0525
2021-09-03,13:53:00,FLXS,,34.99666666666667
2021-09-03,13:54:00,FLXS,,34.965
2021-09-03,13:55:00,FLXS,,35.0375
2021-09-03,13:56:00,FLXS,,34.89666666666667
2021-09-03,13:57:00,FLXS,,34.965
2021-09-03,13:58:00,FLXS,,34.9975
2021-09-03,13:59:00,FLXS,,34.875
2021-09-03,14:00:00,FLXS,,35.0075
2021-09-03,14:01:00,FLXS,,34.875
2021-09-03,14:02:00,FLXS,,34.92
2021-09-03,14:03:00,FLXS,,35.0265
2021-09-03,14:04:00,FLXS,,35.06333333333333
2021-09-03,14:05:00,FLXS,,34.94
2021-09-03,14:06:00,FLXS,,34.94
2021-09-03,14:07:00,FLXS,,35.0041
2021-09-03,14:08:00,FLXS,,34.8475
2021-09-03,14:09:00,FLXS,,34.901666666666664
2021-09-03,14:10:00,FLXS,,35.0
