date,time,sym_root,sym_suffix,price
2021-09-01,11:45:00,SNR,,8.8253
2021-09-01,11:46:00,SNR,,8.830666666666668
2021-09-01,11:47:00,SNR,,8.84
2021-09-01,11:48:00,SNR,,8.8325
2021-09-01,11:49:00,SNR,,8.831
2021-09-01,11:50:00,SNR,,8.83
2021-09-01,11:51:00,SNR,,8.83
2021-09-01,11:52:00,SNR,,8.837222222222222
2021-09-01,11:54:00,SNR,,8.8325
2021-09-01,11:55:00,SNR,,8.83
2021-09-01,11:56:00,SNR,,8.8375
2021-09-01,11:57:00,SNR,,8.842037037037038
2021-09-01,11:58:00,SNR,,8.84
2021-09-01,11:59:00,SNR,,8.8425
2021-09-01,12:00:00,SNR,,8.84159090909091
2021-09-01,12:01:00,SNR,,8.84590909090909
2021-09-01,12:02:00,SNR,,8.840172413793104
2021-09-01,12:03:00,SNR,,8.83875
2021-09-01,12:04:00,SNR,,8.83625
2021-09-01,12:05:00,SNR,,8.8325
2021-09-01,12:06:00,SNR,,8.830766666666667
2021-09-01,12:07:00,SNR,,8.83
2021-09-01,12:08:00,SNR,,8.8375
2021-09-01,12:09:00,SNR,,8.835
2021-09-01,12:10:00,SNR,,8.838965517241379
2021-09-01,12:11:00,SNR,,8.848
2021-09-01,12:12:00,SNR,,8.85
2021-09-01,12:13:00,SNR,,8.843333333333334
2021-09-01,12:14:00,SNR,,8.846666666666668
2021-09-01,12:15:00,SNR,,8.84375
2021-09-01,12:16:00,SNR,,8.843333333333334
2021-09-01,12:17:00,SNR,,8.846875
2021-09-01,12:18:00,SNR,,8.854666666666667
2021-09-01,12:19:00,SNR,,8.84875
2021-09-01,12:20:00,SNR,,8.856666666666667
2021-09-01,12:21:00,SNR,,8.86
2021-09-01,12:22:00,SNR,,8.856666666666667
2021-09-01,12:23:00,SNR,,8.855
2021-09-01,12:24:00,SNR,,8.85
2021-09-01,12:25:00,SNR,,8.85
2021-09-01,12:26:00,SNR,,8.849375
2021-09-01,12:27:00,SNR,,8.85
2021-09-01,12:28:00,SNR,,8.85
2021-09-01,12:29:00,SNR,,8.85
2021-09-01,12:30:00,SNR,,8.84736
2021-09-01,12:31:00,SNR,,8.85
2021-09-01,12:32:00,SNR,,8.848333333333333
2021-09-01,12:33:00,SNR,,8.856428571428571
2021-09-01,12:34:00,SNR,,8.856666666666667
2021-09-01,12:35:00,SNR,,8.86
2021-09-01,12:36:00,SNR,,8.85
2021-09-01,12:37:00,SNR,,8.855
2021-09-01,12:38:00,SNR,,8.859520547945205
2021-09-01,12:39:00,SNR,,8.859166666666667
2021-09-01,12:40:00,SNR,,8.849375
2021-09-01,12:41:00,SNR,,8.853333333333333
2021-09-01,12:42:00,SNR,,8.85515
2021-09-01,12:43:00,SNR,,8.85625
2021-09-01,12:44:00,SNR,,8.858888888888888
2021-09-01,12:45:00,SNR,,8.86
2021-09-01,12:46:00,SNR,,8.85375
2021-09-01,12:47:00,SNR,,8.86
2021-09-01,12:48:00,SNR,,8.862
2021-09-01,12:49:00,SNR,,8.865
2021-09-01,12:50:00,SNR,,8.87
2021-09-01,12:51:00,SNR,,8.868333333333334
2021-09-01,12:52:00,SNR,,8.868185714285714
2021-09-01,12:53:00,SNR,,8.860625
