DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-05-28,14089.0,21195.0,19158.0,18619.0,18619.0,18667.0,19207.0,19207.0,0.5043651075306977,0.3597842288310029,0.32152743274895307,0.32152743274895307,0.32493434594364395,0.3632621193839165,0.3632621193839165
2021-06-01,16211.0,20308.0,18215.0,17461.0,17461.0,17549.0,18306.0,18306.0,0.25272962803034976,0.12361976435753501,0.07710813645055827,0.07710813645055827,0.08253654925667757,0.12923323669113565,0.12923323669113565
2021-06-02,19556.0,20442.0,17768.0,16982.0,16982.0,17101.0,17893.0,17893.0,0.04530578850480671,0.09142974023317652,0.13162200859071385,0.13162200859071385,0.1255369196154633,0.08503784004908979,0.08503784004908979
2021-06-03,22797.0,20196.0,17861.0,17220.0,17220.0,17330.0,17975.0,17975.0,0.11409395973154363,0.21651971750668947,0.24463745229635478,0.24463745229635478,0.23981225599859632,0.21151905952537614,0.21151905952537614
2021-06-04,36990.0,18993.0,18340.0,17973.0,17973.0,18141.0,18512.0,18512.0,0.486536901865369,0.5041903217085699,0.5141119221411192,0.5141119221411192,0.5095701540957015,0.4995404163287375,0.4995404163287375
2021-06-07,37462.0,20650.0,20038.0,20502.0,20502.0,20705.0,20237.0,20237.0,0.4487747584218675,0.4651113127969676,0.4527254284341466,0.4527254284341466,0.4473066040254124,0.4597992632534301,0.4597992632534301
2021-06-08,28481.0,22682.0,21672.0,22970.0,22970.0,23266.0,21952.0,21952.0,0.2036094238264106,0.23907166180962747,0.19349741933218637,0.19349741933218637,0.1831045258242337,0.2292405463291317,0.2292405463291317
2021-06-09,26350.0,22798.0,22325.0,23664.0,23664.0,24006.0,22648.0,22648.0,0.13480075901328273,0.1527514231499051,0.10193548387096774,0.10193548387096774,0.08895635673624289,0.1404933586337761,0.1404933586337761
2021-06-10,18615.0,22801.0,22659.0,23828.0,23828.0,24207.0,23020.0,23020.0,0.22487241471931238,0.21724415793714746,0.2800429760945474,0.2800429760945474,0.30040290088638194,0.23663712060166534,0.23663712060166534
2021-06-11,15363.0,21389.0,21816.0,22100.0,22100.0,22301.0,22015.0,22015.0,0.392241098743735,0.4200351493848858,0.43852112217665823,0.43852112217665823,0.4516045043285817,0.4329883486298249,0.4329883486298249
2021-06-14,23741.0,20870.0,20621.0,20010.0,20010.0,20291.0,20912.0,20912.0,0.12093003664546564,0.13141822164188535,0.15715429004675455,0.15715429004675455,0.14531822585400783,0.11916094520028643,0.11916094520028643
