DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,1643807.0,2398221.0,2510780.0,1926862.0,2563025.0,2838556.0,2780695.0,1889748.0,0.45894317276906593,0.5274177564641105,0.1721947892909569,0.5592006847519204,0.7268182943618077,0.6916189065991324,0.14961671291094392
2021-01-05,1307167.0,2165224.0,1677005.0,1599013.0,1599013.0,1626083.0,1705395.0,1705395.0,0.6564249250478325,0.282930949144218,0.22326604022286364,0.22326604022286364,0.243974947347967,0.30464967368362267,0.30464967368362267
2021-01-06,1779793.0,1852621.0,1441625.0,1349081.0,1349081.0,1363333.0,1456855.0,1456855.0,0.04091936534192459,0.1900041184564722,0.2420011765413169,0.2420011765413169,0.23399350373891795,0.18144694354905316,0.18144694354905316
2021-01-07,1694645.0,1976759.0,1635189.0,1695169.0,1695169.0,1711311.0,1650760.0,1650760.0,0.16647380424808736,0.03508463424493036,0.00030920930342343087,0.00030920930342343087,0.00983450811231851,0.025896279161712336,0.025896279161712336
2021-01-08,1676421.0,2007917.0,1644088.0,1634882.0,1634882.0,1633125.0,1642322.0,1642322.0,0.19774030509042775,0.01928692136402491,0.02477838204126529,0.02477838204126529,0.025826448129676258,0.020340356032285446,0.020340356032285446
2021-01-11,1165327.0,1942886.0,1633761.0,1619826.0,1619826.0,1614156.0,1628042.0,1628042.0,0.6672453311388133,0.40197644094747653,0.390018424013174,0.390018424013174,0.3851528369290336,0.39706880557989305,0.39706880557989305
2021-01-12,1214256.0,1446077.0,1349530.0,1241002.0,1241002.0,1249424.0,1358689.0,1358689.0,0.190916083593575,0.11140484378911861,0.022026656652303963,0.022026656652303963,0.028962591084581834,0.11894773425043813,0.11894773425043813
2021-01-13,980120.0,1335311.0,1311242.0,1274106.0,1274106.0,1279082.0,1316364.0,1316364.0,0.36239542096886096,0.33783822389095214,0.29994898583846874,0.29994898583846874,0.30502591519405786,0.34306411459821246,0.34306411459821246
2021-01-14,1816731.0,1202081.0,1448625.0,1089727.0,1356679.0,1510236.0,1612590.0,1163159.0,0.3383274684034125,0.20261998061353056,0.40017151686187996,0.2532306654094635,0.16870686964663453,0.11236721341794685,0.3597516638401613
2021-01-15,1110856.0,1612159.0,1555077.0,1552314.0,1552314.0,1558230.0,1561004.0,1561004.0,0.4512763130414743,0.39989071490814293,0.39740344383070353,0.39740344383070353,0.4027290665936899,0.4052262399446913,0.4052262399446913
2021-01-19,1473727.0,1380147.0,1300315.0,1212634.0,1212634.0,1221898.0,1310248.0,1310248.0,0.06349887055065151,0.1176690119676168,0.17716510588460413,0.17716510588460413,0.1708790026918147,0.11092895766990765,0.11092895766990765
2021-01-20,1363075.0,1549285.0,1436157.0,1457701.0,1457701.0,1462730.0,1441113.0,1441113.0,0.13661023788126112,0.05361553839663995,0.06942097830273462,0.06942097830273462,0.07311043046053958,0.05725143517414669,0.05725143517414669
2021-01-21,2025134.0,1449646.0,1415784.0,1392096.0,1392096.0,1388143.0,1411764.0,1411764.0,0.2841728004171576,0.3008936692584293,0.312590673012255,0.312590673012255,0.31454264261031617,0.3028787230869661,0.3028787230869661
2021-01-22,1150916.0,1711078.0,1732182.0,1842338.0,1842338.0,1835314.0,1725578.0,1725578.0,0.4867097164345617,0.5050464152031947,0.6007580049282485,0.6007580049282485,0.5946550399855419,0.49930837697972746,0.49930837697972746
2021-01-25,1449325.0,1310743.0,1362119.0,1234181.0,1234181.0,1231945.0,1359652.0,1359652.0,0.09561830507305125,0.06017007917478826,0.1484442757835544,0.1484442757835544,0.1499870629430942,0.061872250875407514,0.061872250875407514
2021-01-26,965923.0,1397761.0,1809454.0,1448226.0,1818061.0,2002284.0,1992804.0,1446987.0,0.44707290332666266,0.8732901069754008,0.49931826864046097,0.8822007551326555,1.0729229969676672,1.0631085500604085,0.49803555769973384
2021-01-27,2143202.0,1170881.0,1183634.0,1082768.0,1082768.0,1086268.0,1187461.0,1187461.0,0.45367678828220576,0.4477263459067321,0.4947895718649012,0.4947895718649012,0.49315650134704986,0.4459406999433558,0.4459406999433558
2021-01-28,2090499.0,1638829.0,1701733.0,1529702.0,1529702.0,1619419.0,1801539.0,1801539.0,0.21605846259672928,0.1859680392097772,0.26825987479544355,0.26825987479544355,0.22534332711950592,0.1382253710716915,0.1382253710716915
2021-01-29,1967193.0,1785417.0,1849462.0,1905474.0,1905474.0,1964614.0,1906864.0,1906864.0,0.09240374482829086,0.05984720360432352,0.03137414580064081,0.03137414580064081,0.0013110050716935247,0.03066755524241902,0.03066755524241902
2021-02-01,1764871.0,1818934.0,1833524.0,1826193.0,1826193.0,1901667.0,1909302.0,1909302.0,0.030632833787851917,0.038899726948881816,0.03474588227694829,0.03474588227694829,0.07751048093600042,0.08183657615769084,0.08183657615769084
2021-02-02,1947079.0,1704585.0,1730001.0,1687874.0,1687874.0,1737538.0,1780904.0,1780904.0,0.12454245564766504,0.11148905617080766,0.1331250555319019,0.1331250555319019,0.1076181295160597,0.08534579233816399,0.08534579233816399
2021-02-03,1250660.0,1784127.0,1792331.0,1807572.0,1807572.0,1827834.0,1812422.0,1812422.0,0.42654838245406423,0.4331081189132138,0.44529448451217757,0.44529448451217757,0.46149553035996993,0.4491724369532887,0.4491724369532887
2021-02-04,1298671.0,1438719.0,1439079.0,1318237.0,1318237.0,1319569.0,1440533.0,1440533.0,0.10783947589497263,0.10811668236219951,0.01506617149378095,0.01506617149378095,0.016091835422520406,0.1092362884826103,0.1092362884826103
2021-02-05,1136438.0,1359318.0,1866659.0,1341435.0,1809740.0,2001089.0,2064027.0,1379072.0,0.19612156580473375,0.6425524313688912,0.18038555556924354,0.5924669889602424,0.7608430904281623,0.8162249062421355,0.21350394830162314
2021-02-08,1785477.0,1242820.0,1275024.0,1220373.0,1220373.0,1209406.0,1263566.0,1263566.0,0.3039283059933004,0.2858916692850146,0.3165002965594068,0.3165002965594068,0.3226426327530402,0.29230900202018845,0.29230900202018845
2021-02-09,1095492.0,1541328.0,1577740.0,1673876.0,1673876.0,1662156.0,1566693.0,1566693.0,0.4069733051450855,0.44021133883223246,0.5279673425273759,0.5279673425273759,0.5172689531279097,0.43012728527456157,0.43012728527456157
2021-02-10,1277778.0,1283320.0,1297832.0,1203840.0,1203840.0,1197193.0,1290666.0,1290666.0,0.004337216637005802,0.015694432053142252,0.0578645116757371,0.0578645116757371,0.06306651077104161,0.010086259115433198,0.010086259115433198
2021-02-11,960247.0,1317457.0,1332096.0,1318850.0,1318850.0,1313388.0,1326579.0,1326579.0,0.371998038004805,0.38724307391744,0.3734487064265757,0.3734487064265757,0.36776058659907296,0.3814976771601473,0.3814976771601473
2021-02-12,1092063.0,1150845.0,1156788.0,1083835.0,1083835.0,1077147.0,1149650.0,1149650.0,0.05382656495092316,0.05926855868205406,0.00753436385996046,0.00753436385996046,0.013658552665917626,0.052732305736940085,0.052732305736940085
2021-02-16,1825818.0,1144289.0,1187743.0,1171607.0,1171607.0,1158718.0,1174677.0,1174677.0,0.37327323972049786,0.34947349626304486,0.3583111788798226,0.3583111788798226,0.3653704805188688,0.35662974075181647,0.35662974075181647
2021-02-17,1162863.0,1524267.0,1559308.0,1658734.0,1658734.0,1650039.0,1551134.0,1551134.0,0.31078811519499716,0.3409215015010367,0.426422545046149,0.426422545046149,0.4189453099806254,0.33389229857687447,0.33389229857687447
2021-02-18,1227734.0,1313908.0,1333563.0,1257461.0,1257461.0,1251053.0,1326767.0,1326767.0,0.07018947100919254,0.0861986391188971,0.024212899536870364,0.024212899536870364,0.01899352791402698,0.08066323812812873,0.08066323812812873
2021-02-19,1305261.0,1286860.0,1312587.0,1282602.0,1282602.0,1281004.0,1310952.0,1310952.0,0.014097563629036644,0.005612670569334409,0.017359746441516295,0.017359746441516295,0.018584022659069718,0.004360047530723741,0.004360047530723741
2021-02-22,1232521.0,1297697.0,1347592.0,1337698.0,1337698.0,1333958.0,1343825.0,1343825.0,0.05288023490066295,0.09336230376602103,0.08533485433513911,0.08533485433513911,0.082300423278792,0.09030596638921365,0.09030596638921365
2021-02-23,1764441.0,1290087.0,1704295.0,1290411.0,1667306.0,1788789.0,1828472.0,1320985.0,0.26884095302704936,0.03408784991960627,0.26865732546455223,0.0550514298862926,0.01379927127061772,0.03628968041436353,0.25132945788496186
2021-02-24,1003610.0,1548978.0,1578268.0,1657734.0,1657734.0,1657988.0,1578509.0,1578509.0,0.5434063032452845,0.5725909466824762,0.6517711063062345,0.6517711063062345,0.6520241926644812,0.572831079801915,0.572831079801915
2021-02-25,2174705.0,1227556.0,1647755.0,1131433.0,1504219.0,1623985.0,1778948.0,1231027.0,0.43552987646600344,0.24230872693077912,0.4797303542319533,0.30831124221446127,0.2532389450523174,0.18198192398509222,0.4339337979174187
2021-02-26,3335378.0,1671934.0,1722145.0,1555122.0,1555122.0,1592577.0,1763623.0,1763623.0,0.4987272806860272,0.483673214850011,0.5337493981191936,0.5337493981191936,0.5225197863630449,0.4712374429524929,0.4712374429524929
2021-03-01,1540739.0,2295704.0,2368870.0,2652352.0,2652352.0,2702159.0,2413354.0,2413354.0,0.49000187572327303,0.5374894774520539,0.7214804064802669,0.7214804064802669,0.753807101657062,0.5663613369947798,0.5663613369947798
2021-03-02,1209840.0,1693874.0,1728293.0,1595864.0,1595864.0,1597098.0,1729628.0,1729628.0,0.4000810024466045,0.42853021887191695,0.31907029028631884,0.31907029028631884,0.3200902598690736,0.429633670568009,0.429633670568009
2021-03-03,1136166.0,1364273.0,1398877.0,1286206.0,1286206.0,1291150.0,1404255.0,1404255.0,0.20076907775800368,0.23122589480762495,0.13205816755650143,0.13205816755650143,0.13640964436534803,0.23595935805155233,0.23595935805155233
2021-03-04,1751451.0,1225511.0,1277141.0,1216269.0,1216269.0,1233790.0,1295540.0,1295540.0,0.30028816107330436,0.27080974574795413,0.3055649287362307,0.3055649287362307,0.2955612232371902,0.26030474161138395,0.26030474161138395
2021-03-05,1825166.0,1524526.0,1554136.0,1637981.0,1637981.0,1676415.0,1590602.0,1590602.0,0.16471926389161315,0.14849608200021258,0.10255779474305352,0.10255779474305352,0.08149998411103429,0.12851652945540296,0.12851652945540296
2021-03-08,1069448.0,1639701.0,1673423.0,1712230.0,1712230.0,1725830.0,1686715.0,1686715.0,0.5332218116261848,0.5647539665322671,0.6010409108250238,0.6010409108250238,0.6137577516625399,0.5771828083272866,0.5771828083272866
2021-03-09,1372479.0,1324759.0,1528976.0,1200947.0,1410389.0,1487492.0,1612562.0,1316837.0,0.034769202297448634,0.11402505976412025,0.12497969003533023,0.02762155195088595,0.08379946068391575,0.17492653803810476,0.04054123961095215
2021-03-10,1034268.0,1341902.0,1376746.0,1373235.0,1373235.0,1380713.0,1384243.0,1384243.0,0.29744128214350635,0.33113080942270284,0.32773613802225343,0.32773613802225343,0.33496637235223364,0.33837941423306145,0.33837941423306145
2021-03-11,1094004.0,1201225.0,1210937.0,1147412.0,1147412.0,1146672.0,1210156.0,1210156.0,0.09800786834417424,0.10688534959652798,0.04881883430042303,0.04881883430042303,0.04814241995458883,0.1061714582396408,0.1061714582396408
2021-03-12,743942.0,1171643.0,1201727.0,1173809.0,1173809.0,1169764.0,1197585.0,1197585.0,0.5749117538732859,0.6153503902185923,0.577823271168989,0.577823271168989,0.5723860193402174,0.609782751881195,0.609782751881195
2021-03-15,911695.0,975295.0,985474.0,900218.0,900218.0,891679.0,976126.0,976126.0,0.06976017198734226,0.08092509007946737,0.012588639841174955,0.012588639841174955,0.021954710731110733,0.07067166102698819,0.07067166102698819
2021-03-16,1304125.0,985513.0,1031667.0,1018174.0,1018174.0,1007007.0,1020352.0,1020352.0,0.2443109364516438,0.20892015719352056,0.219266558036998,0.219266558036998,0.22782938752036808,0.21759647273075816,0.21759647273075816
2021-03-17,1605531.0,1148860.0,1257032.0,1317203.0,1317203.0,1301465.0,1242013.0,1242013.0,0.2844361149052868,0.21706152045647203,0.1795841998690776,0.1795841998690776,0.1893865643204647,0.22641605798953743,0.22641605798953743
2021-03-18,2036965.0,1381134.0,1478884.0,1546425.0,1546425.0,1524441.0,1457860.0,1457860.0,0.32196478584560856,0.2739767251769176,0.24081906169227257,0.24081906169227257,0.2516115888098225,0.28429796290068804,0.28429796290068804
2021-03-19,4016828.0,1673288.0,2433139.0,1843087.0,2563443.0,2755123.0,2615075.0,1741465.0,0.5834305078534605,0.3942635831058736,0.5411585957875219,0.36182405619558516,0.31410481105987115,0.34897013265193333,0.5664576626133855
2021-03-22,1899339.0,2533233.0,2621139.0,2621344.0,2621344.0,2598599.0,2598395.0,2598395.0,0.3337445290177267,0.3800269462165522,0.38013487850246847,0.38013487850246847,0.3681596597553149,0.3680522539683542,0.3680522539683542
2021-03-23,1853213.0,2085047.0,1967063.0,1773538.0,1773538.0,1745100.0,1935521.0,1935521.0,0.12509841016655937,0.06143384489532504,0.04299289935911307,0.04299289935911307,0.05833814030011661,0.04441367506055699,0.04441367506055699
2021-03-24,2061060.0,1881343.0,1801149.0,1741220.0,1741220.0,1723187.0,1782495.0,1782495.0,0.08719639408847875,0.12610549911210736,0.15518228484372118,0.15518228484372118,0.16393166622999816,0.13515618177054525,0.13515618177054525
2021-03-25,1449094.0,1940887.0,1859404.0,1874336.0,1874336.0,1861818.0,1846986.0,1846986.0,0.33937963996814563,0.2831493333075701,0.29345370279636795,0.29345370279636795,0.28481520177435005,0.2745798409212929,0.2745798409212929
2021-03-26,1054543.0,1619109.0,1561982.0,1469718.0,1469718.0,1453109.0,1544330.0,1544330.0,0.5353655564543124,0.481193275191244,0.39370134740830864,0.39370134740830864,0.37795139695583774,0.46445427071252665,0.46445427071252665
2021-03-29,936052.0,1251731.0,1279304.0,1161875.0,1161875.0,1142918.0,1258431.0,1258431.0,0.33724515304705294,0.3667018498972279,0.24125048608410643,0.24125048608410643,0.22099840607145757,0.34440287505395,0.34440287505395
2021-03-30,693174.0,1104953.0,1143462.0,1057365.0,1057365.0,1046812.0,1132049.0,1132049.0,0.5940485361539816,0.6496031299500559,0.5253962208622943,0.5253962208622943,0.5101720491536036,0.6331382885105327,0.6331382885105327
2021-03-31,1115185.0,918209.0,945629.0,851217.0,851217.0,839204.0,932283.0,932283.0,0.1766307832332752,0.1520429345803611,0.23670332725063553,0.23670332725063553,0.2474755309657142,0.16401045566430683,0.16401045566430683
2021-04-01,1079250.0,1075112.0,1115777.0,1177109.0,1177109.0,1159614.0,1099194.0,1099194.0,0.003834144081538105,0.03384479962937225,0.09067315265230484,0.09067315265230484,0.0744628214037526,0.018479499652536483,0.018479499652536483
2021-04-05,764763.0,1103645.0,1157242.0,1160907.0,1160907.0,1132559.0,1128984.0,1128984.0,0.4431202869385679,0.513203436881753,0.5179957712389328,0.5179957712389328,0.48092807837199236,0.47625342753245126,0.47625342753245126
2021-04-06,976916.0,936385.0,990303.0,920409.0,920409.0,900282.0,968647.0,968647.0,0.04148872574509989,0.013703327614656736,0.05784223003820185,0.05784223003820185,0.07844482023019379,0.008464392025517036,0.008464392025517036
2021-04-07,1828971.0,1009529.0,1058322.0,1059009.0,1059009.0,1036769.0,1036097.0,1036097.0,0.4480344412240544,0.4213565988744491,0.4209809778285167,0.4209809778285167,0.43314082071284893,0.4335082404259007,0.4335082404259007
2021-04-08,1531142.0,1385596.0,1470211.0,1482927.0,1482927.0,1446214.0,1433813.0,1433813.0,0.09505715341882072,0.03979448019844012,0.03148956791728005,0.03148956791728005,0.055467095801695725,0.06356627928696358,0.06356627928696358
2021-04-09,872272.0,1461359.0,1503073.0,1522168.0,1522168.0,1483850.0,1465235.0,1465235.0,0.6753478272832327,0.7231700662178769,0.7450611735788837,0.7450611735788837,0.7011322156391584,0.6797913953445714,0.6797913953445714
2021-04-12,1286282.0,1113868.0,1153590.0,1036153.0,1036153.0,1009262.0,1123651.0,1123651.0,0.13404059140997077,0.1031593383099507,0.1944589133642545,0.1944589133642545,0.21536490442997724,0.12643494972331107,0.12643494972331107
2021-04-13,1075631.0,1265276.0,1272302.0,1288571.0,1288571.0,1256149.0,1240290.0,1240290.0,0.17631046334663095,0.18284244317986373,0.1979675186007097,0.1979675186007097,0.16782521143403267,0.1530813076231533,0.1530813076231533
2021-04-14,966894.0,1196152.0,1206554.0,1171619.0,1171619.0,1140961.0,1174982.0,1174982.0,0.2371076870887605,0.24786584672156411,0.2117346886008187,0.2117346886008187,0.18002697296704706,0.21521283615370454,0.21521283615370454
2021-04-15,831016.0,1094516.0,1125260.0,1079737.0,1079737.0,1052927.0,1097320.0,1097320.0,0.31708174090510893,0.354077418485324,0.29929748645032106,0.29929748645032106,0.26703577307777465,0.3204559238329948,0.3204559238329948
2021-04-16,808648.0,976540.0,1021010.0,967191.0,967191.0,941021.0,993383.0,993383.0,0.2076206210860597,0.2626136464815346,0.19605934844332762,0.19605934844332762,0.1636966887941354,0.2284492139966957,0.2284492139966957
2021-04-19,1093824.0,904329.0,971073.0,935124.0,935124.0,909972.0,944954.0,944954.0,0.173240850447604,0.11222189310163244,0.14508732666315605,0.14508732666315605,0.16808188520273828,0.13610050611432917,0.13610050611432917
2021-04-20,734672.0,978663.0,1106832.0,1144431.0,1144431.0,1118436.0,1081692.0,1081692.0,0.3321087505716837,0.5065661955267112,0.5577441361587212,0.5577441361587212,0.5223609991941982,0.4723468432171091,0.4723468432171091
2021-04-21,841987.0,850879.0,952979.0,889098.0,889098.0,873914.0,936704.0,936704.0,0.010560733122957956,0.13182151268368753,0.055952170282914104,0.055952170282914104,0.03791863769868181,0.11249223562834106,0.11249223562834106
2021-04-22,955699.0,854786.0,966586.0,950834.0,950834.0,930221.0,945631.0,945631.0,0.10559077701242756,0.011391662019108528,0.005090514900612013,0.005090514900612013,0.026659021302732344,0.010534697640156576,0.010534697640156576
2021-04-23,846587.0,899999.0,1037145.0,1046652.0,1046652.0,1027446.0,1018114.0,1018114.0,0.06309097588316381,0.22508968363558618,0.2363194804550507,0.2363194804550507,0.21363309382260773,0.20261000936702311,0.20261000936702311
2021-04-26,998097.0,872283.0,995602.0,968216.0,968216.0,947214.0,974006.0,974006.0,0.12605388053465746,0.002499757037642634,0.0299379719606411,0.0299379719606411,0.050980014968485025,0.024136932582704888,0.024136932582704888
2021-04-27,814320.0,943640.0,1066000.0,1075830.0,1075830.0,1053363.0,1043739.0,1043739.0,0.15880734846252087,0.3090676883780332,0.3211391099322134,0.3211391099322134,0.2935492189802535,0.28173076923076923,0.28173076923076923
2021-04-28,900773.0,886984.0,987764.0,946301.0,946301.0,926349.0,966939.0,966939.0,0.015307963271545662,0.09657372057110948,0.050543255626001225,0.050543255626001225,0.02839339100972165,0.07345468836210677,0.07345468836210677
2021-04-29,803384.0,921590.0,1009796.0,999603.0,999603.0,977512.0,987480.0,987480.0,0.1471351184489609,0.25692819374047776,0.2442406122103502,0.2442406122103502,0.21674317636398036,0.22915069257042708,0.22915069257042708
2021-04-30,696679.0,866856.0,963509.0,930804.0,930804.0,910656.0,942653.0,942653.0,0.2442688813643012,0.3830027889458416,0.33605864393788243,0.33605864393788243,0.3071385817571651,0.3530664768135684,0.3530664768135684
2021-05-03,763797.0,789942.0,883430.0,837591.0,837591.0,822580.0,867598.0,867598.0,0.034230299412016545,0.1566293138098212,0.09661467641271175,0.09661467641271175,0.07696154868374712,0.13590129314464444,0.13590129314464444
2021-05-04,1145281.0,809385.0,895337.0,881082.0,881082.0,864448.0,878434.0,878434.0,0.29328697498692463,0.2182381441759708,0.23068487122374334,0.23068487122374334,0.24520881774865733,0.23299696755643376,0.23299696755643376
2021-05-05,1493022.0,1000808.0,1096180.0,1168319.0,1168319.0,1151504.0,1080403.0,1080403.0,0.3296763209115472,0.26579782481436975,0.21748038541963882,0.21748038541963882,0.22874277807024948,0.27636498323534414,0.27636498323534414
2021-05-06,1522059.0,1183680.0,1340635.0,1442272.0,1442272.0,1419541.0,1319506.0,1319506.0,0.22231661190532037,0.11919643062456843,0.05242043836671246,0.05242043836671246,0.06735481344678491,0.13307828408754194,0.13307828408754194
2021-05-07,747918.0,1248497.0,1449546.0,1491584.0,1491584.0,1463691.0,1422440.0,1422440.0,0.6692966341229921,0.9381081883308063,0.9943148847868349,0.9943148847868349,0.9570206894338684,0.901866247369364,0.901866247369364
2021-05-10,994553.0,947703.0,1051467.0,926330.0,926330.0,901871.0,1023704.0,1023704.0,0.04710658959351588,0.057225708433839124,0.0685966459303828,0.0685966459303828,0.09318960377174469,0.029310655138539626,0.029310655138539626
2021-05-11,1332588.0,952866.0,1319878.0,1066316.0,1299826.0,1437255.0,1459427.0,1066315.0,0.284950787490207,0.009537831647891171,0.1998156969746088,0.024585243150921365,0.07854415618330647,0.09518245699345934,0.1998164473940933
2021-05-12,1197516.0,1104445.0,1262975.0,1320442.0,1320442.0,1311510.0,1254432.0,1254432.0,0.07772004716429676,0.05466231766423162,0.10265082053183423,0.10265082053183423,0.0951920475384045,0.04752838375437155,0.04752838375437155
2021-05-13,1016722.0,1117951.0,1262800.0,1256818.0,1256818.0,1276594.0,1282669.0,1282669.0,0.09956408929874637,0.2420307616044504,0.23614714740115783,0.23614714740115783,0.25559789204915406,0.26157297668389196,0.26157297668389196
2021-05-14,772344.0,1049360.0,1164562.0,1118323.0,1118323.0,1116884.0,1163064.0,1163064.0,0.3586691940378898,0.5078281180406659,0.4479597174316108,0.4479597174316108,0.44609655801042025,0.5058885677884466,0.5058885677884466
2021-05-17,644001.0,891573.0,988978.0,915344.0,915344.0,899066.0,971391.0,971391.0,0.38442797449072286,0.5356777396308391,0.42133940785806234,0.42133940785806234,0.3960630495915379,0.5083687758248823,0.5083687758248823
2021-05-18,683271.0,766195.0,852731.0,790031.0,790031.0,779273.0,841120.0,841120.0,0.12136326581985771,0.24801286751523188,0.15624839924422373,0.15624839924422373,0.1405035483724613,0.23101961008150498,0.23101961008150498
