DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-25,595680.0,606046.0,623064.0,545074.0,545074.0,545462.0,623507.0,623507.0,0.017401960784313726,0.0459709911361805,0.08495500940102069,0.08495500940102069,0.08430365296803653,0.04671467902229385,0.04671467902229385
2021-01-26,998844.0,635604.0,613535.0,579118.0,579118.0,582157.0,616754.0,616754.0,0.3636603914124728,0.38575493270220373,0.4202117648001089,0.4202117648001089,0.41716924765028374,0.3825322072315597,0.3825322072315597
2021-01-27,729757.0,856101.0,746668.0,785493.0,785493.0,789123.0,750118.0,750118.0,0.17313160408190673,0.02317346733227636,0.07637610875949118,0.07637610875949118,0.08135036731405111,0.027901068437849858,0.027901068437849858
2021-01-28,524199.0,792887.0,734462.0,741908.0,741908.0,788598.0,780683.0,780683.0,0.5125687000547502,0.40111293611777205,0.41531746531374536,0.41531746531374536,0.5043866928399329,0.4892874652565152,0.4892874652565152
2021-01-29,613186.0,655956.0,638854.0,606009.0,606009.0,626132.0,660067.0,660067.0,0.06975045092353707,0.04186005551333527,0.011704442045317408,0.011704442045317408,0.021112680328644162,0.07645477881099699,0.07645477881099699
2021-02-01,693825.0,670329.0,628844.0,611433.0,611433.0,638828.0,657018.0,657018.0,0.033864447086801426,0.09365618131373185,0.11875040536158253,0.11875040536158253,0.07926638561596945,0.05304940006485785,0.05304940006485785
2021-02-02,717652.0,706005.0,654720.0,656439.0,656439.0,678732.0,676956.0,676956.0,0.01622931448668714,0.08769152736981155,0.08529621599326694,0.08529621599326694,0.05423241348174324,0.0567071505409307,0.0567071505409307
2021-02-03,752432.0,713098.0,678421.0,686905.0,686905.0,697894.0,689274.0,689274.0,0.05227582027345993,0.09836237693240053,0.08708693941778127,0.08708693941778127,0.0724822974036192,0.08393848214855296,0.08393848214855296
2021-02-04,497224.0,735630.0,704897.0,717134.0,717134.0,721397.0,709087.0,709087.0,0.47947403986935466,0.41766487538815505,0.44227551365179474,0.44227551365179474,0.4508491142824964,0.42609166090132417,0.42609166090132417
2021-02-05,491406.0,613224.0,611737.0,581198.0,581198.0,581993.0,612573.0,612573.0,0.24789685107629944,0.24487083999788362,0.18272467165643072,0.18272467165643072,0.18434247852081578,0.2465720809269728,0.2465720809269728
2021-02-08,771315.0,574354.0,562948.0,533377.0,533377.0,532197.0,561703.0,561703.0,0.25535740910004345,0.27014514173845966,0.30848356378392744,0.30848356378392744,0.310013418642189,0.27175926826264235,0.27175926826264235
2021-02-09,369048.0,679780.0,642811.0,661808.0,661808.0,661575.0,642585.0,642585.0,0.8419826147276235,0.7418086536168736,0.7932843424161626,0.7932843424161626,0.7926529882291734,0.7411962671522404,0.7411962671522404
2021-02-10,603934.0,530283.0,516981.0,479629.0,479629.0,480156.0,517549.0,517549.0,0.12195206761003685,0.1439776531872688,0.20582547099517498,0.20582547099517498,0.20495285908725125,0.14303715306639467,0.14303715306639467
2021-02-11,382695.0,573790.0,556740.0,555138.0,555138.0,556513.0,558119.0,558119.0,0.49934020564679443,0.4547877552620233,0.45060165405871516,0.45060165405871516,0.4541945936058741,0.4583911469969558,0.4583911469969558
2021-02-12,522056.0,487455.0,484238.0,457435.0,457435.0,457681.0,484498.0,484498.0,0.06627833029406807,0.07244050446695374,0.12378173988997349,0.12378173988997349,0.12331052607383115,0.07194247360436429,0.07194247360436429
2021-02-16,685034.0,507596.0,509882.0,505667.0,505667.0,500974.0,505150.0,505150.0,0.25902072013943833,0.25568365949719285,0.26183663876537516,0.26183663876537516,0.2686873936184189,0.26259134583100985,0.26259134583100985
2021-02-17,646825.0,602631.0,580466.0,605863.0,605863.0,603801.0,578490.0,578490.0,0.0683245081745449,0.10259189116066943,0.06332779345263402,0.06332779345263402,0.06651567270900166,0.10564681328025355,0.10564681328025355
2021-02-18,453394.0,620775.0,610247.0,630570.0,630570.0,628528.0,608271.0,608271.0,0.36917339003162813,0.34595296805868625,0.39077711659175024,0.39077711659175024,0.3862733075426671,0.3415947277643727,0.3415947277643727
2021-02-19,438392.0,519258.0,546835.0,529731.0,529731.0,530080.0,547196.0,547196.0,0.18446048285552655,0.24736537163086916,0.20835006113250243,0.20835006113250243,0.2091461523020493,0.24818883556269275,0.24818883556269275
2021-02-22,433402.0,472192.0,507549.0,486042.0,486042.0,485983.0,507487.0,507487.0,0.08950120211720297,0.17108135172426522,0.12145767670661418,0.12145767670661418,0.12132154443218998,0.17093829746978556,0.17093829746978556
2021-02-23,324318.0,473358.0,485075.0,467129.0,467129.0,469326.0,487356.0,487356.0,0.4595489612047435,0.49567708236977287,0.4403425033454819,0.4403425033454819,0.4471167187760161,0.5027103028509056,0.5027103028509056
2021-02-24,667554.0,401172.0,422385.0,393412.0,393412.0,394714.0,423783.0,423783.0,0.39904187526402357,0.36726467072326735,0.4106664030175836,0.4106664030175836,0.4087159990053239,0.36517045812024196,0.36517045812024196
2021-02-25,773337.0,519228.0,517483.0,510672.0,510672.0,508858.0,515645.0,515645.0,0.32858766617916896,0.33084412099770216,0.33965140682522627,0.33965140682522627,0.341997085358647,0.33322083386673595,0.33322083386673595
2021-02-26,862472.0,627698.0,615253.0,665109.0,665109.0,682086.0,630958.0,630958.0,0.2722105761114564,0.28664003005314953,0.22883409548367947,0.22883409548367947,0.20914997820219092,0.2684307432589116,0.2684307432589116
2021-03-01,1270411.0,717285.0,706417.0,763749.0,763749.0,781157.0,722519.0,722519.0,0.4353913812144259,0.4439460930360332,0.39881739059249327,0.39881739059249327,0.3851147384586563,0.43127145467096867,0.43127145467096867
2021-03-02,1210486.0,912753.0,890483.0,994250.0,994250.0,998903.0,894651.0,894651.0,0.24596153941474747,0.26435910865553175,0.17863568847553793,0.17863568847553793,0.17479177784790573,0.26091586354571633,0.26091586354571633
2021-03-03,881551.0,987667.0,991260.0,1070088.0,1070088.0,1078331.0,998897.0,998897.0,0.1203742041016345,0.12444997510070319,0.2138696456586176,0.2138696456586176,0.22322021074220322,0.13311311540682275,0.13311311540682275
2021-03-04,1403818.0,880922.0,923307.0,924647.0,924647.0,941433.0,940069.0,940069.0,0.3724813330502957,0.34228867274817676,0.34133413305713417,0.34133413305713417,0.3293767425691934,0.3303483784935084,0.3303483784935084
2021-03-05,1599208.0,1045202.0,1071914.0,1128751.0,1128751.0,1158655.0,1100312.0,1100312.0,0.3464252304890921,0.32972196237137386,0.2941812447161345,0.2941812447161345,0.27548198858434925,0.3119644223890826,0.3119644223890826
2021-03-08,1006155.0,1163928.0,1218199.0,1302598.0,1302598.0,1312741.0,1227685.0,1227685.0,0.15680784769742237,0.21074685311905222,0.2946295550884307,0.2946295550884307,0.3047105068304585,0.22017482395853522,0.22017482395853522
2021-03-09,639031.0,1044520.0,1098854.0,1078493.0,1078493.0,1086310.0,1106819.0,1106819.0,0.6345372916180905,0.7195629007043477,0.6877005966846679,0.6877005966846679,0.6999331800804656,0.7320270847580165,0.7320270847580165
2021-03-10,1327370.0,825106.0,866248.0,779421.0,779421.0,780567.0,867521.0,867521.0,0.37839035084415046,0.3473952251444586,0.4128080339317598,0.4128080339317598,0.4119446725479708,0.34643618584117464,0.34643618584117464
2021-03-11,1022628.0,999232.0,1011234.0,961673.0,961673.0,957423.0,1006766.0,1006766.0,0.022878309610141714,0.011141881505298113,0.05960623022252471,0.05960623022252471,0.06376218918316338,0.01551101671380013,0.01551101671380013
2021-03-12,1800107.0,983389.0,993928.0,991494.0,991494.0,985442.0,987862.0,987862.0,0.4537052519655776,0.4478505999921116,0.44920274183701303,0.44920274183701303,0.4525647642056833,0.45122039967624145,0.45122039967624145
2021-03-15,1067999.0,1231381.0,1234609.0,1327218.0,1327218.0,1308560.0,1217254.0,1217254.0,0.15297954398833707,0.15600201872848196,0.24271464673656062,0.24271464673656062,0.2252445929256488,0.1397520035131119,0.1397520035131119
2021-03-16,1376206.0,1124912.0,1126020.0,1119642.0,1119642.0,1107518.0,1113827.0,1113827.0,0.18259911670200538,0.18179400467662546,0.18642848527037376,0.18642848527037376,0.19523821288382698,0.19065387013281443,0.19065387013281443
2021-03-17,2513834.0,1180171.0,1186161.0,1202135.0,1202135.0,1188177.0,1172389.0,1172389.0,0.5305294621681463,0.5281466477102307,0.521792210623295,0.521792210623295,0.5273446854486016,0.5336251319697323,0.5336251319697323
2021-03-18,3171707.0,1579871.0,1552235.0,1708796.0,1708796.0,1686229.0,1531735.0,1531735.0,0.5018862082783814,0.5105994973684518,0.4612377498930387,0.4612377498930387,0.4683528459596047,0.5170628938927839,0.5170628938927839
2021-03-19,13055092.0,1968442.0,1987916.0,2238716.0,2238716.0,2228976.0,1979267.0,1979267.0,0.8492203655094885,0.8477286870134657,0.8285177921381175,0.8285177921381175,0.8292638611815222,0.8483911871321933,0.8483911871321933
