DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,263445.0,181179.0,178770.0,176065.0,176065.0,176511.0,179223.0,179223.0,0.3122701133063827,0.3214143369583784,0.3316821347909431,0.3316821347909431,0.3299891818026533,0.31969481295906166,0.31969481295906166
2021-01-05,273417.0,224687.0,210578.0,226212.0,226212.0,230381.0,214459.0,214459.0,0.17822593328139802,0.22982843056576585,0.17264837226653793,0.17264837226653793,0.15740060054788108,0.2156339949600793,0.2156339949600793
2021-01-06,470200.0,249437.0,233195.0,249864.0,249864.0,252942.0,236068.0,236068.0,0.46950871969374736,0.504051467460655,0.4686005954912803,0.4686005954912803,0.46205444491705655,0.4979413015737984,0.4979413015737984
2021-01-07,274004.0,328858.0,296471.0,327209.0,327209.0,330973.0,299881.0,299881.0,0.2001941577495219,0.08199515335542547,0.19417599743069444,0.19417599743069444,0.207913023167545,0.09444022714996861,0.09444022714996861
2021-01-08,210094.0,281404.0,279991.0,260371.0,260371.0,260670.0,280312.0,280312.0,0.33941949793901777,0.33269393699962874,0.23930716726798482,0.23930716726798482,0.24073033975268213,0.33422182451664495,0.33422182451664495
2021-01-11,272727.0,235910.0,248697.0,227378.0,227378.0,226845.0,248114.0,248114.0,0.13499580166246833,0.08811008811008811,0.16627983294649962,0.16627983294649962,0.16823416823416823,0.09024775691442358,0.09024775691442358
2021-01-12,267995.0,255259.0,254831.0,249972.0,249972.0,251967.0,256864.0,256864.0,0.047523274687960596,0.049120319408944194,0.06725125468758746,0.06725125468758746,0.05980708595309614,0.041534356984272096,0.041534356984272096
2021-01-13,312112.0,254008.0,256654.0,255047.0,255047.0,256326.0,257941.0,257941.0,0.18616394114933102,0.17768621520479827,0.18283500794586557,0.18283500794586557,0.1787371200082022,0.17356269544266162,0.17356269544266162
2021-01-14,176957.0,276205.0,271160.0,277916.0,277916.0,278090.0,271330.0,271330.0,0.5608594178246693,0.5323496668682223,0.5705284334612364,0.5705284334612364,0.571511723186989,0.5333103522324633,0.5333103522324633
2021-01-15,230286.0,225286.0,230769.0,212255.0,212255.0,213370.0,231981.0,231981.0,0.02171213187080413,0.002097391938719679,0.07829828995249385,0.07829828995249385,0.07345648454530454,0.0073604127042026,0.0073604127042026
2021-01-19,263897.0,228154.0,231802.0,224378.0,224378.0,226207.0,233691.0,233691.0,0.13544299480479127,0.12161941969783666,0.14975160763479692,0.14975160763479692,0.1428208732952629,0.1144613239256225,0.1144613239256225
2021-01-20,238937.0,247184.0,242955.0,244685.0,244685.0,245605.0,243868.0,243868.0,0.03451537434553878,0.01681614818969017,0.024056550471463187,0.024056550471463187,0.027906937812059246,0.020637239104868647,0.020637239104868647
2021-01-21,336658.0,231860.0,240964.0,238923.0,238923.0,238249.0,240284.0,240284.0,0.31128920150419714,0.2842469212078727,0.29030945351068443,0.29030945351068443,0.29231148524615486,0.28626677518431165,0.28626677518431165
2021-01-22,188894.0,263921.0,268999.0,282996.0,282996.0,281913.0,267970.0,267970.0,0.3971910171842409,0.42407381917901044,0.49817357883257274,0.49817357883257274,0.49244020455917076,0.4186263195231188,0.4186263195231188
2021-01-25,378496.0,216389.0,235238.0,221874.0,221874.0,221701.0,235055.0,235055.0,0.42829250507270883,0.3784927713899222,0.4138009384511329,0.4138009384511329,0.4142580106526885,0.37897626394994927,0.37897626394994927
2021-01-26,302817.0,280554.0,275746.0,259095.0,259095.0,260328.0,277058.0,277058.0,0.07351965048197426,0.08939722670787968,0.1443842320609477,0.1443842320609477,0.14031246594477853,0.08506457695571913,0.08506457695571913
2021-01-27,414309.0,296762.0,278978.0,285909.0,285909.0,287076.0,280117.0,280117.0,0.28371819101202245,0.3266426749117205,0.30991361520024907,0.30991361520024907,0.30709687696863935,0.32389351908840985,0.32389351908840985
2021-01-28,233955.0,344041.0,311674.0,332995.0,332995.0,353329.0,330706.0,330706.0,0.47054348058387296,0.33219636254835333,0.423329272723387,0.423329272723387,0.5102434228804684,0.4135453399157958,0.4135453399157958
2021-01-29,383221.0,286824.0,273523.0,262205.0,262205.0,270552.0,282231.0,282231.0,0.25154414815472015,0.2862525801039087,0.31578645220381973,0.31578645220381973,0.2940052867666438,0.2635293994848925,0.2635293994848925
2021-02-01,311099.0,330611.0,300336.0,305655.0,305655.0,318749.0,313202.0,313202.0,0.06271958444096573,0.034596703943117785,0.01749925264947814,0.01749925264947814,0.024590242977315904,0.006759906010626842,0.006759906010626842
2021-02-02,351408.0,322623.0,295511.0,296508.0,296508.0,305442.0,304415.0,304415.0,0.08191333151208852,0.15906581523471292,0.15622865728725585,0.15622865728725585,0.1308052178664117,0.1337277466648454,0.1337277466648454
2021-02-03,312414.0,330399.0,304478.0,310076.0,310076.0,313783.0,308118.0,308118.0,0.05756784267030287,0.025402190682875928,0.007483659503095252,0.007483659503095252,0.004382005928031394,0.013750984270871344,0.013750984270871344
2021-02-04,349759.0,317847.0,298216.0,297188.0,297188.0,297725.0,298755.0,298755.0,0.091239968092315,0.14736718712027425,0.15030635380361906,0.15030635380361906,0.14877101089607414,0.14582612598960998,0.14582612598960998
2021-02-05,287854.0,319245.0,306499.0,310212.0,310212.0,309133.0,305433.0,305433.0,0.1090518109875145,0.06477241935147679,0.07767131948835174,0.07767131948835174,0.07392289146581253,0.06106915311234167,0.06106915311234167
2021-02-08,240647.0,301759.0,293636.0,285659.0,285659.0,283222.0,291132.0,291132.0,0.2539487298823588,0.22019389396086383,0.18704575581661106,0.18704575581661106,0.1769188894937398,0.2097886115347376,0.2097886115347376
