DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,1770134.0,1482162.0,1422384.0,1302534.0,1302534.0,1303649.0,1423602.0,1423602.0,0.16268372902842385,0.19645405376090172,0.26416079234679407,0.26416079234679407,0.2635308965309971,0.19576597025987863,0.19576597025987863
2021-01-05,1958247.0,1686540.0,1661727.0,1694273.0,1694273.0,1725399.0,1692255.0,1692255.0,0.13875011681366037,0.15142114350232633,0.1348011767667715,0.1348011767667715,0.11890634838199675,0.13583169028217584,0.13583169028217584
2021-01-06,3940675.0,1783139.0,1837338.0,1862497.0,1862497.0,1883985.0,1858535.0,1858535.0,0.5475041712396987,0.5337504361562423,0.5273659969421483,0.5273659969421483,0.521913124020631,0.5283714084515978,0.5283714084515978
2021-01-07,2329561.0,2413489.0,2765058.0,2578130.0,2578130.0,2605341.0,2794242.0,2794242.0,0.03602738885137586,0.1869438061506009,0.10670207820271717,0.10670207820271717,0.11838281976732955,0.1994714884048969,0.1994714884048969
2021-01-08,1761191.0,2064343.0,2339849.0,2149486.0,2149486.0,2148159.0,2338404.0,2338404.0,0.17212897408628594,0.3285606160830938,0.22047296403399744,0.22047296403399744,0.2197194966360832,0.3277401485699166,0.3277401485699166
2021-01-11,1655375.0,1756111.0,1915282.0,1830500.0,1830500.0,1824224.0,1908716.0,1908716.0,0.06085388507135845,0.15700792871705807,0.1057917390319414,0.1057917390319414,0.10200045306954618,0.15304145586347503,0.15304145586347503
2021-01-12,1182463.0,1621230.0,1746631.0,1702474.0,1702474.0,1715568.0,1760065.0,1760065.0,0.3710619275190852,0.47711260310047754,0.43976936276230205,0.43976936276230205,0.45084285935373875,0.4884736351158556,0.4884736351158556
2021-01-13,1784355.0,1394263.0,1417080.0,1359032.0,1359032.0,1365078.0,1423384.0,1423384.0,0.2186179319698154,0.20583067831233134,0.23836232139904895,0.23836232139904895,0.234973982195247,0.20229774904657424,0.20229774904657424
2021-01-14,796680.0,1579479.0,1668043.0,1677132.0,1677132.0,1676554.0,1667467.0,1667467.0,0.9825764422352764,1.0937427825475725,1.1051513782196114,1.1051513782196114,1.1044258673495004,1.093019782095697,1.093019782095697
2021-01-15,1259687.0,1156549.0,1132107.0,1063973.0,1063973.0,1068028.0,1136421.0,1136421.0,0.08187589456746001,0.10127912727526758,0.15536716660567268,0.15536716660567268,0.15214811298362213,0.09785446702236349,0.09785446702236349
2021-01-19,1915297.0,1267064.0,1292016.0,1278212.0,1278212.0,1289024.0,1302945.0,1302945.0,0.3384503813246718,0.3254226368025429,0.3326298741135187,0.3326298741135187,0.3269847966137889,0.31971647217115673,0.31971647217115673
2021-01-20,2599579.0,1519219.0,1683793.0,1723980.0,1723980.0,1730554.0,1690213.0,1690213.0,0.4155903705946232,0.3522824272699541,0.3368233856328275,0.3368233856328275,0.33429451461178905,0.3498127966105281,0.3498127966105281
2021-01-21,2284208.0,1852103.0,2148451.0,2225566.0,2225566.0,2218134.0,2141277.0,2141277.0,0.18917060092601024,0.05943285375062166,0.02567279337083138,0.02567279337083138,0.028926437522327212,0.0625735484684407,0.0625735484684407
2021-01-22,1678712.0,1932413.0,2148322.0,2166346.0,2166346.0,2156696.0,2138752.0,2138752.0,0.15112836507989458,0.27974423248299884,0.29048103546051973,0.29048103546051973,0.2847325806928169,0.27404343329886244,0.27404343329886244
2021-01-25,1793851.0,1746884.0,1818947.0,1779305.0,1779305.0,1775724.0,1815287.0,1815287.0,0.026182219147521172,0.013990013663342162,0.008108811712901462,0.008108811712901462,0.010105075616648206,0.011949710427454676,0.011949710427454676
2021-01-26,2616956.0,1721433.0,1796244.0,1778213.0,1778213.0,1785393.0,1803496.0,1803496.0,0.3422002509786179,0.31361322085659826,0.32050328702507797,0.32050328702507797,0.3177596413543063,0.3108420623044484,0.3108420623044484
2021-01-27,3320111.0,2100364.0,2196244.0,2249504.0,2249504.0,2256920.0,2203484.0,2203484.0,0.3673813917667211,0.33850283921230345,0.3224612068692884,0.3224612068692884,0.32022754660913444,0.33632218922801077,0.33632218922801077
2021-01-28,3493940.0,2478010.0,2649724.0,2743374.0,2743374.0,2926603.0,2826699.0,2826699.0,0.29076916031757843,0.24162292426315277,0.2148193729714878,0.2148193729714878,0.16237743063704585,0.19097093825308964,0.19097093825308964
2021-01-29,2534432.0,2721891.0,2878850.0,2955062.0,2955062.0,3055795.0,2976986.0,2976986.0,0.07396489627656216,0.13589553793512707,0.16596618098256335,0.16596618098256335,0.20571197017714424,0.17461663994141488,0.17461663994141488
