DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-04-23,41320.0,26083.0,26095.0,26358.0,26358.0,25628.0,25371.0,25371.0,0.368756050338819,0.36846563407550825,0.36210067763794773,0.36210067763794773,0.3797676669893514,0.38598741529525654,0.38598741529525654
2021-04-26,19704.0,30577.0,29600.0,30811.0,30811.0,29708.0,28540.0,28540.0,0.5518168899715794,0.5022330491270808,0.5636926512383272,0.5636926512383272,0.5077141697117337,0.44843686561104346,0.44843686561104346
2021-04-27,31334.0,24826.0,26959.0,26893.0,26893.0,25843.0,25907.0,25907.0,0.20769770855939235,0.13962468883640775,0.14173102699942555,0.14173102699942555,0.1752409523201634,0.17319844258632794,0.17319844258632794
2021-04-28,57127.0,26898.0,28294.0,28557.0,28557.0,27434.0,27182.0,27182.0,0.5291543403294414,0.5047175591226566,0.5001137815743869,0.5001137815743869,0.5197717366569223,0.5241829607716141,0.5241829607716141
2021-04-29,38750.0,35128.0,34026.0,35891.0,35891.0,34434.0,32645.0,32645.0,0.09347096774193549,0.12190967741935484,0.07378064516129032,0.07378064516129032,0.11138064516129033,0.15754838709677418,0.15754838709677418
2021-04-30,47612.0,32477.0,35476.0,37176.0,37176.0,35598.0,33969.0,33969.0,0.3178820465428884,0.2548937242711921,0.21918843988910358,0.21918843988910358,0.2523313450390658,0.2865454087204906,0.2865454087204906
2021-05-03,55945.0,36212.0,38520.0,40514.0,40514.0,39026.0,37105.0,37105.0,0.35272142282598984,0.31146661900080436,0.27582447046206093,0.27582447046206093,0.302422021628385,0.33675931718652247,0.33675931718652247
2021-05-04,49722.0,40151.0,42530.0,45311.0,45311.0,43522.0,40851.0,40851.0,0.19249024576646154,0.1446442218736173,0.0887132456457906,0.0887132456457906,0.12469329471863562,0.178411970556293,0.178411970556293
2021-05-05,42723.0,39888.0,44300.0,46595.0,46595.0,45079.0,42859.0,42859.0,0.0663576995997472,0.03691220185848372,0.09063033962970765,0.09063033962970765,0.05514594012592749,0.003183297053109566,0.003183297053109566
2021-05-06,46447.0,37865.0,43846.0,45042.0,45042.0,43492.0,42338.0,42338.0,0.1847697375503262,0.055999311042693824,0.03024953172433096,0.03024953172433096,0.06362090124227614,0.08846642409628179,0.08846642409628179
2021-05-07,37867.0,40371.0,44291.0,45160.0,45160.0,43567.0,42729.0,42729.0,0.06612617846673885,0.16964639395779968,0.19259513560620065,0.19259513560620065,0.15052684395383845,0.12839675707080042,0.12839675707080042
2021-05-10,55508.0,39346.0,42453.0,42378.0,42378.0,40488.0,40559.0,40559.0,0.2911652374432514,0.23519132377314983,0.2365424803631909,0.2365424803631909,0.270591626432226,0.2693125315269871,0.2693125315269871
2021-05-11,50196.0,44076.0,45389.0,46156.0,46156.0,44986.0,44238.0,44238.0,0.12192206550322734,0.09576460275719181,0.08048450075703244,0.08048450075703244,0.10379313092676708,0.11869471671049486,0.11869471671049486
2021-05-12,42290.0,45004.0,46436.0,47168.0,47168.0,46598.0,45875.0,45875.0,0.06417592811539372,0.09803736107826909,0.11534641759281154,0.11534641759281154,0.10186805391345471,0.0847718136675337,0.0847718136675337
2021-05-13,56728.0,42897.0,45183.0,45192.0,45192.0,46256.0,46246.0,46246.0,0.24381257932590608,0.20351501903821745,0.2033563672260612,0.2033563672260612,0.18460019743336623,0.18477647722465096,0.18477647722465096
2021-05-14,50988.0,47525.0,47750.0,48453.0,48453.0,48248.0,47547.0,47547.0,0.06791794147642582,0.0635051384639523,0.049717580607201696,0.049717580607201696,0.05373813446301091,0.06748646740409509,0.06748646740409509
2021-05-17,25032.0,48421.0,48375.0,48923.0,48923.0,47363.0,46832.0,46832.0,0.9343640140620006,0.9325263662511984,0.9544183445190156,0.9544183445190156,0.8920981144135507,0.8708852668584213,0.8708852668584213
2021-05-18,30353.0,36681.0,40728.0,38907.0,38907.0,37858.0,39630.0,39630.0,0.20848021612361217,0.3418113530787731,0.2818172832998386,0.2818172832998386,0.24725727275722334,0.3056370045794485,0.3056370045794485
2021-05-19,54453.0,34918.0,37790.0,35815.0,35815.0,35205.0,37147.0,37147.0,0.35874974748865995,0.30600701522413826,0.34227682588654434,0.34227682588654434,0.35347914715442674,0.317815363708152,0.317815363708152
2021-05-20,44659.0,44048.0,41577.0,41269.0,41269.0,40784.0,41088.0,41088.0,0.013681452786672339,0.06901184531673347,0.07590855146778924,0.07590855146778924,0.08676862446539331,0.0799614859266889,0.0799614859266889
2021-05-21,47112.0,44523.0,42332.0,42274.0,42274.0,41367.0,41424.0,41424.0,0.05495415180845645,0.10146034980472067,0.10269145865172355,0.10269145865172355,0.12194345389709628,0.1207335710646969,0.1207335710646969
2021-05-24,47244.0,45225.0,43509.0,43731.0,43731.0,42534.0,42318.0,42318.0,0.04273558547117094,0.07905765811531623,0.07435864871729743,0.07435864871729743,0.09969519939039878,0.10426720853441707,0.10426720853441707
2021-05-25,67959.0,47393.0,44354.0,44676.0,44676.0,42994.0,42684.0,42684.0,0.3026236407245545,0.3473417796024073,0.34260362865845584,0.34260362865845584,0.3673538457010845,0.3719154195912241,0.3719154195912241
2021-05-26,34472.0,54444.0,49339.0,51066.0,51066.0,49300.0,47632.0,47632.0,0.5793687630540729,0.43127755859828265,0.4813761893710838,0.4813761893710838,0.43014620561615224,0.3817591088419587,0.3817591088419587
2021-05-27,77653.0,44505.0,44836.0,44479.0,44479.0,42530.0,42872.0,42872.0,0.4268733983233101,0.4226108456852923,0.42720822118913626,0.42720822118913626,0.45230705832356766,0.4479028498577003,0.4479028498577003
2021-05-28,28176.0,54884.0,51415.0,52641.0,52641.0,50170.0,49001.0,49001.0,0.9478989210675752,0.8247799545712663,0.8682921635434412,0.8682921635434412,0.7805934128336173,0.7391042021578649,0.7391042021578649
2021-06-01,31138.0,43348.0,43882.0,35245.0,35245.0,33529.0,41745.0,41745.0,0.39212537735243114,0.4092748410302524,0.13189671783672682,0.13189671783672682,0.07678720534395272,0.3406448712184469,0.3406448712184469
2021-06-02,31957.0,38281.0,40159.0,33946.0,33946.0,32527.0,38480.0,38480.0,0.19789091591826516,0.2566573833588885,0.06223988484526082,0.06223988484526082,0.017836467753543826,0.2041180336076603,0.2041180336076603
2021-06-03,23976.0,35958.0,37917.0,33440.0,33440.0,31953.0,36232.0,36232.0,0.4997497497497497,0.5814564564564565,0.39472806139472805,0.39472806139472805,0.3327077077077077,0.5111778445111779,0.5111778445111779
2021-06-04,25685.0,31717.0,33794.0,30101.0,30101.0,28849.0,32389.0,32389.0,0.23484524041269222,0.31570955810784507,0.17192914152228927,0.17192914152228927,0.12318473817403154,0.26100837064434496,0.26100837064434496
2021-06-07,29651.0,30149.0,31587.0,28745.0,28745.0,27267.0,29963.0,29963.0,0.01679538632761121,0.0652929074904725,0.03055546187312401,0.03055546187312401,0.08040201005025126,0.010522410711274494,0.010522410711274494
2021-06-08,24692.0,31416.0,31281.0,29361.0,29361.0,27794.0,29611.0,29611.0,0.2723149198120849,0.26684756196338894,0.18908958367082457,0.18908958367082457,0.12562773367892435,0.19921432042766887,0.19921432042766887
2021-06-09,42199.0,29313.0,29630.0,27965.0,27965.0,26585.0,28168.0,28168.0,0.305362686319581,0.29785065996824567,0.33730657124576413,0.33730657124576413,0.37000876798028387,0.33249603071162825,0.33249603071162825
