DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,381380.0,238505.0,245750.0,262168.0,262168.0,262800.0,246343.0,246343.0,0.37462635691436363,0.355629555823588,0.3125806282447952,0.3125806282447952,0.3109234883842886,0.3540746761759925,0.3540746761759925
2021-01-05,371749.0,280925.0,293157.0,320622.0,320622.0,327662.0,299594.0,299594.0,0.24431538484299892,0.21141146311086242,0.13753096847604163,0.13753096847604163,0.1185934595654595,0.19409601639816113,0.19409601639816113
2021-01-06,539773.0,306050.0,314320.0,329876.0,329876.0,334582.0,318804.0,318804.0,0.43300239174615995,0.41768113632953113,0.3888616140488687,0.3888616140488687,0.380143134243469,0.4093739405268511,0.4093739405268511
2021-01-07,337373.0,368851.0,376179.0,411241.0,411241.0,416593.0,381074.0,381074.0,0.09330325781849763,0.11502402385490244,0.2189505384248295,0.2189505384248295,0.23481428567194174,0.12953318730307403,0.12953318730307403
2021-01-08,329450.0,335799.0,337544.0,331027.0,331027.0,330998.0,337515.0,337515.0,0.019271513127940506,0.024568219760206404,0.004786765821824253,0.004786765821824253,0.00469874032478373,0.02448019426316588,0.02448019426316588
2021-01-11,180886.0,321902.0,318904.0,310748.0,310748.0,309699.0,317828.0,317828.0,0.7795849319460876,0.7630109571774488,0.7179217849916522,0.7179217849916522,0.7121225523257743,0.7570624592284644,0.7570624592284644
2021-01-12,155525.0,247966.0,244664.0,217285.0,217285.0,219166.0,246781.0,246781.0,0.5943803247066388,0.5731490114129562,0.39710657450570647,0.39710657450570647,0.4092010930718534,0.5867609709049992,0.5867609709049992
2021-01-13,324546.0,208787.0,204271.0,183329.0,183329.0,184255.0,205303.0,205303.0,0.3566797926950263,0.37059461524714526,0.43512167766664817,0.43512167766664817,0.43226846117345463,0.3674147886586185,0.3674147886586185
2021-01-14,269682.0,255950.0,254759.0,236655.0,236655.0,236574.0,254672.0,254672.0,0.05091923079775439,0.05533554334364177,0.12246646049791977,0.12246646049791977,0.12276681424789196,0.05565814551953783,0.05565814551953783
2021-01-15,252553.0,261116.0,260064.0,263815.0,263815.0,265076.0,261307.0,261307.0,0.0339057544357026,0.02974029213670002,0.0445926201628965,0.0445926201628965,0.049585631530807396,0.0346620313359968,0.0346620313359968
2021-01-19,179978.0,260051.0,255733.0,253239.0,253239.0,255658.0,258177.0,258177.0,0.444904377201658,0.42091255597906413,0.4070553067597151,0.4070553067597151,0.42049583838024646,0.43449199346586803,0.43449199346586803
2021-01-20,250834.0,224056.0,222038.0,206942.0,206942.0,207817.0,222978.0,222978.0,0.10675586244289052,0.1148010237846544,0.17498425253354807,0.17498425253354807,0.17149588971192103,0.11105352543913505,0.11105352543913505
2021-01-21,168654.0,224963.0,237893.0,238420.0,238420.0,237547.0,237021.0,237021.0,0.33387289954581567,0.410538736110617,0.41366347670378406,0.41366347670378406,0.4084871986433764,0.40536838734924757,0.40536838734924757
2021-01-22,203715.0,203213.0,209663.0,196885.0,196885.0,195928.0,208643.0,208643.0,0.002464226983776354,0.029197653584664852,0.03352723167169821,0.03352723167169821,0.03822497116069018,0.024190658518027635,0.024190658518027635
2021-01-25,272328.0,209020.0,213524.0,209550.0,209550.0,209210.0,213178.0,213178.0,0.23246966892864487,0.21593078934226373,0.23052348638406628,0.23052348638406628,0.23177198084662612,0.21720131606004525,0.21720131606004525
2021-01-26,163188.0,233230.0,241654.0,250893.0,250893.0,252172.0,242886.0,242886.0,0.4292104811628306,0.48083192391597424,0.5374476064416501,0.5374476064416501,0.545285192538667,0.48838149863960584,0.48838149863960584
2021-01-27,319297.0,219010.0,238723.0,194939.0,223756.0,234187.0,249852.0,208867.0,0.3140868846246598,0.25234812729214495,0.3894743765209194,0.29922298048525353,0.26655433655812616,0.21749343088096662,0.34585354701109
2021-01-28,197990.0,256577.0,254092.0,244608.0,244608.0,262651.0,272835.0,272835.0,0.2959088842870852,0.28335774534067376,0.23545633617859488,0.23545633617859488,0.32658720137380676,0.37802414263346634,0.37802414263346634
2021-01-29,321971.0,236684.0,229650.0,221348.0,221348.0,229895.0,238518.0,238518.0,0.26489031620860265,0.2867370042643592,0.3125219352053446,0.3125219352053446,0.28597606616744986,0.25919415102602406,0.25919415102602406
2021-02-01,346071.0,269164.0,265431.0,277797.0,277797.0,291341.0,278372.0,278372.0,0.22222896457663313,0.2330157684405801,0.19728321644980365,0.19728321644980365,0.15814673867501178,0.19562170768426132,0.19562170768426132
2021-02-02,322776.0,289422.0,331246.0,306141.0,347559.0,352991.0,336423.0,302226.0,0.10333482043274593,0.026241108384762186,0.05153728901777084,0.07678080154658339,0.0936098098991251,0.0422800951743624,0.06366644360175477
2021-02-03,393785.0,292136.0,296832.0,302172.0,302172.0,306280.0,300868.0,300868.0,0.2581332452988306,0.24620795611818633,0.2326472567517808,0.2326472567517808,0.22221516817552725,0.23595870843226635,0.23595870843226635
2021-02-04,521082.0,314717.0,323011.0,336271.0,336271.0,336675.0,323398.0,323398.0,0.39603171861626385,0.38011483797175877,0.35466778741157823,0.35466778741157823,0.35389247757550635,0.379372152559482,0.379372152559482
2021-02-05,281274.0,353412.0,375054.0,404580.0,404580.0,403073.0,373658.0,373658.0,0.25646878133065976,0.33341154888116215,0.4383839245717699,0.4383839245717699,0.43302615954549656,0.3284484168462069,0.3284484168462069
2021-02-08,290597.0,311078.0,316292.0,302579.0,302579.0,299631.0,313211.0,313211.0,0.07047904830400864,0.08842142210690407,0.041232359590773475,0.041232359590773475,0.03108772630137269,0.07781911031428404,0.07781911031428404
2021-02-09,200343.0,294135.0,295506.0,284554.0,284554.0,282305.0,293170.0,293170.0,0.4681571105553975,0.4750003743579761,0.4203341269722426,0.4203341269722426,0.4091083791297924,0.4633403712632835,0.4633403712632835
2021-02-10,280063.0,260751.0,247420.0,227954.0,227954.0,226559.0,245906.0,245906.0,0.06895591349089313,0.11655591777564334,0.18606170754437396,0.18606170754437396,0.19104272967153818,0.12196184429931836,0.12196184429931836
2021-02-11,240006.0,273720.0,260931.0,258964.0,258964.0,257823.0,259781.0,259781.0,0.14047148821279468,0.08718532036699082,0.07898969192436855,0.07898969192436855,0.07423564410889728,0.08239377348899611,0.08239377348899611
2021-02-12,200800.0,258570.0,251446.0,245959.0,245959.0,243915.0,249356.0,249356.0,0.287699203187251,0.2522211155378486,0.2248954183266932,0.2248954183266932,0.21471613545816734,0.24181274900398406,0.24181274900398406
2021-02-16,148449.0,238339.0,230072.0,219511.0,219511.0,216253.0,226658.0,226658.0,0.6055278243706593,0.5498386651307856,0.47869638731146724,0.47869638731146724,0.4567494560421424,0.5268408679074968,0.5268408679074968
2021-02-17,184448.0,207551.0,196145.0,180201.0,180201.0,178826.0,194647.0,194647.0,0.12525481436502428,0.06341624739764053,0.02302545975017349,0.02302545975017349,0.030480135322692576,0.05529471721027065,0.05529471721027065
2021-02-18,155484.0,208216.0,199493.0,193490.0,193490.0,192054.0,198012.0,198012.0,0.339147436392169,0.2830452007923645,0.24443672660852564,0.24443672660852564,0.23520104962568497,0.2735201049625685,0.2735201049625685
2021-02-19,125290.0,194128.0,187617.0,179028.0,179028.0,178566.0,187133.0,187133.0,0.5494293239683933,0.49746188841886824,0.4289089312794317,0.4289089312794317,0.42522148615212707,0.4935988506664538,0.4935988506664538
2021-02-22,126405.0,172072.0,167373.0,155224.0,155224.0,154588.0,166687.0,166687.0,0.36127526601004706,0.32410110359558564,0.2279893991535145,0.2279893991535145,0.222957952612634,0.31867410308136546,0.31867410308136546
