DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,1235769.0,1322021.0,1210013.0,1362032.0,1362032.0,1373621.0,1220309.0,1220309.0,0.0697962159594552,0.02084208294592274,0.10217362630070831,0.10217362630070831,0.1115515925711035,0.012510428728993848,0.012510428728993848
2021-01-05,769425.0,1219200.0,1138997.0,1172950.0,1172950.0,1194128.0,1159562.0,1159562.0,0.584559898625597,0.4803223186145498,0.5244500763557202,0.5244500763557202,0.5519745264320759,0.507050069857361,0.507050069857361
2021-01-06,1028407.0,966816.0,894337.0,826922.0,826922.0,838185.0,906519.0,906519.0,0.0598897129249412,0.130366673894674,0.19591951435569768,0.19591951435569768,0.18496762468555736,0.11852116914801242,0.11852116914801242
2021-01-07,1136410.0,1030134.0,902422.0,892612.0,892612.0,904127.0,914063.0,914063.0,0.09351906442217157,0.20590103923759911,0.21453348703372901,0.21453348703372901,0.20440070045142159,0.1956573771790111,0.1956573771790111
2021-01-08,1358605.0,1100344.0,947135.0,972715.0,972715.0,977788.0,952075.0,952075.0,0.19009277899021423,0.30286212696111087,0.2840339907478627,0.2840339907478627,0.28030001361690854,0.2992260443616798,0.2992260443616798
2021-01-11,970399.0,1212045.0,1271047.0,1119598.0,1349707.0,1550457.0,1460098.0,1060649.0,0.24901715686021936,0.3098189507614909,0.1537501584399819,0.3908783912596777,0.5977520586892608,0.5046367525110805,0.09300298124791967
2021-01-12,826632.0,1080847.0,957010.0,949653.0,949653.0,961861.0,969312.0,969312.0,0.3075310416243262,0.15772193672637885,0.14882196672763698,0.14882196672763698,0.163590327981496,0.17260401242632756,0.17260401242632756
2021-01-13,620889.0,973857.0,848664.0,814851.0,814851.0,823681.0,857861.0,857861.0,0.5684880872426472,0.3668530123741925,0.31239400279276974,0.31239400279276974,0.32661554641811985,0.38166564393957697,0.38166564393957697
2021-01-14,917755.0,829630.0,702797.0,648558.0,648558.0,653617.0,708279.0,708279.0,0.09602235890842327,0.23422155150339688,0.2933212022816547,0.2933212022816547,0.2878088378706736,0.2282482797696553,0.2282482797696553
2021-01-15,1254052.0,954914.0,760889.0,771804.0,771804.0,779992.0,768961.0,768961.0,0.23853715794879318,0.39325562257386454,0.3845518367659395,0.3845518367659395,0.3780226019335721,0.38681888789300606,0.38681888789300606
2021-01-19,1403240.0,1128349.0,907061.0,989839.0,989839.0,999827.0,916214.0,916214.0,0.1958973518428779,0.3535952509905647,0.2946046292865084,0.2946046292865084,0.28748681622530714,0.3470724893817166,0.3470724893817166
2021-01-20,1366097.0,1270790.0,1044143.0,1149412.0,1149412.0,1157621.0,1051599.0,1051599.0,0.06976590974140197,0.23567433352097253,0.1586161158395048,0.1586161158395048,0.15260702570900894,0.2302164487587631,0.2302164487587631
2021-01-21,1156469.0,1189248.0,1108116.0,1181742.0,1181742.0,1184935.0,1111109.0,1111109.0,0.028344036891607124,0.04181089160193659,0.02185359054155364,0.02185359054155364,0.024614581108529498,0.03922284125212176,0.03922284125212176
2021-01-22,803218.0,1133381.0,1060019.0,1074203.0,1074203.0,1076371.0,1062159.0,1062159.0,0.41105030016757593,0.319715195625596,0.33737416243161883,0.33737416243161883,0.34007330513011413,0.3223794785475425,0.3223794785475425
2021-01-25,739378.0,945079.0,873439.0,818027.0,818027.0,819138.0,874626.0,874626.0,0.27820816956955713,0.18131591689230678,0.10637184227823927,0.10637184227823927,0.1078744566378767,0.1829213203530535,0.1829213203530535
2021-01-26,566030.0,869322.0,769325.0,725448.0,725448.0,730821.0,775023.0,775023.0,0.535823189583591,0.35915940851191636,0.2816423157783156,0.2816423157783156,0.29113474550818863,0.36922601275550765,0.36922601275550765
2021-01-27,940334.0,781395.0,638495.0,585085.0,585085.0,589117.0,642894.0,642894.0,0.16902398509465785,0.3209912648059094,0.3777902319814024,0.3777902319814024,0.37350239383027733,0.3163131397992628,0.3163131397992628
2021-01-28,578434.0,921858.0,736388.0,764606.0,764606.0,799702.0,770188.0,770188.0,0.5937133709290947,0.27307177655532006,0.3218552159796969,0.3218552159796969,0.38252938105298095,0.33150540943305545,0.33150540943305545
2021-01-29,596686.0,777835.0,632445.0,604911.0,604911.0,620741.0,648995.0,648995.0,0.303591838923655,0.05992934307156528,0.013784469553500501,0.013784469553500501,0.04031433618352031,0.08766587451356325,0.08766587451356325
2021-02-01,921260.0,736811.0,594645.0,575363.0,575363.0,594969.0,614908.0,614908.0,0.2002138375702842,0.35453075136226475,0.3754607819725159,0.3754607819725159,0.3541790591146908,0.33253587478019236,0.33253587478019236
2021-02-02,1330752.0,848988.0,704622.0,752467.0,752467.0,772394.0,723281.0,723281.0,0.3620238782282499,0.47050840427066803,0.4345550485740393,0.4345550485740393,0.41958080844514983,0.4564870088491319,0.4564870088491319
