DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-02-08,394609.0,349661.0,372850.0,367941.0,367941.0,365443.0,370319.0,370319.0,0.11390515675009946,0.0551406582211759,0.06758082050840199,0.06758082050840199,0.07391113735368428,0.06155460215048314,0.06155460215048314
2021-02-09,257383.0,367763.0,389509.0,388448.0,388448.0,386093.0,387148.0,387148.0,0.4288550525870007,0.5133439271435953,0.5092216657665813,0.5092216657665813,0.5000718773190148,0.5041708271331051,0.5041708271331051
2021-02-10,203580.0,305294.0,331253.0,313886.0,313886.0,312551.0,329844.0,329844.0,0.49962668238530306,0.627139208173691,0.541831221141566,0.541831221141566,0.5352736025149818,0.6202180960801651,0.6202180960801651
2021-02-11,192034.0,253682.0,281140.0,261000.0,261000.0,260324.0,280412.0,280412.0,0.32102648489330016,0.4640115812824812,0.359134319964173,0.359134319964173,0.3556141100013539,0.4602205859379068,0.4602205859379068
2021-02-12,470651.0,239531.0,256739.0,240461.0,240461.0,238931.0,255105.0,255105.0,0.49106450427174275,0.4545023807449681,0.4890885178189359,0.4890885178189359,0.49233933424129556,0.4579741676953836,0.4579741676953836
2021-02-16,412755.0,358067.0,361093.0,333755.0,333755.0,329048.0,356001.0,356001.0,0.1324950636576177,0.1251638381121973,0.19139683347264116,0.19139683347264116,0.20280069290499206,0.13750045426463642,0.13750045426463642
2021-02-17,300418.0,366760.0,391933.0,401863.0,401863.0,398922.0,389065.0,389065.0,0.22083230698560005,0.3046255550599498,0.33767949989681045,0.33767949989681045,0.32788980686909575,0.2950788567928686,0.2950788567928686
2021-02-18,818488.0,311419.0,354284.0,343882.0,343882.0,341433.0,351760.0,351760.0,0.6195191621624263,0.5671482049828465,0.5798570046231588,0.5798570046231588,0.5828491071341303,0.5702319398696133,0.5702319398696133
2021-02-19,3303134.0,497325.0,2854793.0,466307.0,2573090.0,2754747.0,3056339.0,516023.0,0.8494384424004597,0.13573200481724326,0.858828918233411,0.22101555674096177,0.16602020989763056,0.07471540664108692,0.8437777577294775
2021-02-22,781650.0,1120457.0,1106050.0,917256.0,917256.0,914609.0,1102858.0,1102858.0,0.43345103307106764,0.41501951001087445,0.17348685473037806,0.17348685473037806,0.17010042858056676,0.4109358408494851,0.4109358408494851
2021-02-23,634007.0,743404.0,791592.0,648294.0,648294.0,650852.0,794715.0,794715.0,0.1725485680757468,0.24855403804689855,0.022534451512365005,0.022534451512365005,0.026569107281149893,0.2534798511688357,0.2534798511688357
2021-02-24,408758.0,600098.0,638180.0,583035.0,583035.0,584404.0,639679.0,639679.0,0.4681009301347007,0.5612660791960035,0.42635740462571986,0.42635740462571986,0.4297065745502229,0.5649332857093928,0.5649332857093928
2021-02-25,449522.0,471393.0,485363.0,447441.0,447441.0,444715.0,482406.0,482406.0,0.04865390347969621,0.07973135908809803,0.004629361855482046,0.004629361855482046,0.010693581181788656,0.07315326057456588,0.07315326057456588
2021-02-26,427656.0,449360.0,455696.0,438877.0,438877.0,452178.0,469506.0,469506.0,0.05075107095422489,0.06556671717455151,0.02623837850983033,0.02623837850983033,0.05734047926370728,0.0978590268814187,0.0978590268814187
2021-03-01,378461.0,444112.0,482816.0,425365.0,471152.0,473587.0,485312.0,446747.0,0.17346833623543773,0.2757351484036664,0.12393350966149748,0.24491559235958263,0.2513495446030106,0.2823302797382029,0.1804307445152869
2021-03-02,240636.0,419942.0,406722.0,395075.0,395075.0,395842.0,407511.0,407511.0,0.7451337289516116,0.6901959806512741,0.6417950763809239,0.6417950763809239,0.6449824631393474,0.6934747918017254,0.6934747918017254
2021-03-03,327739.0,323049.0,326260.0,303497.0,303497.0,305179.0,328069.0,328069.0,0.014310167541854952,0.004512737269595624,0.07396739478670528,0.07396739478670528,0.06883526220559652,0.001006898782262715,0.001006898782262715
2021-03-04,349755.0,350140.0,342772.0,334645.0,334645.0,340670.0,348943.0,348943.0,0.0011007705393775644,0.019965404354476704,0.043201669740246744,0.043201669740246744,0.025975325585052392,0.0023216251375963175,0.0023216251375963175
2021-03-05,477309.0,368338.0,358517.0,355035.0,355035.0,365116.0,368698.0,368698.0,0.22830283946039148,0.24887860903523712,0.25617367365794486,0.25617367365794486,0.23505318357709576,0.22754861106746363,0.22754861106746363
2021-03-08,722948.0,447222.0,417561.0,427315.0,427315.0,431008.0,421170.0,421170.0,0.3813911927275544,0.4224190398202914,0.408927059760868,0.408927059760868,0.4038188085450129,0.4174269795337977,0.4174269795337977
2021-03-09,1444092.0,569361.0,795800.0,561990.0,845438.0,856411.0,806129.0,535702.0,0.6057307983147888,0.4489270766682455,0.6108350437506752,0.41455392038734373,0.4069553740343413,0.4417744852821011,0.629038870099689
2021-03-10,358686.0,856995.0,784814.0,865480.0,865480.0,870357.0,789236.0,789236.0,1.3892624746993192,1.1880251807988045,1.4129182627702224,1.4129182627702224,1.4265151134975995,1.2003535125430043,1.2003535125430043
2021-03-11,478900.0,474825.0,701252.0,398395.0,568243.0,579798.0,715512.0,490848.0,0.008509083315932345,0.46429734808937145,0.1681039883065358,0.1865587805387346,0.21068699102109,0.49407391939862183,0.02494884109417415
2021-03-12,289454.0,497919.0,469625.0,440880.0,440880.0,439098.0,467726.0,467726.0,0.720200791835663,0.6224512357749418,0.5231435737630159,0.5231435737630159,0.5169871551265486,0.61589060783406,0.61589060783406
2021-03-15,366389.0,396138.0,371786.0,343997.0,343997.0,339857.0,367312.0,367312.0,0.08119512321603542,0.014730245722442541,0.0611153719134581,0.0611153719134581,0.07241483778170196,0.0025191804339104065,0.0025191804339104065
2021-03-16,341278.0,413833.0,377873.0,367311.0,367311.0,362106.0,372518.0,372518.0,0.21259794068179022,0.10722929693680812,0.07628092053985314,0.07628092053985314,0.06102942469189341,0.0915382767128265,0.0915382767128265
2021-03-17,329125.0,402861.0,368668.0,359208.0,359208.0,353699.0,363014.0,363014.0,0.22403646031143182,0.1201458412457273,0.09140296240030384,0.09140296240030384,0.07466464109380934,0.10296695784276491,0.10296695784276491
2021-03-18,591794.0,401042.0,416511.0,350167.0,405548.0,415140.0,426362.0,353142.0,0.3223283777801059,0.2961892144901773,0.40829579211685146,0.3147142417800789,0.29850589901215624,0.27954321943108584,0.4032687049885602
2021-03-19,511143.0,513806.0,459957.0,479609.0,479609.0,476476.0,456952.0,456952.0,0.005209892339325785,0.10014027385682676,0.061693107408298656,0.061693107408298656,0.06782250759572174,0.1060192548856191,0.1060192548856191
2021-03-22,347021.0,460773.0,472800.0,479604.0,479604.0,474604.0,467871.0,467871.0,0.3277957241780757,0.36245356909236043,0.3820604516729535,0.3820604516729535,0.3676521017460038,0.3482498177343734,0.3482498177343734
2021-03-23,333427.0,384889.0,402508.0,386875.0,386875.0,379046.0,394363.0,394363.0,0.1543426297210484,0.2071847810765175,0.16029895599336585,0.16029895599336585,0.13681855398632983,0.18275664538264746,0.18275664538264746
2021-03-24,373746.0,363991.0,373444.0,359258.0,359258.0,354476.0,368473.0,368473.0,0.02610061378583316,0.0008080354037233843,0.03876429446736554,0.03876429446736554,0.051559080230958995,0.01410851219812386,0.01410851219812386
2021-03-25,507939.0,386030.0,382192.0,375879.0,375879.0,372550.0,378807.0,378807.0,0.24000716621484075,0.247563191643091,0.2599918494149888,0.2599918494149888,0.2665457860097374,0.25422737769692816,0.25422737769692816
2021-03-26,466542.0,453222.0,440380.0,448821.0,448821.0,442217.0,433900.0,433900.0,0.028550484200779352,0.05607640898354275,0.03798371850765848,0.03798371850765848,0.05213892854233917,0.06996583372986784,0.06996583372986784
2021-03-29,609350.0,448366.0,447256.0,448865.0,448865.0,439783.0,438207.0,438207.0,0.26418971034709116,0.2660113235414786,0.26337080495610077,0.26337080495610077,0.27827521129071964,0.28086157380815624,0.28086157380815624
2021-03-30,495005.0,513084.0,505396.0,520446.0,520446.0,514789.0,499902.0,499902.0,0.036522863405420145,0.020991707154473186,0.05139544045009646,0.05139544045009646,0.0399672730578479,0.009892829365359946,0.009892829365359946
2021-03-31,467481.0,498793.0,481373.0,479523.0,479523.0,471680.0,473499.0,473499.0,0.06698026229943035,0.029716715759570977,0.025759335673535395,0.025759335673535395,0.008982183233115356,0.012873250463655207,0.012873250463655207
2021-04-01,328225.0,479263.0,550456.0,456367.0,544318.0,557400.0,563685.0,453506.0,0.4601660446340163,0.6770690837078224,0.39040901820397594,0.6583684972198949,0.6982253027648717,0.7173737527610633,0.3816924365907533
2021-04-05,472477.0,402130.0,388235.0,370884.0,370884.0,360672.0,377546.0,377546.0,0.14888978722773807,0.1782986261765123,0.2150221068962087,0.2150221068962087,0.23663585740681556,0.20092194963987664,0.20092194963987664
2021-04-06,755189.0,449715.0,431853.0,432213.0,432213.0,421001.0,420651.0,420651.0,0.4045000655465056,0.42815242277098847,0.4276757209122485,0.4276757209122485,0.4425223354683397,0.4429857956087814,0.4429857956087814
2021-04-07,452218.0,569133.0,552208.0,581941.0,581941.0,567605.0,538605.0,538605.0,0.2585368118916098,0.22111017252740936,0.28685943505123634,0.28685943505123634,0.25515791056525833,0.1910295476960227,0.1910295476960227
2021-04-08,550237.0,448372.0,476189.0,470054.0,470054.0,456301.0,462257.0,462257.0,0.18512931700340035,0.13457473779480478,0.1457244787246223,0.1457244787246223,0.17071916283346994,0.1598947362681899,0.1598947362681899
2021-04-09,356764.0,495266.0,494886.0,497814.0,497814.0,482872.0,480032.0,480032.0,0.3882174210402395,0.3871522911504524,0.3953593972486013,0.3953593972486013,0.35347736879281544,0.345516924353354,0.345516924353354
2021-04-12,378743.0,411111.0,412856.0,396897.0,396897.0,384700.0,400170.0,400170.0,0.08546164549575834,0.090068991374098,0.047932239011678104,0.047932239011678104,0.015728343494137185,0.05657398288549227,0.05657398288549227
2021-04-13,642861.0,408779.0,398942.0,388285.0,388285.0,376990.0,387338.0,387338.0,0.36412537080333074,0.3794272789918816,0.3960047350827006,0.3960047350827006,0.41357462966333314,0.3974778373551981,0.3974778373551981
2021-04-14,347384.0,518598.0,499902.0,518171.0,518171.0,502671.0,484948.0,484948.0,0.4928666835547981,0.4390472790917256,0.4916374962577436,0.4916374962577436,0.4470182852405407,0.39599981576583837,0.39599981576583837
2021-04-15,315315.0,421798.0,409606.0,395264.0,395264.0,384006.0,397940.0,397940.0,0.33770356627499487,0.2990374704660419,0.2535527964099393,0.2535527964099393,0.21784881784881785,0.2620395477538335,0.2620395477538335
2021-04-16,388783.0,380250.0,367219.0,351125.0,351125.0,340160.0,355752.0,355752.0,0.021947976120355057,0.055465388147115484,0.09686123107234627,0.09686123107234627,0.12506462473925042,0.08495999053456556,0.08495999053456556
2021-04-19,464539.0,394934.0,388566.0,382834.0,382834.0,370345.0,375889.0,375889.0,0.14983671984483543,0.16354493379457913,0.17588404848677935,0.17588404848677935,0.202768766454485,0.19083435405853977,0.19083435405853977
2021-04-20,382351.0,434525.0,428715.0,431376.0,431376.0,419496.0,416908.0,416908.0,0.13645576969852308,0.12126030793694799,0.12821988173170726,0.12821988173170726,0.09714895475623184,0.09038030500770235,0.09038030500770235
2021-04-21,389230.0,415290.0,406218.0,398771.0,398771.0,390428.0,397719.0,397719.0,0.06695270148755235,0.0436451455437659,0.02451249903655936,0.02451249903655936,0.0030778716953986074,0.02180972689669347,0.02180972689669347
2021-04-22,321788.0,414693.0,402121.0,395109.0,395109.0,384641.0,391468.0,391468.0,0.288714930326799,0.24964572948649422,0.22785498526980497,0.22785498526980497,0.1953242507489403,0.2165400822902035,0.2165400822902035
2021-04-23,398534.0,377977.0,368389.0,355083.0,355083.0,347378.0,360396.0,360396.0,0.051581546367436656,0.07563971957223223,0.10902708426382693,0.10902708426382693,0.12836044101632482,0.09569572483150747,0.09569572483150747
2021-04-26,345524.0,399104.0,393389.0,389212.0,389212.0,378801.0,382867.0,382867.0,0.15506882300505898,0.13852872738217895,0.12643984209490514,0.12643984209490514,0.09630879475810653,0.10807642884430604,0.10807642884430604
2021-04-27,365571.0,379512.0,377691.0,368088.0,368088.0,358595.0,367951.0,367951.0,0.03813486299515005,0.03315361448254922,0.006885119443281879,0.006885119443281879,0.01908247645464219,0.0065103632399725365,0.0065103632399725365
2021-04-28,244857.0,377173.0,381978.0,374611.0,374611.0,364828.0,372003.0,372003.0,0.5403807120074166,0.5600044107376959,0.5299174620288577,0.5299174620288577,0.4899635297336813,0.5192663472965854,0.5192663472965854
2021-04-29,343160.0,313367.0,320393.0,301293.0,301293.0,292998.0,311572.0,311572.0,0.0868195593892062,0.06634514512180907,0.12200431285697634,0.12200431285697634,0.14617671057232778,0.09205035551929129,0.09205035551929129
2021-04-30,248702.0,344130.0,351687.0,344740.0,344740.0,335895.0,342664.0,342664.0,0.38370419216572443,0.41408995504660195,0.3861569267637574,0.3861569267637574,0.35059227509227914,0.37780958737766485,0.37780958737766485
2021-05-03,623816.0,309125.0,315367.0,299016.0,299016.0,292693.0,308697.0,308697.0,0.504461251394642,0.4944550957333573,0.5206663503340728,0.5206663503340728,0.5308023519755826,0.5051473511420034,0.5051473511420034
2021-05-04,627730.0,450881.0,453885.0,405172.0,405172.0,395570.0,443129.0,443129.0,0.28172781291319515,0.2769423159638698,0.3545441511477865,0.3545441511477865,0.36984053653640897,0.294077071352333,0.294077071352333
2021-05-05,389747.0,494844.0,516632.0,537250.0,537250.0,527485.0,507242.0,507242.0,0.26965441683964214,0.32555734874161957,0.37845833322642636,0.37845833322642636,0.35340361824465616,0.3014647963935579,0.3014647963935579
2021-05-06,624311.0,416224.0,438364.0,426684.0,426684.0,418259.0,429708.0,429708.0,0.33330663723688997,0.29784354272149616,0.316552167109021,0.316552167109021,0.3300470438611525,0.31170842737033305,0.31170842737033305
2021-05-07,680535.0,488281.0,621746.0,521274.0,636340.0,647012.0,632173.0,497122.0,0.2825042062494949,0.08638644595795955,0.234023231722101,0.06494155333671303,0.04925977356050754,0.07106467705555188,0.2695129567178764
2021-05-10,761163.0,544885.0,556726.0,573898.0,573898.0,556127.0,539488.0,539488.0,0.2841415045134879,0.2685850468296541,0.24602483305152772,0.24602483305152772,0.2693720004782156,0.29123197002481727,0.29123197002481727
2021-05-11,2486529.0,597466.0,714647.0,625195.0,740600.0,751633.0,725294.0,592970.0,0.7597188691545524,0.7125925336080938,0.748567179389422,0.7021550925004293,0.6977179835827372,0.7083106611666302,0.7615270121522814
2021-05-12,1222476.0,1046582.0,1345584.0,898168.0,1146866.0,1168618.0,1371106.0,1046676.0,0.14388339730186933,0.10070381749825763,0.26528782569146553,0.06184988498751714,0.0440564886345417,0.12158111897493284,0.1438065041767691
2021-05-13,883242.0,940337.0,929244.0,863853.0,863853.0,880279.0,946914.0,946914.0,0.06464253285056644,0.05208312104723281,0.021952081083100667,0.021952081083100667,0.003354686484564819,0.07208896316071926,0.07208896316071926
2021-05-14,655691.0,800212.0,769059.0,753230.0,753230.0,752544.0,768358.0,768358.0,0.22041022371818433,0.17289851469670928,0.14875757025794162,0.14875757025794162,0.14771134574060038,0.1718294135499801,0.1718294135499801
2021-05-17,285786.0,664796.0,632251.0,618859.0,618859.0,605893.0,619004.0,619004.0,1.32620212326706,1.2123232068750744,1.1654629687948326,1.1654629687948326,1.1200933565675015,1.1659703414442975,1.1659703414442975
2021-05-18,342635.0,426243.0,404622.0,370462.0,370462.0,363882.0,397436.0,397436.0,0.24401476790170298,0.18091263297678287,0.0812147036934347,0.0812147036934347,0.06201059436426518,0.1599398777124345,0.1599398777124345
2021-05-19,449592.0,406008.0,437395.0,363679.0,417601.0,425508.0,445677.0,376990.0,0.09694122671221908,0.027129041442018543,0.19109103364828556,0.07115562554493852,0.05356856883574441,0.008707895158276838,0.1614841901101443
2021-05-20,408240.0,453333.0,422772.0,421021.0,421021.0,418339.0,420079.0,420079.0,0.11045708406819518,0.03559670781893004,0.031307564177934545,0.031307564177934545,0.02473789927493631,0.029000097981579463,0.029000097981579463
2021-05-21,299931.0,454139.0,418358.0,412902.0,412902.0,407351.0,412733.0,412733.0,0.5141449199982663,0.39484748158743177,0.3766566310251358,0.3766566310251358,0.35814904094608424,0.3760931680953286,0.3760931680953286
2021-05-24,531192.0,390231.0,362131.0,345749.0,345749.0,340463.0,356594.0,356594.0,0.2653673248091086,0.31826721787978735,0.3491072907724514,0.3491072907724514,0.35905849485685026,0.328690944140725,0.328690944140725
2021-05-25,279308.0,487848.0,448155.0,456200.0,456200.0,445425.0,437570.0,437570.0,0.746630959371017,0.6045190255918198,0.6333223538172913,0.6333223538172913,0.5947448694631017,0.5666217938619732,0.5666217938619732
2021-05-26,453768.0,387743.0,359063.0,340988.0,340988.0,333601.0,351284.0,351284.0,0.14550386981893831,0.20870797411893302,0.24854110470548826,0.24854110470548826,0.2648203487244583,0.2258510957141094,0.2258510957141094
2021-05-27,425854.0,461163.0,415767.0,415836.0,415836.0,404016.0,403950.0,403950.0,0.0829133928529496,0.023686521671746653,0.023524494310256567,0.023524494310256567,0.05128048580029775,0.05143546849389697,0.05143546849389697
2021-05-28,252824.0,468540.0,423705.0,421020.0,421020.0,407885.0,410487.0,410487.0,0.8532259595608012,0.675889156092776,0.6652691200202513,0.6652691200202513,0.6133159826598741,0.6236077271145144,0.6236077271145144
2021-06-01,384379.0,376315.0,337953.0,317796.0,317796.0,307323.0,326815.0,326815.0,0.02097929387401497,0.12078183251426326,0.17322226240247257,0.17322226240247257,0.20046880812947637,0.14975844153816936,0.14975844153816936
2021-06-02,437627.0,407172.0,378051.0,372665.0,372665.0,362400.0,367638.0,367638.0,0.06959122723232342,0.13613419647325234,0.14844148098723342,0.14844148098723342,0.17189752917438825,0.1599284322036803,0.1599284322036803
2021-06-03,371725.0,435874.0,415788.0,416206.0,416206.0,403983.0,403578.0,403578.0,0.1725711211244872,0.1185365525590154,0.11966103974712489,0.11966103974712489,0.08677920505750218,0.08568968995897505,0.08568968995897505
2021-06-04,315363.0,426584.0,398602.0,391083.0,391083.0,380693.0,388013.0,388013.0,0.35267612243668406,0.26394662658587087,0.2401042608042161,0.2401042608042161,0.20715810034785312,0.230369447271874,0.230369447271874
2021-06-07,495831.0,383274.0,364926.0,351813.0,351813.0,340435.0,353124.0,353124.0,0.2270067825529263,0.26401132643985553,0.29045783744864684,0.29045783744864684,0.3134051723268614,0.28781379139263175,0.28781379139263175
2021-06-08,371574.0,449684.0,432729.0,436922.0,436922.0,422748.0,418690.0,418690.0,0.21021384703988977,0.16458363609940416,0.1758680639657242,0.1758680639657242,0.1377222302959841,0.12680112171465172,0.12680112171465172
2021-06-09,415866.0,409452.0,403935.0,395951.0,395951.0,384278.0,392027.0,392027.0,0.01542323729278181,0.02868952980046457,0.04788802162234951,0.04788802162234951,0.07595715927726719,0.057323753324388146,0.057323753324388146
2021-06-10,510424.0,391009.0,414534.0,409891.0,409891.0,399385.0,403909.0,403909.0,0.233952557089792,0.18786342334999923,0.19695978245537044,0.19695978245537044,0.21754267040734762,0.20867945080952308,0.20867945080952308
2021-06-11,358303.0,428624.0,457757.0,461779.0,461779.0,446180.0,442294.0,442294.0,0.19626126490707585,0.2775695430962063,0.2887946793635554,0.2887946793635554,0.24525890098603695,0.2344133317331979,0.2344133317331979
2021-06-14,393161.0,376075.0,404767.0,394542.0,394542.0,380261.0,390115.0,390115.0,0.04345802355777913,0.029519713298114512,0.00351255592492643,0.00351255592492643,0.0328109858302324,0.007747462235572705,0.007747462235572705
2021-06-15,251545.0,378364.0,405108.0,397818.0,397818.0,384500.0,391547.0,391547.0,0.5041602894114373,0.6104792383072611,0.5814983402572105,0.5814983402572105,0.5285535391281878,0.5565684072432368,0.5565684072432368
2021-06-16,862009.0,317729.0,331892.0,314190.0,314190.0,304499.0,321655.0,321655.0,0.6314087207906182,0.6149784979043142,0.6355142463709775,0.6355142463709775,0.6467565883882883,0.6268542439812114,0.6268542439812114
2021-06-17,564328.0,537321.0,535156.0,408209.0,408209.0,397940.0,521693.0,521693.0,0.04785692008902624,0.051693341460994316,0.27664585134886094,0.27664585134886094,0.29484271558384484,0.07555003473157454,0.07555003473157454
2021-06-18,603242.0,498421.0,522651.0,531507.0,531507.0,517030.0,508415.0,508415.0,0.17376276850749783,0.1335964670894931,0.1189157916723305,0.1189157916723305,0.14291445224304675,0.1571956196683918,0.1571956196683918
2021-06-21,399672.0,511004.0,533447.0,541392.0,541392.0,533227.0,525401.0,525401.0,0.2785584179026802,0.3347119638103245,0.35459076442683,0.35459076442683,0.334161512440201,0.3145804559738986,0.3145804559738986
2021-06-22,280106.0,431644.0,447929.0,438488.0,438488.0,426116.0,435290.0,435290.0,0.5410023348303856,0.5991410394636316,0.5654359421076307,0.5654359421076307,0.5212669489407581,0.5540188357264749,0.5540188357264749
2021-06-23,357956.0,343253.0,360939.0,342910.0,342910.0,331109.0,348518.0,348518.0,0.04107488071159584,0.008333426454648057,0.042033099040105486,0.042033099040105486,0.07500083809183251,0.026366369050944808,0.026366369050944808
2021-06-24,448542.0,373885.0,373510.0,363795.0,363795.0,350715.0,360081.0,360081.0,0.1664437221040616,0.1672797642138306,0.18893882847091242,0.18893882847091242,0.2180999772596546,0.19721898952606445,0.19721898952606445
2021-06-25,698727.0,413942.0,417012.0,415798.0,415798.0,400163.0,401332.0,401332.0,0.40757692203106505,0.40318321747978825,0.40492066286260586,0.40492066286260586,0.42729707024345703,0.4256240276960816,0.4256240276960816
2021-06-28,397634.0,525619.0,526755.0,543562.0,543562.0,521982.0,505842.0,505842.0,0.32186633939753645,0.324723237952489,0.36699075028795325,0.36699075028795325,0.312719737245809,0.2721296468611839,0.2721296468611839
2021-06-29,492567.0,447221.0,443447.0,437465.0,437465.0,421259.0,427019.0,427019.0,0.09206057247034413,0.09972247430298822,0.11186701504566891,0.11186701504566891,0.14476812291525823,0.13307428228038012,0.13307428228038012
2021-06-30,336143.0,465054.0,460096.0,459212.0,459212.0,442877.0,443729.0,443729.0,0.38350047450043584,0.36875079951092243,0.3661209663744299,0.3661209663744299,0.317525576912207,0.320060212469098,0.320060212469098
2021-07-01,415697.0,392078.0,393863.0,382621.0,382621.0,368573.0,379402.0,379402.0,0.05681782644570444,0.05252383346524031,0.07956756964808502,0.07956756964808502,0.11336141468425319,0.08731119060277077,0.08731119060277077
