DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,2882052.0,682606.0,599457.0,530158.0,530158.0,528677.0,597781.0,597781.0,0.7631527814210153,0.7920034059066249,0.8160484266071535,0.8160484266071535,0.8165622965859047,0.79258493601087,0.79258493601087
2021-01-05,1907949.0,1497760.0,1058133.0,717063.0,717063.0,727928.0,1074166.0,1074166.0,0.2149894991952091,0.4454081319783705,0.6241707718602542,0.6241707718602542,0.618476175201748,0.43700486753052625,0.43700486753052625
2021-01-06,1954310.0,1465853.0,1305114.0,1635151.0,1635151.0,1650516.0,1317379.0,1317379.0,0.24993834140950003,0.33218680762008074,0.1633103243600043,0.1633103243600043,0.15544821445932325,0.3259109353173243,0.3259109353173243
2021-01-07,1266546.0,1505511.0,1502538.0,1764242.0,1764242.0,1779217.0,1515291.0,1515291.0,0.1886745526810712,0.18632722380395186,0.39295532890238494,0.39295532890238494,0.40477882366688617,0.19639634091458186,0.19639634091458186
2021-01-08,1317231.0,1264743.0,1394092.0,1423085.0,1423085.0,1422958.0,1393968.0,1393968.0,0.03984722497420726,0.058350433598966314,0.0803609997031652,0.0803609997031652,0.08026458533089488,0.05825629673155278,0.05825629673155278
2021-01-11,800999.0,1244828.0,1352496.0,1338007.0,1338007.0,1336253.0,1350723.0,1350723.0,0.5540943247120159,0.6885114713002138,0.6704228095166161,0.6704228095166161,0.6682330439863221,0.6862979853907433,0.6862979853907433
2021-01-12,1454648.0,980766.0,1406516.0,988785.0,1247575.0,1268073.0,1429626.0,1122906.0,0.32577090815097537,0.03308841726658271,0.32025823429448225,0.14235265163805952,0.12826127008045932,0.01720141230043282,0.22805654701343556
2021-01-13,1509967.0,1214026.0,1219541.0,1220486.0,1220486.0,1226035.0,1225086.0,1225086.0,0.19599170048087144,0.1923393027794647,0.19171346128756456,0.19171346128756456,0.18803854653777202,0.18866703709418814,0.18866703709418814
2021-01-14,3009766.0,1276167.0,1306582.0,1355681.0,1355681.0,1356378.0,1307253.0,1307253.0,0.5759912896883014,0.5658858529201274,0.5495726245827749,0.5495726245827749,0.5493410451177932,0.5656629120004678,0.5656629120004678
2021-01-15,1394694.0,1808500.0,1737549.0,2056381.0,2056381.0,2067759.0,1747164.0,1747164.0,0.29670020807431596,0.24582811713537164,0.4744316674482001,0.4744316674482001,0.4825897293599886,0.2527221024826951,0.2527221024826951
2021-01-19,3170645.0,1445369.0,2167272.0,1363113.0,1866650.0,1927201.0,2237575.0,1601831.0,0.5441403878390675,0.3164570615757992,0.5700833742030407,0.4112712082241941,0.3921738321382558,0.2942839706116579,0.49479333069454323
2021-01-20,1622646.0,1921412.0,1995052.0,1970303.0,1970303.0,1986619.0,2011573.0,2011573.0,0.18412272300920843,0.2295053881129957,0.2142531396250322,0.2142531396250322,0.22430832110022766,0.23968690644786356,0.23968690644786356
2021-01-21,1449721.0,1510932.0,1823170.0,1768320.0,1768320.0,1772493.0,1827473.0,1827473.0,0.04222260697058262,0.25760060039138566,0.21976573423438028,0.21976573423438028,0.22264421912906002,0.26056875771269095,0.26056875771269095
2021-01-22,980173.0,1388488.0,1657673.0,1538681.0,1538681.0,1540782.0,1659937.0,1659937.0,0.41657442104608067,0.6912045118565804,0.5698055343291439,0.5698055343291439,0.5719490334869457,0.6935143081884525,0.6935143081884525
2021-01-25,1329659.0,1163435.0,1360369.0,1166425.0,1166425.0,1168941.0,1363304.0,1363304.0,0.12501250320570914,0.02309614720766753,0.12276380635937485,0.12276380635937485,0.12087159188934907,0.025303480065189645,0.025303480065189645
2021-01-26,1541681.0,1235101.0,1337584.0,1241466.0,1241466.0,1250296.0,1347098.0,1347098.0,0.1988608538342238,0.13238601241112785,0.1947322435704922,0.1947322435704922,0.18900472925332804,0.1262148265432343,0.1262148265432343
2021-01-27,2245532.0,1429988.0,1394272.0,1381761.0,1381761.0,1390771.0,1403364.0,1403364.0,0.3631852051095242,0.3790905674022904,0.38466207562395016,0.38466207562395016,0.3806496634205168,0.37504163823984693,0.37504163823984693
2021-01-28,2719651.0,1722938.0,1631665.0,1779995.0,1779995.0,1885660.0,1728525.0,1728525.0,0.366485626280725,0.40004618239619716,0.34550609618660627,0.34550609618660627,0.3066536846087972,0.36443131857727334,0.36443131857727334
