DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,1175904.0,569365.0,593462.0,606618.0,606618.0,607245.0,594075.0,594075.0,0.5158065624404713,0.49531424333959234,0.4841262552045065,0.4841262552045065,0.48359304841211526,0.4947929422810025,0.4947929422810025
2021-01-05,956422.0,837406.0,933250.0,820289.0,820289.0,831258.0,945728.0,945728.0,0.12443879375422147,0.02422779902595298,0.1423357053685507,0.1423357053685507,0.1308669185777826,0.011181256809232744,0.011181256809232744
2021-01-06,1157025.0,845549.0,960413.0,963479.0,963479.0,971597.0,968505.0,968505.0,0.26920420907067694,0.1699289125126942,0.16727901298589054,0.16727901298589054,0.16026274281022448,0.16293511376158684,0.16293511376158684
2021-01-07,1002196.0,919093.0,1059288.0,1093233.0,1093233.0,1101592.0,1067387.0,1067387.0,0.08292090569110235,0.056966900686093336,0.09083752080431373,0.09083752080431373,0.09917820466256101,0.06504815425325984,0.06504815425325984
2021-01-08,819814.0,902688.0,1017055.0,994362.0,994362.0,994087.0,1016773.0,1016773.0,0.10108878355334258,0.24059237827116883,0.21291170924136452,0.21291170924136452,0.21257626729965579,0.2402483978073075,0.2402483978073075
2021-01-11,646107.0,803955.0,913971.0,865168.0,865168.0,863395.0,912098.0,912098.0,0.2443062836341349,0.41458148572914394,0.3390475571383687,0.3390475571383687,0.3363034296176949,0.4116825850826566,0.4116825850826566
2021-01-12,821408.0,695209.0,792711.0,734341.0,734341.0,738123.0,796793.0,796793.0,0.15363741283259963,0.03493635318867116,0.10599726323580973,0.10599726323580973,0.10139297401534926,0.029966837430363474,0.029966837430363474
2021-01-13,915312.0,746819.0,853080.0,863159.0,863159.0,865633.0,855525.0,855525.0,0.18408258604716207,0.06798993130211338,0.05697838551226249,0.05697838551226249,0.05427548202143095,0.06531871099690598,0.06531871099690598
2021-01-14,792522.0,789008.0,916503.0,930777.0,930777.0,930288.0,916022.0,916022.0,0.0044339463131622845,0.15643855943431223,0.17444941591526797,0.17444941591526797,0.17383239834351602,0.15583163621956236,0.15583163621956236
2021-01-15,576222.0,756288.0,873247.0,843965.0,843965.0,846348.0,875714.0,875714.0,0.3124941428824307,0.5154697321518442,0.4646525123997348,0.4646525123997348,0.46878807126420025,0.5197510681647004,0.5197510681647004
