DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,30346.0,26012.0,17965.0,17884.0,17884.0,17904.0,17985.0,17985.0,0.14281948197456007,0.40799446385026034,0.4106636789033151,0.4106636789033151,0.4100046134581164,0.4073353984050616,0.4073353984050616
2021-01-05,25582.0,19988.0,20326.0,22219.0,22219.0,22904.0,20952.0,20952.0,0.2186693769056368,0.20545696192635446,0.1314596200453444,0.1314596200453444,0.10468298022046751,0.18098663122508013,0.18098663122508013
2021-01-06,53364.0,19537.0,23786.0,23959.0,26419.0,27771.0,25002.0,22016.0,0.6338917622367138,0.5542687954426205,0.5510269095270219,0.5049284161607076,0.4795929840341803,0.5314818979087025,0.587437223596432
2021-01-07,24544.0,8444.0,26302.0,33095.0,33095.0,33733.0,26809.0,26809.0,0.6559647979139505,0.0716264667535854,0.34839471968709257,0.34839471968709257,0.37438885267275096,0.09228324641460235,0.09228324641460235
2021-01-08,27227.0,26076.0,25942.0,28976.0,28976.0,29180.0,26124.0,26124.0,0.04227421309729313,0.04719579828846366,0.064237705219084,0.064237705219084,0.0717302677489257,0.04051125720791861,0.04051125720791861
2021-01-11,17731.0,21350.0,26393.0,28188.0,28188.0,28197.0,26401.0,26401.0,0.20410580339518358,0.48852292594890306,0.5897580508713552,0.5897580508713552,0.5902656364559247,0.48897411313518696,0.48897411313518696
2021-01-12,24888.0,22429.0,24442.0,23636.0,23636.0,23971.0,24788.0,24788.0,0.09880263580842173,0.017920282867245257,0.050305368048858885,0.050305368048858885,0.03684506589521054,0.004018000642880103,0.004018000642880103
2021-01-13,49959.0,23416.0,24700.0,24367.0,24367.0,24595.0,24931.0,24931.0,0.5312956624432035,0.5055945875618006,0.5122600532436598,0.5122600532436598,0.5076963109749995,0.5009707960527633,0.5009707960527633
2021-01-14,20481.0,27445.0,28835.0,32211.0,32211.0,32286.0,28902.0,28902.0,0.3400224598408281,0.407890239734388,0.5727259411161565,0.5727259411161565,0.5763878716859528,0.4111615643767394,0.4111615643767394
2021-01-15,13112.0,23285.0,26962.0,26883.0,26883.0,27053.0,27133.0,27133.0,0.7758541793776693,1.0562843197071385,1.0502593044539352,1.0502593044539352,1.0632245271507017,1.069325808419768,1.069325808419768
