DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-04-28,37139.0,58764.0,62178.0,59358.0,59358.0,58972.0,61774.0,61774.0,0.5822720051697676,0.6741969358356444,0.5982659737741997,0.5982659737741997,0.587872586768626,0.663318883114785,0.663318883114785
2021-04-29,137077.0,48770.0,54450.0,50816.0,50816.0,50462.0,54071.0,54071.0,0.6442145655361585,0.6027780006857459,0.6292886479861683,0.6292886479861683,0.6318711381194511,0.6055428700657295,0.6055428700657295
2021-04-30,114805.0,77620.0,90393.0,65251.0,65251.0,64789.0,89753.0,89753.0,0.3238970428117242,0.2126388223509429,0.431636252776447,0.431636252776447,0.4356604677496625,0.21821349244370888,0.21821349244370888
2021-05-03,70534.0,80092.0,101030.0,103551.0,103551.0,103113.0,100603.0,100603.0,0.13550911617092465,0.43235886239260496,0.4681004905435676,0.4681004905435676,0.46189071936938214,0.42630504437576205,0.42630504437576205
2021-05-04,70084.0,67000.0,85698.0,83381.0,83381.0,82965.0,85271.0,85271.0,0.044004337651960504,0.22278979510301924,0.18972946749614747,0.18972946749614747,0.18379373323440443,0.2166971063295474,0.2166971063295474
2021-05-05,126438.0,65453.0,80430.0,77821.0,77821.0,77534.0,80133.0,80133.0,0.4823312611714833,0.36387794808522755,0.38451256742435025,0.38451256742435025,0.3867824546418007,0.3662269254496275,0.3662269254496275
2021-05-06,159306.0,82593.0,100509.0,101978.0,101978.0,101574.0,100110.0,100110.0,0.48154495122594254,0.369082143798727,0.3598608966391724,0.3598608966391724,0.36239689653873675,0.37158675756092047,0.37158675756092047
2021-05-07,61400.0,94293.0,120611.0,125259.0,125259.0,124656.0,120030.0,120030.0,0.5357166123778502,0.9643485342019544,1.0400488599348534,1.0400488599348534,1.030228013029316,0.954885993485342,0.954885993485342
2021-05-10,105191.0,68605.0,86818.0,82966.0,82966.0,82431.0,86259.0,86259.0,0.34780542061583214,0.17466323164529285,0.21128233403998442,0.21128233403998442,0.21636832048369156,0.17997737449021303,0.17997737449021303
2021-05-11,74988.0,81190.0,95601.0,94957.0,94957.0,94757.0,95400.0,95400.0,0.08270656638395477,0.2748839814370299,0.26629594068384277,0.26629594068384277,0.26362884728223185,0.27220355256841094,0.27220355256841094
2021-05-12,124916.0,73522.0,86422.0,84094.0,84094.0,84109.0,86437.0,86437.0,0.41142847993851867,0.3081590829037113,0.3267956066476672,0.3267956066476672,0.32667552595344074,0.30803900220948477,0.30803900220948477
2021-05-13,163078.0,91851.0,102207.0,103457.0,103457.0,104113.0,102856.0,102856.0,0.4367664553158611,0.37326310109272864,0.36559805737131923,0.36559805737131923,0.3615754424263236,0.3692834103925729,0.3692834103925729
2021-05-14,90809.0,110644.0,121925.0,126375.0,126375.0,126662.0,122201.0,122201.0,0.21842548646059312,0.34265326124062595,0.3916572145932672,0.3916572145932672,0.39481769428140384,0.34569260756092457,0.34569260756092457
2021-05-17,65026.0,92502.0,102710.0,101281.0,101281.0,100889.0,102312.0,102312.0,0.4225386768369575,0.5795220373389106,0.557546212284317,0.557546212284317,0.5515178543967029,0.5734014086673023,0.5734014086673023
2021-05-18,138645.0,78106.0,83750.0,79994.0,79994.0,79848.0,83598.0,83598.0,0.4366475531032493,0.39593926935699086,0.42303004075155975,0.42303004075155975,0.42408308990587473,0.39703559450394893,0.39703559450394893
2021-05-19,105873.0,99194.0,105756.0,98980.0,98980.0,98990.0,105767.0,105767.0,0.0630850169542754,0.0011050976169561645,0.06510630661263968,0.06510630661263968,0.06501185382486564,0.0010011995504047302,0.0010011995504047302
2021-05-20,132082.0,95954.0,103558.0,103608.0,103608.0,103712.0,103662.0,103662.0,0.2735270513771748,0.2159567541375812,0.2155782014203298,0.2155782014203298,0.2147908117684469,0.2151693644856983,0.2151693644856983
2021-05-21,143002.0,107015.0,112387.0,113956.0,113956.0,113882.0,112314.0,112314.0,0.25165382302345424,0.2140879148543377,0.2031160403351002,0.2031160403351002,0.2036335156151662,0.21459839722521362,0.21459839722521362
2021-05-24,137025.0,112800.0,119824.0,122216.0,122216.0,122027.0,119638.0,119638.0,0.17679255610290093,0.1255318372559752,0.10807516876482394,0.10807516876482394,0.10945447910965152,0.1268892537858055,0.1268892537858055
2021-05-25,118823.0,118239.0,120654.0,122437.0,122437.0,121883.0,120109.0,120109.0,0.004914873383099231,0.015409474596668995,0.03041498699746682,0.03041498699746682,0.02575258998678707,0.010822820497715088,0.010822820497715088
2021-05-26,120135.0,113528.0,114033.0,114198.0,114198.0,113731.0,113567.0,113567.0,0.05499646231323095,0.05079285803471095,0.04941940317143214,0.04941940317143214,0.05330669663295459,0.05467182752736505,0.05467182752736505
2021-05-27,156134.0,117285.0,112255.0,112423.0,112423.0,111805.0,111637.0,111637.0,0.2488183227227894,0.2810342398196421,0.279958240998117,0.279958240998117,0.28391637952015575,0.28499237834168084,0.28499237834168084
2021-05-28,79890.0,126559.0,124329.0,127259.0,127259.0,126518.0,123605.0,123605.0,0.5841657278758292,0.5562523469770935,0.592927775691576,0.592927775691576,0.5836525222180499,0.5471898860933784,0.5471898860933784
