DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,387934.0,306661.0,385050.0,329148.0,404965.0,1408259.0,1339005.0,318274.0,0.20950213180592575,0.007434254280367279,0.15153608603525343,0.04390179772847959,2.6301510050678725,2.4516309475323124,0.17956662731289344
2021-01-05,294362.0,336847.0,348070.0,355686.0,355686.0,336232.0,329033.0,329033.0,0.14432909139087247,0.1824556158743316,0.2083285206650315,0.2083285206650315,0.14223982715160244,0.11778354543045638,0.11778354543045638
2021-01-06,341360.0,275318.0,316154.0,307800.0,307800.0,299686.0,307819.0,307819.0,0.19346730724162176,0.07383993438012655,0.09831263182563862,0.09831263182563862,0.12208225919850012,0.09825697211155378,0.09825697211155378
2021-01-07,240947.0,326521.0,328823.0,326661.0,326661.0,319698.0,321814.0,321814.0,0.3551569432281788,0.3647109115282614,0.35573798387197186,0.35573798387197186,0.32683951242389403,0.3356215267257945,0.3356215267257945
2021-01-08,365928.0,235405.0,275653.0,270859.0,263185.0,704667.0,738050.0,291284.0,0.3566903871799917,0.24670153691436567,0.25980247480378654,0.28077381342777813,0.9256984980651931,1.0169268271353928,0.20398548348308956
2021-01-11,295151.0,285098.0,328204.0,331471.0,331471.0,345921.0,342512.0,342512.0,0.03406053172782745,0.11198674576742075,0.12305565625730558,0.12305565625730558,0.17201364725174573,0.16046362709257295,0.16046362709257295
2021-01-12,459939.0,287996.0,311066.0,305010.0,305010.0,303598.0,309626.0,309626.0,0.3738387046977969,0.3236798792883404,0.3368468427334929,0.3368468427334929,0.3399168150559096,0.32681072924887866,0.32681072924887866
2021-01-13,350452.0,340997.0,374356.0,385017.0,385017.0,388807.0,378041.0,378041.0,0.026979443689863377,0.06820905573373814,0.09862976955474644,0.09862976955474644,0.10944437469325329,0.07872404780112541,0.07872404780112541
2021-01-14,731640.0,324553.0,350379.0,346288.0,346288.0,356720.0,360934.0,360934.0,0.5564034224481985,0.5211046416270297,0.5266961893827565,0.5266961893827565,0.5124378109452736,0.5066781477229239,0.5066781477229239
2021-01-15,639088.0,485238.0,481149.0,512930.0,512930.0,520029.0,487808.0,487808.0,0.24073367048043462,0.2471318503868012,0.19740317452369627,0.19740317452369627,0.18629515810029293,0.23671231504894474,0.23671231504894474
2021-01-19,726298.0,471756.0,502727.0,520126.0,520126.0,516185.0,498918.0,498918.0,0.3504649606635293,0.3078226843527037,0.28386695268333384,0.28386695268333384,0.2892931000773787,0.313067088164913,0.313067088164913
2021-01-20,517321.0,544234.0,545270.0,566655.0,566655.0,574805.0,553112.0,553112.0,0.05202379180431492,0.05402641686689696,0.09536438690870852,0.09536438690870852,0.11111862847245714,0.06918528341204011,0.06918528341204011
2021-01-21,1910292.0,522552.0,465706.0,474822.0,464046.0,1111407.0,1115381.0,499578.0,0.7264543849840758,0.756212139295982,0.7514400939751619,0.757081116394771,0.4182004635940474,0.4161201533587535,0.7384808186392446
2021-01-22,3198161.0,788014.0,870697.0,789285.0,789285.0,839252.0,925818.0,925818.0,0.7536040243127222,0.7277507292472143,0.753206608422778,0.753206608422778,0.7375829421970939,0.7105155118832354,0.7105155118832354
2021-01-25,1042006.0,1229160.0,1523745.0,1799519.0,1799519.0,1898961.0,1607948.0,1607948.0,0.1796093304645079,0.4623188350163051,0.7269756604088652,0.7269756604088652,0.8224088920793162,0.5431273908211661,0.5431273908211661
2021-01-26,689676.0,1118328.0,969396.0,969760.0,969760.0,989985.0,989613.0,989613.0,0.6215266298957771,0.4055817514311068,0.40610953549202816,0.40610953549202816,0.43543489986602407,0.4348955161554121,0.4348955161554121
2021-01-27,870946.0,984602.0,671163.0,640270.0,640270.0,656796.0,688486.0,688486.0,0.13049718352228495,0.22938620764088705,0.2648568338335557,0.2648568338335557,0.2458820638707796,0.20949634076050638,0.20949634076050638
2021-01-28,648296.0,953828.0,691103.0,697922.0,697922.0,504326.0,499399.0,499399.0,0.47128472179374853,0.06603002332267977,0.07654836679541444,0.07654836679541444,0.22207448449473696,0.22967440798647532,0.22967440798647532
2021-01-29,564477.0,862957.0,597894.0,592458.0,592458.0,515169.0,519896.0,519896.0,0.5287726514986438,0.05919993197242757,0.04956977875094999,0.04956977875094999,0.08735165471755271,0.07897753141403459,0.07897753141403459
2021-02-01,529915.0,770028.0,532886.0,526155.0,526155.0,429895.0,435395.0,435395.0,0.4531160657841352,0.005606559542568148,0.007095477576592473,0.007095477576592473,0.1887472519177604,0.17836822886689374,0.17836822886689374
2021-02-02,605898.0,683940.0,498368.0,494215.0,494215.0,433320.0,436962.0,436962.0,0.12880385807512157,0.17747211576866073,0.18432640477440096,0.18432640477440096,0.28483011992117485,0.27881920719328995,0.27881920719328995
2021-02-03,811090.0,665176.0,523050.0,529401.0,529401.0,514393.0,508222.0,508222.0,0.1798986548964973,0.3551270512520189,0.34729684745219397,0.34729684745219397,0.36580034274864687,0.37340862296415933,0.37340862296415933
2021-02-04,431931.0,730480.0,617390.0,643011.0,643011.0,660192.0,633886.0,633886.0,0.6911960475168487,0.42937182096214443,0.48868916563062154,0.48868916563062154,0.5284663522645978,0.46756310614426844,0.46756310614426844
2021-02-05,518725.0,627638.0,473991.0,460646.0,460646.0,483282.0,497284.0,497284.0,0.20996288977782063,0.08623837293363536,0.11196491397175767,0.11196491397175767,0.06832714829630343,0.041334040194708176,0.041334040194708176
2021-02-08,392222.0,618890.0,477541.0,480013.0,480013.0,512775.0,510134.0,510134.0,0.5779074095792689,0.2175273187123619,0.22382987185828435,0.22382987185828435,0.3073590976538797,0.30062566607686464,0.30062566607686464
2021-02-09,380640.0,549851.0,416273.0,407877.0,407877.0,430942.0,439812.0,439812.0,0.4445434005884826,0.09361338797814207,0.07155580075662042,0.07155580075662042,0.132151113913409,0.15545397225725094,0.15545397225725094
2021-02-10,703881.0,511271.0,392210.0,385607.0,385607.0,403546.0,410455.0,410455.0,0.27364000448939524,0.4427893351290914,0.4521701821756803,0.4521701821756803,0.4266843401086263,0.4168687604865027,0.4168687604865027
2021-02-11,161135.0,588077.0,521949.0,552657.0,552657.0,576292.0,544271.0,544271.0,2.6495919570546436,2.2392031526359886,2.429776274552394,2.429776274552394,2.576454525708257,2.3777329568374346,2.3777329568374346
2021-02-12,211922.0,399443.0,280789.0,254115.0,254115.0,266629.0,294617.0,294617.0,0.884858580043601,0.32496390181293117,0.19909683751568974,0.19909683751568974,0.2581468653561216,0.3902143241381263,0.3902143241381263
2021-02-16,308792.0,330760.0,258229.0,242426.0,242426.0,259252.0,276151.0,276151.0,0.07114173942330113,0.16374452706028653,0.2149213710199746,0.2149213710199746,0.1604316173994145,0.10570545869063966,0.10570545869063966
2021-02-17,191834.0,332819.0,301885.0,298732.0,298732.0,311388.0,314674.0,314674.0,0.7349322852049167,0.5736782843500109,0.5572421989845388,0.5572421989845388,0.6232159054182261,0.6403452985393622,0.6403452985393622
2021-02-18,182200.0,282822.0,252510.0,239100.0,239100.0,247862.0,261764.0,261764.0,0.5522612513721186,0.3858946212952799,0.31229418221734356,0.31229418221734356,0.360384193194292,0.4366849615806806,0.4366849615806806
2021-02-19,346572.0,257928.0,231181.0,218364.0,218364.0,221985.0,235015.0,235015.0,0.2557736920466743,0.3329495746915504,0.3699317890654756,0.3699317890654756,0.35948374363768565,0.32188693835624343,0.32188693835624343
2021-02-22,544546.0,275187.0,306467.0,309438.0,309438.0,317527.0,314479.0,314479.0,0.494648753273369,0.4372064068049348,0.43175048572572383,0.43175048572572383,0.4168959096201239,0.4224932328949253,0.4224932328949253
2021-02-23,806991.0,323817.0,507926.0,443163.0,534866.0,643676.0,611255.0,422643.0,0.5987353018806901,0.3705927327566231,0.45084517671200797,0.3372094608242223,0.20237524334224297,0.24255041258204862,0.4762729695870214
2021-02-24,803515.0,444787.0,569834.0,615249.0,615249.0,622627.0,576667.0,576667.0,0.4464484172666347,0.2908234444907687,0.23430303105729203,0.23430303105729203,0.22512087515478865,0.2823195584401038,0.2823195584401038
2021-02-25,727152.0,535564.0,626588.0,662721.0,662721.0,693425.0,655618.0,655618.0,0.2634772372213787,0.13829845754395229,0.08860733381741369,0.08860733381741369,0.04638232446586133,0.09837558034633749,0.09837558034633749
2021-02-26,228766.0,570876.0,765601.0,634938.0,791612.0,585953.0,566699.0,557991.0,1.4954582411722022,2.346655534476277,1.7754911131898972,2.4603568712133796,1.561364013883182,1.4771994090030862,1.4391343119169806
2021-03-01,559852.0,396052.0,337910.0,307505.0,307505.0,283270.0,311278.0,311278.0,0.292577324007059,0.3964297707251202,0.45073876667404955,0.45073876667404955,0.49402699284810986,0.4439994855783314,0.4439994855783314
2021-03-02,697537.0,442061.0,444384.0,434449.0,434449.0,439559.0,449611.0,449611.0,0.366254406576282,0.3629241172869683,0.37716708934436455,0.37716708934436455,0.3698413130772991,0.35543060798208553,0.35543060798208553
2021-03-03,566612.0,506983.0,537732.0,563789.0,563789.0,562150.0,536169.0,536169.0,0.10523779941123731,0.05096962295186124,0.0049822453460216165,0.0049822453460216165,0.007874877341108201,0.0537281243602324,0.0537281243602324
2021-03-04,930557.0,515205.0,516110.0,525499.0,525499.0,497408.0,488521.0,488521.0,0.44634772507218795,0.44537518926836295,0.4352855332881274,0.4352855332881274,0.46547282971381654,0.4750230238448585,0.4750230238448585
2021-03-05,481378.0,615238.0,653619.0,695809.0,695809.0,635173.0,596659.0,596659.0,0.2780766881743661,0.35780820893352,0.4454524303146384,0.4454524303146384,0.3194890501850936,0.23948123927557968,0.23948123927557968
2021-03-08,707851.0,545566.0,508048.0,504232.0,504232.0,497679.0,501445.0,501445.0,0.2292643508308952,0.28226703077342546,0.2876579958211545,0.2876579958211545,0.2969155938184731,0.29159526510522693,0.29159526510522693
2021-03-09,628914.0,581284.0,568731.0,586081.0,586081.0,569029.0,552185.0,552185.0,0.0757337251198097,0.09569352884496131,0.06810629116222568,0.06810629116222568,0.09521969617467571,0.12200237234343646,0.12200237234343646
2021-03-10,567058.0,584486.0,639534.0,568684.0,652723.0,775224.0,759560.0,557059.0,0.030734069530806374,0.12781055906097788,0.002867431550211795,0.15106920279759742,0.36709825097256366,0.33947497434124907,0.017633116894568104
