DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,441236.0,416015.0,462948.0,461262.0,461262.0,462582.0,464273.0,464273.0,0.05715988722588365,0.04920722697150731,0.04538614256316348,0.04538614256316348,0.04837773889709815,0.05221015510973719,0.05221015510973719
2021-01-05,511600.0,430101.0,492492.0,485295.0,485295.0,497554.0,504933.0,504933.0,0.15930218921032055,0.0373494917904613,0.051417122752150116,0.051417122752150116,0.027455043002345584,0.013031665363565285,0.013031665363565285
2021-01-06,809969.0,460823.0,535187.0,532099.0,532099.0,540636.0,543773.0,543773.0,0.4310609418385148,0.3392500206798038,0.3430625122689881,0.3430625122689881,0.3325226027168941,0.32864961498526485,0.32864961498526485
2021-01-07,666273.0,548917.0,670460.0,698863.0,698863.0,709130.0,680310.0,680310.0,0.17613800949460656,0.006284210826493044,0.04891388364829432,0.04891388364829432,0.06432348301672138,0.021067940618935483,0.021067940618935483
2021-01-08,449189.0,527125.0,664841.0,663629.0,663629.0,663837.0,665049.0,665049.0,0.17350380352145756,0.48009189895567345,0.4773937028734007,0.4773937028734007,0.4778567596267941,0.4805549557090668,0.4805549557090668
2021-01-11,398029.0,434449.0,560438.0,528634.0,528634.0,526551.0,558230.0,558230.0,0.09150087053958379,0.4080330830165641,0.32812935740863103,0.32812935740863103,0.3228960703868311,0.40248574852586116,0.40248574852586116
2021-01-12,703964.0,421538.0,501643.0,470889.0,470889.0,475865.0,506944.0,506944.0,0.40119381104715585,0.2874024808086777,0.33108937388843745,0.33108937388843745,0.32402083061065623,0.27987226619543043,0.27987226619543043
2021-01-13,333435.0,532361.0,616248.0,621275.0,621275.0,625242.0,620183.0,620183.0,0.5965960382083465,0.8481803050069728,0.8632567067044551,0.8632567067044551,0.8751540780062081,0.8599817055797981,0.8599817055797981
2021-01-14,358351.0,383751.0,481331.0,409992.0,409992.0,410047.0,481395.0,481395.0,0.07088022637023476,0.3431830802760422,0.14410731377894856,0.14410731377894856,0.14426079458408098,0.34336167612201446,0.34336167612201446
2021-01-15,469039.0,391402.0,455503.0,421076.0,421076.0,423459.0,458080.0,458080.0,0.16552354921445764,0.028859007459934034,0.10225802118800356,0.10225802118800356,0.09717742021452373,0.023364794825163793,0.023364794825163793
2021-01-19,850200.0,440283.0,501420.0,492347.0,492347.0,497867.0,507042.0,507042.0,0.48214184897671136,0.41023288637967537,0.42090449306045635,0.42090449306045635,0.41441190308162784,0.4036203246294989,0.4036203246294989
2021-01-20,1472084.0,565211.0,895436.0,690751.0,925802.0,1009266.0,976162.0,671531.0,0.6160470462283403,0.3917222115042348,0.5307665866893465,0.3710943125528163,0.3143964610715149,0.33688430823241067,0.5438229068449898
2021-01-21,615824.0,723317.0,936929.0,1041781.0,1041781.0,1037391.0,932981.0,932981.0,0.17455149523240407,0.5214233287432773,0.6916862610096391,0.6916862610096391,0.6845576008729767,0.5150124061420146,0.5150124061420146
2021-01-22,543914.0,557286.0,717087.0,633602.0,633602.0,630008.0,713020.0,713020.0,0.02458476891567417,0.31838305320326377,0.16489371481520976,0.16489371481520976,0.15828605257448788,0.31090576819129495,0.31090576819129495
