DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-06-28,102685.0,151475.0,150669.0,144690.0,144690.0,140544.0,146351.0,146351.0,0.47514242586551103,0.46729317816623656,0.40906656278911235,0.40906656278911235,0.3686906558893704,0.4252422457028777,0.4252422457028777
2021-06-29,61562.0,124525.0,135001.0,109432.0,109432.0,106729.0,131666.0,131666.0,1.0227575452389461,1.1929274552483675,0.7775900717975375,0.7775900717975375,0.7336831162080504,1.1387544264318898,1.1387544264318898
2021-06-30,236786.0,93285.0,132377.0,87524.0,104280.0,109889.0,139497.0,108368.0,0.6060366744655512,0.4409424543680792,0.6303666601910586,0.5596023413546409,0.5359142854729587,0.41087310905205543,0.5423378071338677
2021-07-01,155454.0,143799.0,135553.0,101446.0,101446.0,98986.0,132266.0,132266.0,0.07497394727700799,0.1280185778429632,0.34742110206234644,0.34742110206234644,0.36324571899082686,0.1491630964787011,0.1491630964787011
2021-07-02,133346.0,141223.0,139830.0,143451.0,143451.0,140418.0,136874.0,136874.0,0.05907188817062379,0.04862538058884406,0.07578030087141721,0.07578030087141721,0.05303496167864053,0.026457486538778816,0.026457486538778816
2021-07-06,192726.0,134837.0,138046.0,137477.0,137477.0,133977.0,134531.0,134531.0,0.3003694364019385,0.28371885474715397,0.2866712327345558,0.2866712327345558,0.3048317300208586,0.3019571827361124,0.3019571827361124
2021-07-07,127970.0,155975.0,149544.0,156733.0,156733.0,153462.0,146423.0,146423.0,0.21884035320778308,0.16858638743455498,0.22476361647261076,0.22476361647261076,0.19920293818863796,0.1441978588731734,0.1441978588731734
2021-07-08,103703.0,141754.0,142777.0,140585.0,140585.0,137541.0,139685.0,139685.0,0.3669228469764616,0.37678755677270664,0.3556502704839783,0.3556502704839783,0.3262972141596675,0.3469716401647011,0.3469716401647011
2021-07-09,114839.0,125698.0,131365.0,122589.0,122589.0,121089.0,129758.0,129758.0,0.09455846881285974,0.14390581596844276,0.06748578444605056,0.06748578444605056,0.054424019714556904,0.1299123120194359,0.1299123120194359
2021-07-12,123244.0,121499.0,127239.0,119893.0,119893.0,117488.0,124686.0,124686.0,0.014158904287429814,0.03241537113368602,0.027189964623024244,0.027189964623024244,0.04670409918535588,0.011700366752133979,0.011700366752133979
2021-07-13,111051.0,126379.0,126758.0,122236.0,122236.0,119770.0,124201.0,124201.0,0.1380266724297845,0.1414395187796598,0.10071948924368083,0.10071948924368083,0.0785134757904026,0.11841406200754609,0.11841406200754609
2021-07-14,71185.0,122966.0,123192.0,118143.0,118143.0,116089.0,121050.0,121050.0,0.7274144833883542,0.7305893095455503,0.6596614455292548,0.6596614455292548,0.6308070520474819,0.70049870056894,0.70049870056894
2021-07-15,97341.0,103388.0,108237.0,96766.0,96766.0,94816.0,106056.0,106056.0,0.062121819171777566,0.11193638857213302,0.005907068963746006,0.005907068963746006,0.025939737623406376,0.08953061916355903,0.08953061916355903
2021-07-16,108800.0,109809.0,107123.0,100501.0,100501.0,98481.0,104971.0,104971.0,0.009273897058823529,0.01541360294117647,0.07627757352941177,0.07627757352941177,0.09484375,0.035193014705882354,0.035193014705882354
2021-07-19,169954.0,116596.0,109182.0,107116.0,107116.0,105526.0,107561.0,107561.0,0.31395554091107003,0.3575791096414324,0.36973534015086434,0.36973534015086434,0.37909081280817164,0.3671169845958318,0.3671169845958318
2021-07-20,237423.0,134534.0,123943.0,133668.0,133668.0,133522.0,123808.0,123808.0,0.4333573411169095,0.4779654877581363,0.4370048394637419,0.4370048394637419,0.4376197756746398,0.47853409315862405,0.47853409315862405
2021-07-21,118543.0,162754.0,147399.0,171407.0,171407.0,169716.0,145945.0,145945.0,0.3729532743392693,0.24342221809807413,0.44594788389023393,0.44594788389023393,0.4316830179765992,0.23115662670929535,0.23115662670929535
2021-07-22,93388.0,133706.0,138231.0,140188.0,140188.0,138015.0,136089.0,136089.0,0.43172570351651174,0.48017946631258834,0.5011350494710242,0.5011350494710242,0.47786653531502976,0.4572429005867992,0.4572429005867992
2021-07-23,80014.0,118275.0,125005.0,116447.0,116447.0,114501.0,122917.0,122917.0,0.47817881870672635,0.5622890994076036,0.4553328167570675,0.4553328167570675,0.43101207288724475,0.536193666108431,0.536193666108431
2021-07-26,127976.0,102869.0,112414.0,100202.0,100202.0,98083.0,110036.0,110036.0,0.19618522222916798,0.12160092517347003,0.2170250672001,0.2170250672001,0.23358285928611613,0.14018253422516722,0.14018253422516722
2021-07-27,116322.0,116397.0,141784.0,115223.0,138712.0,147460.0,150726.0,115437.0,0.0006447619538866251,0.2188923849314833,0.009447911830952012,0.19248293530028712,0.26768796960162305,0.29576520348687263,0.007608191055862175
2021-07-28,137029.0,118738.0,118608.0,117410.0,117410.0,115763.0,116943.0,116943.0,0.13348269344445338,0.13443139773332652,0.14317407264155763,0.14317407264155763,0.15519342620905063,0.14658211035620197,0.14658211035620197
