DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,120447.0,75280.0,69639.0,62526.0,62526.0,62678.0,69808.0,69808.0,0.37499481099570764,0.42182868813669083,0.48088370818700343,0.48088370818700343,0.4796217423431053,0.4204255813760409,0.4204255813760409
2021-01-05,78673.0,121014.0,94933.0,82454.0,82454.0,84507.0,97296.0,97296.0,0.5381897220139057,0.2066782759015164,0.04805969010969456,0.04805969010969456,0.07415504683944936,0.23671399336494095,0.23671399336494095
2021-01-06,171473.0,89402.0,90401.0,87638.0,87638.0,89005.0,91812.0,91812.0,0.47862345675412454,0.4727974666565582,0.4889107906200976,0.4889107906200976,0.48093869005616047,0.4645687659281636,0.4645687659281636
2021-01-07,86074.0,140072.0,119299.0,113975.0,113975.0,115610.0,121010.0,121010.0,0.6273439133768618,0.3860050654088343,0.32415131166205824,0.32415131166205824,0.34314659479052906,0.40588330971024933,0.40588330971024933
2021-01-08,109790.0,91672.0,101867.0,89628.0,89628.0,89667.0,101911.0,101911.0,0.16502413698879678,0.07216504235358412,0.18364149740413516,0.18364149740413516,0.18328627379542764,0.07176427725658074,0.07176427725658074
2021-01-11,92755.0,110065.0,105116.0,102908.0,102908.0,102588.0,104789.0,104789.0,0.18662066734946903,0.1332650530968681,0.1094604064470918,0.1094604064470918,0.10601045765726914,0.12973963667726807,0.12973963667726807
2021-01-12,62715.0,96390.0,100192.0,96138.0,96138.0,97105.0,101200.0,101200.0,0.5369528820856254,0.5975763373993462,0.5329347046161206,0.5329347046161206,0.5483536633979111,0.6136490472773659,0.6136490472773659
2021-01-13,86009.0,77236.0,85228.0,76526.0,76526.0,76983.0,85737.0,85737.0,0.10200095338859887,0.009080445069702008,0.11025590345196433,0.11025590345196433,0.1049425060168122,0.0031624597425850783,0.0031624597425850783
2021-01-14,111356.0,93260.0,89587.0,87468.0,87468.0,87464.0,89584.0,89584.0,0.16250583713495456,0.1954901397320306,0.21451919968389668,0.21451919968389668,0.2145551205143863,0.19551708035489782,0.19551708035489782
2021-01-15,150058.0,102958.0,100434.0,103340.0,103340.0,103880.0,100959.0,100959.0,0.31387863359500995,0.3306987964653667,0.3113329512588466,0.3113329512588466,0.3077343427208146,0.3272001492756134,0.3272001492756134
2021-01-19,152636.0,117342.0,117285.0,125559.0,125559.0,126945.0,118580.0,118580.0,0.23122985403181426,0.23160329149086717,0.17739589611887105,0.17739589611887105,0.1683154694829529,0.2231190544825598,0.2231190544825598
