DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-06-02,2665771.0,2927470.0,2462509.0,1890235.0,1890235.0,1850274.0,2410449.0,2410449.0,0.09817009788162599,0.07624886008588135,0.29092371400244055,0.29092371400244055,0.3059141239063671,0.0957779194086814,0.0957779194086814
2021-06-03,1948048.0,2597920.0,2536780.0,2682879.0,2682879.0,2621781.0,2479009.0,2479009.0,0.3336016360993158,0.30221637249184824,0.37721401115372927,0.37721401115372927,0.3458503075899567,0.27256053238934563,0.27256053238934563
2021-06-04,2159893.0,2131256.0,2275898.0,2207561.0,2207561.0,2162879.0,2229833.0,2229833.0,0.013258527158521279,0.053708679087343676,0.022069611781694743,0.022069611781694743,0.0013824758911668308,0.03238123370000273,0.03238123370000273
2021-06-07,1198713.0,2184035.0,2235074.0,2188354.0,2188354.0,2130713.0,2176202.0,2176202.0,0.8219832436955301,0.8645614087775806,0.8255862746128556,0.8255862746128556,0.7775005359915176,0.8154487354354212,0.8154487354354212
2021-06-08,2654402.0,1641933.0,1754299.0,1557294.0,1557294.0,1515888.0,1707656.0,1707656.0,0.3814301676987887,0.33909822249983235,0.41331644566271425,0.41331644566271425,0.42891543933435855,0.35667016525756084,0.35667016525756084
2021-06-09,2709379.0,2271943.0,2102270.0,1799270.0,1799270.0,1756872.0,2052732.0,2052732.0,0.16145249520277524,0.22407680874473448,0.3359105536730003,0.3359105536730003,0.35155915802108156,0.24236070331983822,0.24236070331983822
2021-06-10,1692969.0,2476378.0,2337782.0,2477539.0,2477539.0,2427556.0,2290619.0,2290619.0,0.4627426727837308,0.38087702728165723,0.46342845025514345,0.46342845025514345,0.43390457828820256,0.35301886803597704,0.35301886803597704
2021-06-11,1314640.0,1946810.0,2062884.0,1988981.0,1988981.0,1936594.0,2008551.0,2008551.0,0.4808692874094809,0.569162660500213,0.5129472707357147,0.5129472707357147,0.47309833870869594,0.5278334753240431,0.5278334753240431
2021-06-14,1468538.0,1619410.0,1746172.0,1595644.0,1595644.0,1552209.0,1698639.0,1698639.0,0.10273619068760903,0.18905469249008197,0.08655274837968102,0.08655274837968102,0.056975713260399116,0.15668712692487358,0.15668712692487358
2021-06-15,2675923.0,1627650.0,1662744.0,1572470.0,1572470.0,1532524.0,1620505.0,1620505.0,0.3917425875109261,0.3786278603681795,0.4123635097123497,0.4123635097123497,0.42729144298995153,0.3944126942367176,0.3944126942367176
2021-06-16,1652667.0,2218190.0,2040148.0,2016494.0,2016494.0,1970812.0,1993930.0,1993930.0,0.3421881117006632,0.23445800031101244,0.22014537713889126,0.22014537713889126,0.19250399505768553,0.20649229397089675,0.20649229397089675
2021-06-17,2766440.0,1872621.0,1897691.0,1687704.0,1687704.0,1657146.0,1863330.0,1863330.0,0.32309357875103023,0.314031390523561,0.38993652492011394,0.38993652492011394,0.40098249013172166,0.32645204667370337,0.32645204667370337
2021-06-18,3564861.0,2315114.0,2222191.0,2212821.0,2212821.0,2168413.0,2177595.0,2177595.0,0.35057383724077884,0.37664021121721153,0.37926864469610455,0.37926864469610455,0.39172579239414945,0.389150095894342,0.389150095894342
2021-06-21,2592981.0,2760112.0,2692266.0,2970009.0,2970009.0,2940268.0,2665307.0,2665307.0,0.06445515798226058,0.03828990648215316,0.14540330222242276,0.14540330222242276,0.13393349199242108,0.027892992659799668,0.027892992659799668
2021-06-22,1968555.0,2480967.0,2629621.0,2683084.0,2683084.0,2630518.0,2578102.0,2578102.0,0.2602985438557724,0.3358128170155266,0.36297131652404935,0.36297131652404935,0.33626848119559777,0.3096418438905695,0.3096418438905695
2021-06-23,2297922.0,2104502.0,2336689.0,2218065.0,2218065.0,2163592.0,2279303.0,2279303.0,0.08417169947456876,0.016870459484699656,0.03475183230762402,0.03475183230762402,0.0584571626016897,0.008102537858117029,0.008102537858117029
2021-06-24,1721651.0,2231794.0,2324283.0,2272497.0,2272497.0,2213731.0,2264178.0,2264178.0,0.2963103439663439,0.350031452367524,0.3199521854313098,0.3199521854313098,0.28581867056679894,0.31512019567264216,0.31512019567264216
2021-06-25,3793541.0,1924159.0,2072880.0,1942891.0,1942891.0,1889535.0,2015955.0,2015955.0,0.4927802282880296,0.4535764869814245,0.4878423615297686,0.4878423615297686,0.5019073208909565,0.4685822559977604,0.4685822559977604
2021-06-28,2177730.0,2797914.0,2642667.0,2388503.0,2388503.0,2319409.0,2566221.0,2566221.0,0.28478461517267983,0.21349616343623865,0.09678564376667448,0.09678564376667448,0.06505811096876105,0.1783926382058382,0.1783926382058382
2021-06-29,1679492.0,2375793.0,2437061.0,2122947.0,2122947.0,2062540.0,2367717.0,2367717.0,0.4145902451455559,0.4510703236454833,0.26404115053837707,0.26404115053837707,0.22807372705556203,0.4097816482603073,0.4097816482603073
2021-06-30,2065236.0,1903325.0,2109438.0,1870364.0,1870364.0,1818592.0,2051048.0,2051048.0,0.07839830411633343,0.021402880832989548,0.09435822346695487,0.09435822346695487,0.11942654495660544,0.006869917045800093,0.006869917045800093
2021-07-01,5460057.0,2017959.0,2108573.0,2022853.0,2022853.0,1965419.0,2048705.0,2048705.0,0.6304142978727145,0.6138185004295743,0.6295179702336441,0.6295179702336441,0.6400369080396047,0.624783221127545,0.624783221127545
2021-07-02,1728706.0,3363817.0,3050690.0,2688837.0,2688837.0,2613430.0,2965134.0,2965134.0,0.9458583472261911,0.764724597473486,0.5554044470256944,0.5554044470256944,0.5117839586372698,0.7152332438251502,0.7152332438251502
2021-07-06,3205426.0,2159238.0,2421790.0,1854778.0,1854778.0,1803373.0,2354671.0,2354671.0,0.32638033135065353,0.2444717176437703,0.4213630263184987,0.4213630263184987,0.4373998963008349,0.26541090014244595,0.26541090014244595
2021-07-07,3665539.0,2740967.0,2691786.0,2353508.0,2353508.0,2301679.0,2632507.0,2632507.0,0.2522335732889488,0.26565069966517885,0.3579367181743258,0.3579367181743258,0.37207624854080124,0.28182267328215577,0.28182267328215577
