DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,4221735.0,3762159.0,4600553.0,3223040.0,3223040.0,3216365.0,4591025.0,4591025.0,0.10885950918283596,0.08973040704828703,0.23656032413213998,0.23656032413213998,0.2381414276357943,0.0874735150358798,0.0874735150358798
2021-01-05,2912596.0,3955574.0,4623357.0,4602085.0,4602085.0,4614656.0,4635986.0,4635986.0,0.35809223112302563,0.5873663906700415,0.5800629404146679,0.5800629404146679,0.5843790213266791,0.5917023850887662,0.5917023850887662
2021-01-06,5071657.0,3239777.0,3739433.0,3611814.0,3611814.0,3614471.0,3742184.0,3742184.0,0.361199505408193,0.26268022462875545,0.28784340108173717,0.28784340108173717,0.28731950918605104,0.26213779835663176,0.26213779835663176
2021-01-07,3399124.0,4107504.0,4865017.0,4672471.0,4672471.0,4674962.0,4867611.0,4867611.0,0.20840075266451003,0.4312561118688227,0.3746103407819191,0.3746103407819191,0.3753431766537496,0.43201924966550204,0.43201924966550204
2021-01-08,2779716.0,3567304.0,4145588.0,4044236.0,4044236.0,4036232.0,4137383.0,4137383.0,0.28333398088150014,0.4913710609285265,0.4549097821504067,0.4549097821504067,0.4520303513020755,0.48841932053490356,0.48841932053490356
2021-01-11,3443017.0,3036480.0,3548484.0,3427112.0,3427112.0,3415953.0,3536930.0,3536930.0,0.11807580386620223,0.030632146167155143,0.004619495053320968,0.004619495053320968,0.007860547885764142,0.02727636837111173,0.02727636837111173
2021-01-12,5933008.0,3284757.0,3870247.0,3822776.0,3822776.0,3824785.0,3872282.0,3872282.0,0.4463589127134162,0.3476754118652798,0.35567658091814475,0.35567658091814475,0.3553379668458226,0.34733241553019983,0.34733241553019983
2021-01-13,4795732.0,4554126.0,5413144.0,5302982.0,5302982.0,5301639.0,5411773.0,5411773.0,0.05037937899782557,0.12874197307105567,0.10577113149775676,0.10577113149775676,0.10549109082826147,0.12845609387680545,0.12845609387680545
2021-01-14,3662450.0,4408642.0,5170692.0,5130981.0,5130981.0,5122973.0,5162622.0,5162622.0,0.20374121148411584,0.41181231143087277,0.40096956955043755,0.40096956955043755,0.39878305505877215,0.4096088683804557,0.4096088683804557
2021-01-15,5604786.0,3845023.0,4378040.0,4256621.0,4256621.0,4250009.0,4371240.0,4371240.0,0.3139750563179397,0.21887472599310662,0.24053817576621123,0.24053817576621123,0.24171788182456921,0.2200879748129545,0.2200879748129545
2021-01-19,6862923.0,4659915.0,5390593.0,5435215.0,5435215.0,5437147.0,5392509.0,5392509.0,0.32100141586901093,0.2145339529526996,0.2080320586432341,0.2080320586432341,0.20775054594084766,0.21425477161844889,0.21425477161844889
2021-01-20,30367919.0,5609047.0,20031309.0,6436123.0,20319823.0,24818033.0,24465650.0,6338143.0,0.8152969586095116,0.34037926668600504,0.7880617700541154,0.33087864861599503,0.18275489999825145,0.19435869148623586,0.7912882012099677
2021-01-21,11226153.0,13629198.0,15707032.0,8990024.0,8990024.0,8961765.0,15657659.0,15657659.0,0.21405774533805125,0.39914643956838997,0.1991892503157582,0.1991892503157582,0.20170649731925086,0.3947484057984957,0.3947484057984957
2021-01-22,7291059.0,10807275.0,10590686.0,9344675.0,9344675.0,9311508.0,10553097.0,10553097.0,0.4822640990835488,0.4525579891755093,0.28166223864050477,0.28166223864050477,0.27711324239729784,0.44740249667435145,0.44740249667435145
2021-01-25,7066621.0,8170483.0,7544331.0,7236047.0,7236047.0,7222669.0,7530384.0,7530384.0,0.15620789624914086,0.06760090855304113,0.023975532294713414,0.023975532294713414,0.02208240685328957,0.0656272637233552,0.0656272637233552
2021-01-26,4888836.0,7296820.0,6911092.0,6827453.0,6827453.0,6831487.0,6915176.0,6915176.0,0.4925475102867022,0.4136477476438154,0.3965395852918773,0.3965395852918773,0.3973647305820854,0.41448312031739254,0.41448312031739254
2021-01-27,8347736.0,5978892.0,6399959.0,5348125.0,6223892.0,6467252.0,6650203.0,5501283.0,0.2837708331935749,0.23332997114427192,0.35933227883584246,0.25442155813264816,0.22526874352519055,0.20335250180408196,0.340985028755102
2021-01-28,5734065.0,7227562.0,8702905.0,7003876.0,8561410.0,8188151.0,8323478.0,7277309.0,0.26046042380056733,0.5177548562843288,0.22145040211438133,0.49307864490549025,0.42798363813455204,0.45158417283375757,0.2691361189662133
2021-01-29,4047504.0,6244198.0,6069335.0,5986020.0,5986020.0,6052181.0,6136417.0,6136417.0,0.5427280615411374,0.4995253865098095,0.478941095549257,0.478941095549257,0.49528721898730677,0.516099057592037,0.516099057592037
2021-02-01,3367023.0,5113616.0,4814528.0,4656044.0,4656044.0,4723835.0,4884627.0,4884627.0,0.5187350962556537,0.4299064782153255,0.3828370046774257,0.3828370046774257,0.40297081427718195,0.4507257598180945,0.4507257598180945
2021-02-02,3617073.0,4122225.0,4130169.0,3985393.0,3985393.0,4025398.0,4171626.0,4171626.0,0.13965767348350447,0.14185392443005712,0.10182819091569344,0.10182819091569344,0.11288823863936392,0.15331540170740265,0.15331540170740265
2021-02-03,3023146.0,4005727.0,4171113.0,4078895.0,4078895.0,4092730.0,4185261.0,4185261.0,0.32501936724193936,0.3797259543535112,0.3492219694318435,0.3492219694318435,0.3537983279669589,0.3844058474185501,0.3844058474185501
2021-02-04,5042327.0,3673459.0,3766891.0,3644405.0,3644405.0,3643347.0,3765798.0,3765798.0,0.271475451711085,0.25294591167927033,0.2772374738885439,0.2772374738885439,0.2774472976465033,0.2531626766768597,0.2531626766768597
2021-02-05,2249266.0,4560341.0,4947420.0,4872480.0,4872480.0,4863712.0,4938518.0,4938518.0,1.0274796311330008,1.199570882234471,1.1662533466473062,1.1662533466473062,1.1623551860918184,1.195613146688742,1.195613146688742
2021-02-08,2665576.0,3252398.0,3300360.0,2903178.0,2903178.0,2895118.0,3291197.0,3291197.0,0.2201482906508762,0.2381413998325315,0.08913720711771114,0.08913720711771114,0.08611347040939744,0.23470386888237288,0.23470386888237288
2021-02-09,3575793.0,3174308.0,3329216.0,3187560.0,3187560.0,3181532.0,3322920.0,3322920.0,0.11227859107056812,0.06895729143157896,0.1085725599887913,0.1085725599887913,0.11025833989831067,0.07071801975114331,0.07071801975114331
2021-02-10,3739455.0,3657446.0,3947487.0,3910931.0,3910931.0,3905610.0,3942116.0,3942116.0,0.021930735896006238,0.05563163616088441,0.04585588006808479,0.04585588006808479,0.04443294544258455,0.054195330602988936,0.054195330602988936
2021-02-11,2569616.0,3821099.0,4191509.0,4136460.0,4136460.0,4132961.0,4187964.0,4187964.0,0.48703113616976235,0.631181079196269,0.6097580338852187,0.6097580338852187,0.6083963518284444,0.6298014956320321,0.6298014956320321
2021-02-12,2055795.0,3213027.0,3417184.0,3259105.0,3259105.0,3249461.0,3407073.0,3407073.0,0.5629121580702356,0.6622202116456164,0.5853258714998334,0.5853258714998334,0.5806347422773185,0.6573019196953004,0.6573019196953004
2021-02-16,2312829.0,2684698.0,2872891.0,2718129.0,2718129.0,2706682.0,2860792.0,2860792.0,0.16078534124226218,0.2421545215837401,0.1752399334321733,0.1752399334321733,0.17029058352346846,0.23692326583590917,0.23692326583590917
2021-02-17,2006113.0,2648647.0,2954931.0,2856213.0,2856213.0,2850161.0,2948670.0,2948670.0,0.3202880396069414,0.4729633874063924,0.4237547934737475,0.4237547934737475,0.4207380142594161,0.4698424266230267,0.4698424266230267
2021-02-18,2331387.0,2392575.0,2727173.0,2609359.0,2609359.0,2604038.0,2721611.0,2721611.0,0.026245320918406083,0.16976417900588792,0.11923031225618055,0.11923031225618055,0.11694797989351403,0.16737847470196926,0.16737847470196926
2021-02-19,2695852.0,2373188.0,2917209.0,2837836.0,2837836.0,2835883.0,2915201.0,2915201.0,0.11968906304945524,0.08211021970048801,0.052667579674255116,0.052667579674255116,0.05194313337675807,0.08136537168954379,0.08136537168954379
2021-02-22,2974203.0,2753702.0,3215661.0,3157376.0,3157376.0,3153352.0,3211562.0,3211562.0,0.0741378446595609,0.08118410209390549,0.061587255476509166,0.061587255476509166,0.06023428797563583,0.0798059177534284,0.0798059177534284
2021-02-23,4038167.0,2981469.0,3471942.0,3416472.0,3416472.0,3418716.0,3474223.0,3474223.0,0.261677637403307,0.14021832182770053,0.15395475224278737,0.15395475224278737,0.15339905457104672,0.13965346158294098,0.13965346158294098
2021-02-24,3076789.0,3569186.0,4215771.0,4227340.0,4227340.0,4228181.0,4216609.0,4216609.0,0.16003599856863762,0.3701852808236119,0.37394536966948333,0.37394536966948333,0.3742187065801392,0.3704576426917803,0.3704576426917803
2021-02-25,3924109.0,3149475.0,3755966.0,3644710.0,3644710.0,3636628.0,3747638.0,3747638.0,0.19740379281003662,0.04284870782131689,0.07120062159333494,0.07120062159333494,0.07326019741041852,0.044970973028526984,0.044970973028526984
2021-02-26,3543747.0,3436322.0,4206729.0,4176062.0,4176062.0,4212627.0,4243563.0,4243563.0,0.03031395864321014,0.1870850261037258,0.17843119161723453,0.17843119161723453,0.18874936613702953,0.19747910897702348,0.19747910897702348
2021-03-01,2853478.0,3327611.0,4068763.0,3986462.0,3986462.0,4014226.0,4097101.0,4097101.0,0.1661596830254167,0.42589604685930643,0.39705370078199304,0.39705370078199304,0.4067835812997332,0.4358270854024457,0.4358270854024457
2021-03-02,2898782.0,2937700.0,3562538.0,3432551.0,3432551.0,3433398.0,3563417.0,3563417.0,0.013425638768282679,0.22897754988129498,0.18413561281945315,0.18413561281945315,0.18442780450547852,0.22928078068650903,0.22928078068650903
2021-03-03,5513222.0,2909288.0,3484863.0,3387795.0,3387795.0,3391860.0,3489044.0,3489044.0,0.47230711914013257,0.3679080943956184,0.3855144958791792,0.3855144958791792,0.3847771774835115,0.3671497356718086,0.3671497356718086
2021-03-04,4856018.0,4275595.0,5030248.0,4627594.0,4627594.0,4649140.0,5053669.0,5053669.0,0.11952653388022862,0.03587919155159639,0.04703936435161484,0.04703936435161484,0.04260239562538689,0.04070227911016804,0.04070227911016804
2021-03-05,4779666.0,4327747.0,5070972.0,5052676.0,5052676.0,5090934.0,5109368.0,5109368.0,0.09455033050426537,0.060946936459576884,0.05711905392552534,0.05711905392552534,0.06512337891392411,0.06898013375830027,0.06898013375830027
2021-03-08,3720830.0,4232114.0,5034743.0,4985184.0,4985184.0,4995802.0,5045467.0,5045467.0,0.13741127651626114,0.3531236310178105,0.33980429097808823,0.33980429097808823,0.3426579553486722,0.3560057836557972,0.3560057836557972
2021-03-09,3145713.0,3788516.0,5592959.0,4219330.0,5425953.0,5637064.0,5810567.0,4364934.0,0.20434254491747975,0.7779622616557836,0.3412952802750919,0.7248722308742088,0.791982930419908,0.8471383117277387,0.3875817660415937
2021-03-10,3472301.0,3316654.0,3817758.0,3683916.0,3683916.0,3690163.0,3824231.0,3824231.0,0.04482531900316246,0.09948935878542788,0.06094373730848795,0.06094373730848795,0.06274283249061645,0.10135354049087335,0.10135354049087335
2021-03-11,4321988.0,3388800.0,3924214.0,3852499.0,3852499.0,3851694.0,3923394.0,3923394.0,0.21591637922178405,0.09203496168892648,0.10862802025364254,0.10862802025364254,0.10881427713357834,0.09222468919395427,0.09222468919395427
2021-03-12,3858026.0,3867024.0,5139951.0,4479496.0,5137870.0,5395814.0,5397999.0,4476476.0,0.0023322808088903496,0.3322748472923718,0.1610849693599784,0.3317354522753346,0.3985945143967407,0.3991608662046342,0.16030218562549864
2021-03-15,3302561.0,3817106.0,4323250.0,4249822.0,4249822.0,4234421.0,4307583.0,4307583.0,0.15580181562127088,0.3090598477969067,0.28682619336932763,0.28682619336932763,0.2821628427150929,0.3043159535887452,0.3043159535887452
2021-03-16,3115560.0,3532504.0,3916388.0,3802781.0,3802781.0,3786313.0,3899428.0,3899428.0,0.13382634261577372,0.25704143075402175,0.220577039119773,0.220577039119773,0.21529131199527532,0.2515977865937424,0.2515977865937424
2021-03-17,2718370.0,3321609.0,3700981.0,3598502.0,3598502.0,3581802.0,3683806.0,3683806.0,0.2219120281639365,0.36147066072683265,0.3237719662886215,0.3237719662886215,0.3176285788910266,0.3551525362625397,0.3551525362625397
2021-03-18,3902502.0,3032003.0,3371928.0,3257464.0,3257464.0,3239978.0,3353828.0,3353828.0,0.2230617690907013,0.13595739348756258,0.1652883201597334,0.1652883201597334,0.169769035352192,0.14059544364102824,0.14059544364102824
2021-03-19,4039191.0,3650252.0,4076378.0,4083646.0,4083646.0,4073474.0,4066224.0,4066224.0,0.09629131179981337,0.00920654655845688,0.01100591677887973,0.01100591677887973,0.008487590708139328,0.006692676825631667,0.006692676825631667
2021-03-22,3071825.0,3926305.0,4337963.0,4315205.0,4315205.0,4299110.0,4321783.0,4321783.0,0.2781668877621609,0.41217777705435693,0.4047691518885353,0.4047691518885353,0.3995295955987076,0.4069105499173944,0.4069105499173944
2021-03-23,5240588.0,3403521.0,3747831.0,3623562.0,3623562.0,3599635.0,3723084.0,3723084.0,0.35054596926909726,0.28484532651679545,0.3085581236304018,0.3085581236304018,0.3131238326691585,0.2895675065469753,0.2895675065469753
2021-03-24,3881742.0,4401419.0,4943525.0,4832636.0,4832636.0,4810561.0,4920944.0,4920944.0,0.13387726438284667,0.27353260469139884,0.24496579113191963,0.24496579113191963,0.23927891137535673,0.26771537108854737,0.26771537108854737
2021-03-25,4863598.0,4060872.0,4422658.0,4330258.0,4330258.0,4315796.0,4407887.0,4407887.0,0.16504776916184274,0.09066127587025079,0.10965955656696956,0.10965955656696956,0.11263307534874387,0.09369832786344595,0.09369832786344595
2021-03-26,3426715.0,4480040.0,4907648.0,4907668.0,4907668.0,4882909.0,4882890.0,4882890.0,0.30738622850164077,0.4321727952280829,0.4321786317216343,0.4321786317216343,0.4249533445296735,0.4249477998607996,0.4249477998607996
2021-03-29,3089256.0,3795109.0,4105876.0,3972414.0,3972414.0,3950226.0,4082942.0,4082942.0,0.22848640578831925,0.32908247163718385,0.28588048384465387,0.28588048384465387,0.27869817198704155,0.3216586776880906,0.3216586776880906
2021-03-30,2084223.0,3419814.0,3709122.0,3589446.0,3589446.0,3576307.0,3695546.0,3695546.0,0.6408100284854356,0.7796185916766104,0.7221986322960643,0.7221986322960643,0.7158946043681507,0.773104893286371,0.773104893286371
2021-03-31,3344657.0,2634512.0,2877187.0,2718603.0,2718603.0,2704341.0,2862093.0,2862093.0,0.2123222201858068,0.13976620024116077,0.18718032970196943,0.18718032970196943,0.19144444407901917,0.1442790695727544,0.1442790695727544
2021-04-01,3800811.0,3063787.0,3574976.0,3559521.0,3559521.0,3539836.0,3555206.0,3555206.0,0.19391229924350356,0.059417582194957866,0.06348381963744054,0.06348381963744054,0.0686629774540223,0.06461910365971894,0.06461910365971894
2021-04-05,3063171.0,3473730.0,4041623.0,4041833.0,4041833.0,4012117.0,4011908.0,4011908.0,0.13403071522941423,0.31942454404275833,0.3194931004504809,0.3194931004504809,0.30979204229865065,0.30972381235001245,0.30972381235001245
2021-04-06,3094395.0,3197002.0,3667500.0,3570586.0,3570586.0,3545810.0,3642051.0,3642051.0,0.03315898584375944,0.18520744765939706,0.15388823986595118,0.15388823986595118,0.14588150510842993,0.17698322289171228,0.17698322289171228
2021-04-07,2008609.0,3157545.0,3604064.0,3524298.0,3524298.0,3500825.0,3580060.0,3580060.0,0.5720058010294686,0.7943083994943765,0.7545963400542366,0.7545963400542366,0.7429101432882159,0.7823578406748153,0.7823578406748153
2021-04-08,4286997.0,2472416.0,2787947.0,2637768.0,2637768.0,2616459.0,2765425.0,2765425.0,0.42327554696212755,0.3496736760021059,0.3847049578061286,0.3847049578061286,0.3896755701018685,0.3549272369446491,0.3549272369446491
2021-04-09,2682059.0,3493445.0,4070515.0,3444128.0,3444128.0,3414638.0,4035662.0,4035662.0,0.3025235462754548,0.5176828697653556,0.28413580760154794,0.28413580760154794,0.27314052375432457,0.504688002762057,0.504688002762057
2021-04-12,2848976.0,2964444.0,3389977.0,3288660.0,3288660.0,3252115.0,3352307.0,3352307.0,0.040529649951421144,0.18989314055295656,0.15433053841099398,0.15433053841099398,0.14150312252542668,0.1766708459460522,0.1766708459460522
2021-04-13,2634170.0,2913621.0,3358897.0,3279938.0,3279938.0,3245893.0,3324033.0,3324033.0,0.10608692681186103,0.27512537155916283,0.24515046485230643,0.24515046485230643,0.23222609019159735,0.2618900830242543,0.2618900830242543
