DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-03-23,27603.0,34529.0,35428.0,33745.0,33745.0,33631.0,35308.0,35308.0,0.25091475564250265,0.2834836793102199,0.22251204579212405,0.22251204579212405,0.21838205992102308,0.27913632576169256,0.27913632576169256
2021-03-24,24206.0,31917.0,32848.0,30930.0,30930.0,30869.0,32783.0,32783.0,0.3185573824671569,0.35701892092869536,0.27778236800793193,0.27778236800793193,0.2752623316533091,0.3543336362885235,0.3543336362885235
2021-03-25,31169.0,30348.0,30311.0,28351.0,28351.0,28321.0,30279.0,30279.0,0.026340273990182555,0.027527350893515993,0.09041034361063878,0.09041034361063878,0.09137283839712534,0.02855401199910167,0.02855401199910167
2021-03-26,23857.0,31290.0,31129.0,30469.0,30469.0,30389.0,31047.0,31047.0,0.3115647399086222,0.3048161965041707,0.2771513601877856,0.2771513601877856,0.2737980466948904,0.3013790501739531,0.3013790501739531
2021-03-29,22706.0,28926.0,29308.0,28048.0,28048.0,27945.0,29201.0,29201.0,0.2739364044745882,0.2907601515018057,0.23526821104553863,0.23526821104553863,0.2307319651193517,0.28604774068528144,0.28604774068528144
2021-03-30,33847.0,27029.0,27897.0,26613.0,26613.0,26582.0,27865.0,27865.0,0.20143587319407924,0.1757910597689603,0.21372647501994269,0.21372647501994269,0.21464236121369693,0.17673649067864214,0.17673649067864214
2021-03-31,48869.0,31918.0,30425.0,30795.0,30795.0,30723.0,30354.0,30354.0,0.34686611144079066,0.3774171765331805,0.3698459145879801,0.3698459145879801,0.37131924123677584,0.3788700403118541,0.3788700403118541
2021-04-01,47926.0,38334.0,35481.0,37897.0,37897.0,37803.0,35393.0,35393.0,0.2001418854066686,0.2596711597045445,0.20926010933522513,0.20926010933522513,0.2112214664274089,0.26150732379084424,0.26150732379084424
2021-04-05,16544.0,39958.0,38581.0,40580.0,40580.0,40396.0,38405.0,38405.0,1.4152562862669245,1.3320236943907158,1.452852998065764,1.452852998065764,1.4417311411992264,1.3213853965183753,1.3213853965183753
2021-04-06,27260.0,27601.0,29779.0,26835.0,26835.0,26715.0,29645.0,29645.0,0.012509170946441673,0.09240645634629494,0.015590608950843727,0.015590608950843727,0.01999266324284666,0.08749082905355833,0.08749082905355833
2021-04-07,17540.0,27736.0,29718.0,28382.0,28382.0,28260.0,29590.0,29590.0,0.5812998859749144,0.6942987457240593,0.6181299885974915,0.6181299885974915,0.6111744583808438,0.6870011402508552,0.6870011402508552
2021-04-08,12987.0,23697.0,26169.0,24149.0,24149.0,24017.0,26025.0,26025.0,0.8246708246708246,1.015015015015015,0.8594748594748595,0.8594748594748595,0.8493108493108493,1.0039270039270038,1.0039270039270038
2021-04-09,25398.0,19579.0,22226.0,20008.0,20008.0,19911.0,22118.0,22118.0,0.22911252854555478,0.1248917237577762,0.2122214347586424,0.2122214347586424,0.21604063312071817,0.12914402708874714,0.12914402708874714
2021-04-12,32332.0,23243.0,24885.0,24661.0,24661.0,24523.0,24745.0,24745.0,0.28111468514165533,0.23032908573549424,0.23725720648274157,0.23725720648274157,0.24152542372881355,0.2346591612025238,0.2346591612025238
2021-04-13,24396.0,26974.0,28313.0,29703.0,29703.0,29558.0,28175.0,28175.0,0.10567306115756682,0.16055910805050008,0.2175356615838662,0.2175356615838662,0.21159206427283161,0.15490244302344647,0.15490244302344647
2021-04-14,28912.0,26013.0,27986.0,28091.0,28091.0,27945.0,27841.0,27841.0,0.10026978417266187,0.032028223574986164,0.028396513558384063,0.028396513558384063,0.033446319867183175,0.037043442169341446,0.037043442169341446
2021-04-15,18593.0,27886.0,29211.0,29553.0,29553.0,29410.0,29070.0,29070.0,0.49981175711289194,0.5710751358037971,0.5894691550583553,0.5894691550583553,0.5817780885279407,0.5634916366374442,0.5634916366374442
2021-04-16,32516.0,23487.0,26327.0,25068.0,25068.0,24943.0,26195.0,26195.0,0.2776786812646082,0.19033706482962234,0.2290564645097798,0.2290564645097798,0.23290072579653093,0.19439660474843154,0.19439660474843154
2021-04-19,23227.0,27083.0,29279.0,29853.0,29853.0,29660.0,29090.0,29090.0,0.16601369096310328,0.2605588323933353,0.28527145132819565,0.28527145132819565,0.27696215611142205,0.2524217505489301,0.2524217505489301
2021-04-20,29261.0,24533.0,28144.0,27620.0,27620.0,27465.0,27985.0,27985.0,0.1615802604148867,0.038173678274836816,0.0560814736338471,0.0560814736338471,0.06137862684118793,0.04360753221010902,0.04360753221010902
2021-04-21,21233.0,26508.0,29404.0,29537.0,29537.0,29411.0,29279.0,29279.0,0.24843404135072764,0.3848255074647954,0.3910893420618848,0.3910893420618848,0.38515518296990536,0.3789384448735459,0.3789384448735459
2021-04-22,22504.0,24302.0,27493.0,26433.0,26433.0,26288.0,27342.0,27342.0,0.07989690721649484,0.22169392108069677,0.17459118378954852,0.17459118378954852,0.16814788482047635,0.21498400284393884,0.21498400284393884
2021-04-23,20711.0,24014.0,26918.0,26114.0,26114.0,25997.0,26797.0,26797.0,0.15948046931582252,0.29969581381874366,0.2608758630679349,0.2608758630679349,0.2552266911303172,0.2938535077977886,0.2938535077977886
2021-04-26,26716.0,22865.0,25966.0,25077.0,25077.0,24923.0,25806.0,25806.0,0.1441458302141039,0.02807306483006438,0.06134900434196736,0.06134900434196736,0.06711334032040725,0.03406198532714478,0.03406198532714478
2021-04-27,16442.0,24773.0,27358.0,27447.0,27447.0,27281.0,27193.0,27193.0,0.5066901836759519,0.6639095000608198,0.6693224668531809,0.6693224668531809,0.6592263714876536,0.6538742245468921,0.6538742245468921
2021-04-28,18078.0,21507.0,24509.0,23199.0,23199.0,23053.0,24354.0,24354.0,0.18967806173249252,0.3557362540103994,0.28327248589445736,0.28327248589445736,0.27519637128000884,0.3471622967142383,0.3471622967142383
2021-04-29,28148.0,20559.0,23643.0,22660.0,22660.0,22508.0,23485.0,23485.0,0.2696106295296291,0.16004689498365782,0.19496944720761689,0.19496944720761689,0.2003694756288191,0.16566008242148642,0.16566008242148642
2021-04-30,38087.0,22834.0,26314.0,26892.0,26892.0,26720.0,26145.0,26145.0,0.40047785333578384,0.30910809462546274,0.29393231286265653,0.29393231286265653,0.29844828944259194,0.3135453041720272,0.3135453041720272
2021-05-03,36659.0,26707.0,30517.0,32617.0,32617.0,32378.0,30293.0,30293.0,0.27147494476117734,0.16754412286205297,0.11025941787828364,0.11025941787828364,0.11677896287405548,0.17365449139365505,0.17365449139365505
2021-05-04,23477.0,29730.0,32717.0,34320.0,34320.0,34094.0,32502.0,32502.0,0.26634578523661456,0.3935766920816118,0.4618562848745581,0.4618562848745581,0.4522298419729949,0.3844187928610981,0.3844187928610981
2021-05-05,37958.0,26082.0,29972.0,29070.0,29070.0,28913.0,29810.0,29810.0,0.31287212181885243,0.21039043152958534,0.2341535381210812,0.2341535381210812,0.238289688603193,0.214658306549344,0.214658306549344
2021-05-06,19593.0,29812.0,32710.0,33387.0,33387.0,33196.0,32524.0,32524.0,0.5215638238146276,0.6694737916602869,0.7040269483999387,0.7040269483999387,0.6942785688766396,0.6599806053182259,0.6599806053182259
2021-05-07,226749.0,25493.0,28496.0,26736.0,26736.0,26562.0,28311.0,28311.0,0.8875717202721952,0.8743280014465334,0.8820898879377638,0.8820898879377638,0.8828572562613286,0.8751438815606684,0.8751438815606684
2021-05-10,36833.0,55610.0,51853.0,31988.0,31988.0,31737.0,51447.0,51447.0,0.5097874188906687,0.4077864958053919,0.13153965194255152,0.13153965194255152,0.13835419325061765,0.3967637716178427,0.3967637716178427
2021-05-11,29759.0,41460.0,49007.0,32467.0,36084.0,40775.0,55379.0,43891.0,0.3931919755368124,0.6467959272825028,0.09099768137370208,0.21254074397661213,0.3701737289559461,0.8609160254040794,0.47488154843912767
2021-05-12,42718.0,34352.0,38193.0,31415.0,31415.0,31345.0,38109.0,38109.0,0.19584250198979353,0.10592724378482139,0.26459572077344445,0.26459572077344445,0.26623437426845825,0.10789362797883796,0.10789362797883796
2021-05-13,43428.0,35803.0,38705.0,35991.0,35991.0,36153.0,38879.0,38879.0,0.1755779681311596,0.10875472045684811,0.1712489638021553,0.1712489638021553,0.16751865156120474,0.10474808879064199,0.10474808879064199
2021-05-14,45333.0,37689.0,39154.0,38095.0,38095.0,38100.0,39160.0,39160.0,0.16861888690358018,0.1363024728123001,0.15966293869807865,0.15966293869807865,0.15955264376943948,0.13617011889793307,0.13617011889793307
2021-05-17,42625.0,38537.0,39905.0,39624.0,39624.0,39430.0,39709.0,39709.0,0.09590615835777126,0.06381231671554252,0.07040469208211143,0.07040469208211143,0.07495601173020527,0.06841055718475074,0.06841055718475074
2021-05-18,28952.0,39068.0,39697.0,39191.0,39191.0,39043.0,39547.0,39547.0,0.34940591323570047,0.3711315280464217,0.35365432439900524,0.35365432439900524,0.34854241503177674,0.36595053882287926,0.36595053882287926
2021-05-19,23574.0,33705.0,35693.0,33260.0,33260.0,33195.0,35623.0,35623.0,0.42975311784169,0.5140833121235259,0.4108763892423857,0.4108763892423857,0.40811911427844233,0.5111139390854331,0.5111139390854331
2021-05-20,26056.0,29804.0,31730.0,28744.0,28744.0,28716.0,31699.0,31699.0,0.14384402824685294,0.21776174393613754,0.10316241940435984,0.10316241940435984,0.10208781086889776,0.21657199877187597,0.21657199877187597
2021-05-21,29974.0,29358.0,30460.0,28445.0,28445.0,28339.0,30346.0,30346.0,0.020551144325081736,0.016214052178554747,0.0510108760926136,0.0510108760926136,0.054547274304397146,0.012410755988523387,0.012410755988523387
2021-05-24,25759.0,30927.0,30875.0,29956.0,29956.0,29811.0,30726.0,30726.0,0.20062890640164602,0.19861019449512793,0.1629333436857021,0.1629333436857021,0.15730424317714198,0.19282580845529718,0.19282580845529718
2021-05-25,29997.0,29447.0,29874.0,28718.0,28718.0,28501.0,29648.0,29648.0,0.018335166850018333,0.004100410041004101,0.042637597093042635,0.042637597093042635,0.04987165383204987,0.011634496783011634,0.011634496783011634
2021-05-26,34751.0,31382.0,30537.0,30155.0,30155.0,29944.0,30323.0,30323.0,0.09694685045034675,0.12126269747633162,0.13225518690109636,0.13225518690109636,0.13832695462001093,0.12742079364622602,0.12742079364622602
2021-05-27,47642.0,34227.0,32179.0,32654.0,32654.0,32369.0,31898.0,31898.0,0.28157927878762434,0.32456655891860126,0.3145963645522858,0.3145963645522858,0.32057848117207505,0.3304647160068847,0.3304647160068847
2021-05-28,28515.0,39612.0,36125.0,38412.0,38412.0,38058.0,35792.0,35792.0,0.3891635981062599,0.2668770822374189,0.34708048395581276,0.34708048395581276,0.33466596528143083,0.2551990180606698,0.2551990180606698
2021-06-01,49575.0,34208.0,33597.0,32650.0,32650.0,32356.0,33295.0,33295.0,0.30997478567826525,0.3222995461422088,0.34140191628845185,0.34140191628845185,0.34733232476046394,0.32839132627332324,0.32839132627332324
2021-06-02,50708.0,39789.0,37443.0,39016.0,39016.0,38730.0,37168.0,37168.0,0.21533091425416107,0.2615958034235229,0.23057505719018695,0.23057505719018695,0.2362151928689753,0.26701901080697327,0.26701901080697327
2021-06-03,25911.0,44150.0,40125.0,41981.0,41981.0,41661.0,39820.0,39820.0,0.7039095364902938,0.5485701053606576,0.6201999150939755,0.6201999150939755,0.6078499478985759,0.5367990428775423,0.5367990428775423
2021-06-04,34867.0,35126.0,34788.0,32402.0,32402.0,32156.0,34524.0,34524.0,0.007428227263601686,0.00226575271746924,0.07069722086786934,0.07069722086786934,0.07775260274758368,0.009837382051796828,0.009837382051796828
2021-06-07,20197.0,36324.0,34738.0,33519.0,33519.0,33169.0,34375.0,34375.0,0.7984849235034907,0.7199584096648017,0.6596029113234639,0.6596029113234639,0.6422736049908402,0.7019854433826805,0.7019854433826805
2021-06-08,26003.0,26619.0,29904.0,26900.0,26900.0,26597.0,29567.0,29567.0,0.023689574279890782,0.15002115140560704,0.03449601969003577,0.03449601969003577,0.02284351805560897,0.1370611083336538,0.1370611083336538
2021-06-09,36912.0,27406.0,29381.0,27716.0,27716.0,27426.0,29073.0,29073.0,0.25753142609449503,0.20402579107065452,0.24913307325530992,0.24913307325530992,0.2569895968790637,0.2123699609882965,0.2123699609882965
2021-06-10,25485.0,32037.0,32005.0,32501.0,32501.0,32201.0,31709.0,31709.0,0.2570924072984108,0.2558367667255248,0.275299195605258,0.275299195605258,0.26352756523445164,0.24422209142632922,0.24422209142632922
2021-06-11,20168.0,29170.0,30384.0,29356.0,29356.0,29017.0,30033.0,30033.0,0.4463506545021817,0.5065450218167394,0.4555731852439508,0.4555731852439508,0.4387643792145974,0.489141213804046,0.489141213804046
2021-06-14,29268.0,25313.0,27668.0,25649.0,25649.0,25291.0,27282.0,27282.0,0.1351305179718464,0.05466721333880006,0.12365040317069838,0.12365040317069838,0.13588219215525488,0.06785567855678556,0.06785567855678556
2021-06-15,23598.0,27405.0,29042.0,28676.0,28676.0,28299.0,28660.0,28660.0,0.16132723112128147,0.23069751673870667,0.21518772777354014,0.21518772777354014,0.19921179760996693,0.21450970421222137,0.21450970421222137
2021-06-16,33307.0,25958.0,28142.0,27198.0,27198.0,26864.0,27797.0,27797.0,0.22064430900411325,0.15507250728075178,0.1834148977692377,0.1834148977692377,0.19344281982766384,0.16543069024529378,0.16543069024529378
2021-06-17,28501.0,29510.0,30362.0,30883.0,30883.0,30562.0,30046.0,30046.0,0.03540226658713729,0.0652959545279113,0.08357601487667099,0.08357601487667099,0.07231325216659065,0.05420862425879794,0.05420862425879794
2021-06-18,41358.0,29600.0,30412.0,30211.0,30211.0,29894.0,30093.0,30093.0,0.2842980801779583,0.264664635620678,0.26952463852217223,0.26952463852217223,0.27718941921756374,0.2723777745538953,0.2723777745538953
2021-06-21,35940.0,34210.0,33773.0,35293.0,35293.0,35009.0,33502.0,33502.0,0.04813578185865331,0.06029493600445186,0.01800222593210907,0.01800222593210907,0.02590428491930996,0.06783528102392877,0.06783528102392877
2021-06-22,37878.0,34263.0,34315.0,34789.0,34789.0,34348.0,33879.0,33879.0,0.09543798511009029,0.09406515655525635,0.08155129626696235,0.08155129626696235,0.09319393843391943,0.10557579597655631,0.10557579597655631
2021-06-23,29201.0,35313.0,35172.0,35460.0,35460.0,34939.0,34655.0,34655.0,0.20930790041436936,0.20447929865415568,0.2143419745899113,0.2143419745899113,0.19650011985890894,0.18677442553337215,0.18677442553337215
2021-06-24,42925.0,31992.0,33196.0,31902.0,31902.0,31411.0,32686.0,32686.0,0.25470005824111824,0.22665113570180548,0.25679673849737916,0.25679673849737916,0.26823529411764707,0.23853232382061734,0.23853232382061734
2021-06-25,64773.0,35916.0,35632.0,36236.0,36236.0,35678.0,35083.0,35083.0,0.4455097031170395,0.44989424605931483,0.44056937304123633,0.44056937304123633,0.4491840736109181,0.45836999984561466,0.45836999984561466
2021-06-28,46128.0,43772.0,41564.0,45234.0,45234.0,44480.0,40872.0,40872.0,0.051075268817204304,0.09894207422823448,0.019380853277835588,0.019380853277835588,0.035726673603884845,0.11394380853277836,0.11394380853277836
2021-06-29,24830.0,42245.0,41028.0,41783.0,41783.0,41173.0,40429.0,40429.0,0.7013693113169553,0.6523560209424084,0.6827627869512686,0.6827627869512686,0.6581957309706001,0.6282319774466372,0.6282319774466372
2021-06-30,44606.0,31976.0,34528.0,31391.0,31391.0,30930.0,34021.0,34021.0,0.28314576514370265,0.22593373088822133,0.2962605927453706,0.2962605927453706,0.3065955252656593,0.23729991480966686,0.23729991480966686
