DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,4068349.0,2557285.0,2898156.0,2882214.0,2882214.0,2883332.0,2899280.0,2899280.0,0.37141946278453497,0.28763338641793024,0.2915519292961346,0.2915519292961346,0.29127712494675356,0.28735710726882085,0.28735710726882085
2021-01-05,2939141.0,3274653.0,3670166.0,3856149.0,3856149.0,3908187.0,3719694.0,3719694.0,0.11415308078108535,0.24872062959892022,0.3119986417800303,0.3119986417800303,0.3297038148220858,0.26557181162795523,0.26557181162795523
2021-01-06,4146332.0,2911221.0,3325201.0,3208840.0,3208840.0,3235604.0,3352935.0,3352935.0,0.29788039163289387,0.19803792846303672,0.22610152780819287,0.22610152780819287,0.21964666601709656,0.19134912496153225,0.19134912496153225
2021-01-07,3442982.0,3459792.0,3834996.0,3927305.0,3927305.0,3957004.0,3863997.0,3863997.0,0.004882395551298264,0.1138588583965876,0.14066962882756867,0.14066962882756867,0.14929558156272674,0.12228207989469593,0.12228207989469593
2021-01-08,3991859.0,3301819.0,3636990.0,3562756.0,3562756.0,3561425.0,3635631.0,3635631.0,0.17286181701307587,0.08889818002088751,0.1074945282385976,0.1074945282385976,0.10782795684917729,0.08923862290727202,0.08923862290727202
2021-01-11,3676552.0,3551868.0,3853072.0,3873848.0,3873848.0,3864445.0,3843720.0,3843720.0,0.033913297023950705,0.04801237681392783,0.05366332367936044,0.05366332367936044,0.051105764313955034,0.045468689141347655,0.045468689141347655
2021-01-12,2931630.0,3381203.0,3759617.0,3707513.0,3707513.0,3725750.0,3778110.0,3778110.0,0.15335257177747533,0.28243229875529996,0.2646592509968857,0.2646592509968857,0.27088002237663006,0.2887403935694477,0.2887403935694477
2021-01-13,4669911.0,2979625.0,3341619.0,3187317.0,3187317.0,3195684.0,3350391.0,3350391.0,0.36195250830262077,0.2844362558515569,0.31747799904537793,0.31747799904537793,0.3156863160775441,0.2825578474621893,0.2825578474621893
2021-01-14,2220095.0,3835942.0,4066830.0,4156195.0,4156195.0,4153009.0,4063712.0,4063712.0,0.7278278632220693,0.8318270164114598,0.872079798387006,0.872079798387006,0.8706447246626834,0.8304225720070537,0.8304225720070537
2021-01-15,3799701.0,2652896.0,2986277.0,2587670.0,2587670.0,2593602.0,2993124.0,2993124.0,0.30181453751229376,0.21407579175308794,0.3189806250544451,0.3189806250544451,0.31741944958300666,0.2122738078601448,0.2122738078601448
2021-01-19,2497012.0,3332085.0,3554331.0,3400494.0,3400494.0,3417543.0,3572152.0,3572152.0,0.33442890943255377,0.42343368794383046,0.36182525354303463,0.36182525354303463,0.36865301408243134,0.43057061800263674,0.43057061800263674
2021-01-20,3285706.0,2749943.0,3049175.0,2867889.0,2867889.0,2872393.0,3053962.0,3053962.0,0.16305871553936963,0.07198787718682073,0.12716201632160637,0.12716201632160637,0.12579123025614586,0.07053096046937858,0.07053096046937858
2021-01-21,4168685.0,3008321.0,3329856.0,3327655.0,3327655.0,3316022.0,3318216.0,3318216.0,0.278352526036388,0.20122148831106212,0.2017494725554941,0.2017494725554941,0.20454004080423444,0.20401373574640444,0.20401373574640444
