DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-02-04,2645947.0,2185585.0,2239347.0,2197816.0,2197816.0,2201735.0,2243340.0,2243340.0,0.17398761199676335,0.1536689888346214,0.16936507042658072,0.16936507042658072,0.16788393720660316,0.15215988831219976,0.15215988831219976
2021-02-05,3709078.0,2529643.0,2619105.0,2693157.0,2693157.0,2685762.0,2611914.0,2611914.0,0.3179860331866841,0.2938662923777823,0.27390122289151103,0.27390122289151103,0.27589497983056704,0.29580504912541605,0.29580504912541605
2021-02-08,3996407.0,3188515.0,3254020.0,3414973.0,3414973.0,3396214.0,3236144.0,3236144.0,0.2021545853562963,0.18576361216462686,0.14548918566102,0.14548918566102,0.15018315201629864,0.19023663005294505,0.19023663005294505
2021-02-09,2318071.0,3498694.0,3531318.0,3598313.0,3598313.0,3583015.0,3516305.0,3516305.0,0.5093127000855453,0.5233864709061974,0.5522876564177716,0.5522876564177716,0.5456882036831486,0.5169099652253965,0.5169099652253965
2021-02-10,2220857.0,2583679.0,2659562.0,2456144.0,2456144.0,2449001.0,2651828.0,2651828.0,0.16337026652323855,0.1975386078437288,0.10594423684190382,0.10594423684190382,0.10272791089205653,0.19405616840706089,0.19405616840706089
2021-02-11,1206983.0,2390534.0,2459736.0,2386178.0,2386178.0,2382266.0,2455703.0,2455703.0,0.9805863048609632,1.0379209980587962,0.9769773062255227,0.9769773062255227,0.973736166955127,1.0345796088263048,1.0345796088263048
2021-02-12,1742852.0,1650804.0,1724495.0,1550256.0,1550256.0,1541433.0,1714681.0,1714681.0,0.05281458207581596,0.010532735998237373,0.11050622772329492,0.11050622772329492,0.11556861971068111,0.01616373622086098,0.01616373622086098
2021-02-16,3751785.0,1930430.0,1981075.0,2011401.0,2011401.0,1991844.0,1961813.0,1961813.0,0.4854635859997308,0.4719646781465356,0.4638815923620357,0.4638815923620357,0.4690943111079126,0.4770987676532637,0.4770987676532637
2021-02-17,2725826.0,3039494.0,3124291.0,2748924.0,2748924.0,2736478.0,3110147.0,3110147.0,0.11507264220093286,0.14618137768148076,0.008473761714797643,0.008473761714797643,0.003907806294312256,0.14099249181715928,0.14099249181715928
2021-02-18,1653466.0,2764296.0,2833453.0,2748217.0,2748217.0,2736218.0,2821081.0,2821081.0,0.6718190758080299,0.7136445502961658,0.6620946545015138,0.6620946545015138,0.6548377771299803,0.706162086187439,0.706162086187439
2021-02-19,1637277.0,2005353.0,2110814.0,1934746.0,1934746.0,1933131.0,2109052.0,2109052.0,0.22480985196762673,0.2892222879818137,0.18168520048837186,0.18168520048837186,0.1806988066161071,0.2881461108902159,0.2881461108902159
2021-02-22,1846436.0,1874283.0,1988421.0,1931583.0,1931583.0,1925563.0,1982223.0,1982223.0,0.01508148671278073,0.07689678927403928,0.0461142438730614,0.0461142438730614,0.042853908827600845,0.07354005229534086,0.07354005229534086
2021-02-23,1920284.0,1991476.0,2101962.0,2099972.0,2099972.0,2105144.0,2107139.0,2107139.0,0.03707368285107828,0.09460996394283346,0.09357365889628826,0.09357365889628826,0.09626701050469617,0.09730591933276536,0.09730591933276536
2021-02-24,2574562.0,2005565.0,2168763.0,2155006.0,2155006.0,2157635.0,2171410.0,2171410.0,0.2210073014361278,0.15761865513434906,0.16296208830861328,0.16296208830861328,0.16194094374111015,0.15659051908635332,0.15659051908635332
2021-02-25,4486486.0,2373971.0,2569278.0,2649469.0,2649469.0,2635738.0,2555963.0,2555963.0,0.4708618281657404,0.4273295403128417,0.4094556407843466,0.4094556407843466,0.4125161652125962,0.4302973418394708,0.4302973418394708
2021-02-26,3538068.0,3314216.0,3617448.0,3620406.0,3620406.0,3702639.0,3699614.0,3699614.0,0.06326955841436625,0.022435973531317092,0.023272023036301166,0.023272023036301166,0.046514368858936575,0.045659382465232434,0.045659382465232434
2021-03-01,2349369.0,3189523.0,3355208.0,3284346.0,3284346.0,3344125.0,3416277.0,3416277.0,0.35760836207509333,0.4281315536214192,0.3979694122123855,0.3979694122123855,0.4234141167266615,0.4541253417406972,0.4541253417406972
2021-03-02,3092091.0,2490214.0,2631273.0,2463789.0,2463789.0,2467944.0,2635710.0,2635710.0,0.19465048085583508,0.14903118957365744,0.20319647772332702,0.20319647772332702,0.20185272684406766,0.14759623827371188,0.14759623827371188
2021-03-03,3131155.0,2782911.0,2944494.0,3008582.0,3008582.0,3022002.0,2957627.0,2957627.0,0.11121902301227503,0.05961410406064216,0.039146257531166614,0.039146257531166614,0.03486029915478474,0.05541980515177307,0.05541980515177307
2021-03-04,3210910.0,2922344.0,3022747.0,3023906.0,3023906.0,3066287.0,3065112.0,3065112.0,0.08987047285660452,0.0586011442239116,0.058240187361215355,0.058240187361215355,0.0450411254130449,0.04540706528678786,0.04540706528678786
2021-03-05,4139917.0,3012474.0,3079098.0,3077424.0,3077424.0,3142598.0,3144308.0,3144308.0,0.2723346869031432,0.2562416106409863,0.256645966573726,0.256645966573726,0.24090313887935436,0.2404900871201041,0.2404900871201041
2021-03-08,2057717.0,3507967.0,3557882.0,3679643.0,3679643.0,3702379.0,3579866.0,3579866.0,0.7047859350921434,0.7290434010118981,0.7882162610310358,0.7882162610310358,0.799265399469412,0.7397270858917917,0.7397270858917917
2021-03-09,2375709.0,2369813.0,2477618.0,2249946.0,2249946.0,2271958.0,2501859.0,2501859.0,0.002481785437526229,0.0428962469730089,0.05293703900603988,0.05293703900603988,0.04367159445874894,0.05309993774490057,0.05309993774490057
2021-03-10,2945550.0,2348161.0,2512078.0,2497137.0,2497137.0,2507981.0,2522987.0,2522987.0,0.20281068051806964,0.14716165062551986,0.1522340479706676,0.1522340479706676,0.14855256233980071,0.14345809780855867,0.14345809780855867
2021-03-11,2208181.0,2715785.0,2836434.0,2899476.0,2899476.0,2896078.0,2833110.0,2833110.0,0.22987427208186287,0.284511550457141,0.3130608405742102,0.3130608405742102,0.3115220174433165,0.28300623907188766,0.28300623907188766
2021-03-12,3164264.0,2373279.0,2836919.0,2368564.0,2717534.0,2850961.0,2976209.0,2464019.0,0.24997440163020532,0.10345059704247181,0.2514644795756612,0.1411797498565227,0.09901291421954679,0.0594308818733203,0.22129790687502687
2021-03-15,1950609.0,2944304.0,2944192.0,3051816.0,3051816.0,3024737.0,2918068.0,2918068.0,0.5094280811787498,0.5093706632133862,0.5645452266446017,0.5645452266446017,0.5506628955367272,0.49597792279231767,0.49597792279231767
2021-03-16,3734274.0,2296747.0,2325397.0,2174071.0,2174071.0,2150324.0,2299997.0,2299997.0,0.3849548801185987,0.37728270608959064,0.41780624560490204,0.41780624560490204,0.42416544688472246,0.3840845636929695,0.3840845636929695
2021-03-17,10029284.0,3091220.0,3181465.0,2986145.0,2986145.0,2951026.0,3144049.0,3144049.0,0.6917805897210608,0.682782439902988,0.7022574094023063,0.7022574094023063,0.7057590551828027,0.6865131149940514,0.6865131149940514
2021-03-18,4448662.0,5969359.0,5873970.0,4705547.0,4705547.0,4641264.0,5793724.0,5793724.0,0.3418324431031173,0.3203902656574044,0.057744328519451465,0.057744328519451465,0.04329436581156312,0.30235203303824837,0.30235203303824837
2021-03-19,3230908.0,4325917.0,4148204.0,3856380.0,3856380.0,3835455.0,4125696.0,4125696.0,0.3389167998593584,0.28391275765202845,0.1935901610321309,0.1935901610321309,0.18711365349926398,0.27694629497342543,0.27694629497342543
2021-03-22,2380231.0,3432095.0,3260420.0,3090470.0,3090470.0,3062761.0,3231188.0,3231188.0,0.44191677194356344,0.3697914194042511,0.29839078644047573,0.29839078644047573,0.28674947935725564,0.35751025845810763,0.35751025845810763
2021-03-23,1620120.0,2765531.0,2639604.0,2499653.0,2499653.0,2455590.0,2593074.0,2593074.0,0.7069914574229069,0.6292644989260054,0.5428813915018641,0.5428813915018641,0.5156840234056737,0.6005444041182134,0.6005444041182134
2021-03-24,2411298.0,2128867.0,2052965.0,1911638.0,1911638.0,1888205.0,2027800.0,2027800.0,0.11712820232090766,0.14860585460610842,0.20721619642201006,0.20721619642201006,0.21693419892522617,0.1590421424477605,0.1590421424477605
2021-03-25,3416317.0,2512624.0,2466178.0,2527742.0,2527742.0,2505672.0,2444646.0,2444646.0,0.26452258382345667,0.2781179264102248,0.26009735045079246,0.26009735045079246,0.2665575237895078,0.2844206202176203,0.2844206202176203
2021-03-26,2600970.0,3083460.0,3091123.0,3217298.0,3217298.0,3170601.0,3046257.0,3046257.0,0.1855038697101466,0.1884500782400412,0.23696082615331973,0.23696082615331973,0.21900713964405588,0.1712003598657424,0.1712003598657424
2021-03-29,2755134.0,2753196.0,2737471.0,2646643.0,2646643.0,2596807.0,2685925.0,2685925.0,0.0007034140626190959,0.006410940447905619,0.03937775803282163,0.03937775803282163,0.057466170429460055,0.02512001231156089,0.02512001231156089
2021-03-30,1866082.0,2835872.0,2775925.0,2762427.0,2762427.0,2731786.0,2745134.0,2745134.0,0.51969313245613,0.48756860630990495,0.4803352692968476,0.4803352692968476,0.4639153049008565,0.47106825959416576,0.47106825959416576
2021-03-31,1720226.0,2245364.0,2242831.0,2110444.0,2110444.0,2076847.0,2207127.0,2207127.0,0.30527267928748897,0.3038001983460313,0.22684112436389173,0.22684112436389173,0.20731055105550084,0.2830447859757962,0.2830447859757962
2021-04-01,1692568.0,2040817.0,2075075.0,2002778.0,2002778.0,1969129.0,2040211.0,2040211.0,0.20575185162427742,0.22599210194213762,0.18327771764561307,0.18327771764561307,0.1633972756190593,0.20539381578760793,0.20539381578760793
2021-04-05,1696781.0,1968717.0,2030703.0,1980180.0,1980180.0,1928536.0,1977742.0,1977742.0,0.1602658209869158,0.1967973474479028,0.16702155434319454,0.16702155434319454,0.13658509848943381,0.16558471600047384,0.16558471600047384
2021-04-06,1534583.0,1916069.0,2023960.0,1980864.0,1980864.0,1935092.0,1977191.0,1977191.0,0.24859261441055974,0.318899010350043,0.29081581120082783,0.29081581120082783,0.26098881585420924,0.288422327107755,0.288422327107755
2021-04-07,1805088.0,1838337.0,1910715.0,1845391.0,1845391.0,1804605.0,1868486.0,1868486.0,0.01841960059564963,0.0585162607030793,0.022327443315782944,0.022327443315782944,0.0002675769823964261,0.03512183339538017,0.03512183339538017
2021-04-08,1658036.0,1983628.0,2072328.0,2066673.0,2066673.0,2012502.0,2018008.0,2018008.0,0.19637209324767374,0.24986912226272529,0.2464584604918108,0.2464584604918108,0.2137866729069815,0.21710746931912214,0.21710746931912214
2021-04-09,1810849.0,1878842.0,1999787.0,1943506.0,1943506.0,1889820.0,1944546.0,1944546.0,0.03754758127265167,0.10433669510820615,0.07325679833050686,0.07325679833050686,0.043609931032350016,0.07383111457664333,0.07383111457664333
2021-04-12,1883447.0,1979510.0,2088214.0,2067316.0,2067316.0,2007102.0,2027391.0,2027391.0,0.051003824370953896,0.10871927906652006,0.09762366554514143,0.09762366554514143,0.06565355967011549,0.07642582987469251,0.07642582987469251
2021-04-13,1798865.0,1998710.0,2144470.0,2118575.0,2118575.0,2060006.0,2085185.0,2085185.0,0.11109505160198237,0.19212392258451857,0.1777287345075923,0.1777287345075923,0.1451698710019929,0.1591670303218974,0.1591670303218974
2021-04-14,1488779.0,1981934.0,2097464.0,2049745.0,2049745.0,1990910.0,2037259.0,2037259.0,0.3312479555394051,0.408848459039253,0.37679601875093616,0.37679601875093616,0.3372770572395231,0.3684092803565875,0.3684092803565875
2021-04-15,2249258.0,1713650.0,1878047.0,1795242.0,1795242.0,1746448.0,1827003.0,1827003.0,0.23812652883750998,0.1650370922321939,0.20185145501316434,0.20185145501316434,0.22354483122878746,0.18773079833438405,0.18773079833438405
2021-04-16,2515037.0,1996268.0,2326552.0,2398649.0,2398649.0,2329643.0,2259620.0,2259620.0,0.20626694557575098,0.07494323145146572,0.046276853978688984,0.046276853978688984,0.07371422368736523,0.1015559612045469,0.1015559612045469
2021-04-19,2032932.0,2229564.0,2560915.0,2582214.0,2582214.0,2503391.0,2482741.0,2482741.0,0.09672335326513627,0.2597150322785022,0.27019201822786004,0.27019201822786004,0.23141895547908145,0.2212612128689007,0.2212612128689007
2021-04-20,2282838.0,2020866.0,2305694.0,2223015.0,2223015.0,2165176.0,2245704.0,2245704.0,0.11475715753811702,0.010012098975047725,0.026205538895007003,0.026205538895007003,0.05154198414429758,0.016266594475823515,0.016266594475823515
2021-04-21,1290958.0,2144410.0,2420563.0,2415458.0,2415458.0,2367405.0,2372408.0,2372408.0,0.6610997414323316,0.87501297486053,0.8710585472184222,0.8710585472184222,0.8338358025590298,0.8377112191101492,0.8377112191101492
2021-04-22,2220935.0,1582354.0,1771664.0,1620714.0,1620714.0,1580100.0,1727267.0,1727267.0,0.28752800059434425,0.20228912597622173,0.2702559957855588,0.2702559957855588,0.2885428884681452,0.22227935531656712,0.22227935531656712
2021-04-23,1589558.0,2014296.0,2284984.0,2241012.0,2241012.0,2196169.0,2239261.0,2239261.0,0.2672050972660324,0.4374964612804314,0.4098334253924676,0.4098334253924676,0.3816224384388616,0.40873186130987355,0.40873186130987355
2021-04-26,1645718.0,1695373.0,1969740.0,1872847.0,1872847.0,1824950.0,1919365.0,1919365.0,0.030172240930706234,0.19688792369045,0.13801210170879824,0.13801210170879824,0.10890808753383022,0.16627818374715475,0.16627818374715475
2021-04-27,1348755.0,1684197.0,1961617.0,1920934.0,1920934.0,1873664.0,1913345.0,1913345.0,0.2487049167565644,0.45439090123854964,0.42422752835021926,0.42422752835021926,0.38918039228770235,0.4186008578281452,0.4186008578281452
2021-04-28,1146141.0,1483298.0,1750332.0,1669831.0,1669831.0,1628330.0,1706829.0,1706829.0,0.29416712254425936,0.5271524184197233,0.456915859392518,0.456915859392518,0.4207065273818841,0.4891963554222386,0.4891963554222386
2021-04-29,1554484.0,1332133.0,1563027.0,1486468.0,1486468.0,1447950.0,1522525.0,1522525.0,0.1430384616374308,0.005495714333502307,0.04375471217458655,0.04375471217458655,0.0685333525465685,0.02055923380362873,0.02055923380362873
2021-04-30,2526175.0,1558225.0,1822078.0,1839646.0,1839646.0,1793737.0,1776608.0,1776608.0,0.3831682286460756,0.2787205953665126,0.2717662078042891,0.2717662078042891,0.28993953308856274,0.2967201401328095,0.2967201401328095
2021-05-03,1759061.0,2122508.0,2458761.0,2538518.0,2538518.0,2486582.0,2408456.0,2408456.0,0.2066142106498865,0.3977690370032648,0.44310970455259935,0.44310970455259935,0.41358486146870405,0.3691713931466845,0.3691713931466845
2021-05-04,1810372.0,1819135.0,2104516.0,2005544.0,2005544.0,1960646.0,2057402.0,2057402.0,0.004840441632990347,0.16247710415317956,0.10780767709619901,0.10780767709619901,0.08300724933880993,0.13645261857783925,0.13645261857783925
2021-05-05,1413601.0,1813535.0,2083955.0,2044547.0,2044547.0,2009226.0,2047953.0,2047953.0,0.28291858876726883,0.47421726498495687,0.4463395257926388,0.4463395257926388,0.42135298432867546,0.4487489751351336,0.4487489751351336
2021-05-06,1250797.0,1559829.0,1807484.0,1718093.0,1718093.0,1686076.0,1773801.0,1773801.0,0.24706806939895123,0.4450658260293237,0.37359859353676095,0.37359859353676095,0.3480013143619628,0.4181365961063226,0.4181365961063226
2021-05-07,1341504.0,1417209.0,1641953.0,1571952.0,1571952.0,1538180.0,1606678.0,1606678.0,0.05643292901102047,0.22396429678927532,0.17178331186489193,0.17178331186489193,0.1466085826057917,0.19766918324507418,0.19766918324507418
2021-05-10,1612405.0,1439321.0,1673685.0,1642655.0,1642655.0,1597841.0,1628024.0,1628024.0,0.1073452389443099,0.03800533984947951,0.018760795209640257,0.018760795209640257,0.009032470130023165,0.009686772243946155,0.009686772243946155
2021-05-11,2172022.0,1596408.0,1865860.0,1870763.0,1870763.0,1841603.0,1836776.0,1836776.0,0.2650129694818929,0.14095713579328387,0.13869979217521738,0.13869979217521738,0.15212507055637559,0.1543474237369603,0.1543474237369603
2021-05-12,4497867.0,1933444.0,2249097.0,2306777.0,2306777.0,2292521.0,2235197.0,2235197.0,0.5701420250976741,0.49996364943649957,0.4871397931508424,0.4871397931508424,0.4903092954949535,0.5030540031530502,0.5030540031530502
2021-05-13,3700724.0,3092552.0,3511752.0,3156424.0,3156424.0,3217591.0,3579804.0,3579804.0,0.16433865373370185,0.051063521624417275,0.14707932826117268,0.14707932826117268,0.13055094084292695,0.03267468743953886,0.03267468743953886
2021-05-14,2211726.0,2993027.0,3390947.0,3371078.0,3371078.0,3368157.0,3388009.0,3388009.0,0.3532539744977452,0.5331677612868864,0.5241842796078718,0.5241842796078718,0.5228635916022147,0.5318393869765061,0.5318393869765061
2021-05-17,2350096.0,2203974.0,2518814.0,2346605.0,2346605.0,2300203.0,2469007.0,2469007.0,0.06217703447008122,0.07179196083904657,0.0014854712318135089,0.0014854712318135089,0.0212301965536727,0.05059835853514069,0.05059835853514069
2021-05-18,2821617.0,2183440.0,2485402.0,2452730.0,2452730.0,2413290.0,2445436.0,2445436.0,0.22617421145392871,0.1191568522588289,0.1307360283128433,0.1307360283128433,0.1447138289852946,0.13332107086114098,0.13332107086114098
2021-05-19,3731048.0,2419314.0,2750225.0,2787469.0,2787469.0,2762659.0,2725747.0,2725747.0,0.3515725340440541,0.262881367379889,0.25289918542993817,0.25289918542993817,0.2595487916531763,0.2694419905613651,0.2694419905613651
2021-05-20,1890711.0,2996606.0,3274421.0,3389481.0,3389481.0,3371963.0,3257498.0,3257498.0,0.5849095922116072,0.7318463794836969,0.7927017931349635,0.7927017931349635,0.7834364955828786,0.7228957783606274,0.7228957783606274
2021-05-21,1530435.0,2055865.0,2295250.0,2106135.0,2106135.0,2081045.0,2267907.0,2267907.0,0.3433206898692202,0.4997370028782666,0.3761675602034716,0.3761675602034716,0.35977352844126015,0.4818708406433465,0.4818708406433465
2021-05-24,1388066.0,1726838.0,1913791.0,1811988.0,1811988.0,1787477.0,1887903.0,1887903.0,0.24406044093004223,0.3787463996668746,0.3054047862277442,0.3054047862277442,0.2877464039894357,0.3600959896719608,0.3600959896719608
2021-05-25,2312623.0,1587625.0,1765295.0,1695928.0,1695928.0,1659081.0,1726942.0,1726942.0,0.31349597405197477,0.23666979010413716,0.26666473523786627,0.26666473523786627,0.2825977256128647,0.2532539890851211,0.2532539890851211
2021-05-26,2607762.0,2148562.0,2337363.0,2356452.0,2356452.0,2309782.0,2291071.0,2291071.0,0.17608968916641932,0.10369006067271476,0.09636999081971438,0.09636999081971438,0.11426656266944606,0.12144168064416921,0.12144168064416921
2021-05-27,2029387.0,2424589.0,2609709.0,2640287.0,2640287.0,2571036.0,2541261.0,2541261.0,0.19473959377881103,0.28595925764775276,0.30102686180605276,0.30102686180605276,0.26690276423373166,0.25223084606336793,0.25223084606336793
2021-05-28,1182570.0,2113542.0,2297192.0,2207070.0,2207070.0,2143212.0,2230727.0,2230727.0,0.7872447296988762,0.9425420905316387,0.8663334940003552,0.8663334940003552,0.8123341535807606,0.8863382294494195,0.8863382294494195
2021-06-01,1636036.0,1481800.0,1653412.0,1506612.0,1506612.0,1461282.0,1603665.0,1603665.0,0.09427420912498258,0.010620793185480025,0.0791082836807992,0.0791082836807992,0.10681549794747792,0.019786239422604393,0.019786239422604393
2021-06-02,2557344.0,1699419.0,1898552.0,1916026.0,1916026.0,1868105.0,1851067.0,1851067.0,0.335475008446263,0.25760789318918376,0.2507750228361926,0.2507750228361926,0.26951360473991764,0.2761759857101743,0.2761759857101743
2021-06-03,2533934.0,2269870.0,2508085.0,2623612.0,2623612.0,2553115.0,2440693.0,2440693.0,0.1042110804780235,0.010201133889043677,0.0353908191768215,0.0353908191768215,0.007569652563957862,0.03679693314821933,0.03679693314821933
2021-06-04,2226998.0,2421162.0,2593923.0,2583754.0,2583754.0,2520318.0,2530237.0,2530237.0,0.08718642764834095,0.16476215964271185,0.16019592294200533,0.16019592294200533,0.1317109400188056,0.1361649179747804,0.1361649179747804
2021-06-07,1677633.0,2297802.0,2414939.0,2352905.0,2352905.0,2282047.0,2342213.0,2342213.0,0.36966905157445046,0.43949183164613476,0.40251473355614725,0.40251473355614725,0.3602778438430813,0.3961414683664425,0.3961414683664425
2021-06-08,1414920.0,1930192.0,2031954.0,1926103.0,1926103.0,1867561.0,1970195.0,1970195.0,0.3641704124614819,0.4360910864218472,0.3612804964238261,0.3612804964238261,0.31990571905125376,0.39244268227178924,0.39244268227178924
2021-06-09,1746038.0,1681356.0,1793758.0,1712649.0,1712649.0,1665371.0,1744241.0,1744241.0,0.03704501276604518,0.027330447561851462,0.019122722414976076,0.019122722414976076,0.04620002542899983,0.0010291872227294022,0.0010291872227294022
2021-06-10,3371506.0,1829826.0,1988884.0,1999037.0,1999037.0,1951218.0,1941307.0,1941307.0,0.45726746445060457,0.4100903275865444,0.4070789136961346,0.4070789136961346,0.4212621896564918,0.42420182553434577,0.42420182553434577
2021-06-11,1891480.0,2639797.0,2960039.0,2778209.0,2778209.0,2690471.0,2866559.0,2866559.0,0.3956251189544695,0.5649327510732337,0.468801679108423,0.468801679108423,0.42241578023558274,0.5155111341383467,0.5155111341383467
2021-06-14,2930834.0,2005884.0,2247361.0,2109591.0,2109591.0,2036940.0,2169966.0,2169966.0,0.3155927630155785,0.2332008568209595,0.2802079544593791,0.2802079544593791,0.3049964617579842,0.2596080160118246,0.2596080160118246
2021-06-15,2269168.0,2519347.0,2769898.0,2886095.0,2886095.0,2796408.0,2683822.0,2683822.0,0.11025142254782369,0.22066678183369412,0.2718736558950241,0.2718736558950241,0.23234947787030313,0.18273393596243204,0.18273393596243204
2021-06-16,3360898.0,2255169.0,2472543.0,2379483.0,2379483.0,2312075.0,2402498.0,2402498.0,0.3289980832503694,0.2643207261868703,0.2920097545358413,0.2920097545358413,0.31206629894748367,0.2851618823302582,0.2851618823302582
2021-06-17,6118046.0,2764600.0,3033076.0,3164495.0,3164495.0,3091302.0,2962923.0,2962923.0,0.5481236983180577,0.5042410599724161,0.4827605088291262,0.4827605088291262,0.4947239690580947,0.5157076295274667,0.5157076295274667
2021-06-18,7239948.0,4069373.0,4400621.0,4406178.0,4406178.0,4296645.0,4291227.0,4291227.0,0.4379278690951924,0.3921750542959701,0.39140750734673785,0.39140750734673785,0.4065364834112068,0.4072848313275178,0.4072848313275178
