DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,38179.0,30472.0,30244.0,34366.0,34366.0,34471.0,30337.0,30337.0,0.2018648995521098,0.2078367689043715,0.09987165719374526,0.09987165719374526,0.0971214542025721,0.2054008748264753,0.2054008748264753
2021-01-05,37534.0,32036.0,31624.0,33970.0,33970.0,35106.0,32681.0,32681.0,0.14648052432461234,0.1574572387701817,0.09495390845633292,0.09495390845633292,0.06468801619864656,0.12929610486492246,0.12929610486492246
2021-01-06,55829.0,32810.0,37913.0,33620.0,39310.0,38950.0,37565.0,33120.0,0.41231259739561876,0.32090848841999675,0.3978040086693296,0.2958856508266313,0.30233391248275987,0.327141808020921,0.40675992763617475
2021-01-07,39663.0,37457.0,36272.0,39351.0,39351.0,40118.0,36978.0,36978.0,0.055618586592037916,0.08549529788467841,0.007866273352999017,0.007866273352999017,0.011471648639790232,0.06769533318205885,0.06769533318205885
2021-01-08,23605.0,36605.0,35984.0,36530.0,36530.0,36533.0,35986.0,35986.0,0.5507307773776742,0.5244227917814023,0.5475534844312646,0.5475534844312646,0.5476805761491209,0.5245075195933065,0.5245075195933065
2021-01-11,21920.0,31918.0,31619.0,28618.0,28618.0,28466.0,31452.0,31452.0,0.4561131386861314,0.4424726277372263,0.3055656934306569,0.3055656934306569,0.29863138686131385,0.4348540145985402,0.4348540145985402
2021-01-12,36219.0,27044.0,28563.0,25133.0,25133.0,25430.0,28902.0,28902.0,0.2533200806206687,0.21138076700074546,0.30608244291670117,0.30608244291670117,0.29788232695546535,0.2020210386813551,0.2020210386813551
2021-01-13,27174.0,30184.0,30049.0,29210.0,29210.0,29397.0,30240.0,30240.0,0.11076764554353426,0.1057996614410834,0.07492456024140723,0.07492456024140723,0.08180613822035769,0.11282843894899536,0.11282843894899536
2021-01-14,24006.0,29487.0,29033.0,27676.0,27676.0,27629.0,28984.0,28984.0,0.22831792051987004,0.20940598183787387,0.15287844705490294,0.15287844705490294,0.1509206031825377,0.2073648254603016,0.2073648254603016
2021-01-15,41932.0,27596.0,27568.0,25755.0,25755.0,25870.0,27691.0,27691.0,0.34188686444720023,0.34255461222932365,0.38579128112181627,0.38579128112181627,0.383048745588095,0.3396212916149957,0.3396212916149957
2021-01-19,35018.0,31109.0,30391.0,31452.0,31452.0,31805.0,30732.0,30732.0,0.11162830544291508,0.13213204637614942,0.10183334285224742,0.10183334285224742,0.09175281283911131,0.12239419726997544,0.12239419726997544
2021-01-20,22209.0,32596.0,31079.0,31687.0,31687.0,31789.0,31179.0,31179.0,0.4676932775001126,0.39938763564320773,0.42676392453509837,0.42676392453509837,0.43135665721104055,0.40389031473726866,0.40389031473726866
2021-01-21,22419.0,27312.0,28286.0,26299.0,26299.0,26070.0,28040.0,28040.0,0.21825237521744947,0.2616976671573219,0.17306748739908115,0.17306748739908115,0.1628529372407333,0.25072483161604,0.25072483161604
2021-01-22,45854.0,25807.0,26627.0,24469.0,24469.0,24210.0,26345.0,26345.0,0.43719195708117065,0.41930911152789285,0.46637152702054346,0.46637152702054346,0.47201988921359095,0.4254590657303616,0.4254590657303616
2021-01-25,84655.0,31616.0,30121.0,31196.0,31196.0,31188.0,30113.0,30113.0,0.6265312149311913,0.6441911286988364,0.6314925284980214,0.6314925284980214,0.6315870297088182,0.6442856299096332,0.6442856299096332
