DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,190706.0,137557.0,146642.0,138400.0,138400.0,137746.0,145949.0,145949.0,0.2786960032720523,0.23105722945266535,0.2742755865048819,0.2742755865048819,0.2777049489790568,0.23469109519364886,0.23469109519364886
2021-01-05,223070.0,160432.0,175183.0,193018.0,193018.0,192120.0,174367.0,174367.0,0.28079974895772625,0.21467252431972025,0.13472004303581836,0.13472004303581836,0.13874568521092034,0.21833056887972385,0.21833056887972385
2021-01-06,294936.0,180400.0,206710.0,232692.0,232692.0,231270.0,205447.0,205447.0,0.3883418775598774,0.2991360837605447,0.2110423956383758,0.2110423956383758,0.21586378061681177,0.3034183687308433,0.3034183687308433
2021-01-07,168405.0,208832.0,252176.0,289943.0,289943.0,288164.0,250628.0,250628.0,0.24005819304652476,0.4974377245331196,0.7217006620943559,0.7217006620943559,0.7111368427303227,0.4882455984085983,0.4882455984085983
2021-01-08,447704.0,178955.0,222532.0,207336.0,207336.0,205802.0,220885.0,220885.0,0.6002827761199364,0.5029483766059718,0.5368904454729018,0.5368904454729018,0.5403168164680235,0.506627146507514,0.506627146507514
2021-01-11,210560.0,254653.0,308280.0,278961.0,278961.0,277655.0,306836.0,306836.0,0.20940824468085106,0.4640957446808511,0.324852773556231,0.324852773556231,0.31865026595744683,0.45723784194528877,0.45723784194528877
2021-01-12,449058.0,213502.0,309159.0,228211.0,261170.0,286719.0,339401.0,269550.0,0.5245558480196322,0.31153882126584986,0.4918006137291842,0.4184047494978377,0.3615100944644122,0.24419340040707435,0.39974346298251007
2021-01-13,212112.0,269188.0,337504.0,329117.0,329117.0,328123.0,336485.0,336485.0,0.2690842573734631,0.5911593874933997,0.551618956023233,0.551618956023233,0.5469327525081089,0.5863553217168288,0.5863553217168288
2021-01-14,214980.0,229282.0,284147.0,232816.0,232816.0,231781.0,282883.0,282883.0,0.066527118801749,0.32173690575867525,0.08296585728905015,0.08296585728905015,0.07815145594939064,0.3158572890501442,0.3158572890501442
2021-01-15,230885.0,219280.0,261814.0,235134.0,235134.0,234315.0,260902.0,260902.0,0.050263118002468764,0.13395846417047447,0.018403101110942677,0.018403101110942677,0.014855880633215671,0.1300084457630422,0.1300084457630422
2021-01-19,247911.0,221997.0,258217.0,246924.0,246924.0,246924.0,258216.0,258216.0,0.10452944806805668,0.04157137037081856,0.003981267470987572,0.003981267470987572,0.003981267470987572,0.0415673366651742,0.0415673366651742
2021-01-20,377664.0,229527.0,263024.0,260518.0,260518.0,260129.0,262631.0,262631.0,0.3922454880528724,0.3035502457210642,0.3101857735976953,0.3101857735976953,0.3112157896966616,0.3045908532452127,0.3045908532452127
2021-01-21,187917.0,258552.0,310232.0,344675.0,344675.0,343393.0,309079.0,309079.0,0.3758840339085873,0.6508990671413443,0.8341874338138646,0.8341874338138646,0.8273652729662564,0.6447633795771538,0.6447633795771538
