DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-21,3493333.0,2101169.0,2138004.0,2064739.0,2064739.0,2057953.0,2130977.0,2130977.0,0.39852026703437665,0.3879758957992267,0.4089487031439602,0.4089487031439602,0.41089126058122716,0.38998744179269484,0.38998744179269484
2021-01-22,2487582.0,2681838.0,2624431.0,2606509.0,2606509.0,2595367.0,2613213.0,2613213.0,0.07809029008892973,0.05501285987758393,0.0478082732549118,0.0478082732549118,0.04332922492605269,0.05050325979203902,0.05050325979203902
2021-01-25,1687256.0,2438514.0,2403163.0,2388119.0,2388119.0,2385253.0,2400280.0,2400280.0,0.4452543064004514,0.4243025361889364,0.4153862840019535,0.4153862840019535,0.4136876680242951,0.42259384468035677,0.42259384468035677
2021-01-26,2044806.0,2014209.0,1925169.0,1818719.0,1818719.0,1825840.0,1932706.0,1932706.0,0.014963277689912883,0.058507750857538565,0.11056647916721685,0.11056647916721685,0.10708399721049332,0.054821826618270876,0.054821826618270876
2021-01-27,3656620.0,2256932.0,1945610.0,1923570.0,1923570.0,1929693.0,1951803.0,1951803.0,0.3827819133516745,0.4679211949833453,0.47394861921665365,0.47394861921665365,0.47227412200338015,0.4662275544081693,0.4662275544081693
2021-01-28,4403045.0,2999599.0,2583828.0,2530931.0,2530931.0,2694378.0,2750690.0,2750690.0,0.31874441437686873,0.41317247495767134,0.4251862063640049,0.4251862063640049,0.3880648505749998,0.3752755195552169,0.3752755195552169
2021-01-29,2470945.0,3564441.0,3160872.0,3413560.0,3413560.0,3531159.0,3269766.0,3269766.0,0.4425416186924436,0.27921584656882287,0.38147955539277484,0.38147955539277484,0.4290722780150914,0.3232856255400262,0.3232856255400262
2021-02-01,1798378.0,2864401.0,2569161.0,2495276.0,2495276.0,2611927.0,2689266.0,2689266.0,0.5927691508681712,0.42859899309266464,0.3875147494019611,0.3875147494019611,0.4523793106899662,0.4953841739612028,0.4953841739612028
2021-02-02,1959516.0,2344323.0,2452109.0,1902506.0,2295940.0,2335794.0,2494674.0,2101760.0,0.1963785955307331,0.25138503589661937,0.029093919110637526,0.1716872942093864,0.19202599009143073,0.27310723668497733,0.07259139501795342
2021-02-03,2063672.0,2320452.0,1944631.0,1894342.0,1894342.0,1920935.0,1971930.0,1971930.0,0.12442868827992046,0.05768406994910044,0.08205276807554689,0.08205276807554689,0.06916651483375265,0.044455708077640245,0.044455708077640245
2021-02-04,1492115.0,2307548.0,1963018.0,1954528.0,1954528.0,1959866.0,1968379.0,1968379.0,0.5464947406868773,0.31559430740928146,0.3099043974492583,0.3099043974492583,0.3134818696950302,0.319187194016547,0.319187194016547
2021-02-05,1962013.0,1953964.0,1682155.0,1609420.0,1609420.0,1604580.0,1677097.0,1677097.0,0.004102419300993418,0.14263819862559524,0.17970981843647316,0.17970981843647316,0.18217667263162884,0.1452161631956567,0.1452161631956567
2021-02-08,1915297.0,2127797.0,1816931.0,1829712.0,1829712.0,1816944.0,1804252.0,1804252.0,0.11094885023053866,0.05135809224365725,0.04468497575049718,0.04468497575049718,0.05135130478458432,0.05797795328870666,0.05797795328870666
2021-02-09,2499688.0,2127931.0,1846945.0,1852875.0,1852875.0,1843365.0,1837465.0,1837465.0,0.14872136042578113,0.2611297889976669,0.2587574929351183,0.2587574929351183,0.26256196773357315,0.2649222622983348,0.2649222622983348
