DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,875848.0,643565.0,692535.0,739248.0,739248.0,740892.0,694075.0,694075.0,0.265209260054256,0.20929773202656168,0.1559631351558718,0.1559631351558718,0.15408609713100904,0.20753943606653208,0.20753943606653208
2021-01-05,1377892.0,756908.0,806936.0,861335.0,861335.0,882195.0,826478.0,826478.0,0.4506768309853022,0.4143691958440865,0.37488932369155203,0.37488932369155203,0.3597502561884386,0.4001866619444775,0.4001866619444775
2021-01-06,1645250.0,977335.0,1269771.0,1122076.0,1382165.0,1435913.0,1319149.0,1047558.0,0.4059656587144811,0.22822002735146635,0.31799057893937094,0.15990578939370917,0.1272371979942258,0.19820756723902141,0.3632833915818265
2021-01-07,1146417.0,1166201.0,1227021.0,1302169.0,1302169.0,1321710.0,1245435.0,1245435.0,0.01725724583637542,0.0703094947126569,0.13585981366291672,0.13585981366291672,0.15290509474301237,0.08637171291074713,0.08637171291074713
2021-01-08,933835.0,1007624.0,1335500.0,1118139.0,1308909.0,1352286.0,1379758.0,1141141.0,0.07901717112766174,0.43012416540395254,0.19736248909068518,0.40164911360143923,0.4480995036596401,0.4775179769445352,0.22199424951945473
2021-01-11,856273.0,892510.0,1022102.0,974523.0,974523.0,970661.0,1018051.0,1018051.0,0.04231944718565224,0.19366370304797653,0.13809848027439847,0.13809848027439847,0.1335882364619695,0.18893273523747683,0.18893273523747683
2021-01-12,1157564.0,829297.0,944158.0,906049.0,906049.0,914529.0,952995.0,952995.0,0.2835843201758175,0.18435784112152762,0.2172795629442519,0.2172795629442519,0.2099538340860635,0.17672370598947446,0.17672370598947446
2021-01-13,1444787.0,948973.0,1028836.0,1041358.0,1041358.0,1046875.0,1034286.0,1034286.0,0.34317446101051574,0.28789780085230554,0.27923077934671336,0.27923077934671336,0.2754122233934829,0.2841256185167779,0.2841256185167779
2021-01-14,2002212.0,1077150.0,1162210.0,1200700.0,1200700.0,1199841.0,1161378.0,1161378.0,0.4620200058735039,0.41953699208675205,0.40031325354158304,0.40031325354158304,0.4007422790393824,0.41995253249905606,0.41995253249905606
2021-01-15,902269.0,1336236.0,1390352.0,1463472.0,1463472.0,1471471.0,1397951.0,1397951.0,0.48097296925861355,0.5409506477558245,0.6219907810198511,0.6219907810198511,0.6308562080709855,0.5493727480385562,0.5493727480385562
2021-01-19,4022598.0,969284.0,1095457.0,1013398.0,1013398.0,1024564.0,1107527.0,1107527.0,0.7590403018148968,0.7276742543003303,0.748073757308088,0.748073757308088,0.74529793929197,0.7246737058985263,0.7246737058985263
2021-01-20,28234708.0,1846093.0,1760826.0,1261315.0,1261315.0,1267660.0,1769684.0,1769684.0,0.9346161823242514,0.937636117929748,0.9553274997566824,0.9553274997566824,0.9551027763417989,0.9373223905839578,0.9373223905839578
2021-01-21,2537780.0,5493923.0,5271718.0,3227139.0,3227139.0,3216146.0,5253762.0,5253762.0,1.1648539274483998,1.0772951162039264,0.2716385975143629,0.2716385975143629,0.26730685875056154,1.0702196407884057,1.0702196407884057
2021-01-22,1408417.0,2464415.0,2761023.0,1883348.0,1883348.0,1874244.0,2747676.0,2747676.0,0.749776522152175,0.9603732417316746,0.3372090794132704,0.3372090794132704,0.33074508472987757,0.9508966449567138,0.9508966449567138
2021-01-25,1442015.0,1601859.0,1675501.0,1359661.0,1359661.0,1355600.0,1670497.0,1670497.0,0.11084766802009688,0.16191648491867283,0.05711036292965052,0.05711036292965052,0.05992656109679858,0.15844634071074157,0.15844634071074157
2021-01-26,884019.0,1491640.0,1397754.0,1279937.0,1279937.0,1284209.0,1402420.0,1402420.0,0.6873392992684546,0.581135699572068,0.4478614147433483,0.4478614147433483,0.45269389006344884,0.5864138666702865,0.5864138666702865
2021-01-27,1477319.0,1247091.0,1226146.0,982194.0,1132880.0,1156045.0,1251218.0,1065700.0,0.15584176471026231,0.17001947446692287,0.33515104049971606,0.2331514046729244,0.21747097275537647,0.15304819067513517,0.27862567258662485
2021-01-28,1819726.0,1440696.0,1201620.0,1203688.0,1203688.0,1307638.0,1305392.0,1305392.0,0.20828959964302318,0.33966981842321314,0.3385333835973108,0.3385333835973108,0.2814093989974315,0.2826436507474202,0.2826436507474202
2021-01-29,1896390.0,1661877.0,1364425.0,1399276.0,1399276.0,1462049.0,1425635.0,1425635.0,0.12366285415974562,0.28051455660491775,0.2621370076830188,0.2621370076830188,0.2290356941346453,0.24823744061084482,0.24823744061084482
2021-02-01,1262356.0,1801445.0,1456810.0,1482222.0,1482222.0,1574977.0,1547974.0,1547974.0,0.4270498971763908,0.1540405400695208,0.17417115298695454,0.17417115298695454,0.24764884073906251,0.2262578860479928,0.2262578860479928
2021-02-02,1653864.0,1557002.0,1721868.0,1223020.0,1662228.0,1712414.0,1773854.0,1322931.0,0.05856708895048202,0.04111825397977101,0.2605075145235642,0.0050572477543498135,0.0354019435697252,0.07255131014400217,0.20009686407104815
2021-02-03,1201306.0,1669085.0,1341924.0,1342444.0,1342444.0,1365116.0,1364587.0,1364587.0,0.38939204499103475,0.11705427259998702,0.11748713483492133,0.11748713483492133,0.13635992827805737,0.13591957419674922,0.13591957419674922
2021-02-04,1021298.0,1466941.0,1204553.0,1167486.0,1167486.0,1169613.0,1206746.0,1206746.0,0.43634962567242863,0.17943342687442843,0.14313941670305827,0.14313941670305827,0.14522206055431422,0.18158069437128047,0.18158069437128047
2021-02-05,1115777.0,1285245.0,1081862.0,1040151.0,1040151.0,1035229.0,1076743.0,1076743.0,0.15188339605494647,0.030395858670684197,0.06777877658349293,0.06777877658349293,0.07219005231332067,0.03498369297807716,0.03498369297807716
2021-02-08,1248133.0,1288481.0,1079078.0,1060761.0,1060761.0,1048784.0,1066895.0,1066895.0,0.032326683133928835,0.13544630259755971,0.1501218219532694,0.1501218219532694,0.15971775443802863,0.14520728159579147,0.14520728159579147
2021-02-09,1037722.0,1369197.0,1124482.0,1124711.0,1124711.0,1116750.0,1116522.0,1116522.0,0.319425626516543,0.08360620667192177,0.08382688234421165,0.08382688234421165,0.07615527087216037,0.07593555884909446,0.07593555884909446
2021-02-10,1181166.0,1301210.0,1061943.0,1040498.0,1040498.0,1035370.0,1056709.0,1056709.0,0.10163177741316631,0.10093670153052153,0.11909248996330744,0.11909248996330744,0.12343396271142244,0.10536791611001332,0.10536791611001332
2021-02-11,1581898.0,1336024.0,1093472.0,1089351.0,1089351.0,1086162.0,1090270.0,1090270.0,0.15542974325778275,0.30875947753900695,0.3113645759713964,0.3113645759713964,0.31338050873065143,0.3107836282743894,0.3107836282743894
2021-02-12,1131935.0,1515374.0,1244493.0,1277683.0,1277683.0,1268368.0,1235420.0,1235420.0,0.3387464827927399,0.09943857200280935,0.12876004364208193,0.12876004364208193,0.12053077252669102,0.09142309408225738,0.09142309408225738
