DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,772130.0,302675.0,350997.0,282694.0,282694.0,282515.0,350776.0,350776.0,0.607999948195252,0.545417222488441,0.6338777148925699,0.6338777148925699,0.6341095411394454,0.545703443720617,0.545703443720617
2021-01-05,632462.0,522796.0,548218.0,390198.0,390198.0,392550.0,551522.0,551522.0,0.1733953976681603,0.13320009739715588,0.383049100183094,0.383049100183094,0.379330299685989,0.1279760681274132,0.1279760681274132
2021-01-06,469502.0,534323.0,587492.0,594389.0,594389.0,596423.0,589503.0,589503.0,0.13806330963446375,0.2513088336151923,0.2659988668844861,0.2659988668844861,0.27033111680035443,0.2555920954543325,0.2555920954543325
2021-01-07,463603.0,442529.0,528496.0,513526.0,513526.0,515022.0,530037.0,530037.0,0.045456996611324775,0.13997536685483053,0.10768480790676506,0.10768480790676506,0.1109117067836058,0.14329933154013239,0.14329933154013239
2021-01-08,605857.0,432956.0,506541.0,492181.0,492181.0,491583.0,505926.0,505926.0,0.28538252425902483,0.16392647109796535,0.18762843377232583,0.18762843377232583,0.18861546536558957,0.16494156211779348,0.16494156211779348
2021-01-11,285316.0,500973.0,557955.0,559689.0,559689.0,559313.0,557579.0,557579.0,0.7558531593040698,0.9555685625762312,0.9616460345721937,0.9616460345721937,0.9603281975073252,0.9542507255113628,0.9542507255113628
2021-01-12,284848.0,348925.0,420223.0,389645.0,389645.0,390840.0,421512.0,421512.0,0.22495155310902656,0.47525346851654215,0.3679049879233837,0.3679049879233837,0.37210020783014097,0.47977868898500253,0.47977868898500253
2021-01-13,243263.0,322127.0,378414.0,354307.0,354307.0,354956.0,379107.0,379107.0,0.3241923350447869,0.5555756526886538,0.4564771461340196,0.4564771461340196,0.4591450405528173,0.5584244213053362,0.5584244213053362
2021-01-14,300677.0,287581.0,340296.0,317902.0,317902.0,317912.0,340306.0,340306.0,0.04355504411710906,0.13176598143522783,0.05728738812745903,0.05728738812745903,0.057320646407939414,0.13179923971570823,0.13179923971570823
2021-01-15,238314.0,320503.0,358716.0,346085.0,346085.0,346790.0,359448.0,359448.0,0.34487692707939943,0.5052242000050354,0.4522226977852749,0.4522226977852749,0.4551809797158371,0.5082957778393212,0.5082957778393212
2021-01-19,630882.0,288913.0,328312.0,311131.0,311131.0,311376.0,328570.0,328570.0,0.5420490678129983,0.4795984035049344,0.5068317054536348,0.5068317054536348,0.5064433602480337,0.4791894522271994,0.4791894522271994
