DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-02-01,1233075.0,1992593.0,1930025.0,1923061.0,1923061.0,1979658.0,1986828.0,1986828.0,0.6159544228858748,0.565212983800661,0.5595653143563855,0.5595653143563855,0.6054643878109605,0.6112791192749832,0.6112791192749832
2021-02-02,2517704.0,1597428.0,1664965.0,1547834.0,1547834.0,1579558.0,1699091.0,1699091.0,0.3655219199715296,0.3386970827388764,0.38522002586483556,0.38522002586483556,0.37261965663954144,0.3251426696704617,0.3251426696704617
2021-02-03,1675404.0,2047387.0,2006050.0,1825565.0,1825565.0,1839971.0,2021881.0,2021881.0,0.22202585167517805,0.19735299665036016,0.08962674077416552,0.08962674077416552,0.09822526387665304,0.20680206087606331,0.20680206087606331
2021-02-04,1368027.0,1829533.0,1902492.0,1878918.0,1878918.0,1879809.0,1903394.0,1903394.0,0.33735152888064346,0.3906830786234482,0.37345096259065064,0.37345096259065064,0.3741022655254611,0.3913424223352317,0.3913424223352317
2021-02-05,1812691.0,1599247.0,1719658.0,1628454.0,1628454.0,1623345.0,1714264.0,1714264.0,0.11774979850399213,0.051323143326689434,0.10163728953252374,0.10163728953252374,0.10445575114567238,0.05429882975090625,0.05429882975090625
2021-02-08,1533894.0,1745367.0,1806057.0,1799903.0,1799903.0,1790110.0,1796230.0,1796230.0,0.13786676263157688,0.17743273003219256,0.17342071877196208,0.17342071877196208,0.16703631411296999,0.17102615956513292,0.17102615956513292
2021-02-09,1471785.0,1631560.0,1743437.0,1703721.0,1703721.0,1696735.0,1736288.0,1736288.0,0.10855865496658819,0.18457315436697616,0.15758823469460553,0.15758823469460553,0.15284161749168526,0.17971578729230153,0.17971578729230153
2021-02-10,1557139.0,1566707.0,1685569.0,1637407.0,1637407.0,1632471.0,1680487.0,1680487.0,0.006144602376537997,0.08247818595513952,0.05154838456939297,0.05154838456939297,0.04837846846042646,0.07921450814602936,0.07921450814602936
2021-02-11,1269381.0,1591029.0,1690194.0,1664265.0,1664265.0,1660899.0,1686775.0,1686775.0,0.25338964424392674,0.3315103975874856,0.3110839062503693,0.3110839062503693,0.3084322201135829,0.3288169588169352,0.3288169588169352
2021-02-12,1226609.0,1422684.0,1570068.0,1502972.0,1502972.0,1496603.0,1563414.0,1563414.0,0.15985126474695685,0.2800069133684817,0.22530651576826846,0.22530651576826846,0.22011415210552018,0.27458220182633586,0.27458220182633586
2021-02-16,1908402.0,1359442.0,1489466.0,1425490.0,1425490.0,1412342.0,1475728.0,1475728.0,0.2876542782914711,0.2195218827060546,0.2530452179362629,0.2530452179362629,0.2599347516927775,0.2267205756439157,0.2267205756439157
2021-02-17,1310967.0,1634672.0,1703630.0,1763776.0,1763776.0,1754474.0,1694646.0,1694646.0,0.24692078442859355,0.2995216508119579,0.345400761422675,0.345400761422675,0.3383052357534553,0.2926686941776566,0.2926686941776566
2021-02-18,1076539.0,1454351.0,1593312.0,1557807.0,1557807.0,1549782.0,1585104.0,1585104.0,0.3509505925934871,0.48003184278507327,0.44705115188581185,0.44705115188581185,0.43959670759721664,0.47240740929961667,0.47240740929961667
2021-02-19,3534531.0,1249500.0,1430883.0,1346997.0,1346997.0,1343539.0,1427209.0,1427209.0,0.6464877518403431,0.5951703351873275,0.6189036112570522,0.6189036112570522,0.61988195887941,0.5962097941707117,0.5962097941707117
2021-02-22,1801620.0,2172194.0,2082415.0,1615974.0,1615974.0,1610417.0,2075254.0,2075254.0,0.20568932405279694,0.1558569509663525,0.10304392713224764,0.10304392713224764,0.1061283733528713,0.15188219491346677,0.15188219491346677
2021-02-23,1461112.0,1878876.0,1987523.0,1729540.0,1729540.0,1729815.0,1987840.0,1987840.0,0.28592195533265075,0.3602810735932632,0.18371486922289326,0.18371486922289326,0.1839030820361478,0.3604980316361785,0.3604980316361785
2021-02-24,2836555.0,1592907.0,1803607.0,1635772.0,1635772.0,1634359.0,1802049.0,1802049.0,0.4384360606439854,0.3641558157694809,0.4233244199389753,0.4233244199389753,0.42382255940745023,0.36470507358397775,0.36470507358397775
2021-02-25,3129612.0,2140844.0,2161133.0,2017857.0,2017857.0,2006188.0,2148635.0,2148635.0,0.3159394838721222,0.30945657161335016,0.3552373265439933,0.3552373265439933,0.35896590376059395,0.31345003789607145,0.31345003789607145
2021-02-26,3741144.0,2427703.0,2478286.0,2660227.0,2660227.0,2699607.0,2514973.0,2514973.0,0.35108004396516146,0.33755931340787737,0.2889268630130249,0.2889268630130249,0.2784006710246919,0.32775295471117927,0.32775295471117927
2021-03-01,1835299.0,2805895.0,2848869.0,3076500.0,3076500.0,3121184.0,2890246.0,2890246.0,0.5288489777415015,0.5522642359637312,0.6762936175522354,0.6762936175522354,0.7006406040650597,0.574809336244394,0.574809336244394
2021-03-02,1753467.0,2024669.0,2356181.0,2217749.0,2217749.0,2217336.0,2355741.0,2355741.0,0.1546661556790062,0.34372702765435564,0.26477943411538396,0.26477943411538396,0.26454390074064693,0.34347609621395786,0.34347609621395786
2021-03-03,2206766.0,1864154.0,2102200.0,1949457.0,1949457.0,1953666.0,2106738.0,2106738.0,0.15525524681819458,0.047384271825830195,0.11660003824601249,0.11660003824601249,0.11469272229135305,0.0453278689267462,0.0453278689267462
2021-03-04,1752567.0,1977478.0,2152124.0,2112918.0,2112918.0,2134350.0,2173953.0,2173953.0,0.12833232623916804,0.22798386595205775,0.20561325187567722,0.20561325187567722,0.2178421709412536,0.24043930988087758,0.24043930988087758
2021-03-05,2247699.0,1834822.0,2005180.0,1922132.0,1922132.0,1951833.0,2036165.0,2036165.0,0.18368874124159862,0.10789656444212503,0.14484457216024033,0.14484457216024033,0.13163061424149763,0.09411135565749684,0.09411135565749684
2021-03-08,2472842.0,2045478.0,2110618.0,2121213.0,2121213.0,2130976.0,2120332.0,2120332.0,0.1728230109323604,0.14648085077817347,0.142196306921348,0.142196306921348,0.13824821804223641,0.14255257715616282,0.14255257715616282
2021-03-09,1973237.0,2192652.0,2243909.0,2301406.0,2301406.0,2317546.0,2259646.0,2259646.0,0.11119546207576687,0.1371715612468244,0.16630997695664534,0.16630997695664534,0.17448943031171624,0.1451467816587668,0.1451467816587668
2021-03-10,1944332.0,2026798.0,2137663.0,2095010.0,2095010.0,2099604.0,2142351.0,2142351.0,0.04241353842862227,0.09943312150394068,0.07749602434152192,0.07749602434152192,0.07985878954828703,0.10184423236360868,0.10184423236360868
2021-03-11,1912238.0,1988725.0,2073357.0,2019909.0,2019909.0,2014531.0,2067837.0,2067837.0,0.03999868217240741,0.08425677138515185,0.056306275683257,0.056306275683257,0.05349386425748259,0.08137010142042989,0.08137010142042989
2021-03-12,1485858.0,1953295.0,2027707.0,1979265.0,1979265.0,1970253.0,2018474.0,2018474.0,0.31459062709895563,0.3646707828069708,0.3320687441195592,0.3320687441195592,0.3260035615785627,0.3584568646532845,0.3584568646532845
2021-03-15,1342679.0,1744400.0,1824084.0,1721884.0,1721884.0,1704528.0,1805698.0,1805698.0,0.29919362706946334,0.35854064895630305,0.2824241683976587,0.2824241683976587,0.26949777273644704,0.3448471302522792,0.3448471302522792
2021-03-16,1602679.0,1603767.0,1665580.0,1562017.0,1562017.0,1546125.0,1648635.0,1648635.0,0.0006788633282148203,0.0392474101176842,0.025371268981499103,0.025371268981499103,0.035287166051342786,0.028674488153897316,0.028674488153897316
2021-03-17,1724044.0,1684361.0,1698477.0,1667713.0,1667713.0,1649450.0,1679877.0,1679877.0,0.023017393987624445,0.014829667920308298,0.03267376006644842,0.03267376006644842,0.04326687717946874,0.025618255682569587,0.025618255682569587
2021-03-18,2209087.0,1802985.0,1762135.0,1767729.0,1767729.0,1745100.0,1739578.0,1739578.0,0.18383250637027876,0.20232430863972312,0.1997920407842697,0.1997920407842697,0.2100356391577154,0.21253531436290196,0.21253531436290196
2021-03-19,3480199.0,2105076.0,1967147.0,2052867.0,2052867.0,2042810.0,1957510.0,1957510.0,0.3951276924106926,0.4347601961841837,0.4101294207601347,0.4101294207601347,0.41301919804011206,0.4375292907101002,0.4375292907101002
2021-03-22,1771322.0,2630035.0,2467684.0,2714903.0,2714903.0,2696814.0,2451243.0,2451243.0,0.48478650409129453,0.3931312319273401,0.5326987413920224,0.5326987413920224,0.5224865947580395,0.3838494638467766,0.3838494638467766
2021-03-23,2015676.0,2039665.0,2143366.0,1897877.0,1897877.0,1872432.0,2114630.0,2114630.0,0.01190121825134595,0.06334847465564902,0.058441436024440435,0.058441436024440435,0.07106499258809451,0.04909221521712815,0.04909221521712815
2021-03-24,1885871.0,2066658.0,2098768.0,1995095.0,1995095.0,1977901.0,2080680.0,2080680.0,0.09586392706606126,0.11289054235416951,0.05791700492769654,0.05791700492769654,0.048799732325275694,0.10329921823921148,0.10329921823921148
2021-03-25,1780087.0,1947647.0,2026551.0,1954448.0,1954448.0,1943556.0,2015257.0,2015257.0,0.09413023071344266,0.13845615410932163,0.09795083049311634,0.09795083049311634,0.09183202843456528,0.13211152039198085,0.13211152039198085
2021-03-26,1982392.0,1840435.0,1950656.0,1885057.0,1885057.0,1863988.0,1928853.0,1928853.0,0.07160894515312814,0.016008942731810864,0.04909977441394033,0.04909977441394033,0.05972784393803042,0.02700727202288952,0.02700727202288952
2021-03-29,1700981.0,1878404.0,1990390.0,1975182.0,1975182.0,1945628.0,1960608.0,1960608.0,0.10430627972916805,0.17014240605862146,0.1612016830287934,0.1612016830287934,0.1438270033586501,0.15263368609055597,0.15263368609055597
2021-03-30,1451886.0,1799393.0,1900342.0,1845162.0,1845162.0,1829167.0,1883870.0,1883870.0,0.23934868164580414,0.30887824526168034,0.2708725065191069,0.2708725065191069,0.2598558013507948,0.2975330019023532,0.2975330019023532
2021-03-31,3026310.0,1642134.0,1751007.0,1661380.0,1661380.0,1640640.0,1729148.0,1729148.0,0.45738077064147425,0.42140527573183184,0.45102121064927253,0.45102121064927253,0.4578744411511048,0.4286282634627649,0.4286282634627649
2021-04-01,1775566.0,2261719.0,2197544.0,2033920.0,2033920.0,2007180.0,2168653.0,2168653.0,0.2738017060475364,0.23765830163452104,0.14550515159673028,0.14550515159673028,0.13044516509101886,0.2213868704401864,0.2213868704401864
2021-04-05,1458361.0,1963667.0,2029006.0,1805336.0,1805336.0,1769343.0,1988554.0,1988554.0,0.34648896946640784,0.3912920052031013,0.23792120058065183,0.23792120058065183,0.21324075451825714,0.36355401714664615,0.36355401714664615
2021-04-06,1234397.0,1681432.0,1813980.0,1650862.0,1650862.0,1621811.0,1782058.0,1782058.0,0.36214848221439294,0.4695272266539857,0.33738335397769115,0.33738335397769115,0.3138487860874581,0.44366682679883374,0.44366682679883374
2021-04-07,1543952.0,1457010.0,1610081.0,1469071.0,1469071.0,1444154.0,1582772.0,1582772.0,0.05631133610371307,0.04283099474595065,0.04849956475330839,0.04849956475330839,0.06463801983481351,0.02514326870265397,0.02514326870265397
2021-04-08,1466559.0,1554059.0,1645417.0,1604613.0,1604613.0,1572204.0,1612184.0,1612184.0,0.059663470750239166,0.12195758915938602,0.09413463761089734,0.09413463761089734,0.0720359699132459,0.09929706203432662,0.09929706203432662
2021-04-09,1565809.0,1545770.0,1633488.0,1601730.0,1601730.0,1566374.0,1597432.0,1597432.0,0.01279785720991513,0.043223024008675386,0.022940856771164298,0.022940856771164298,0.00036083583629931875,0.020195949825297977,0.020195949825297977
2021-04-12,1781458.0,1591400.0,1665348.0,1656186.0,1656186.0,1619522.0,1628480.0,1628480.0,0.10668677005014994,0.0651769505652112,0.07031992895706775,0.07031992895706775,0.09090082393185807,0.08587235848389353,0.08587235848389353
2021-04-13,1801679.0,1748170.0,1764169.0,1795068.0,1795068.0,1756608.0,1726371.0,1726371.0,0.02969951917072908,0.020819468950906347,0.003669355084895811,0.003669355084895811,0.02501610997297521,0.04179878879645042,0.04179878879645042
2021-04-14,1761800.0,1810273.0,1823941.0,1847174.0,1847174.0,1806066.0,1783350.0,1783350.0,0.027513338630945624,0.03527131342944716,0.04845839482347599,0.04845839482347599,0.02512543989102055,0.012231808377795436,0.012231808377795436
2021-04-15,2420745.0,1795046.0,1839279.0,1839151.0,1839151.0,1800460.0,1800585.0,1800585.0,0.25847373432558984,0.24020126035579956,0.24025413663975345,0.24025413663975345,0.256237232752727,0.2561855957566782,0.2561855957566782
2021-04-16,2070295.0,2092048.0,2073462.0,2185660.0,2185660.0,2135683.0,2026051.0,2026051.0,0.010507198249524827,0.0015297336852960568,0.05572394272313849,0.05572394272313849,0.03158390470923226,0.021370867436766257,0.021370867436766257
2021-04-19,1615999.0,2006393.0,2080545.0,2107780.0,2107780.0,2056612.0,2030037.0,2030037.0,0.24158059503749693,0.28746676204626365,0.3043201140594765,0.3043201140594765,0.2726567281291635,0.25621179221026746,0.25621179221026746
2021-04-20,1769031.0,1714686.0,1905748.0,1821779.0,1821779.0,1783822.0,1866042.0,1866042.0,0.030720207842598574,0.07728355240806972,0.02981745373597184,0.02981745373597184,0.008361074509152185,0.054838496329346405,0.054838496329346405
2021-04-21,1717343.0,1753389.0,1882171.0,1835981.0,1835981.0,1806269.0,1851711.0,1851711.0,0.020989400486682044,0.0959784970154477,0.06908229747930378,0.06908229747930378,0.05178115262938155,0.07824179561101073,0.07824179561101073
2021-04-22,1414119.0,1728665.0,1849838.0,1810348.0,1810348.0,1773991.0,1812688.0,1812688.0,0.2224324826977079,0.30812046228075574,0.2801949482327866,0.2801949482327866,0.25448494787213805,0.281849688746138,0.281849688746138
2021-04-23,1460711.0,1573260.0,1708145.0,1621054.0,1621054.0,1595073.0,1680768.0,1680768.0,0.07705083346397748,0.1693928504680255,0.10977051586521906,0.10977051586521906,0.0919839721888861,0.15065060782043813,0.15065060782043813
2021-04-26,1947611.0,1550222.0,1653875.0,1594823.0,1594823.0,1565481.0,1623447.0,1623447.0,0.20403920495417205,0.15081861829698026,0.18113884138054262,0.18113884138054262,0.19620447820432313,0.16644186133678646,0.16644186133678646
2021-04-27,2073520.0,1755514.0,1805588.0,1856967.0,1856967.0,1824758.0,1774270.0,1774270.0,0.15336529187082834,0.12921601913654077,0.10443738184343532,0.10443738184343532,0.11997087078976812,0.14431980400478414,0.14431980400478414
2021-04-28,1644516.0,1887310.0,1934562.0,2009479.0,2009479.0,1974110.0,1900512.0,1900512.0,0.14763857572684,0.17637164977415848,0.22192730262277777,0.22192730262277777,0.20042006280267263,0.1556664696482126,0.1556664696482126
2021-04-29,2089264.0,1747067.0,1845316.0,1812584.0,1812584.0,1779211.0,1811339.0,1811339.0,0.1637883005690042,0.11676264943061289,0.13242941054840365,0.13242941054840365,0.14840297827368873,0.13302531417762428,0.13302531417762428
2021-04-30,2269503.0,1850809.0,1962914.0,2003011.0,2003011.0,1966351.0,1926988.0,1926988.0,0.18448708814220557,0.1350908106312263,0.1174230657549252,0.1174230657549252,0.13357638214181694,0.1509207081902954,0.1509207081902954
2021-05-03,2012835.0,1998488.0,2088419.0,2157315.0,2157315.0,2124659.0,2056805.0,2056805.0,0.007127757615502513,0.03755101635255746,0.07177935598297923,0.07177935598297923,0.05555547275360375,0.021844810925883144,0.021844810925883144
2021-05-04,2315145.0,1952299.0,2067058.0,2066774.0,2066774.0,2033685.0,2033964.0,2033964.0,0.15672711644411041,0.10715829894023916,0.10728096944251872,0.10728096944251872,0.12157337877325178,0.12145286796291377,0.12145286796291377
2021-05-05,3257429.0,2101401.0,2161692.0,2200736.0,2200736.0,2173962.0,2135394.0,2135394.0,0.3548896998215464,0.33638093109627254,0.32439479110672864,0.32439479110672864,0.33261415674754535,0.3444541692236423,0.3444541692236423
2021-05-06,2137390.0,2507576.0,2504334.0,2697998.0,2697998.0,2662431.0,2471321.0,2471321.0,0.17319534572539405,0.17167854252148648,0.2622862463097516,0.2622862463097516,0.24564585779853,0.15623306930415132,0.15623306930415132
2021-05-07,1721358.0,2198124.0,2324434.0,2282577.0,2282577.0,2246501.0,2287697.0,2287697.0,0.2769708567305581,0.35034896866311366,0.3260327020875379,0.3260327020875379,0.3050748304536302,0.3290070978843448,0.3290070978843448
2021-05-10,1612680.0,1918767.0,2068185.0,1929682.0,1929682.0,1890703.0,2026409.0,2026409.0,0.1898002083488355,0.2824521913832874,0.19656844507279808,0.19656844507279808,0.17239811989979414,0.2565474861720862,0.2565474861720862
2021-05-11,1447249.0,1780446.0,1898390.0,1776041.0,1776041.0,1755164.0,1876076.0,1876076.0,0.23022783225277751,0.3117231381745643,0.22718412657393441,0.22718412657393441,0.21275882726469322,0.29630492057690144,0.29630492057690144
2021-05-12,1786582.0,1651528.0,1743624.0,1631484.0,1631484.0,1624108.0,1735741.0,1735741.0,0.07559350760278566,0.0240447961526535,0.08681269597477194,0.08681269597477194,0.09094124982788364,0.028457132110364932,0.028457132110364932
2021-05-13,1670425.0,1775806.0,1802311.0,1785056.0,1785056.0,1811899.0,1829413.0,1829413.0,0.0630863403026176,0.07895355972282503,0.06862385321100918,0.06862385321100918,0.08469341634613946,0.09517817321939027,0.09517817321939027
2021-05-14,1815029.0,1732954.0,1790002.0,1768394.0,1768394.0,1767029.0,1788621.0,1788621.0,0.04521966315689722,0.01378876039997157,0.025693804341418235,0.025693804341418235,0.02644585844082932,0.014549629785529598,0.014549629785529598
2021-05-17,1167609.0,1796834.0,1835627.0,1842462.0,1842462.0,1817036.0,1810295.0,1810295.0,0.5389004367044105,0.5721247438140679,0.5779785870098637,0.5779785870098637,0.556202461611721,0.5504291248183253,0.5504291248183253
2021-05-18,1701710.0,1482501.0,1583577.0,1466074.0,1466074.0,1450356.0,1566599.0,1566599.0,0.12881689594584272,0.06942017147457558,0.138470127107439,0.138470127107439,0.1477067185360608,0.07939719458662169,0.07939719458662169
2021-05-19,1421015.0,1670045.0,1682587.0,1683600.0,1683600.0,1674526.0,1673518.0,1673518.0,0.1752479741593157,0.18407405973898938,0.18478693046871428,0.18478693046871428,0.17840135396178083,0.17769200184375253,0.17769200184375253
2021-05-20,1915130.0,1583913.0,1625254.0,1589014.0,1589014.0,1584898.0,1621044.0,1621044.0,0.17294752836622057,0.15136100421381316,0.17028400160824592,0.17028400160824592,0.17243320296794473,0.1535592884033982,0.1535592884033982
2021-05-21,3563774.0,1814146.0,1780138.0,1836336.0,1836336.0,1823058.0,1767267.0,1767267.0,0.49094807919918604,0.5004907718615154,0.48472153396932577,0.48472153396932577,0.4884473594565761,0.5041023925759602,0.5041023925759602
2021-05-24,1421469.0,2553179.0,2470556.0,2427328.0,2557731.0,2445723.0,2362365.0,2320250.0,0.7961552450317242,0.7380301645691887,0.707619371227934,0.7993575660109365,0.7205602091920401,0.6619180580090034,0.6322902574730789
2021-05-25,1855790.0,1789991.0,1938492.0,1616286.0,1616286.0,1588671.0,1905373.0,1905373.0,0.03545605914462305,0.04456430953933365,0.1290577058826699,0.1290577058826699,0.14393816110659072,0.026718001498014322,0.026718001498014322
2021-05-26,1674914.0,1835217.0,1931951.0,1815100.0,1815100.0,1786767.0,1901795.0,1901795.0,0.09570819755521776,0.15346280465743314,0.08369743162932544,0.08369743162932544,0.06678133922099881,0.13545829815739793,0.13545829815739793
2021-05-27,2200465.0,1776735.0,1859708.0,1778418.0,1778418.0,1742072.0,1821701.0,1821701.0,0.1925638444601482,0.15485681435514767,0.19179900611916118,0.19179900611916118,0.2083164240285576,0.17212907271872083,0.17212907271872083
2021-05-28,1522281.0,1983571.0,2006540.0,2047094.0,2047094.0,2001334.0,1961687.0,1961687.0,0.30302552551073025,0.3181140669823771,0.34475435218596306,0.34475435218596306,0.3146941990342125,0.2886497302403433,0.2886497302403433
2021-06-01,1602135.0,1706302.0,1833917.0,1751885.0,1751885.0,1714129.0,1794392.0,1794392.0,0.0650176171171593,0.1446707050279783,0.09346902726674094,0.09346902726674094,0.06990297322010941,0.12000049933370159,0.12000049933370159
2021-06-02,2282634.0,1672245.0,1779486.0,1717031.0,1717031.0,1686369.0,1747708.0,1747708.0,0.26740554990418963,0.22042429929633922,0.24778523407607175,0.24778523407607175,0.2612179613551713,0.23434593544124901,0.23434593544124901
2021-06-03,2605075.0,1959597.0,1982120.0,2062770.0,2062770.0,2023288.0,1944182.0,1944182.0,0.24777712733798452,0.23913131099872365,0.20817250942871127,0.20817250942871127,0.22332831108509352,0.25369442338512327,0.25369442338512327
2021-06-04,1851479.0,2159838.0,2200327.0,2350954.0,2350954.0,2312739.0,2164561.0,2164561.0,0.16654739265203655,0.18841585564837623,0.2697708156560242,0.2697708156560242,0.24913055994693972,0.16909832625700857,0.16909832625700857
2021-06-07,2059732.0,1909630.0,2065611.0,2024454.0,2024454.0,1980505.0,2020768.0,2020768.0,0.07287452930769635,0.00285425482538505,0.017127470952531688,0.017127470952531688,0.03846471288497727,0.018917024156540754,0.018917024156540754
2021-06-08,1939807.0,1949855.0,2071356.0,2052467.0,2052467.0,2009911.0,2028408.0,2028408.0,0.005179896762925384,0.06781550948109787,0.058077942805650255,0.058077942805650255,0.03613967781330823,0.04567516252905573,0.04567516252905573
2021-06-09,2004591.0,1916149.0,2031338.0,1993271.0,1993271.0,1956110.0,1993467.0,1993467.0,0.04411972317545075,0.013342871438612664,0.005647037226047607,0.005647037226047607,0.02418498337067262,0.00554926166983689,0.00554926166983689
2021-06-10,1697512.0,1956784.0,2033631.0,2013408.0,2013408.0,1981226.0,2001126.0,2001126.0,0.152736475500615,0.19800684766882354,0.186093529824826,0.186093529824826,0.16713519550966355,0.17885823487551192,0.17885823487551192
2021-06-11,1156323.0,1806419.0,1920561.0,1842672.0,1842672.0,1801658.0,1877814.0,1877814.0,0.562209694004184,0.6609208672663262,0.5935616605394859,0.5935616605394859,0.5580923323327479,0.6239528228704263,0.6239528228704263
2021-06-14,1523158.0,1461517.0,1624098.0,1449559.0,1449559.0,1413245.0,1583412.0,1583412.0,0.040469209366329695,0.06627020965651627,0.04832000357152705,0.04832000357152705,0.07216125969859988,0.03955860127445741,0.03955860127445741
2021-06-15,1683954.0,1567171.0,1638162.0,1583840.0,1583840.0,1548529.0,1601640.0,1601640.0,0.06935046919333901,0.027193141855418854,0.05945174274356663,0.05945174274356663,0.08042084284962653,0.04888138274560944,0.04888138274560944
2021-06-16,2092326.0,1714190.0,1706378.0,1716859.0,1716859.0,1682254.0,1671984.0,1671984.0,0.18072518336052795,0.18445882716173292,0.17944956952214902,0.17944956952214902,0.1959885792175789,0.20089699215131868,0.20089699215131868
2021-06-17,1344528.0,1922246.0,1885110.0,1983438.0,1983438.0,1950868.0,1854155.0,1854155.0,0.42968089917056396,0.40206079754382207,0.47519278140730425,0.47519278140730425,0.45096866707126965,0.37903784822629205,0.37903784822629205
2021-06-18,3121727.0,1617543.0,1697257.0,1610485.0,1610485.0,1580293.0,1665438.0,1665438.0,0.4818435436538813,0.4563083190810728,0.4841044716594372,0.4841044716594372,0.49377604127458935,0.46650107456545686,0.46650107456545686
