DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,3740161.0,2283696.0,2346851.0,2382086.0,2382086.0,2385670.0,2350382.0,2350382.0,0.3894123809108752,0.37252674416956916,0.36310602671917064,0.36310602671917064,0.36214777919987934,0.3715826671632585,0.3715826671632585
2021-01-05,2326128.0,3030228.0,3049286.0,3220874.0,3220874.0,3269758.0,3095565.0,3095565.0,0.3026918553063288,0.3108848696202445,0.38465037177661765,0.38465037177661765,0.40566555236857127,0.3307801634303873,0.3307801634303873
2021-01-06,2919898.0,2547653.0,2671597.0,2626065.0,2626065.0,2651822.0,2697801.0,2697801.0,0.12748561764828772,0.0850375595311891,0.10063125492739815,0.10063125492739815,0.09181005637868173,0.07606327344311342,0.07606327344311342
2021-01-07,2857405.0,2714025.0,2834854.0,2842639.0,2842639.0,2868132.0,2860277.0,2860277.0,0.05017839613215488,0.007892125897448908,0.005167625870326397,0.005167625870326397,0.0037541055608147954,0.0010051077813610601,0.0010051077813610601
2021-01-08,2533158.0,2771367.0,2871015.0,2868458.0,2868458.0,2870263.0,2872822.0,2872822.0,0.09403637672817881,0.13337383613655365,0.13236442416935698,0.13236442416935698,0.13307697348527017,0.13408717498079473,0.13408717498079473
2021-01-11,2121480.0,2601752.0,2722652.0,2678326.0,2678326.0,2674388.0,2718649.0,2718649.0,0.226385353621057,0.28337387107113904,0.2624799668156193,0.2624799668156193,0.2606237155193544,0.28148698078699774,0.28148698078699774
2021-01-12,2650249.0,2320775.0,2448474.0,2366001.0,2366001.0,2381389.0,2464399.0,2464399.0,0.12431813010777477,0.07613435567752314,0.10725331846177473,0.10725331846177473,0.10144707157704805,0.07012548632222859,0.07012548632222859
2021-01-13,1996430.0,2536507.0,2613739.0,2607825.0,2607825.0,2618687.0,2624625.0,2624625.0,0.2705213806644861,0.30920643348376853,0.30624414580025344,0.30624414580025344,0.311684857470585,0.3146591666124031,0.3146591666124031
2021-01-14,3297791.0,2174563.0,2339795.0,2266455.0,2266455.0,2267984.0,2341373.0,2341373.0,0.34060011686610825,0.29049627462747035,0.31273540378999154,0.31273540378999154,0.3122717600963797,0.2900177725028663,0.2900177725028663
2021-01-15,3211900.0,2741938.0,2854723.0,2744287.0,2744287.0,2751306.0,2862024.0,2862024.0,0.14631900121423458,0.11120427161493197,0.14558765839534232,0.14558765839534232,0.1434023475201594,0.10893116224041845,0.10893116224041845
2021-01-19,3029212.0,2943540.0,3047324.0,3101147.0,3101147.0,3120433.0,3066275.0,3066275.0,0.02828194263062473,0.005979112719743616,0.023747099905850104,0.023747099905850104,0.030113772162529397,0.012235195159665285,0.012235195159665285
2021-01-20,3963194.0,2918416.0,3038668.0,3041924.0,3041924.0,3050325.0,3047061.0,3047061.0,0.26362020128209723,0.23327800758681003,0.23245644800633025,0.23245644800633025,0.2303366930813884,0.23116027123577598,0.23116027123577598
2021-01-21,2518511.0,3209113.0,3455466.0,3545700.0,3545700.0,3537173.0,3447156.0,3447156.0,0.27421043624586117,0.37202736061109126,0.40785567345149576,0.40785567345149576,0.4044699427558585,0.36872779193737887,0.36872779193737887
2021-01-22,1939983.0,2635602.0,2921364.0,2833683.0,2833683.0,2824545.0,2911943.0,2911943.0,0.3585696369504269,0.5058709277349338,0.4606741399280303,0.4606741399280303,0.45596378937341203,0.5010146996133471,0.5010146996133471
2021-01-25,2434963.0,2212456.0,2418120.0,2284222.0,2284222.0,2278159.0,2411701.0,2411701.0,0.09138003329003357,0.006917148227714343,0.061906895505188374,0.061906895505188374,0.06439687173891348,0.009553327915044294,0.009553327915044294
2021-01-26,2636562.0,2406757.0,2497741.0,2458209.0,2458209.0,2461611.0,2501198.0,2501198.0,0.08716085569009946,0.05265227974915818,0.06764604814906686,0.06764604814906686,0.06635573144117225,0.05134110254187081,0.05134110254187081
2021-01-27,5263532.0,2647085.0,2628944.0,2629474.0,2629474.0,2631728.0,2631197.0,2631197.0,0.4970895968714544,0.5005361418910343,0.5004354490482816,0.5004354490482816,0.5000072194868389,0.5001081023160874,0.5001081023160874
2021-01-28,5162634.0,3839367.0,3740775.0,3384871.0,3384871.0,3543250.0,3915807.0,3915807.0,0.2563162525176102,0.2754134807929441,0.344351933528505,0.344351933528505,0.3136739888979153,0.24150985717755705,0.24150985717755705
2021-01-29,4904567.0,4367391.0,4267434.0,4490780.0,4490780.0,4598337.0,4369642.0,4369642.0,0.10952567270464447,0.12990606510217925,0.08436769239771828,0.08436769239771828,0.06243772386023068,0.10906671271898212,0.10906671271898212
2021-02-01,2723883.0,4408176.0,4372074.0,4483302.0,4483302.0,4627567.0,4512760.0,4512760.0,0.6183426380648508,0.605088764825802,0.6459231178431672,0.6459231178431672,0.6988861122155393,0.6567378261107397,0.6567378261107397
2021-02-02,2729548.0,3187415.0,3333407.0,3166196.0,3166196.0,3241251.0,3412426.0,3412426.0,0.16774462291925257,0.22123040151702772,0.15997080835361752,0.15997080835361752,0.18746803500066678,0.25017988326272333,0.25017988326272333
2021-02-03,2927715.0,2860931.0,2993825.0,2875352.0,2875352.0,2899918.0,3019403.0,3019403.0,0.022810963498837832,0.022580749833914844,0.01788527913406872,0.01788527913406872,0.009494435079917273,0.03131725594875184,0.03131725594875184
2021-02-04,2709465.0,2944496.0,2968329.0,2919689.0,2919689.0,2919961.0,2968605.0,2968605.0,0.08674443109617581,0.0955406325603025,0.07758874907038843,0.07758874907038843,0.07768913789253598,0.0956424976886581,0.0956424976886581
2021-02-05,2328652.0,2818157.0,2850313.0,2800864.0,2800864.0,2791289.0,2840570.0,2840570.0,0.2102095976556394,0.22401844500595194,0.20278341289295265,0.20278341289295265,0.1986715919768175,0.2198344793468496,0.2198344793468496
2021-02-08,2610120.0,2562509.0,2608024.0,2532022.0,2532022.0,2515951.0,2591470.0,2591470.0,0.01824092378894457,0.0008030282132622255,0.029921229675263974,0.029921229675263974,0.03607841785052028,0.007145265351784592,0.007145265351784592
2021-02-09,2931020.0,2666490.0,2659926.0,2634053.0,2634053.0,2621053.0,2646798.0,2646798.0,0.09025185771506165,0.09249135113373501,0.10131865357452355,0.10131865357452355,0.10575396960784983,0.09697033797108173,0.09697033797108173
2021-02-10,3088157.0,2899333.0,2834392.0,2851672.0,2851672.0,2841221.0,2824004.0,2824004.0,0.0611445596839798,0.08217360710611539,0.07657803667365358,0.07657803667365358,0.07996225580499955,0.08553742572025969,0.08553742572025969
2021-02-11,2542445.0,3032339.0,2979191.0,3004594.0,3004594.0,2997108.0,2971769.0,2971769.0,0.19268617413552702,0.17178188712046868,0.18177345035979145,0.18177345035979145,0.17882904054954973,0.168862649929497,0.168862649929497
2021-02-12,2724869.0,2804409.0,2768341.0,2717950.0,2717950.0,2701977.0,2752072.0,2752072.0,0.029190394107019457,0.015953794475991323,0.0025392046369935584,0.0025392046369935584,0.008401137816166575,0.009983232221438902,0.009983232221438902
2021-02-16,2612277.0,2786539.0,2777853.0,2753009.0,2753009.0,2726180.0,2750781.0,2750781.0,0.06670885208574741,0.06338378357272219,0.05387330669756691,0.05387330669756691,0.04360295634804425,0.05302041092885632,0.05302041092885632
2021-02-17,3208558.0,2715789.0,2726959.0,2695314.0,2695314.0,2682234.0,2713725.0,2713725.0,0.1535795831024404,0.15009826844333188,0.1599609544225163,0.1599609544225163,0.1640375520716783,0.1542228627314825,0.1542228627314825
2021-02-18,2116563.0,3023452.0,2985610.0,3023824.0,3023824.0,3009583.0,2971548.0,2971548.0,0.4284724810931685,0.410593495208978,0.42864823773258814,0.42864823773258814,0.4219198767057725,0.4039497052532809,0.4039497052532809
2021-02-19,3061789.0,2441434.0,2539195.0,2445684.0,2445684.0,2442120.0,2535495.0,2535495.0,0.20261193700806945,0.17068256499713078,0.20122385964545564,0.20122385964545564,0.20238788499142168,0.17189100881870045,0.17189100881870045
2021-02-22,2703595.0,2878179.0,2833404.0,2859405.0,2859405.0,2853731.0,2827781.0,2827781.0,0.06457476064277379,0.04801347835012271,0.057630673233232045,0.057630673233232045,0.0555319861147842,0.0459336550038005,0.0459336550038005
2021-02-23,3204788.0,2841499.0,2791084.0,2776580.0,2776580.0,2784289.0,2798834.0,2798834.0,0.11335820029281188,0.12908935005997277,0.13361507843888581,0.13361507843888581,0.1312096151133866,0.12667109337653537,0.12667109337653537
2021-02-24,2642441.0,3090463.0,3007014.0,3041837.0,3041837.0,3046886.0,3012005.0,3012005.0,0.1695485348584888,0.13796826494896197,0.15114661027436374,0.15114661027436374,0.15305734356982806,0.13985704884233935,0.13985704884233935
2021-02-25,3046620.0,2840575.0,2827820.0,2787818.0,2787818.0,2776175.0,2816010.0,2816010.0,0.06763068580919182,0.07181729260623249,0.08494725302138108,0.08494725302138108,0.08876886516861308,0.07569371959745554,0.07569371959745554
2021-02-26,4921006.0,2899939.0,2950141.0,2955204.0,2955204.0,3018137.0,3012966.0,3012966.0,0.4107019987376565,0.40050042613238024,0.3994715714632333,0.3994715714632333,0.3866829262146805,0.3877337276158574,0.3877337276158574
2021-03-01,2586677.0,3773574.0,3766891.0,3780515.0,3780515.0,3846321.0,3832459.0,3832459.0,0.4588500999544976,0.4562664762550562,0.4615334655235269,0.4615334655235269,0.4869738278107394,0.4816148286005558,0.4816148286005558
2021-03-02,2854082.0,2856572.0,3066650.0,2708574.0,2708574.0,2710965.0,3069356.0,3069356.0,0.000872434639229006,0.07447858891230175,0.050982417463829,0.050982417463829,0.050144669984954884,0.0754267046286687,0.0754267046286687
2021-03-03,3337659.0,2855847.0,2957997.0,2827002.0,2827002.0,2836592.0,2968031.0,2968031.0,0.14435626886988756,0.11375098534631609,0.15299855377676388,0.15299855377676388,0.15012528242100226,0.110744686620173,0.110744686620173
2021-03-04,3762318.0,3112291.0,3140051.0,3137362.0,3137362.0,3175156.0,3177878.0,3177878.0,0.1727730085548324,0.16539457855502912,0.16610929751286307,0.16610929751286307,0.15606389465217985,0.15534040450594552,0.15534040450594552
2021-03-05,3386616.0,3399224.0,3397438.0,3456981.0,3456981.0,3523982.0,3463285.0,3463285.0,0.0037228903424539423,0.0031955202479407173,0.020777377771793438,0.020777377771793438,0.040561433596250654,0.022638822943020408,0.022638822943020408
2021-03-08,3061839.0,3307175.0,3340778.0,3339882.0,3339882.0,3361481.0,3362383.0,3362383.0,0.08012700863761942,0.09110178556089985,0.09080915097103408,0.09080915097103408,0.09786340823276468,0.09815800242925901,0.09815800242925901
2021-03-09,3418716.0,3138742.0,3162264.0,3115299.0,3115299.0,3145176.0,3192592.0,3192592.0,0.08189448904208481,0.07501412811125581,0.08875174188203992,0.08875174188203992,0.08001249591952066,0.06614296127551982,0.06614296127551982
2021-03-10,3393291.0,3278248.0,3259561.0,3264180.0,3264180.0,3279941.0,3275299.0,3275299.0,0.03390307521518196,0.03941011837770471,0.03804890296764999,0.03804890296764999,0.03340414954096186,0.03477214303164686,0.03477214303164686
2021-03-11,3455719.0,3294946.0,3287842.0,3291202.0,3291202.0,3291196.0,3287837.0,3287837.0,0.04652374802465131,0.04857947072664184,0.047607169448673346,0.047607169448673346,0.04760890570095543,0.04858091760354358,0.04858091760354358
