DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,220181.0,182564.0,211605.0,171355.0,171355.0,171364.0,211617.0,211617.0,0.17084580413387168,0.03894977314118839,0.22175392063802055,0.22175392063802055,0.22171304517646845,0.038895272525785604,0.038895272525785604
2021-01-05,202418.0,201672.0,230451.0,230080.0,230080.0,232734.0,233109.0,233109.0,0.0036854429942001204,0.13849064806489542,0.13665780711201572,0.13665780711201572,0.14976928929245423,0.15162189133377466,0.15162189133377466
2021-01-06,360792.0,201354.0,226745.0,221390.0,221390.0,222991.0,228385.0,228385.0,0.4419111288498636,0.37153539989800216,0.38637774673496084,0.38637774673496084,0.381940286924322,0.36698984456418104,0.36698984456418104
2021-01-07,275491.0,273921.0,301920.0,286464.0,286464.0,288383.0,303943.0,303943.0,0.005698915754053672,0.09593416844833406,0.0398307022733955,0.0398307022733955,0.0467964470708662,0.10327742104097774,0.10327742104097774
2021-01-08,233064.0,260702.0,288098.0,285877.0,285877.0,285778.0,287998.0,287998.0,0.11858545292280231,0.23613256444581746,0.22660299316925822,0.22660299316925822,0.22617821714207256,0.23570349775169053,0.23570349775169053
2021-01-11,138129.0,237251.0,260881.0,252270.0,252270.0,251896.0,260494.0,260494.0,0.7176045580580472,0.8886765270146023,0.8263362508959017,0.8263362508959017,0.8236286369987476,0.8858747981958893,0.8858747981958893
2021-01-12,311582.0,175498.0,194322.0,176971.0,176971.0,177890.0,195331.0,195331.0,0.43675180209383085,0.37633752912555923,0.43202431462664725,0.43202431462664725,0.42907485028018305,0.37309921625767856,0.37309921625767856
2021-01-13,392652.0,250380.0,266379.0,216262.0,216262.0,216979.0,267262.0,267262.0,0.36233611442193087,0.3215901103267015,0.44922730560394447,0.44922730560394447,0.4474012611676497,0.31934129967503033,0.31934129967503033
2021-01-14,383419.0,297465.0,330685.0,347004.0,347004.0,347141.0,330816.0,330816.0,0.2241777272383476,0.13753622016644976,0.09497442745403853,0.09497442745403853,0.09461711600103281,0.13719455739021802,0.13719455739021802
2021-01-15,204359.0,322564.0,349899.0,357873.0,357873.0,358783.0,350789.0,350789.0,0.5784183715911705,0.7121780787731394,0.751197647277585,0.751197647277585,0.7556505952759605,0.7165331597825395,0.7165331597825395
2021-01-19,376925.0,233475.0,259606.0,242152.0,242152.0,243525.0,261077.0,261077.0,0.3805796909199443,0.3112529017709093,0.35755919612655035,0.35755919612655035,0.35391656165019564,0.30735026862107845,0.30735026862107845
2021-01-20,476502.0,300395.0,321298.0,295041.0,295041.0,295865.0,322195.0,322195.0,0.3695829188544854,0.3257153170395927,0.38081896823098327,0.38081896823098327,0.37908969951857496,0.3238328485504783,0.3238328485504783
2021-01-21,263374.0,350182.0,386266.0,405896.0,405896.0,405253.0,385655.0,385655.0,0.32959973269950715,0.46660642280559206,0.5411392164754304,0.5411392164754304,0.5386978213491082,0.46428652790328584,0.46428652790328584
2021-01-22,269704.0,274860.0,304496.0,293694.0,293694.0,293026.0,303803.0,303803.0,0.01911725447156883,0.12900068222940705,0.08894936671313737,0.08894936671313737,0.08647257734405125,0.12643119864740604,0.12643119864740604
2021-01-25,278929.0,262549.0,286281.0,278591.0,278591.0,278030.0,285705.0,285705.0,0.05872462167791804,0.026357962062030123,0.0012117779076395785,0.0012117779076395785,0.0032230424229821924,0.024292920420608828,0.024292920420608828
2021-01-26,222767.0,271971.0,284920.0,281066.0,281066.0,281757.0,285619.0,285619.0,0.22087652120825796,0.2790045204181948,0.2617039328087194,0.2617039328087194,0.2648058285114043,0.28214232808270523,0.28214232808270523
2021-01-27,537429.0,253221.0,280599.0,244805.0,270224.0,291157.0,302335.0,254709.0,0.5288289243788482,0.47788638127082833,0.544488667340244,0.49719125689160804,0.45824099555476167,0.4374419690787062,0.5260601865548752
2021-01-28,362851.0,397000.0,382142.0,311438.0,311438.0,324120.0,397702.0,397702.0,0.09411301057458847,0.053165073266988376,0.14169176879766074,0.14169176879766074,0.10674078340696319,0.09604768899630978,0.09604768899630978
2021-01-29,390847.0,359857.0,356038.0,358101.0,358101.0,365083.0,362979.0,362979.0,0.07928933828326686,0.08906042517916218,0.08378214493139259,0.08378214493139259,0.06591837726783115,0.07130155789861506,0.07130155789861506
2021-02-01,218379.0,375973.0,362170.0,365264.0,365264.0,374373.0,371202.0,371202.0,0.7216536388572161,0.6584470118463772,0.6726150408235224,0.6726150408235224,0.7143269270396879,0.699806300056324,0.699806300056324
2021-02-02,345693.0,267354.0,272869.0,255900.0,255900.0,260711.0,278000.0,278000.0,0.22661436592583592,0.210660904328407,0.25974781091893673,0.25974781091893673,0.24583083834500555,0.1958182549256132,0.1958182549256132
2021-02-03,304110.0,318111.0,311691.0,309181.0,309181.0,311322.0,313849.0,313849.0,0.04603926210910526,0.02492847982637861,0.01667488737627832,0.01667488737627832,0.02371510308769853,0.03202459636315807,0.03202459636315807
2021-02-04,342000.0,312297.0,305872.0,304119.0,304119.0,304175.0,305928.0,305928.0,0.08685087719298246,0.1056374269005848,0.11076315789473684,0.11076315789473684,0.11059941520467836,0.10547368421052632,0.10547368421052632
2021-02-05,246561.0,324362.0,321956.0,324360.0,324360.0,323368.0,320971.0,320971.0,0.3155446319572033,0.30578639768657656,0.31553652037426844,0.31553652037426844,0.3115131752385819,0.301791443091162,0.301791443091162
2021-02-08,230265.0,275603.0,278533.0,268610.0,268610.0,267382.0,277260.0,277260.0,0.19689488198380128,0.20961935161661563,0.16652552493865763,0.16652552493865763,0.16119253903111633,0.20409093870106182,0.20409093870106182
2021-02-09,217717.0,255810.0,256638.0,247599.0,247599.0,246881.0,255893.0,255893.0,0.17496566643854178,0.17876876863083727,0.13725156969827804,0.13725156969827804,0.1339537105508527,0.17534689528148928,0.17534689528148928
2021-02-10,250675.0,249353.0,243069.0,235271.0,235271.0,234822.0,242605.0,242605.0,0.005273760845716565,0.03034207639373691,0.061450084771117984,0.061450084771117984,0.0632412486287025,0.03219307868754363,0.03219307868754363
2021-02-11,142142.0,258790.0,256022.0,254031.0,254031.0,253780.0,255769.0,255769.0,0.8206441445878065,0.8011706603255899,0.7871635406846674,0.7871635406846674,0.7853977008906586,0.7993907500949754,0.7993907500949754
2021-02-12,181554.0,187101.0,196724.0,181808.0,181808.0,181282.0,196155.0,196155.0,0.030552893354043424,0.08355640746003944,0.0013990327946506273,0.0013990327946506273,0.0014981768509644514,0.08042235367989689,0.08042235367989689
2021-02-16,299846.0,193444.0,203694.0,197406.0,197406.0,195996.0,202240.0,202240.0,0.3548554924861429,0.320671277922667,0.3416420429153632,0.3416420429153632,0.3463444568211682,0.32552043382269563,0.32552043382269563
2021-02-17,315116.0,266121.0,263878.0,260524.0,260524.0,259631.0,262973.0,262973.0,0.15548242551949124,0.162600439203341,0.17324413866639587,0.17324413866639587,0.17607801571484785,0.16547239746632986,0.16547239746632986
2021-02-18,296516.0,291580.0,294587.0,301810.0,301810.0,300803.0,293604.0,293604.0,0.016646656504202134,0.006505551133834262,0.017854011250657637,0.017854011250657637,0.014457904463840062,0.009820717937649234,0.009820717937649234
2021-02-19,271052.0,285157.0,296233.0,296423.0,296423.0,296179.0,295989.0,295989.0,0.05203798533122796,0.09290099316736272,0.09360196567448313,0.09360196567448313,0.09270176940218113,0.09200079689506073,0.09200079689506073
2021-02-22,330013.0,275814.0,283909.0,279773.0,279773.0,279069.0,283193.0,283193.0,0.16423292415753318,0.1397035874344344,0.1522364270498435,0.1522364270498435,0.15436967634608334,0.1418731989345874,0.1418731989345874
